19 1162.0000 2654.0000 1162.0000 2654.0000 1162.0000 2654.0000 1162.0000 2654.0000 1162.0000 2654.0000 1162.0000 2654.0000 1162.0000 2654.0000 -1.0280 0.1234 0.0000 0.1290 0.8990 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
20 2736.0000 1454.0000 2736.0000 1454.0000 2736.0000 1454.0000 2736.0000 1454.0000 2736.0000 1454.0000 2736.0000 1454.0000 2736.0000 1454.0000 -1.7840 0.1672 0.0000 0.1290 0.8990 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
21 1384.0000 244.0000 1384.0000 244.0000 1384.0000 244.0000 1384.0000 244.0000 1384.0000 244.0000 1384.0000 244.0000 1384.0000 244.0000 -1.0900 0.0875 0.0000 0.1290 0.8990 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
22 1924.0000 2585.0000 1924.0000 2585.0000 1924.0000 2585.0000 1924.0000 2585.0000 1924.0000 2585.0000 1924.0000 2585.0000 1924.0000 2585.0000 -1.3930 0.1072 0.0000 0.1290 0.8990 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
23 1235.0000 977.0000 1235.0000 977.0000 1235.0000 977.0000 1235.0000 977.0000 1235.0000 977.0000 1235.0000 977.0000 1235.0000 977.0000 -1.3490 0.2712 0.0000 0.1290 0.8990 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
24 1049.0000 2136.0000 1049.0000 2136.0000 1049.0000 2136.0000 1049.0000 2136.0000 1049.0000 2136.0000 1049.0000 2136.0000 1049.0000 2136.0000 -1.6200 0.0962 0.0000 0.1290 0.8990 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
25 2300.0000 2495.0000 2300.0000 2495.0000 2300.0000 2495.0000 2300.0000 2495.0000 2300.0000 2495.0000 2300.0000 2495.0000 2300.0000 2495.0000 -1.7860 0.0265 0.0000 0.1290 0.8990 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
26 2740.0000 1669.0000 2740.0000 1669.0000 2740.0000 1669.0000 2740.0000 1669.0000 2740.0000 1669.0000 2740.0000 1669.0000 2740.0000 1669.0000 -1.7460 0.1290 0.0000 0.1290 0.8990 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
27 2809.0000 2025.0000 2809.0000 2025.0000 2809.0000 2025.0000 2809.0000 2025.0000 2809.0000 2025.0000 2809.0000 2025.0000 2809.0000 2025.0000 -1.7190 0.2053 0.0000 0.1290 0.8990 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
28 1464.0000 1637.0000 1464.0000 1637.0000 1464.0000 1637.0000 1464.0000 1637.0000 1464.0000 1637.0000 1464.0000 1637.0000 1464.0000 1637.0000 -2.3600 0.1088 0.0000 0.1290 0.8990 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
29 1920.0000 1592.0000 1920.0000 1592.0000 1920.0000 1592.0000 1920.0000 1592.0000 1920.0000 1592.0000 1920.0000 1592.0000 1920.0000 1592.0000 -1.4270 0.2025 0.0000 0.1290 0.8990 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
30 2732.0000 2649.0000 2732.0000 2649.0000 2732.0000 2649.0000 2732.0000 2649.0000 2732.0000 2649.0000 2732.0000 2649.0000 2732.0000 2649.0000 -1.3590 0.1753 0.0000 0.1290 0.8990 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
31 750.0000 261.0000 750.0000 261.0000 750.0000 261.0000 750.0000 261.0000 750.0000 261.0000 750.0000 261.0000 750.0000 261.0000 -1.6340 0.3142 0.0000 0.1290 0.8990 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
32 302.0000 1387.0000 302.0000 1387.0000 302.0000 1387.0000 302.0000 1387.0000 302.0000 1387.0000 302.0000 1387.0000 302.0000 1387.0000 -1.5420 0.1206 0.0000 0.1290 0.8990 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
33 742.0000 262.0000 742.0000 262.0000 742.0000 262.0000 742.0000 262.0000 742.0000 262.0000 742.0000 262.0000 742.0000 262.0000 -1.7240 0.3246 0.0000 0.1290 0.8990 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
34 2069.0000 776.0000 2069.0000 776.0000 2069.0000 776.0000 2069.0000 776.0000 2069.0000 776.0000 2069.0000 776.0000 2069.0000 776.0000 -1.9790 0.1369 0.0000 0.1290 0.8990 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
35 2536.0000 1308.0000 2536.0000 1308.0000 2536.0000 1308.0000 2536.0000 1308.0000 2536.0000 1308.0000 2536.0000 1308.0000 2536.0000 1308.0000 -1.3230 0.2004 0.0000 0.1290 0.8990 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
36 1488.0000 2064.0000 1488.0000 2064.0000 1488.0000 2064.0000 1488.0000 2064.0000 1488.0000 2064.0000 1488.0000 2064.0000 1488.0000 2064.0000 -1.2010 0.2230 0.0000 0.1290 0.8990 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
37 1430.0000 1455.0000 1430.0000 1455.0000 1430.0000 1455.0000 1430.0000 1455.0000 1430.0000 1455.0000 1430.0000 1455.0000 1430.0000 1455.0000 -1.1110 0.0974 0.0000 0.1290 0.8990 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
38 919.0000 377.0000 919.0000 377.0000 919.0000 377.0000 919.0000 377.0000 919.0000 377.0000 919.0000 377.0000 919.0000 377.0000 -1.0050 0.1264 0.0000 0.1290 0.8990 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
39 523.0000 851.0000 523.0000 851.0000 523.0000 851.0000 523.0000 851.0000 523.0000 851.0000 523.0000 851.0000 523.0000 851.0000 -0.9700 0.0747 0.0000 0.1290 0.8990 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
40 1783.0000 2922.0000 1783.0000 2922.0000 1783.0000 2922.0000 1783.0000 2922.0000 1783.0000 2922.0000 1783.0000 2922.0000 1783.0000 2922.0000 -1.8060 0.0910 0.0000 0.1290 0.8990 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
41 2390.0000 930.0000 2390.0000 930.0000 2390.0000 930.0000 2390.0000 930.0000 2390.0000 930.0000 2390.0000 930.0000 2390.0000 930.0000 -0.7520 0.1281 0.0000 0.1290 0.8990 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
42 421.0000 1259.0000 421.0000 1259.0000 421.0000 1259.0000 421.0000 1259.0000 421.0000 1259.0000 421.0000 1259.0000 421.0000 1259.0000 -1.3920 0.1127 0.0000 0.1290 0.8990 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
43 2469.0000 2152.0000 2469.0000 2152.0000 2469.0000 2152.0000 2469.0000 2152.0000 2469.0000 2152.0000 2469.0000 2152.0000 2469.0000 2152.0000 -1.8990 0.1314 0.0000 0.1290 0.8990 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
44 1418.0000 900.0000 1418.0000 900.0000 1418.0000 900.0000 1418.0000 900.0000 1418.0000 900.0000 1418.0000 900.0000 1418.0000 900.0000 -0.6620 0.1080 0.0000 0.1290 0.8990 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
45 1275.0000 2510.0000 1275.0000 2510.0000 1275.0000 2510.0000 1275.0000 2510.0000 1275.0000 2510.0000 1275.0000 2510.0000 1275.0000 2510.0000 -1.6380 0.1029 0.0000 0.1290 0.8990 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
46 2805.0000 1147.0000 2805.0000 1147.0000 2805.0000 1147.0000 2805.0000 1147.0000 2805.0000 1147.0000 2805.0000 1147.0000 2805.0000 1147.0000 -1.8500 0.0736 0.0000 0.1290 0.8990 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
47 1901.0000 1659.0000 1901.0000 1659.0000 1901.0000 1659.0000 1901.0000 1659.0000 1901.0000 1659.0000 1901.0000 1659.0000 1901.0000 1659.0000 -1.5610 0.1753 0.0000 0.1290 0.8990 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
48 1124.0000 2904.0000 1124.0000 2904.0000 1124.0000 2904.0000 1124.0000 2904.0000 1124.0000 2904.0000 1124.0000 2904.0000 1124.0000 2904.0000 -1.4270 0.1658 0.0000 0.1290 0.8990 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
49 668.0000 1026.0000 668.0000 1026.0000 668.0000 1026.0000 668.0000 1026.0000 668.0000 1026.0000 668.0000 1026.0000 668.0000 1026.0000 -1.3930 0.1074 0.0000 0.1290 0.8990 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
50 1466.0000 1658.0000 1466.0000 1658.0000 1466.0000 1658.0000 1466.0000 1658.0000 1466.0000 1658.0000 1466.0000 1658.0000 1466.0000 1658.0000 -2.3480 0.1348 0.0000 0.1290 0.8990 0.0009 0.0051 75.0000 25.7049 0.3545 0.9275 26.9869 
51 1466.0000 1661.0000 1466.0000 1661.0000 1466.0000 1661.0000 1466.0000 1661.0000 1466.0000 1661.0000 1466.0000 1661.0000 1466.0000 1661.0000 -2.3100 0.1416 0.0000 0.1309 0.8278 0.0008 0.0052 78.0000 22.3451 0.3548 1.0238 23.7237 
52 1465.0000 1646.0000 1469.0000 1662.0000 1455.0000 1673.0000 1469.0000 1656.0000 1461.0000 1661.0000 1453.0000 1663.0000 1469.0000 1670.0000 -2.3440 0.1403 0.0000 0.1319 0.7722 0.0001 0.0099 88.0000 25.2977 0.3562 0.8482 26.5021 
53 1468.0000 1662.0000 1455.0000 1665.0000 1458.0000 1665.0000 1453.0000 1669.0000 1456.0000 1655.0000 1463.0000 1672.0000 1460.0000 1666.0000 -2.2620 0.1375 0.0000 0.1340 0.7291 0.0008 0.0095 68.0000 21.2385 0.3561 0.8426 22.4372 
54 1451.0000 1654.0000 1486.0000 1659.0000 1467.0000 1668.0000 1491.0000 1645.0000 1477.0000 1683.0000 1453.0000 1643.0000 1474.0000 1663.0000 -2.1160 0.1475 0.0000 0.1358 0.7013 0.0008 0.0068 80.0000 22.8266 0.3574 0.9093 24.0933 
55 1496.0000 1650.0000 1441.0000 1658.0000 1459.0000 1654.0000 1433.0000 1675.0000 1448.0000 1616.0000 1481.0000 1685.0000 1461.0000 1659.0000 -2.4050 0.1237 0.0000 0.1367 0.6875 0.0009 0.0059 80.0000 22.5752 0.3559 0.9361 23.8672 
56 1510.0000 1652.0000 1431.0000 1663.0000 1458.0000 1656.0000 1419.0000 1687.0000 1442.0000 1603.0000 1489.0000 1702.0000 1460.0000 1664.0000 -2.3660 0.1274 0.0000 0.1410 0.6684 0.0010 0.0064 74.0000 20.6220 0.3532 0.8375 21.8127 
57 1507.0000 1661.0000 1427.0000 1662.0000 1455.0000 1661.0000 1419.0000 1700.0000 1434.0000 1603.0000 1495.0000 1702.0000 1450.0000 1664.0000 -2.2590 0.1258 0.0000 0.1463 0.6552 0.0006 0.0095 80.0000 22.6152 0.3538 0.9082 23.8771 
58 1510.0000 1639.0000 1432.0000 1686.0000 1463.0000 1644.0000 1402.0000 1649.0000 1467.0000 1621.0000 1453.0000 1720.0000 1489.0000 1677.0000 -2.2760 0.1361 0.0000 0.1504 0.6475 0.0010 0.0102 100.0000 29.4735 0.3567 0.8819 30.7122 
59 1486.0000 1634.0000 1454.0000 1643.0000 1432.0000 1680.0000 1407.0000 1706.0000 1405.0000 1641.0000 1510.0000 1685.0000 1501.0000 1670.0000 -2.4890 0.1494 0.0000 0.1573 0.6450 0.0018 0.0298 100.0000 29.0711 0.3543 1.1034 30.5288 
60 1480.0000 1625.0000 1458.0000 1634.0000 1411.0000 1698.0000 1383.0000 1730.0000 1372.0000 1655.0000 1529.0000 1689.0000 1525.0000 1678.0000 -2.3760 0.1634 0.0000 0.1649 0.6422 0.0009 0.0069 91.0000 28.9380 0.4615 0.9216 30.3210 
61 1466.0000 1590.0000 1404.0000 1667.0000 1427.0000 1674.0000 1427.0000 1746.0000 1372.0000 1650.0000 1543.0000 1686.0000 1507.0000 1715.0000 -2.3570 0.1417 0.0000 0.1727 0.6433 0.0028 0.0334 100.0000 28.3234 0.3566 0.8398 29.5198 
62 1516.0000 1649.0000 1453.0000 1667.0000 1423.0000 1757.0000 1383.0000 1703.0000 1337.0000 1643.0000 1512.0000 1684.0000 1496.0000 1646.0000 -2.3510 0.1691 0.0000 0.1812 0.6470 0.0058 0.0378 100.0000 28.6310 0.3496 1.1907 30.1713 
63 1471.0000 1655.0000 1482.0000 1594.0000 1374.0000 1690.0000 1370.0000 1769.0000 1409.0000 1632.0000 1502.0000 1727.0000 1492.0000 1701.0000 -2.3740 0.1548 0.0000 0.1896 0.6523 0.0020 0.0200 100.0000 28.2053 0.3979 0.8585 29.4617 
64 1453.0000 1696.0000 1434.0000 1646.0000 1432.0000 1648.0000 1329.0000 1745.0000 1383.0000 1682.0000 1554.0000 1702.0000 1513.0000 1657.0000 -2.3410 0.1650 0.0000 0.1985 0.6589 0.0011 0.0177 100.0000 28.3359 0.3587 0.8591 29.5537 
65 1530.0000 1640.0000 1403.0000 1601.0000 1428.0000 1701.0000 1391.0000 1800.0000 1379.0000 1662.0000 1445.0000 1693.0000 1535.0000 1680.0000 -2.3260 0.1823 0.0000 0.2064 0.6659 0.0043 0.0356 100.0000 28.4884 0.3563 0.9048 29.7495 
66 1419.0000 1632.0000 1498.0000 1680.0000 1440.0000 1707.0000 1376.0000 1762.0000 1351.0000 1567.0000 1498.0000 1734.0000 1517.0000 1703.0000 -2.2930 0.1335 0.0000 0.2140 0.6735 0.0033 0.0256 100.0000 28.5203 0.3556 0.8534 29.7292 
67 1526.0000 1605.0000 1430.0000 1636.0000 1337.0000 1716.0000 1370.0000 1711.0000 1412.0000 1688.0000 1566.0000 1739.0000 1446.0000 1698.0000 -2.3420 0.1625 0.0000 0.2207 0.6815 0.0552 0.0479 100.0000 28.5006 0.3580 0.9435 29.8021 
68 1518.0000 1715.0000 1411.0000 1622.0000 1356.0000 1692.0000 1394.0000 1691.0000 1360.0000 1625.0000 1542.0000 1675.0000 1518.0000 1769.0000 -2.2460 0.1635 0.0000 0.2281 0.6902 0.0630 0.0860 100.0000 28.4034 0.3552 0.8919 29.6505 
69 1478.0000 1604.0000 1427.0000 1693.0000 1364.0000 1710.0000 1389.0000 1802.0000 1428.0000 1665.0000 1530.0000 1736.0000 1491.0000 1576.0000 -2.3560 0.1727 0.0000 0.2337 0.6985 0.2124 1.5983 100.0000 35.0731 0.3580 0.9244 36.3555 
70 1484.0000 1586.0000 1443.0000 1604.0000 1471.0000 1704.0000 1376.0000 1759.0000 1359.0000 1708.0000 1531.0000 1796.0000 1433.0000 1637.0000 -2.3530 0.1508 0.0000 0.2408 0.7077 0.2111 0.7213 100.0000 28.6420 0.3529 0.8631 29.8580 
71 1510.0000 1573.0000 1464.0000 1677.0000 1445.0000 1719.0000 1296.0000 1803.0000 1425.0000 1681.0000 1524.0000 1664.0000 1427.0000 1679.0000 -2.4260 0.1694 0.0000 0.2475 0.7166 0.1789 1.5458 100.0000 28.9051 0.3561 1.0100 30.2712 
72 1465.0000 1581.0000 1405.0000 1639.0000 1458.0000 1782.0000 1294.0000 1781.0000 1460.0000 1660.0000 1542.0000 1690.0000 1457.0000 1671.0000 -2.3840 0.1705 0.0000 0.2546 0.7257 0.1929 1.2633 100.0000 31.7029 0.3573 0.8986 32.9588 
73 1537.0000 1550.0000 1482.0000 1711.0000 1421.0000 1676.0000 1278.0000 1790.0000 1392.0000 1707.0000 1496.0000 1700.0000 1458.0000 1678.0000 -2.3470 0.1815 0.0000 0.2607 0.7344 0.1302 0.1965 100.0000 29.8631 0.3591 0.8514 31.0736 
74 2726.0000 2055.0000 2543.0000 2248.0000 2514.0000 2451.0000 2204.0000 2654.0000 2446.0000 2279.0000 2839.0000 2424.0000 2608.0000 2265.0000 -1.4270 0.1746 0.0000 0.2660 0.7433 0.0421 1.2441 100.0000 28.6702 0.5941 1.3217 30.5860 
75 1502.0000 1622.0000 1445.0000 1647.0000 1439.0000 1728.0000 1359.0000 1850.0000 1396.0000 1647.0000 1566.0000 1659.0000 1371.0000 1656.0000 -2.4370 0.1433 0.0000 0.2611 0.7344 0.2007 0.5966 100.0000 28.3281 0.3574 0.8305 29.5161 
76 1534.0000 1647.0000 1475.0000 1630.0000 1437.0000 1759.0000 1316.0000 1840.0000 1405.0000 1629.0000 1556.0000 1680.0000 1375.0000 1626.0000 -2.4700 0.1632 0.0000 0.2673 0.7439 0.1675 0.2333 100.0000 28.7646 0.3561 0.9097 30.0303 
77 1548.0000 1635.0000 1436.0000 1649.0000 1451.0000 1749.0000 1312.0000 1856.0000 1394.0000 1610.0000 1579.0000 1689.0000 1375.0000 1630.0000 -2.4520 0.1549 0.0000 0.2729 0.7543 0.0069 0.0359 100.0000 28.6884 0.3528 0.8523 29.8935 
78 1529.0000 1615.0000 1478.0000 1624.0000 1416.0000 1782.0000 1333.0000 1856.0000 1402.0000 1617.0000 1534.0000 1685.0000 1355.0000 1646.0000 -2.4180 0.1448 0.0000 0.2782 0.7645 0.0716 0.0587 100.0000 28.7773 0.3540 0.8589 29.9903 
79 1519.0000 1657.0000 1419.0000 1665.0000 1465.0000 1739.0000 1299.0000 1844.0000 1375.0000 1656.0000 1593.0000 1658.0000 1378.0000 1611.0000 -2.3030 0.1564 0.0000 0.2829 0.7744 0.1005 0.1068 100.0000 36.1282 0.3588 0.9055 37.3925 
80 3000.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 3000.0000 100.0000 100.0000 3000.0000 3000.0000 100.0000 100.0000 -2.1630 0.3652 0.0000 0.2865 0.7839 0.0002 0.3625 100.0000 28.3865 0.3487 0.9161 29.6514 
81 2980.0000 102.0000 2900.0000 2672.0000 174.0000 2892.0000 137.0000 2990.0000 131.0000 336.0000 3000.0000 2937.0000 148.0000 530.0000 -1.8560 0.2635 0.0000 0.2871 0.7876 0.0053 0.1396 100.0000 29.3218 0.3513 0.8472 30.5203 
82 3000.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 3000.0000 100.0000 100.0000 2334.0000 3000.0000 100.0000 100.0000 -2.0000 0.2334 0.0000 0.2858 0.7813 0.0234 0.1957 100.0000 28.9862 0.3829 0.8113 30.1805 
83 3000.0000 779.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 3000.0000 100.0000 100.0000 3000.0000 3000.0000 100.0000 100.0000 -2.0710 0.2861 0.0000 0.2869 0.7796 0.0266 0.2017 100.0000 28.4152 0.3622 0.8846 29.6619 
84 3000.0000 293.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 2327.0000 100.0000 100.0000 3000.0000 3000.0000 100.0000 100.0000 -2.4190 0.2473 0.0000 0.2890 0.7803 0.0213 0.1659 100.0000 30.0046 0.3412 0.9169 31.2627 
85 3000.0000 298.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 2143.0000 100.0000 100.0000 3000.0000 3000.0000 100.0000 100.0000 -2.4110 0.1949 0.0000 0.2952 0.7996 0.0718 0.1223 100.0000 29.5802 0.3845 0.8184 30.7831 
86 2804.0000 287.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 2229.0000 100.0000 100.0000 3000.0000 3000.0000 100.0000 100.0000 -2.3730 0.1974 0.0000 0.3004 0.8096 0.0385 0.0942 100.0000 28.5965 0.3367 0.8406 29.7738 
87 3000.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 2197.0000 100.0000 100.0000 3000.0000 3000.0000 100.0000 100.0000 -2.3580 0.1940 0.0000 0.3046 0.8147 0.0857 0.1593 100.0000 29.9755 0.3315 0.8248 31.1318 
88 3000.0000 492.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 2164.0000 100.0000 100.0000 3000.0000 3000.0000 100.0000 100.0000 -2.5070 0.2105 0.0000 0.3089 0.8202 0.0868 0.1652 100.0000 28.6092 0.3828 0.8477 29.8398 
89 3000.0000 543.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 2125.0000 100.0000 100.0000 3000.0000 3000.0000 100.0000 100.0000 -2.5090 0.2016 0.0000 0.3145 0.8296 0.0635 0.1015 100.0000 28.4878 0.3371 0.8346 29.6595 
90 3000.0000 558.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 2107.0000 100.0000 100.0000 3000.0000 3000.0000 100.0000 100.0000 -2.3330 0.1964 0.0000 0.3187 0.8372 0.0634 0.1068 100.0000 28.4708 0.3441 0.8919 29.7068 
91 3000.0000 458.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 2198.0000 100.0000 100.0000 3000.0000 2818.0000 100.0000 100.0000 -2.4360 0.2107 0.0000 0.3204 0.8408 0.0606 0.1174 100.0000 29.9899 0.3349 0.8438 31.1687 
92 3000.0000 458.0000 3000.0000 3000.0000 100.0000 3000.0000 287.0000 2191.0000 100.0000 100.0000 3000.0000 2975.0000 100.0000 100.0000 -2.4180 0.2074 0.0000 0.3246 0.8449 0.0569 0.1131 100.0000 32.6445 0.4018 0.9743 34.0205 
93 3000.0000 458.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 2181.0000 294.0000 100.0000 3000.0000 2973.0000 100.0000 100.0000 -2.4540 0.1908 0.0000 0.3286 0.8488 0.0477 0.1250 100.0000 34.7716 0.3407 1.1151 36.2274 
94 3000.0000 458.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 2169.0000 204.0000 100.0000 3000.0000 2970.0000 276.0000 100.0000 -2.5290 0.2080 0.0000 0.3327 0.8525 0.0487 0.1180 100.0000 28.4705 0.4232 0.8438 29.7374 
95 3000.0000 460.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 2151.0000 218.0000 100.0000 3000.0000 2968.0000 338.0000 100.0000 -2.3490 0.2047 0.0000 0.3369 0.8567 0.0612 0.1205 100.0000 28.8379 0.3471 0.8470 30.0319 
