27 1995.0000 2696.0000 1995.0000 2696.0000 1995.0000 2696.0000 1995.0000 2696.0000 1995.0000 2696.0000 -1.5790 0.1708 0.0000 0.2703 0.8962 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
28 2185.0000 1823.0000 2185.0000 1823.0000 2185.0000 1823.0000 2185.0000 1823.0000 2185.0000 1823.0000 -1.5330 0.1943 0.0000 0.2703 0.8962 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
29 2950.0000 137.0000 2950.0000 137.0000 2950.0000 137.0000 2950.0000 137.0000 2950.0000 137.0000 -2.0180 0.0425 0.0000 0.2703 0.8962 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
30 1523.0000 161.0000 1523.0000 161.0000 1523.0000 161.0000 1523.0000 161.0000 1523.0000 161.0000 -1.1810 0.2611 0.0000 0.2703 0.8962 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
31 1871.0000 2487.0000 1871.0000 2487.0000 1871.0000 2487.0000 1871.0000 2487.0000 1871.0000 2487.0000 -1.5920 0.0992 0.0000 0.2703 0.8962 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
32 2729.0000 1639.0000 2729.0000 1639.0000 2729.0000 1639.0000 2729.0000 1639.0000 2729.0000 1639.0000 -1.3510 0.1139 0.0000 0.2703 0.8962 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
33 601.0000 2666.0000 601.0000 2666.0000 601.0000 2666.0000 601.0000 2666.0000 601.0000 2666.0000 -1.8760 0.1215 0.0000 0.2703 0.8962 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
34 1779.0000 2031.0000 1779.0000 2031.0000 1779.0000 2031.0000 1779.0000 2031.0000 1779.0000 2031.0000 -1.4660 0.0614 0.0000 0.2703 0.8962 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
35 774.0000 477.0000 774.0000 477.0000 774.0000 477.0000 774.0000 477.0000 774.0000 477.0000 -1.7540 0.2844 0.0000 0.2703 0.8962 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
36 716.0000 185.0000 716.0000 185.0000 716.0000 185.0000 716.0000 185.0000 716.0000 185.0000 -1.2610 0.0145 0.0000 0.2703 0.8962 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
37 1358.0000 512.0000 1358.0000 512.0000 1358.0000 512.0000 1358.0000 512.0000 1358.0000 512.0000 -1.3450 0.2064 0.0000 0.2703 0.8962 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
38 1702.0000 2333.0000 1702.0000 2333.0000 1702.0000 2333.0000 1702.0000 2333.0000 1702.0000 2333.0000 -1.1480 0.1677 0.0000 0.2703 0.8962 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
39 2130.0000 2840.0000 2130.0000 2840.0000 2130.0000 2840.0000 2130.0000 2840.0000 2130.0000 2840.0000 -1.2970 0.1509 0.0000 0.2703 0.8962 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
40 2212.0000 2880.0000 2212.0000 2880.0000 2212.0000 2880.0000 2212.0000 2880.0000 2212.0000 2880.0000 -1.4800 0.1878 0.0000 0.2703 0.8962 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
41 937.0000 2593.0000 937.0000 2593.0000 937.0000 2593.0000 937.0000 2593.0000 937.0000 2593.0000 -1.1970 0.1451 0.0000 0.2703 0.8962 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
42 205.0000 712.0000 205.0000 712.0000 205.0000 712.0000 205.0000 712.0000 205.0000 712.0000 -1.6500 0.0073 0.0000 0.2703 0.8962 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
43 2825.0000 2698.0000 2825.0000 2698.0000 2825.0000 2698.0000 2825.0000 2698.0000 2825.0000 2698.0000 -1.2170 0.1109 0.0000 0.2703 0.8962 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
44 873.0000 2788.0000 873.0000 2788.0000 873.0000 2788.0000 873.0000 2788.0000 873.0000 2788.0000 -1.3410 0.1118 0.0000 0.2703 0.8962 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
45 2199.0000 2627.0000 2199.0000 2627.0000 2199.0000 2627.0000 2199.0000 2627.0000 2199.0000 2627.0000 -1.2070 0.1234 0.0000 0.2703 0.8962 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
46 651.0000 286.0000 651.0000 286.0000 651.0000 286.0000 651.0000 286.0000 651.0000 286.0000 -1.6070 0.0296 0.0000 0.2703 0.8962 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
47 2365.0000 1675.0000 2365.0000 1675.0000 2365.0000 1675.0000 2365.0000 1675.0000 2365.0000 1675.0000 -1.4000 0.1015 0.0000 0.2703 0.8962 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
48 1895.0000 2860.0000 1895.0000 2860.0000 1895.0000 2860.0000 1895.0000 2860.0000 1895.0000 2860.0000 -1.6790 0.1505 0.0000 0.2703 0.8962 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
49 492.0000 367.0000 492.0000 367.0000 492.0000 367.0000 492.0000 367.0000 492.0000 367.0000 -1.6600 0.0351 0.0000 0.2703 0.8962 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
50 2986.0000 844.0000 2986.0000 844.0000 2986.0000 844.0000 2986.0000 844.0000 2986.0000 844.0000 -1.6430 0.0475 0.0000 0.2703 0.8962 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
51 225.0000 1942.0000 225.0000 1942.0000 225.0000 1942.0000 225.0000 1942.0000 225.0000 1942.0000 -1.2810 0.1319 0.0000 0.2703 0.8962 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
52 464.0000 967.0000 464.0000 967.0000 464.0000 967.0000 464.0000 967.0000 464.0000 967.0000 -1.6180 0.3252 0.0000 0.2703 0.8962 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
53 2738.0000 635.0000 2738.0000 635.0000 2738.0000 635.0000 2738.0000 635.0000 2738.0000 635.0000 -2.0470 0.1210 0.0000 0.2703 0.8962 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
54 552.0000 2338.0000 552.0000 2338.0000 552.0000 2338.0000 552.0000 2338.0000 552.0000 2338.0000 -1.7500 0.1987 0.0000 0.2703 0.8962 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
55 2198.0000 2266.0000 2198.0000 2266.0000 2198.0000 2266.0000 2198.0000 2266.0000 2198.0000 2266.0000 -1.2920 0.0650 0.0000 0.2703 0.8962 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
56 685.0000 2436.0000 685.0000 2436.0000 685.0000 2436.0000 685.0000 2436.0000 685.0000 2436.0000 -1.7230 0.0681 0.0000 0.2703 0.8962 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
57 2471.0000 540.0000 2471.0000 540.0000 2471.0000 540.0000 2471.0000 540.0000 2471.0000 540.0000 -2.0180 0.0439 0.0000 0.2703 0.8962 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
58 412.0000 2441.0000 412.0000 2441.0000 412.0000 2441.0000 412.0000 2441.0000 412.0000 2441.0000 -1.9020 0.2152 0.0000 0.2703 0.8962 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
59 1046.0000 1395.0000 1046.0000 1395.0000 1046.0000 1395.0000 1046.0000 1395.0000 1046.0000 1395.0000 -1.1980 0.1006 0.0000 0.2703 0.8962 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
60 2989.0000 1630.0000 2989.0000 1630.0000 2989.0000 1630.0000 2989.0000 1630.0000 2989.0000 1630.0000 -1.3510 0.1190 0.0000 0.2703 0.8962 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
61 2087.0000 1760.0000 2087.0000 1760.0000 2087.0000 1760.0000 2087.0000 1760.0000 2087.0000 1760.0000 -1.4840 0.2076 0.0000 0.2703 0.8962 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
62 212.0000 1276.0000 212.0000 1276.0000 212.0000 1276.0000 212.0000 1276.0000 212.0000 1276.0000 -1.7350 0.3049 0.0000 0.2703 0.8962 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
63 1577.0000 2409.0000 1577.0000 2409.0000 1577.0000 2409.0000 1577.0000 2409.0000 1577.0000 2409.0000 -1.2590 0.1343 0.0000 0.2703 0.8962 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
64 1691.0000 2039.0000 1691.0000 2039.0000 1691.0000 2039.0000 1691.0000 2039.0000 1691.0000 2039.0000 -1.3140 0.0543 0.0000 0.2703 0.8962 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
65 2951.0000 2313.0000 2951.0000 2313.0000 2951.0000 2313.0000 2951.0000 2313.0000 2951.0000 2313.0000 -1.4560 0.1685 0.0000 0.2703 0.8962 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
66 1670.0000 998.0000 1670.0000 998.0000 1670.0000 998.0000 1670.0000 998.0000 1670.0000 998.0000 -1.4140 0.0864 0.0000 0.2703 0.8962 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
67 1898.0000 498.0000 1898.0000 498.0000 1898.0000 498.0000 1898.0000 498.0000 1898.0000 498.0000 -1.3400 0.0751 0.0000 0.2703 0.8962 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
68 1945.0000 2575.0000 1945.0000 2575.0000 1945.0000 2575.0000 1945.0000 2575.0000 1945.0000 2575.0000 -1.7600 0.1151 0.0000 0.2703 0.8962 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
69 2848.0000 2403.0000 2848.0000 2403.0000 2848.0000 2403.0000 2848.0000 2403.0000 2848.0000 2403.0000 -1.6480 0.1696 0.0000 0.2703 0.8962 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
70 1225.0000 489.0000 1225.0000 489.0000 1225.0000 489.0000 1225.0000 489.0000 1225.0000 489.0000 -1.2230 0.2797 0.0000 0.2703 0.8962 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
71 2776.0000 1251.0000 2776.0000 1251.0000 2776.0000 1251.0000 2776.0000 1251.0000 2776.0000 1251.0000 -1.7250 0.1441 0.0000 0.2703 0.8962 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
72 1435.0000 2529.0000 1435.0000 2529.0000 1435.0000 2529.0000 1435.0000 2529.0000 1435.0000 2529.0000 -1.3090 0.1307 0.0000 0.2703 0.8962 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
73 1713.0000 1603.0000 1713.0000 1603.0000 1713.0000 1603.0000 1713.0000 1603.0000 1713.0000 1603.0000 -1.4920 0.2674 0.0000 0.2703 0.8962 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
74 2080.0000 1742.0000 2080.0000 1742.0000 2080.0000 1742.0000 2080.0000 1742.0000 2080.0000 1742.0000 -1.3530 0.2043 0.0000 0.2703 0.8962 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
75 2710.0000 499.0000 2724.0000 363.0000 2728.0000 484.0000 2698.0000 350.0000 2694.0000 391.0000 -2.1150 0.0138 0.0000 0.2703 0.8962 0.0002 0.0363 100.0000 17.9410 0.3104 0.7191 18.9705 
76 2334.0000 849.0000 2333.0000 852.0000 2333.0000 849.0000 2334.0000 853.0000 2334.0000 852.0000 -2.2670 0.0372 0.0000 0.2728 0.8622 0.0007 0.0097 55.0000 9.9836 0.3664 0.7968 11.1468 
77 2340.0000 843.0000 2340.0000 848.0000 2340.0000 844.0000 2340.0000 848.0000 2341.0000 846.0000 -2.3180 0.0408 0.0000 0.2774 0.8261 0.0006 0.0096 55.0000 10.0357 0.3831 0.7940 11.2128 
78 2363.0000 818.0000 2366.0000 839.0000 2366.0000 823.0000 2366.0000 836.0000 2369.0000 829.0000 -2.3050 0.0487 0.0000 0.2805 0.7894 0.0002 0.0090 55.0000 10.1246 0.2779 0.7803 11.1827 
79 2387.0000 833.0000 2369.0000 815.0000 2354.0000 826.0000 2369.0000 829.0000 2362.0000 837.0000 -2.4510 0.0556 0.0000 0.2840 0.7577 0.0000 0.0099 80.0000 14.6030 0.2642 0.7466 15.6137 
80 2537.0000 873.0000 2408.0000 701.0000 2305.0000 814.0000 2408.0000 803.0000 2352.0000 875.0000 -2.2890 0.0988 0.0000 0.2878 0.7220 0.0004 0.0098 58.0000 10.6187 0.3191 0.7419 11.6797 
81 2385.0000 949.0000 2276.0000 767.0000 2416.0000 754.0000 2452.0000 790.0000 2498.0000 797.0000 -2.3950 0.0520 0.0000 0.2924 0.6982 0.0020 0.0779 100.0000 18.5431 0.3198 0.7634 19.6262 
82 2467.0000 915.0000 2290.0000 808.0000 2385.0000 751.0000 2361.0000 856.0000 2530.0000 721.0000 -2.3560 0.0641 0.0000 0.2990 0.6779 0.0006 0.0326 100.0000 18.5636 0.3715 0.9912 19.9263 
83 2419.0000 819.0000 2208.0000 757.0000 2440.0000 774.0000 2465.0000 817.0000 2505.0000 879.0000 -2.3890 0.0593 0.0000 0.3038 0.6586 0.0004 0.0232 100.0000 17.7735 0.4036 0.6674 18.8445 
84 2357.0000 878.0000 2316.0000 749.0000 2400.0000 655.0000 2454.0000 867.0000 2516.0000 892.0000 -2.3940 0.0514 0.0000 0.3091 0.6415 0.0007 0.0243 100.0000 18.4087 0.2691 0.7936 19.4714 
85 2411.0000 868.0000 2261.0000 846.0000 2355.0000 678.0000 2547.0000 808.0000 2473.0000 837.0000 -2.4240 0.0760 0.0000 0.3142 0.6265 0.0002 0.0100 86.0000 15.8010 0.3965 0.8637 17.0612 
86 2399.0000 864.0000 2279.0000 849.0000 2332.0000 695.0000 2499.0000 746.0000 2543.0000 878.0000 -2.4710 0.0450 0.0000 0.3195 0.6132 0.0003 0.0093 79.0000 14.3007 0.3184 0.8187 15.4378 
87 2399.0000 862.0000 2279.0000 863.0000 2313.0000 688.0000 2499.0000 714.0000 2575.0000 893.0000 -2.4950 0.0397 0.0000 0.3247 0.6013 0.0006 0.0098 51.0000 10.9988 0.2781 0.7155 11.9924 
88 2399.0000 861.0000 2276.0000 875.0000 2294.0000 678.0000 2499.0000 680.0000 2612.0000 909.0000 -2.3200 0.0370 0.0000 0.3302 0.5923 0.0006 0.0097 47.0000 8.9157 0.3186 0.8241 10.0585 
89 2453.0000 897.0000 2240.0000 905.0000 2435.0000 587.0000 2512.0000 735.0000 2445.0000 887.0000 -2.5640 0.0393 0.0000 0.3329 0.5819 0.0005 0.0098 60.0000 11.0107 0.3053 0.6640 11.9800 
90 2489.0000 918.0000 2208.0000 942.0000 2486.0000 508.0000 2524.0000 708.0000 2411.0000 902.0000 -2.3270 0.0257 0.0000 0.3404 0.5779 0.0006 0.0097 50.0000 9.1577 0.3144 0.6750 10.1470 
91 2356.0000 915.0000 2233.0000 882.0000 2353.0000 628.0000 2762.0000 762.0000 2438.0000 781.0000 -2.5770 0.1135 0.0000 0.3427 0.5667 0.0002 0.0091 87.0000 15.8392 0.2963 0.7625 16.8980 
92 2352.0000 920.0000 2217.0000 876.0000 2342.0000 615.0000 2802.0000 768.0000 2445.0000 769.0000 -2.4430 0.1209 0.0000 0.3536 0.5710 0.0005 0.0089 51.0000 9.5490 0.3118 0.8177 10.6784 
93 2433.0000 786.0000 2204.0000 958.0000 2311.0000 576.0000 2737.0000 869.0000 2479.0000 767.0000 -2.6290 0.1272 0.0000 0.3582 0.5647 0.0003 0.0085 79.0000 14.4648 0.3779 0.7031 15.5458 
94 2463.0000 737.0000 2170.0000 981.0000 2279.0000 531.0000 2780.0000 918.0000 2507.0000 748.0000 -2.5530 0.1393 0.0000 0.3673 0.5666 0.0005 0.0082 59.0000 10.6872 0.2843 0.6616 11.6331 
95 2450.0000 709.0000 2106.0000 1023.0000 2349.0000 623.0000 2799.0000 837.0000 2508.0000 721.0000 -2.4720 0.1248 0.0000 0.3748 0.5656 0.0002 0.0098 99.0000 18.3862 0.2631 0.6982 19.3475 
96 2431.0000 836.0000 2270.0000 924.0000 2226.0000 428.0000 2776.0000 944.0000 2500.0000 774.0000 -2.4920 0.1538 0.0000 0.3799 0.5610 0.0003 0.0096 62.0000 11.3535 0.5593 0.7876 12.7004 
97 2553.0000 797.0000 2093.0000 818.0000 2245.0000 548.0000 2837.0000 881.0000 2473.0000 849.0000 -2.6370 0.1517 0.0000 0.3859 0.5580 0.0003 0.0097 71.0000 13.2748 0.3413 0.7341 14.3503 
98 2565.0000 800.0000 2068.0000 802.0000 2239.0000 532.0000 2865.0000 880.0000 2488.0000 853.0000 -2.5200 0.1520 0.0000 0.3961 0.5613 0.0005 0.0095 63.0000 11.7001 0.3152 0.8347 12.8500 
99 2443.0000 692.0000 2155.0000 841.0000 2295.0000 520.0000 2886.0000 891.0000 2444.0000 945.0000 -2.5490 0.1456 0.0000 0.4015 0.5585 0.0004 0.0097 55.0000 9.9680 0.3090 0.7233 11.0003 
100 2443.0000 814.0000 2024.0000 797.0000 2344.0000 465.0000 2863.0000 950.0000 2584.0000 808.0000 -2.3390 0.1191 0.0000 0.4084 0.5578 0.0003 0.0086 71.0000 13.1733 0.3331 0.7856 14.2920 
101 2583.0000 753.0000 2229.0000 944.0000 2169.0000 584.0000 2843.0000 793.0000 2376.0000 848.0000 -2.5310 0.1685 0.0000 0.4075 0.5526 0.0007 0.0094 52.0000 9.8547 0.3177 0.9990 11.1714 
102 2508.0000 722.0000 2240.0000 961.0000 2129.0000 554.0000 2905.0000 732.0000 2465.0000 898.0000 -2.5410 0.1542 0.0000 0.4138 0.5521 0.0003 0.0088 55.0000 10.0219 0.2944 0.6896 11.0059 
103 2612.0000 771.0000 2213.0000 932.0000 2255.0000 550.0000 2875.0000 853.0000 2276.0000 793.0000 -2.3110 0.1921 0.0000 0.4205 0.5535 0.0003 0.0100 61.0000 11.4312 0.3475 0.9331 12.7118 
104 2424.0000 699.0000 2196.0000 915.0000 2101.0000 596.0000 2841.0000 800.0000 2642.0000 897.0000 -2.4320 0.1264 0.0000 0.4215 0.5516 0.0005 0.0099 77.0000 14.2546 0.3149 0.7096 15.2791 
105 2345.0000 685.0000 2224.0000 1003.0000 2321.0000 425.0000 2869.0000 738.0000 2489.0000 1005.0000 -2.5140 0.0756 0.0000 0.4257 0.5508 0.0003 0.0089 90.0000 16.5270 0.3166 0.7189 17.5625 
106 2537.0000 872.0000 2110.0000 1020.0000 2186.0000 391.0000 2875.0000 630.0000 2596.0000 853.0000 -2.5230 0.0781 0.0000 0.4327 0.5532 0.0004 0.0096 67.0000 12.3891 0.3922 0.7834 13.5647 
107 2469.0000 759.0000 2030.0000 922.0000 2299.0000 606.0000 2967.0000 573.0000 2523.0000 945.0000 -2.4750 0.0944 0.0000 0.4410 0.5567 0.0003 0.0091 85.0000 15.2930 0.3197 0.8258 16.4385 
108 2626.0000 647.0000 2109.0000 1034.0000 2217.0000 377.0000 2738.0000 789.0000 2597.0000 964.0000 -2.4490 0.0716 0.0000 0.4468 0.5584 0.0004 0.0097 64.0000 12.1437 0.3199 0.8248 13.2884 
109 2386.0000 931.0000 2290.0000 851.0000 2140.0000 348.0000 2987.0000 703.0000 2528.0000 927.0000 -2.4330 0.1534 0.0000 0.4518 0.5597 0.0004 0.0099 66.0000 11.8861 0.2878 0.7111 12.8849 
110 2353.0000 733.0000 2185.0000 1180.0000 2238.0000 457.0000 2979.0000 686.0000 2603.0000 665.0000 -2.3820 0.1138 0.0000 0.4563 0.5606 0.0003 0.0088 67.0000 12.7137 0.3191 0.7715 13.8043 
111 2669.0000 945.0000 2050.0000 869.0000 2092.0000 597.0000 2812.0000 705.0000 2600.0000 790.0000 -2.3820 0.1225 0.0000 0.4594 0.5607 0.0004 0.0100 62.0000 11.2982 0.4611 1.0039 12.7632 
112 2455.0000 590.0000 2158.0000 769.0000 2315.0000 470.0000 2951.0000 756.0000 2463.0000 1170.0000 -2.3520 0.0998 0.0000 0.4628 0.5621 0.0002 0.0099 67.0000 12.3941 0.3195 1.0569 13.7705 
113 2375.0000 890.0000 2073.0000 1085.0000 2214.0000 459.0000 2800.0000 855.0000 2447.0000 971.0000 -2.6340 0.0574 0.0000 0.4650 0.5625 0.0006 0.0090 72.0000 13.7880 0.3177 0.7937 14.8993 
114 2376.0000 898.0000 2065.0000 1096.0000 2219.0000 440.0000 2810.0000 860.0000 2446.0000 974.0000 -2.4440 0.0530 0.0000 0.4705 0.5670 0.0006 0.0100 68.0000 14.8172 0.2670 0.7197 15.8038 
115 2423.0000 814.0000 2318.0000 1078.0000 2160.0000 302.0000 2707.0000 928.0000 2517.0000 920.0000 -2.3670 0.1082 0.0000 0.4754 0.5695 0.0020 0.0112 72.0000 13.3038 0.3344 1.2274 14.8656 
