11 1252.0000 2232.0000 1252.0000 2232.0000 1252.0000 2232.0000 1252.0000 2232.0000 1252.0000 2232.0000 -1.7020 0.3106 0.0000 0.2665 0.9006 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
12 1622.0000 787.0000 1622.0000 787.0000 1622.0000 787.0000 1622.0000 787.0000 1622.0000 787.0000 -0.9280 0.0659 0.0000 0.2665 0.9006 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
13 2337.0000 406.0000 2337.0000 406.0000 2337.0000 406.0000 2337.0000 406.0000 2337.0000 406.0000 -2.0660 0.1208 0.0000 0.2665 0.9006 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
14 2154.0000 2290.0000 2154.0000 2290.0000 2154.0000 2290.0000 2154.0000 2290.0000 2154.0000 2290.0000 -1.2870 0.0726 0.0000 0.2665 0.9006 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
15 2401.0000 1858.0000 2401.0000 1858.0000 2401.0000 1858.0000 2401.0000 1858.0000 2401.0000 1858.0000 -1.4770 0.1244 0.0000 0.2665 0.9006 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
16 2677.0000 2300.0000 2677.0000 2300.0000 2677.0000 2300.0000 2677.0000 2300.0000 2677.0000 2300.0000 -2.0780 0.1226 0.0000 0.2665 0.9006 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
17 1322.0000 1136.0000 1322.0000 1136.0000 1322.0000 1136.0000 1322.0000 1136.0000 1322.0000 1136.0000 -1.2710 0.1119 0.0000 0.2665 0.9006 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
18 1795.0000 644.0000 1795.0000 644.0000 1795.0000 644.0000 1795.0000 644.0000 1795.0000 644.0000 -1.0380 0.0561 0.0000 0.2665 0.9006 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
19 240.0000 1167.0000 240.0000 1167.0000 240.0000 1167.0000 240.0000 1167.0000 240.0000 1167.0000 -1.6650 0.3568 0.0000 0.2665 0.9006 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
20 399.0000 2371.0000 399.0000 2371.0000 399.0000 2371.0000 399.0000 2371.0000 399.0000 2371.0000 -1.8830 0.1810 0.0000 0.2665 0.9006 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
21 592.0000 1663.0000 592.0000 1663.0000 592.0000 1663.0000 592.0000 1663.0000 592.0000 1663.0000 -0.6430 0.1142 0.0000 0.2665 0.9006 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
22 118.0000 179.0000 118.0000 179.0000 118.0000 179.0000 118.0000 179.0000 118.0000 179.0000 -1.4050 0.1868 0.0000 0.2665 0.9006 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
23 647.0000 1383.0000 647.0000 1383.0000 647.0000 1383.0000 647.0000 1383.0000 647.0000 1383.0000 -0.9010 0.1154 0.0000 0.2665 0.9006 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
24 2811.0000 338.0000 2811.0000 338.0000 2811.0000 338.0000 2811.0000 338.0000 2811.0000 338.0000 -2.1260 0.0161 0.0000 0.2665 0.9006 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
25 2377.0000 1238.0000 2377.0000 1238.0000 2377.0000 1238.0000 2377.0000 1238.0000 2377.0000 1238.0000 -1.5720 0.1033 0.0000 0.2665 0.9006 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
26 918.0000 2100.0000 918.0000 2100.0000 918.0000 2100.0000 918.0000 2100.0000 918.0000 2100.0000 -1.2710 0.1550 0.0000 0.2665 0.9006 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
27 1995.0000 2696.0000 1995.0000 2696.0000 1995.0000 2696.0000 1995.0000 2696.0000 1995.0000 2696.0000 -1.5790 0.1708 0.0000 0.2665 0.9006 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
28 2185.0000 1823.0000 2185.0000 1823.0000 2185.0000 1823.0000 2185.0000 1823.0000 2185.0000 1823.0000 -1.5330 0.1943 0.0000 0.2665 0.9006 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
29 2950.0000 137.0000 2950.0000 137.0000 2950.0000 137.0000 2950.0000 137.0000 2950.0000 137.0000 -2.0180 0.0425 0.0000 0.2665 0.9006 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
30 1523.0000 161.0000 1523.0000 161.0000 1523.0000 161.0000 1523.0000 161.0000 1523.0000 161.0000 -1.1810 0.2611 0.0000 0.2665 0.9006 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
31 1871.0000 2487.0000 1871.0000 2487.0000 1871.0000 2487.0000 1871.0000 2487.0000 1871.0000 2487.0000 -1.5920 0.0992 0.0000 0.2665 0.9006 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
32 2729.0000 1639.0000 2729.0000 1639.0000 2729.0000 1639.0000 2729.0000 1639.0000 2729.0000 1639.0000 -1.3510 0.1139 0.0000 0.2665 0.9006 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
33 601.0000 2666.0000 601.0000 2666.0000 601.0000 2666.0000 601.0000 2666.0000 601.0000 2666.0000 -1.8760 0.1215 0.0000 0.2665 0.9006 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
34 1779.0000 2031.0000 1779.0000 2031.0000 1779.0000 2031.0000 1779.0000 2031.0000 1779.0000 2031.0000 -1.4660 0.0614 0.0000 0.2665 0.9006 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
35 774.0000 477.0000 774.0000 477.0000 774.0000 477.0000 774.0000 477.0000 774.0000 477.0000 -1.7540 0.2844 0.0000 0.2665 0.9006 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
36 716.0000 185.0000 716.0000 185.0000 716.0000 185.0000 716.0000 185.0000 716.0000 185.0000 -1.2610 0.0145 0.0000 0.2665 0.9006 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
37 1358.0000 512.0000 1358.0000 512.0000 1358.0000 512.0000 1358.0000 512.0000 1358.0000 512.0000 -1.3450 0.2064 0.0000 0.2665 0.9006 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
38 1702.0000 2333.0000 1702.0000 2333.0000 1702.0000 2333.0000 1702.0000 2333.0000 1702.0000 2333.0000 -1.1480 0.1677 0.0000 0.2665 0.9006 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
39 2130.0000 2840.0000 2130.0000 2840.0000 2130.0000 2840.0000 2130.0000 2840.0000 2130.0000 2840.0000 -1.2970 0.1509 0.0000 0.2665 0.9006 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
40 2212.0000 2880.0000 2212.0000 2880.0000 2212.0000 2880.0000 2212.0000 2880.0000 2212.0000 2880.0000 -1.4800 0.1878 0.0000 0.2665 0.9006 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
41 937.0000 2593.0000 937.0000 2593.0000 937.0000 2593.0000 937.0000 2593.0000 937.0000 2593.0000 -1.1970 0.1451 0.0000 0.2665 0.9006 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
42 205.0000 712.0000 205.0000 712.0000 205.0000 712.0000 205.0000 712.0000 205.0000 712.0000 -1.6500 0.0073 0.0000 0.2665 0.9006 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
43 2825.0000 2698.0000 2825.0000 2698.0000 2825.0000 2698.0000 2825.0000 2698.0000 2825.0000 2698.0000 -1.2170 0.1109 0.0000 0.2665 0.9006 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
44 873.0000 2788.0000 873.0000 2788.0000 873.0000 2788.0000 873.0000 2788.0000 873.0000 2788.0000 -1.3410 0.1118 0.0000 0.2665 0.9006 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
45 2199.0000 2627.0000 2199.0000 2627.0000 2199.0000 2627.0000 2199.0000 2627.0000 2199.0000 2627.0000 -1.2070 0.1234 0.0000 0.2665 0.9006 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
46 651.0000 286.0000 651.0000 286.0000 651.0000 286.0000 651.0000 286.0000 651.0000 286.0000 -1.6070 0.0296 0.0000 0.2665 0.9006 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
47 2365.0000 1675.0000 2365.0000 1675.0000 2365.0000 1675.0000 2365.0000 1675.0000 2365.0000 1675.0000 -1.4000 0.1015 0.0000 0.2665 0.9006 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
48 1895.0000 2860.0000 1895.0000 2860.0000 1895.0000 2860.0000 1895.0000 2860.0000 1895.0000 2860.0000 -1.6790 0.1505 0.0000 0.2665 0.9006 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
49 492.0000 367.0000 492.0000 367.0000 492.0000 367.0000 492.0000 367.0000 492.0000 367.0000 -1.6600 0.0351 0.0000 0.2665 0.9006 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
50 2338.0000 839.0000 2338.0000 839.0000 2338.0000 839.0000 2338.0000 839.0000 2338.0000 839.0000 -2.1900 0.0307 0.0000 0.2665 0.9006 0.0005 0.0098 50.0000 9.8179 0.2931 0.6689 10.7800 
51 2689.0000 495.0000 2689.0000 495.0000 2689.0000 495.0000 2689.0000 495.0000 2689.0000 495.0000 -2.2540 0.0396 0.0000 0.2692 0.8397 0.0004 0.0095 50.0000 8.6451 0.2754 0.7508 9.6712 
52 2660.0000 535.0000 2660.0000 535.0000 2660.0000 535.0000 2660.0000 535.0000 2660.0000 535.0000 -2.4930 0.0529 0.0000 0.2785 0.8005 0.0003 0.0095 51.0000 9.2145 0.3153 0.7743 10.3041 
53 2610.0000 634.0000 2610.0000 634.0000 2610.0000 634.0000 2610.0000 634.0000 2610.0000 634.0000 -2.2840 0.0898 0.0000 0.2906 0.7585 0.0004 0.0082 55.0000 9.6109 0.4025 0.7432 10.7566 
54 2682.0000 432.0000 2741.0000 551.0000 2692.0000 721.0000 2500.0000 584.0000 2587.0000 578.0000 -2.2010 0.0541 0.0000 0.2939 0.7150 0.0002 0.0523 100.0000 18.0581 0.3222 0.7642 19.1444 
55 2627.0000 668.0000 2587.0000 653.0000 2552.0000 385.0000 2778.0000 553.0000 2662.0000 624.0000 -2.5300 0.1015 0.0000 0.2969 0.6878 0.0003 0.0470 100.0000 17.3230 0.2812 0.6793 18.2834 
56 2625.0000 701.0000 2576.0000 686.0000 2529.0000 350.0000 2811.0000 560.0000 2666.0000 650.0000 -2.2880 0.1233 0.0000 0.3116 0.6720 0.0003 0.0090 55.0000 9.6986 0.3199 0.7637 10.7822 
57 2552.0000 779.0000 2475.0000 543.0000 2656.0000 500.0000 2778.0000 569.0000 2732.0000 517.0000 -2.5170 0.0938 0.0000 0.3119 0.6394 0.0001 0.0142 100.0000 17.2772 0.3447 0.8707 18.4925 
58 2554.0000 810.0000 2466.0000 534.0000 2651.0000 510.0000 2787.0000 594.0000 2744.0000 508.0000 -2.4060 0.1057 0.0000 0.3237 0.6232 0.0001 0.0100 66.0000 12.0981 0.3649 0.7471 13.2101 
59 2497.0000 735.0000 2460.0000 637.0000 2742.0000 501.0000 2781.0000 461.0000 2715.0000 602.0000 -2.3950 0.0537 0.0000 0.3292 0.6054 0.0002 0.0099 66.0000 11.7242 0.3209 0.7709 12.8161 
60 2604.0000 753.0000 2489.0000 518.0000 2586.0000 566.0000 2922.0000 598.0000 2599.0000 526.0000 -2.1870 0.1393 0.0000 0.3367 0.5922 0.0005 0.0369 100.0000 19.4339 0.2819 0.7261 20.4420 
61 2548.0000 766.0000 2533.0000 630.0000 2667.0000 391.0000 2592.0000 572.0000 2853.0000 566.0000 -2.2400 0.0677 0.0000 0.3359 0.5853 0.0006 0.0094 61.0000 10.6598 0.2916 0.7028 11.6542 
62 2562.0000 806.0000 2598.0000 586.0000 2819.0000 373.0000 2699.0000 507.0000 2518.0000 642.0000 -2.3960 0.0982 0.0000 0.3373 0.5724 0.0005 0.0310 100.0000 18.1659 0.3221 0.7657 19.2537 
63 2486.0000 798.0000 2648.0000 492.0000 2647.0000 489.0000 2737.0000 386.0000 2687.0000 781.0000 -2.3940 0.0487 0.0000 0.3469 0.5668 0.0006 0.0263 100.0000 19.7736 0.2934 0.7019 20.7690 
64 2666.0000 875.0000 2578.0000 693.0000 2659.0000 518.0000 2687.0000 295.0000 2622.0000 592.0000 -2.5300 0.0267 0.0000 0.3562 0.5623 0.0002 0.0095 71.0000 12.7386 0.3212 0.7062 13.7660 
65 2674.0000 894.0000 2577.0000 711.0000 2662.0000 524.0000 2688.0000 278.0000 2621.0000 595.0000 -2.4040 0.0266 0.0000 0.3674 0.5613 0.0003 0.0099 57.0000 10.3250 0.3409 0.8090 11.4749 
66 2503.0000 881.0000 2707.0000 747.0000 2660.0000 516.0000 2735.0000 334.0000 2619.0000 523.0000 -2.5440 0.0867 0.0000 0.3736 0.5578 0.0004 0.0098 65.0000 12.1877 0.3215 0.7560 13.2653 
67 2478.0000 901.0000 2734.0000 776.0000 2663.0000 520.0000 2746.0000 322.0000 2618.0000 509.0000 -2.2550 0.1018 0.0000 0.3838 0.5575 0.0004 0.0094 55.0000 10.4685 0.2886 0.7445 11.5016 
68 2755.0000 836.0000 2441.0000 682.0000 2725.0000 501.0000 2694.0000 275.0000 2632.0000 751.0000 -2.3850 0.0206 0.0000 0.3856 0.5528 0.0002 0.0099 73.0000 13.2512 0.3222 0.6821 14.2555 
69 2739.0000 1034.0000 2641.0000 530.0000 2604.0000 471.0000 2624.0000 386.0000 2616.0000 595.0000 -2.4900 0.0686 0.0000 0.3928 0.5527 0.0003 0.0092 69.0000 13.5439 0.3007 0.7278 14.5724 
70 2709.0000 1089.0000 2594.0000 493.0000 2716.0000 532.0000 2625.0000 355.0000 2649.0000 561.0000 -2.3410 0.0606 0.0000 0.4025 0.5545 0.0002 0.0099 58.0000 11.3733 0.3256 0.7109 12.4099 
71 2773.0000 933.0000 2716.0000 680.0000 2468.0000 391.0000 2657.0000 344.0000 2575.0000 715.0000 -2.3870 0.0650 0.0000 0.4074 0.5550 0.0003 0.0095 57.0000 10.0691 0.2723 0.7566 11.0979 
72 2812.0000 944.0000 2538.0000 807.0000 2705.0000 380.0000 2657.0000 449.0000 2515.0000 479.0000 -2.6030 0.1089 0.0000 0.4147 0.5570 0.0003 0.0089 52.0000 9.7328 0.2698 0.7185 10.7210 
73 2892.0000 985.0000 2515.0000 888.0000 2749.0000 326.0000 2659.0000 462.0000 2479.0000 418.0000 -2.4910 0.1255 0.0000 0.4256 0.5635 0.0004 0.0097 47.0000 8.6196 0.2705 0.7598 9.6499 
74 2845.0000 1055.0000 2547.0000 838.0000 2814.0000 171.0000 2761.0000 402.0000 2465.0000 513.0000 -2.4820 0.1459 0.0000 0.4337 0.5666 0.0001 0.0087 60.0000 10.9063 0.3229 0.7933 12.0225 
75 2947.0000 1004.0000 2458.0000 930.0000 2629.0000 392.0000 2690.0000 386.0000 2640.0000 351.0000 -2.4910 0.0866 0.0000 0.4428 0.5705 0.0001 0.0090 67.0000 12.2742 0.3235 0.7175 13.3152 
76 2961.0000 964.0000 2573.0000 886.0000 2766.0000 477.0000 2706.0000 407.0000 2323.0000 446.0000 -2.4070 0.1308 0.0000 0.4514 0.5739 0.0001 0.0087 80.0000 14.4127 0.2732 0.7066 15.3925 
77 2841.0000 1042.0000 2540.0000 953.0000 2771.0000 214.0000 2494.0000 434.0000 2670.0000 495.0000 -2.4790 0.0925 0.0000 0.4574 0.5757 0.0002 0.0097 74.0000 15.5785 0.3431 0.7321 16.6538 
78 2805.0000 1167.0000 2371.0000 865.0000 2678.0000 180.0000 2810.0000 337.0000 2679.0000 403.0000 -2.4660 0.1115 0.0000 0.4657 0.5792 0.0001 0.0097 66.0000 11.8451 0.3078 0.9740 13.1269 
79 2882.0000 1151.0000 2683.0000 817.0000 2633.0000 206.0000 2666.0000 594.0000 2603.0000 313.0000 -2.1260 0.2095 0.0000 0.4740 0.5831 0.0002 0.0089 67.0000 12.5947 0.2771 0.7091 13.5810 
80 2821.0000 898.0000 2305.0000 983.0000 2837.0000 329.0000 2681.0000 242.0000 2569.0000 562.0000 -2.3050 0.0311 0.0000 0.4674 0.5866 0.0003 0.0080 65.0000 12.0055 0.3201 0.7353 13.0609 
81 3000.0000 1035.0000 2283.0000 673.0000 2678.0000 306.0000 2631.0000 434.0000 2520.0000 694.0000 -2.4000 0.0516 0.0000 0.4679 0.5830 0.0003 0.0096 68.0000 12.0235 0.3091 0.7926 13.1252 
82 3000.0000 1052.0000 2616.0000 881.0000 2752.0000 323.0000 2935.0000 100.0000 2709.0000 649.0000 -2.0420 0.0755 0.0000 0.4747 0.5865 0.0002 0.0099 95.0000 18.4420 0.3657 0.7967 19.6044 
83 2660.0000 1021.0000 2354.0000 811.0000 2728.0000 418.0000 2528.0000 459.0000 2447.0000 454.0000 -2.4020 0.0467 0.0000 0.4622 0.5898 0.0006 0.0094 60.0000 12.7347 0.2750 0.6499 13.6596 
84 2719.0000 874.0000 2533.0000 885.0000 2748.0000 232.0000 2480.0000 503.0000 2353.0000 688.0000 -2.3750 0.0414 0.0000 0.4688 0.5934 0.0002 0.0091 83.0000 14.9722 0.3109 0.7014 15.9844 
85 2852.0000 956.0000 2267.0000 735.0000 2984.0000 460.0000 2550.0000 489.0000 2598.0000 264.0000 -2.4960 0.0772 0.0000 0.4745 0.5979 0.0002 0.0091 77.0000 14.1173 0.3190 0.7146 15.1509 
86 2900.0000 933.0000 2283.0000 822.0000 2686.0000 593.0000 2449.0000 428.0000 2682.0000 306.0000 -2.4420 0.0600 0.0000 0.4836 0.6047 0.0002 0.0099 80.0000 14.6509 0.2993 0.6872 15.6375 
87 2787.0000 917.0000 2151.0000 879.0000 3000.0000 337.0000 2744.0000 646.0000 2537.0000 259.0000 -2.2590 0.1356 0.0000 0.4899 0.6098 0.0002 0.0099 79.0000 15.0888 0.2686 0.7813 16.1387 
88 2869.0000 1044.0000 2464.0000 680.0000 2908.0000 410.0000 2314.0000 236.0000 2522.0000 342.0000 -2.2990 0.0385 0.0000 0.4912 0.6115 0.0002 0.0084 81.0000 15.1189 0.2616 0.8208 16.2013 
89 2781.0000 968.0000 2321.0000 892.0000 2415.0000 544.0000 2602.0000 421.0000 2611.0000 452.0000 -2.4780 0.0625 0.0000 0.4945 0.6139 0.0002 0.0092 83.0000 16.1574 0.3086 0.7720 17.2381 
90 2653.0000 1196.0000 2190.0000 805.0000 2588.0000 561.0000 2564.0000 400.0000 2837.0000 448.0000 -2.3870 0.0195 0.0000 0.5007 0.6204 0.0001 0.0090 90.0000 16.6528 0.4028 0.7388 17.7944 
91 2857.0000 1024.0000 2290.0000 703.0000 2530.0000 595.0000 2738.0000 333.0000 2409.0000 285.0000 -2.3290 0.1042 0.0000 0.5066 0.6255 0.0002 0.0105 100.0000 19.8432 0.3307 0.8372 21.0111 
92 3000.0000 799.0000 2338.0000 943.0000 2562.0000 439.0000 2419.0000 563.0000 2735.0000 552.0000 -2.1080 0.0610 0.0000 0.5109 0.6301 0.0005 0.0143 100.0000 20.9240 0.3262 0.8445 22.0947 
93 2466.0000 1266.0000 2388.0000 784.0000 2868.0000 435.0000 2696.0000 387.0000 2435.0000 495.0000 -2.2740 0.1370 0.0000 0.5076 0.6360 0.0002 0.0095 83.0000 16.3850 0.2709 0.6919 17.3477 
94 2863.0000 1303.0000 1946.0000 347.0000 2954.0000 319.0000 2699.0000 233.0000 3000.0000 100.0000 -2.1360 0.0575 0.0000 0.5090 0.6393 0.0001 0.0111 100.0000 18.6039 0.3145 0.7411 19.6594 
95 2587.0000 883.0000 2509.0000 1063.0000 2742.0000 599.0000 2623.0000 301.0000 2644.0000 100.0000 -2.3060 0.0521 0.0000 0.5102 0.6374 0.0003 0.0099 84.0000 15.7051 0.3138 0.6808 16.6997 
96 2992.0000 996.0000 2565.0000 342.0000 3000.0000 239.0000 2713.0000 568.0000 2009.0000 704.0000 -2.1880 0.1456 0.0000 0.5144 0.6411 0.0004 0.0207 100.0000 18.0363 0.3182 0.9538 19.3084 
97 3000.0000 979.0000 2606.0000 1458.0000 3000.0000 100.0000 2593.0000 100.0000 1900.0000 100.0000 -2.1510 0.0722 0.0000 0.5169 0.6414 0.0210 0.1855 100.0000 18.1911 0.2573 0.8387 19.2870 
98 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 3000.0000 100.0000 -1.4220 0.0649 0.0000 0.5187 0.6374 0.0091 0.1773 100.0000 19.2068 0.3504 0.7535 20.3107 
99 2819.0000 1006.0000 2454.0000 673.0000 3000.0000 1008.0000 2583.0000 420.0000 2548.0000 338.0000 -2.1740 0.0607 0.0000 0.5208 0.6422 0.0764 0.8759 100.0000 18.7102 0.3959 0.8186 19.9246 
100 2675.0000 921.0000 2410.0000 724.0000 2587.0000 185.0000 2662.0000 276.0000 2528.0000 380.0000 -2.4320 0.0467 0.0000 0.5226 0.6469 0.0636 0.3795 100.0000 18.6718 0.3032 1.0415 20.0165 
101 3000.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 3000.0000 100.0000 100.0000 3000.0000 -1.4380 0.3017 0.0000 0.5282 0.6537 0.0204 0.7576 100.0000 18.2807 0.3265 0.8009 19.4082 
102 100.0000 3000.0000 3000.0000 100.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 -1.9150 0.1082 0.0000 0.5306 0.6564 0.0227 0.8638 100.0000 19.1917 0.3394 0.8591 20.3901 
103 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 100.0000 3000.0000 100.0000 -1.7140 0.0250 0.0000 0.5200 0.6330 0.0213 0.8164 100.0000 19.0082 0.2989 0.8922 20.1993 
104 100.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 3000.0000 3000.0000 3000.0000 100.0000 -1.8330 0.1840 0.0000 0.5130 0.6156 0.0242 0.9854 100.0000 18.3784 0.3958 0.6364 19.4106 
105 3000.0000 3000.0000 3000.0000 100.0000 100.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 -2.0370 0.2359 0.0000 0.5054 0.5982 0.0138 0.3893 100.0000 20.5853 0.3660 0.8859 21.8372 
106 3000.0000 100.0000 3000.0000 100.0000 100.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 -2.0980 0.1930 0.0000 0.4977 0.5844 0.0268 0.3005 100.0000 19.3671 0.3790 0.7778 20.5240 
107 3000.0000 100.0000 3000.0000 100.0000 100.0000 3000.0000 3000.0000 3000.0000 100.0000 2013.0000 -2.0050 0.1146 0.0000 0.4926 0.5754 0.0122 0.1285 100.0000 18.4103 0.3093 0.7263 19.4458 
108 3000.0000 100.0000 3000.0000 1999.0000 100.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 -1.4460 0.1626 0.0000 0.4888 0.5660 0.0241 0.2809 100.0000 18.3980 0.3341 0.7366 19.4688 
109 3000.0000 3000.0000 3000.0000 100.0000 100.0000 3000.0000 524.0000 3000.0000 100.0000 100.0000 -1.0480 0.0594 0.0000 0.4874 0.5705 0.0123 0.1449 100.0000 18.1689 0.3440 0.7003 19.2133 
110 3000.0000 100.0000 100.0000 100.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 3000.0000 -1.8020 0.1834 0.0000 0.5046 0.6152 0.0217 0.8991 100.0000 18.2528 0.3303 0.7853 19.3684 
111 100.0000 100.0000 3000.0000 3000.0000 100.0000 100.0000 3000.0000 100.0000 3000.0000 3000.0000 -1.9020 0.1924 0.0000 0.4978 0.6006 0.0170 0.3719 100.0000 18.3320 0.2999 0.7407 19.3725 
112 100.0000 100.0000 3000.0000 100.0000 3000.0000 100.0000 3000.0000 100.0000 3000.0000 3000.0000 -1.8430 0.0668 0.0000 0.4909 0.5872 0.0193 0.6392 100.0000 18.7152 0.2996 0.7360 19.7509 
113 2584.0000 997.0000 2419.0000 951.0000 2412.0000 297.0000 2786.0000 406.0000 2414.0000 561.0000 -2.6330 0.0839 0.0000 0.4850 0.5751 0.0023 0.0249 100.0000 18.2144 0.3091 0.7245 19.2480 
114 2536.0000 1006.0000 2410.0000 1029.0000 2331.0000 222.0000 2876.0000 396.0000 2392.0000 573.0000 -2.4260 0.0991 0.0000 0.4898 0.5820 0.0004 0.0093 77.0000 14.2954 0.2602 0.7138 15.2694 
115 2571.0000 1163.0000 2484.0000 909.0000 2301.0000 296.0000 2593.0000 257.0000 2476.0000 599.0000 -2.3780 0.0497 0.0000 0.4948 0.5864 0.1087 0.3311 100.0000 19.6424 0.2880 0.6712 20.6016 
