66 2848.0000 2403.0000 -1.9460 0.2404 0.0000 0.6425 3.1817 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
67 2380.0000 544.0000 -1.9080 0.1635 0.0000 0.6425 3.1817 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
68 2175.0000 1300.0000 -2.1590 0.1682 0.0000 0.6425 3.1817 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
69 994.0000 2919.0000 -1.4120 0.1433 0.0000 0.6425 3.1817 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
70 756.0000 1744.0000 -2.2990 0.2225 0.0000 0.6425 3.1817 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
71 805.0000 1375.0000 -2.0340 0.2537 0.0000 0.6425 3.1817 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
72 2578.0000 2968.0000 -2.1540 0.3142 0.0000 0.6425 3.1817 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
73 1808.0000 1546.0000 -2.1040 0.1656 0.0000 0.6425 3.1817 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
74 2443.0000 1549.0000 -1.8770 0.1345 0.0000 0.6425 3.1817 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
75 1538.0000 1163.0000 -2.5150 0.1830 0.0000 0.6425 3.1817 0.0005 0.0075 11.0000 0.2582 0.0647 0.3905 0.7134 
76 1526.0000 1177.0000 -2.5110 0.1823 0.0000 0.6481 3.1925 0.0002 0.0025 14.0000 0.4316 0.0831 0.2738 0.7886 
77 1525.0000 1179.0000 -2.4780 0.1823 0.0000 0.6521 3.1926 0.0001 0.0023 14.0000 0.4172 0.0713 0.2449 0.7334 
78 1524.0000 1181.0000 -2.4500 0.1819 0.0000 0.6561 3.1981 0.0003 0.0034 14.0000 0.4040 0.1300 0.2880 0.8220 
79 1512.0000 1191.0000 -2.4840 0.1822 0.0000 0.6599 3.2087 0.0006 0.0076 14.0000 0.3882 0.0659 0.4095 0.8635 
80 1569.0000 1147.0000 -2.4480 0.1821 0.0000 0.6631 3.2135 0.0009 0.0068 15.0000 0.4259 0.0662 0.2544 0.7466 
81 1452.0000 1242.0000 -2.5440 0.1824 0.0000 0.6666 3.2264 0.0005 0.0028 13.0000 0.3932 0.1287 0.3050 0.8269 
82 1408.0000 1285.0000 -2.5450 0.1822 0.0000 0.6706 3.2318 0.0005 0.0023 14.0000 0.4316 0.0662 0.3050 0.8029 
83 1407.0000 1287.0000 -2.6160 0.1827 0.0000 0.6748 3.2404 0.0008 0.0034 12.0000 0.3770 0.0659 0.2224 0.6652 
84 1357.0000 1345.0000 -2.5970 0.1813 0.0000 0.6760 3.2212 0.0001 0.0009 17.0000 0.4640 0.0646 0.2395 0.7682 
85 1357.0000 1346.0000 -2.5040 0.1813 0.0000 0.6777 3.2100 0.0002 0.0008 17.0000 0.4548 0.0665 0.2547 0.7759 
86 1358.0000 1347.0000 -2.4710 0.1813 0.0000 0.6818 3.2300 0.0007 0.0020 15.0000 0.3821 0.0570 0.2523 0.6914 
87 1360.0000 1350.0000 -2.5430 0.1803 0.0000 0.6863 3.2575 0.0003 0.0020 14.0000 0.3615 0.0566 0.2806 0.6986 
88 1367.0000 1354.0000 -2.5600 0.1793 0.0000 0.6886 3.2639 0.0006 0.0045 13.0000 0.4619 0.0674 0.2399 0.7693 
89 1344.0000 1303.0000 -2.5090 0.1888 0.0000 0.6905 3.2667 0.0006 0.0021 14.0000 0.3644 0.0721 0.3499 0.7864 
90 1448.0000 1352.0000 -2.4830 0.1695 0.0000 0.6935 3.2844 0.0009 0.0020 14.0000 0.4545 0.0883 0.2910 0.8339 
91 1336.0000 1260.0000 -2.4680 0.1949 0.0000 0.6966 3.3078 0.0005 0.0023 23.0000 0.6769 0.0808 0.3415 1.0992 
92 1708.0000 1058.0000 -2.4030 0.1803 0.0000 0.7007 3.3387 0.0010 0.0031 17.0000 0.5723 0.0819 0.3828 1.0370 
93 1329.0000 1424.0000 -2.5250 0.1749 0.0000 0.7047 3.3745 0.0005 0.0018 13.0000 0.3590 0.1006 0.3760 0.8356 
94 1491.0000 1339.0000 -2.5490 0.1678 0.0000 0.7077 3.3946 0.0005 0.0022 15.0000 0.4728 0.0606 0.2489 0.7823 
95 1491.0000 1339.0000 -2.4470 0.1678 0.0000 0.7113 3.4157 0.0007 0.0026 16.0000 0.4912 0.0854 0.2779 0.8545 
96 1293.0000 1415.0000 -2.5650 0.1817 0.0000 0.7137 3.4434 0.0010 0.0019 16.0000 0.5196 0.0880 0.2890 0.8966 
97 1294.0000 1416.0000 -2.5510 0.1811 0.0000 0.7158 3.4564 0.0009 0.0029 15.0000 0.5430 0.0820 0.2681 0.8931 
98 1327.0000 1256.0000 -2.4880 0.1971 0.0000 0.7177 3.4707 0.0006 0.0022 15.0000 0.4293 0.0640 0.2609 0.7542 
99 1316.0000 1446.0000 -2.3950 0.1741 0.0000 0.7208 3.4996 0.0007 0.0029 13.0000 0.4254 0.0854 0.2994 0.8102 
100 1547.0000 1299.0000 -2.3650 0.1676 0.0000 0.7240 3.5390 0.0005 0.0019 16.0000 0.4540 0.0704 0.2660 0.7903 
101 1345.0000 1210.0000 -2.4350 0.1997 0.0000 0.7234 3.5586 0.0008 0.0026 16.0000 0.5199 0.0799 0.5082 1.1081 
102 1759.0000 1018.0000 -2.3390 0.1808 0.0000 0.7278 3.6005 0.0006 0.0027 16.0000 0.4526 0.0679 0.2662 0.7867 
103 1252.0000 1404.0000 -2.3910 0.1890 0.0000 0.7306 3.6365 0.0002 0.0033 15.0000 0.3998 0.0559 0.2535 0.7092 
104 1383.0000 1178.0000 -2.5760 0.1982 0.0000 0.7335 3.6752 0.0003 0.0012 15.0000 0.4001 0.0550 0.2783 0.7334 
105 1383.0000 1178.0000 -2.3640 0.1982 0.0000 0.7330 3.6787 0.0005 0.0016 17.0000 0.4617 0.0869 0.3511 0.8997 
106 1431.0000 1429.0000 -2.4760 0.1633 0.0000 0.7387 3.7342 0.0004 0.0020 17.0000 0.4721 0.0697 0.2547 0.7964 
107 1611.0000 1274.0000 -2.4010 0.1667 0.0000 0.7413 3.7654 0.0003 0.0020 17.0000 0.4494 0.1327 0.2653 0.8474 
108 1274.0000 1499.0000 -2.5970 0.1738 0.0000 0.7419 3.7915 0.0005 0.0022 16.0000 0.4214 0.0563 0.2964 0.7741 
109 1273.0000 1499.0000 -2.5790 0.1738 0.0000 0.7442 3.8094 0.0005 0.0023 15.0000 0.4532 0.0673 0.2943 0.8148 
110 1276.0000 1500.0000 -2.5020 0.1729 0.0000 0.7454 3.8227 0.0005 0.0037 14.0000 0.3919 0.0571 0.2675 0.7165 
111 1253.0000 1346.0000 -2.4760 0.1969 0.0000 0.7472 3.8485 0.0003 0.0014 15.0000 0.3931 0.0550 0.2462 0.6944 
112 1371.0000 1484.0000 -2.4410 0.1634 0.0000 0.7494 3.8800 0.0007 0.0024 15.0000 0.4801 0.0586 0.2589 0.7977 
113 1261.0000 1311.0000 -2.4940 0.2001 0.0000 0.7515 3.9144 0.0009 0.0026 15.0000 0.3993 0.0540 0.2767 0.7300 
114 1208.0000 1507.0000 -2.5350 0.1825 0.0000 0.7535 3.9433 0.0007 0.0018 14.0000 0.4296 0.0662 0.3172 0.8129 
115 1208.0000 1507.0000 -2.5570 0.1825 0.0000 0.7551 3.9671 0.0007 0.0024 15.0000 0.4206 0.0561 0.2547 0.7314 
116 1314.0000 1528.0000 -2.5730 0.1651 0.0000 0.7561 3.9849 0.0009 0.0032 17.0000 0.4405 0.0578 0.1997 0.6980 
117 1388.0000 1465.0000 -2.4730 0.1634 0.0000 0.7571 4.0002 0.0006 0.0030 14.0000 0.3811 0.0964 0.3606 0.8381 
118 1197.0000 1505.0000 -2.6130 0.1844 0.0000 0.7589 4.0312 0.0008 0.0029 17.0000 0.4972 0.0550 0.3011 0.8533 
119 1196.0000 1505.0000 -2.4910 0.1844 0.0000 0.7588 4.0371 0.0010 0.0024 19.0000 0.5847 0.0665 0.3561 1.0074 
120 1231.0000 1382.0000 -2.4600 0.1963 0.0000 0.7605 4.0667 0.0006 0.0023 17.0000 0.4576 0.0989 0.2534 0.8099 
121 1270.0000 1566.0000 -2.4560 0.1666 0.0000 0.7624 4.1003 0.0007 0.0024 16.0000 0.4982 0.0578 0.2598 0.8158 
122 2999.0000 2999.0000 -1.9090 0.3515 0.0000 0.7645 4.1361 0.0009 0.0001 51.0000 1.0827 0.1215 0.3984 1.6026 
123 658.0000 1892.0000 -2.3780 0.2162 0.0000 0.7428 3.9005 0.0006 0.0040 18.0000 0.4582 0.0538 0.2404 0.7524 
124 1045.0000 1674.0000 -2.4940 0.1863 0.0000 0.7483 3.9661 0.0010 0.0045 15.0000 0.3989 0.0653 0.2624 0.7265 
125 1152.0000 1555.0000 -2.4800 0.1851 0.0000 0.7507 4.0028 0.0008 0.0025 18.0000 0.4652 0.0664 0.3014 0.8330 
126 1259.0000 1315.0000 -2.5530 0.2004 0.0000 0.7524 4.0335 0.0010 0.0030 19.0000 0.5586 0.0540 0.3565 0.9691 
127 1259.0000 1316.0000 -2.5330 0.2000 0.0000 0.7537 4.0574 0.0002 0.0018 19.0000 0.4777 0.0543 0.2516 0.7836 
128 1412.0000 1410.0000 -2.6070 0.1668 0.0000 0.7550 4.0824 0.0002 0.0011 17.0000 0.4426 0.0582 0.2591 0.7599 
129 1412.0000 1410.0000 -2.5560 0.1668 0.0000 0.7575 4.1070 0.0002 0.0014 15.0000 0.4468 0.0682 0.3582 0.8732 
130 1413.0000 1410.0000 -2.5080 0.1668 0.0000 0.7593 4.1324 0.0005 0.0017 14.0000 0.5550 0.0863 0.3318 0.9731 
131 1226.0000 1417.0000 -2.5030 0.1921 0.0000 0.7606 4.1603 0.0003 0.0016 18.0000 0.5048 0.0653 0.2653 0.8353 
132 1330.0000 1530.0000 -2.5650 0.1632 0.0000 0.7620 4.1890 0.0010 0.0028 18.0000 0.5633 0.0860 0.2938 0.9432 
133 1330.0000 1530.0000 -2.4340 0.1632 0.0000 0.7632 4.2109 0.0003 0.0018 17.0000 0.4436 0.0581 0.2927 0.7945 
134 1317.0000 1283.0000 -2.4820 0.1953 0.0000 0.7649 4.2468 0.0005 0.0025 15.0000 0.4963 0.0636 0.3511 0.9110 
135 1449.0000 1367.0000 -2.4160 0.1682 0.0000 0.7663 4.2777 0.0006 0.0017 15.0000 0.5786 0.0585 0.2602 0.8973 
136 1551.0000 1040.0000 -2.5700 0.1939 0.0000 0.7667 4.3065 0.0006 0.0027 17.0000 0.6142 0.0531 0.2606 0.9280 
137 1549.0000 1039.0000 -2.4510 0.1943 0.0000 0.7648 4.3236 0.0008 0.0026 14.0000 0.3894 0.0550 0.3703 0.8147 
138 1825.0000 974.0000 -2.4870 0.1802 0.0000 0.7663 4.3585 0.0006 0.0025 14.0000 0.4969 0.0787 0.3123 0.8879 
139 1626.0000 1009.0000 -2.5210 0.1908 0.0000 0.7701 4.4208 0.0006 0.0025 14.0000 0.4203 0.0638 0.2586 0.7427 
140 1849.0000 1034.0000 -2.3410 0.1745 0.0000 0.7696 4.4439 0.0006 0.0032 16.0000 0.4179 0.0588 0.3261 0.8028 
141 952.0000 1776.0000 -2.4550 0.1864 0.0000 0.7712 4.4826 0.0009 0.0033 14.0000 0.4649 0.1325 0.6679 1.2652 
142 1444.0000 1107.0000 -2.5040 0.1980 0.0000 0.7725 4.5178 0.0003 0.0015 18.0000 0.5557 0.0635 0.2811 0.9003 
143 1138.0000 1573.0000 -2.5120 0.1851 0.0000 0.7731 4.5456 0.0010 0.0029 15.0000 0.5230 0.0793 0.2752 0.8775 
144 1482.0000 1070.0000 -2.4770 0.1976 0.0000 0.7743 4.5751 0.0008 0.0039 15.0000 0.4067 0.0632 0.3453 0.8153 
145 1195.0000 1444.0000 -2.4350 0.1934 0.0000 0.7753 4.6060 0.0007 0.0016 15.0000 0.4045 0.0561 0.2770 0.7377 
146 888.0000 1847.0000 -2.4160 0.1867 0.0000 0.7765 4.6401 0.0008 0.0024 15.0000 0.4057 0.0569 0.2554 0.7180 
147 100.0000 2485.0000 -2.2580 0.2140 0.0000 0.7777 4.6773 0.0002 0.0008 37.0000 1.0487 0.1131 0.3842 1.5461 
148 1368.0000 1196.0000 -2.5640 0.1977 0.0000 0.7786 4.6956 0.0004 0.0018 14.0000 0.5307 0.0905 0.3753 0.9965 
149 1366.0000 1196.0000 -2.4760 0.1983 0.0000 0.7790 4.7173 0.0008 0.0041 13.0000 0.3685 0.0553 0.2824 0.7062 
150 1582.0000 1003.0000 -2.4350 0.1946 0.0000 0.7803 4.7491 0.0009 0.0020 19.0000 0.4835 0.0541 0.2612 0.7988 
151 1238.0000 1631.0000 -2.5770 0.1645 0.0000 0.7819 4.7866 0.0002 0.0009 18.0000 0.5549 0.0681 0.3571 0.9801 
152 1238.0000 1631.0000 -2.4820 0.1645 0.0000 0.7817 4.8017 0.0010 0.0029 17.0000 0.4872 0.0685 0.2839 0.8397 
153 1081.0000 1641.0000 -2.4250 0.1849 0.0000 0.7828 4.8328 0.0006 0.0016 17.0000 0.5300 0.0847 0.3578 0.9724 
154 1655.0000 1213.0000 -2.4910 0.1696 0.0000 0.7841 4.8694 0.0005 0.0014 17.0000 0.5109 0.1088 0.3185 0.9382 
155 1447.0000 1265.0000 -2.5510 0.1804 0.0000 0.7873 4.9162 0.0008 0.0021 15.0000 0.4008 0.0560 0.3084 0.7653 
156 1447.0000 1265.0000 -2.5770 0.1804 0.0000 0.7885 4.9434 0.0010 0.0027 15.0000 0.4083 0.0553 0.2903 0.7539 
157 1447.0000 1265.0000 -2.4930 0.1804 0.0000 0.7897 4.9685 0.0003 0.0017 17.0000 0.5354 0.0892 0.2846 0.9092 
158 1282.0000 1254.0000 -2.4960 0.2037 0.0000 0.7905 4.9976 0.0005 0.0021 15.0000 0.5140 0.0797 0.2708 0.8646 
159 1308.0000 1586.0000 -2.3750 0.1603 0.0000 0.7915 5.0285 0.0006 0.0017 21.0000 0.6552 0.0902 0.4470 1.1924 
160 1659.0000 1208.0000 -2.5410 0.1696 0.0000 0.7931 5.0706 0.0007 0.0020 17.0000 0.5134 0.0875 0.4031 1.0039 
161 1661.0000 1208.0000 -2.5240 0.1694 0.0000 0.7970 5.1198 0.0005 0.0029 18.0000 0.4885 0.0689 0.4330 0.9905 
162 1496.0000 1270.0000 -2.5070 0.1744 0.0000 0.7996 5.1605 0.0005 0.0021 14.0000 0.4729 0.0568 0.4177 0.9474 
163 1459.0000 1123.0000 -2.5280 0.1953 0.0000 0.8004 5.1900 0.0007 0.0022 16.0000 0.6226 0.0938 0.5890 1.3054 
164 1603.0000 1098.0000 -2.3800 0.1845 0.0000 0.8008 5.2155 0.0006 0.0025 15.0000 0.4898 0.0769 0.3368 0.9035 
165 477.0000 1900.0000 -2.2760 0.2449 0.0000 0.8020 5.2533 0.0007 0.0016 18.0000 0.6532 0.0720 0.3098 1.0350 
166 1420.0000 1313.0000 -2.6340 0.1772 0.0000 0.8057 5.3130 0.0010 0.0039 15.0000 0.4539 0.0663 0.3426 0.8628 
167 1814.0000 866.0000 -2.2790 0.1889 0.0000 0.8065 5.3307 0.0007 0.0018 16.0000 0.5865 0.0653 0.3267 0.9785 
168 1776.0000 1240.0000 -2.4170 0.1660 0.0000 0.8086 5.3661 0.0004 0.0013 19.0000 0.5336 0.0719 0.4318 1.0373 
169 1529.0000 1386.0000 -2.3960 0.1611 0.0000 0.8108 5.4126 0.0008 0.0020 21.0000 0.6315 0.0821 0.3829 1.0965 
170 100.0000 2999.0000 -1.9600 0.1841 0.0000 0.8093 5.4301 0.0004 0.0000 48.0000 1.4620 0.1104 0.3282 1.9006 
171 100.0000 2274.0000 -2.3110 0.2447 0.0000 0.8044 5.3004 0.0009 0.0010 35.0000 1.0096 0.0822 0.5256 1.6174 
172 990.0000 1726.0000 -2.3300 0.1879 0.0000 0.8064 5.3522 0.0005 0.0018 16.0000 0.8803 0.1201 0.4510 1.4513 
173 1279.0000 1192.0000 -2.4440 0.2103 0.0000 0.8085 5.3975 0.0004 0.0018 15.0000 0.5117 0.0561 0.2918 0.8595 
174 1196.0000 1374.0000 -2.4760 0.2025 0.0000 0.8098 5.4332 0.0002 0.0010 15.0000 0.5768 0.0691 0.4146 1.0605 
175 1419.0000 1070.0000 -2.3450 0.2038 0.0000 0.8107 5.4649 0.0005 0.0025 19.0000 0.8041 0.0885 0.3596 1.2523 
176 1893.0000 1150.0000 -2.3910 0.1686 0.0000 0.8140 5.5146 0.0005 0.0016 18.0000 0.6402 0.0745 0.3994 1.1141 
177 844.0000 1939.0000 -2.4500 0.1814 0.0000 0.8161 5.5610 0.0006 0.0017 17.0000 0.5838 0.0971 0.3367 1.0176 
178 100.0000 1896.0000 -2.0850 0.2685 0.0000 0.8135 5.5705 0.0003 0.0005 33.0000 1.0260 0.1030 0.3140 1.4430 
179 1215.0000 1747.0000 -2.2880 0.1585 0.0000 0.8132 5.5840 0.0005 0.0020 15.0000 0.5386 0.0711 0.3765 0.9861 
180 1168.0000 1434.0000 -2.5610 0.1990 0.0000 0.8147 5.6269 0.0003 0.0014 17.0000 0.6155 0.0638 0.3620 1.0412 
181 1215.0000 1324.0000 -2.4540 0.2057 0.0000 0.8162 5.6585 0.0010 0.0024 16.0000 0.5334 0.0632 0.3096 0.9062 
182 787.0000 1944.0000 -2.3680 0.1882 0.0000 0.8168 5.6894 0.0007 0.0020 15.0000 0.5508 0.0665 0.3200 0.9373 
183 1595.0000 1327.0000 -2.3580 0.1633 0.0000 0.8176 5.7265 0.0010 0.0024 15.0000 0.5116 0.0892 0.4053 1.0061 
184 1130.0000 1499.0000 -2.4030 0.1969 0.0000 0.8146 5.7309 0.0007 0.0015 18.0000 0.5108 0.0651 0.3339 0.9098 
