13 1030.0000 318.0000 -0.5550 0.1706 0.0000 0.3942 1.1141 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
14 2257.0000 2275.0000 -1.7680 0.1715 0.0000 0.3942 1.1141 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
15 2445.0000 2919.0000 -1.9820 0.2890 0.0000 0.3942 1.1141 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
16 2596.0000 390.0000 -1.9070 0.1491 0.0000 0.3942 1.1141 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
17 1494.0000 228.0000 -1.2790 0.1620 0.0000 0.3942 1.1141 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
18 1189.0000 1619.0000 -2.4730 0.1716 0.0000 0.3942 1.1141 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
19 549.0000 2201.0000 -2.2120 0.1890 0.0000 0.3942 1.1141 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
20 1358.0000 1573.0000 -2.4670 0.1572 0.0000 0.3942 1.1141 0.0008 0.0058 11.0000 0.2783 0.0711 0.2615 0.6108 
21 1386.0000 1564.0000 -2.4500 0.1558 0.0000 0.3941 1.0670 0.0009 0.0059 11.0000 0.2617 0.0910 0.3224 0.6751 
22 1406.0000 1560.0000 -2.4810 0.1550 0.0000 0.3922 1.0183 0.0004 0.0051 12.0000 0.2512 0.0710 0.2586 0.5808 
23 1438.0000 1549.0000 -2.3920 0.1543 0.0000 0.3911 0.9865 0.0003 0.0049 12.0000 0.2673 0.0911 0.2614 0.6198 
24 1314.0000 1604.0000 -2.3960 0.1585 0.0000 0.3952 0.9820 0.0008 0.0074 12.0000 0.2568 0.0700 0.2534 0.5802 
25 1521.0000 1512.0000 -2.3410 0.1547 0.0000 0.4016 0.9947 0.0004 0.0044 14.0000 0.3249 0.0930 0.2924 0.7104 
26 1239.0000 1631.0000 -2.5260 0.1645 0.0000 0.4113 1.0218 0.0005 0.0033 15.0000 0.3432 0.0869 0.2995 0.7296 
27 1139.0000 1665.0000 -2.3610 0.1735 0.0000 0.4109 1.0268 0.0003 0.0028 13.0000 0.2997 0.0862 0.2437 0.6297 
28 1718.0000 1424.0000 -2.3250 0.1621 0.0000 0.4263 1.0771 0.0006 0.0059 13.0000 0.2760 0.0747 0.2831 0.6337 
29 1368.0000 1704.0000 -2.2470 0.1508 0.0000 0.4543 1.1778 0.0004 0.0023 17.0000 0.3571 0.0731 0.2619 0.6922 
30 1285.0000 1443.0000 -2.5020 0.1793 0.0000 0.4721 1.2800 0.0007 0.0044 13.0000 0.2731 0.0672 0.2271 0.5674 
31 1286.0000 1440.0000 -2.6070 0.1793 0.0000 0.4856 1.3720 0.0005 0.0042 14.0000 0.2988 0.0654 0.2352 0.5994 
32 100.0000 3000.0000 -1.6590 0.1840 0.0000 0.4824 1.4145 0.0005 0.0010 29.0000 0.5962 0.1046 0.2786 0.9793 
33 1352.0000 1331.0000 -2.5160 0.1840 0.0000 0.4673 1.3085 0.0010 0.0039 16.0000 0.3581 0.0749 0.2686 0.7016 
34 1185.0000 1421.0000 -2.5010 0.1981 0.0000 0.4806 1.4016 0.0007 0.0041 17.0000 0.3765 0.0916 0.3267 0.7948 
35 1420.0000 1295.0000 -2.5130 0.1797 0.0000 0.4928 1.4840 0.0006 0.0029 18.0000 0.3657 0.0826 0.2683 0.7166 
36 1279.0000 1362.0000 -2.4900 0.1912 0.0000 0.5076 1.5846 0.0010 0.0087 16.0000 0.3340 0.0653 0.2981 0.6974 
37 1511.0000 1248.0000 -2.5260 0.1756 0.0000 0.5185 1.6604 0.0009 0.0040 14.0000 0.3418 0.0834 0.2568 0.6820 
38 1548.0000 1227.0000 -2.5940 0.1750 0.0000 0.5363 1.7894 0.0007 0.0057 16.0000 0.4042 0.0851 0.3377 0.8270 
39 1560.0000 1219.0000 -2.5220 0.1749 0.0000 0.5469 1.8954 0.0008 0.0050 13.0000 0.3615 0.0688 0.2458 0.6761 
40 1429.0000 1286.0000 -2.4960 0.1798 0.0000 0.5574 1.9880 0.0009 0.0027 13.0000 0.3448 0.0768 0.2893 0.7110 
41 1660.0000 1178.0000 -2.5110 0.1724 0.0000 0.5687 2.0793 0.0004 0.0026 14.0000 0.3929 0.0798 0.3096 0.7824 
42 1435.0000 1279.0000 -2.5550 0.1803 0.0000 0.5841 2.2098 0.0006 0.0054 15.0000 0.3481 0.0855 0.2144 0.6480 
43 1654.0000 1174.0000 -2.4630 0.1731 0.0000 0.5916 2.2904 0.0004 0.0048 15.0000 0.3661 0.0914 0.3217 0.7792 
44 1372.0000 1304.0000 -2.3990 0.1843 0.0000 0.6039 2.4040 0.0005 0.0023 18.0000 0.4270 0.0667 0.2572 0.7509 
45 919.0000 1618.0000 -2.3780 0.2153 0.0000 0.6171 2.5156 0.0005 0.0051 16.0000 0.3931 0.0541 0.2285 0.6757 
46 1770.0000 1169.0000 -2.4070 0.1689 0.0000 0.6445 2.7515 0.0009 0.0043 12.0000 0.3251 0.0709 0.2540 0.6500 
47 1237.0000 1365.0000 -2.5680 0.1968 0.0000 0.6591 2.8991 0.0007 0.0034 13.0000 0.3211 0.0548 0.2575 0.6333 
48 1232.0000 1367.0000 -2.5010 0.1976 0.0000 0.6667 3.0162 0.0004 0.0032 15.0000 0.3686 0.0550 0.2206 0.6442 
49 1446.0000 1221.0000 -2.5270 0.1857 0.0000 0.6756 3.1317 0.0006 0.0017 15.0000 0.3537 0.0559 0.2283 0.6379 
50 1477.0000 1322.0000 -2.4460 0.1704 0.0000 0.6840 3.2492 0.0004 0.0022 14.0000 0.3798 0.0867 0.2456 0.7121 
51 1154.0000 1416.0000 -2.5170 0.2039 0.0000 0.6941 3.3871 0.0004 0.0022 21.0000 0.5331 0.0808 0.3177 0.9315 
52 1287.0000 1306.0000 -2.5320 0.1971 0.0000 0.7031 3.5251 0.0006 0.0039 21.0000 0.5460 0.0664 0.2137 0.8262 
53 100.0000 1988.0000 -2.1550 0.2681 0.0000 0.7110 3.6511 0.0004 0.0024 23.0000 0.5513 0.0557 0.2087 0.8157 
54 1121.0000 1437.0000 -2.3810 0.2065 0.0000 0.7187 3.7424 0.0003 0.0018 20.0000 0.5580 0.0770 0.2932 0.9282 
55 1497.0000 1148.0000 -2.5180 0.1882 0.0000 0.7280 3.8564 0.0004 0.0024 14.0000 0.4166 0.0854 0.3129 0.8149 
56 1522.0000 1130.0000 -2.5050 0.1880 0.0000 0.7376 4.0189 0.0005 0.0054 15.0000 0.3705 0.0700 0.2954 0.7359 
57 1693.0000 1050.0000 -2.4670 0.1822 0.0000 0.7465 4.1750 0.0005 0.0026 18.0000 0.4516 0.0981 0.2813 0.8311 
58 1385.0000 1218.0000 -2.3350 0.1935 0.0000 0.7612 4.4050 0.0007 0.0030 14.0000 0.3836 0.0653 0.2485 0.6974 
59 1857.0000 1235.0000 -2.3580 0.1673 0.0000 0.7674 4.4894 0.0009 0.0036 15.0000 0.3851 0.0922 0.3197 0.7970 
60 726.0000 1758.0000 -2.2360 0.2259 0.0000 0.7800 4.6922 0.0005 0.0025 15.0000 0.4585 0.0630 0.2274 0.7489 
61 2999.0000 2999.0000 -1.9710 0.3515 0.0000 0.7931 4.8526 0.0006 0.0001 39.0000 0.9074 0.1387 0.4422 1.4883 
62 1533.0000 1326.0000 -2.4150 0.1659 0.0000 0.7801 4.5792 0.0008 0.0022 18.0000 0.5576 0.0883 0.2973 0.9432 
63 1757.0000 986.0000 -2.3970 0.1835 0.0000 0.7873 4.7354 0.0010 0.0030 19.0000 0.4731 0.0672 0.2474 0.7877 
64 1331.0000 1386.0000 -2.5910 0.1801 0.0000 0.8012 4.9634 0.0005 0.0018 22.0000 0.5537 0.0666 0.2453 0.8656 
65 1331.0000 1386.0000 -2.6520 0.1801 0.0000 0.8029 5.0268 0.0006 0.0022 19.0000 0.4968 0.0829 0.2538 0.8335 
66 3000.0000 1683.0000 -1.4830 0.1369 0.0000 0.8001 5.0289 0.0006 0.0016 28.0000 0.6822 0.1017 0.3550 1.1388 
67 1897.0000 875.0000 -2.3280 0.1829 0.0000 0.8013 5.1390 0.0005 0.0023 16.0000 0.4109 0.0676 0.2470 0.7255 
68 1186.0000 1270.0000 -2.4040 0.2161 0.0000 0.8196 5.4423 0.0004 0.0032 18.0000 0.4973 0.0780 0.2807 0.8560 
69 2024.0000 1358.0000 -2.2370 0.1701 0.0000 0.8263 5.5722 0.0005 0.0020 14.0000 0.3472 0.0658 0.2643 0.6772 
70 1505.0000 1048.0000 -2.5020 0.1970 0.0000 0.8454 5.8673 0.0009 0.0021 19.0000 0.5181 0.0795 0.2328 0.8304 
71 1004.0000 1456.0000 -2.5290 0.2229 0.0000 0.8580 6.1545 0.0006 0.0017 12.0000 0.3149 0.0529 0.2303 0.5982 
72 1001.0000 1453.0000 -2.4290 0.2238 0.0000 0.8788 6.5829 0.0005 0.0030 12.0000 0.3589 0.0629 0.2376 0.6595 
73 476.0000 1744.0000 -2.1850 0.2615 0.0000 0.8878 6.7950 0.0010 0.0024 13.0000 0.3537 0.0591 0.3231 0.7359 
74 1366.0000 1125.0000 -2.5440 0.2050 0.0000 0.9048 7.1018 0.0002 0.0016 18.0000 0.5433 0.0627 0.2710 0.8770 
75 1537.0000 1027.0000 -2.4580 0.1962 0.0000 0.9209 7.4910 0.0005 0.0017 17.0000 0.4754 0.0798 0.2751 0.8303 
76 1264.0000 1207.0000 -2.3830 0.2107 0.0000 0.9287 7.7128 0.0007 0.0019 19.0000 0.5929 0.0627 0.2336 0.8892 
77 2999.0000 100.0000 -1.6060 0.1217 0.0000 0.9307 7.7879 0.0004 0.0000 50.0000 1.2036 0.0887 0.2396 1.5319 
78 100.0000 2329.0000 -2.2710 0.2369 0.0000 0.9525 7.9641 0.0010 0.0006 36.0000 0.8750 0.0619 0.2377 1.1746 
79 987.0000 1769.0000 -2.4080 0.1829 0.0000 0.9575 8.2681 0.0003 0.0013 16.0000 0.4746 0.0670 0.2713 0.8129 
80 1159.0000 1490.0000 -2.4240 0.1935 0.0000 0.9694 8.5454 0.0007 0.0022 20.0000 0.5599 0.0830 0.2745 0.9175 
81 1615.0000 983.0000 -2.3160 0.1938 0.0000 0.9797 8.8064 0.0004 0.0016 17.0000 0.4386 0.0640 0.2390 0.7416 
82 1586.0000 1312.0000 -2.5280 0.1643 0.0000 0.9862 8.9384 0.0006 0.0013 18.0000 0.4759 0.0703 0.2976 0.8438 
83 2031.0000 702.0000 -2.2680 0.1840 0.0000 0.9929 9.1128 0.0004 0.0019 14.0000 0.4325 0.0843 0.2739 0.7907 
84 1408.0000 1385.0000 -2.3370 0.1700 0.0000 1.0144 9.6882 0.0008 0.0014 16.0000 0.4942 0.0684 0.2494 0.8121 
85 1038.0000 1346.0000 -2.3330 0.2297 0.0000 1.0218 9.9719 0.0002 0.0017 17.0000 0.5543 0.0701 0.2603 0.8846 
86 1936.0000 1071.0000 -2.3260 0.1700 0.0000 1.0234 10.0457 0.0007 0.0017 16.0000 0.4345 0.0723 0.3250 0.8317 
87 844.0000 1931.0000 -2.3420 0.1824 0.0000 1.0321 10.3284 0.0007 0.0024 24.0000 0.6586 0.0676 0.3279 1.0541 
88 1621.0000 1273.0000 -2.4060 0.1662 0.0000 1.0444 10.6677 0.0008 0.0016 20.0000 0.5807 0.0708 0.2610 0.9125 
89 1389.0000 1109.0000 -2.4220 0.2037 0.0000 1.0504 10.9177 0.0008 0.0013 18.0000 0.4715 0.0623 0.2452 0.7790 
90 1798.0000 1676.0000 -2.0840 0.1637 0.0000 1.0565 11.1329 0.0005 0.0024 18.0000 0.5419 0.1021 0.3134 0.9574 
91 1061.0000 1598.0000 -2.5040 0.1942 0.0000 1.0573 11.2680 0.0001 0.0006 18.0000 0.4373 0.0563 0.3474 0.8410 
92 100.0000 1740.0000 -2.0280 0.2595 0.0000 1.0596 11.4091 0.0003 0.0007 41.0000 0.9674 0.0539 0.2792 1.3006 
93 404.0000 2397.0000 -2.1210 0.1871 0.0000 1.0731 11.7248 0.0006 0.0024 12.0000 0.4285 0.0874 0.3464 0.8623 
94 1229.0000 1475.0000 -2.4330 0.1836 0.0000 1.0859 12.0651 0.0009 0.0021 23.0000 0.5912 0.0667 0.2460 0.9039 
95 845.0000 1522.0000 -2.2900 0.2386 0.0000 1.0958 12.3927 0.0006 0.0012 18.0000 0.4360 0.0515 0.2253 0.7128 
96 895.0000 2999.0000 -1.3210 0.1436 0.0000 1.0983 12.5253 0.0003 0.0012 31.0000 0.7409 0.1102 0.2976 1.1488 
97 1074.0000 1768.0000 -2.3990 0.1714 0.0000 1.1135 12.6864 0.0006 0.0016 14.0000 0.4356 0.0880 0.2675 0.7910 
98 1586.0000 1147.0000 -2.4590 0.1807 0.0000 1.1198 12.9395 0.0001 0.0007 25.0000 0.6848 0.0666 0.2819 1.0333 
99 2242.0000 100.0000 -1.8100 0.1727 0.0000 1.1258 13.1786 0.0006 0.0009 32.0000 0.7956 0.0599 0.2853 1.1408 
100 1697.0000 872.0000 -2.4130 0.1952 0.0000 1.1061 12.4722 0.0003 0.0017 18.0000 0.6074 0.0829 0.3242 1.0145 
101 1304.0000 1164.0000 -2.4440 0.2089 0.0000 1.1215 13.0255 0.0005 0.0017 16.0000 0.5059 0.0806 0.3166 0.9031 
102 1325.0000 1409.0000 -2.5640 0.1776 0.0000 1.1278 13.2837 0.0010 0.0018 19.0000 0.5657 0.1191 0.4127 1.0975 
103 1319.0000 1412.0000 -2.5680 0.1782 0.0000 1.1283 13.3580 0.0003 0.0018 18.0000 0.5984 0.0975 0.4226 1.1185 
104 1185.0000 1517.0000 -2.5330 0.1849 0.0000 1.1282 13.4201 0.0005 0.0014 18.0000 0.5213 0.0661 0.2920 0.8794 
105 1372.0000 1391.0000 -2.5770 0.1737 0.0000 1.1292 13.5218 0.0003 0.0009 18.0000 0.5670 0.0869 0.2819 0.9358 
106 1272.0000 1437.0000 -2.5770 0.1815 0.0000 1.1303 13.6052 0.0003 0.0011 21.0000 0.7050 0.1093 0.2852 1.0995 
107 1437.0000 1371.0000 -2.5580 0.1688 0.0000 1.1289 13.6374 0.0007 0.0011 21.0000 0.6555 0.0879 0.3417 1.0851 
108 1268.0000 1441.0000 -2.5560 0.1818 0.0000 1.1326 13.7860 0.0010 0.0061 18.0000 0.5927 0.0849 0.2711 0.9487 
109 1272.0000 1312.0000 -2.4730 0.1979 0.0000 1.1329 13.8693 0.0007 0.0014 21.0000 0.6412 0.0837 0.3698 1.0948 
110 1146.0000 1549.0000 -2.4910 0.1871 0.0000 1.1368 14.0621 0.0009 0.0017 19.0000 0.4668 0.0577 0.2641 0.7885 
111 1473.0000 1364.0000 -2.5140 0.1661 0.0000 1.1402 14.2428 0.0002 0.0011 18.0000 0.6014 0.0881 0.3344 1.0239 
112 1593.0000 1212.0000 -2.4900 0.1729 0.0000 1.1443 14.4296 0.0005 0.0023 16.0000 0.4770 0.0876 0.3010 0.8656 
113 551.0000 1989.0000 -2.3610 0.2197 0.0000 1.1479 14.6208 0.0006 0.0023 18.0000 0.5680 0.0811 0.2938 0.9429 
114 1352.0000 1417.0000 -2.5550 0.1728 0.0000 1.1555 14.9529 0.0008 0.0015 18.0000 0.5339 0.0856 0.3224 0.9419 
115 1449.0000 1059.0000 -2.4790 0.2016 0.0000 1.1565 15.0569 0.0008 0.0016 15.0000 0.4262 0.0647 0.2768 0.7678 
116 973.0000 1871.0000 -2.3610 0.1738 0.0000 1.1618 15.3477 0.0006 0.0023 17.0000 0.4763 0.0696 0.2827 0.8286 
117 1249.0000 1481.0000 -2.5140 0.1796 0.0000 1.1674 15.6147 0.0008 0.0014 18.0000 0.5514 0.0668 0.3637 0.9819 
118 1214.0000 1279.0000 -2.3490 0.2110 0.0000 1.1704 15.7909 0.0002 0.0009 25.0000 0.6518 0.0666 0.2566 0.9750 
119 2014.0000 1024.0000 -2.3330 0.1696 0.0000 1.1659 15.7459 0.0010 0.0027 16.0000 0.4507 0.0729 0.2765 0.8001 
120 1499.0000 1360.0000 -2.5210 0.1646 0.0000 1.1732 16.0645 0.0006 0.0014 14.0000 0.4065 0.0700 0.2866 0.7631 
121 1669.0000 1126.0000 -2.4970 0.1768 0.0000 1.1773 16.2609 0.0004 0.0015 15.0000 0.4331 0.0858 0.3158 0.8348 
122 1488.0000 1214.0000 -2.4000 0.1818 0.0000 1.1798 16.4305 0.0007 0.0014 20.0000 0.6006 0.0680 0.3461 1.0147 
123 2286.0000 1462.0000 -1.9960 0.1583 0.0000 1.1864 16.7449 0.0005 0.0017 15.0000 0.4919 0.1519 0.3480 0.9918 
124 1777.0000 786.0000 -2.2060 0.1948 0.0000 1.2022 17.1814 0.0010 0.0021 20.0000 0.6624 0.0901 0.3662 1.1187 
125 1099.0000 1584.0000 -2.4300 0.1899 0.0000 1.2002 17.0878 0.0009 0.0018 21.0000 0.6606 0.0680 0.2689 0.9976 
126 100.0000 2234.0000 -2.3420 0.2497 0.0000 1.2056 17.3663 0.0007 0.0008 44.0000 1.1973 0.0768 0.2746 1.5487 
127 2999.0000 2637.0000 -2.0910 0.2936 0.0000 1.1992 17.4601 0.0006 0.0007 42.0000 1.1184 0.1517 0.4580 1.7281 
128 374.0000 2048.0000 -2.2990 0.2395 0.0000 1.1906 17.3007 0.0009 0.0015 19.0000 0.5184 0.0621 0.2455 0.8260 
129 1371.0000 1429.0000 -2.4990 0.1694 0.0000 1.1982 17.6494 0.0007 0.0015 22.0000 0.7894 0.0862 0.3160 1.1915 
130 767.0000 2037.0000 -2.2560 0.1803 0.0000 1.2017 17.8567 0.0001 0.0006 18.0000 0.5617 0.0690 0.2762 0.9069 
131 1677.0000 1270.0000 -2.3990 0.1649 0.0000 1.2104 18.2361 0.0002 0.0008 18.0000 0.5568 0.0713 0.3295 0.9576 
132 1271.0000 1490.0000 -2.5930 0.1753 0.0000 1.2135 18.4784 0.0007 0.0016 23.0000 0.6223 0.0673 0.3259 1.0155 
133 1268.0000 1492.0000 -2.5460 0.1749 0.0000 1.2091 18.4135 0.0005 0.0025 21.0000 0.5739 0.0672 0.3650 1.0060 
134 1380.0000 1422.0000 -2.6170 0.1689 0.0000 1.2088 18.4922 0.0001 0.0006 25.0000 0.8748 0.0862 0.2923 1.2533 
135 1380.0000 1422.0000 -2.3850 0.1689 0.0000 1.2063 18.4649 0.0010 0.0023 19.0000 0.6066 0.0686 0.2780 0.9532 
136 2212.0000 635.0000 -2.1060 0.1737 0.0000 1.2149 18.8650 0.0006 0.0013 21.0000 0.5751 0.0690 0.3027 0.9469 
137 1200.0000 1771.0000 -2.3260 0.1582 0.0000 1.2177 18.9323 0.0001 0.0007 17.0000 0.5398 0.0839 0.3358 0.9595 
138 1449.0000 1002.0000 -2.2480 0.2049 0.0000 1.2215 19.1975 0.0009 0.0010 18.0000 0.6098 0.0624 0.3732 1.0454 
139 1202.0000 1498.0000 -2.4890 0.1849 0.0000 1.2180 18.9888 0.0009 0.0015 16.0000 0.4691 0.0676 0.3251 0.8618 
140 726.0000 1553.0000 -2.1190 0.2506 0.0000 1.2216 19.2087 0.0007 0.0019 14.0000 0.4161 0.0595 0.2586 0.7343 
141 1527.0000 1390.0000 -2.5440 0.1608 0.0000 1.1900 18.1746 0.0008 0.0013 14.0000 0.4170 0.0703 0.3054 0.7928 
142 1768.0000 1119.0000 -2.5350 0.1720 0.0000 1.1969 18.4379 0.0003 0.0009 15.0000 0.4480 0.0692 0.3217 0.8390 
143 1578.0000 1363.0000 -2.4470 0.1612 0.0000 1.1950 18.4479 0.0008 0.0021 15.0000 0.4398 0.0708 0.2904 0.8010 
144 1779.0000 1109.0000 -2.3990 0.1723 0.0000 1.1973 18.6356 0.0008 0.0015 17.0000 0.5277 0.0696 0.2811 0.8785 
145 1346.0000 1337.0000 -2.4380 0.1841 0.0000 1.2025 18.9235 0.0008 0.0012 17.0000 0.4836 0.0670 0.2950 0.8456 
146 1241.0000 1514.0000 -2.4410 0.1765 0.0000 1.2068 19.1752 0.0004 0.0015 17.0000 0.5129 0.0675 0.3895 0.9700 
147 1486.0000 1239.0000 -2.5380 0.1793 0.0000 1.2136 19.5036 0.0009 0.0024 17.0000 0.5031 0.0670 0.2657 0.8357 
148 1709.0000 1281.0000 -2.4040 0.1642 0.0000 1.2152 19.6371 0.0004 0.0010 18.0000 0.5060 0.1359 0.5726 1.2145 
149 1074.0000 1578.0000 -2.5550 0.1951 0.0000 1.2177 19.8503 0.0004 0.0012 18.0000 0.7272 0.0829 0.2717 1.0817 
150 1165.0000 1377.0000 -2.4300 0.2072 0.0000 1.2139 19.8153 0.0003 0.0010 18.0000 0.5945 0.0805 0.3369 1.0118 
151 1432.0000 1431.0000 -2.4220 0.1630 0.0000 1.2160 19.9885 0.0005 0.0015 15.0000 0.4543 0.0697 0.3948 0.9188 
152 100.0000 2478.0000 -2.2920 0.2151 0.0000 1.2178 20.1831 0.0006 0.0003 39.0000 1.1669 0.0639 0.2717 1.5025 
153 100.0000 2156.0000 -2.2080 0.2579 0.0000 1.2248 20.8127 0.0004 0.0003 40.0000 1.0045 0.0590 0.2939 1.3574 
154 1501.0000 1867.0000 -2.0250 0.1503 0.0000 1.2316 21.1313 0.0004 0.0013 14.0000 0.4792 0.0970 0.4273 1.0035 
155 1035.0000 1631.0000 -2.4610 0.1944 0.0000 1.2116 20.6254 0.0010 0.0011 19.0000 0.6235 0.0958 0.4289 1.1482 
156 1595.0000 1128.0000 -2.5370 0.1817 0.0000 1.2130 20.7863 0.0002 0.0007 23.0000 0.6247 0.0669 0.2951 0.9867 
157 1454.0000 1224.0000 -2.5690 0.1843 0.0000 1.2114 20.8253 0.0006 0.0020 23.0000 0.7654 0.0665 0.2950 1.1268 
158 1535.0000 1182.0000 -2.5500 0.1812 0.0000 1.2122 20.9223 0.0009 0.0012 23.0000 0.7571 0.0848 0.3377 1.1797 
159 1384.0000 1261.0000 -2.4580 0.1883 0.0000 1.2111 20.9730 0.0004 0.0009 18.0000 0.5895 0.0658 0.3139 0.9692 
160 1138.0000 1533.0000 -2.5570 0.1906 0.0000 1.2127 21.1471 0.0007 0.0018 17.0000 0.4616 0.0660 0.2979 0.8255 
161 1087.0000 1243.0000 -2.3260 0.2315 0.0000 1.2098 21.1358 0.0009 0.0016 19.0000 0.5339 0.0611 0.2924 0.8874 
162 1204.0000 1538.0000 -2.4730 0.1791 0.0000 1.2153 21.4460 0.0006 0.0010 22.0000 0.7319 0.0674 0.3129 1.1122 
163 1633.0000 1093.0000 -2.4660 0.1823 0.0000 1.2190 21.6879 0.0007 0.0010 19.0000 0.5862 0.0670 0.2828 0.9360 
164 2082.0000 1095.0000 -2.1040 0.1689 0.0000 1.2217 21.8980 0.0005 0.0011 15.0000 0.4406 0.0751 0.4074 0.9230 
165 992.0000 1677.0000 -2.4490 0.1940 0.0000 1.2194 21.9973 0.0003 0.0008 22.0000 0.5435 0.0575 0.2918 0.8929 
166 1527.0000 1202.0000 -2.5350 0.1796 0.0000 1.2205 22.1566 0.0008 0.0014 17.0000 0.5958 0.0674 0.3388 1.0019 
167 1300.0000 1458.0000 -2.4810 0.1748 0.0000 1.2207 22.2566 0.0007 0.0007 20.0000 0.5780 0.0684 0.3522 0.9987 
168 1532.0000 1264.0000 -2.4880 0.1719 0.0000 1.2250 22.5205 0.0010 0.0014 17.0000 0.4989 0.0688 0.3061 0.8739 
169 1626.0000 1066.0000 -2.5200 0.1857 0.0000 1.2274 22.7187 0.0007 0.0015 20.0000 0.6080 0.0667 0.3337 1.0084 
170 1083.0000 1517.0000 -2.4220 0.2023 0.0000 1.2260 22.7868 0.0009 0.0011 18.0000 0.6856 0.0897 0.3047 1.0799 
171 1559.0000 903.0000 -2.2900 0.2015 0.0000 1.2312 23.0970 0.0003 0.0007 20.0000 0.6473 0.0817 0.2640 0.9931 
172 1431.0000 1205.0000 -2.4770 0.1894 0.0000 1.2308 23.1338 0.0007 0.0015 18.0000 0.5718 0.0786 0.3473 0.9977 
173 100.0000 2548.0000 -2.2940 0.2056 0.0000 1.2330 23.3283 0.0002 0.0002 60.0000 1.7997 0.0927 0.3181 2.2105 
174 753.0000 2201.0000 -2.0850 0.1706 0.0000 1.2313 23.7512 0.0007 0.0018 18.0000 0.5824 0.1009 0.3592 1.0425 
175 1580.0000 1384.0000 -2.5300 0.1599 0.0000 1.2339 23.8691 0.0006 0.0022 16.0000 0.4675 0.0720 0.3821 0.9215 
176 1622.0000 1202.0000 -2.5730 0.1723 0.0000 1.2407 24.2043 0.0001 0.0005 18.0000 0.6064 0.0698 0.3069 0.9831 
177 1609.0000 1190.0000 -2.5460 0.1741 0.0000 1.2379 24.1746 0.0003 0.0014 16.0000 0.5490 0.0861 0.4816 1.1167 
178 1656.0000 1319.0000 -2.3770 0.1626 0.0000 1.2364 24.2081 0.0003 0.0015 17.0000 0.5309 0.0905 0.3411 0.9625 
179 1305.0000 1377.0000 -2.5390 0.1848 0.0000 1.2360 24.3477 0.0001 0.0012 21.0000 0.5863 0.0666 0.4754 1.1282 
180 1315.0000 1479.0000 -2.6320 0.1707 0.0000 1.2367 24.4673 0.0004 0.0007 19.0000 0.5286 0.0663 0.3073 0.9022 
181 1315.0000 1479.0000 -2.5150 0.1707 0.0000 1.2303 24.2778 0.0005 0.0010 19.0000 0.5307 0.0683 0.3296 0.9286 
182 1402.0000 1337.0000 -2.4350 0.1767 0.0000 1.2318 24.4404 0.0001 0.0004 18.0000 0.6356 0.0695 0.3440 1.0491 
183 1220.0000 1567.0000 -2.5070 0.1731 0.0000 1.2324 24.6113 0.0007 0.0011 18.0000 0.6395 0.0858 0.3670 1.0923 
