34 227.0000 801.0000 -0.6090 0.1456 0.0000 0.6336 2.6647 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
35 1136.0000 2688.0000 -1.4990 0.1497 0.0000 0.6336 2.6647 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
36 2373.0000 2526.0000 -1.8130 0.2213 0.0000 0.6336 2.6647 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
37 2823.0000 1317.0000 -1.5990 0.0909 0.0000 0.6336 2.6647 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
38 1370.0000 1046.0000 -2.4090 0.2096 0.0000 0.6336 2.6647 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
39 217.0000 2150.0000 -2.2510 0.2461 0.0000 0.6336 2.6647 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
40 1733.0000 2716.0000 -1.5690 0.1688 0.0000 0.6336 2.6647 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
41 505.0000 2276.0000 -2.1380 0.1867 0.0000 0.6336 2.6647 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
42 283.0000 1441.0000 -1.9000 0.2440 0.0000 0.6336 2.6647 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
43 402.0000 1352.0000 -1.8510 0.2484 0.0000 0.6336 2.6647 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
44 1590.0000 717.0000 -2.2830 0.1999 0.0000 0.6336 2.6647 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
45 1750.0000 2477.0000 -1.6060 0.1479 0.0000 0.6336 2.6647 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
46 1973.0000 122.0000 -1.8180 0.1632 0.0000 0.6336 2.6647 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
47 1765.0000 1155.0000 -2.4130 0.1700 0.0000 0.6336 2.6647 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
48 242.0000 1353.0000 -1.7590 0.2238 0.0000 0.6336 2.6647 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
49 2351.0000 1275.0000 -2.0210 0.1589 0.0000 0.6336 2.6647 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
50 957.0000 1375.0000 -2.2080 0.2380 0.0000 0.6336 2.6647 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
51 376.0000 2339.0000 -2.3200 0.1961 0.0000 0.6336 2.6647 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
52 2266.0000 2718.0000 -1.7480 0.2404 0.0000 0.6336 2.6647 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
53 1159.0000 1673.0000 -2.3150 0.1701 0.0000 0.6336 2.6647 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
54 2174.0000 683.0000 -2.0130 0.1744 0.0000 0.6336 2.6647 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
55 905.0000 1409.0000 -2.1010 0.2414 0.0000 0.6336 2.6647 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
56 453.0000 2442.0000 -2.1290 0.1806 0.0000 0.6336 2.6647 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
57 114.0000 2030.0000 -2.2210 0.2660 0.0000 0.6336 2.6647 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
58 1052.0000 1860.0000 -2.4460 0.1664 0.0000 0.6336 2.6647 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
59 1150.0000 212.0000 -0.3760 0.1670 0.0000 0.6336 2.6647 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
60 1488.0000 1272.0000 -2.5380 0.1748 0.0000 0.6336 2.6647 0.0005 0.0099 11.0000 0.2967 0.0676 0.2409 0.6052 
61 1486.0000 1296.0000 -2.5570 0.1723 0.0000 0.6417 2.6760 0.0008 0.0048 12.0000 0.3118 0.0856 0.3010 0.6983 
62 1485.0000 1306.0000 -2.5750 0.1715 0.0000 0.6462 2.6685 0.0006 0.0046 12.0000 0.3337 0.0779 0.3198 0.7315 
63 1484.0000 1319.0000 -2.4760 0.1701 0.0000 0.6493 2.6545 0.0009 0.0042 14.0000 0.4426 0.0695 0.2686 0.7807 
64 1485.0000 1321.0000 -2.5630 0.1697 0.0000 0.6537 2.6622 0.0007 0.0052 14.0000 0.4103 0.0855 0.2656 0.7614 
65 1485.0000 1322.0000 -2.4410 0.1697 0.0000 0.6565 2.6548 0.0003 0.0025 15.0000 0.3780 0.0685 0.3124 0.7589 
66 1549.0000 1240.0000 -2.4590 0.1731 0.0000 0.6603 2.6695 0.0006 0.0037 13.0000 0.4363 0.0980 0.3106 0.8450 
67 1420.0000 1398.0000 -2.5450 0.1674 0.0000 0.6642 2.6850 0.0007 0.0035 13.0000 0.3858 0.1078 0.3065 0.8002 
68 1420.0000 1399.0000 -2.4810 0.1674 0.0000 0.6685 2.6955 0.0008 0.0042 12.0000 0.3699 0.0922 0.2833 0.7453 
69 1566.0000 1221.0000 -2.4650 0.1740 0.0000 0.6724 2.7141 0.0004 0.0028 17.0000 0.4625 0.0861 0.3332 0.8818 
70 1408.0000 1417.0000 -2.5240 0.1664 0.0000 0.6761 2.7339 0.0005 0.0029 14.0000 0.3864 0.0683 0.2486 0.7033 
71 1410.0000 1419.0000 -2.5950 0.1664 0.0000 0.6798 2.7497 0.0001 0.0019 15.0000 0.4009 0.0682 0.2691 0.7382 
72 1442.0000 1470.0000 -2.5200 0.1591 0.0000 0.6826 2.7534 0.0007 0.0037 14.0000 0.4922 0.0885 0.2470 0.8278 
73 1361.0000 1410.0000 -2.5550 0.1727 0.0000 0.6865 2.7741 0.0007 0.0048 15.0000 0.4564 0.0669 0.3072 0.8305 
74 1478.0000 1463.0000 -2.4600 0.1578 0.0000 0.6893 2.7870 0.0010 0.0057 13.0000 0.3455 0.0606 0.2552 0.6613 
75 1355.0000 1340.0000 -2.4810 0.1825 0.0000 0.6930 2.8161 0.0004 0.0030 15.0000 0.3663 0.0570 0.2402 0.6636 
76 1612.0000 1201.0000 -2.5510 0.1728 0.0000 0.6970 2.8451 0.0010 0.0062 12.0000 0.3261 0.0573 0.2288 0.6123 
77 1606.0000 1336.0000 -2.2690 0.1620 0.0000 0.7011 2.8720 0.0008 0.0048 14.0000 0.3580 0.0614 0.2217 0.6411 
78 1341.0000 1322.0000 -2.5170 0.1867 0.0000 0.6985 2.8850 0.0009 0.0041 17.0000 0.5394 0.1311 0.2625 0.9330 
79 1317.0000 1390.0000 -2.5440 0.1814 0.0000 0.7015 2.9089 0.0009 0.0050 17.0000 0.4982 0.0905 0.3177 0.9064 
80 1371.0000 1273.0000 -2.6100 0.1889 0.0000 0.7039 2.9279 0.0006 0.0036 18.0000 0.5537 0.0687 0.2602 0.8826 
81 1373.0000 1248.0000 -2.4880 0.1913 0.0000 0.7035 2.9279 0.0003 0.0025 16.0000 0.4365 0.0654 0.2642 0.7662 
82 1304.0000 1451.0000 -2.5210 0.1753 0.0000 0.7073 2.9606 0.0005 0.0022 17.0000 0.4790 0.0851 0.2771 0.8413 
83 1549.0000 1118.0000 -2.4210 0.1866 0.0000 0.7103 2.9872 0.0006 0.0036 15.0000 0.4130 0.0658 0.2459 0.7247 
84 1322.0000 1487.0000 -2.4720 0.1688 0.0000 0.7149 3.0276 0.0007 0.0034 13.0000 0.4039 0.0866 0.2747 0.7651 
85 1329.0000 1298.0000 -2.5300 0.1914 0.0000 0.7180 3.0607 0.0005 0.0034 15.0000 0.3879 0.0567 0.2379 0.6825 
86 1324.0000 1306.0000 -2.5620 0.1911 0.0000 0.7200 3.0839 0.0006 0.0065 15.0000 0.4755 0.1140 0.2748 0.8643 
87 1294.0000 1380.0000 -2.5320 0.1860 0.0000 0.7211 3.0997 0.0008 0.0037 14.0000 0.3908 0.0662 0.2549 0.7119 
88 1380.0000 1238.0000 -2.4840 0.1916 0.0000 0.7232 3.1246 0.0004 0.0018 17.0000 0.4674 0.0659 0.2722 0.8056 
89 1374.0000 1533.0000 -2.4950 0.1589 0.0000 0.7265 3.1594 0.0003 0.0015 13.0000 0.4122 0.0712 0.2996 0.7830 
90 1281.0000 1418.0000 -2.5820 0.1829 0.0000 0.7297 3.1939 0.0010 0.0031 16.0000 0.4752 0.0658 0.2646 0.8056 
91 1281.0000 1418.0000 -2.4860 0.1829 0.0000 0.7313 3.2133 0.0006 0.0031 15.0000 0.4150 0.0664 0.3066 0.7880 
92 1401.0000 1542.0000 -2.5740 0.1564 0.0000 0.7339 3.2463 0.0005 0.0034 14.0000 0.3937 0.0702 0.2689 0.7328 
93 1402.0000 1542.0000 -2.4940 0.1564 0.0000 0.7372 3.2759 0.0009 0.0032 13.0000 0.4114 0.1234 0.3163 0.8512 
94 1280.0000 1458.0000 -2.4760 0.1777 0.0000 0.7399 3.3101 0.0006 0.0024 16.0000 0.4996 0.0779 0.3089 0.8864 
95 1485.0000 1514.0000 -2.3560 0.1548 0.0000 0.7422 3.3441 0.0008 0.0030 16.0000 0.4955 0.0842 0.3985 0.9782 
96 1389.0000 1230.0000 -2.5200 0.1916 0.0000 0.7428 3.3766 0.0007 0.0037 17.0000 0.5292 0.0766 0.2981 0.9039 
97 1671.0000 1065.0000 -2.4970 0.1825 0.0000 0.7446 3.4052 0.0007 0.0026 14.0000 0.4191 0.0677 0.2853 0.7721 
98 1428.0000 1197.0000 -2.4320 0.1904 0.0000 0.7482 3.4530 0.0010 0.0032 16.0000 0.5158 0.1083 0.3185 0.9426 
99 1725.0000 1050.0000 -2.4300 0.1801 0.0000 0.7518 3.4965 0.0009 0.0026 15.0000 0.4388 0.0666 0.2942 0.7996 
100 1290.0000 1344.0000 -2.4610 0.1913 0.0000 0.7553 3.5432 0.0007 0.0025 18.0000 0.5364 0.0705 0.3344 0.9413 
101 1246.0000 1498.0000 -2.5430 0.1781 0.0000 0.7581 3.5826 0.0007 0.0021 15.0000 0.4238 0.0671 0.2548 0.7457 
102 1246.0000 1499.0000 -2.5500 0.1781 0.0000 0.7602 3.6137 0.0006 0.0033 13.0000 0.4239 0.0590 0.2351 0.7180 
103 1300.0000 1327.0000 -2.5450 0.1921 0.0000 0.7621 3.6426 0.0007 0.0034 16.0000 0.4778 0.0562 0.2398 0.7738 
104 784.0000 1816.0000 -2.4130 0.2066 0.0000 0.7633 3.6682 0.0005 0.0025 19.0000 0.4994 0.0827 0.3433 0.9254 
105 1232.0000 1509.0000 -2.4250 0.1783 0.0000 0.7713 3.7507 0.0006 0.0026 13.0000 0.4442 0.0883 0.3015 0.8339 
106 1472.0000 1162.0000 -2.4710 0.1894 0.0000 0.7732 3.7889 0.0007 0.0031 16.0000 0.5369 0.0969 0.2307 0.8645 
107 1326.0000 1291.0000 -2.6520 0.1932 0.0000 0.7755 3.8269 0.0009 0.0032 17.0000 0.5900 0.0865 0.3677 1.0443 
108 1822.0000 997.0000 -2.3920 0.1784 0.0000 0.7739 3.8281 0.0006 0.0024 16.0000 0.5054 0.1495 0.2871 0.9421 
109 100.0000 3000.0000 -1.7270 0.1840 0.0000 0.7780 3.8844 0.0008 0.0002 41.0000 1.0115 0.0767 0.3743 1.4624 
110 660.0000 1857.0000 -2.4100 0.2213 0.0000 0.7759 3.8121 0.0007 0.0028 18.0000 0.6580 0.1244 0.2953 1.0777 
111 906.0000 1750.0000 -2.4360 0.1977 0.0000 0.7806 3.8754 0.0005 0.0021 13.0000 0.3807 0.0665 0.2518 0.6990 
112 1753.0000 1339.0000 -2.4110 0.1640 0.0000 0.7839 3.9262 0.0006 0.0023 15.0000 0.4340 0.0730 0.2829 0.7900 
113 1393.0000 1672.0000 -2.3510 0.1510 0.0000 0.7901 3.9932 0.0007 0.0016 16.0000 0.4545 0.0733 0.2747 0.8025 
114 1553.0000 1048.0000 -2.4310 0.1929 0.0000 0.7929 4.0430 0.0006 0.0022 16.0000 0.4514 0.0652 0.3185 0.8352 
115 549.0000 1877.0000 -2.1770 0.2371 0.0000 0.7958 4.0883 0.0003 0.0015 18.0000 0.4914 0.0640 0.2513 0.8067 
116 1251.0000 1274.0000 -2.4730 0.2061 0.0000 0.7988 4.1296 0.0005 0.0023 18.0000 0.4980 0.0719 0.3365 0.9064 
117 1853.0000 1192.0000 -2.3700 0.1678 0.0000 0.8011 4.1703 0.0005 0.0020 16.0000 0.4191 0.0720 0.3247 0.8158 
118 1085.0000 1592.0000 -2.4740 0.1908 0.0000 0.8045 4.2247 0.0005 0.0026 14.0000 0.4829 0.0659 0.2702 0.8190 
119 1630.0000 1483.0000 -2.3580 0.1577 0.0000 0.8080 4.2755 0.0005 0.0015 18.0000 0.4512 0.0627 0.2531 0.7671 
120 1199.0000 1374.0000 -2.4410 0.2025 0.0000 0.8095 4.3184 0.0004 0.0016 18.0000 0.5514 0.0616 0.3319 0.9450 
121 1799.0000 911.0000 -2.4110 0.1869 0.0000 0.8113 4.3589 0.0007 0.0021 18.0000 0.5120 0.1330 0.3363 0.9813 
122 1446.0000 1114.0000 -2.4860 0.1972 0.0000 0.8139 4.4165 0.0010 0.0036 19.0000 0.5181 0.0636 0.2659 0.8477 
123 990.0000 1704.0000 -2.3500 0.1906 0.0000 0.8155 4.4549 0.0006 0.0023 12.0000 0.3600 0.0668 0.3214 0.7482 
124 1321.0000 1196.0000 -2.4080 0.2039 0.0000 0.8178 4.5031 0.0003 0.0013 17.0000 0.5708 0.0858 0.2777 0.9343 
125 1305.0000 1680.0000 -2.4410 0.1547 0.0000 0.8214 4.5558 0.0007 0.0020 18.0000 0.4955 0.0719 0.2800 0.8474 
126 1596.0000 1020.0000 -2.3710 0.1918 0.0000 0.8239 4.6032 0.0005 0.0013 15.0000 0.4881 0.0819 0.3051 0.8752 
127 2999.0000 2999.0000 -2.0490 0.3515 0.0000 0.8271 4.6530 0.0009 0.0001 52.0000 1.3343 0.1236 0.4986 1.9566 
128 876.0000 1935.0000 -2.3330 0.1783 0.0000 0.8189 4.5048 0.0002 0.0009 23.0000 0.6289 0.0972 0.3162 1.0423 
129 1172.0000 1469.0000 -2.3520 0.1935 0.0000 0.8223 4.5618 0.0008 0.0024 17.0000 0.4413 0.0568 0.2433 0.7415 
130 1922.0000 1038.0000 -2.3400 0.1714 0.0000 0.8216 4.5880 0.0008 0.0030 17.0000 0.5828 0.0940 0.4378 1.1146 
131 1541.0000 1633.0000 -2.1810 0.1530 0.0000 0.8244 4.6405 0.0006 0.0021 16.0000 0.5279 0.0766 0.3104 0.9149 
132 1301.0000 1215.0000 -2.4740 0.2050 0.0000 0.8193 4.6403 0.0008 0.0029 16.0000 0.4622 0.0627 0.2846 0.8095 
133 1613.0000 1216.0000 -2.5160 0.1714 0.0000 0.8209 4.6777 0.0005 0.0020 15.0000 0.4854 0.0897 0.2911 0.8662 
134 1474.0000 1133.0000 -2.3140 0.1924 0.0000 0.8232 4.7175 0.0007 0.0025 13.0000 0.5150 0.0843 0.4448 1.0442 
135 1854.0000 823.0000 -2.2260 0.1891 0.0000 0.8248 4.7558 0.0008 0.0020 21.0000 0.5779 0.0771 0.3396 0.9947 
136 1807.0000 1303.0000 -2.3550 0.1657 0.0000 0.8274 4.7905 0.0010 0.0035 15.0000 0.4890 0.0863 0.3587 0.9339 
137 100.0000 2357.0000 -2.3410 0.2328 0.0000 0.8297 4.8401 0.0002 0.0005 33.0000 1.0582 0.0801 0.2733 1.4116 
138 100.0000 1916.0000 -2.1360 0.2687 0.0000 0.8318 4.9298 0.0009 0.0014 24.0000 0.5842 0.0491 0.2193 0.8527 
139 1218.0000 1329.0000 -2.3210 0.2048 0.0000 0.8340 4.9677 0.0007 0.0018 17.0000 0.4505 0.0732 0.2831 0.8068 
140 852.0000 1679.0000 -2.4370 0.2170 0.0000 0.8347 5.0041 0.0003 0.0014 18.0000 0.5528 0.0797 0.3464 0.9789 
141 1454.0000 1347.0000 -2.5580 0.1700 0.0000 0.8379 5.0608 0.0007 0.0016 20.0000 0.5556 0.0744 0.5572 1.1873 
142 1453.0000 1347.0000 -2.6350 0.1700 0.0000 0.8387 5.0868 0.0004 0.0014 19.0000 0.5567 0.0682 0.3488 0.9736 
143 1454.0000 1347.0000 -2.3860 0.1700 0.0000 0.8386 5.0972 0.0003 0.0009 18.0000 0.5827 0.0593 0.2688 0.9108 
144 1190.0000 1748.0000 -2.4440 0.1603 0.0000 0.8410 5.1496 0.0003 0.0019 17.0000 0.4508 0.0599 0.2928 0.8035 
145 100.0000 2446.0000 -2.2690 0.2197 0.0000 0.8423 5.1899 0.0007 0.0008 35.0000 0.9042 0.0645 0.2869 1.2555 
146 1119.0000 1570.0000 -2.4580 0.1890 0.0000 0.8431 5.2461 0.0003 0.0012 17.0000 0.5878 0.1229 0.3086 1.0193 
147 938.0000 1908.0000 -2.3860 0.1740 0.0000 0.8450 5.2903 0.0008 0.0022 18.0000 0.5538 0.0687 0.3338 0.9564 
148 1628.0000 1236.0000 -2.5320 0.1684 0.0000 0.8458 5.3311 0.0007 0.0024 18.0000 0.5098 0.0699 0.3312 0.9108 
149 1558.0000 1321.0000 -2.4870 0.1648 0.0000 0.8481 5.3716 0.0004 0.0019 23.0000 0.7239 0.0700 0.3914 1.1853 
150 752.0000 1690.0000 -2.3420 0.2313 0.0000 0.8493 5.4082 0.0010 0.0024 17.0000 0.5605 0.0624 0.3194 0.9423 
151 1267.0000 1579.0000 -2.4960 0.1660 0.0000 0.8516 5.4625 0.0003 0.0013 21.0000 0.5780 0.0687 0.3567 1.0033 
152 1632.0000 1141.0000 -2.5370 0.1775 0.0000 0.8528 5.4988 0.0008 0.0022 18.0000 0.4917 0.0675 0.3767 0.9359 
153 1552.0000 1002.0000 -2.3710 0.1967 0.0000 0.8539 5.5316 0.0009 0.0023 21.0000 0.6577 0.0626 0.4177 1.1380 
154 1405.0000 1359.0000 -2.4850 0.1737 0.0000 0.8560 5.5784 0.0009 0.0017 18.0000 0.5078 0.0674 0.3405 0.9157 
155 1945.0000 1224.0000 -2.2930 0.1690 0.0000 0.8575 5.6192 0.0007 0.0023 18.0000 0.6819 0.1105 0.5130 1.3053 
156 1252.0000 1771.0000 -2.2680 0.1546 0.0000 0.8600 5.6763 0.0008 0.0022 20.0000 0.7595 0.0726 0.4400 1.2722 
157 769.0000 2016.0000 -2.2880 0.1818 0.0000 0.8618 5.7259 0.0005 0.0013 19.0000 0.5317 0.0681 0.2905 0.8903 
158 1453.0000 1255.0000 -2.6390 0.1809 0.0000 0.8646 5.7854 0.0007 0.0014 18.0000 0.5058 0.0662 0.3269 0.8990 
159 1453.0000 1255.0000 -2.4780 0.1809 0.0000 0.8647 5.7990 0.0007 0.0020 15.0000 0.4900 0.0843 0.2886 0.8630 
160 1609.0000 1276.0000 -2.5410 0.1660 0.0000 0.8659 5.8379 0.0009 0.0031 17.0000 0.4852 0.0696 0.2933 0.8481 
161 1328.0000 1172.0000 -2.4070 0.2051 0.0000 0.8678 5.8775 0.0009 0.0026 15.0000 0.4412 0.0652 0.4417 0.9482 
162 1538.0000 1374.0000 -2.4580 0.1615 0.0000 0.8694 5.9219 0.0008 0.0021 13.0000 0.4057 0.0702 0.2973 0.7732 
163 1652.0000 1172.0000 -2.3910 0.1731 0.0000 0.8700 5.9571 0.0004 0.0010 16.0000 0.4630 0.0685 0.3995 0.9311 
164 1029.0000 1602.0000 -2.3440 0.1989 0.0000 0.8711 6.0014 0.0008 0.0017 15.0000 0.4886 0.0823 0.3286 0.8995 
165 1369.0000 1409.0000 -2.5570 0.1718 0.0000 0.8705 6.0310 0.0009 0.0016 14.0000 0.4199 0.0675 0.2837 0.7710 
166 1369.0000 1408.0000 -2.4020 0.1718 0.0000 0.8706 6.0538 0.0008 0.0017 15.0000 0.4413 0.0679 0.3251 0.8342 
167 421.0000 1923.0000 -2.2730 0.2502 0.0000 0.8736 6.1148 0.0009 0.0015 21.0000 0.6666 0.0635 0.4105 1.1406 
168 1742.0000 1464.0000 -2.1950 0.1630 0.0000 0.8773 6.1843 0.0007 0.0022 16.0000 0.5085 0.0859 0.3927 0.9871 
169 2999.0000 2999.0000 -2.0530 0.3515 0.0000 0.8714 6.1714 0.0008 0.0000 82.0000 2.2803 0.1249 0.4978 2.9029 
170 100.0000 2252.0000 -2.2950 0.2472 0.0000 0.8695 6.1627 0.0008 0.0008 43.0000 1.1573 0.0884 0.4138 1.6596 
171 1218.0000 1274.0000 -2.4680 0.2110 0.0000 0.8704 6.2101 0.0007 0.0019 19.0000 0.6110 0.0795 0.4004 1.0910 
172 1455.0000 1229.0000 -2.4430 0.1838 0.0000 0.8719 6.2543 0.0005 0.0013 15.0000 0.4437 0.0664 0.2897 0.7998 
173 1192.0000 1445.0000 -2.4530 0.1934 0.0000 0.8730 6.2950 0.0005 0.0013 15.0000 0.4615 0.0658 0.3891 0.9164 
174 1652.0000 945.0000 -2.3600 0.1937 0.0000 0.8736 6.3318 0.0002 0.0007 17.0000 0.4874 0.0635 0.2799 0.8309 
175 1336.0000 1477.0000 -2.5830 0.1678 0.0000 0.8754 6.3795 0.0007 0.0022 23.0000 0.7081 0.1203 0.3154 1.1439 
176 1389.0000 1348.0000 -2.6680 0.1766 0.0000 0.8748 6.3935 0.0004 0.0012 22.0000 0.8253 0.0743 0.3140 1.2135 
177 1925.0000 687.0000 -2.1750 0.1905 0.0000 0.8726 6.3818 0.0007 0.0014 18.0000 0.4668 0.0572 0.2934 0.8174 
178 2999.0000 702.0000 -1.8910 0.0961 0.0000 0.8752 6.4346 0.0008 0.0007 47.0000 1.2141 0.1069 0.5918 1.9128 
179 632.0000 2999.0000 -1.3980 0.1637 0.0000 0.8722 6.3573 0.0005 0.0008 45.0000 1.2740 0.0848 0.3464 1.7052 
180 664.0000 1687.0000 -2.2710 0.2449 0.0000 0.8854 6.5554 0.0008 0.0017 23.0000 0.6649 0.0528 0.3670 1.0847 
181 1339.0000 1088.0000 -2.3360 0.2108 0.0000 0.8872 6.6090 0.0005 0.0016 21.0000 0.6386 0.0694 0.2696 0.9776 
182 100.0000 2550.0000 -2.2350 0.2056 0.0000 0.8889 6.6546 0.0010 0.0004 42.0000 1.2634 0.0666 0.3217 1.6517 
183 1040.0000 1883.0000 -2.3030 0.1662 0.0000 0.8905 6.7319 0.0004 0.0009 16.0000 0.4596 0.0709 0.3000 0.8305 
184 1311.0000 1542.0000 -2.4750 0.1644 0.0000 0.8937 6.7986 0.0006 0.0012 16.0000 0.4897 0.0998 0.3565 0.9459 
