11 2044.0000 1710.0000 2044.0000 1710.0000 2044.0000 1710.0000 2044.0000 1710.0000 2044.0000 1710.0000 2044.0000 1710.0000 2044.0000 1710.0000 2044.0000 1710.0000 -1.6360 0.0290 0.0000 0.1563 0.9148 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
12 1909.0000 1795.0000 1909.0000 1795.0000 1909.0000 1795.0000 1909.0000 1795.0000 1909.0000 1795.0000 1909.0000 1795.0000 1909.0000 1795.0000 1909.0000 1795.0000 -1.9000 0.0842 0.0000 0.1563 0.9148 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
13 1182.0000 2665.0000 1182.0000 2665.0000 1182.0000 2665.0000 1182.0000 2665.0000 1182.0000 2665.0000 1182.0000 2665.0000 1182.0000 2665.0000 1182.0000 2665.0000 -1.3400 0.0684 0.0000 0.1563 0.9148 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
14 596.0000 1273.0000 596.0000 1273.0000 596.0000 1273.0000 596.0000 1273.0000 596.0000 1273.0000 596.0000 1273.0000 596.0000 1273.0000 596.0000 1273.0000 -1.6720 0.1137 0.0000 0.1563 0.9148 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
15 149.0000 1950.0000 149.0000 1950.0000 149.0000 1950.0000 149.0000 1950.0000 149.0000 1950.0000 149.0000 1950.0000 149.0000 1950.0000 149.0000 1950.0000 -1.6160 0.1446 0.0000 0.1563 0.9148 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
16 1105.0000 2279.0000 1105.0000 2279.0000 1105.0000 2279.0000 1105.0000 2279.0000 1105.0000 2279.0000 1105.0000 2279.0000 1105.0000 2279.0000 1105.0000 2279.0000 -0.8470 0.3054 0.0000 0.1563 0.9148 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
17 2381.0000 597.0000 2381.0000 597.0000 2381.0000 597.0000 2381.0000 597.0000 2381.0000 597.0000 2381.0000 597.0000 2381.0000 597.0000 2381.0000 597.0000 -1.9620 0.1375 0.0000 0.1563 0.9148 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
18 2700.0000 603.0000 2700.0000 603.0000 2700.0000 603.0000 2700.0000 603.0000 2700.0000 603.0000 2700.0000 603.0000 2700.0000 603.0000 2700.0000 603.0000 -1.7670 0.1171 0.0000 0.1563 0.9148 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
19 117.0000 1767.0000 117.0000 1767.0000 117.0000 1767.0000 117.0000 1767.0000 117.0000 1767.0000 117.0000 1767.0000 117.0000 1767.0000 117.0000 1767.0000 -1.8250 0.0461 0.0000 0.1563 0.9148 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
20 1261.0000 2484.0000 1261.0000 2484.0000 1261.0000 2484.0000 1261.0000 2484.0000 1261.0000 2484.0000 1261.0000 2484.0000 1261.0000 2484.0000 1261.0000 2484.0000 -1.2450 0.0726 0.0000 0.1563 0.9148 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
21 1746.0000 1279.0000 1746.0000 1279.0000 1746.0000 1279.0000 1746.0000 1279.0000 1746.0000 1279.0000 1746.0000 1279.0000 1746.0000 1279.0000 1746.0000 1279.0000 -1.9090 0.1456 0.0000 0.1563 0.9148 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
22 1383.0000 2122.0000 1383.0000 2122.0000 1383.0000 2122.0000 1383.0000 2122.0000 1383.0000 2122.0000 1383.0000 2122.0000 1383.0000 2122.0000 1383.0000 2122.0000 -0.9680 0.1393 0.0000 0.1563 0.9148 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
23 1868.0000 1274.0000 1868.0000 1274.0000 1868.0000 1274.0000 1868.0000 1274.0000 1868.0000 1274.0000 1868.0000 1274.0000 1868.0000 1274.0000 1868.0000 1274.0000 -1.3710 0.1481 0.0000 0.1563 0.9148 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
24 2373.0000 625.0000 2373.0000 625.0000 2373.0000 625.0000 2373.0000 625.0000 2373.0000 625.0000 2373.0000 625.0000 2373.0000 625.0000 2373.0000 625.0000 -1.9270 0.1359 0.0000 0.1563 0.9148 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
25 466.0000 575.0000 466.0000 575.0000 466.0000 575.0000 466.0000 575.0000 466.0000 575.0000 466.0000 575.0000 466.0000 575.0000 466.0000 575.0000 -1.1890 0.1868 0.0000 0.1563 0.9148 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
26 2942.0000 1894.0000 2942.0000 1894.0000 2942.0000 1894.0000 2942.0000 1894.0000 2942.0000 1894.0000 2942.0000 1894.0000 2942.0000 1894.0000 2942.0000 1894.0000 -1.3800 0.2228 0.0000 0.1563 0.9148 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
27 1572.0000 749.0000 1572.0000 749.0000 1572.0000 749.0000 1572.0000 749.0000 1572.0000 749.0000 1572.0000 749.0000 1572.0000 749.0000 1572.0000 749.0000 -1.0870 0.1044 0.0000 0.1563 0.9148 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
28 2301.0000 1864.0000 2301.0000 1864.0000 2301.0000 1864.0000 2301.0000 1864.0000 2301.0000 1864.0000 2301.0000 1864.0000 2301.0000 1864.0000 2301.0000 1864.0000 -1.1750 0.1310 0.0000 0.1563 0.9148 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
29 537.0000 1956.0000 537.0000 1956.0000 537.0000 1956.0000 537.0000 1956.0000 537.0000 1956.0000 537.0000 1956.0000 537.0000 1956.0000 537.0000 1956.0000 -1.0730 0.1678 0.0000 0.1563 0.9148 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
30 1503.0000 1871.0000 1503.0000 1871.0000 1503.0000 1871.0000 1503.0000 1871.0000 1503.0000 1871.0000 1503.0000 1871.0000 1503.0000 1871.0000 1503.0000 1871.0000 -1.5400 0.2459 0.0000 0.1563 0.9148 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
31 1897.0000 1596.0000 1897.0000 1596.0000 1897.0000 1596.0000 1897.0000 1596.0000 1897.0000 1596.0000 1897.0000 1596.0000 1897.0000 1596.0000 1897.0000 1596.0000 -2.1350 0.2151 0.0000 0.1563 0.9148 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
32 163.0000 404.0000 163.0000 404.0000 163.0000 404.0000 163.0000 404.0000 163.0000 404.0000 163.0000 404.0000 163.0000 404.0000 163.0000 404.0000 -1.6300 0.0140 0.0000 0.1563 0.9148 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
33 922.0000 148.0000 922.0000 148.0000 922.0000 148.0000 922.0000 148.0000 922.0000 148.0000 922.0000 148.0000 922.0000 148.0000 922.0000 148.0000 -1.2570 0.1329 0.0000 0.1563 0.9148 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
34 1636.0000 2335.0000 1636.0000 2335.0000 1636.0000 2335.0000 1636.0000 2335.0000 1636.0000 2335.0000 1636.0000 2335.0000 1636.0000 2335.0000 1636.0000 2335.0000 -1.6200 0.0823 0.0000 0.1563 0.9148 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
35 2804.0000 325.0000 2804.0000 325.0000 2804.0000 325.0000 2804.0000 325.0000 2804.0000 325.0000 2804.0000 325.0000 2804.0000 325.0000 2804.0000 325.0000 -1.9250 0.0938 0.0000 0.1563 0.9148 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
36 701.0000 441.0000 701.0000 441.0000 701.0000 441.0000 701.0000 441.0000 701.0000 441.0000 701.0000 441.0000 701.0000 441.0000 701.0000 441.0000 -1.2410 0.1072 0.0000 0.1563 0.9148 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
37 1341.0000 593.0000 1341.0000 593.0000 1341.0000 593.0000 1341.0000 593.0000 1341.0000 593.0000 1341.0000 593.0000 1341.0000 593.0000 1341.0000 593.0000 -1.2770 0.1874 0.0000 0.1563 0.9148 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
38 917.0000 833.0000 917.0000 833.0000 917.0000 833.0000 917.0000 833.0000 917.0000 833.0000 917.0000 833.0000 917.0000 833.0000 917.0000 833.0000 -1.4140 0.2319 0.0000 0.1563 0.9148 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
39 216.0000 2006.0000 216.0000 2006.0000 216.0000 2006.0000 216.0000 2006.0000 216.0000 2006.0000 216.0000 2006.0000 216.0000 2006.0000 216.0000 2006.0000 -2.0540 0.1511 0.0000 0.1563 0.9148 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
40 217.0000 2150.0000 217.0000 2150.0000 217.0000 2150.0000 217.0000 2150.0000 217.0000 2150.0000 217.0000 2150.0000 217.0000 2150.0000 217.0000 2150.0000 -1.9370 0.1233 0.0000 0.1563 0.9148 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
41 298.0000 2730.0000 298.0000 2730.0000 298.0000 2730.0000 298.0000 2730.0000 298.0000 2730.0000 298.0000 2730.0000 298.0000 2730.0000 298.0000 2730.0000 -1.9390 0.1056 0.0000 0.1563 0.9148 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
42 1477.0000 694.0000 1477.0000 694.0000 1477.0000 694.0000 1477.0000 694.0000 1477.0000 694.0000 1477.0000 694.0000 1477.0000 694.0000 1477.0000 694.0000 -1.3070 0.1568 0.0000 0.1563 0.9148 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
43 2469.0000 2152.0000 2469.0000 2152.0000 2469.0000 2152.0000 2469.0000 2152.0000 2469.0000 2152.0000 2469.0000 2152.0000 2469.0000 2152.0000 2469.0000 2152.0000 -2.0150 0.0619 0.0000 0.1563 0.9148 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
44 1329.0000 776.0000 1329.0000 776.0000 1329.0000 776.0000 1329.0000 776.0000 1329.0000 776.0000 1329.0000 776.0000 1329.0000 776.0000 1329.0000 776.0000 -1.3400 0.2048 0.0000 0.1563 0.9148 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
45 751.0000 2517.0000 751.0000 2517.0000 751.0000 2517.0000 751.0000 2517.0000 751.0000 2517.0000 751.0000 2517.0000 751.0000 2517.0000 751.0000 2517.0000 -2.1830 0.1735 0.0000 0.1563 0.9148 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
46 665.0000 1339.0000 665.0000 1339.0000 665.0000 1339.0000 665.0000 1339.0000 665.0000 1339.0000 665.0000 1339.0000 665.0000 1339.0000 665.0000 1339.0000 -1.7870 0.1710 0.0000 0.1563 0.9148 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
47 2966.0000 1436.0000 2966.0000 1436.0000 2966.0000 1436.0000 2966.0000 1436.0000 2966.0000 1436.0000 2966.0000 1436.0000 2966.0000 1436.0000 2966.0000 1436.0000 -1.9640 0.0908 0.0000 0.1563 0.9148 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
48 2081.0000 2199.0000 2081.0000 2199.0000 2081.0000 2199.0000 2081.0000 2199.0000 2081.0000 2199.0000 2081.0000 2199.0000 2081.0000 2199.0000 2081.0000 2199.0000 -1.3100 0.2254 0.0000 0.1563 0.9148 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
49 2503.0000 2347.0000 2503.0000 2347.0000 2503.0000 2347.0000 2503.0000 2347.0000 2503.0000 2347.0000 2503.0000 2347.0000 2503.0000 2347.0000 2503.0000 2347.0000 -1.5250 0.2265 0.0000 0.1563 0.9148 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
50 1865.0000 1624.0000 1865.0000 1624.0000 1865.0000 1624.0000 1865.0000 1624.0000 1865.0000 1624.0000 1865.0000 1624.0000 1865.0000 1624.0000 1865.0000 1624.0000 -2.1390 0.1818 0.0000 0.1563 0.9148 0.0006 0.0092 78.0000 28.6109 0.5034 1.1926 30.3069 
51 1847.0000 1607.0000 1847.0000 1607.0000 1847.0000 1607.0000 1847.0000 1607.0000 1847.0000 1607.0000 1847.0000 1607.0000 1847.0000 1607.0000 1847.0000 1607.0000 -2.0070 0.1220 0.0000 0.1639 0.8858 0.0000 0.0107 100.0000 38.3349 0.5390 1.1046 39.9785 
52 1893.0000 1646.0000 1893.0000 1646.0000 1893.0000 1646.0000 1893.0000 1646.0000 1893.0000 1646.0000 1893.0000 1646.0000 1893.0000 1646.0000 1893.0000 1646.0000 -2.0940 0.2094 0.0000 0.1641 0.8679 0.0001 0.0096 93.0000 34.4337 0.4477 1.0788 35.9601 
53 1842.0000 1658.0000 1894.0000 1561.0000 1860.0000 1610.0000 1943.0000 1641.0000 1890.0000 1659.0000 1873.0000 1671.0000 1912.0000 1606.0000 1879.0000 1620.0000 -2.2050 0.2255 0.0000 0.1700 0.8506 0.0008 0.0462 100.0000 41.1685 0.5505 1.1747 42.8936 
54 1825.0000 1669.0000 1893.0000 1543.0000 1849.0000 1607.0000 1957.0000 1647.0000 1888.0000 1670.0000 1866.0000 1686.0000 1916.0000 1601.0000 1873.0000 1620.0000 -2.0660 0.2271 0.0000 0.1751 0.8284 0.0006 0.0094 77.0000 33.1267 0.4568 1.0799 34.6634 
55 1893.0000 1656.0000 1887.0000 1574.0000 1840.0000 1577.0000 1890.0000 1632.0000 1862.0000 1690.0000 1838.0000 1654.0000 1944.0000 1662.0000 1931.0000 1584.0000 -1.9040 0.2073 0.0000 0.1785 0.8170 0.0011 0.0415 100.0000 41.9357 0.7257 1.1417 43.8031 
56 1818.0000 1636.0000 1892.0000 1599.0000 1899.0000 1659.0000 1952.0000 1640.0000 1914.0000 1601.0000 1918.0000 1655.0000 1854.0000 1563.0000 1825.0000 1665.0000 -2.1960 0.2208 0.0000 0.1786 0.8211 0.0010 0.0095 83.0000 34.9816 0.4621 1.0401 36.4838 
57 1810.0000 1637.0000 1890.0000 1600.0000 1899.0000 1665.0000 1955.0000 1642.0000 1915.0000 1597.0000 1920.0000 1657.0000 1847.0000 1557.0000 1816.0000 1670.0000 -1.9360 0.2199 0.0000 0.1848 0.8084 0.0008 0.0099 81.0000 28.8706 0.4570 1.1925 30.5201 
58 1843.0000 1577.0000 1906.0000 1566.0000 1943.0000 1576.0000 1916.0000 1607.0000 1868.0000 1661.0000 1898.0000 1676.0000 1838.0000 1613.0000 1860.0000 1720.0000 -2.0670 0.2060 0.0000 0.1850 0.8048 0.0011 0.0284 100.0000 36.4102 0.4527 1.0401 37.9030 
59 1922.0000 1666.0000 1921.0000 1624.0000 1867.0000 1627.0000 1922.0000 1616.0000 1876.0000 1569.0000 1827.0000 1722.0000 1855.0000 1522.0000 1849.0000 1663.0000 -1.9450 0.2287 0.0000 0.1911 0.7998 0.0026 0.0561 100.0000 41.0524 0.4481 1.0676 42.5680 
60 1756.0000 1605.0000 1847.0000 1578.0000 1897.0000 1651.0000 1921.0000 1654.0000 1913.0000 1670.0000 1961.0000 1570.0000 1884.0000 1663.0000 1850.0000 1622.0000 -2.0460 0.1916 0.0000 0.1941 0.8023 0.0004 0.0099 81.0000 30.2222 0.4517 1.0324 31.7063 
61 1783.0000 1608.0000 1794.0000 1665.0000 1832.0000 1565.0000 1974.0000 1641.0000 1911.0000 1648.0000 1937.0000 1626.0000 1843.0000 1592.0000 1927.0000 1678.0000 -2.1580 0.2265 0.0000 0.1991 0.8005 0.0032 0.0610 100.0000 37.9893 0.4502 1.1367 39.5763 
62 1774.0000 1650.0000 1782.0000 1674.0000 1849.0000 1557.0000 1951.0000 1587.0000 1917.0000 1688.0000 1971.0000 1658.0000 1804.0000 1594.0000 1892.0000 1634.0000 -2.1750 0.2193 0.0000 0.2056 0.7960 0.0009 0.0275 100.0000 37.0677 0.4544 1.0093 38.5313 
63 1754.0000 1610.0000 1745.0000 1675.0000 1848.0000 1604.0000 1959.0000 1574.0000 1919.0000 1711.0000 1933.0000 1661.0000 1809.0000 1574.0000 1914.0000 1646.0000 -2.2290 0.2211 0.0000 0.2113 0.7932 0.0006 0.0242 100.0000 36.1295 0.4471 1.0302 37.6068 
64 1731.0000 1597.0000 1712.0000 1683.0000 1841.0000 1617.0000 1962.0000 1558.0000 1919.0000 1730.0000 1924.0000 1667.0000 1795.0000 1562.0000 1919.0000 1647.0000 -2.0660 0.2126 0.0000 0.2168 0.7907 0.0005 0.0098 81.0000 31.6230 0.4935 1.0327 33.1492 
65 1735.0000 1684.0000 1777.0000 1697.0000 1841.0000 1483.0000 1923.0000 1625.0000 1954.0000 1675.0000 1960.0000 1633.0000 1798.0000 1599.0000 1863.0000 1663.0000 -1.9640 0.1925 0.0000 0.2190 0.7906 0.0011 0.0207 100.0000 37.1456 0.4475 1.0241 38.6171 
66 1812.0000 1570.0000 1781.0000 1636.0000 1829.0000 1667.0000 2003.0000 1580.0000 1835.0000 1674.0000 1979.0000 1664.0000 1814.0000 1599.0000 1940.0000 1627.0000 -2.2830 0.2270 0.0000 0.2189 0.7954 0.0006 0.0099 92.0000 33.9595 0.5088 1.2559 35.7243 
67 1815.0000 1549.0000 1768.0000 1630.0000 1805.0000 1693.0000 2027.0000 1573.0000 1789.0000 1669.0000 2007.0000 1671.0000 1793.0000 1606.0000 1951.0000 1620.0000 -2.3390 0.2202 0.0000 0.2235 0.7950 0.0009 0.0099 80.0000 33.1637 0.4492 1.0651 34.6779 
68 1813.0000 1529.0000 1751.0000 1624.0000 1778.0000 1717.0000 2049.0000 1568.0000 1741.0000 1664.0000 2033.0000 1677.0000 1769.0000 1614.0000 1959.0000 1614.0000 -2.2840 0.2047 0.0000 0.2291 0.7955 0.0012 0.0120 100.0000 38.0562 0.6067 1.2439 39.9068 
69 1811.0000 1493.0000 1778.0000 1647.0000 1745.0000 1722.0000 2058.0000 1561.0000 1748.0000 1693.0000 2025.0000 1669.0000 1775.0000 1608.0000 1934.0000 1615.0000 -2.3220 0.2060 0.0000 0.2346 0.7923 0.0002 0.0108 100.0000 36.0583 0.4454 1.0250 37.5287 
70 1823.0000 1483.0000 1736.0000 1627.0000 1757.0000 1727.0000 2074.0000 1587.0000 1746.0000 1685.0000 2012.0000 1673.0000 1752.0000 1618.0000 1932.0000 1606.0000 -2.3150 0.1986 0.0000 0.2406 0.7900 0.0002 0.0104 100.0000 36.6586 0.4480 1.0615 38.1681 
71 1777.0000 1497.0000 1754.0000 1630.0000 1741.0000 1744.0000 2049.0000 1555.0000 1713.0000 1675.0000 2025.0000 1668.0000 1776.0000 1602.0000 1961.0000 1633.0000 -2.1770 0.1947 0.0000 0.2459 0.7883 0.0002 0.0097 99.0000 36.1279 0.4444 1.0209 37.5932 
72 1873.0000 1508.0000 1737.0000 1633.0000 1793.0000 1693.0000 2078.0000 1593.0000 1792.0000 1693.0000 2021.0000 1685.0000 1732.0000 1632.0000 1906.0000 1567.0000 -2.2710 0.2073 0.0000 0.2476 0.7893 0.0007 0.0091 89.0000 32.8332 0.4492 1.0801 34.3625 
73 1896.0000 1516.0000 1691.0000 1607.0000 1769.0000 1702.0000 2049.0000 1592.0000 1775.0000 1706.0000 2055.0000 1670.0000 1779.0000 1595.0000 1895.0000 1619.0000 -2.3850 0.1986 0.0000 0.2528 0.7886 0.0016 0.0304 100.0000 36.5102 0.4435 1.0080 37.9617 
74 1931.0000 1509.0000 1633.0000 1585.0000 1750.0000 1711.0000 2047.0000 1596.0000 1758.0000 1722.0000 2086.0000 1668.0000 1778.0000 1580.0000 1869.0000 1630.0000 -2.3240 0.1840 0.0000 0.2584 0.7875 0.0005 0.0097 82.0000 33.3670 0.5259 1.0973 34.9901 
75 1918.0000 1494.0000 1662.0000 1566.0000 1742.0000 1722.0000 2014.0000 1648.0000 1771.0000 1740.0000 2093.0000 1678.0000 1715.0000 1552.0000 1917.0000 1601.0000 -2.3530 0.1857 0.0000 0.2640 0.7874 0.0007 0.0188 100.0000 36.4097 0.4891 1.0136 37.9124 
76 1931.0000 1519.0000 1637.0000 1537.0000 1719.0000 1739.0000 2048.0000 1596.0000 1789.0000 1723.0000 2072.0000 1654.0000 1689.0000 1600.0000 1910.0000 1631.0000 -2.2010 0.1810 0.0000 0.2701 0.7875 0.0003 0.0104 95.0000 37.3803 0.4754 1.2272 39.0829 
77 1884.0000 1462.0000 1672.0000 1648.0000 1788.0000 1689.0000 2028.0000 1650.0000 1713.0000 1732.0000 2095.0000 1709.0000 1808.0000 1539.0000 1872.0000 1571.0000 -2.3050 0.1888 0.0000 0.2725 0.7898 0.0007 0.0098 95.0000 38.9197 0.4937 1.1069 40.5204 
78 1875.0000 1429.0000 1658.0000 1626.0000 1740.0000 1700.0000 2004.0000 1619.0000 1771.0000 1683.0000 2112.0000 1771.0000 1815.0000 1594.0000 1871.0000 1580.0000 -2.2490 0.1903 0.0000 0.2778 0.7901 0.0015 0.0212 100.0000 37.5611 0.4786 1.1992 39.2390 
79 1896.0000 1520.0000 1680.0000 1646.0000 1809.0000 1700.0000 2081.0000 1639.0000 1667.0000 1774.0000 2059.0000 1617.0000 1761.0000 1519.0000 1881.0000 1586.0000 -2.3480 0.1787 0.0000 0.2822 0.7922 0.0005 0.0097 97.0000 36.0973 0.4511 1.1989 37.7473 
80 1883.0000 1518.0000 1624.0000 1627.0000 1843.0000 1702.0000 2095.0000 1664.0000 1649.0000 1732.0000 2043.0000 1637.0000 1759.0000 1536.0000 1902.0000 1583.0000 -2.3920 0.1644 0.0000 0.2879 0.7940 0.0009 0.0185 100.0000 39.5540 0.6790 1.1262 41.3592 
81 1878.0000 1514.0000 1604.0000 1626.0000 1850.0000 1705.0000 2107.0000 1669.0000 1628.0000 1731.0000 2041.0000 1637.0000 1751.0000 1535.0000 1900.0000 1576.0000 -2.4040 0.1582 0.0000 0.2936 0.7965 0.0004 0.0094 99.0000 37.0498 0.4497 1.0643 38.5637 
82 1873.0000 1509.0000 1580.0000 1625.0000 1859.0000 1709.0000 2122.0000 1675.0000 1602.0000 1730.0000 2040.0000 1637.0000 1742.0000 1533.0000 1898.0000 1567.0000 -2.2760 0.1410 0.0000 0.2987 0.7998 0.0004 0.0099 97.0000 35.6770 0.4495 1.2467 37.3732 
83 1902.0000 1454.0000 1652.0000 1668.0000 1772.0000 1704.0000 2107.0000 1708.0000 1663.0000 1770.0000 2023.0000 1581.0000 1763.0000 1498.0000 1900.0000 1623.0000 -2.3500 0.1724 0.0000 0.3015 0.8024 0.0006 0.0156 100.0000 38.3268 0.4456 1.0960 39.8684 
84 1892.0000 1544.0000 1647.0000 1686.0000 1778.0000 1762.0000 2069.0000 1651.0000 1641.0000 1766.0000 2085.0000 1586.0000 1747.0000 1477.0000 1887.0000 1527.0000 -2.4350 0.1692 0.0000 0.3066 0.8049 0.0004 0.0124 100.0000 39.1864 0.4831 1.0650 40.7345 
85 1892.0000 1553.0000 1637.0000 1710.0000 1756.0000 1793.0000 2072.0000 1642.0000 1612.0000 1786.0000 2111.0000 1567.0000 1731.0000 1448.0000 1875.0000 1490.0000 -2.3140 0.1574 0.0000 0.3126 0.8078 0.0003 0.0089 92.0000 33.9191 0.4435 1.0773 35.4398 
86 1916.0000 1484.0000 1653.0000 1702.0000 1837.0000 1723.0000 1990.0000 1649.0000 1569.0000 1779.0000 2127.0000 1574.0000 1675.0000 1487.0000 1935.0000 1605.0000 -2.3630 0.1372 0.0000 0.3165 0.8100 0.0011 0.0286 100.0000 37.2924 0.5572 1.4513 39.3009 
87 1854.0000 1541.0000 1701.0000 1612.0000 1755.0000 1677.0000 2086.0000 1704.0000 1551.0000 1824.0000 2140.0000 1622.0000 1692.0000 1450.0000 1899.0000 1570.0000 -2.0720 0.1358 0.0000 0.3222 0.8125 0.0004 0.0144 100.0000 36.8911 0.5320 1.0408 38.4639 
88 1939.0000 1471.0000 1568.0000 1738.0000 1845.0000 1802.0000 2042.0000 1610.0000 1683.0000 1711.0000 2026.0000 1566.0000 1767.0000 1535.0000 1899.0000 1563.0000 -2.2970 0.1659 0.0000 0.3183 0.8222 0.0006 0.0087 89.0000 32.8134 0.4464 1.2186 34.4783 
