13 1182.0000 2665.0000 1182.0000 2665.0000 1182.0000 2665.0000 1182.0000 2665.0000 1182.0000 2665.0000 1182.0000 2665.0000 1182.0000 2665.0000 1182.0000 2665.0000 -1.3400 0.0684 0.0000 0.2560 0.9301 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
14 596.0000 1273.0000 596.0000 1273.0000 596.0000 1273.0000 596.0000 1273.0000 596.0000 1273.0000 596.0000 1273.0000 596.0000 1273.0000 596.0000 1273.0000 -1.6720 0.1137 0.0000 0.2560 0.9301 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
15 149.0000 1950.0000 149.0000 1950.0000 149.0000 1950.0000 149.0000 1950.0000 149.0000 1950.0000 149.0000 1950.0000 149.0000 1950.0000 149.0000 1950.0000 -1.6160 0.1446 0.0000 0.2560 0.9301 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
16 1105.0000 2279.0000 1105.0000 2279.0000 1105.0000 2279.0000 1105.0000 2279.0000 1105.0000 2279.0000 1105.0000 2279.0000 1105.0000 2279.0000 1105.0000 2279.0000 -0.8470 0.3054 0.0000 0.2560 0.9301 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
17 2381.0000 597.0000 2381.0000 597.0000 2381.0000 597.0000 2381.0000 597.0000 2381.0000 597.0000 2381.0000 597.0000 2381.0000 597.0000 2381.0000 597.0000 -1.9620 0.1375 0.0000 0.2560 0.9301 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
18 2700.0000 603.0000 2700.0000 603.0000 2700.0000 603.0000 2700.0000 603.0000 2700.0000 603.0000 2700.0000 603.0000 2700.0000 603.0000 2700.0000 603.0000 -1.7670 0.1171 0.0000 0.2560 0.9301 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
19 117.0000 1767.0000 117.0000 1767.0000 117.0000 1767.0000 117.0000 1767.0000 117.0000 1767.0000 117.0000 1767.0000 117.0000 1767.0000 117.0000 1767.0000 -1.8250 0.0461 0.0000 0.2560 0.9301 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
20 1261.0000 2484.0000 1261.0000 2484.0000 1261.0000 2484.0000 1261.0000 2484.0000 1261.0000 2484.0000 1261.0000 2484.0000 1261.0000 2484.0000 1261.0000 2484.0000 -1.2450 0.0726 0.0000 0.2560 0.9301 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
21 1746.0000 1279.0000 1746.0000 1279.0000 1746.0000 1279.0000 1746.0000 1279.0000 1746.0000 1279.0000 1746.0000 1279.0000 1746.0000 1279.0000 1746.0000 1279.0000 -1.9090 0.1456 0.0000 0.2560 0.9301 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
22 1383.0000 2122.0000 1383.0000 2122.0000 1383.0000 2122.0000 1383.0000 2122.0000 1383.0000 2122.0000 1383.0000 2122.0000 1383.0000 2122.0000 1383.0000 2122.0000 -0.9680 0.1393 0.0000 0.2560 0.9301 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
23 1868.0000 1274.0000 1868.0000 1274.0000 1868.0000 1274.0000 1868.0000 1274.0000 1868.0000 1274.0000 1868.0000 1274.0000 1868.0000 1274.0000 1868.0000 1274.0000 -1.3710 0.1481 0.0000 0.2560 0.9301 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
24 2373.0000 625.0000 2373.0000 625.0000 2373.0000 625.0000 2373.0000 625.0000 2373.0000 625.0000 2373.0000 625.0000 2373.0000 625.0000 2373.0000 625.0000 -1.9270 0.1359 0.0000 0.2560 0.9301 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
25 1833.0000 1757.0000 1833.0000 1757.0000 1833.0000 1757.0000 1833.0000 1757.0000 1833.0000 1757.0000 1833.0000 1757.0000 1833.0000 1757.0000 1833.0000 1757.0000 -1.8610 0.1403 0.0000 0.2560 0.9301 0.0001 0.0099 74.0000 26.3677 0.4627 1.0848 27.9153 
26 1818.0000 1912.0000 1879.0000 1770.0000 1939.0000 1823.0000 1865.0000 1817.0000 1896.0000 1803.0000 1821.0000 1824.0000 1936.0000 1884.0000 1812.0000 1783.0000 -2.1530 0.0876 0.0000 0.2695 0.9269 0.0003 0.0642 100.0000 35.0199 0.4718 1.1209 36.6127 
27 1775.0000 2004.0000 1882.0000 1755.0000 1987.0000 1848.0000 1857.0000 1837.0000 1912.0000 1813.0000 1780.0000 1849.0000 1982.0000 1955.0000 1764.0000 1777.0000 -2.4330 0.0757 0.0000 0.2678 0.9184 0.0004 0.0086 70.0000 25.0630 0.5713 1.1971 26.8314 
28 1731.0000 2100.0000 1889.0000 1734.0000 2043.0000 1871.0000 1852.0000 1854.0000 1933.0000 1819.0000 1739.0000 1872.0000 2036.0000 2028.0000 1715.0000 1766.0000 -2.4310 0.0848 0.0000 0.2686 0.9025 0.0007 0.0097 71.0000 27.8412 0.4809 1.2831 29.6052 
29 1724.0000 2119.0000 1891.0000 1729.0000 2056.0000 1875.0000 1852.0000 1857.0000 1938.0000 1820.0000 1731.0000 1876.0000 2048.0000 2042.0000 1706.0000 1763.0000 -2.3220 0.0895 0.0000 0.2883 0.8569 0.0005 0.0089 70.0000 24.8181 0.4854 1.0866 26.3902 
30 1674.0000 2128.0000 1925.0000 1737.0000 2025.0000 1864.0000 1858.0000 1883.0000 1968.0000 1805.0000 1782.0000 1895.0000 2048.0000 2076.0000 1731.0000 1796.0000 -2.6330 0.0575 0.0000 0.2982 0.8172 0.0005 0.0312 100.0000 36.9730 0.4810 1.1104 38.5644 
31 1565.0000 2206.0000 1992.0000 1727.0000 2020.0000 1854.0000 1870.0000 1932.0000 2039.0000 1777.0000 1842.0000 1936.0000 2093.0000 2178.0000 1743.0000 1835.0000 -2.7330 0.0693 0.0000 0.3184 0.7951 0.0004 0.0096 79.0000 27.8726 0.5745 1.2594 29.7065 
32 1508.0000 2259.0000 2029.0000 1715.0000 2034.0000 1851.0000 1879.0000 1955.0000 2081.0000 1762.0000 1866.0000 1957.0000 2130.0000 2238.0000 1742.0000 1848.0000 -2.4400 0.0699 0.0000 0.3507 0.8007 0.0004 0.0099 87.0000 32.3215 0.4887 1.2136 34.0238 
33 1739.0000 2361.0000 2036.0000 1679.0000 2015.0000 1907.0000 1835.0000 2009.0000 2026.0000 1787.0000 1794.0000 1928.0000 2054.0000 2259.0000 1830.0000 1849.0000 -2.2690 0.0356 0.0000 0.3549 0.7574 0.0009 0.0593 100.0000 35.9764 0.4959 1.1945 37.6668 
34 1386.0000 2095.0000 1936.0000 1777.0000 2086.0000 1828.0000 1912.0000 1853.0000 2057.0000 1792.0000 1850.0000 1959.0000 2177.0000 2122.0000 1612.0000 1806.0000 -2.7730 0.0996 0.0000 0.3569 0.7503 0.0002 0.0100 87.0000 31.6216 0.4935 1.1048 33.2198 
35 1325.0000 2093.0000 1931.0000 1781.0000 2130.0000 1825.0000 1930.0000 1834.0000 2077.0000 1795.0000 1847.0000 1971.0000 2227.0000 2129.0000 1566.0000 1792.0000 -2.4920 0.1100 0.0000 0.3885 0.7668 0.0003 0.0092 72.0000 25.6323 0.4854 1.1483 27.2661 
36 1398.0000 2180.0000 1839.0000 1785.0000 2115.0000 1741.0000 1826.0000 1869.0000 2160.0000 1658.0000 1934.0000 1980.0000 2065.0000 2109.0000 1589.0000 1817.0000 -2.7630 0.1437 0.0000 0.3960 0.7456 0.0028 0.1059 100.0000 35.6875 0.4762 1.3663 37.5301 
37 1382.0000 2215.0000 1822.0000 1779.0000 2163.0000 1727.0000 1822.0000 1862.0000 2196.0000 1634.0000 1939.0000 1989.0000 2083.0000 2119.0000 1559.0000 1804.0000 -2.5130 0.1553 0.0000 0.4206 0.7526 0.0001 0.0097 99.0000 39.4037 0.6066 1.2114 41.2216 
38 1265.0000 2100.0000 1995.0000 1798.0000 2102.0000 1843.0000 1773.0000 1967.0000 2092.0000 1717.0000 1973.0000 1887.0000 2073.0000 2123.0000 1624.0000 1722.0000 -2.9120 0.1352 0.0000 0.4314 0.7481 0.0012 0.0647 100.0000 35.4623 0.4759 1.0791 37.0173 
39 1132.0000 2088.0000 2072.0000 1812.0000 2153.0000 1880.0000 1711.0000 2037.0000 2112.0000 1702.0000 2042.0000 1835.0000 2075.0000 2138.0000 1609.0000 1641.0000 -2.9220 0.1494 0.0000 0.4502 0.7636 0.0002 0.0095 70.0000 25.1488 0.5210 1.0961 26.7659 
40 1085.0000 2095.0000 2097.0000 1813.0000 2183.0000 1891.0000 1700.0000 2055.0000 2128.0000 1696.0000 2061.0000 1825.0000 2092.0000 2152.0000 1597.0000 1616.0000 -2.9880 0.1458 0.0000 0.4807 0.7877 0.0003 0.0096 77.0000 27.3203 0.4761 1.1063 28.9027 
41 996.0000 2108.0000 2145.0000 1817.0000 2240.0000 1913.0000 1677.0000 2091.0000 2158.0000 1687.0000 2099.0000 1805.0000 2122.0000 2177.0000 1575.0000 1568.0000 -2.7740 0.1430 0.0000 0.5093 0.8046 0.0002 0.0095 77.0000 27.6641 0.5224 1.0922 29.2788 
42 1014.0000 2125.0000 2125.0000 1818.0000 2103.0000 1768.0000 1663.0000 2137.0000 2122.0000 1698.0000 2053.0000 1942.0000 2181.0000 2084.0000 1651.0000 1533.0000 -2.6390 0.1416 0.0000 0.5185 0.7920 0.0008 0.0523 100.0000 37.4089 0.4727 1.0781 38.9597 
43 1101.0000 2072.0000 2085.0000 1804.0000 2291.0000 2032.0000 1748.0000 1965.0000 2162.0000 1682.0000 2093.0000 1694.0000 2013.0000 2261.0000 1517.0000 1713.0000 -2.6570 0.1050 0.0000 0.5265 0.7896 0.0002 0.0102 100.0000 35.6319 0.5288 1.0957 37.2564 
44 1181.0000 2151.0000 2115.0000 2007.0000 2387.0000 1839.0000 1612.0000 2135.0000 2190.0000 1774.0000 1950.0000 1749.0000 2207.0000 2090.0000 1543.0000 1680.0000 -2.3210 0.1272 0.0000 0.5353 0.7832 0.0014 0.0706 100.0000 36.5250 0.7767 1.2056 38.5073 
45 1035.0000 2076.0000 2042.0000 1615.0000 2029.0000 1950.0000 1822.0000 1943.0000 2085.0000 1629.0000 2143.0000 1927.0000 2008.0000 2227.0000 1623.0000 1568.0000 -2.5700 0.1936 0.0000 0.5164 0.7936 0.0003 0.0098 92.0000 35.6166 0.5248 1.1798 37.3213 
46 963.0000 2049.0000 2183.0000 1767.0000 1971.0000 1727.0000 1738.0000 1943.0000 2147.0000 1579.0000 2029.0000 1725.0000 2091.0000 2257.0000 1640.0000 1850.0000 -2.6550 0.1732 0.0000 0.5187 0.7790 0.0018 0.0452 100.0000 39.4403 0.4740 1.0933 41.0076 
47 1074.0000 2003.0000 2036.0000 1529.0000 2120.0000 1856.0000 1857.0000 2247.0000 2290.0000 1843.0000 2144.0000 1890.0000 2045.0000 2149.0000 1477.0000 1737.0000 -2.6650 0.1417 0.0000 0.5357 0.7839 0.0061 0.1325 100.0000 37.1471 0.4792 1.3750 39.0012 
48 1038.0000 1886.0000 2141.0000 1786.0000 2253.0000 1994.0000 1831.0000 2110.0000 2218.0000 1445.0000 1953.0000 2145.0000 2058.0000 2325.0000 1649.0000 1639.0000 -2.2810 0.0933 0.0000 0.5531 0.7880 0.0021 0.0636 100.0000 36.6416 0.4854 1.1277 38.2546 
49 1075.0000 2314.0000 2005.0000 1687.0000 2032.0000 1825.0000 1746.0000 1907.0000 2080.0000 1890.0000 2241.0000 1679.0000 2128.0000 2096.0000 1549.0000 1621.0000 -2.4940 0.1174 0.0000 0.5402 0.7974 0.0002 0.0099 76.0000 27.7764 0.4753 1.1630 29.4147 
50 1145.0000 2026.0000 1892.0000 1523.0000 2166.0000 1789.0000 1604.0000 2115.0000 1978.0000 1645.0000 2013.0000 1687.0000 2206.0000 2238.0000 1612.0000 1692.0000 -2.5630 0.0814 0.0000 0.5364 0.7912 0.0060 0.0902 100.0000 39.0371 0.5786 1.2285 40.8442 
51 1114.0000 2201.0000 2255.0000 1655.0000 2045.0000 1812.0000 1799.0000 1962.0000 2263.0000 1732.0000 1835.0000 1761.0000 1900.0000 2050.0000 1431.0000 1555.0000 -2.2100 0.1788 0.0000 0.5479 0.7953 0.0032 0.0633 100.0000 37.7753 0.5555 1.2934 39.6242 
52 1109.0000 2033.0000 1917.0000 1909.0000 2110.0000 1905.0000 1747.0000 2058.0000 2056.0000 1772.0000 2345.0000 1899.0000 2179.0000 2210.0000 1736.0000 1834.0000 -2.8090 0.1301 0.0000 0.5340 0.8073 0.0003 0.0098 91.0000 37.1224 0.4893 1.1261 38.7378 
53 1089.0000 2060.0000 2041.0000 1831.0000 2274.0000 1749.0000 1749.0000 2002.0000 1896.0000 1817.0000 2393.0000 1982.0000 2117.0000 2272.0000 1670.0000 1848.0000 -2.7110 0.1388 0.0000 0.5512 0.8196 0.0028 0.0611 100.0000 36.1613 0.4885 1.1734 37.8232 
54 965.0000 2099.0000 1756.0000 1931.0000 2129.0000 1909.0000 1890.0000 2090.0000 2170.0000 1783.0000 2276.0000 1781.0000 2239.0000 2285.0000 1881.0000 1742.0000 -2.3300 0.1107 0.0000 0.5646 0.8250 0.0012 0.0446 100.0000 36.5028 0.4962 1.1314 38.1304 
55 1242.0000 2029.0000 2117.0000 1777.0000 2076.0000 1938.0000 1574.0000 1989.0000 2016.0000 1691.0000 2313.0000 1978.0000 2210.0000 2128.0000 1491.0000 1848.0000 -2.8070 0.1239 0.0000 0.5512 0.8316 0.0004 0.0089 97.0000 38.5873 0.4800 1.4014 40.4687 
56 1297.0000 2026.0000 2111.0000 1869.0000 2045.0000 1824.0000 1710.0000 2075.0000 1949.0000 1653.0000 2367.0000 1923.0000 2217.0000 2275.0000 1371.0000 1739.0000 -2.6680 0.0969 0.0000 0.5654 0.8401 0.0003 0.0149 100.0000 36.8398 0.4815 1.3951 38.7164 
57 1105.0000 2074.0000 2126.0000 1657.0000 2211.0000 1971.0000 1486.0000 1899.0000 2048.0000 1765.0000 2291.0000 2041.0000 2191.0000 2047.0000 1643.0000 1951.0000 -2.5920 0.1235 0.0000 0.5751 0.8443 0.0002 0.0094 100.0000 35.6309 0.6149 1.1543 37.4001 
58 1259.0000 1924.0000 2061.0000 1815.0000 2086.0000 1783.0000 1507.0000 1905.0000 2150.0000 1892.0000 2269.0000 1970.0000 2136.0000 2391.0000 1565.0000 1679.0000 -2.4890 0.1481 0.0000 0.5804 0.8463 0.0015 0.0208 100.0000 36.4994 0.4798 1.0862 38.0654 
59 1135.0000 2176.0000 2092.0000 1792.0000 2171.0000 1930.0000 1855.0000 2150.0000 1832.0000 1539.0000 2286.0000 1895.0000 2168.0000 1985.0000 1510.0000 1903.0000 -2.7430 0.0913 0.0000 0.5857 0.8526 0.0006 0.0145 100.0000 35.6049 0.4842 1.2114 37.3006 
60 864.0000 2240.0000 2342.0000 1714.0000 2231.0000 1948.0000 1770.0000 2320.0000 1861.0000 1467.0000 2855.0000 1926.0000 2434.0000 2122.0000 1275.0000 2080.0000 -2.0770 0.0977 0.0000 0.5981 0.8614 0.0000 0.0093 97.0000 37.0377 0.5013 1.1819 38.7209 
61 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 100.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 3000.0000 3000.0000 -1.4210 0.1160 0.0000 0.5758 0.8647 0.0108 0.9239 100.0000 35.4999 0.4965 1.1674 37.1638 
62 100.0000 3000.0000 100.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 -1.5600 0.1360 0.0000 0.5770 0.8631 0.0133 1.1536 100.0000 36.4745 0.5207 1.1919 38.1872 
63 3000.0000 100.0000 100.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 -1.7730 0.0678 0.0000 0.5719 0.8458 0.0166 1.2828 100.0000 37.8977 0.4784 1.2941 39.6702 
64 100.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 3000.0000 100.0000 3000.0000 -1.5430 0.1551 0.0000 0.5609 0.8175 0.0146 1.1809 100.0000 36.2190 0.4756 1.0778 37.7725 
65 100.0000 3000.0000 100.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 -1.8590 0.1703 0.0000 0.5570 0.8040 0.0153 1.2585 100.0000 35.9185 0.4333 1.1802 37.5321 
66 100.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 -1.3310 0.1115 0.0000 0.5459 0.7782 0.0199 1.2107 100.0000 41.7772 0.4801 1.1038 43.3611 
67 100.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 3000.0000 -1.4240 0.1339 0.0000 0.5504 0.7822 0.0245 1.6499 100.0000 36.0483 0.5394 1.4667 38.0544 
68 100.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 -1.1140 0.0080 0.0000 0.5508 0.7770 0.0221 1.5460 100.0000 39.8302 0.5222 1.2831 41.6355 
69 3000.0000 3000.0000 100.0000 100.0000 3000.0000 100.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 -1.5570 0.0795 0.0000 0.5663 0.7994 0.0168 1.0027 100.0000 40.1718 0.4385 1.0948 41.7051 
70 100.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 3000.0000 100.0000 100.0000 3000.0000 -1.8180 0.1978 0.0000 0.5601 0.7829 0.0242 1.6093 100.0000 36.3061 0.3921 0.9151 37.6132 
71 100.0000 100.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 3000.0000 -1.1520 0.1112 0.0000 0.5494 0.7607 0.0269 1.6729 100.0000 38.3935 0.5645 1.2534 40.2115 
72 100.0000 3000.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 100.0000 -1.6330 0.1389 0.0000 0.5617 0.7739 0.0132 0.6586 100.0000 37.6230 0.5846 1.2149 39.4225 
73 3000.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 100.0000 -1.6980 0.1289 0.0000 0.5535 0.7559 0.0252 1.4202 100.0000 38.2938 0.4498 1.2781 40.0217 
74 3000.0000 100.0000 3000.0000 100.0000 100.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 -1.4650 0.1308 0.0000 0.5446 0.7377 0.0279 1.6100 100.0000 36.4769 0.5747 1.3286 38.3802 
75 100.0000 100.0000 3000.0000 100.0000 3000.0000 100.0000 100.0000 3000.0000 100.0000 3000.0000 100.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 -1.6460 0.0724 0.0000 0.5418 0.7273 0.0262 1.4917 100.0000 37.2914 0.3926 1.1281 38.8122 
76 3000.0000 3000.0000 3000.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 100.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 -1.4900 0.1834 0.0000 0.5341 0.7115 0.0188 1.4048 100.0000 36.1931 0.5308 1.1136 37.8375 
77 3000.0000 3000.0000 100.0000 100.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 100.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 -1.7010 0.2222 0.0000 0.5298 0.7006 0.0289 1.5679 100.0000 36.4288 0.4363 1.0374 37.9026 
78 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 100.0000 3000.0000 100.0000 100.0000 3000.0000 100.0000 3000.0000 -2.1170 0.1995 0.0000 0.5213 0.6854 0.0187 1.3825 100.0000 36.5559 0.4904 1.0431 38.0894 
79 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 100.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 -1.7880 0.1606 0.0000 0.5135 0.6767 0.0232 0.8325 100.0000 40.4371 0.4999 1.1326 42.0695 
80 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 3000.0000 100.0000 100.0000 100.0000 100.0000 3000.0000 -1.2320 0.1713 0.0000 0.5056 0.6639 0.0207 1.3132 100.0000 41.4179 0.4423 1.2144 43.0745 
81 100.0000 3000.0000 100.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 3000.0000 100.0000 3000.0000 3000.0000 -1.2980 0.1073 0.0000 0.5077 0.6642 0.0131 0.9633 100.0000 36.4413 0.3904 0.9262 37.7579 
82 100.0000 100.0000 100.0000 3000.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 100.0000 -1.3650 0.1205 0.0000 0.5090 0.6617 0.0253 1.5249 100.0000 36.7819 0.4848 1.1857 38.4524 
83 100.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 100.0000 3000.0000 3000.0000 100.0000 100.0000 -1.9180 0.1261 0.0000 0.5085 0.6565 0.0246 1.4413 100.0000 36.3429 0.4250 0.9562 37.7241 
84 3000.0000 3000.0000 3000.0000 100.0000 100.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 -1.9650 0.2319 0.0000 0.5000 0.6457 0.0232 1.6374 100.0000 36.9943 0.5238 1.2362 38.7543 
85 100.0000 3000.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 100.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 -1.3660 0.2363 0.0000 0.4923 0.6365 0.0186 1.3449 100.0000 36.2911 0.4490 1.2053 37.9454 
86 3000.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 -1.2050 0.0948 0.0000 0.4913 0.6317 0.0176 1.3803 100.0000 36.5688 0.4960 1.2750 38.3399 
87 100.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 100.0000 3000.0000 -1.4520 0.0722 0.0000 0.4938 0.6320 0.0258 1.6911 100.0000 41.0024 0.3922 0.9872 42.3818 
88 3000.0000 3000.0000 3000.0000 100.0000 100.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 100.0000 -1.2090 0.2126 0.0000 0.4907 0.6245 0.0179 1.2863 100.0000 36.8372 0.4361 1.0876 38.3608 
