30 434.0000 417.0000 434.0000 417.0000 434.0000 417.0000 -2.4290 0.2218 0.0000 0.3168 0.9298 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
31 1793.0000 460.0000 1793.0000 460.0000 1793.0000 460.0000 -0.9950 0.0920 0.0000 0.3168 0.9298 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
32 1192.0000 1797.0000 1192.0000 1797.0000 1192.0000 1797.0000 -1.4820 0.2051 0.0000 0.3168 0.9298 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
33 601.0000 2666.0000 601.0000 2666.0000 601.0000 2666.0000 -1.3120 0.1777 0.0000 0.3168 0.9298 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
34 751.0000 1679.0000 751.0000 1679.0000 751.0000 1679.0000 -1.3500 0.1443 0.0000 0.3168 0.9298 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
35 690.0000 384.0000 690.0000 384.0000 690.0000 384.0000 -2.2050 0.1182 0.0000 0.3168 0.9298 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
36 531.0000 716.0000 531.0000 716.0000 531.0000 716.0000 -1.9700 0.1441 0.0000 0.3168 0.9298 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
37 1233.0000 2036.0000 1233.0000 2036.0000 1233.0000 2036.0000 -1.7190 0.0183 0.0000 0.3168 0.9298 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
38 1580.0000 1257.0000 1580.0000 1257.0000 1580.0000 1257.0000 -1.0880 0.1426 0.0000 0.3168 0.9298 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
39 990.0000 1512.0000 990.0000 1512.0000 990.0000 1512.0000 -1.3630 0.2437 0.0000 0.3168 0.9298 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
40 2977.0000 2477.0000 2977.0000 2477.0000 2977.0000 2477.0000 -1.5410 0.1282 0.0000 0.3168 0.9298 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
41 2486.0000 550.0000 2486.0000 550.0000 2486.0000 550.0000 -1.1670 0.2132 0.0000 0.3168 0.9298 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
42 891.0000 1356.0000 891.0000 1356.0000 891.0000 1356.0000 -1.6200 0.2981 0.0000 0.3168 0.9298 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
43 603.0000 2564.0000 603.0000 2564.0000 603.0000 2564.0000 -0.9650 0.1446 0.0000 0.3168 0.9298 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
44 2047.0000 2352.0000 2047.0000 2352.0000 2047.0000 2352.0000 -1.5520 0.1742 0.0000 0.3168 0.9298 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
45 946.0000 656.0000 946.0000 656.0000 946.0000 656.0000 -1.6020 0.0640 0.0000 0.3168 0.9298 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
46 1674.0000 1270.0000 1674.0000 1270.0000 1674.0000 1270.0000 -1.0630 0.1256 0.0000 0.3168 0.9298 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
47 122.0000 2396.0000 122.0000 2396.0000 122.0000 2396.0000 -1.0080 0.0448 0.0000 0.3168 0.9298 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
48 740.0000 2210.0000 740.0000 2210.0000 740.0000 2210.0000 -1.2410 0.1165 0.0000 0.3168 0.9298 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
49 2800.0000 2232.0000 2800.0000 2232.0000 2800.0000 2232.0000 -1.4640 0.2348 0.0000 0.3168 0.9298 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
50 916.0000 1011.0000 916.0000 1011.0000 916.0000 1011.0000 -1.4770 0.2416 0.0000 0.3168 0.9298 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
51 672.0000 2093.0000 672.0000 2093.0000 672.0000 2093.0000 -1.0960 0.1498 0.0000 0.3168 0.9298 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
52 2944.0000 510.0000 2944.0000 510.0000 2944.0000 510.0000 -1.6060 0.2962 0.0000 0.3168 0.9298 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
53 2765.0000 1623.0000 2765.0000 1623.0000 2765.0000 1623.0000 -1.5540 0.2599 0.0000 0.3168 0.9298 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
54 2659.0000 847.0000 2659.0000 847.0000 2659.0000 847.0000 -1.5060 0.2788 0.0000 0.3168 0.9298 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
55 1299.0000 803.0000 1299.0000 803.0000 1299.0000 803.0000 -1.4960 0.2989 0.0000 0.3168 0.9298 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
56 1504.0000 1824.0000 1504.0000 1824.0000 1504.0000 1824.0000 -1.6110 0.0660 0.0000 0.3168 0.9298 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
57 367.0000 742.0000 367.0000 742.0000 367.0000 742.0000 -2.2190 0.1526 0.0000 0.3168 0.9298 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
58 1100.0000 2037.0000 1100.0000 2037.0000 1100.0000 2037.0000 -1.6250 0.0954 0.0000 0.3168 0.9298 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
59 1409.0000 1087.0000 1409.0000 1087.0000 1409.0000 1087.0000 -1.2170 0.2281 0.0000 0.3168 0.9298 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
60 366.0000 491.0000 366.0000 491.0000 366.0000 491.0000 -2.4460 0.2167 0.0000 0.3168 0.9298 0.0008 0.0089 38.0000 3.4385 0.0676 0.2661 3.7722 
61 334.0000 499.0000 334.0000 499.0000 334.0000 499.0000 -2.4800 0.2241 0.0000 0.3298 0.8376 0.0006 0.0096 42.0000 3.5044 0.0784 0.3777 3.9606 
62 282.0000 507.0000 282.0000 507.0000 282.0000 507.0000 -2.4500 0.2310 0.0000 0.3427 0.7653 0.0004 0.0092 43.0000 4.0849 0.0811 0.3350 4.5010 
63 244.0000 557.0000 312.0000 487.0000 273.0000 466.0000 -2.3600 0.2284 0.0000 0.3581 0.7142 0.0000 0.0098 95.0000 8.2695 0.0651 0.2382 8.5729 
64 358.0000 393.0000 226.0000 528.0000 302.0000 568.0000 -2.3580 0.2409 0.0000 0.3670 0.6664 0.0008 0.0095 40.0000 3.5452 0.0653 0.2158 3.8263 
65 225.0000 434.0000 435.0000 451.0000 237.0000 587.0000 -2.2060 0.2413 0.0000 0.3782 0.6310 0.0006 0.0358 100.0000 8.7808 0.0701 0.2442 9.0952 
66 389.0000 563.0000 166.0000 530.0000 381.0000 373.0000 -2.3670 0.2332 0.0000 0.3779 0.6006 0.0009 0.0090 38.0000 3.2639 0.0654 0.2841 3.6134 
67 241.0000 465.0000 198.0000 619.0000 462.0000 372.0000 -2.4060 0.2415 0.0000 0.3911 0.5783 0.0001 0.0104 74.0000 6.6524 0.0828 0.2483 6.9835 
68 371.0000 481.0000 214.0000 669.0000 247.0000 300.0000 -2.3130 0.2331 0.0000 0.4083 0.5658 0.0008 0.0086 39.0000 3.5302 0.0850 0.2492 3.8644 
69 249.0000 560.0000 100.0000 404.0000 478.0000 476.0000 -2.3190 0.2366 0.0000 0.4177 0.5490 0.0004 0.0057 55.0000 4.9138 0.0823 0.2227 5.2189 
70 473.0000 600.0000 100.0000 392.0000 197.0000 439.0000 -2.2100 0.2220 0.0000 0.4277 0.5350 0.0008 0.0092 50.0000 5.5674 0.0620 0.2297 5.8591 
71 103.0000 363.0000 245.0000 654.0000 487.0000 398.0000 -2.3810 0.2497 0.0000 0.4275 0.5197 0.0006 0.0099 45.0000 4.1620 0.0745 0.3210 4.5576 
72 100.0000 578.0000 327.0000 573.0000 435.0000 243.0000 -2.4130 0.2346 0.0000 0.4445 0.5176 0.0008 0.0083 54.0000 4.6587 0.0626 0.2144 4.9357 
73 100.0000 430.0000 285.0000 719.0000 328.0000 218.0000 -2.1430 0.2456 0.0000 0.4626 0.5172 0.0004 0.0098 55.0000 4.9022 0.0710 0.2003 5.1735 
74 100.0000 506.0000 231.0000 392.0000 615.0000 483.0000 -2.4810 0.2321 0.0000 0.4477 0.4959 0.0005 0.0086 42.0000 4.1231 0.0800 0.2558 4.4589 
75 100.0000 473.0000 188.0000 381.0000 631.0000 504.0000 -2.4370 0.2371 0.0000 0.4665 0.5022 0.0009 0.0084 46.0000 4.1786 0.0779 0.2133 4.4698 
76 100.0000 400.0000 118.0000 395.0000 626.0000 546.0000 -2.3560 0.2472 0.0000 0.4804 0.5033 0.0006 0.0056 60.0000 6.8541 0.0790 0.2244 7.1575 
77 100.0000 644.0000 251.0000 309.0000 574.0000 385.0000 -2.4700 0.2260 0.0000 0.4890 0.4991 0.0009 0.0075 46.0000 4.2622 0.0639 0.2374 4.5635 
78 100.0000 654.0000 228.0000 285.0000 575.0000 375.0000 -2.3050 0.2265 0.0000 0.5044 0.5026 0.0009 0.0081 47.0000 4.0425 0.0865 0.2750 4.4041 
79 100.0000 459.0000 100.0000 434.0000 769.0000 336.0000 -2.1410 0.2511 0.0000 0.5103 0.4974 0.0009 0.0079 59.0000 5.4310 0.0626 0.2231 5.7167 
80 100.0000 540.0000 268.0000 248.0000 388.0000 601.0000 -2.2730 0.2352 0.0000 0.4990 0.4853 0.0009 0.0060 66.0000 6.0646 0.0627 0.2514 6.3787 
81 100.0000 763.0000 387.0000 319.0000 366.0000 288.0000 -2.3690 0.2141 0.0000 0.5025 0.4814 0.0008 0.0089 54.0000 5.2370 0.0760 0.2531 5.5662 
82 100.0000 802.0000 100.0000 289.0000 264.0000 299.0000 -1.9550 0.1973 0.0000 0.5157 0.4845 0.0006 0.0096 70.0000 7.4633 0.0638 0.1795 7.7066 
83 100.0000 437.0000 439.0000 459.0000 568.0000 497.0000 -2.4700 0.2193 0.0000 0.4696 0.4691 0.0009 0.0057 56.0000 5.2781 0.0987 0.2013 5.5781 
84 100.0000 425.0000 442.0000 458.0000 568.0000 503.0000 -2.4020 0.2207 0.0000 0.4766 0.4715 0.0010 0.0071 57.0000 5.8306 0.0715 0.2360 6.1380 
85 100.0000 333.0000 399.0000 468.0000 560.0000 570.0000 -2.3490 0.2326 0.0000 0.4855 0.4736 0.0009 0.0077 60.0000 5.8460 0.0883 0.2463 6.1806 
86 100.0000 509.0000 502.0000 437.0000 577.0000 410.0000 -2.4660 0.2113 0.0000 0.4933 0.4753 0.0009 0.0055 64.0000 6.3027 0.0693 0.2380 6.6101 
87 100.0000 504.0000 509.0000 433.0000 577.0000 407.0000 -2.5260 0.2113 0.0000 0.4983 0.4781 0.0010 0.0061 61.0000 6.5269 0.0662 0.2435 6.8366 
88 100.0000 518.0000 652.0000 382.0000 604.0000 329.0000 -2.4900 0.2038 0.0000 0.5014 0.4812 0.0009 0.0092 71.0000 6.2446 0.0860 0.2659 6.5966 
89 100.0000 504.0000 666.0000 298.0000 603.0000 394.0000 -2.4430 0.2125 0.0000 0.5101 0.4886 0.0005 0.0098 92.0000 8.4631 0.0978 0.2721 8.8331 
90 100.0000 473.0000 655.0000 485.0000 602.0000 258.0000 -2.5050 0.2031 0.0000 0.5189 0.4940 0.0008 0.0094 58.0000 6.2471 0.0677 0.2672 6.5820 
91 100.0000 421.0000 708.0000 473.0000 518.0000 293.0000 -2.4250 0.2129 0.0000 0.5277 0.5009 0.0009 0.0084 61.0000 6.4375 0.0676 0.2571 6.7622 
92 100.0000 528.0000 602.0000 443.0000 725.0000 233.0000 -2.5360 0.1927 0.0000 0.5362 0.5052 0.0004 0.0043 68.0000 6.7600 0.0698 0.2738 7.1035 
93 100.0000 542.0000 631.0000 437.0000 751.0000 169.0000 -2.5470 0.1931 0.0000 0.5424 0.5119 0.0009 0.0061 57.0000 5.4061 0.1192 0.2935 5.8188 
94 100.0000 558.0000 666.0000 431.0000 769.0000 100.0000 -2.5080 0.1938 0.0000 0.5496 0.5203 0.0009 0.0078 61.0000 5.7660 0.0705 0.2572 6.0938 
95 100.0000 509.0000 657.0000 462.0000 788.0000 100.0000 -2.4390 0.1964 0.0000 0.5582 0.5279 0.0003 0.0094 80.0000 7.7279 0.0709 0.2743 8.0731 
96 100.0000 630.0000 768.0000 304.0000 673.0000 100.0000 -2.4350 0.1968 0.0000 0.5655 0.5318 0.0007 0.0099 57.0000 5.2929 0.0685 0.2730 5.6344 
97 100.0000 328.0000 642.0000 508.0000 796.0000 198.0000 -2.4780 0.2076 0.0000 0.5740 0.5366 0.0010 0.0097 57.0000 5.4213 0.0853 0.2819 5.7884 
98 100.0000 457.0000 634.0000 280.0000 867.0000 272.0000 -2.5020 0.1957 0.0000 0.5845 0.5433 0.0008 0.0088 59.0000 5.5023 0.0711 0.2573 5.8307 
99 100.0000 404.0000 649.0000 270.0000 860.0000 260.0000 -2.5500 0.2060 0.0000 0.5939 0.5503 0.0003 0.0086 61.0000 6.0677 0.0674 0.2490 6.3841 
100 100.0000 391.0000 662.0000 238.0000 876.0000 237.0000 -2.5310 0.2117 0.0000 0.6038 0.5587 0.0003 0.0098 67.0000 7.0338 0.0836 0.2835 7.4008 
101 100.0000 307.0000 670.0000 304.0000 853.0000 221.0000 -2.5020 0.2216 0.0000 0.6130 0.5666 0.0005 0.0092 61.0000 6.0111 0.0671 0.1970 6.2753 
102 100.0000 470.0000 659.0000 186.0000 916.0000 162.0000 -2.4100 0.2108 0.0000 0.6215 0.5731 0.0005 0.0097 58.0000 5.9566 0.0683 0.3562 6.3812 
103 100.0000 224.0000 711.0000 430.0000 766.0000 217.0000 -2.3380 0.2257 0.0000 0.6273 0.5764 0.0007 0.0090 65.0000 6.8079 0.0778 0.2426 7.1284 
104 100.0000 561.0000 687.0000 165.0000 818.0000 351.0000 -2.4860 0.1942 0.0000 0.6258 0.5759 0.0007 0.0099 66.0000 6.2255 0.0908 0.2736 6.5899 
105 100.0000 603.0000 579.0000 348.0000 956.0000 192.0000 -2.4770 0.1685 0.0000 0.6328 0.5821 0.0008 0.0098 61.0000 5.6742 0.0920 0.2894 6.0556 
106 100.0000 589.0000 793.0000 100.0000 766.0000 100.0000 -2.3140 0.2071 0.0000 0.6392 0.5878 0.0004 0.0100 82.0000 7.5675 0.0835 0.2545 7.9055 
107 100.0000 462.0000 564.0000 431.0000 933.0000 340.0000 -2.4450 0.1633 0.0000 0.6384 0.5877 0.0007 0.0075 68.0000 6.5441 0.0866 0.3131 6.9438 
108 100.0000 330.0000 604.0000 208.0000 893.0000 489.0000 -2.5030 0.2034 0.0000 0.6451 0.5932 0.0007 0.0091 59.0000 6.4993 0.1388 0.2892 6.9273 
109 100.0000 258.0000 529.0000 197.0000 1043.0000 418.0000 -2.4990 0.2123 0.0000 0.6544 0.6014 0.0002 0.0089 63.0000 6.1000 0.0671 0.2359 6.4029 
110 100.0000 282.0000 488.0000 338.0000 1141.0000 167.0000 -2.2840 0.2229 0.0000 0.6655 0.6112 0.0004 0.0099 58.0000 5.2413 0.0694 0.2757 5.5864 
111 100.0000 352.0000 701.0000 173.0000 757.0000 514.0000 -2.2940 0.2180 0.0000 0.6616 0.6091 0.0009 0.0098 66.0000 6.1964 0.0682 0.3050 6.5696 
112 100.0000 595.0000 590.0000 448.0000 844.0000 322.0000 -2.4920 0.1577 0.0000 0.6619 0.6092 0.0010 0.0073 61.0000 5.5406 0.0746 0.2933 5.9085 
113 100.0000 565.0000 611.0000 592.0000 854.0000 100.0000 -2.5120 0.1679 0.0000 0.6656 0.6147 0.0008 0.0095 87.0000 8.4266 0.0732 0.2938 8.7936 
114 100.0000 549.0000 606.0000 525.0000 841.0000 290.0000 -2.4280 0.1551 0.0000 0.6717 0.6222 0.0002 0.0046 91.0000 8.6170 0.0940 0.2985 9.0095 
115 100.0000 376.0000 794.0000 647.0000 728.0000 100.0000 -2.5220 0.1801 0.0000 0.6781 0.6281 0.0007 0.0095 77.0000 7.4482 0.0842 0.3238 7.8561 
116 100.0000 294.0000 734.0000 687.0000 759.0000 100.0000 -2.5190 0.1959 0.0000 0.6907 0.6398 0.0004 0.0099 74.0000 7.3620 0.0818 0.3433 7.7871 
117 100.0000 333.0000 868.0000 625.0000 655.0000 100.0000 -2.5300 0.1890 0.0000 0.7013 0.6503 0.0006 0.0087 76.0000 8.1125 0.1273 0.3391 8.5789 
118 100.0000 191.0000 813.0000 689.0000 682.0000 100.0000 -2.5260 0.2111 0.0000 0.7114 0.6614 0.0004 0.0094 73.0000 7.1183 0.0694 0.2377 7.4253 
119 100.0000 129.0000 794.0000 712.0000 692.0000 100.0000 -2.2890 0.2203 0.0000 0.7224 0.6728 0.0003 0.0096 83.0000 8.1326 0.0676 0.2154 8.4156 
120 100.0000 555.0000 853.0000 567.0000 697.0000 100.0000 -2.4580 0.1632 0.0000 0.7147 0.6674 0.0010 0.0068 71.0000 6.9938 0.0874 0.3126 7.3938 
121 100.0000 463.0000 952.0000 497.0000 534.0000 100.0000 -2.4950 0.1933 0.0000 0.7198 0.6734 0.0008 0.0094 73.0000 7.8947 0.0737 0.2709 8.2394 
122 100.0000 391.0000 1021.0000 471.0000 460.0000 100.0000 -2.4140 0.2046 0.0000 0.7280 0.6819 0.0005 0.0097 81.0000 7.7865 0.0754 0.2250 8.0870 
123 100.0000 538.0000 817.0000 588.0000 871.0000 100.0000 -2.3460 0.1492 0.0000 0.7329 0.6870 0.0006 0.0217 100.0000 11.0141 0.1207 0.3097 11.4444 
124 100.0000 100.0000 1111.0000 574.0000 100.0000 100.0000 -2.0010 0.2163 0.0000 0.7381 0.6896 0.0007 0.0124 100.0000 10.6118 0.0610 0.2405 10.9133 
125 100.0000 440.0000 559.0000 495.0000 728.0000 100.0000 -2.3560 0.2277 0.0000 0.7039 0.6796 0.0009 0.0052 85.0000 8.0898 0.0677 0.2168 8.3743 
126 100.0000 426.0000 732.0000 518.0000 812.0000 369.0000 -2.3470 0.1613 0.0000 0.7071 0.6874 0.0009 0.0048 66.0000 6.0635 0.1765 0.3826 6.6226 
127 100.0000 100.0000 100.0000 100.0000 1965.0000 100.0000 -2.1890 0.2341 0.0000 0.7129 0.6918 0.0009 0.0099 89.0000 8.6107 0.0683 0.3294 9.0084 
128 100.0000 100.0000 425.0000 897.0000 1060.0000 100.0000 -2.2470 0.2067 0.0000 0.7173 0.6810 0.0402 0.1975 100.0000 10.4839 0.0850 0.3277 10.8966 
129 100.0000 814.0000 723.0000 100.0000 1148.0000 100.0000 -2.2670 0.1586 0.0000 0.7168 0.6808 0.0035 0.0191 100.0000 10.8670 0.0987 0.3077 11.2735 
130 100.0000 100.0000 100.0000 3000.0000 3000.0000 100.0000 -1.3680 0.3492 0.0000 0.7177 0.6804 0.0014 0.0030 100.0000 11.3228 0.1806 0.5096 12.0130 
131 100.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 -1.8300 0.1264 0.0000 0.7345 0.7057 0.0011 0.0024 100.0000 10.4384 0.2435 0.6772 11.3591 
132 100.0000 100.0000 283.0000 100.0000 1012.0000 860.0000 -2.2450 0.2363 0.0000 0.7118 0.6562 0.0021 0.0175 100.0000 9.7681 0.0679 0.2613 10.0973 
133 100.0000 100.0000 100.0000 100.0000 3000.0000 3000.0000 -1.4580 0.3454 0.0000 0.7159 0.6571 0.0018 0.0026 100.0000 9.2520 0.1390 0.4677 9.8587 
134 100.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 -0.7340 0.1194 0.0000 0.7239 0.6578 0.0015 0.0027 100.0000 9.3593 0.1387 0.4330 9.9310 
135 100.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 -1.8710 0.0991 0.0000 0.8254 0.8962 0.0022 0.0043 100.0000 9.5525 0.2428 0.6570 10.4523 
136 3000.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 -1.7350 0.1167 0.0000 0.7994 0.8376 0.0033 0.0032 100.0000 9.8600 0.2412 0.6562 10.7574 
137 3000.0000 3000.0000 100.0000 100.0000 3000.0000 3000.0000 -1.4770 0.2330 0.0000 0.7792 0.7870 0.0014 0.0021 100.0000 10.7069 0.2496 0.6590 11.6155 
138 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 3000.0000 -1.6190 0.1346 0.0000 0.7794 0.7674 0.0108 0.0124 100.0000 9.3112 0.2970 0.8398 10.4480 
139 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 -1.8080 0.1321 0.0000 0.7737 0.7422 0.0039 0.0052 100.0000 9.3402 0.2427 0.7649 10.3478 
140 3000.0000 100.0000 100.0000 3000.0000 3000.0000 3000.0000 -1.6220 0.1376 0.0000 0.7514 0.7010 0.0081 0.0098 100.0000 9.0454 0.2563 0.7341 10.0358 
141 100.0000 355.0000 551.0000 341.0000 710.0000 100.0000 -2.1800 0.2465 0.0000 0.7430 0.6741 0.0009 0.0045 96.0000 9.0419 0.0616 0.3162 9.4198 
142 100.0000 3000.0000 100.0000 100.0000 3000.0000 100.0000 -2.0530 0.3628 0.0000 0.7336 0.6814 0.0030 0.0036 100.0000 10.1273 0.1642 0.4846 10.7762 
143 3000.0000 3000.0000 100.0000 3000.0000 100.0000 100.0000 -2.1970 0.2077 0.0000 0.7171 0.6616 0.0054 0.0289 100.0000 9.3270 0.2249 0.6778 10.2296 
144 3000.0000 1488.0000 100.0000 3000.0000 100.0000 100.0000 -1.7240 0.2272 0.0000 0.6943 0.6490 0.0022 0.0158 100.0000 10.9122 0.1904 0.5270 11.6296 
