37 1337.0000 199.0000 1337.0000 199.0000 -2.4200 0.1599 0.0000 0.3525 1.7492 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
38 917.0000 833.0000 917.0000 833.0000 -2.0480 0.1406 0.0000 0.3525 1.7492 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
39 2977.0000 2477.0000 2977.0000 2477.0000 -1.3770 0.1571 0.0000 0.3525 1.7492 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
40 357.0000 2681.0000 357.0000 2681.0000 -1.7580 0.3701 0.0000 0.3525 1.7492 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
41 2910.0000 112.0000 2910.0000 112.0000 -2.2200 0.3370 0.0000 0.3525 1.7492 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
42 2481.0000 655.0000 2481.0000 655.0000 -1.6110 0.1910 0.0000 0.3525 1.7492 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
43 1259.0000 2685.0000 1259.0000 2685.0000 -1.1870 0.2184 0.0000 0.3525 1.7492 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
44 513.0000 2571.0000 513.0000 2571.0000 -1.5040 0.3376 0.0000 0.3525 1.7492 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
45 2396.0000 2474.0000 2396.0000 2474.0000 -2.1600 0.1979 0.0000 0.3525 1.7492 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
46 1792.0000 815.0000 1792.0000 815.0000 -1.3880 0.0576 0.0000 0.3525 1.7492 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
47 132.0000 2822.0000 132.0000 2822.0000 -2.0680 0.3576 0.0000 0.3525 1.7492 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
48 370.0000 2966.0000 370.0000 2966.0000 -1.7150 0.3622 0.0000 0.3525 1.7492 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
49 121.0000 1137.0000 121.0000 1137.0000 -2.3680 0.2120 0.0000 0.3525 1.7492 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
50 974.0000 1001.0000 974.0000 1001.0000 -1.6800 0.0924 0.0000 0.3525 1.7492 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
51 1184.0000 1159.0000 1184.0000 1159.0000 -1.5850 0.0148 0.0000 0.3525 1.7492 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
52 770.0000 2896.0000 770.0000 2896.0000 -1.4080 0.0981 0.0000 0.3525 1.7492 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
53 2738.0000 635.0000 2738.0000 635.0000 -1.4570 0.2073 0.0000 0.3525 1.7492 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
54 2339.0000 2121.0000 2339.0000 2121.0000 -2.2640 0.1924 0.0000 0.3525 1.7492 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
55 1583.0000 2144.0000 1583.0000 2144.0000 -1.5580 0.2401 0.0000 0.3525 1.7492 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
56 2005.0000 685.0000 2005.0000 685.0000 -1.3620 0.1021 0.0000 0.3525 1.7492 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
57 2364.0000 1533.0000 2364.0000 1533.0000 -1.4520 0.1310 0.0000 0.3525 1.7492 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
58 2658.0000 2686.0000 2658.0000 2686.0000 -1.7620 0.1184 0.0000 0.3525 1.7492 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
59 2070.0000 2081.0000 2070.0000 2081.0000 -2.0780 0.2511 0.0000 0.3525 1.7492 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
60 1268.0000 120.0000 1268.0000 120.0000 -2.4980 0.1698 0.0000 0.3525 1.7492 0.0009 0.0079 36.0000 1.8231 0.1344 0.2899 2.2475 
61 1228.0000 100.0000 1228.0000 100.0000 -2.5840 0.1838 0.0000 0.3580 1.6392 0.0010 0.0050 46.0000 2.4375 0.0670 0.2031 2.7076 
62 1259.0000 100.0000 1107.0000 100.0000 -2.4160 0.1945 0.0000 0.3615 1.5192 0.0009 0.0032 52.0000 2.6679 0.0641 0.2750 3.0069 
63 100.0000 725.0000 100.0000 1358.0000 -2.2120 0.2508 0.0000 0.3617 1.4097 0.0009 0.0052 50.0000 2.4811 0.0598 0.2163 2.7573 
64 1078.0000 100.0000 1345.0000 100.0000 -2.6240 0.1904 0.0000 0.3608 1.3492 0.0009 0.0023 50.0000 2.8712 0.0677 0.2409 3.1798 
65 1022.0000 100.0000 1390.0000 100.0000 -2.5320 0.1936 0.0000 0.3687 1.2941 0.0010 0.0030 54.0000 3.1905 0.0762 0.2690 3.5357 
66 995.0000 100.0000 1440.0000 100.0000 -2.5380 0.1915 0.0000 0.3693 1.2100 0.0007 0.0032 53.0000 2.8568 0.0926 0.2718 3.2211 
67 1021.0000 100.0000 1290.0000 100.0000 -2.4100 0.2061 0.0000 0.3718 1.1538 0.0009 0.0026 55.0000 2.8257 0.0660 0.2421 3.1338 
68 985.0000 100.0000 1625.0000 100.0000 -2.5090 0.1692 0.0000 0.3755 1.1246 0.0008 0.0041 54.0000 2.8730 0.0691 0.2672 3.2093 
69 751.0000 100.0000 1699.0000 100.0000 -2.4910 0.1969 0.0000 0.3844 1.1101 0.0007 0.0057 46.0000 2.5094 0.0669 0.2257 2.8021 
70 933.0000 313.0000 1457.0000 100.0000 -2.4540 0.1664 0.0000 0.3963 1.1137 0.0002 0.0023 45.0000 2.5190 0.0986 0.2198 2.8373 
71 930.0000 100.0000 1456.0000 318.0000 -2.5390 0.1623 0.0000 0.4000 1.0864 0.0009 0.0063 50.0000 2.6318 0.0688 0.2749 2.9755 
72 841.0000 100.0000 1971.0000 100.0000 -2.2410 0.1621 0.0000 0.4028 1.0533 0.0003 0.0098 59.0000 3.1483 0.0746 0.3223 3.5452 
73 970.0000 100.0000 1361.0000 314.0000 -2.5130 0.1690 0.0000 0.3917 0.9959 0.0010 0.0049 49.0000 2.5425 0.0680 0.2164 2.8269 
74 800.0000 100.0000 1432.0000 100.0000 -2.4230 0.2248 0.0000 0.3944 0.9768 0.0010 0.0026 62.0000 3.3352 0.0626 0.2052 3.6030 
75 1111.0000 100.0000 1479.0000 100.0000 -2.5450 0.1686 0.0000 0.3967 0.9657 0.0008 0.0014 86.0000 4.4750 0.0863 0.2808 4.8421 
76 763.0000 100.0000 1504.0000 470.0000 -2.5270 0.1603 0.0000 0.3999 0.9513 0.0010 0.0066 46.0000 2.4065 0.0698 0.2500 2.7263 
77 483.0000 100.0000 1614.0000 570.0000 -2.4740 0.1749 0.0000 0.4057 0.9535 0.0007 0.0091 44.0000 2.5548 0.0869 0.2586 2.9002 
78 100.0000 100.0000 1834.0000 773.0000 -2.1420 0.1868 0.0000 0.4138 0.9655 0.0003 0.0089 42.0000 2.5801 0.0882 0.2827 2.9510 
79 953.0000 100.0000 1498.0000 375.0000 -2.3380 0.1535 0.0000 0.4061 0.9270 0.0007 0.0055 51.0000 2.8085 0.0716 0.2684 3.1485 
80 537.0000 100.0000 1522.0000 224.0000 -2.3060 0.2342 0.0000 0.4084 0.9267 0.0009 0.0057 51.0000 2.7731 0.0633 0.2381 3.0745 
81 714.0000 100.0000 1316.0000 763.0000 -2.4020 0.1743 0.0000 0.4114 0.9309 0.0006 0.0058 62.0000 3.5486 0.1022 0.3096 3.9604 
82 100.0000 100.0000 1068.0000 1623.0000 -2.1020 0.1963 0.0000 0.4176 0.9393 0.0007 0.0092 54.0000 2.8336 0.0703 0.2556 3.1595 
83 100.0000 100.0000 100.0000 3000.0000 -1.6570 0.1823 0.0000 0.4152 0.9174 0.0009 0.0061 81.0000 4.3574 0.0768 0.2761 4.7102 
84 100.0000 100.0000 3000.0000 100.0000 -1.6760 0.1790 0.0000 0.4029 0.8701 0.0008 0.0019 78.0000 4.1964 0.0775 0.2606 4.5346 
85 3000.0000 100.0000 100.0000 100.0000 -1.6330 0.0840 0.0000 0.3955 0.8478 0.0010 0.0040 64.0000 3.2865 0.0780 0.2537 3.6182 
86 100.0000 2169.0000 100.0000 100.0000 -1.7710 0.1777 0.0000 0.3861 0.8115 0.0003 0.0085 71.0000 3.8370 0.0885 0.2828 4.2083 
87 100.0000 100.0000 3000.0000 3000.0000 -1.3580 0.3535 0.0000 0.3771 0.7752 0.0004 0.0016 64.0000 3.8001 0.1535 0.4874 4.4411 
88 1127.0000 100.0000 1462.0000 100.0000 -2.5000 0.1684 0.0000 0.3879 0.8110 0.0065 0.0060 100.0000 5.8806 0.0870 0.2391 6.2067 
89 100.0000 3000.0000 3000.0000 100.0000 -2.0070 0.3618 0.0000 0.3923 0.8124 0.0008 0.0009 72.0000 3.7601 0.1288 0.4125 4.3014 
90 1037.0000 100.0000 1216.0000 333.0000 -2.5580 0.1767 0.0000 0.3784 0.7665 0.0008 0.0046 60.0000 3.2925 0.0680 0.2432 3.6038 
91 1657.0000 3000.0000 3000.0000 100.0000 -1.8680 0.2414 0.0000 0.3831 0.7664 0.0007 0.0097 59.0000 3.3676 0.1541 0.4741 3.9959 
92 1021.0000 100.0000 1209.0000 355.0000 -2.5700 0.1774 0.0000 0.3746 0.7350 0.0008 0.0085 44.0000 2.5322 0.0680 0.2354 2.8356 
93 1073.0000 100.0000 1264.0000 275.0000 -2.5580 0.1737 0.0000 0.3778 0.7336 0.0009 0.0036 61.0000 3.4219 0.0670 0.2487 3.7376 
94 903.0000 100.0000 1224.0000 400.0000 -2.5510 0.1844 0.0000 0.3811 0.7330 0.0009 0.0047 60.0000 3.6583 0.0673 0.2488 3.9744 
95 1057.0000 100.0000 1179.0000 448.0000 -2.5120 0.1710 0.0000 0.3853 0.7353 0.0010 0.0038 48.0000 2.6408 0.0690 0.2822 2.9920 
96 981.0000 100.0000 1227.0000 216.0000 -2.4940 0.1991 0.0000 0.3895 0.7392 0.0007 0.0035 56.0000 3.2812 0.0662 0.2924 3.6398 
97 816.0000 100.0000 1274.0000 440.0000 -2.4970 0.1845 0.0000 0.3935 0.7442 0.0008 0.0039 71.0000 4.3940 0.0661 0.2954 4.7556 
98 1098.0000 100.0000 1344.0000 287.0000 -2.5410 0.1615 0.0000 0.3979 0.7498 0.0009 0.0023 81.0000 4.2701 0.0703 0.2280 4.5684 
99 3000.0000 100.0000 100.0000 3000.0000 -2.8820 0.1552 0.0000 0.4019 0.7537 0.0008 0.0011 60.0000 3.4755 0.1665 0.4322 4.0742 
100 3000.0000 100.0000 100.0000 3000.0000 -2.9210 0.1552 0.0000 0.4370 0.9202 0.0008 0.0010 57.0000 3.1467 0.1319 0.4094 3.6880 
101 3000.0000 100.0000 100.0000 3000.0000 -2.8380 0.1552 0.0000 0.4474 0.9320 0.0010 0.0009 76.0000 4.1460 0.1283 0.4260 4.7002 
102 3000.0000 100.0000 270.0000 3000.0000 -2.9430 0.1645 0.0000 0.4495 0.9117 0.0010 0.0023 53.0000 3.1787 0.1317 0.5016 3.8119 
103 3000.0000 100.0000 340.0000 3000.0000 -2.8230 0.1620 0.0000 0.4579 0.9071 0.0009 0.0027 61.0000 3.2545 0.1339 0.4494 3.8378 
104 3000.0000 306.0000 100.0000 3000.0000 -2.6780 0.1549 0.0000 0.4604 0.8880 0.0009 0.0022 65.0000 3.9641 0.1570 0.4688 4.5898 
105 2757.0000 100.0000 214.0000 3000.0000 -2.8390 0.1368 0.0000 0.4593 0.8690 0.0007 0.0058 52.0000 3.3478 0.1931 0.4501 3.9910 
106 3000.0000 100.0000 218.0000 2757.0000 -3.1320 0.1462 0.0000 0.4646 0.8587 0.0009 0.0055 48.0000 2.4286 0.1269 0.4748 3.0303 
107 3000.0000 100.0000 202.0000 2511.0000 -3.0270 0.1091 0.0000 0.4707 0.8611 0.0008 0.0042 52.0000 3.2070 0.1250 0.4397 3.7717 
108 3000.0000 100.0000 391.0000 2532.0000 -3.0490 0.1373 0.0000 0.4788 0.8611 0.0009 0.0031 57.0000 2.9869 0.1273 0.4287 3.5429 
109 3000.0000 100.0000 100.0000 2472.0000 -2.9550 0.0950 0.0000 0.4856 0.8560 0.0008 0.0025 65.0000 3.7032 0.1298 0.3845 4.2175 
110 3000.0000 100.0000 515.0000 2577.0000 -2.8080 0.1513 0.0000 0.4891 0.8416 0.0010 0.0057 49.0000 2.6657 0.1287 0.4684 3.2627 
111 2739.0000 100.0000 100.0000 2526.0000 -2.9920 0.0753 0.0000 0.4888 0.8221 0.0008 0.0037 51.0000 2.7711 0.1154 0.3904 3.2770 
112 3000.0000 100.0000 100.0000 2323.0000 -3.1510 0.1039 0.0000 0.4946 0.8158 0.0006 0.0027 65.0000 4.0749 0.1456 0.4315 4.6520 
113 3000.0000 100.0000 100.0000 2253.0000 -3.0020 0.1100 0.0000 0.5072 0.8281 0.0009 0.0020 65.0000 3.7369 0.1163 0.3796 4.2328 
114 2729.0000 100.0000 100.0000 2306.0000 -2.9050 0.0835 0.0000 0.5119 0.8213 0.0010 0.0053 52.0000 2.9651 0.1442 0.3739 3.4832 
115 3000.0000 364.0000 100.0000 2421.0000 -2.9370 0.1049 0.0000 0.5156 0.8149 0.0009 0.0038 49.0000 3.3475 0.1520 0.4253 3.9248 
116 3000.0000 100.0000 100.0000 2135.0000 -3.0920 0.1155 0.0000 0.5200 0.8081 0.0010 0.0026 70.0000 3.6250 0.1171 0.4071 4.1491 
117 3000.0000 100.0000 100.0000 2117.0000 -2.9900 0.1158 0.0000 0.5294 0.8159 0.0010 0.0035 72.0000 4.0572 0.1157 0.3677 4.5406 
118 3000.0000 100.0000 355.0000 2210.0000 -3.0660 0.1156 0.0000 0.5336 0.8125 0.0009 0.0037 53.0000 3.1489 0.1574 0.4013 3.7076 
119 3000.0000 100.0000 100.0000 2449.0000 -3.1750 0.0954 0.0000 0.5397 0.8119 0.0010 0.0016 79.0000 4.8572 0.1427 0.4659 5.4657 
120 3000.0000 100.0000 425.0000 2139.0000 -3.0110 0.1201 0.0000 0.5436 0.8054 0.0009 0.0047 54.0000 3.0086 0.1214 0.3564 3.4864 
121 3000.0000 100.0000 100.0000 2445.0000 -3.0170 0.0953 0.0000 0.5493 0.8068 0.0009 0.0024 95.0000 5.0619 0.1193 0.4843 5.6655 
122 3000.0000 100.0000 100.0000 1954.0000 -3.0120 0.1090 0.0000 0.5532 0.8047 0.0010 0.0018 85.0000 4.8757 0.1142 0.4025 5.3924 
123 3000.0000 475.0000 100.0000 2181.0000 -3.0630 0.0963 0.0000 0.5601 0.8099 0.0008 0.0050 44.0000 2.3962 0.1363 0.4398 2.9723 
124 3000.0000 581.0000 100.0000 2228.0000 -2.9610 0.1019 0.0000 0.5630 0.8024 0.0007 0.0076 53.0000 3.1097 0.1603 0.4108 3.6809 
125 2625.0000 100.0000 100.0000 2076.0000 -3.1190 0.0454 0.0000 0.5663 0.8016 0.0009 0.0042 56.0000 3.0527 0.1054 0.3604 3.5185 
126 2585.0000 100.0000 100.0000 2086.0000 -2.9520 0.0383 0.0000 0.5742 0.8074 0.0004 0.0033 55.0000 3.2531 0.1173 0.3484 3.7188 
127 3000.0000 100.0000 100.0000 1984.0000 -2.9500 0.1113 0.0000 0.5778 0.8074 0.0010 0.0038 74.0000 5.0142 0.2237 0.4204 5.6583 
128 2696.0000 100.0000 401.0000 2248.0000 -3.0740 0.1146 0.0000 0.5804 0.8063 0.0004 0.0033 37.0000 2.2378 0.1517 0.4378 2.8272 
129 2466.0000 100.0000 100.0000 2400.0000 -2.8510 0.0411 0.0000 0.5843 0.8060 0.0008 0.0051 56.0000 3.0242 0.1091 0.4761 3.6094 
130 3000.0000 100.0000 544.0000 2105.0000 -2.8690 0.1222 0.0000 0.5870 0.8070 0.0010 0.0051 52.0000 3.2305 0.1626 0.4352 3.8284 
131 3000.0000 422.0000 346.0000 2328.0000 -3.0600 0.1370 0.0000 0.5893 0.8063 0.0006 0.0054 38.0000 2.2175 0.1275 0.4030 2.7480 
132 3000.0000 892.0000 100.0000 2474.0000 -2.4180 0.1399 0.0000 0.5918 0.8040 0.0009 0.0060 49.0000 2.6493 0.1521 0.4071 3.2084 
133 3000.0000 100.0000 100.0000 2305.0000 -3.1380 0.1056 0.0000 0.5817 0.7969 0.0007 0.0012 85.0000 4.8723 0.1172 0.4068 5.3962 
134 3000.0000 100.0000 100.0000 2305.0000 -3.0170 0.1056 0.0000 0.5857 0.7972 0.0005 0.0011 84.0000 4.7424 0.1505 0.4834 5.3764 
135 3000.0000 100.0000 255.0000 2314.0000 -3.0690 0.1080 0.0000 0.5890 0.7992 0.0008 0.0021 61.0000 3.4293 0.1562 0.4270 4.0126 
136 2825.0000 100.0000 284.0000 2289.0000 -2.9600 0.1103 0.0000 0.5927 0.8011 0.0004 0.0025 48.0000 2.8237 0.1177 0.4303 3.3717 
137 3000.0000 100.0000 1143.0000 3000.0000 -1.9770 0.1265 0.0000 0.5975 0.8069 0.0003 0.0020 70.0000 3.7658 0.1491 0.4666 4.3815 
138 2749.0000 100.0000 100.0000 1874.0000 -2.9840 0.0546 0.0000 0.5829 0.8152 0.0009 0.0049 51.0000 2.9417 0.1337 0.4098 3.4853 
139 3000.0000 100.0000 100.0000 2353.0000 -3.0520 0.1010 0.0000 0.5878 0.8212 0.0003 0.0013 78.0000 4.2854 0.1179 0.4104 4.8137 
140 3000.0000 256.0000 100.0000 2138.0000 -3.0300 0.1123 0.0000 0.5910 0.8238 0.0009 0.0035 56.0000 3.2002 0.1170 0.4709 3.7881 
141 3000.0000 100.0000 100.0000 2493.0000 -3.0390 0.0953 0.0000 0.5948 0.8277 0.0008 0.0017 79.0000 4.3823 0.1423 0.4960 5.0206 
142 3000.0000 100.0000 100.0000 1832.0000 -2.9690 0.0980 0.0000 0.5982 0.8310 0.0009 0.0031 68.0000 3.8107 0.1098 0.4012 4.3216 
143 3000.0000 100.0000 100.0000 2244.0000 -3.1070 0.1107 0.0000 0.6027 0.8371 0.0010 0.0018 85.0000 4.6087 0.1174 0.3774 5.1035 
144 3000.0000 100.0000 100.0000 2246.0000 -3.0950 0.1107 0.0000 0.6065 0.8401 0.0010 0.0020 90.0000 4.8397 0.1167 0.3913 5.3477 
145 2814.0000 257.0000 100.0000 2175.0000 -2.9360 0.0985 0.0000 0.6100 0.8434 0.0006 0.0025 49.0000 2.9461 0.1274 0.4536 3.5272 
146 3000.0000 100.0000 100.0000 2510.0000 -3.0970 0.0960 0.0000 0.6151 0.8519 0.0059 0.0065 100.0000 5.9870 0.1215 0.4767 6.5853 
147 3000.0000 100.0000 100.0000 2357.0000 -3.0630 0.1008 0.0000 0.6189 0.8560 0.0010 0.0049 90.0000 4.7977 0.2021 0.4464 5.4462 
148 3000.0000 100.0000 100.0000 2538.0000 -3.1530 0.0976 0.0000 0.6219 0.8597 0.0010 0.0014 91.0000 5.2891 0.1521 0.4363 5.8776 
149 3000.0000 100.0000 100.0000 2535.0000 -3.0550 0.0972 0.0000 0.6260 0.8639 0.0009 0.0016 100.0000 6.0183 0.1217 0.4128 6.5528 
150 2293.0000 100.0000 100.0000 1844.0000 -2.6660 0.0721 0.0000 0.6291 0.8682 0.0002 0.0026 71.0000 3.7507 0.0976 0.4292 4.2774 
151 3000.0000 100.0000 100.0000 2234.0000 -3.1230 0.1115 0.0000 0.6309 0.8686 0.0010 0.0013 90.0000 4.9239 0.2211 0.5068 5.6518 
152 3000.0000 339.0000 100.0000 1985.0000 -3.1960 0.1212 0.0000 0.6345 0.8725 0.0008 0.0049 60.0000 3.1696 0.1170 0.4492 3.7358 
153 3000.0000 422.0000 100.0000 1858.0000 -3.0610 0.1259 0.0000 0.6331 0.8706 0.0009 0.0037 68.0000 4.0277 0.1156 0.4526 4.5959 
154 3000.0000 441.0000 100.0000 1833.0000 -3.0740 0.1263 0.0000 0.6335 0.8737 0.0008 0.0049 65.0000 3.8565 0.1153 0.5215 4.4933 
155 3000.0000 100.0000 345.0000 1827.0000 -2.7670 0.1286 0.0000 0.6336 0.8772 0.0009 0.0033 88.0000 4.8952 0.1224 0.4635 5.4811 
156 3000.0000 3000.0000 100.0000 100.0000 -0.8510 0.0925 0.0000 0.6335 0.8780 0.0004 0.0004 78.0000 4.2584 0.1352 0.5185 4.9121 
157 3000.0000 309.0000 100.0000 2132.0000 -3.1270 0.1095 0.0000 0.7051 1.0832 0.0009 0.0022 52.0000 3.0971 0.2033 0.4132 3.7136 
158 3000.0000 309.0000 100.0000 2133.0000 -3.0940 0.1095 0.0000 0.7071 1.0858 0.0009 0.0018 59.0000 3.7260 0.1187 0.5736 4.4183 
159 2831.0000 356.0000 100.0000 2096.0000 -2.9810 0.1039 0.0000 0.7096 1.0898 0.0009 0.0035 35.0000 2.0981 0.1166 0.4201 2.6347 
160 3000.0000 100.0000 100.0000 2132.0000 -3.0320 0.1155 0.0000 0.7135 1.0977 0.0008 0.0011 92.0000 5.0182 0.1349 0.4807 5.6337 
161 3000.0000 294.0000 100.0000 2228.0000 -2.9760 0.1002 0.0000 0.7156 1.1026 0.0006 0.0022 67.0000 3.7349 0.1241 0.4475 4.3065 
