25 2469.0000 1272.0000 2469.0000 1272.0000 2469.0000 1272.0000 2469.0000 1272.0000 2469.0000 1272.0000 2469.0000 1272.0000 2469.0000 1272.0000 2469.0000 1272.0000 2469.0000 1272.0000 -1.5270 0.2733 0.0000 0.2414 0.8854 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
26 2696.0000 1634.0000 2696.0000 1634.0000 2696.0000 1634.0000 2696.0000 1634.0000 2696.0000 1634.0000 2696.0000 1634.0000 2696.0000 1634.0000 2696.0000 1634.0000 2696.0000 1634.0000 -1.5040 0.0814 0.0000 0.2414 0.8854 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
27 2869.0000 1699.0000 2869.0000 1699.0000 2869.0000 1699.0000 2869.0000 1699.0000 2869.0000 1699.0000 2869.0000 1699.0000 2869.0000 1699.0000 2869.0000 1699.0000 2869.0000 1699.0000 -1.2620 0.0696 0.0000 0.2414 0.8854 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
28 926.0000 229.0000 926.0000 229.0000 926.0000 229.0000 926.0000 229.0000 926.0000 229.0000 926.0000 229.0000 926.0000 229.0000 926.0000 229.0000 926.0000 229.0000 -0.4350 0.0312 0.0000 0.2414 0.8854 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
29 354.0000 1606.0000 354.0000 1606.0000 354.0000 1606.0000 354.0000 1606.0000 354.0000 1606.0000 354.0000 1606.0000 354.0000 1606.0000 354.0000 1606.0000 354.0000 1606.0000 -1.4060 0.0305 0.0000 0.2414 0.8854 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
30 1859.0000 2265.0000 1859.0000 2265.0000 1859.0000 2265.0000 1859.0000 2265.0000 1859.0000 2265.0000 1859.0000 2265.0000 1859.0000 2265.0000 1859.0000 2265.0000 1859.0000 2265.0000 -1.5830 0.0777 0.0000 0.2414 0.8854 0.0003 0.0100 79.0000 42.0629 0.9239 1.8505 44.8373 
31 1889.0000 2057.0000 1889.0000 2057.0000 1889.0000 2057.0000 1889.0000 2057.0000 1889.0000 2057.0000 1889.0000 2057.0000 1889.0000 2057.0000 1889.0000 2057.0000 1889.0000 2057.0000 -1.8430 0.2530 0.0000 0.2186 0.8693 0.0024 0.1050 100.0000 52.3606 0.8197 1.8538 55.0340 
32 2582.0000 415.0000 2582.0000 415.0000 2582.0000 415.0000 2582.0000 415.0000 2582.0000 415.0000 2582.0000 415.0000 2582.0000 415.0000 2582.0000 415.0000 2582.0000 415.0000 -2.1280 0.1512 0.0000 0.2279 0.8652 0.0009 0.0139 100.0000 51.7947 0.5481 1.3570 53.6998 
33 1911.0000 2021.0000 2009.0000 1843.0000 1689.0000 2349.0000 1780.0000 2299.0000 1895.0000 2028.0000 1944.0000 2064.0000 1928.0000 2014.0000 2088.0000 2178.0000 1720.0000 1990.0000 -1.8170 0.1706 0.0000 0.2356 0.8225 0.0009 0.1920 100.0000 50.8814 0.7452 1.9118 53.5384 
34 2067.0000 1787.0000 1823.0000 2013.0000 1987.0000 2264.0000 1866.0000 2166.0000 1915.0000 1981.0000 1711.0000 2211.0000 2108.0000 1850.0000 1979.0000 2178.0000 1663.0000 2187.0000 -1.8820 0.1414 0.0000 0.2465 0.8221 0.0006 0.1294 100.0000 51.9687 0.7533 1.7677 54.4897 
35 1999.0000 1658.0000 1795.0000 1910.0000 2112.0000 2231.0000 1784.0000 2081.0000 2032.0000 2006.0000 1921.0000 2048.0000 1765.0000 2092.0000 2166.0000 2274.0000 1701.0000 2182.0000 -1.9870 0.0439 0.0000 0.2591 0.8216 0.0010 0.1456 100.0000 52.9929 1.1601 1.5622 55.7152 
36 1999.0000 1680.0000 2113.0000 2001.0000 2235.0000 2344.0000 1740.0000 1975.0000 1925.0000 1928.0000 1799.0000 2058.0000 1783.0000 1982.0000 2106.0000 2343.0000 1715.0000 2028.0000 -2.1350 0.1173 0.0000 0.2745 0.8208 0.0010 0.1195 100.0000 51.7100 0.9207 1.7114 54.3421 
37 2018.0000 1711.0000 2112.0000 1932.0000 2245.0000 2401.0000 1778.0000 1872.0000 2045.0000 1909.0000 1758.0000 2023.0000 1731.0000 1882.0000 2166.0000 2406.0000 1669.0000 2102.0000 -1.6670 0.0759 0.0000 0.2929 0.8188 0.0008 0.0843 100.0000 52.4818 0.7161 1.7968 54.9948 
38 1986.0000 1624.0000 2052.0000 2058.0000 2207.0000 2263.0000 1704.0000 2115.0000 1811.0000 1959.0000 1866.0000 2099.0000 1847.0000 2109.0000 2056.0000 2261.0000 1757.0000 1975.0000 -2.3250 0.1521 0.0000 0.2633 0.8204 0.0003 0.0100 83.0000 44.2426 0.8956 2.0512 47.1895 
39 1987.0000 1586.0000 2062.0000 2079.0000 2228.0000 2250.0000 1684.0000 2146.0000 1771.0000 1958.0000 1881.0000 2109.0000 1860.0000 2144.0000 2048.0000 2249.0000 1769.0000 1945.0000 -2.2910 0.1546 0.0000 0.2746 0.8142 0.0012 0.0146 100.0000 52.2621 1.0821 1.9901 55.3343 
40 1991.0000 1562.0000 2067.0000 2086.0000 2243.0000 2247.0000 1676.0000 2156.0000 1759.0000 1955.0000 1889.0000 2112.0000 1866.0000 2159.0000 2050.0000 2248.0000 1772.0000 1933.0000 -2.1120 0.1561 0.0000 0.2883 0.7983 0.0003 0.0099 84.0000 43.2330 0.9829 1.8107 46.0266 
41 1972.0000 1674.0000 2070.0000 2066.0000 2234.0000 2246.0000 1674.0000 2184.0000 1736.0000 1989.0000 1852.0000 2116.0000 1770.0000 2060.0000 2054.0000 2216.0000 1811.0000 2018.0000 -2.0750 0.1625 0.0000 0.2898 0.7858 0.0010 0.0421 100.0000 52.0849 0.7312 1.9742 54.7904 
42 1982.0000 1567.0000 2037.0000 2089.0000 2161.0000 2266.0000 1724.0000 2053.0000 1855.0000 1933.0000 1893.0000 2090.0000 1955.0000 2224.0000 2019.0000 2303.0000 1705.0000 1884.0000 -1.9260 0.1390 0.0000 0.3039 0.7893 0.0003 0.0099 98.0000 51.0610 0.8749 1.6056 53.5416 
43 2069.0000 1479.0000 2053.0000 1969.0000 2312.0000 2236.0000 1678.0000 2248.0000 1774.0000 1928.0000 1908.0000 2106.0000 1856.0000 2015.0000 2168.0000 2187.0000 1795.0000 2002.0000 -2.3140 0.1618 0.0000 0.2995 0.7886 0.0003 0.0155 100.0000 51.9367 0.7388 2.0480 54.7235 
44 2079.0000 1436.0000 2054.0000 1968.0000 2347.0000 2229.0000 1654.0000 2291.0000 1740.0000 1928.0000 1918.0000 2115.0000 1845.0000 2018.0000 2183.0000 2174.0000 1805.0000 2002.0000 -2.1590 0.1655 0.0000 0.3278 0.7990 0.0003 0.0107 100.0000 53.4105 0.9120 1.6673 55.9898 
45 1997.0000 1450.0000 2097.0000 2020.0000 2236.0000 2246.0000 1723.0000 2206.0000 1778.0000 1880.0000 1847.0000 2165.0000 1838.0000 2065.0000 2214.0000 2120.0000 1916.0000 2022.0000 -2.1280 0.1420 0.0000 0.3379 0.8002 0.0029 0.0721 100.0000 52.0717 0.7585 1.9053 54.7356 
46 2135.0000 1567.0000 2043.0000 1990.0000 2410.0000 2187.0000 1637.0000 2271.0000 1713.0000 2010.0000 2005.0000 2035.0000 1860.0000 1993.0000 2077.0000 2224.0000 1727.0000 1954.0000 -2.0940 0.1583 0.0000 0.3547 0.8090 0.0003 0.0251 100.0000 54.5440 0.7419 2.1111 57.3969 
47 1964.0000 1458.0000 2062.0000 1913.0000 2353.0000 2251.0000 1597.0000 2395.0000 1804.0000 1902.0000 1776.0000 2201.0000 1816.0000 2124.0000 2106.0000 2293.0000 1766.0000 1999.0000 -1.8880 0.1210 0.0000 0.3664 0.8169 0.0009 0.0369 100.0000 53.5986 0.9051 1.7658 56.2695 
48 2111.0000 1497.0000 2035.0000 2113.0000 2215.0000 2278.0000 1711.0000 2092.0000 1673.0000 1976.0000 2001.0000 2051.0000 1842.0000 1993.0000 2199.0000 2113.0000 1804.0000 2011.0000 -2.0800 0.1514 0.0000 0.3529 0.8210 0.0003 0.0099 94.0000 49.8991 1.0098 1.7585 52.6675 
49 2012.0000 1571.0000 2047.0000 2059.0000 2353.0000 2110.0000 1838.0000 2172.0000 1789.0000 2025.0000 1872.0000 2071.0000 1849.0000 2005.0000 2217.0000 2125.0000 1835.0000 1845.0000 -2.1950 0.1697 0.0000 0.3635 0.8273 0.0042 0.0804 100.0000 52.4910 0.9894 1.7252 55.2056 
50 1871.0000 1495.0000 2102.0000 2159.0000 2355.0000 2119.0000 1765.0000 2206.0000 1826.0000 1938.0000 2038.0000 2034.0000 1881.0000 1933.0000 2111.0000 2141.0000 1857.0000 1978.0000 -2.1520 0.1732 0.0000 0.3826 0.8392 0.0064 0.1046 100.0000 54.3684 0.9014 2.5624 57.8322 
51 2071.0000 1643.0000 2085.0000 2158.0000 2408.0000 2069.0000 1709.0000 2176.0000 1720.0000 1828.0000 1877.0000 1999.0000 1872.0000 2129.0000 2271.0000 2042.0000 1785.0000 1976.0000 -1.8220 0.2274 0.0000 0.4005 0.8515 0.0032 0.0663 100.0000 52.2673 0.8674 1.6554 54.7901 
52 1994.0000 1437.0000 2047.0000 1986.0000 2242.0000 2252.0000 1795.0000 2172.0000 1783.0000 2118.0000 1982.0000 2145.0000 1830.0000 1924.0000 2057.0000 2222.0000 1902.0000 1888.0000 -2.3340 0.0784 0.0000 0.3832 0.8607 0.0004 0.0099 89.0000 48.2681 1.2048 1.6792 51.1521 
53 1991.0000 1408.0000 2046.0000 1984.0000 2241.0000 2258.0000 1804.0000 2173.0000 1770.0000 2150.0000 1997.0000 2158.0000 1822.0000 1911.0000 2045.0000 2225.0000 1924.0000 1869.0000 -2.2440 0.0625 0.0000 0.4036 0.8803 0.0016 0.0196 100.0000 53.2970 0.7998 1.6333 55.7302 
54 1994.0000 1376.0000 2088.0000 2009.0000 2248.0000 2290.0000 1797.0000 2193.0000 1810.0000 2205.0000 1991.0000 2151.0000 1808.0000 1926.0000 2026.0000 2143.0000 1876.0000 1875.0000 -2.2950 0.0924 0.0000 0.4155 0.8901 0.0010 0.0288 100.0000 56.4696 0.8514 1.9191 59.2402 
55 1974.0000 1349.0000 2057.0000 2035.0000 2230.0000 2241.0000 1746.0000 2177.0000 1752.0000 2238.0000 2005.0000 2174.0000 1836.0000 1885.0000 2089.0000 2245.0000 1938.0000 1849.0000 -2.0330 0.0619 0.0000 0.4319 0.9052 0.0002 0.0157 100.0000 54.5353 0.8115 1.7352 57.0820 
56 2019.0000 1457.0000 2064.0000 1945.0000 2278.0000 2314.0000 1885.0000 2199.0000 1805.0000 2040.0000 1999.0000 2123.0000 1790.0000 1969.0000 1966.0000 2117.0000 1858.0000 1906.0000 -2.0970 0.1064 0.0000 0.4197 0.9050 0.0004 0.0092 94.0000 51.3749 0.9796 1.6296 53.9840 
57 2017.0000 1429.0000 2125.0000 1954.0000 2220.0000 2221.0000 1717.0000 2181.0000 1836.0000 2184.0000 1892.0000 1985.0000 1907.0000 1976.0000 2027.0000 2163.0000 1925.0000 1980.0000 -2.1640 0.1291 0.0000 0.4328 0.9148 0.0021 0.0354 100.0000 52.2845 0.8164 1.8475 54.9484 
58 2043.0000 1481.0000 2092.0000 1998.0000 2231.0000 2187.0000 1657.0000 2134.0000 1895.0000 2092.0000 2042.0000 2303.0000 1803.0000 1919.0000 2053.0000 2114.0000 1837.0000 1869.0000 -2.0550 0.1640 0.0000 0.4469 0.9286 0.0009 0.0188 100.0000 55.6278 0.8902 1.9219 58.4398 
59 1924.0000 1411.0000 1988.0000 2029.0000 2262.0000 2338.0000 1937.0000 2261.0000 1644.0000 2094.0000 1941.0000 1986.0000 1852.0000 1945.0000 2110.0000 2313.0000 1896.0000 1912.0000 -2.0390 0.0582 0.0000 0.4557 0.9420 0.0004 0.0150 100.0000 52.5202 0.8787 1.5559 54.9548 
60 1888.0000 1432.0000 2104.0000 1873.0000 2366.0000 2252.0000 1778.0000 2045.0000 1670.0000 2205.0000 1983.0000 2187.0000 1923.0000 2033.0000 2059.0000 2117.0000 1839.0000 2028.0000 -2.2870 0.1604 0.0000 0.4576 0.9493 0.0023 0.0344 100.0000 55.0546 0.9355 1.6093 57.5994 
61 1867.0000 1416.0000 2034.0000 1882.0000 2438.0000 2361.0000 1708.0000 2030.0000 1683.0000 2232.0000 1990.0000 2170.0000 1945.0000 2035.0000 2034.0000 2050.0000 1914.0000 1986.0000 -2.1770 0.1698 0.0000 0.4747 0.9653 0.0002 0.0125 100.0000 53.7261 0.8075 1.7490 56.2827 
62 1948.0000 1351.0000 2216.0000 1882.0000 2294.0000 2140.0000 1854.0000 2072.0000 1625.0000 2222.0000 2001.0000 2207.0000 1862.0000 2044.0000 2029.0000 2165.0000 1784.0000 2073.0000 -2.3760 0.1506 0.0000 0.4849 0.9777 0.0024 0.0336 100.0000 53.0873 0.8751 1.6960 55.6583 
63 1948.0000 1272.0000 2286.0000 1850.0000 2298.0000 2098.0000 1891.0000 2056.0000 1558.0000 2279.0000 2031.0000 2241.0000 1851.0000 2063.0000 2003.0000 2160.0000 1758.0000 2115.0000 -2.2920 0.1481 0.0000 0.5011 0.9993 0.0002 0.0098 96.0000 51.4322 0.8995 1.9013 54.2330 
64 1892.0000 1231.0000 2322.0000 1879.0000 2309.0000 2162.0000 1898.0000 2101.0000 1586.0000 2366.0000 2031.0000 2228.0000 1860.0000 2061.0000 2050.0000 2069.0000 1651.0000 2084.0000 -2.2110 0.1475 0.0000 0.5139 1.0132 0.0001 0.0121 100.0000 53.7326 0.8438 1.6750 56.2515 
65 2000.0000 1316.0000 2211.0000 1813.0000 2312.0000 2067.0000 1845.0000 2002.0000 1524.0000 2184.0000 2045.0000 2257.0000 1865.0000 2063.0000 1947.0000 2255.0000 1922.0000 2120.0000 -2.2000 0.1438 0.0000 0.5221 1.0234 0.0002 0.0101 100.0000 52.3866 0.7096 1.7544 54.8506 
66 2041.0000 1209.0000 2132.0000 1991.0000 2415.0000 2106.0000 1926.0000 2029.0000 1654.0000 2356.0000 1876.0000 2250.0000 1789.0000 2088.0000 1949.0000 2102.0000 1785.0000 2116.0000 -2.1220 0.1662 0.0000 0.5309 1.0333 0.0005 0.0235 100.0000 54.5493 0.9383 1.7384 57.2260 
67 1794.0000 1384.0000 2350.0000 1764.0000 2234.0000 2173.0000 1787.0000 2104.0000 1529.0000 2189.0000 2158.0000 2204.0000 1939.0000 1991.0000 2097.0000 2189.0000 1761.0000 2021.0000 -2.3200 0.1602 0.0000 0.5374 1.0450 0.0023 0.0437 100.0000 52.6205 1.0923 1.9305 55.6434 
68 1780.0000 1257.0000 2421.0000 1765.0000 2234.0000 2256.0000 1726.0000 2107.0000 1480.0000 2208.0000 2284.0000 2189.0000 1922.0000 2017.0000 2014.0000 2161.0000 1791.0000 2115.0000 -2.2050 0.1602 0.0000 0.5532 1.0650 0.0007 0.0359 100.0000 56.0902 0.9513 1.8466 58.8881 
69 1861.0000 1428.0000 2288.0000 1709.0000 2263.0000 2104.0000 1864.0000 2084.0000 1489.0000 2267.0000 2025.0000 2278.0000 1953.0000 2003.0000 2166.0000 2195.0000 1741.0000 1897.0000 -2.3870 0.1346 0.0000 0.5610 1.0760 0.0005 0.0197 100.0000 53.4564 0.6907 1.8755 56.0227 
70 1848.0000 1415.0000 2311.0000 1662.0000 2274.0000 2090.0000 1874.0000 2078.0000 1432.0000 2304.0000 2029.0000 2315.0000 1970.0000 2000.0000 2190.0000 2202.0000 1732.0000 1859.0000 -2.3490 0.1255 0.0000 0.5730 1.0939 0.0002 0.0116 100.0000 56.7832 1.1188 2.0356 59.9376 
71 1835.0000 1400.0000 2360.0000 1663.0000 2296.0000 2097.0000 1877.0000 2075.0000 1375.0000 2319.0000 2020.0000 2355.0000 2010.0000 1967.0000 2170.0000 2207.0000 1724.0000 1837.0000 -2.3540 0.1283 0.0000 0.5837 1.1094 0.0001 0.0161 100.0000 53.8516 0.9518 1.8577 56.6611 
72 1820.0000 1374.0000 2285.0000 1600.0000 2279.0000 2062.0000 1873.0000 2074.0000 1406.0000 2357.0000 2094.0000 2329.0000 1940.0000 2050.0000 2243.0000 2218.0000 1724.0000 1845.0000 -2.4940 0.0913 0.0000 0.5950 1.1255 0.0003 0.0179 100.0000 53.7239 0.6973 1.6736 56.0949 
73 1751.0000 1287.0000 2287.0000 1408.0000 2302.0000 1989.0000 1893.0000 2062.0000 1261.0000 2515.0000 2197.0000 2419.0000 1918.0000 2127.0000 2383.0000 2262.0000 1684.0000 1757.0000 -2.4070 0.0406 0.0000 0.6111 1.1474 0.0001 0.0100 92.0000 48.6452 0.7746 1.6710 51.0908 
74 1774.0000 1236.0000 2457.0000 1365.0000 2322.0000 2050.0000 1889.0000 2057.0000 1064.0000 2590.0000 2145.0000 2535.0000 1995.0000 2085.0000 2373.0000 2278.0000 1661.0000 1667.0000 -2.0950 0.0663 0.0000 0.6308 1.1647 0.0001 0.0214 100.0000 55.0291 0.8590 1.8180 57.7061 
75 1709.0000 1364.0000 2122.0000 1519.0000 2283.0000 1917.0000 1905.0000 2085.0000 1513.0000 2381.0000 2222.0000 2280.0000 1876.0000 2116.0000 2332.0000 2235.0000 1708.0000 1878.0000 -2.3280 0.0697 0.0000 0.6110 1.1481 0.0005 0.0167 100.0000 54.6481 0.7610 1.6861 57.0952 
76 1885.0000 1413.0000 2293.0000 1494.0000 2230.0000 2079.0000 1855.0000 2053.0000 1448.0000 2414.0000 2129.0000 2202.0000 1724.0000 2234.0000 2304.0000 2170.0000 1817.0000 1775.0000 -2.4660 0.0232 0.0000 0.6239 1.1579 0.0011 0.0318 100.0000 55.2920 0.7808 1.8944 57.9673 
77 1808.0000 1435.0000 2345.0000 1507.0000 2288.0000 2043.0000 1863.0000 2061.0000 1461.0000 2433.0000 2141.0000 2190.0000 1670.0000 2237.0000 2272.0000 2195.0000 1835.0000 1734.0000 -2.5390 0.0311 0.0000 0.6358 1.1703 0.0015 0.0461 100.0000 54.7186 0.6952 1.8889 57.3027 
78 1748.0000 1443.0000 2410.0000 1467.0000 2329.0000 2011.0000 1867.0000 2066.0000 1464.0000 2486.0000 2172.0000 2150.0000 1560.0000 2294.0000 2264.0000 2202.0000 1875.0000 1678.0000 -2.4910 0.0196 0.0000 0.6448 1.1838 0.0003 0.0158 100.0000 55.6733 0.7289 1.7653 58.1676 
79 1792.0000 1414.0000 2411.0000 1437.0000 2295.0000 1974.0000 1787.0000 2073.0000 1477.0000 2566.0000 2153.0000 2070.0000 1617.0000 2326.0000 2283.0000 2228.0000 1882.0000 1690.0000 -2.3250 0.0196 0.0000 0.6579 1.1977 0.0005 0.0317 100.0000 53.7719 0.8244 1.5350 56.1313 
80 1759.0000 1455.0000 2320.0000 1504.0000 2319.0000 2115.0000 1999.0000 2045.0000 1414.0000 2320.0000 2210.0000 2329.0000 1537.0000 2243.0000 2283.0000 2136.0000 1829.0000 1699.0000 -2.4900 0.0515 0.0000 0.6623 1.2017 0.0002 0.0085 94.0000 52.5048 0.7844 1.8702 55.1594 
81 1702.0000 1404.0000 2340.0000 1511.0000 2273.0000 2112.0000 2003.0000 2033.0000 1426.0000 2314.0000 2179.0000 2356.0000 1523.0000 2277.0000 2340.0000 2117.0000 1894.0000 1705.0000 -2.5950 0.0600 0.0000 0.6750 1.2132 0.0014 0.0496 100.0000 53.9617 0.7254 1.9004 56.5875 
