52 782.0000 100.0000 1641.0000 100.0000 -2.4520 0.1998 0.0000 0.3827 0.7278 0.0009 0.0080 54.0000 3.6533 0.0854 0.3025 4.0412 
53 994.0000 372.0000 1367.0000 100.0000 -2.5640 0.1641 0.0000 0.3918 0.7414 0.0009 0.0050 46.0000 2.8074 0.0886 0.2242 3.1202 
54 811.0000 464.0000 1406.0000 100.0000 -2.4160 0.1697 0.0000 0.3993 0.7556 0.0010 0.0064 44.0000 3.0134 0.0883 0.3097 3.4115 
55 1021.0000 100.0000 1321.0000 100.0000 -2.4340 0.2026 0.0000 0.4030 0.7672 0.0010 0.0040 58.0000 3.6132 0.0919 0.2502 3.9553 
56 407.0000 100.0000 2097.0000 100.0000 -2.2030 0.1945 0.0000 0.4073 0.7826 0.0005 0.0074 45.0000 2.5979 0.0871 0.3010 2.9860 
57 1150.0000 339.0000 1053.0000 100.0000 -2.4440 0.1881 0.0000 0.4075 0.7718 0.0009 0.0046 59.0000 3.4763 0.0940 0.3031 3.8734 
58 887.0000 204.0000 1284.0000 302.0000 -2.5330 0.1788 0.0000 0.4123 0.7861 0.0008 0.0079 40.0000 2.8500 0.1338 0.3904 3.3743 
59 846.0000 302.0000 1192.0000 100.0000 -2.5040 0.2130 0.0000 0.4176 0.7985 0.0010 0.0038 57.0000 3.4394 0.0893 0.6044 4.1332 
60 1031.0000 346.0000 1336.0000 100.0000 -2.4060 0.1663 0.0000 0.4235 0.8143 0.0010 0.0025 63.0000 4.4491 0.1162 0.3611 4.9265 
61 3000.0000 100.0000 100.0000 100.0000 -1.6060 0.0840 0.0000 0.4279 0.8311 0.0010 0.0023 60.0000 3.7249 0.1299 0.3634 4.2182 
62 100.0000 3000.0000 3000.0000 100.0000 -2.0500 0.3618 0.0000 0.4298 0.8285 0.0006 0.0012 60.0000 3.9272 0.1852 0.6059 4.7183 
63 100.0000 100.0000 3000.0000 3000.0000 -1.3960 0.3535 0.0000 0.4148 0.7748 0.0009 0.0018 60.0000 3.7214 0.1927 0.8018 4.7158 
64 849.0000 100.0000 1306.0000 324.0000 -2.5860 0.1923 0.0000 0.4350 0.8226 0.0005 0.0045 46.0000 2.8005 0.1006 0.3270 3.2280 
65 844.0000 100.0000 1309.0000 328.0000 -2.4770 0.1919 0.0000 0.4393 0.8343 0.0007 0.0060 55.0000 3.1178 0.0849 0.2159 3.4185 
66 100.0000 3000.0000 100.0000 100.0000 -1.6060 0.0944 0.0000 0.4447 0.8500 0.0010 0.0016 73.0000 4.7110 0.1025 0.2841 5.0977 
67 3000.0000 3000.0000 100.0000 3000.0000 -1.1190 0.2764 0.0000 0.4441 0.8318 0.0010 0.0011 80.0000 5.0649 0.2419 0.8750 6.1818 
68 794.0000 100.0000 1293.0000 100.0000 -2.2880 0.2383 0.0000 0.4844 0.9429 0.0010 0.0025 52.0000 3.8202 0.0954 0.3181 4.2337 
69 100.0000 1030.0000 3000.0000 100.0000 -1.2470 0.1287 0.0000 0.4810 0.9623 0.0008 0.0081 65.0000 4.2358 0.0962 0.2856 4.6176 
70 100.0000 3000.0000 3000.0000 3000.0000 -2.0040 0.0922 0.0000 0.4819 1.0075 0.0009 0.0010 70.0000 5.0230 0.4198 0.6570 6.0998 
71 921.0000 303.0000 1294.0000 303.0000 -2.5000 0.1651 0.0000 0.4701 0.9599 0.0009 0.0052 45.0000 3.0566 0.0895 0.2547 3.4008 
72 869.0000 100.0000 1471.0000 412.0000 -2.4860 0.1581 0.0000 0.4762 0.9775 0.0007 0.0057 46.0000 3.1892 0.1006 0.4898 3.7797 
73 1028.0000 100.0000 1206.0000 338.0000 -2.4830 0.1788 0.0000 0.4819 0.9953 0.0010 0.0035 44.0000 3.1795 0.1248 0.2935 3.5978 
74 3000.0000 3000.0000 3000.0000 100.0000 -2.0410 0.2063 0.0000 0.4881 1.0130 0.0010 0.0017 65.0000 4.6011 0.2631 0.6136 5.4777 
75 813.0000 348.0000 1275.0000 316.0000 -2.5450 0.1721 0.0000 0.4742 0.9652 0.0009 0.0057 55.0000 3.5421 0.0921 0.2468 3.8810 
76 750.0000 314.0000 1329.0000 356.0000 -2.5270 0.1714 0.0000 0.4791 0.9813 0.0010 0.0088 46.0000 3.2397 0.0976 0.2543 3.5916 
77 656.0000 100.0000 1445.0000 503.0000 -2.3870 0.1768 0.0000 0.4840 0.9982 0.0006 0.0054 36.0000 2.5525 0.0871 0.3505 2.9902 
78 1573.0000 3000.0000 3000.0000 100.0000 -1.8110 0.2414 0.0000 0.4903 1.0138 0.0006 0.0050 75.0000 5.3505 0.2096 0.6492 6.2093 
79 951.0000 311.0000 1292.0000 273.0000 -2.3950 0.1646 0.0000 0.4875 0.9861 0.0006 0.0035 44.0000 3.1303 0.0893 0.2619 3.4816 
80 100.0000 100.0000 100.0000 3000.0000 -1.5980 0.1823 0.0000 0.4935 1.0049 0.0009 0.0010 68.0000 4.6476 0.1396 0.3001 5.0873 
81 773.0000 437.0000 1197.0000 201.0000 -2.5430 0.1915 0.0000 0.4950 0.9811 0.0007 0.0056 39.0000 2.5633 0.0866 0.3143 2.9643 
82 786.0000 542.0000 1192.0000 100.0000 -2.5660 0.1904 0.0000 0.5001 0.9970 0.0007 0.0045 53.0000 4.2287 0.0938 0.2619 4.5843 
83 3000.0000 3000.0000 100.0000 100.0000 -0.8090 0.0925 0.0000 0.5057 1.0146 0.0009 0.0018 69.0000 5.0057 0.1726 0.4939 5.6722 
84 100.0000 3000.0000 3000.0000 1569.0000 -1.5710 0.1493 0.0000 0.5711 1.1747 0.0009 0.0045 61.0000 4.4989 0.1568 0.5345 5.1902 
85 3000.0000 100.0000 3000.0000 3000.0000 -1.2650 0.1212 0.0000 0.5668 1.1484 0.0009 0.0009 66.0000 4.7592 0.2648 0.5663 5.5903 
86 690.0000 494.0000 1284.0000 100.0000 -2.5550 0.1993 0.0000 0.5821 1.1469 0.0005 0.0037 38.0000 2.6733 0.1216 0.2172 3.0122 
87 676.0000 495.0000 1297.0000 100.0000 -2.5410 0.1997 0.0000 0.5878 1.1633 0.0009 0.0080 40.0000 2.9991 0.1339 0.3217 3.4546 
88 778.0000 577.0000 1229.0000 100.0000 -2.6120 0.1824 0.0000 0.5925 1.1791 0.0008 0.0059 40.0000 2.9188 0.0848 0.2409 3.2445 
89 705.0000 654.0000 1267.0000 100.0000 -2.4960 0.1775 0.0000 0.5956 1.1952 0.0010 0.0048 42.0000 2.8675 0.0987 0.6673 3.6335 
90 562.0000 449.0000 1370.0000 100.0000 -2.5430 0.2170 0.0000 0.6003 1.2111 0.0007 0.0044 39.0000 2.6244 0.0806 0.3964 3.1015 
91 538.0000 577.0000 1376.0000 100.0000 -2.5180 0.1985 0.0000 0.6063 1.2273 0.0010 0.0073 37.0000 2.6284 0.0948 0.3081 3.0314 
92 726.0000 427.0000 1203.0000 100.0000 -2.4940 0.2135 0.0000 0.6110 1.2448 0.0005 0.0025 46.0000 3.2476 0.0824 0.2610 3.5910 
93 646.0000 459.0000 1332.0000 272.0000 -2.3770 0.1779 0.0000 0.6148 1.2606 0.0009 0.0063 26.0000 2.3030 0.1202 0.3532 2.7764 
94 838.0000 660.0000 1189.0000 100.0000 -2.4730 0.1734 0.0000 0.6195 1.2752 0.0005 0.0033 48.0000 3.3610 0.1335 0.3370 3.8316 
95 450.0000 838.0000 1322.0000 100.0000 -2.5420 0.1807 0.0000 0.6237 1.2905 0.0009 0.0082 35.0000 2.7966 0.1132 0.2985 3.2083 
96 264.0000 726.0000 1392.0000 100.0000 -2.5080 0.2181 0.0000 0.6289 1.3234 0.0006 0.0087 37.0000 2.4720 0.0914 0.2155 2.7788 
97 572.0000 855.0000 1278.0000 100.0000 -2.4350 0.1711 0.0000 0.6320 1.3438 0.0004 0.0059 43.0000 2.7919 0.1210 0.3741 3.2870 
98 351.0000 441.0000 1438.0000 100.0000 -2.2860 0.2427 0.0000 0.6363 1.3582 0.0009 0.0063 38.0000 2.9698 0.1038 0.2364 3.3100 
99 100.0000 1225.0000 1270.0000 100.0000 -2.5890 0.1853 0.0000 0.6370 1.3752 0.0010 0.0041 54.0000 3.9640 0.0958 0.3247 4.3845 
88 778.0000 577.0000 1229.0000 100.0000 -2.6120 0.1824 0.0000 0.5925 1.1791 0.0008 0.0059 40.0000 2.9188 0.0848 0.2409 3.2445 
