10 1882.0000 1268.0000 1882.0000 1268.0000 1882.0000 1268.0000 1882.0000 1268.0000 1882.0000 1268.0000 1882.0000 1268.0000 1882.0000 1268.0000 1882.0000 1268.0000 -1.3920 0.1381 0.0000 0.1620 0.9044 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
11 2044.0000 1710.0000 2044.0000 1710.0000 2044.0000 1710.0000 2044.0000 1710.0000 2044.0000 1710.0000 2044.0000 1710.0000 2044.0000 1710.0000 2044.0000 1710.0000 -1.6360 0.0290 0.0000 0.1620 0.9044 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
12 1909.0000 1795.0000 1909.0000 1795.0000 1909.0000 1795.0000 1909.0000 1795.0000 1909.0000 1795.0000 1909.0000 1795.0000 1909.0000 1795.0000 1909.0000 1795.0000 -1.9000 0.0842 0.0000 0.1620 0.9044 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
13 1182.0000 2665.0000 1182.0000 2665.0000 1182.0000 2665.0000 1182.0000 2665.0000 1182.0000 2665.0000 1182.0000 2665.0000 1182.0000 2665.0000 1182.0000 2665.0000 -1.3400 0.0684 0.0000 0.1620 0.9044 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
14 596.0000 1273.0000 596.0000 1273.0000 596.0000 1273.0000 596.0000 1273.0000 596.0000 1273.0000 596.0000 1273.0000 596.0000 1273.0000 596.0000 1273.0000 -1.6720 0.1137 0.0000 0.1620 0.9044 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
15 149.0000 1950.0000 149.0000 1950.0000 149.0000 1950.0000 149.0000 1950.0000 149.0000 1950.0000 149.0000 1950.0000 149.0000 1950.0000 149.0000 1950.0000 -1.6160 0.1446 0.0000 0.1620 0.9044 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
16 1105.0000 2279.0000 1105.0000 2279.0000 1105.0000 2279.0000 1105.0000 2279.0000 1105.0000 2279.0000 1105.0000 2279.0000 1105.0000 2279.0000 1105.0000 2279.0000 -0.8470 0.3054 0.0000 0.1620 0.9044 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
17 2381.0000 597.0000 2381.0000 597.0000 2381.0000 597.0000 2381.0000 597.0000 2381.0000 597.0000 2381.0000 597.0000 2381.0000 597.0000 2381.0000 597.0000 -1.9620 0.1375 0.0000 0.1620 0.9044 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
18 2700.0000 603.0000 2700.0000 603.0000 2700.0000 603.0000 2700.0000 603.0000 2700.0000 603.0000 2700.0000 603.0000 2700.0000 603.0000 2700.0000 603.0000 -1.7670 0.1171 0.0000 0.1620 0.9044 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
19 117.0000 1767.0000 117.0000 1767.0000 117.0000 1767.0000 117.0000 1767.0000 117.0000 1767.0000 117.0000 1767.0000 117.0000 1767.0000 117.0000 1767.0000 -1.8250 0.0461 0.0000 0.1620 0.9044 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
20 1261.0000 2484.0000 1261.0000 2484.0000 1261.0000 2484.0000 1261.0000 2484.0000 1261.0000 2484.0000 1261.0000 2484.0000 1261.0000 2484.0000 1261.0000 2484.0000 -1.2450 0.0726 0.0000 0.1620 0.9044 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
21 1746.0000 1279.0000 1746.0000 1279.0000 1746.0000 1279.0000 1746.0000 1279.0000 1746.0000 1279.0000 1746.0000 1279.0000 1746.0000 1279.0000 1746.0000 1279.0000 -1.9090 0.1456 0.0000 0.1620 0.9044 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
22 1383.0000 2122.0000 1383.0000 2122.0000 1383.0000 2122.0000 1383.0000 2122.0000 1383.0000 2122.0000 1383.0000 2122.0000 1383.0000 2122.0000 1383.0000 2122.0000 -0.9680 0.1393 0.0000 0.1620 0.9044 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
23 1868.0000 1274.0000 1868.0000 1274.0000 1868.0000 1274.0000 1868.0000 1274.0000 1868.0000 1274.0000 1868.0000 1274.0000 1868.0000 1274.0000 1868.0000 1274.0000 -1.3710 0.1481 0.0000 0.1620 0.9044 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
24 2373.0000 625.0000 2373.0000 625.0000 2373.0000 625.0000 2373.0000 625.0000 2373.0000 625.0000 2373.0000 625.0000 2373.0000 625.0000 2373.0000 625.0000 -1.9270 0.1359 0.0000 0.1620 0.9044 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
25 466.0000 575.0000 466.0000 575.0000 466.0000 575.0000 466.0000 575.0000 466.0000 575.0000 466.0000 575.0000 466.0000 575.0000 466.0000 575.0000 -1.1890 0.1868 0.0000 0.1620 0.9044 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
26 2942.0000 1894.0000 2942.0000 1894.0000 2942.0000 1894.0000 2942.0000 1894.0000 2942.0000 1894.0000 2942.0000 1894.0000 2942.0000 1894.0000 2942.0000 1894.0000 -1.3800 0.2228 0.0000 0.1620 0.9044 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
27 1572.0000 749.0000 1572.0000 749.0000 1572.0000 749.0000 1572.0000 749.0000 1572.0000 749.0000 1572.0000 749.0000 1572.0000 749.0000 1572.0000 749.0000 -1.0870 0.1044 0.0000 0.1620 0.9044 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
28 2301.0000 1864.0000 2301.0000 1864.0000 2301.0000 1864.0000 2301.0000 1864.0000 2301.0000 1864.0000 2301.0000 1864.0000 2301.0000 1864.0000 2301.0000 1864.0000 -1.1750 0.1310 0.0000 0.1620 0.9044 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
29 537.0000 1956.0000 537.0000 1956.0000 537.0000 1956.0000 537.0000 1956.0000 537.0000 1956.0000 537.0000 1956.0000 537.0000 1956.0000 537.0000 1956.0000 -1.0730 0.1678 0.0000 0.1620 0.9044 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
30 1503.0000 1871.0000 1503.0000 1871.0000 1503.0000 1871.0000 1503.0000 1871.0000 1503.0000 1871.0000 1503.0000 1871.0000 1503.0000 1871.0000 1503.0000 1871.0000 -1.5400 0.2459 0.0000 0.1620 0.9044 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
31 1897.0000 1596.0000 1897.0000 1596.0000 1897.0000 1596.0000 1897.0000 1596.0000 1897.0000 1596.0000 1897.0000 1596.0000 1897.0000 1596.0000 1897.0000 1596.0000 -2.1350 0.2151 0.0000 0.1620 0.9044 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
32 163.0000 404.0000 163.0000 404.0000 163.0000 404.0000 163.0000 404.0000 163.0000 404.0000 163.0000 404.0000 163.0000 404.0000 163.0000 404.0000 -1.6300 0.0140 0.0000 0.1620 0.9044 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
33 922.0000 148.0000 922.0000 148.0000 922.0000 148.0000 922.0000 148.0000 922.0000 148.0000 922.0000 148.0000 922.0000 148.0000 922.0000 148.0000 -1.2570 0.1329 0.0000 0.1620 0.9044 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
34 1636.0000 2335.0000 1636.0000 2335.0000 1636.0000 2335.0000 1636.0000 2335.0000 1636.0000 2335.0000 1636.0000 2335.0000 1636.0000 2335.0000 1636.0000 2335.0000 -1.6200 0.0823 0.0000 0.1620 0.9044 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
35 2804.0000 325.0000 2804.0000 325.0000 2804.0000 325.0000 2804.0000 325.0000 2804.0000 325.0000 2804.0000 325.0000 2804.0000 325.0000 2804.0000 325.0000 -1.9250 0.0938 0.0000 0.1620 0.9044 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
36 701.0000 441.0000 701.0000 441.0000 701.0000 441.0000 701.0000 441.0000 701.0000 441.0000 701.0000 441.0000 701.0000 441.0000 701.0000 441.0000 -1.2410 0.1072 0.0000 0.1620 0.9044 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
37 1341.0000 593.0000 1341.0000 593.0000 1341.0000 593.0000 1341.0000 593.0000 1341.0000 593.0000 1341.0000 593.0000 1341.0000 593.0000 1341.0000 593.0000 -1.2770 0.1874 0.0000 0.1620 0.9044 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
38 917.0000 833.0000 917.0000 833.0000 917.0000 833.0000 917.0000 833.0000 917.0000 833.0000 917.0000 833.0000 917.0000 833.0000 917.0000 833.0000 -1.4140 0.2319 0.0000 0.1620 0.9044 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
39 216.0000 2006.0000 216.0000 2006.0000 216.0000 2006.0000 216.0000 2006.0000 216.0000 2006.0000 216.0000 2006.0000 216.0000 2006.0000 216.0000 2006.0000 -2.0540 0.1511 0.0000 0.1620 0.9044 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
40 217.0000 2150.0000 217.0000 2150.0000 217.0000 2150.0000 217.0000 2150.0000 217.0000 2150.0000 217.0000 2150.0000 217.0000 2150.0000 217.0000 2150.0000 -1.9370 0.1233 0.0000 0.1620 0.9044 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
41 298.0000 2730.0000 298.0000 2730.0000 298.0000 2730.0000 298.0000 2730.0000 298.0000 2730.0000 298.0000 2730.0000 298.0000 2730.0000 298.0000 2730.0000 -1.9390 0.1056 0.0000 0.1620 0.9044 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
42 1477.0000 694.0000 1477.0000 694.0000 1477.0000 694.0000 1477.0000 694.0000 1477.0000 694.0000 1477.0000 694.0000 1477.0000 694.0000 1477.0000 694.0000 -1.3070 0.1568 0.0000 0.1620 0.9044 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
43 2469.0000 2152.0000 2469.0000 2152.0000 2469.0000 2152.0000 2469.0000 2152.0000 2469.0000 2152.0000 2469.0000 2152.0000 2469.0000 2152.0000 2469.0000 2152.0000 -2.0150 0.0619 0.0000 0.1620 0.9044 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
44 1329.0000 776.0000 1329.0000 776.0000 1329.0000 776.0000 1329.0000 776.0000 1329.0000 776.0000 1329.0000 776.0000 1329.0000 776.0000 1329.0000 776.0000 -1.3400 0.2048 0.0000 0.1620 0.9044 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
45 1876.0000 1613.0000 1876.0000 1613.0000 1876.0000 1613.0000 1876.0000 1613.0000 1876.0000 1613.0000 1876.0000 1613.0000 1876.0000 1613.0000 1876.0000 1613.0000 -2.0090 0.1948 0.0000 0.1620 0.9044 0.0010 0.0087 74.0000 32.3734 0.6864 1.3733 34.4331 
46 1901.0000 1590.0000 1882.0000 1573.0000 1912.0000 1596.0000 1870.0000 1555.0000 1902.0000 1618.0000 1912.0000 1570.0000 1872.0000 1569.0000 1924.0000 1559.0000 -2.0920 0.1982 0.0000 0.1647 0.8751 0.0001 0.0251 100.0000 41.4627 0.5408 1.2041 43.2076 
47 1878.0000 1560.0000 1872.0000 1608.0000 1898.0000 1607.0000 1867.0000 1543.0000 1905.0000 1618.0000 1901.0000 1519.0000 1892.0000 1590.0000 1870.0000 1589.0000 -1.9890 0.1634 0.0000 0.1711 0.8503 0.0005 0.0353 100.0000 41.1486 0.5650 1.2413 42.9549 
48 1904.0000 1633.0000 1885.0000 1548.0000 1894.0000 1581.0000 1874.0000 1606.0000 1871.0000 1598.0000 1890.0000 1657.0000 1845.0000 1565.0000 1946.0000 1553.0000 -2.0840 0.2135 0.0000 0.1758 0.8367 0.0005 0.0099 78.0000 33.1031 0.7403 1.3018 35.1452 
49 1876.0000 1633.0000 1856.0000 1554.0000 1864.0000 1628.0000 1885.0000 1571.0000 1846.0000 1634.0000 1874.0000 1667.0000 1856.0000 1594.0000 1951.0000 1524.0000 -2.1150 0.2076 0.0000 0.1828 0.8200 0.0003 0.0254 100.0000 40.0031 0.4853 1.2879 41.7762 
50 1867.0000 1646.0000 1838.0000 1552.0000 1861.0000 1619.0000 1843.0000 1582.0000 1834.0000 1641.0000 1864.0000 1667.0000 1813.0000 1580.0000 1940.0000 1531.0000 -2.0800 0.1711 0.0000 0.1905 0.8050 0.0001 0.0097 100.0000 40.1068 0.5358 1.1447 41.7873 
51 1869.0000 1605.0000 1860.0000 1529.0000 1825.0000 1609.0000 1903.0000 1583.0000 1841.0000 1589.0000 1849.0000 1685.0000 1875.0000 1598.0000 1926.0000 1530.0000 -1.9690 0.1856 0.0000 0.1960 0.7957 0.0001 0.0143 100.0000 38.6710 0.4652 1.2393 40.3755 
52 1888.0000 1679.0000 1859.0000 1603.0000 1933.0000 1613.0000 1828.0000 1595.0000 1854.0000 1667.0000 1904.0000 1625.0000 1799.0000 1567.0000 1951.0000 1556.0000 -2.1370 0.1955 0.0000 0.1987 0.7945 0.0004 0.0089 86.0000 37.5951 0.5324 1.3123 39.4398 
53 1885.0000 1686.0000 1854.0000 1607.0000 1936.0000 1611.0000 1817.0000 1597.0000 1848.0000 1671.0000 1902.0000 1623.0000 1786.0000 1563.0000 1948.0000 1557.0000 -2.0140 0.1891 0.0000 0.2054 0.7865 0.0007 0.0100 73.0000 29.6803 0.5076 1.1941 31.3820 
54 1888.0000 1630.0000 1839.0000 1542.0000 1881.0000 1643.0000 1792.0000 1613.0000 1923.0000 1683.0000 1912.0000 1641.0000 1814.0000 1585.0000 1966.0000 1580.0000 -1.9740 0.2001 0.0000 0.2087 0.7853 0.0005 0.0183 100.0000 40.7879 0.5798 1.0756 42.4433 
55 1882.0000 1688.0000 1881.0000 1641.0000 1937.0000 1584.0000 1900.0000 1562.0000 1780.0000 1619.0000 1870.0000 1624.0000 1823.0000 1568.0000 1910.0000 1528.0000 -2.1300 0.1841 0.0000 0.2130 0.7878 0.0005 0.0098 76.0000 31.9057 0.5384 1.2072 33.6513 
56 1876.0000 1695.0000 1877.0000 1650.0000 1936.0000 1580.0000 1897.0000 1561.0000 1764.0000 1617.0000 1862.0000 1623.0000 1813.0000 1566.0000 1900.0000 1528.0000 -2.1960 0.1675 0.0000 0.2197 0.7853 0.0004 0.0092 75.0000 29.1496 0.5093 1.4263 31.0852 
57 1857.0000 1726.0000 1869.0000 1690.0000 1941.0000 1560.0000 1899.0000 1550.0000 1694.0000 1604.0000 1830.0000 1619.0000 1779.0000 1557.0000 1860.0000 1520.0000 -2.0250 0.1026 0.0000 0.2255 0.7839 0.0004 0.0095 95.0000 42.8253 0.4760 1.1934 44.4947 
58 1804.0000 1710.0000 1852.0000 1660.0000 1975.0000 1599.0000 1911.0000 1614.0000 1783.0000 1641.0000 1860.0000 1595.0000 1883.0000 1586.0000 1954.0000 1441.0000 -2.1620 0.1857 0.0000 0.2275 0.7821 0.0020 0.0378 100.0000 40.8050 0.6415 1.3843 42.8307 
59 1776.0000 1724.0000 1849.0000 1626.0000 2008.0000 1635.0000 1930.0000 1608.0000 1800.0000 1612.0000 1856.0000 1594.0000 1827.0000 1615.0000 1917.0000 1439.0000 -2.2110 0.1716 0.0000 0.2344 0.7798 0.0014 0.0387 100.0000 39.4802 0.5491 1.1495 41.1788 
60 1746.0000 1734.0000 1837.0000 1620.0000 2022.0000 1648.0000 1931.0000 1617.0000 1799.0000 1606.0000 1847.0000 1587.0000 1812.0000 1627.0000 1906.0000 1422.0000 -2.2780 0.1535 0.0000 0.2408 0.7791 0.0003 0.0098 86.0000 34.9419 0.8194 1.4617 37.2230 
61 1679.0000 1756.0000 1811.0000 1603.0000 2055.0000 1678.0000 1935.0000 1636.0000 1799.0000 1589.0000 1827.0000 1571.0000 1776.0000 1654.0000 1880.0000 1384.0000 -2.1300 0.1246 0.0000 0.2472 0.7799 0.0004 0.0094 95.0000 39.6125 0.5329 1.1319 41.2773 
62 1678.0000 1757.0000 1779.0000 1599.0000 2056.0000 1599.0000 1998.0000 1561.0000 1791.0000 1706.0000 1810.0000 1605.0000 1846.0000 1601.0000 1924.0000 1461.0000 -2.1130 0.1711 0.0000 0.2517 0.7776 0.0013 0.0312 100.0000 40.6988 0.4470 1.1684 42.3142 
63 1754.0000 1730.0000 1880.0000 1692.0000 1977.0000 1762.0000 1881.0000 1634.0000 1750.0000 1588.0000 1857.0000 1571.0000 1827.0000 1596.0000 1913.0000 1319.0000 -2.1220 0.1449 0.0000 0.2580 0.7778 0.0012 0.0367 100.0000 39.7576 0.5280 1.4235 41.7091 
64 1781.0000 1751.0000 1786.0000 1642.0000 2015.0000 1543.0000 1879.0000 1673.0000 1769.0000 1555.0000 1852.0000 1558.0000 1798.0000 1757.0000 1932.0000 1385.0000 -2.1680 0.0973 0.0000 0.2643 0.7785 0.0005 0.0156 100.0000 40.9779 0.5389 1.2034 42.7202 
65 1743.0000 1772.0000 1907.0000 1566.0000 2016.0000 1584.0000 1886.0000 1756.0000 1748.0000 1602.0000 1747.0000 1506.0000 1804.0000 1636.0000 1906.0000 1431.0000 -2.1000 0.1126 0.0000 0.2720 0.7787 0.0017 0.0340 100.0000 41.4764 0.5789 1.1330 43.1883 
66 1691.0000 1726.0000 1723.0000 1718.0000 2032.0000 1579.0000 1883.0000 1659.0000 1821.0000 1503.0000 1914.0000 1667.0000 1801.0000 1609.0000 1875.0000 1399.0000 -2.0270 0.0477 0.0000 0.2778 0.7803 0.0014 0.0292 100.0000 43.8138 0.6265 1.5345 45.9748 
67 1817.0000 1755.0000 1841.0000 1590.0000 1996.0000 1681.0000 1939.0000 1520.0000 1727.0000 1663.0000 1820.0000 1518.0000 1762.0000 1785.0000 1929.0000 1383.0000 -2.1420 0.1543 0.0000 0.2807 0.7839 0.0008 0.0166 100.0000 41.7472 0.5242 1.1752 43.4466 
68 2481.0000 2363.0000 2484.0000 2357.0000 2491.0000 2358.0000 2488.0000 2356.0000 2479.0000 2357.0000 2482.0000 2354.0000 2482.0000 2360.0000 2487.0000 2347.0000 -1.5830 0.2168 0.0000 0.2872 0.7861 0.0001 0.0100 94.0000 39.5404 0.6709 1.4651 41.6763 
69 1871.0000 1710.0000 1822.0000 1614.0000 2086.0000 1647.0000 1883.0000 1593.0000 1796.0000 1681.0000 1722.0000 1610.0000 1833.0000 1695.0000 1839.0000 1333.0000 -2.0670 0.0755 0.0000 0.2763 0.7775 0.0054 0.0539 100.0000 40.3653 0.5821 1.2171 42.1645 
70 1682.0000 1836.0000 1904.0000 1600.0000 1882.0000 1611.0000 1950.0000 1579.0000 1753.0000 1645.0000 1939.0000 1502.0000 1779.0000 1701.0000 1931.0000 1407.0000 -2.2420 0.1590 0.0000 0.2810 0.7805 0.0022 0.0428 100.0000 41.9705 0.6589 1.1896 43.8189 
71 1657.0000 1771.0000 1900.0000 1578.0000 1913.0000 1621.0000 1942.0000 1603.0000 1667.0000 1671.0000 1981.0000 1506.0000 1776.0000 1715.0000 1932.0000 1418.0000 -1.9880 0.1566 0.0000 0.2880 0.7837 0.0009 0.0202 100.0000 42.9795 0.6339 1.4287 45.0422 
72 1759.0000 1889.0000 1856.0000 1649.0000 1897.0000 1631.0000 1949.0000 1550.0000 1874.0000 1577.0000 1790.0000 1510.0000 1779.0000 1664.0000 1949.0000 1407.0000 -2.1160 0.1705 0.0000 0.2880 0.7897 0.0051 0.0278 100.0000 43.4942 0.5359 1.1768 45.2069 
73 1837.0000 1906.0000 1734.0000 1555.0000 1940.0000 1689.0000 1958.0000 1614.0000 1758.0000 1581.0000 1872.0000 1482.0000 1851.0000 1628.0000 1875.0000 1429.0000 -2.1380 0.1214 0.0000 0.2933 0.7903 0.0009 0.0161 100.0000 43.8276 0.5362 1.2454 45.6092 
74 1704.0000 1888.0000 1881.0000 1586.0000 2000.0000 1664.0000 1806.0000 1491.0000 1765.0000 1532.0000 1801.0000 1558.0000 1888.0000 1699.0000 1947.0000 1469.0000 -2.0450 0.1217 0.0000 0.2991 0.7922 0.0240 0.0976 100.0000 40.6533 0.4726 1.1463 42.2723 
75 1802.0000 1756.0000 1772.0000 1678.0000 1884.0000 1642.0000 2070.0000 1669.0000 1817.0000 1658.0000 1802.0000 1476.0000 1671.0000 1634.0000 1944.0000 1374.0000 -2.2860 0.1677 0.0000 0.3028 0.7960 0.0097 0.0587 100.0000 39.3305 0.6823 1.4416 41.4544 
76 1801.0000 1756.0000 1755.0000 1690.0000 1869.0000 1645.0000 2088.0000 1677.0000 1815.0000 1666.0000 1786.0000 1461.0000 1646.0000 1630.0000 1950.0000 1364.0000 -2.1700 0.1641 0.0000 0.3100 0.8028 0.0005 0.0099 96.0000 40.5437 0.4493 1.0492 42.0422 
77 1804.0000 1812.0000 1828.0000 1646.0000 1866.0000 1603.0000 2066.0000 1668.0000 1865.0000 1694.0000 1845.0000 1516.0000 1661.0000 1635.0000 1819.0000 1320.0000 -2.1700 0.1601 0.0000 0.3138 0.8066 0.0009 0.0164 100.0000 40.5848 0.5376 1.2741 42.3965 
78 1772.0000 1753.0000 1708.0000 1737.0000 1840.0000 1620.0000 2009.0000 1664.0000 1785.0000 1702.0000 1760.0000 1417.0000 1778.0000 1647.0000 1997.0000 1357.0000 -2.1880 0.1413 0.0000 0.3189 0.8106 0.0007 0.0146 100.0000 44.0685 0.5703 1.1686 45.8075 
79 1792.0000 1745.0000 1759.0000 1659.0000 1931.0000 1712.0000 2088.0000 1652.0000 1767.0000 1566.0000 1761.0000 1476.0000 1619.0000 1640.0000 2010.0000 1452.0000 -2.0130 0.1550 0.0000 0.3243 0.8148 0.0013 0.0228 100.0000 42.1922 0.6263 1.2023 44.0208 
80 1779.0000 1816.0000 1769.0000 1704.0000 1829.0000 1547.0000 1964.0000 1659.0000 1841.0000 1778.0000 1832.0000 1470.0000 1799.0000 1632.0000 1877.0000 1270.0000 -2.2290 0.1172 0.0000 0.3246 0.8220 0.0019 0.0238 100.0000 42.4863 0.5792 1.3332 44.3988 
81 1796.0000 1855.0000 1765.0000 1676.0000 1805.0000 1536.0000 2008.0000 1678.0000 1796.0000 1766.0000 1809.0000 1547.0000 1784.0000 1632.0000 1947.0000 1213.0000 -2.0430 0.1560 0.0000 0.3303 0.8277 0.0014 0.0262 100.0000 42.0299 0.6625 1.2627 43.9551 
82 1745.0000 1757.0000 1776.0000 1733.0000 1894.0000 1618.0000 1960.0000 1636.0000 1876.0000 1730.0000 1835.0000 1362.0000 1753.0000 1654.0000 1790.0000 1386.0000 -2.3830 0.0796 0.0000 0.3312 0.8343 0.1282 0.4619 100.0000 41.6091 0.6349 1.2502 43.4943 
83 1707.0000 1762.0000 1754.0000 1792.0000 1896.0000 1625.0000 1947.0000 1633.0000 1915.0000 1774.0000 1831.0000 1246.0000 1732.0000 1665.0000 1699.0000 1384.0000 -2.1580 0.0449 0.0000 0.3355 0.8454 0.0017 0.0182 100.0000 41.5758 0.5276 1.1858 43.2893 
84 1679.0000 1696.0000 1769.0000 1741.0000 1768.0000 1635.0000 2083.0000 1656.0000 1868.0000 1675.0000 1757.0000 1375.0000 1870.0000 1751.0000 1664.0000 1370.0000 -2.0290 0.0336 0.0000 0.3386 0.8433 0.0124 0.0834 100.0000 41.8261 0.5216 1.3964 43.7441 
85 1787.0000 1842.0000 1740.0000 1756.0000 2000.0000 1591.0000 1838.0000 1631.0000 1895.0000 1831.0000 1901.0000 1281.0000 1599.0000 1568.0000 1880.0000 1353.0000 -2.3010 0.0868 0.0000 0.3399 0.8478 0.0440 0.1078 100.0000 40.7020 0.5317 1.0949 42.3286 
86 1722.0000 1852.0000 1790.0000 1746.0000 1960.0000 1689.0000 1869.0000 1622.0000 1895.0000 1895.0000 1848.0000 1285.0000 1627.0000 1421.0000 1848.0000 1355.0000 -2.1350 0.1138 0.0000 0.3469 0.8543 0.0005 0.0172 100.0000 46.0233 0.5604 1.4278 48.0115 
87 1851.0000 1826.0000 1676.0000 1778.0000 1973.0000 1475.0000 1845.0000 1639.0000 1899.0000 1766.0000 1928.0000 1274.0000 1581.0000 1755.0000 1861.0000 1369.0000 -2.1850 0.0497 0.0000 0.3497 0.8574 0.0007 0.0150 100.0000 42.4957 0.6540 1.2545 44.4042 
88 1886.0000 1792.0000 1779.0000 1803.0000 1901.0000 1702.0000 1770.0000 1768.0000 1852.0000 1693.0000 1947.0000 1230.0000 1642.0000 1640.0000 1836.0000 1246.0000 -2.4280 0.0746 0.0000 0.3543 0.8603 0.0034 0.0466 100.0000 41.8530 0.5468 1.4497 43.8495 
