26 918.0000 2100.0000 918.0000 2100.0000 918.0000 2100.0000 918.0000 2100.0000 918.0000 2100.0000 -1.2710 0.1550 0.0000 0.2651 0.8271 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
27 1995.0000 2696.0000 1995.0000 2696.0000 1995.0000 2696.0000 1995.0000 2696.0000 1995.0000 2696.0000 -1.5790 0.1708 0.0000 0.2651 0.8271 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
28 2185.0000 1823.0000 2185.0000 1823.0000 2185.0000 1823.0000 2185.0000 1823.0000 2185.0000 1823.0000 -1.5330 0.1943 0.0000 0.2651 0.8271 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
29 2950.0000 137.0000 2950.0000 137.0000 2950.0000 137.0000 2950.0000 137.0000 2950.0000 137.0000 -2.0180 0.0425 0.0000 0.2651 0.8271 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
30 1523.0000 161.0000 1523.0000 161.0000 1523.0000 161.0000 1523.0000 161.0000 1523.0000 161.0000 -1.1810 0.2611 0.0000 0.2651 0.8271 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
31 1871.0000 2487.0000 1871.0000 2487.0000 1871.0000 2487.0000 1871.0000 2487.0000 1871.0000 2487.0000 -1.5920 0.0992 0.0000 0.2651 0.8271 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
32 2729.0000 1639.0000 2729.0000 1639.0000 2729.0000 1639.0000 2729.0000 1639.0000 2729.0000 1639.0000 -1.3510 0.1139 0.0000 0.2651 0.8271 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
33 601.0000 2666.0000 601.0000 2666.0000 601.0000 2666.0000 601.0000 2666.0000 601.0000 2666.0000 -1.8760 0.1215 0.0000 0.2651 0.8271 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
34 1779.0000 2031.0000 1779.0000 2031.0000 1779.0000 2031.0000 1779.0000 2031.0000 1779.0000 2031.0000 -1.4660 0.0614 0.0000 0.2651 0.8271 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
35 774.0000 477.0000 774.0000 477.0000 774.0000 477.0000 774.0000 477.0000 774.0000 477.0000 -1.7540 0.2844 0.0000 0.2651 0.8271 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
36 716.0000 185.0000 716.0000 185.0000 716.0000 185.0000 716.0000 185.0000 716.0000 185.0000 -1.2610 0.0145 0.0000 0.2651 0.8271 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
37 1358.0000 512.0000 1358.0000 512.0000 1358.0000 512.0000 1358.0000 512.0000 1358.0000 512.0000 -1.3450 0.2064 0.0000 0.2651 0.8271 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
38 1702.0000 2333.0000 1702.0000 2333.0000 1702.0000 2333.0000 1702.0000 2333.0000 1702.0000 2333.0000 -1.1480 0.1677 0.0000 0.2651 0.8271 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
39 2130.0000 2840.0000 2130.0000 2840.0000 2130.0000 2840.0000 2130.0000 2840.0000 2130.0000 2840.0000 -1.2970 0.1509 0.0000 0.2651 0.8271 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
40 2339.0000 837.0000 2339.0000 837.0000 2339.0000 837.0000 2339.0000 837.0000 2339.0000 837.0000 -2.3210 0.0307 0.0000 0.2651 0.8271 0.0005 0.0091 50.0000 8.7773 0.3154 0.7780 9.8706 
41 2365.0000 811.0000 2365.0000 811.0000 2365.0000 811.0000 2365.0000 811.0000 2365.0000 811.0000 -2.2820 0.0328 0.0000 0.2756 0.7776 0.0007 0.0097 50.0000 9.5922 0.3872 0.8218 10.8013 
42 224.0000 2669.0000 224.0000 2669.0000 224.0000 2669.0000 224.0000 2669.0000 224.0000 2669.0000 -1.9440 0.2443 0.0000 0.2795 0.7312 0.0000 0.0097 88.0000 16.1824 0.3235 0.7029 17.2087 
43 239.0000 2775.0000 183.0000 2854.0000 561.0000 2741.0000 599.0000 2452.0000 100.0000 2318.0000 -1.5640 0.2256 0.0000 0.2878 0.7332 0.0012 0.1633 100.0000 17.8511 0.2936 0.7935 18.9383 
44 428.0000 2478.0000 480.0000 2404.0000 126.0000 2510.0000 100.0000 2780.0000 558.0000 2906.0000 -1.7180 0.1684 0.0000 0.2809 0.7298 0.0001 0.0087 84.0000 15.7887 0.2922 0.7227 16.8036 
45 2380.0000 799.0000 2380.0000 799.0000 2380.0000 799.0000 2380.0000 799.0000 2380.0000 799.0000 -2.3610 0.0401 0.0000 0.2774 0.7211 0.0004 0.0090 51.0000 9.3637 0.3159 1.0704 10.7500 
46 2424.0000 764.0000 2424.0000 764.0000 2424.0000 764.0000 2424.0000 764.0000 2424.0000 764.0000 -2.1930 0.0546 0.0000 0.2847 0.6889 0.0004 0.0093 50.0000 9.9161 0.4439 1.1080 11.4680 
47 2447.0000 810.0000 2331.0000 876.0000 2361.0000 740.0000 2297.0000 827.0000 2316.0000 824.0000 -2.1800 0.0243 0.0000 0.2836 0.6647 0.0003 0.0389 100.0000 18.1360 0.3375 0.9417 19.4153 
48 2248.0000 822.0000 2383.0000 745.0000 2348.0000 903.0000 2423.0000 802.0000 2400.0000 805.0000 -2.3170 0.0341 0.0000 0.2883 0.6513 0.0004 0.0099 57.0000 11.0253 0.3768 0.9543 12.3564 
49 2263.0000 777.0000 2389.0000 729.0000 2367.0000 912.0000 2371.0000 786.0000 2463.0000 852.0000 -2.2070 0.0408 0.0000 0.2956 0.6371 0.0001 0.0199 100.0000 18.3579 0.3206 0.7426 19.4211 
50 2296.0000 881.0000 2392.0000 787.0000 2350.0000 840.0000 2512.0000 821.0000 2308.0000 719.0000 -2.1110 0.0779 0.0000 0.3003 0.6284 0.0005 0.0097 57.0000 10.8443 0.3129 0.7879 11.9452 
51 2446.0000 731.0000 2396.0000 751.0000 2298.0000 910.0000 2260.0000 799.0000 2493.0000 827.0000 -2.0730 0.0631 0.0000 0.3025 0.6234 0.0004 0.0388 100.0000 18.7697 0.4061 0.8155 19.9913 
52 2227.0000 799.0000 2342.0000 817.0000 2508.0000 733.0000 2392.0000 774.0000 2375.0000 920.0000 -2.2610 0.0407 0.0000 0.3023 0.6209 0.0004 0.0090 66.0000 12.9974 0.4164 0.9114 14.3252 
53 2393.0000 656.0000 2525.0000 668.0000 2705.0000 573.0000 2594.0000 621.0000 2548.0000 769.0000 -2.3640 0.0471 0.0000 0.3109 0.6170 0.0001 0.0096 56.0000 10.7770 0.3156 0.9033 11.9959 
54 2397.0000 654.0000 2538.0000 668.0000 2735.0000 560.0000 2615.0000 616.0000 2562.0000 774.0000 -2.3220 0.0562 0.0000 0.3296 0.6232 0.0003 0.0090 47.0000 9.1821 0.3619 0.7458 10.2897 
55 2387.0000 689.0000 2540.0000 659.0000 2727.0000 590.0000 2589.0000 597.0000 2496.0000 836.0000 -2.3450 0.0458 0.0000 0.3365 0.6221 0.0001 0.0176 100.0000 20.2421 0.3150 0.8048 21.3619 
56 2351.0000 663.0000 2565.0000 741.0000 2742.0000 590.0000 2578.0000 596.0000 2530.0000 783.0000 -2.3340 0.0477 0.0000 0.3442 0.6221 0.0000 0.0121 100.0000 19.1871 0.4952 0.9170 20.5993 
57 2395.0000 684.0000 2471.0000 660.0000 2718.0000 554.0000 2644.0000 639.0000 2554.0000 844.0000 -2.3640 0.0602 0.0000 0.3512 0.6229 0.0000 0.0098 76.0000 14.0667 0.3182 0.7519 15.1367 
58 2397.0000 686.0000 2469.0000 659.0000 2724.0000 549.0000 2652.0000 642.0000 2558.0000 848.0000 -2.2830 0.0655 0.0000 0.3591 0.6246 0.0001 0.0084 74.0000 14.1152 0.4405 1.1615 15.7172 
59 2378.0000 691.0000 2607.0000 639.0000 2792.0000 585.0000 2552.0000 656.0000 2505.0000 774.0000 -2.3040 0.0742 0.0000 0.3643 0.6279 0.0001 0.0097 70.0000 13.3106 0.3177 0.7891 14.4174 
60 2393.0000 654.0000 2543.0000 760.0000 2690.0000 603.0000 2649.0000 510.0000 2544.0000 823.0000 -2.4320 0.0418 0.0000 0.3710 0.6313 0.0001 0.0093 72.0000 13.6959 0.3135 0.8674 14.8768 
61 2410.0000 629.0000 2577.0000 835.0000 2684.0000 615.0000 2720.0000 379.0000 2561.0000 849.0000 -2.2620 0.0316 0.0000 0.3800 0.6347 0.0002 0.0082 49.0000 9.1536 0.4371 0.7594 10.3501 
62 2397.0000 485.0000 2416.0000 808.0000 2850.0000 700.0000 2688.0000 626.0000 2531.0000 732.0000 -2.1820 0.0643 0.0000 0.3853 0.6345 0.0001 0.0097 74.0000 14.1550 0.3644 0.8287 15.3482 
63 2361.0000 841.0000 2672.0000 681.0000 2590.0000 438.0000 2594.0000 522.0000 2629.0000 872.0000 -2.1600 0.0956 0.0000 0.3890 0.6365 0.0002 0.0100 64.0000 14.5922 0.3762 0.7197 15.6881 
64 2518.0000 677.0000 2533.0000 553.0000 2741.0000 706.0000 2635.0000 496.0000 2332.0000 924.0000 -2.2340 0.0261 0.0000 0.3894 0.6364 0.0002 0.0091 73.0000 15.5106 0.3683 0.9230 16.8019 
65 2345.0000 461.0000 2675.0000 730.0000 2586.0000 539.0000 2686.0000 745.0000 2454.0000 897.0000 -2.3450 0.1182 0.0000 0.3955 0.6381 0.0002 0.0091 66.0000 15.0057 0.3802 0.8632 16.2491 
66 2540.0000 513.0000 2662.0000 823.0000 2694.0000 374.0000 2666.0000 738.0000 2399.0000 816.0000 -2.2820 0.1276 0.0000 0.4048 0.6408 0.0002 0.0094 70.0000 13.6122 0.3222 0.7389 14.6734 
67 2256.0000 483.0000 2728.0000 559.0000 2644.0000 620.0000 2845.0000 725.0000 2579.0000 802.0000 -2.1580 0.1555 0.0000 0.4123 0.6451 0.0001 0.0090 66.0000 12.2967 0.4093 0.8731 13.5791 
68 2434.0000 477.0000 2558.0000 812.0000 2734.0000 494.0000 2407.0000 606.0000 2538.0000 1000.0000 -2.0640 0.0657 0.0000 0.4150 0.6488 0.0002 0.0088 71.0000 13.6317 0.3209 0.9551 14.9076 
69 2481.0000 781.0000 2521.0000 774.0000 2675.0000 512.0000 2818.0000 631.0000 2384.0000 614.0000 -2.3590 0.1615 0.0000 0.4137 0.6544 0.0003 0.0095 62.0000 11.2768 0.3192 0.9545 12.5505 
70 2561.0000 752.0000 2395.0000 727.0000 2593.0000 487.0000 2884.0000 668.0000 2471.0000 698.0000 -2.4370 0.1645 0.0000 0.4231 0.6614 0.0002 0.0100 72.0000 13.8420 0.3198 0.8321 14.9939 
71 2585.0000 766.0000 2373.0000 718.0000 2599.0000 467.0000 2916.0000 673.0000 2482.0000 688.0000 -2.3010 0.1715 0.0000 0.4322 0.6697 0.0002 0.0084 62.0000 12.8485 0.3173 0.8289 13.9947 
72 2584.0000 857.0000 2530.0000 740.0000 2768.0000 516.0000 2800.0000 662.0000 2462.0000 496.0000 -2.1600 0.1883 0.0000 0.4365 0.6744 0.0001 0.0098 88.0000 16.9580 0.3220 0.7683 18.0484 
73 2415.0000 673.0000 2388.0000 772.0000 2489.0000 521.0000 2871.0000 632.0000 2383.0000 853.0000 -2.4010 0.1160 0.0000 0.4358 0.6794 0.0005 0.0099 71.0000 13.1568 0.3207 0.7788 14.2563 
74 2449.0000 658.0000 2385.0000 771.0000 2460.0000 525.0000 2900.0000 622.0000 2397.0000 863.0000 -2.3710 0.1268 0.0000 0.4426 0.6873 0.0002 0.0098 76.0000 14.6266 0.3141 0.7425 15.6832 
75 2334.0000 720.0000 2356.0000 750.0000 2589.0000 454.0000 2887.0000 658.0000 2344.0000 860.0000 -2.3300 0.1020 0.0000 0.4481 0.6950 0.0002 0.0093 65.0000 12.8137 0.4670 0.7630 14.0437 
76 2582.0000 610.0000 2453.0000 769.0000 2403.0000 567.0000 2917.0000 596.0000 2458.0000 809.0000 -2.2700 0.1524 0.0000 0.4540 0.7020 0.0002 0.0097 81.0000 15.8377 0.3413 0.8937 17.0727 
77 2313.0000 720.0000 2288.0000 827.0000 2525.0000 468.0000 2830.0000 714.0000 2561.0000 773.0000 -2.3300 0.0962 0.0000 0.4584 0.7089 0.0003 0.0099 81.0000 18.7755 0.3175 0.7903 19.8833 
78 2478.0000 725.0000 2314.0000 576.0000 2582.0000 467.0000 2845.0000 811.0000 2376.0000 903.0000 -2.3090 0.1420 0.0000 0.4645 0.7160 0.0002 0.0091 73.0000 13.9410 0.3475 0.7741 15.0626 
79 2361.0000 695.0000 2441.0000 798.0000 2668.0000 366.0000 3000.0000 475.0000 2293.0000 804.0000 -2.2810 0.1022 0.0000 0.4701 0.7227 0.0002 0.0098 93.0000 18.0260 0.3202 0.7528 19.0991 
80 2398.0000 814.0000 2216.0000 663.0000 2565.0000 650.0000 2886.0000 517.0000 2546.0000 836.0000 -2.2970 0.0700 0.0000 0.4754 0.7289 0.0003 0.0095 70.0000 13.3141 0.3160 0.9447 14.5748 
81 2556.0000 586.0000 2304.0000 768.0000 2532.0000 198.0000 3000.0000 751.0000 2638.0000 799.0000 -2.3690 0.1585 0.0000 0.4811 0.7360 0.0002 0.0092 98.0000 20.0278 0.2706 0.7740 21.0724 
82 2718.0000 637.0000 2208.0000 680.0000 2630.0000 211.0000 3000.0000 598.0000 2589.0000 907.0000 -2.2700 0.1001 0.0000 0.4892 0.7443 0.0001 0.0096 96.0000 18.4214 0.3230 0.8061 19.5506 
83 2402.0000 610.0000 2438.0000 891.0000 2432.0000 288.0000 3000.0000 870.0000 2538.0000 694.0000 -2.1800 0.2183 0.0000 0.4940 0.7503 0.0002 0.0100 77.0000 14.2764 0.3733 0.9044 15.5542 
84 2408.0000 699.0000 2229.0000 410.0000 2751.0000 359.0000 3000.0000 646.0000 2664.0000 803.0000 -2.0290 0.0937 0.0000 0.4956 0.7561 0.0001 0.0094 92.0000 17.5716 0.3189 0.7906 18.6810 
85 2576.0000 748.0000 2328.0000 921.0000 2531.0000 483.0000 2754.0000 592.0000 2363.0000 859.0000 -2.4380 0.0883 0.0000 0.4906 0.7640 0.0005 0.0099 70.0000 13.4314 0.3219 0.8086 14.5618 
86 2589.0000 750.0000 2322.0000 933.0000 2529.0000 477.0000 2759.0000 584.0000 2359.0000 860.0000 -2.5160 0.0854 0.0000 0.4964 0.7735 0.0006 0.0092 73.0000 14.0742 0.3192 0.7645 15.1579 
87 2799.0000 765.0000 2247.0000 1112.0000 2502.0000 371.0000 2845.0000 454.0000 2297.0000 866.0000 -2.3020 0.0686 0.0000 0.5000 0.7835 0.0003 0.0095 75.0000 14.6214 0.3187 0.8793 15.8193 
88 3000.0000 699.0000 2604.0000 835.0000 2398.0000 188.0000 3000.0000 568.0000 2094.0000 996.0000 -2.1060 0.1856 0.0000 0.5043 0.7864 0.0071 0.0820 100.0000 19.2108 0.3245 0.7963 20.3316 
89 2553.0000 741.0000 2134.0000 1148.0000 2532.0000 495.0000 2751.0000 483.0000 2578.0000 741.0000 -2.2580 0.0534 0.0000 0.5042 0.7867 0.0003 0.0121 100.0000 19.3513 0.4454 0.8812 20.6779 
90 3000.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 3000.0000 100.0000 3000.0000 3000.0000 -1.7880 0.2851 0.0000 0.5079 0.7923 0.0155 1.0178 100.0000 18.7094 0.3801 0.9412 20.0307 
91 2619.0000 602.0000 2163.0000 959.0000 2653.0000 591.0000 2828.0000 723.0000 2189.0000 869.0000 -2.1590 0.1233 0.0000 0.4984 0.7634 0.0236 0.1602 100.0000 19.3799 0.3222 0.8337 20.5358 
92 2986.0000 771.0000 2446.0000 1169.0000 2285.0000 100.0000 3000.0000 100.0000 3000.0000 606.0000 -2.2950 0.0592 0.0000 0.5001 0.7701 0.0041 0.0583 100.0000 18.8275 0.3261 0.7821 19.9357 
93 3000.0000 359.0000 2768.0000 1680.0000 2542.0000 100.0000 3000.0000 100.0000 3000.0000 195.0000 -2.0120 0.0447 0.0000 0.5060 0.7737 0.0028 0.0567 100.0000 19.2703 0.3310 0.8555 20.4568 
94 2618.0000 1003.0000 2352.0000 907.0000 2308.0000 316.0000 2765.0000 434.0000 2564.0000 891.0000 -2.5390 0.0715 0.0000 0.5046 0.7671 0.0017 0.0243 100.0000 19.4413 0.3216 0.7874 20.5502 
95 2644.0000 1095.0000 2333.0000 918.0000 2254.0000 257.0000 2794.0000 371.0000 2612.0000 906.0000 -2.3360 0.0675 0.0000 0.5103 0.7801 0.0003 0.0090 94.0000 18.1671 0.3225 0.8758 19.3654 
96 2867.0000 892.0000 2330.0000 840.0000 2250.0000 315.0000 2670.0000 537.0000 2751.0000 833.0000 -2.3360 0.0610 0.0000 0.5146 0.7836 0.0136 0.1002 100.0000 19.4032 0.3240 0.8126 20.5399 
97 2599.0000 988.0000 2467.0000 964.0000 2192.0000 509.0000 2969.0000 100.0000 2582.0000 874.0000 -2.2590 0.0361 0.0000 0.5199 0.7895 0.0071 0.0833 100.0000 19.1778 0.3679 0.8756 20.4213 
98 2563.0000 1068.0000 2353.0000 1011.0000 2511.0000 100.0000 2679.0000 505.0000 2494.0000 846.0000 -2.2240 0.0738 0.0000 0.5233 0.7935 0.0020 0.0350 100.0000 19.3066 0.3183 0.7769 20.4018 
99 3000.0000 809.0000 2014.0000 914.0000 1996.0000 100.0000 3000.0000 152.0000 3000.0000 1215.0000 -1.9760 0.0432 0.0000 0.5261 0.7987 0.0656 1.3179 100.0000 19.1988 0.3243 0.7838 20.3069 
100 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 3000.0000 100.0000 3000.0000 100.0000 -1.4660 0.2763 0.0000 0.5240 0.7985 0.0205 0.8194 100.0000 18.9884 0.4084 1.1917 20.5886 
101 3000.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 100.0000 -2.1010 0.1255 0.0000 0.5262 0.8002 0.0188 0.5436 100.0000 19.0446 0.3611 0.8375 20.2432 
102 3000.0000 1072.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 100.0000 -1.5530 0.2382 0.0000 0.5168 0.7780 0.0199 0.2601 100.0000 21.7905 0.3214 0.8481 22.9600 
103 3000.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 100.0000 3000.0000 100.0000 3000.0000 -1.6270 0.0643 0.0000 0.5153 0.7747 0.0179 0.5875 100.0000 21.4720 0.3547 1.0833 22.9101 
104 100.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 3000.0000 -1.2290 0.1512 0.0000 0.5115 0.7605 0.0130 0.4678 100.0000 18.7771 0.3504 0.8214 19.9489 
105 100.0000 100.0000 3000.0000 3000.0000 100.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 -1.9320 0.0871 0.0000 0.5278 0.7956 0.0240 0.8742 100.0000 19.3632 0.3999 0.8355 20.5986 
106 3000.0000 3000.0000 100.0000 100.0000 100.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 -1.5380 0.1994 0.0000 0.5187 0.7722 0.0295 0.8433 100.0000 19.0118 0.3032 0.7816 20.0966 
107 100.0000 100.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 -1.7950 0.1611 0.0000 0.5180 0.7648 0.0227 0.9455 100.0000 19.4330 0.3757 0.8660 20.6747 
108 100.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 -1.7660 0.2127 0.0000 0.5110 0.7455 0.0157 0.2521 100.0000 19.2191 0.3542 0.9547 20.5280 
109 3000.0000 100.0000 3000.0000 3000.0000 100.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 -1.9860 0.1146 0.0000 0.5050 0.7285 0.0233 0.5960 100.0000 19.0823 0.3585 0.8684 20.3092 
110 3000.0000 100.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 3000.0000 100.0000 3000.0000 -1.2700 0.0491 0.0000 0.4981 0.7132 0.0164 0.5571 100.0000 19.4874 0.2996 0.7186 20.5057 
111 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 100.0000 -1.4360 0.0771 0.0000 0.5072 0.7321 0.0184 0.6188 100.0000 19.0698 0.4303 0.8757 20.3758 
112 100.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 -1.8520 0.1785 0.0000 0.5105 0.7338 0.0312 1.0841 100.0000 19.0276 0.4169 1.0535 20.4980 
113 100.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 3000.0000 3000.0000 -2.1490 0.0096 0.0000 0.5041 0.7182 0.0306 0.8568 100.0000 20.2498 0.3566 0.8803 21.4867 
114 1611.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 3000.0000 3000.0000 -1.6720 0.2263 0.0000 0.4988 0.7119 0.0147 0.0985 100.0000 19.0364 0.3252 0.8041 20.1657 
115 100.0000 3000.0000 1879.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 3000.0000 3000.0000 -1.7670 0.1972 0.0000 0.4953 0.7065 0.0140 0.1173 100.0000 19.6961 0.3329 0.8374 20.8664 
