12 2130.0000 1498.0000 2130.0000 1498.0000 2130.0000 1498.0000 2130.0000 1498.0000 2130.0000 1498.0000 2130.0000 1498.0000 -1.6030 0.1443 0.0000 0.1765 0.8198 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
13 905.0000 1774.0000 905.0000 1774.0000 905.0000 1774.0000 905.0000 1774.0000 905.0000 1774.0000 905.0000 1774.0000 -1.0260 0.0386 0.0000 0.1765 0.8198 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
14 1541.0000 197.0000 1541.0000 197.0000 1541.0000 197.0000 1541.0000 197.0000 1541.0000 197.0000 1541.0000 197.0000 -1.4590 0.0778 0.0000 0.1765 0.8198 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
15 2921.0000 488.0000 2921.0000 488.0000 2921.0000 488.0000 2921.0000 488.0000 2921.0000 488.0000 2921.0000 488.0000 -1.2490 0.1507 0.0000 0.1765 0.8198 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
16 2703.0000 838.0000 2703.0000 838.0000 2703.0000 838.0000 2703.0000 838.0000 2703.0000 838.0000 2703.0000 838.0000 -1.1080 0.1159 0.0000 0.1765 0.8198 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
17 1107.0000 2933.0000 1107.0000 2933.0000 1107.0000 2933.0000 1107.0000 2933.0000 1107.0000 2933.0000 1107.0000 2933.0000 -0.9300 0.1391 0.0000 0.1765 0.8198 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
18 1136.0000 704.0000 1136.0000 704.0000 1136.0000 704.0000 1136.0000 704.0000 1136.0000 704.0000 1136.0000 704.0000 -0.7720 0.0279 0.0000 0.1765 0.8198 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
19 1969.0000 117.0000 1969.0000 117.0000 1969.0000 117.0000 1969.0000 117.0000 1969.0000 117.0000 1969.0000 117.0000 -1.8270 0.2033 0.0000 0.1765 0.8198 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
20 1113.0000 1607.0000 1113.0000 1607.0000 1113.0000 1607.0000 1113.0000 1607.0000 1113.0000 1607.0000 1113.0000 1607.0000 -1.2180 0.0640 0.0000 0.1765 0.8198 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
21 1241.0000 871.0000 1241.0000 871.0000 1241.0000 871.0000 1241.0000 871.0000 1241.0000 871.0000 1241.0000 871.0000 -1.3510 0.0983 0.0000 0.1765 0.8198 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
22 1383.0000 2122.0000 1383.0000 2122.0000 1383.0000 2122.0000 1383.0000 2122.0000 1383.0000 2122.0000 1383.0000 2122.0000 -1.1620 0.1541 0.0000 0.1765 0.8198 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
23 2969.0000 884.0000 2969.0000 884.0000 2969.0000 884.0000 2969.0000 884.0000 2969.0000 884.0000 2969.0000 884.0000 -1.1610 0.0608 0.0000 0.1765 0.8198 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
24 386.0000 1453.0000 386.0000 1453.0000 386.0000 1453.0000 386.0000 1453.0000 386.0000 1453.0000 386.0000 1453.0000 -0.9840 0.0354 0.0000 0.1765 0.8198 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
25 1916.0000 2498.0000 1916.0000 2498.0000 1916.0000 2498.0000 1916.0000 2498.0000 1916.0000 2498.0000 1916.0000 2498.0000 -1.7710 0.1118 0.0000 0.1765 0.8198 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
26 2392.0000 2609.0000 2392.0000 2609.0000 2392.0000 2609.0000 2392.0000 2609.0000 2392.0000 2609.0000 2392.0000 2609.0000 -1.3250 0.3290 0.0000 0.1765 0.8198 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
27 749.0000 996.0000 749.0000 996.0000 749.0000 996.0000 749.0000 996.0000 749.0000 996.0000 749.0000 996.0000 -0.8170 0.0402 0.0000 0.1765 0.8198 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
28 2569.0000 1382.0000 2569.0000 1382.0000 2569.0000 1382.0000 2569.0000 1382.0000 2569.0000 1382.0000 2569.0000 1382.0000 -1.9470 0.1091 0.0000 0.1765 0.8198 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
29 569.0000 911.0000 569.0000 911.0000 569.0000 911.0000 569.0000 911.0000 569.0000 911.0000 569.0000 911.0000 -0.8530 0.1064 0.0000 0.1765 0.8198 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
30 482.0000 2940.0000 482.0000 2940.0000 482.0000 2940.0000 482.0000 2940.0000 482.0000 2940.0000 482.0000 2940.0000 -1.3690 0.1895 0.0000 0.1765 0.8198 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
31 2833.0000 2729.0000 2833.0000 2729.0000 2833.0000 2729.0000 2833.0000 2729.0000 2833.0000 2729.0000 2833.0000 2729.0000 -1.6900 0.1858 0.0000 0.1765 0.8198 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
32 2782.0000 1949.0000 2782.0000 1949.0000 2782.0000 1949.0000 2782.0000 1949.0000 2782.0000 1949.0000 2782.0000 1949.0000 -1.3980 0.1231 0.0000 0.1765 0.8198 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
33 2687.0000 1334.0000 2687.0000 1334.0000 2687.0000 1334.0000 2687.0000 1334.0000 2687.0000 1334.0000 2687.0000 1334.0000 -1.7090 0.0883 0.0000 0.1765 0.8198 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
34 774.0000 477.0000 774.0000 477.0000 774.0000 477.0000 774.0000 477.0000 774.0000 477.0000 774.0000 477.0000 -1.7280 0.2362 0.0000 0.1765 0.8198 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
35 716.0000 185.0000 716.0000 185.0000 716.0000 185.0000 716.0000 185.0000 716.0000 185.0000 716.0000 185.0000 -1.7150 0.1649 0.0000 0.1765 0.8198 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
36 1358.0000 512.0000 1358.0000 512.0000 1358.0000 512.0000 1358.0000 512.0000 1358.0000 512.0000 1358.0000 512.0000 -1.2840 0.0653 0.0000 0.1765 0.8198 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
37 2640.0000 133.0000 2640.0000 133.0000 2640.0000 133.0000 2640.0000 133.0000 2640.0000 133.0000 2640.0000 133.0000 -1.8690 0.1693 0.0000 0.1765 0.8198 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
38 2130.0000 2840.0000 2130.0000 2840.0000 2130.0000 2840.0000 2130.0000 2840.0000 2130.0000 2840.0000 2130.0000 2840.0000 -1.6460 0.1495 0.0000 0.1765 0.8198 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
39 1049.0000 1904.0000 1049.0000 1904.0000 1049.0000 1904.0000 1049.0000 1904.0000 1049.0000 1904.0000 1049.0000 1904.0000 -1.3730 0.0220 0.0000 0.1765 0.8198 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
40 2486.0000 289.0000 2486.0000 289.0000 2486.0000 289.0000 2486.0000 289.0000 2486.0000 289.0000 2486.0000 289.0000 -1.9230 0.1482 0.0000 0.1765 0.8198 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
41 1783.0000 2922.0000 1783.0000 2922.0000 1783.0000 2922.0000 1783.0000 2922.0000 1783.0000 2922.0000 1783.0000 2922.0000 -1.8420 0.0620 0.0000 0.1765 0.8198 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
42 727.0000 967.0000 727.0000 967.0000 727.0000 967.0000 727.0000 967.0000 727.0000 967.0000 727.0000 967.0000 -0.8860 0.0425 0.0000 0.1765 0.8198 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
43 1734.0000 2875.0000 1734.0000 2875.0000 1734.0000 2875.0000 1734.0000 2875.0000 1734.0000 2875.0000 1734.0000 2875.0000 -1.6340 0.0369 0.0000 0.1765 0.8198 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
44 1390.0000 2714.0000 1390.0000 2714.0000 1390.0000 2714.0000 1390.0000 2714.0000 1390.0000 2714.0000 1390.0000 2714.0000 -1.5960 0.1058 0.0000 0.1765 0.8198 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
45 1887.0000 2920.0000 1887.0000 2920.0000 1887.0000 2920.0000 1887.0000 2920.0000 1887.0000 2920.0000 1887.0000 2920.0000 -1.9420 0.1186 0.0000 0.1765 0.8198 0.0004 0.0099 68.0000 16.7052 0.6732 1.2308 18.6093 
46 2548.0000 1406.0000 2548.0000 1406.0000 2548.0000 1406.0000 2548.0000 1406.0000 2548.0000 1406.0000 2548.0000 1406.0000 -1.7350 0.1158 0.0000 0.1847 0.7975 0.0008 0.0099 62.0000 16.3256 0.4492 0.9758 17.7506 
47 1895.0000 2923.0000 1895.0000 2923.0000 1895.0000 2923.0000 1895.0000 2923.0000 1895.0000 2923.0000 1895.0000 2923.0000 -1.9490 0.1233 0.0000 0.1814 0.7756 0.0006 0.0095 70.0000 17.6252 0.5375 1.1632 19.3259 
48 1898.0000 2926.0000 1898.0000 2926.0000 1898.0000 2926.0000 1898.0000 2926.0000 1898.0000 2926.0000 1898.0000 2926.0000 -1.9550 0.1285 0.0000 0.1835 0.7511 0.0006 0.0098 66.0000 16.2326 0.5410 1.2968 18.0704 
49 1901.0000 2934.0000 1901.0000 2934.0000 1901.0000 2934.0000 1901.0000 2934.0000 1901.0000 2934.0000 1901.0000 2934.0000 -1.9220 0.1398 0.0000 0.1855 0.7299 0.0005 0.0099 73.0000 18.3543 0.5904 1.2083 20.1531 
50 1904.0000 2904.0000 1904.0000 2904.0000 1904.0000 2904.0000 1904.0000 2904.0000 1904.0000 2904.0000 1904.0000 2904.0000 -1.8840 0.1133 0.0000 0.1878 0.7146 0.0001 0.0099 78.0000 19.7152 0.7658 1.3063 21.7874 
51 1891.0000 2959.0000 1891.0000 2959.0000 1891.0000 2959.0000 1891.0000 2959.0000 1891.0000 2959.0000 1891.0000 2959.0000 -1.9470 0.1524 0.0000 0.1909 0.7052 0.0005 0.0097 68.0000 17.1073 0.5411 1.2678 18.9162 
52 2748.0000 1413.0000 2556.0000 1429.0000 2517.0000 1385.0000 2581.0000 1290.0000 2485.0000 1449.0000 2553.0000 1347.0000 -1.7970 0.0896 0.0000 0.1953 0.6939 0.0015 0.0994 100.0000 26.2684 0.4504 0.9485 27.6673 
53 1885.0000 2145.0000 1885.0000 2145.0000 1885.0000 2145.0000 1885.0000 2145.0000 1885.0000 2145.0000 1885.0000 2145.0000 -1.7000 0.0111 0.0000 0.2009 0.6912 0.0001 0.0097 62.0000 15.6411 0.4554 1.1255 17.2220 
54 2558.0000 1359.0000 2591.0000 1349.0000 2420.0000 1387.0000 2733.0000 1411.0000 2615.0000 1517.0000 2521.0000 1374.0000 -1.6550 0.0811 0.0000 0.2048 0.6897 0.0006 0.0691 100.0000 26.5613 0.5982 1.2422 28.4017 
55 1898.0000 2966.0000 1898.0000 2966.0000 1898.0000 2966.0000 1898.0000 2966.0000 1898.0000 2966.0000 1898.0000 2966.0000 -1.8650 0.1648 0.0000 0.2060 0.6909 0.0004 0.0099 86.0000 21.6628 0.5530 1.2396 23.4554 
56 1890.0000 2946.0000 1868.0000 2891.0000 1920.0000 2967.0000 1892.0000 2914.0000 1915.0000 2872.0000 1900.0000 2983.0000 -1.7930 0.1012 0.0000 0.2081 0.6873 0.0003 0.0259 100.0000 25.1505 0.5370 1.2461 26.9336 
57 1941.0000 1918.0000 1934.0000 1921.0000 1940.0000 1915.0000 1926.0000 1913.0000 1929.0000 1913.0000 1936.0000 1914.0000 -1.6500 0.0522 0.0000 0.2094 0.6892 0.0001 0.0085 66.0000 16.7308 0.5142 1.3090 18.5540 
58 1904.0000 2912.0000 1929.0000 2976.0000 1868.0000 2887.0000 1901.0000 2949.0000 1874.0000 2998.0000 1892.0000 2868.0000 -1.9590 0.1636 0.0000 0.2116 0.6890 0.0008 0.0099 75.0000 19.6251 0.5411 1.1699 21.3360 
59 1907.0000 2910.0000 1936.0000 2984.0000 1866.0000 2881.0000 1904.0000 2953.0000 1873.0000 3000.0000 1893.0000 2860.0000 -1.9660 0.1668 0.0000 0.2163 0.6849 0.0009 0.0097 76.0000 19.1613 0.7199 1.3239 21.2050 
60 1910.0000 2908.0000 1945.0000 2995.0000 1863.0000 2875.0000 1907.0000 2959.0000 1871.0000 3000.0000 1894.0000 2850.0000 -1.8920 0.1700 0.0000 0.2197 0.6824 0.0009 0.0097 84.0000 21.8435 0.5461 1.1348 23.5244 
61 1949.0000 2951.0000 1902.0000 2972.0000 1845.0000 2881.0000 1905.0000 2919.0000 1853.0000 3000.0000 1934.0000 2856.0000 -1.9090 0.1619 0.0000 0.2223 0.6822 0.0007 0.0251 100.0000 26.8859 0.5849 1.3929 28.8638 
62 1863.0000 2867.0000 1966.0000 2977.0000 1901.0000 2890.0000 1905.0000 2978.0000 1904.0000 3000.0000 1855.0000 2878.0000 -1.8360 0.1668 0.0000 0.2262 0.6824 0.0005 0.0176 100.0000 26.3411 0.5457 1.2273 28.1141 
63 1996.0000 2966.0000 1867.0000 2996.0000 1815.0000 2890.0000 1888.0000 2922.0000 1901.0000 3000.0000 1911.0000 2884.0000 -2.0090 0.1692 0.0000 0.2284 0.6853 0.0010 0.0365 100.0000 25.8743 0.7039 1.3886 27.9669 
64 2066.0000 2988.0000 1846.0000 3000.0000 1769.0000 2877.0000 1881.0000 2927.0000 1934.0000 3000.0000 1907.0000 2878.0000 -1.8820 0.1713 0.0000 0.2333 0.6859 0.0010 0.0136 100.0000 25.6181 0.5491 1.2107 27.3779 
65 2020.0000 2957.0000 1880.0000 3000.0000 1864.0000 2978.0000 1902.0000 2862.0000 1767.0000 3000.0000 1975.0000 2844.0000 -1.9700 0.1584 0.0000 0.2363 0.6857 0.0006 0.0188 100.0000 25.4727 0.5864 1.2340 27.2931 
66 1964.0000 2972.0000 1905.0000 3000.0000 1776.0000 2945.0000 1955.0000 2861.0000 1782.0000 3000.0000 2035.0000 2891.0000 -1.9710 0.1664 0.0000 0.2424 0.6866 0.0006 0.0214 100.0000 26.3436 0.5430 1.2824 28.1690 
67 1988.0000 2984.0000 1837.0000 3000.0000 1855.0000 2909.0000 1923.0000 2943.0000 1757.0000 3000.0000 2065.0000 2861.0000 -1.8270 0.1623 0.0000 0.2476 0.6880 0.0006 0.0141 100.0000 27.2400 0.8325 1.3663 29.4388 
68 1991.0000 2957.0000 1969.0000 3000.0000 1778.0000 2989.0000 1927.0000 2787.0000 1847.0000 3000.0000 1897.0000 2877.0000 -1.9910 0.1601 0.0000 0.2487 0.6917 0.0009 0.0093 98.0000 27.5805 0.7551 1.5450 29.8806 
69 1995.0000 2967.0000 1983.0000 3000.0000 1772.0000 2996.0000 1931.0000 2781.0000 1845.0000 3000.0000 1892.0000 2874.0000 -1.9680 0.1618 0.0000 0.2536 0.6939 0.0006 0.0099 96.0000 24.7025 0.5474 1.2845 26.5345 
70 2016.0000 2891.0000 1978.0000 3000.0000 1758.0000 3000.0000 1890.0000 2793.0000 1849.0000 3000.0000 1928.0000 2906.0000 -1.8840 0.1657 0.0000 0.2570 0.6973 0.0028 0.0257 100.0000 27.2762 0.6779 1.3646 29.3187 
71 2644.0000 1528.0000 2504.0000 1552.0000 2792.0000 1466.0000 2262.0000 1382.0000 2431.0000 1261.0000 2627.0000 1473.0000 -2.0770 0.1227 0.0000 0.2598 0.7016 0.0001 0.0099 78.0000 20.1605 0.4614 1.3830 22.0050 
72 2650.0000 1551.0000 2492.0000 1579.0000 2834.0000 1479.0000 2206.0000 1384.0000 2409.0000 1235.0000 2638.0000 1489.0000 -2.1570 0.1146 0.0000 0.2679 0.7255 0.0004 0.0099 60.0000 15.8465 0.4472 1.0165 17.3102 
73 2660.0000 1583.0000 2474.0000 1616.0000 2893.0000 1496.0000 2125.0000 1384.0000 2376.0000 1196.0000 2653.0000 1509.0000 -2.2250 0.0971 0.0000 0.2737 0.7357 0.0003 0.0098 59.0000 15.2423 0.4621 1.2828 16.9872 
74 2670.0000 1609.0000 2458.0000 1647.0000 2944.0000 1509.0000 2053.0000 1382.0000 2346.0000 1161.0000 2666.0000 1525.0000 -2.3630 0.0810 0.0000 0.2825 0.7431 0.0004 0.0098 54.0000 14.4087 0.4966 1.0552 15.9605 
75 2688.0000 1649.0000 2434.0000 1695.0000 3000.0000 1528.0000 1940.0000 1375.0000 2299.0000 1103.0000 2687.0000 1548.0000 -2.3880 0.0635 0.0000 0.2929 0.7533 0.0005 0.0092 66.0000 17.1902 0.4524 1.0141 18.6568 
76 2696.0000 1662.0000 2427.0000 1710.0000 3000.0000 1533.0000 1902.0000 1372.0000 2284.0000 1082.0000 2696.0000 1555.0000 -2.3250 0.0623 0.0000 0.3051 0.7556 0.0007 0.0100 53.0000 14.2247 0.4528 1.1114 15.7889 
77 2674.0000 1627.0000 2410.0000 1774.0000 3000.0000 1576.0000 1941.0000 1346.0000 2288.0000 1071.0000 2711.0000 1538.0000 -2.3700 0.0645 0.0000 0.3114 0.7433 0.0002 0.0238 100.0000 26.8570 0.4523 1.0444 28.3537 
78 2674.0000 1698.0000 2453.0000 1762.0000 3000.0000 1565.0000 1932.0000 1319.0000 2289.0000 1051.0000 2682.0000 1543.0000 -2.3320 0.0631 0.0000 0.3198 0.7352 0.0003 0.0202 100.0000 27.4003 0.5835 0.9831 28.9669 
79 2714.0000 1588.0000 2377.0000 1735.0000 3000.0000 1550.0000 1890.0000 1406.0000 2278.0000 1095.0000 2745.0000 1557.0000 -2.2940 0.0659 0.0000 0.3264 0.7269 0.0002 0.0100 79.0000 20.8174 0.4531 1.0676 22.3380 
80 2610.0000 1756.0000 2444.0000 1684.0000 3000.0000 1532.0000 1919.0000 1325.0000 2256.0000 1088.0000 2713.0000 1532.0000 -2.3260 0.0499 0.0000 0.3320 0.7196 0.0002 0.0221 100.0000 26.8109 0.4520 1.0539 28.3168 
81 2713.0000 1678.0000 2473.0000 1742.0000 3000.0000 1537.0000 1898.0000 1355.0000 2315.0000 1032.0000 2573.0000 1578.0000 -2.3520 0.0667 0.0000 0.3393 0.7143 0.0001 0.0117 100.0000 26.3309 0.6665 0.9969 27.9943 
82 2740.0000 1723.0000 2447.0000 1773.0000 3000.0000 1538.0000 1882.0000 1372.0000 2327.0000 1069.0000 2620.0000 1458.0000 -2.3660 0.0805 0.0000 0.3472 0.7101 0.0008 0.0313 100.0000 26.8405 0.5812 1.1627 28.5843 
83 2779.0000 1746.0000 2397.0000 1721.0000 3000.0000 1585.0000 1907.0000 1350.0000 2319.0000 1026.0000 2623.0000 1510.0000 -2.4310 0.0555 0.0000 0.3551 0.7068 0.0002 0.0172 100.0000 26.4994 0.6185 1.0351 28.1530 
84 2843.0000 1799.0000 2347.0000 1699.0000 3000.0000 1627.0000 1891.0000 1337.0000 2318.0000 977.0000 2616.0000 1512.0000 -2.3210 0.0411 0.0000 0.3638 0.7051 0.0003 0.0097 76.0000 20.5778 0.5042 1.2985 22.3805 
85 2810.0000 1790.0000 2380.0000 1845.0000 3000.0000 1429.0000 1847.0000 1292.0000 2352.0000 1061.0000 2631.0000 1548.0000 -2.5290 0.0916 0.0000 0.3699 0.7010 0.0001 0.0102 94.0000 26.6186 0.6395 1.2350 28.4931 
86 2856.0000 1844.0000 2349.0000 1938.0000 3000.0000 1324.0000 1781.0000 1242.0000 2371.0000 1063.0000 2637.0000 1579.0000 -2.5040 0.1168 0.0000 0.3826 0.7066 0.0004 0.0096 78.0000 21.8341 0.4510 1.0717 23.3568 
87 2867.0000 1855.0000 2355.0000 1958.0000 3000.0000 1315.0000 1749.0000 1236.0000 2365.0000 1051.0000 2643.0000 1584.0000 -2.3520 0.1180 0.0000 0.3944 0.7115 0.0002 0.0093 72.0000 19.4553 0.4521 1.1727 21.0801 
88 2757.0000 1851.0000 2219.0000 1951.0000 3000.0000 1344.0000 1914.0000 1333.0000 2407.0000 972.0000 2603.0000 1545.0000 -2.3280 0.0773 0.0000 0.3975 0.7015 0.0003 0.0137 100.0000 26.4898 0.4550 1.1055 28.0503 
89 2920.0000 1799.0000 2436.0000 1843.0000 3000.0000 1460.0000 1699.0000 1134.0000 2335.0000 1203.0000 2613.0000 1571.0000 -2.2230 0.1042 0.0000 0.4036 0.6973 0.0002 0.0097 98.0000 26.0883 0.4503 1.2424 27.7810 
90 2852.0000 1856.0000 2497.0000 1889.0000 3000.0000 1295.0000 1830.0000 1462.0000 2278.0000 882.0000 2716.0000 1576.0000 -2.1420 0.1804 0.0000 0.4037 0.6905 0.0004 0.0096 76.0000 19.9696 0.5654 1.3521 21.8871 
91 2657.0000 1742.0000 2209.0000 1891.0000 3000.0000 1521.0000 1789.0000 1171.0000 2545.0000 1053.0000 2623.0000 1551.0000 -2.2140 0.0582 0.0000 0.3992 0.6842 0.0004 0.0099 94.0000 26.2930 0.4491 0.9666 27.7088 
92 2852.0000 1783.0000 2232.0000 1914.0000 3000.0000 1419.0000 1984.0000 1232.0000 2117.0000 1136.0000 2541.0000 1514.0000 -2.3440 0.0498 0.0000 0.4004 0.6789 0.0005 0.0085 77.0000 20.1502 0.4691 1.1738 21.7932 
93 2831.0000 1882.0000 2182.0000 1746.0000 3000.0000 1351.0000 1782.0000 1421.0000 2282.0000 1236.0000 2599.0000 1401.0000 -1.9610 0.0954 0.0000 0.4082 0.6775 0.0008 0.0241 100.0000 29.7375 0.4433 1.0442 31.2250 
94 2822.0000 1715.0000 2441.0000 1982.0000 3000.0000 1505.0000 2009.0000 1120.0000 2294.0000 949.0000 2596.0000 1686.0000 -2.3460 0.0979 0.0000 0.3988 0.6856 0.0006 0.0098 84.0000 22.2654 0.4561 1.0071 23.7286 
95 2771.0000 1688.0000 2507.0000 2123.0000 3000.0000 1569.0000 1920.0000 1173.0000 2277.0000 959.0000 2589.0000 1425.0000 -2.4160 0.1061 0.0000 0.4050 0.6818 0.0004 0.0126 100.0000 26.3492 0.4981 1.1587 28.0061 
96 2812.0000 1545.0000 2439.0000 2065.0000 3000.0000 1533.0000 1822.0000 1231.0000 2250.0000 899.0000 2422.0000 1635.0000 -2.0950 0.0653 0.0000 0.4151 0.6843 0.0002 0.0096 91.0000 24.6248 0.5632 1.0546 26.2426 
97 2777.0000 1888.0000 2462.0000 1971.0000 3000.0000 1526.0000 2032.0000 1103.0000 2328.0000 1021.0000 2798.0000 1488.0000 -2.6980 0.1282 0.0000 0.4077 0.6822 0.0008 0.0093 72.0000 19.0377 0.6916 0.9749 20.7042 
98 2769.0000 2009.0000 2484.0000 2033.0000 3000.0000 1573.0000 2090.0000 986.0000 2310.0000 992.0000 2937.0000 1450.0000 -2.6910 0.1249 0.0000 0.4159 0.7017 0.0005 0.0086 88.0000 23.6419 0.5585 1.1938 25.3943 
99 2765.0000 2026.0000 2486.0000 2042.0000 3000.0000 1583.0000 2091.0000 968.0000 2302.0000 983.0000 2955.0000 1449.0000 -2.5910 0.1173 0.0000 0.4308 0.7178 0.0005 0.0091 79.0000 20.8834 0.4659 1.2984 22.6477 
100 2700.0000 2102.0000 2544.0000 2026.0000 3000.0000 1567.0000 2090.0000 942.0000 2305.0000 976.0000 2866.0000 1452.0000 -2.4870 0.1111 0.0000 0.4379 0.7120 0.0003 0.0086 73.0000 20.7635 0.5086 1.2155 22.4876 
101 2889.0000 1891.0000 2401.0000 2064.0000 3000.0000 1610.0000 2096.0000 1031.0000 2318.0000 996.0000 3000.0000 1446.0000 -2.6820 0.1298 0.0000 0.4419 0.7046 0.0007 0.0097 100.0000 29.0084 0.4723 1.1887 30.6693 
102 2904.0000 1899.0000 2390.0000 2073.0000 3000.0000 1631.0000 2099.0000 1020.0000 2310.0000 983.0000 3000.0000 1443.0000 -2.7950 0.1270 0.0000 0.4515 0.7066 0.0005 0.0099 97.0000 26.5818 0.8895 1.2017 28.6730 
103 3000.0000 1931.0000 2297.0000 2160.0000 3000.0000 1755.0000 2142.0000 952.0000 2278.0000 909.0000 3000.0000 1394.0000 -2.7410 0.1041 0.0000 0.4609 0.7111 0.0006 0.0110 100.0000 27.1078 0.5234 1.1292 28.7603 
