10 2713.0000 454.0000 2713.0000 454.0000 2713.0000 454.0000 2713.0000 454.0000 2713.0000 454.0000 2713.0000 454.0000 -1.4430 0.1641 0.0000 0.0386 0.9145 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
11 1227.0000 1992.0000 1227.0000 1992.0000 1227.0000 1992.0000 1227.0000 1992.0000 1227.0000 1992.0000 1227.0000 1992.0000 -0.7690 0.1465 0.0000 0.0386 0.9145 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
12 2130.0000 1498.0000 2130.0000 1498.0000 2130.0000 1498.0000 2130.0000 1498.0000 2130.0000 1498.0000 2130.0000 1498.0000 -1.6030 0.1443 0.0000 0.0386 0.9145 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
13 905.0000 1774.0000 905.0000 1774.0000 905.0000 1774.0000 905.0000 1774.0000 905.0000 1774.0000 905.0000 1774.0000 -1.0260 0.0386 0.0000 0.0386 0.9145 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
14 1541.0000 197.0000 1541.0000 197.0000 1541.0000 197.0000 1541.0000 197.0000 1541.0000 197.0000 1541.0000 197.0000 -1.4590 0.0778 0.0000 0.0386 0.9145 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
15 2921.0000 488.0000 2921.0000 488.0000 2921.0000 488.0000 2921.0000 488.0000 2921.0000 488.0000 2921.0000 488.0000 -1.2490 0.1507 0.0000 0.0386 0.9145 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
16 2703.0000 838.0000 2703.0000 838.0000 2703.0000 838.0000 2703.0000 838.0000 2703.0000 838.0000 2703.0000 838.0000 -1.1080 0.1159 0.0000 0.0386 0.9145 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
17 1107.0000 2933.0000 1107.0000 2933.0000 1107.0000 2933.0000 1107.0000 2933.0000 1107.0000 2933.0000 1107.0000 2933.0000 -0.9300 0.1391 0.0000 0.0386 0.9145 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
18 1136.0000 704.0000 1136.0000 704.0000 1136.0000 704.0000 1136.0000 704.0000 1136.0000 704.0000 1136.0000 704.0000 -0.7720 0.0279 0.0000 0.0386 0.9145 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
19 1969.0000 117.0000 1969.0000 117.0000 1969.0000 117.0000 1969.0000 117.0000 1969.0000 117.0000 1969.0000 117.0000 -1.8270 0.2033 0.0000 0.0386 0.9145 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
20 1113.0000 1607.0000 1113.0000 1607.0000 1113.0000 1607.0000 1113.0000 1607.0000 1113.0000 1607.0000 1113.0000 1607.0000 -1.2180 0.0640 0.0000 0.0386 0.9145 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
21 1241.0000 871.0000 1241.0000 871.0000 1241.0000 871.0000 1241.0000 871.0000 1241.0000 871.0000 1241.0000 871.0000 -1.3510 0.0983 0.0000 0.0386 0.9145 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
22 1383.0000 2122.0000 1383.0000 2122.0000 1383.0000 2122.0000 1383.0000 2122.0000 1383.0000 2122.0000 1383.0000 2122.0000 -1.1620 0.1541 0.0000 0.0386 0.9145 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
23 2969.0000 884.0000 2969.0000 884.0000 2969.0000 884.0000 2969.0000 884.0000 2969.0000 884.0000 2969.0000 884.0000 -1.1610 0.0608 0.0000 0.0386 0.9145 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
24 386.0000 1453.0000 386.0000 1453.0000 386.0000 1453.0000 386.0000 1453.0000 386.0000 1453.0000 386.0000 1453.0000 -0.9840 0.0354 0.0000 0.0386 0.9145 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
25 2252.0000 926.0000 2252.0000 926.0000 2252.0000 926.0000 2252.0000 926.0000 2252.0000 926.0000 2252.0000 926.0000 -1.7210 0.1476 0.0000 0.0386 0.9145 0.0003 0.0198 100.0000 25.3300 0.5573 1.1542 27.0415 
26 2079.0000 1566.0000 2079.0000 1566.0000 2079.0000 1566.0000 2079.0000 1566.0000 2079.0000 1566.0000 2079.0000 1566.0000 -1.3480 0.1580 0.0000 0.0934 0.9101 0.0001 0.0145 100.0000 23.9612 0.3973 0.8695 25.2280 
27 1815.0000 1994.0000 1815.0000 1994.0000 1815.0000 1994.0000 1815.0000 1994.0000 1815.0000 1994.0000 1815.0000 1994.0000 -1.6900 0.0304 0.0000 0.0917 0.9150 0.0001 0.0098 87.0000 19.9825 0.3632 1.0844 21.4301 
28 1758.0000 1991.0000 1758.0000 1991.0000 1758.0000 1991.0000 1758.0000 1991.0000 1758.0000 1991.0000 1758.0000 1991.0000 -1.6520 0.0257 0.0000 0.1061 0.8919 0.0009 0.0096 71.0000 17.5446 0.3597 0.9905 18.8948 
29 2197.0000 955.0000 2197.0000 955.0000 2197.0000 955.0000 2197.0000 955.0000 2197.0000 955.0000 2197.0000 955.0000 -1.7240 0.1471 0.0000 0.1204 0.8820 0.0005 0.0093 71.0000 17.1782 0.3654 1.1549 18.6985 
30 1815.0000 2066.0000 1815.0000 2066.0000 1815.0000 2066.0000 1815.0000 2066.0000 1815.0000 2066.0000 1815.0000 2066.0000 -1.8230 0.0162 0.0000 0.1469 0.8905 0.0002 0.0208 100.0000 26.8903 0.4329 1.0004 28.3237 
31 1825.0000 2080.0000 1825.0000 2080.0000 1825.0000 2080.0000 1825.0000 2080.0000 1825.0000 2080.0000 1825.0000 2080.0000 -1.7780 0.0136 0.0000 0.1687 0.8900 0.0005 0.0093 54.0000 13.4901 0.4887 1.1174 15.0962 
32 1774.0000 2069.0000 1831.0000 2085.0000 1818.0000 2055.0000 1877.0000 2070.0000 1824.0000 2115.0000 1834.0000 2049.0000 -1.7530 0.0165 0.0000 0.1767 0.8781 0.0001 0.0271 100.0000 25.5546 0.4773 1.0189 27.0509 
33 1889.0000 2083.0000 1826.0000 2065.0000 1841.0000 2098.0000 1776.0000 2082.0000 1834.0000 2032.0000 1823.0000 2105.0000 -1.8980 0.0181 0.0000 0.1868 0.8746 0.0002 0.0099 70.0000 16.9159 0.4367 1.0164 18.3690 
34 1955.0000 2102.0000 1837.0000 2068.0000 1865.0000 2130.0000 1743.0000 2100.0000 1852.0000 2006.0000 1831.0000 2144.0000 -1.9700 0.0030 0.0000 0.1987 0.8700 0.0006 0.0090 58.0000 14.2306 0.5508 1.0369 15.8183 
35 2014.0000 2120.0000 1849.0000 2073.0000 1888.0000 2160.0000 1717.0000 2118.0000 1870.0000 1986.0000 1841.0000 2179.0000 -2.0380 0.0225 0.0000 0.2116 0.8678 0.0007 0.0097 57.0000 13.7701 0.4724 1.0514 15.2939 
36 2072.0000 2139.0000 1863.0000 2080.0000 1912.0000 2190.0000 1696.0000 2137.0000 1889.0000 1970.0000 1853.0000 2214.0000 -1.8510 0.0451 0.0000 0.2258 0.8615 0.0007 0.0099 64.0000 15.8845 0.5338 1.1788 17.5971 
37 1940.0000 2223.0000 1819.0000 2051.0000 1940.0000 2142.0000 1705.0000 2068.0000 1962.0000 1959.0000 1768.0000 2188.0000 -1.6400 0.0118 0.0000 0.2254 0.8335 0.0008 0.0385 100.0000 24.1378 0.4454 1.3539 25.9372 
38 2055.0000 2013.0000 1869.0000 2091.0000 1826.0000 2163.0000 1737.0000 2157.0000 1772.0000 2020.0000 1903.0000 2154.0000 -2.1150 0.0319 0.0000 0.2142 0.8439 0.0010 0.0099 72.0000 17.7389 0.4548 1.1564 19.3500 
39 2096.0000 1970.0000 1884.0000 2104.0000 1805.0000 2177.0000 1740.0000 2184.0000 1732.0000 2032.0000 1937.0000 2156.0000 -2.1220 0.0547 0.0000 0.2289 0.8487 0.0010 0.0098 61.0000 16.1124 0.4621 1.1812 17.7557 
40 2112.0000 1958.0000 1891.0000 2110.0000 1800.0000 2184.0000 1742.0000 2195.0000 1721.0000 2037.0000 1950.0000 2159.0000 -2.1570 0.0629 0.0000 0.2428 0.8411 0.0008 0.0087 67.0000 16.0240 0.4947 1.0702 17.5889 
41 2146.0000 1934.0000 1906.0000 2123.0000 1791.0000 2198.0000 1747.0000 2218.0000 1699.0000 2049.0000 1979.0000 2166.0000 -2.0140 0.0746 0.0000 0.2554 0.8333 0.0006 0.0097 66.0000 16.2802 0.5379 1.3340 18.1521 
42 2140.0000 1920.0000 1904.0000 2091.0000 1812.0000 2244.0000 1773.0000 2201.0000 1709.0000 2019.0000 1842.0000 2128.0000 -2.2990 0.0404 0.0000 0.2580 0.8173 0.0005 0.0235 100.0000 24.1997 0.4983 1.1768 25.8748 
43 2209.0000 1855.0000 1938.0000 2086.0000 1820.0000 2329.0000 1818.0000 2234.0000 1677.0000 2014.0000 1752.0000 2102.0000 -2.2150 0.0763 0.0000 0.2699 0.8181 0.0007 0.0100 67.0000 16.8461 0.5965 1.0326 18.4752 
44 2234.0000 1867.0000 1902.0000 2029.0000 1821.0000 2396.0000 1891.0000 2246.0000 1640.0000 2005.0000 1819.0000 2138.0000 -2.2300 0.1114 0.0000 0.2858 0.8148 0.0003 0.0319 100.0000 25.0923 0.4674 1.1693 26.7289 
45 2311.0000 1821.0000 1982.0000 2122.0000 1861.0000 2359.0000 1830.0000 2266.0000 1663.0000 2100.0000 1777.0000 2095.0000 -2.1910 0.1019 0.0000 0.3023 0.8129 0.0002 0.0231 100.0000 24.5997 0.4553 1.0553 26.1103 
46 2226.0000 1818.0000 2003.0000 2119.0000 1753.0000 2383.0000 1868.0000 2316.0000 1671.0000 1903.0000 1808.0000 2158.0000 -2.2140 0.1144 0.0000 0.3155 0.8090 0.0001 0.0098 69.0000 18.0122 0.4731 1.0719 19.5572 
47 2269.0000 1820.0000 1955.0000 2150.0000 1887.0000 2385.0000 1868.0000 2210.0000 1532.0000 1934.0000 1824.0000 2195.0000 -2.0990 0.0944 0.0000 0.3300 0.8069 0.0003 0.0242 100.0000 25.3703 0.4921 1.0453 26.9077 
48 2280.0000 1837.0000 1955.0000 2003.0000 1702.0000 2390.0000 1839.0000 2366.0000 1765.0000 2053.0000 1824.0000 2083.0000 -2.1910 0.1516 0.0000 0.3366 0.8052 0.0003 0.0093 68.0000 16.6417 0.5261 1.1179 18.2857 
49 2260.0000 1773.0000 1895.0000 2178.0000 1745.0000 2468.0000 1857.0000 2271.0000 1808.0000 2036.0000 1861.0000 2058.0000 -2.1510 0.1081 0.0000 0.3484 0.8052 0.0010 0.0321 100.0000 24.1675 0.4369 1.2079 25.8123 
50 2305.0000 1821.0000 2047.0000 2011.0000 1739.0000 2276.0000 1915.0000 2372.0000 1705.0000 2097.0000 1768.0000 2242.0000 -2.1470 0.1496 0.0000 0.3587 0.8058 0.0001 0.0097 92.0000 24.1091 0.4523 0.9922 25.5536 
51 2274.0000 1929.0000 2057.0000 2029.0000 1814.0000 2414.0000 1795.0000 2409.0000 1621.0000 2008.0000 1874.0000 1973.0000 -2.1590 0.1216 0.0000 0.3684 0.8073 0.0002 0.0097 74.0000 18.0607 0.4682 1.0224 19.5513 
52 2401.0000 1909.0000 2046.0000 2039.0000 1631.0000 2433.0000 1812.0000 2160.0000 1660.0000 2048.0000 1843.0000 2105.0000 -2.1920 0.1310 0.0000 0.3789 0.8086 0.0001 0.0112 92.0000 24.2615 0.4539 1.1362 25.8516 
53 2275.0000 1728.0000 2071.0000 1949.0000 1789.0000 2514.0000 1712.0000 2254.0000 1694.0000 2086.0000 1903.0000 2186.0000 -2.2250 0.1199 0.0000 0.3911 0.8109 0.0002 0.0097 72.0000 18.2667 0.4571 1.1645 19.8883 
54 2485.0000 1724.0000 1912.0000 1940.0000 1786.0000 2454.0000 1705.0000 2332.0000 1672.0000 2041.0000 1929.0000 2169.0000 -1.9180 0.1812 0.0000 0.4044 0.8144 0.0002 0.0098 69.0000 18.0241 0.4852 1.1952 19.7045 
55 2149.0000 1858.0000 2177.0000 2099.0000 1735.0000 2475.0000 1869.0000 2227.0000 1694.0000 2087.0000 1821.0000 2122.0000 -2.0450 0.0980 0.0000 0.3926 0.8212 0.0005 0.0096 66.0000 16.8695 0.4971 1.3664 18.7330 
56 2381.0000 1989.0000 1962.0000 2210.0000 1671.0000 2302.0000 2023.0000 2326.0000 1654.0000 1998.0000 1784.0000 2016.0000 -1.8920 0.1358 0.0000 0.3960 0.8193 0.0002 0.0097 87.0000 21.7845 0.4658 1.1950 23.4453 
57 2118.0000 1728.0000 2027.0000 2003.0000 1845.0000 2385.0000 1696.0000 2302.0000 1716.0000 2010.0000 1757.0000 2145.0000 -2.2930 0.0609 0.0000 0.3886 0.8295 0.0006 0.0091 63.0000 15.2676 0.4537 1.2690 16.9904 
58 2112.0000 1709.0000 2039.0000 2012.0000 1859.0000 2386.0000 1690.0000 2318.0000 1721.0000 2010.0000 1755.0000 2149.0000 -2.2690 0.0610 0.0000 0.3964 0.8421 0.0005 0.0095 70.0000 19.3973 0.6472 1.3119 21.3564 
59 2083.0000 1698.0000 2025.0000 1999.0000 1897.0000 2410.0000 1724.0000 2348.0000 1717.0000 2025.0000 1778.0000 2162.0000 -2.3180 0.0678 0.0000 0.4036 0.8524 0.0003 0.0092 81.0000 21.4693 0.5844 1.2031 23.2567 
60 2057.0000 1647.0000 2053.0000 2008.0000 1945.0000 2428.0000 1724.0000 2398.0000 1725.0000 2028.0000 1779.0000 2175.0000 -1.9940 0.0746 0.0000 0.4114 0.8638 0.0004 0.0092 78.0000 22.0943 0.5120 1.0792 23.6855 
61 2189.0000 1774.0000 2043.0000 1987.0000 1739.0000 2377.0000 1643.0000 2205.0000 1697.0000 1993.0000 1714.0000 2130.0000 -2.2580 0.1018 0.0000 0.4062 0.8651 0.0007 0.0099 70.0000 17.7915 0.4508 1.1025 19.3449 
62 2216.0000 1739.0000 2092.0000 2057.0000 1751.0000 2339.0000 1604.0000 2209.0000 1724.0000 1999.0000 1720.0000 2119.0000 -2.1600 0.0670 0.0000 0.4132 0.8754 0.0005 0.0100 90.0000 23.5315 0.4931 1.2761 25.3006 
63 2131.0000 1815.0000 1975.0000 1879.0000 1758.0000 2459.0000 1742.0000 2222.0000 1660.0000 2007.0000 1754.0000 2165.0000 -2.2810 0.1098 0.0000 0.4195 0.8836 0.0006 0.0098 80.0000 20.9080 0.4484 1.1944 22.5507 
64 2124.0000 1801.0000 2000.0000 1874.0000 1729.0000 2460.0000 1748.0000 2231.0000 1679.0000 1932.0000 1780.0000 2184.0000 -2.2420 0.1128 0.0000 0.4248 0.8953 0.0005 0.0099 83.0000 21.2760 0.5746 1.2079 23.0584 
65 2158.0000 1816.0000 1975.0000 1890.0000 1811.0000 2460.0000 1721.0000 2200.0000 1641.0000 2115.0000 1713.0000 2138.0000 -2.2650 0.0983 0.0000 0.4311 0.9059 0.0005 0.0097 84.0000 21.1911 0.4521 1.2511 22.8944 
66 2193.0000 1773.0000 2012.0000 1853.0000 1830.0000 2492.0000 1773.0000 2158.0000 1708.0000 2030.0000 1669.0000 2136.0000 -2.2080 0.1370 0.0000 0.4372 0.9170 0.0005 0.0136 100.0000 27.2750 0.4473 1.0562 28.7785 
67 2124.0000 1842.0000 1970.0000 1958.0000 1733.0000 2475.0000 1672.0000 2281.0000 1613.0000 2071.0000 1751.0000 2210.0000 -2.3090 0.0643 0.0000 0.4436 0.9275 0.0004 0.0100 95.0000 24.7345 0.4817 1.1089 26.3251 
68 2126.0000 1850.0000 1988.0000 1944.0000 1736.0000 2473.0000 1666.0000 2286.0000 1596.0000 2069.0000 1750.0000 2220.0000 -2.3380 0.0642 0.0000 0.4492 0.9397 0.0004 0.0096 77.0000 20.5847 0.5200 1.1109 22.2156 
69 2131.0000 1875.0000 2047.0000 1897.0000 1735.0000 2493.0000 1640.0000 2303.0000 1542.0000 2070.0000 1737.0000 2262.0000 -2.3750 0.0756 0.0000 0.4538 0.9527 0.0004 0.0099 90.0000 24.2175 0.4893 1.1016 25.8084 
70 2138.0000 1894.0000 2131.0000 1824.0000 1727.0000 2546.0000 1606.0000 2320.0000 1474.0000 2075.0000 1721.0000 2322.0000 -2.1310 0.0919 0.0000 0.4610 0.9681 0.0003 0.0088 72.0000 19.0274 0.4582 1.2275 20.7131 
71 2112.0000 1771.0000 1900.0000 2013.0000 1663.0000 2584.0000 1672.0000 2251.0000 1657.0000 2125.0000 1727.0000 2297.0000 -2.0610 0.0551 0.0000 0.4617 0.9702 0.0025 0.0244 100.0000 26.7866 0.3948 1.0028 28.1842 
72 2132.0000 1867.0000 2069.0000 1814.0000 1814.0000 2371.0000 1640.0000 2306.0000 1485.0000 2070.0000 1796.0000 2064.0000 -2.1210 0.1313 0.0000 0.4637 0.9776 0.0005 0.0098 88.0000 24.6927 0.4421 1.1435 26.2784 
73 2204.0000 1933.0000 2114.0000 1890.0000 1780.0000 2587.0000 1630.0000 2380.0000 1691.0000 1800.0000 1641.0000 2212.0000 -2.1670 0.1542 0.0000 0.4677 0.9830 0.0012 0.0199 100.0000 25.7472 0.4019 1.0410 27.1900 
74 2442.0000 1631.0000 2844.0000 1340.0000 1699.0000 3000.0000 1684.0000 2190.0000 1542.0000 1923.0000 1437.0000 2551.0000 -1.9760 0.2202 0.0000 0.4742 0.9900 0.0000 0.0098 86.0000 22.7805 0.4752 1.2144 24.4701 
75 3000.0000 1209.0000 3000.0000 100.0000 2324.0000 3000.0000 1987.0000 3000.0000 1043.0000 2038.0000 629.0000 3000.0000 -1.5670 0.1681 0.0000 0.4750 0.9739 0.0004 0.1554 100.0000 27.9311 0.4587 1.3206 29.7104 
76 2096.0000 1815.0000 2270.0000 1890.0000 1798.0000 2838.0000 1549.0000 2047.0000 1506.0000 1809.0000 2013.0000 2207.0000 -1.6150 0.0423 0.0000 0.4674 0.9432 0.0046 0.1169 100.0000 27.9043 0.4594 1.0553 29.4191 
77 2204.0000 1868.0000 2026.0000 1864.0000 1753.0000 2344.0000 1701.0000 2374.0000 1677.0000 2093.0000 1590.0000 2259.0000 -2.3670 0.1846 0.0000 0.4455 0.9694 0.0009 0.0097 89.0000 22.5493 0.5261 1.2033 24.2787 
78 2210.0000 1864.0000 2033.0000 1854.0000 1751.0000 2342.0000 1700.0000 2379.0000 1679.0000 2099.0000 1577.0000 2264.0000 -2.4060 0.1923 0.0000 0.4534 0.9848 0.0009 0.0100 76.0000 20.0950 0.4562 1.1383 21.6895 
79 2251.0000 1851.0000 2078.0000 1791.0000 1740.0000 2330.0000 1693.0000 2423.0000 1702.0000 2143.0000 1485.0000 2298.0000 -2.2460 0.2427 0.0000 0.4591 0.9994 0.0005 0.0099 76.0000 21.5982 0.4624 1.1195 23.1802 
80 2189.0000 1821.0000 2000.0000 1842.0000 1729.0000 2276.0000 1739.0000 2381.0000 1618.0000 1996.0000 1602.0000 2355.0000 -2.3020 0.2060 0.0000 0.4628 1.0053 0.0007 0.0100 100.0000 29.2092 0.5418 1.3304 31.0815 
81 2157.0000 1877.0000 2043.0000 1778.0000 1646.0000 2345.0000 1690.0000 2473.0000 1767.0000 2109.0000 1659.0000 2238.0000 -2.1420 0.2090 0.0000 0.4686 1.0158 0.0006 0.0102 100.0000 27.6817 0.5212 1.0054 29.2083 
82 2274.0000 1858.0000 2027.0000 1934.0000 1879.0000 2345.0000 1695.0000 2310.0000 1571.0000 2103.0000 1483.0000 2310.0000 -2.3430 0.1644 0.0000 0.4708 1.0247 0.0468 0.0395 100.0000 25.9180 0.5410 1.1543 27.6133 
83 2326.0000 1792.0000 2109.0000 1892.0000 1871.0000 2319.0000 1725.0000 2277.0000 1553.0000 2119.0000 1391.0000 2396.0000 -2.2860 0.2070 0.0000 0.4772 1.0364 0.0003 0.0096 97.0000 24.4478 0.5268 1.1635 26.1381 
84 2259.0000 1862.0000 1949.0000 1929.0000 1874.0000 2391.0000 1692.0000 2398.0000 1573.0000 2077.0000 1472.0000 2218.0000 -2.4190 0.2027 0.0000 0.4834 1.0471 0.0005 0.0099 99.0000 27.1043 0.5378 1.0155 28.6576 
85 2291.0000 1849.0000 1943.0000 1907.0000 1908.0000 2416.0000 1699.0000 2440.0000 1556.0000 2087.0000 1398.0000 2205.0000 -2.0770 0.2472 0.0000 0.4880 1.0588 0.0005 0.0091 85.0000 25.2066 0.5428 1.0739 26.8233 
86 3000.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 -1.9560 0.1290 0.0000 0.4870 1.0641 0.0022 0.4291 100.0000 28.9157 0.4374 1.2049 30.5580 
87 3000.0000 100.0000 3000.0000 921.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 -1.4690 0.1199 0.0000 0.4774 1.0246 0.0037 0.1543 100.0000 26.0384 0.4382 0.9911 27.4677 
88 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 3000.0000 3000.0000 3000.0000 100.0000 3000.0000 -1.3780 0.1474 0.0000 0.4727 1.0055 0.0035 0.2942 100.0000 27.0786 0.4513 1.0577 28.5877 
89 3000.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 100.0000 3000.0000 -1.4780 0.0452 0.0000 0.4711 0.9946 0.0060 0.6376 100.0000 28.2764 0.5000 0.9733 29.7497 
90 3000.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 100.0000 3000.0000 100.0000 100.0000 3000.0000 3000.0000 -1.6980 0.2687 0.0000 0.4666 0.9732 0.0078 0.9975 100.0000 26.5904 0.3279 0.9637 27.8820 
91 3000.0000 100.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 -1.4770 0.3213 0.0000 0.4588 0.9422 0.0098 1.0669 100.0000 27.9731 0.4942 1.0111 29.4783 
92 3000.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 100.0000 -1.9570 0.0284 0.0000 0.4551 0.9243 0.0155 1.1765 100.0000 27.3141 0.4235 0.7513 28.4889 
93 3000.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 3000.0000 3000.0000 2022.0000 3000.0000 100.0000 100.0000 -1.7540 0.0942 0.0000 0.4490 0.9034 0.0084 0.5723 100.0000 28.3094 0.3587 0.8467 29.5148 
94 3000.0000 3000.0000 3000.0000 100.0000 2134.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 100.0000 -1.7920 0.1131 0.0000 0.4439 0.8828 0.0099 0.6290 100.0000 28.6413 0.4713 1.1705 30.2832 
95 3000.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 2207.0000 100.0000 -1.6450 0.0790 0.0000 0.4391 0.8635 0.0091 0.4195 100.0000 25.9619 0.5372 0.9452 27.4442 
96 3000.0000 3000.0000 100.0000 100.0000 3000.0000 100.0000 3000.0000 100.0000 100.0000 3000.0000 100.0000 3000.0000 -1.5700 0.1786 0.0000 0.4345 0.8459 0.0121 1.1237 100.0000 25.7412 0.3359 0.7721 26.8493 
97 3000.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 -1.1320 0.1710 0.0000 0.4303 0.8295 0.0091 0.7156 100.0000 26.4892 0.4247 0.9156 27.8295 
98 2241.0000 1900.0000 2064.0000 1939.0000 1841.0000 2300.0000 1671.0000 2269.0000 1625.0000 2119.0000 1619.0000 2377.0000 -2.3400 0.1307 0.0000 0.4378 0.8496 0.0916 1.1949 100.0000 28.3197 0.5453 0.9504 29.8154 
99 100.0000 100.0000 3000.0000 100.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 -1.4220 0.1034 0.0000 0.4431 0.8581 0.0077 0.7546 100.0000 26.7848 0.4077 0.9142 28.1067 
100 3000.0000 100.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 100.0000 100.0000 3000.0000 3000.0000 3000.0000 -1.8640 0.0067 0.0000 0.4413 0.8487 0.0071 0.7280 100.0000 26.2465 0.3640 0.8552 27.4657 
101 2248.0000 1864.0000 2101.0000 2006.0000 1756.0000 2260.0000 1631.0000 2314.0000 1579.0000 2059.0000 1568.0000 2354.0000 -2.3850 0.1257 0.0000 0.4360 0.8323 0.0775 1.4005 100.0000 25.6501 0.5039 1.0395 27.1936 
102 2278.0000 1872.0000 2143.0000 2007.0000 1789.0000 2245.0000 1586.0000 2326.0000 1595.0000 2144.0000 1569.0000 2375.0000 -2.3420 0.1291 0.0000 0.4408 0.8409 0.1521 0.9761 100.0000 24.7952 0.4131 0.9759 26.1842 
103 2265.0000 1821.0000 2064.0000 1947.0000 1733.0000 2263.0000 1683.0000 2241.0000 1591.0000 2017.0000 1557.0000 2405.0000 -2.2870 0.1509 0.0000 0.4462 0.8493 0.0004 0.0091 99.0000 24.5809 0.4067 0.9526 25.9402 
