18 2319.0000 2644.0000 2319.0000 2644.0000 2319.0000 2644.0000 2319.0000 2644.0000 2319.0000 2644.0000 2319.0000 2644.0000 2319.0000 2644.0000 -1.9100 0.0597 0.0000 0.1164 0.8994 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
19 1162.0000 2654.0000 1162.0000 2654.0000 1162.0000 2654.0000 1162.0000 2654.0000 1162.0000 2654.0000 1162.0000 2654.0000 1162.0000 2654.0000 -1.0280 0.1234 0.0000 0.1164 0.8994 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
20 2736.0000 1454.0000 2736.0000 1454.0000 2736.0000 1454.0000 2736.0000 1454.0000 2736.0000 1454.0000 2736.0000 1454.0000 2736.0000 1454.0000 -1.7840 0.1672 0.0000 0.1164 0.8994 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
21 1384.0000 244.0000 1384.0000 244.0000 1384.0000 244.0000 1384.0000 244.0000 1384.0000 244.0000 1384.0000 244.0000 1384.0000 244.0000 -1.0900 0.0875 0.0000 0.1164 0.8994 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
22 1924.0000 2585.0000 1924.0000 2585.0000 1924.0000 2585.0000 1924.0000 2585.0000 1924.0000 2585.0000 1924.0000 2585.0000 1924.0000 2585.0000 -1.3930 0.1072 0.0000 0.1164 0.8994 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
23 1235.0000 977.0000 1235.0000 977.0000 1235.0000 977.0000 1235.0000 977.0000 1235.0000 977.0000 1235.0000 977.0000 1235.0000 977.0000 -1.3490 0.2712 0.0000 0.1164 0.8994 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
24 1049.0000 2136.0000 1049.0000 2136.0000 1049.0000 2136.0000 1049.0000 2136.0000 1049.0000 2136.0000 1049.0000 2136.0000 1049.0000 2136.0000 -1.6200 0.0962 0.0000 0.1164 0.8994 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
25 2300.0000 2495.0000 2300.0000 2495.0000 2300.0000 2495.0000 2300.0000 2495.0000 2300.0000 2495.0000 2300.0000 2495.0000 2300.0000 2495.0000 -1.7860 0.0265 0.0000 0.1164 0.8994 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
26 2740.0000 1669.0000 2740.0000 1669.0000 2740.0000 1669.0000 2740.0000 1669.0000 2740.0000 1669.0000 2740.0000 1669.0000 2740.0000 1669.0000 -1.7460 0.1290 0.0000 0.1164 0.8994 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
27 2809.0000 2025.0000 2809.0000 2025.0000 2809.0000 2025.0000 2809.0000 2025.0000 2809.0000 2025.0000 2809.0000 2025.0000 2809.0000 2025.0000 -1.7190 0.2053 0.0000 0.1164 0.8994 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
28 1464.0000 1637.0000 1464.0000 1637.0000 1464.0000 1637.0000 1464.0000 1637.0000 1464.0000 1637.0000 1464.0000 1637.0000 1464.0000 1637.0000 -2.3600 0.1088 0.0000 0.1164 0.8994 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
29 1920.0000 1592.0000 1920.0000 1592.0000 1920.0000 1592.0000 1920.0000 1592.0000 1920.0000 1592.0000 1920.0000 1592.0000 1920.0000 1592.0000 -1.4270 0.2025 0.0000 0.1164 0.8994 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
30 2732.0000 2649.0000 2732.0000 2649.0000 2732.0000 2649.0000 2732.0000 2649.0000 2732.0000 2649.0000 2732.0000 2649.0000 2732.0000 2649.0000 -1.3590 0.1753 0.0000 0.1164 0.8994 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
31 750.0000 261.0000 750.0000 261.0000 750.0000 261.0000 750.0000 261.0000 750.0000 261.0000 750.0000 261.0000 750.0000 261.0000 -1.6340 0.3142 0.0000 0.1164 0.8994 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
32 302.0000 1387.0000 302.0000 1387.0000 302.0000 1387.0000 302.0000 1387.0000 302.0000 1387.0000 302.0000 1387.0000 302.0000 1387.0000 -1.5420 0.1206 0.0000 0.1164 0.8994 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
33 742.0000 262.0000 742.0000 262.0000 742.0000 262.0000 742.0000 262.0000 742.0000 262.0000 742.0000 262.0000 742.0000 262.0000 -1.7240 0.3246 0.0000 0.1164 0.8994 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
34 2069.0000 776.0000 2069.0000 776.0000 2069.0000 776.0000 2069.0000 776.0000 2069.0000 776.0000 2069.0000 776.0000 2069.0000 776.0000 -1.9790 0.1369 0.0000 0.1164 0.8994 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
35 2536.0000 1308.0000 2536.0000 1308.0000 2536.0000 1308.0000 2536.0000 1308.0000 2536.0000 1308.0000 2536.0000 1308.0000 2536.0000 1308.0000 -1.3230 0.2004 0.0000 0.1164 0.8994 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
36 1488.0000 2064.0000 1488.0000 2064.0000 1488.0000 2064.0000 1488.0000 2064.0000 1488.0000 2064.0000 1488.0000 2064.0000 1488.0000 2064.0000 -1.2010 0.2230 0.0000 0.1164 0.8994 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
37 1430.0000 1455.0000 1430.0000 1455.0000 1430.0000 1455.0000 1430.0000 1455.0000 1430.0000 1455.0000 1430.0000 1455.0000 1430.0000 1455.0000 -1.1110 0.0974 0.0000 0.1164 0.8994 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
38 919.0000 377.0000 919.0000 377.0000 919.0000 377.0000 919.0000 377.0000 919.0000 377.0000 919.0000 377.0000 919.0000 377.0000 -1.0050 0.1264 0.0000 0.1164 0.8994 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
39 523.0000 851.0000 523.0000 851.0000 523.0000 851.0000 523.0000 851.0000 523.0000 851.0000 523.0000 851.0000 523.0000 851.0000 -0.9700 0.0747 0.0000 0.1164 0.8994 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
40 1467.0000 1654.0000 1467.0000 1654.0000 1467.0000 1654.0000 1467.0000 1654.0000 1467.0000 1654.0000 1467.0000 1654.0000 1467.0000 1654.0000 -2.2710 0.1299 0.0000 0.1164 0.8994 0.0009 0.0043 71.0000 21.2001 0.4253 0.9158 22.5413 
41 1447.0000 1636.0000 1479.0000 1651.0000 1464.0000 1654.0000 1450.0000 1632.0000 1467.0000 1680.0000 1456.0000 1668.0000 1487.0000 1646.0000 -2.3160 0.1358 0.0000 0.1177 0.8160 0.0003 0.0170 100.0000 29.8889 0.3813 1.0072 31.2774 
42 1438.0000 1632.0000 1460.0000 1678.0000 1465.0000 1665.0000 1446.0000 1643.0000 1468.0000 1654.0000 1461.0000 1665.0000 1457.0000 1674.0000 -2.2490 0.1212 0.0000 0.1216 0.7581 0.0004 0.0166 100.0000 29.3350 0.4274 0.9006 30.6630 
43 1475.0000 1678.0000 1475.0000 1631.0000 1454.0000 1651.0000 1467.0000 1660.0000 1453.0000 1689.0000 1452.0000 1663.0000 1486.0000 1632.0000 -2.2090 0.1497 0.0000 0.1253 0.7216 0.0009 0.0089 78.0000 26.7161 0.4265 0.8864 28.0290 
44 1447.0000 1639.0000 1465.0000 1661.0000 1508.0000 1648.0000 1461.0000 1636.0000 1497.0000 1652.0000 1505.0000 1688.0000 1476.0000 1644.0000 -2.2420 0.1357 0.0000 0.1297 0.6994 0.0004 0.0142 100.0000 29.9176 0.4354 0.9716 31.3246 
45 1484.0000 1610.0000 1495.0000 1684.0000 1447.0000 1673.0000 1474.0000 1646.0000 1476.0000 1660.0000 1459.0000 1639.0000 1494.0000 1697.0000 -2.3580 0.1560 0.0000 0.1374 0.6871 0.0010 0.0195 100.0000 30.6814 0.3618 0.9251 31.9684 
46 1484.0000 1610.0000 1493.0000 1692.0000 1440.0000 1679.0000 1472.0000 1651.0000 1473.0000 1664.0000 1456.0000 1642.0000 1493.0000 1707.0000 -2.2760 0.1675 0.0000 0.1465 0.6783 0.0010 0.0090 76.0000 23.8411 0.4360 0.9230 25.2002 
47 1456.0000 1639.0000 1515.0000 1691.0000 1481.0000 1698.0000 1469.0000 1647.0000 1481.0000 1665.0000 1427.0000 1625.0000 1470.0000 1694.0000 -2.2580 0.1539 0.0000 0.1535 0.6766 0.0014 0.0151 100.0000 29.9459 0.4329 1.0192 31.3980 
48 1468.0000 1631.0000 1474.0000 1694.0000 1411.0000 1647.0000 1463.0000 1648.0000 1451.0000 1667.0000 1488.0000 1676.0000 1492.0000 1725.0000 -2.3050 0.1496 0.0000 0.1627 0.6816 0.0009 0.0151 100.0000 30.4826 0.3763 0.9931 31.8520 
49 1491.0000 1593.0000 1438.0000 1696.0000 1423.0000 1693.0000 1451.0000 1677.0000 1468.0000 1680.0000 1461.0000 1682.0000 1488.0000 1692.0000 -2.2740 0.1679 0.0000 0.1731 0.6897 0.3485 0.5930 100.0000 29.6851 0.4042 0.9410 31.0304 
50 1426.0000 1645.0000 1465.0000 1678.0000 1423.0000 1645.0000 1454.0000 1675.0000 1494.0000 1676.0000 1454.0000 1654.0000 1511.0000 1743.0000 -2.2080 0.1558 0.0000 0.1828 0.7003 0.3412 1.5799 100.0000 30.0662 0.4711 0.8809 31.4182 
51 2519.0000 2417.0000 2519.0000 2418.0000 2518.0000 2418.0000 2519.0000 2417.0000 2519.0000 2417.0000 2519.0000 2417.0000 2519.0000 2418.0000 -2.2080 0.0825 0.0000 0.1907 0.7129 0.0724 1.5713 100.0000 33.4314 0.5870 1.2962 35.3145 
52 2506.0000 2442.0000 2509.0000 2335.0000 2650.0000 2322.0000 2493.0000 2466.0000 2488.0000 2488.0000 2496.0000 2485.0000 2505.0000 2332.0000 -2.1410 0.0908 0.0000 0.2043 0.7495 0.0095 0.1032 100.0000 32.8579 0.6016 1.5638 35.0232 
53 2498.0000 2364.0000 2632.0000 2444.0000 2486.0000 2377.0000 2626.0000 2376.0000 2385.0000 2380.0000 2540.0000 2441.0000 2567.0000 2324.0000 -1.9270 0.1228 0.0000 0.2131 0.7652 0.0019 0.0839 100.0000 29.9813 0.5873 1.3077 31.8763 
54 2550.0000 2453.0000 2403.0000 2350.0000 2585.0000 2421.0000 2407.0000 2444.0000 2672.0000 2443.0000 2502.0000 2375.0000 2474.0000 2482.0000 -2.1030 0.0484 0.0000 0.2153 0.7725 0.0252 0.0945 100.0000 31.9194 0.7067 1.3157 33.9419 
55 2587.0000 2519.0000 2424.0000 2285.0000 2505.0000 2554.0000 2421.0000 2425.0000 2545.0000 2488.0000 2574.0000 2526.0000 2468.0000 2305.0000 -2.2550 0.0575 0.0000 0.2225 0.7851 0.0467 0.1990 100.0000 30.4673 0.5573 1.6569 32.6815 
56 2601.0000 2520.0000 2387.0000 2280.0000 2536.0000 2495.0000 2359.0000 2374.0000 2529.0000 2398.0000 2564.0000 2605.0000 2573.0000 2363.0000 -1.7170 0.0255 0.0000 0.2308 0.8013 0.0073 0.0849 100.0000 29.7219 0.6315 1.3259 31.6793 
57 2530.0000 2476.0000 2490.0000 2345.0000 2515.0000 2527.0000 2516.0000 2501.0000 2574.0000 2575.0000 2539.0000 2379.0000 2361.0000 2312.0000 -2.5160 0.0784 0.0000 0.2210 0.8119 0.2286 1.8650 100.0000 31.1097 0.5689 1.4745 33.1531 
58 2527.0000 2473.0000 2501.0000 2334.0000 2509.0000 2548.0000 2538.0000 2521.0000 2590.0000 2615.0000 2544.0000 2337.0000 2310.0000 2279.0000 -2.3240 0.0679 0.0000 0.2301 0.8429 0.0177 0.0434 100.0000 32.5004 0.6542 1.6423 34.7969 
59 2499.0000 2520.0000 2472.0000 2335.0000 2440.0000 2477.0000 2570.0000 2597.0000 2636.0000 2560.0000 2548.0000 2369.0000 2349.0000 2268.0000 -2.4170 0.0856 0.0000 0.2349 0.8400 0.0459 0.1148 100.0000 32.5836 0.6581 1.5184 34.7601 
60 2437.0000 2485.0000 2575.0000 2282.0000 2464.0000 2509.0000 2485.0000 2567.0000 2633.0000 2600.0000 2600.0000 2344.0000 2334.0000 2303.0000 -2.2420 0.0468 0.0000 0.2444 0.8512 0.2639 0.7127 100.0000 32.2600 0.7854 1.2458 34.2912 
61 2600.0000 2495.0000 2393.0000 2388.0000 2508.0000 2515.0000 2623.0000 2537.0000 2594.0000 2580.0000 2483.0000 2346.0000 2318.0000 2246.0000 -2.4350 0.0940 0.0000 0.2492 0.8588 0.2823 1.3473 100.0000 32.1891 0.8366 1.3858 34.4115 
62 2655.0000 2502.0000 2418.0000 2322.0000 2486.0000 2482.0000 2631.0000 2557.0000 2557.0000 2587.0000 2513.0000 2328.0000 2269.0000 2301.0000 -2.4320 0.1051 0.0000 0.2581 0.8709 0.2603 1.0105 100.0000 33.8719 0.7809 1.6351 36.2879 
63 2636.0000 2393.0000 2399.0000 2377.0000 2480.0000 2499.0000 2604.0000 2567.0000 2635.0000 2633.0000 2489.0000 2356.0000 2302.0000 2218.0000 -2.4810 0.1043 0.0000 0.2664 0.8811 0.2250 1.7076 100.0000 32.4855 0.6457 1.3708 34.5020 
64 2595.0000 2390.0000 2357.0000 2346.0000 2514.0000 2519.0000 2663.0000 2556.0000 2644.0000 2631.0000 2511.0000 2339.0000 2282.0000 2214.0000 -2.4670 0.1018 0.0000 0.2753 0.8919 0.0758 0.1457 100.0000 30.5295 0.5863 1.6360 32.7518 
65 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 100.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 -1.6100 0.1660 0.0000 0.2830 0.9020 0.0008 1.3461 100.0000 29.4396 0.4720 1.0172 30.9288 
66 2650.0000 2437.0000 2391.0000 2374.0000 2499.0000 2499.0000 2605.0000 2568.0000 2639.0000 2652.0000 2480.0000 2276.0000 2313.0000 2166.0000 -2.3590 0.0862 0.0000 0.2776 0.8788 0.2370 1.7965 100.0000 30.7091 0.6815 1.5457 32.9363 
67 2584.0000 2397.0000 2399.0000 2350.0000 2498.0000 2522.0000 2669.0000 2549.0000 2637.0000 2587.0000 2506.0000 2415.0000 2220.0000 2276.0000 -2.4340 0.1250 0.0000 0.2821 0.8866 0.2549 1.3149 100.0000 31.3700 0.7618 1.5381 33.6699 
68 3000.0000 100.0000 3000.0000 3000.0000 100.0000 100.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 3000.0000 100.0000 3000.0000 -2.3330 0.1492 0.0000 0.2885 0.8950 0.0012 1.6642 100.0000 31.1590 0.4486 1.0420 32.6497 
69 3000.0000 100.0000 3000.0000 3000.0000 100.0000 474.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 3000.0000 100.0000 3000.0000 -2.1470 0.1172 0.0000 0.2932 0.9168 0.0259 0.1155 100.0000 30.9504 0.4263 1.1144 32.4911 
70 3000.0000 100.0000 3000.0000 3000.0000 100.0000 100.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 2588.0000 100.0000 3000.0000 -2.4560 0.1147 0.0000 0.2959 0.9187 0.0244 0.1077 100.0000 31.4958 0.4721 1.1741 33.1420 
71 3000.0000 100.0000 3000.0000 3000.0000 100.0000 100.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 2532.0000 259.0000 3000.0000 -2.4780 0.1241 0.0000 0.3042 0.9361 0.0694 0.1351 100.0000 33.4074 0.4741 1.0141 34.8956 
72 3000.0000 100.0000 2908.0000 3000.0000 100.0000 100.0000 3000.0000 3000.0000 100.0000 185.0000 100.0000 2504.0000 234.0000 3000.0000 -2.3840 0.1213 0.0000 0.3106 0.9457 0.0379 0.0861 100.0000 32.3970 0.4261 0.9570 33.7801 
73 3000.0000 100.0000 3000.0000 3000.0000 100.0000 100.0000 3000.0000 2808.0000 100.0000 100.0000 100.0000 2553.0000 184.0000 3000.0000 -2.4550 0.1073 0.0000 0.3147 0.9509 0.0500 0.1033 100.0000 30.5261 0.4193 1.0860 32.0314 
74 2820.0000 100.0000 3000.0000 3000.0000 100.0000 100.0000 3000.0000 2899.0000 100.0000 100.0000 100.0000 2536.0000 176.0000 3000.0000 -2.3560 0.0880 0.0000 0.3206 0.9561 0.0512 0.1045 100.0000 31.4689 0.4137 0.8596 32.7422 
75 3000.0000 100.0000 3000.0000 2791.0000 100.0000 100.0000 3000.0000 2935.0000 100.0000 100.0000 100.0000 2562.0000 216.0000 3000.0000 -2.3060 0.0905 0.0000 0.3247 0.9612 0.0514 0.1174 100.0000 31.4667 0.4093 0.9068 32.7829 
76 3000.0000 100.0000 3000.0000 3000.0000 100.0000 100.0000 3000.0000 2954.0000 100.0000 100.0000 326.0000 2530.0000 125.0000 3000.0000 -2.6300 0.1385 0.0000 0.3283 0.9665 0.0462 0.1073 100.0000 32.1455 0.3672 0.9595 33.4722 
77 3000.0000 100.0000 3000.0000 3000.0000 100.0000 100.0000 3000.0000 2958.0000 100.0000 100.0000 478.0000 2495.0000 100.0000 3000.0000 -2.5990 0.1355 0.0000 0.3346 0.9763 0.0819 0.1099 100.0000 31.7325 0.3864 0.9660 33.0849 
78 3000.0000 100.0000 3000.0000 3000.0000 100.0000 100.0000 3000.0000 2960.0000 100.0000 100.0000 514.0000 2479.0000 100.0000 3000.0000 -2.6030 0.1310 0.0000 0.3406 0.9815 0.0612 0.0884 100.0000 31.6142 0.4209 0.8654 32.9005 
79 3000.0000 100.0000 3000.0000 3000.0000 155.0000 100.0000 3000.0000 2962.0000 100.0000 100.0000 525.0000 2466.0000 100.0000 3000.0000 -2.6220 0.1223 0.0000 0.3454 0.9863 0.0809 0.1325 100.0000 35.3201 0.4773 1.0236 36.8210 
80 3000.0000 100.0000 3000.0000 3000.0000 160.0000 100.0000 3000.0000 2964.0000 100.0000 100.0000 538.0000 2450.0000 100.0000 3000.0000 -2.4730 0.1160 0.0000 0.3504 0.9911 0.0881 0.1442 100.0000 31.3745 0.4516 1.2127 33.0388 
81 3000.0000 100.0000 3000.0000 3000.0000 100.0000 100.0000 3000.0000 2931.0000 100.0000 100.0000 486.0000 2544.0000 100.0000 2865.0000 -2.5260 0.1277 0.0000 0.3525 0.9944 0.0705 0.1221 100.0000 32.9572 0.4265 1.1451 34.5289 
82 3000.0000 266.0000 3000.0000 3000.0000 100.0000 100.0000 3000.0000 2987.0000 100.0000 100.0000 471.0000 2483.0000 100.0000 3000.0000 -2.5500 0.1423 0.0000 0.3573 0.9982 0.0531 0.1058 100.0000 30.9382 0.4300 0.9344 32.3026 
83 3000.0000 100.0000 3000.0000 3000.0000 100.0000 100.0000 3000.0000 2977.0000 274.0000 100.0000 477.0000 2476.0000 100.0000 3000.0000 -2.6130 0.1434 0.0000 0.3622 1.0011 0.0413 0.0920 100.0000 34.9478 0.4540 1.0735 36.4753 
84 3000.0000 100.0000 3000.0000 3000.0000 100.0000 100.0000 3000.0000 2977.0000 301.0000 100.0000 490.0000 2460.0000 100.0000 3000.0000 -2.5010 0.1402 0.0000 0.3677 1.0038 0.0869 0.1716 100.0000 35.9920 0.5180 0.8261 37.3361 
85 3000.0000 100.0000 3000.0000 3000.0000 100.0000 100.0000 2822.0000 2987.0000 100.0000 100.0000 485.0000 2477.0000 100.0000 3000.0000 -2.5860 0.1225 0.0000 0.3709 1.0089 0.0642 0.1135 100.0000 30.9851 0.3782 0.8256 32.1889 
86 3000.0000 100.0000 3000.0000 3000.0000 100.0000 100.0000 2818.0000 2879.0000 105.0000 100.0000 515.0000 2496.0000 137.0000 3000.0000 -2.6170 0.1245 0.0000 0.3760 1.0117 0.0550 0.1161 100.0000 30.9959 0.5581 0.9572 32.5113 
87 3000.0000 100.0000 3000.0000 3000.0000 100.0000 100.0000 2818.0000 2840.0000 104.0000 100.0000 526.0000 2451.0000 100.0000 3000.0000 -2.5440 0.1057 0.0000 0.3807 1.0167 0.0604 0.1272 100.0000 30.8239 0.3708 1.0707 32.2654 
88 3000.0000 100.0000 3000.0000 3000.0000 100.0000 100.0000 2861.0000 3000.0000 102.0000 100.0000 560.0000 2534.0000 226.0000 3000.0000 -2.5570 0.1334 0.0000 0.3843 1.0227 0.0709 0.1601 100.0000 31.1606 0.3762 0.9384 32.4753 
89 3000.0000 100.0000 3000.0000 3000.0000 100.0000 100.0000 2836.0000 3000.0000 100.0000 100.0000 485.0000 2336.0000 100.0000 3000.0000 -2.7450 0.1086 0.0000 0.3885 1.0278 0.0577 0.1362 100.0000 30.9805 0.4365 0.9630 32.3800 
90 3000.0000 100.0000 3000.0000 3000.0000 100.0000 100.0000 2751.0000 3000.0000 100.0000 100.0000 513.0000 2120.0000 100.0000 3000.0000 -2.7990 0.0934 0.0000 0.3948 1.0350 0.0467 0.0888 100.0000 30.9447 0.3817 0.9058 32.2322 
91 3000.0000 100.0000 3000.0000 3000.0000 100.0000 100.0000 2712.0000 3000.0000 100.0000 100.0000 533.0000 2015.0000 100.0000 3000.0000 -2.6490 0.0925 0.0000 0.4029 1.0468 0.0792 0.1381 100.0000 31.1584 0.3555 1.0236 32.5376 
92 3000.0000 100.0000 3000.0000 3000.0000 100.0000 100.0000 2512.0000 3000.0000 100.0000 100.0000 495.0000 2143.0000 100.0000 3000.0000 -2.7320 0.1113 0.0000 0.4058 1.0434 0.0528 0.1394 100.0000 32.3389 0.3900 0.9555 33.6844 
93 3000.0000 100.0000 3000.0000 3000.0000 100.0000 100.0000 2618.0000 3000.0000 100.0000 100.0000 522.0000 2108.0000 100.0000 2786.0000 -2.7490 0.1202 0.0000 0.4119 1.0467 0.0352 0.0953 100.0000 31.1478 0.4978 1.0749 32.7204 
94 3000.0000 100.0000 3000.0000 3000.0000 100.0000 100.0000 2564.0000 3000.0000 100.0000 100.0000 683.0000 2091.0000 100.0000 2836.0000 -2.5500 0.0983 0.0000 0.4175 1.0475 0.0676 0.1564 100.0000 31.1858 0.3974 0.8452 32.4283 
95 3000.0000 100.0000 3000.0000 3000.0000 100.0000 100.0000 2646.0000 3000.0000 100.0000 100.0000 309.0000 2066.0000 100.0000 2981.0000 -2.7000 0.1162 0.0000 0.4185 1.0484 0.0981 0.1717 100.0000 30.7184 0.3806 1.0592 32.1582 
96 3000.0000 319.0000 3000.0000 3000.0000 100.0000 100.0000 2657.0000 3000.0000 100.0000 100.0000 396.0000 2091.0000 100.0000 3000.0000 -2.6560 0.1146 0.0000 0.4235 1.0517 0.1033 0.2482 100.0000 31.1331 0.4119 0.8685 32.4135 
