38 1702.0000 2333.0000 1702.0000 2333.0000 1702.0000 2333.0000 1702.0000 2333.0000 1702.0000 2333.0000 -1.1480 0.1677 0.0000 0.2724 0.8129 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
39 2130.0000 2840.0000 2130.0000 2840.0000 2130.0000 2840.0000 2130.0000 2840.0000 2130.0000 2840.0000 -1.2970 0.1509 0.0000 0.2724 0.8129 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
40 2212.0000 2880.0000 2212.0000 2880.0000 2212.0000 2880.0000 2212.0000 2880.0000 2212.0000 2880.0000 -1.4800 0.1878 0.0000 0.2724 0.8129 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
41 937.0000 2593.0000 937.0000 2593.0000 937.0000 2593.0000 937.0000 2593.0000 937.0000 2593.0000 -1.1970 0.1451 0.0000 0.2724 0.8129 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
42 205.0000 712.0000 205.0000 712.0000 205.0000 712.0000 205.0000 712.0000 205.0000 712.0000 -1.6500 0.0073 0.0000 0.2724 0.8129 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
43 2825.0000 2698.0000 2825.0000 2698.0000 2825.0000 2698.0000 2825.0000 2698.0000 2825.0000 2698.0000 -1.2170 0.1109 0.0000 0.2724 0.8129 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
44 873.0000 2788.0000 873.0000 2788.0000 873.0000 2788.0000 873.0000 2788.0000 873.0000 2788.0000 -1.3410 0.1118 0.0000 0.2724 0.8129 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
45 2199.0000 2627.0000 2199.0000 2627.0000 2199.0000 2627.0000 2199.0000 2627.0000 2199.0000 2627.0000 -1.2070 0.1234 0.0000 0.2724 0.8129 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
46 651.0000 286.0000 651.0000 286.0000 651.0000 286.0000 651.0000 286.0000 651.0000 286.0000 -1.6070 0.0296 0.0000 0.2724 0.8129 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
47 2365.0000 1675.0000 2365.0000 1675.0000 2365.0000 1675.0000 2365.0000 1675.0000 2365.0000 1675.0000 -1.4000 0.1015 0.0000 0.2724 0.8129 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
48 1895.0000 2860.0000 1895.0000 2860.0000 1895.0000 2860.0000 1895.0000 2860.0000 1895.0000 2860.0000 -1.6790 0.1505 0.0000 0.2724 0.8129 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
49 492.0000 367.0000 492.0000 367.0000 492.0000 367.0000 492.0000 367.0000 492.0000 367.0000 -1.6600 0.0351 0.0000 0.2724 0.8129 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
50 2986.0000 844.0000 2986.0000 844.0000 2986.0000 844.0000 2986.0000 844.0000 2986.0000 844.0000 -1.6430 0.0475 0.0000 0.2724 0.8129 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
51 225.0000 1942.0000 225.0000 1942.0000 225.0000 1942.0000 225.0000 1942.0000 225.0000 1942.0000 -1.2810 0.1319 0.0000 0.2724 0.8129 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
52 464.0000 967.0000 464.0000 967.0000 464.0000 967.0000 464.0000 967.0000 464.0000 967.0000 -1.6180 0.3252 0.0000 0.2724 0.8129 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
53 2738.0000 635.0000 2738.0000 635.0000 2738.0000 635.0000 2738.0000 635.0000 2738.0000 635.0000 -2.0470 0.1210 0.0000 0.2724 0.8129 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
54 552.0000 2338.0000 552.0000 2338.0000 552.0000 2338.0000 552.0000 2338.0000 552.0000 2338.0000 -1.7500 0.1987 0.0000 0.2724 0.8129 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
55 2198.0000 2266.0000 2198.0000 2266.0000 2198.0000 2266.0000 2198.0000 2266.0000 2198.0000 2266.0000 -1.2920 0.0650 0.0000 0.2724 0.8129 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
56 685.0000 2436.0000 685.0000 2436.0000 685.0000 2436.0000 685.0000 2436.0000 685.0000 2436.0000 -1.7230 0.0681 0.0000 0.2724 0.8129 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
57 2471.0000 540.0000 2471.0000 540.0000 2471.0000 540.0000 2471.0000 540.0000 2471.0000 540.0000 -2.0180 0.0439 0.0000 0.2724 0.8129 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
58 412.0000 2441.0000 412.0000 2441.0000 412.0000 2441.0000 412.0000 2441.0000 412.0000 2441.0000 -1.9020 0.2152 0.0000 0.2724 0.8129 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
59 1046.0000 1395.0000 1046.0000 1395.0000 1046.0000 1395.0000 1046.0000 1395.0000 1046.0000 1395.0000 -1.1980 0.1006 0.0000 0.2724 0.8129 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
60 2332.0000 848.0000 2332.0000 848.0000 2332.0000 848.0000 2332.0000 848.0000 2332.0000 848.0000 -2.2410 0.0359 0.0000 0.2724 0.8129 0.0007 0.0085 51.0000 9.7695 0.3173 0.7489 10.8357 
61 2343.0000 839.0000 2343.0000 839.0000 2343.0000 839.0000 2343.0000 839.0000 2343.0000 839.0000 -2.2990 0.0350 0.0000 0.2771 0.7775 0.0001 0.0098 60.0000 11.5389 0.3166 0.7740 12.6295 
62 2349.0000 835.0000 2357.0000 821.0000 2374.0000 823.0000 2361.0000 833.0000 2354.0000 817.0000 -2.2140 0.0383 0.0000 0.2806 0.7440 0.0000 0.0097 68.0000 13.2209 0.3783 0.8794 14.4786 
63 2391.0000 791.0000 2350.0000 863.0000 2262.0000 853.0000 2329.0000 801.0000 2365.0000 884.0000 -2.2370 0.0478 0.0000 0.2833 0.7192 0.0002 0.0094 63.0000 11.8491 0.3599 0.8587 13.0678 
64 2354.0000 805.0000 2269.0000 889.0000 2320.0000 801.0000 2359.0000 894.0000 2401.0000 798.0000 -2.2460 0.0402 0.0000 0.2874 0.6976 0.0005 0.0394 100.0000 19.0628 0.3144 0.7707 20.1479 
65 2785.0000 312.0000 2621.0000 507.0000 2602.0000 371.0000 2727.0000 450.0000 2825.0000 399.0000 -2.2080 0.0153 0.0000 0.2918 0.6796 0.0000 0.0111 100.0000 18.5819 0.3125 0.7575 19.6519 
66 2391.0000 781.0000 2380.0000 825.0000 2339.0000 818.0000 2253.0000 915.0000 2389.0000 822.0000 -2.1620 0.0414 0.0000 0.2979 0.6698 0.0002 0.0165 100.0000 19.6181 0.3111 0.7246 20.6539 
67 2700.0000 417.0000 2585.0000 499.0000 2641.0000 401.0000 2892.0000 296.0000 2735.0000 416.0000 -2.1930 0.0193 0.0000 0.3010 0.6602 0.0001 0.0099 99.0000 18.3196 0.3663 0.8150 19.5009 
68 2335.0000 850.0000 2281.0000 879.0000 2321.0000 831.0000 2469.0000 754.0000 2354.0000 838.0000 -2.3690 0.0460 0.0000 0.3065 0.6526 0.0004 0.0098 57.0000 10.8641 0.3152 0.7712 11.9505 
69 2338.0000 851.0000 2253.0000 893.0000 2321.0000 817.0000 2570.0000 681.0000 2369.0000 828.0000 -2.4180 0.0583 0.0000 0.3122 0.6443 0.0005 0.0099 56.0000 10.7843 0.3111 0.8781 11.9734 
70 2344.0000 848.0000 2232.0000 905.0000 2319.0000 806.0000 2640.0000 632.0000 2384.0000 820.0000 -2.4250 0.0683 0.0000 0.3194 0.6406 0.0006 0.0096 52.0000 9.9684 0.3962 0.7573 11.1219 
71 2347.0000 846.0000 2226.0000 909.0000 2318.0000 802.0000 2660.0000 618.0000 2390.0000 817.0000 -2.3740 0.0676 0.0000 0.3262 0.6353 0.0004 0.0093 56.0000 10.7163 0.3591 0.7711 11.8464 
72 2340.0000 831.0000 2240.0000 881.0000 2306.0000 768.0000 2691.0000 656.0000 2367.0000 855.0000 -2.4040 0.0756 0.0000 0.3310 0.6271 0.0002 0.0166 100.0000 19.1797 0.3151 0.7447 20.2396 
73 2308.0000 852.0000 2228.0000 884.0000 2314.0000 788.0000 2659.0000 609.0000 2449.0000 847.0000 -2.3940 0.0545 0.0000 0.3367 0.6212 0.0001 0.0100 91.0000 17.1451 0.3171 0.7645 18.2267 
74 2385.0000 855.0000 2247.0000 945.0000 2305.0000 763.0000 2675.0000 613.0000 2360.0000 793.0000 -2.4470 0.0769 0.0000 0.3421 0.6164 0.0001 0.0125 100.0000 20.2196 0.3155 0.7671 21.3023 
75 2416.0000 860.0000 2249.0000 982.0000 2294.0000 736.0000 2700.0000 587.0000 2352.0000 765.0000 -2.3910 0.0846 0.0000 0.3485 0.6131 0.0002 0.0090 71.0000 15.6644 0.4189 0.8998 16.9831 
76 2416.0000 785.0000 2197.0000 917.0000 2315.0000 849.0000 2739.0000 608.0000 2353.0000 765.0000 -2.2870 0.1193 0.0000 0.3542 0.6104 0.0001 0.0100 78.0000 15.0932 0.3153 0.7998 16.2084 
77 2321.0000 926.0000 2288.0000 947.0000 2307.0000 658.0000 2645.0000 590.0000 2410.0000 851.0000 -2.5430 0.0349 0.0000 0.3572 0.6078 0.0005 0.0097 56.0000 11.1078 0.3121 0.8419 12.2618 
78 2290.0000 988.0000 2320.0000 977.0000 2304.0000 528.0000 2673.0000 527.0000 2453.0000 881.0000 -2.4750 0.0293 0.0000 0.3646 0.6098 0.0005 0.0091 54.0000 10.5054 0.3140 0.7632 11.5826 
79 2341.0000 1058.0000 2298.0000 904.0000 2237.0000 541.0000 2698.0000 537.0000 2485.0000 845.0000 -2.5250 0.0505 0.0000 0.3728 0.6118 0.0002 0.0135 100.0000 19.6462 0.3608 0.7682 20.7752 
80 2374.0000 1046.0000 2247.0000 912.0000 2274.0000 511.0000 2691.0000 507.0000 2496.0000 885.0000 -2.5790 0.0237 0.0000 0.3812 0.6146 0.0002 0.0098 80.0000 14.9907 0.3153 0.7280 16.0340 
81 2413.0000 1062.0000 2197.0000 905.0000 2284.0000 455.0000 2714.0000 459.0000 2532.0000 913.0000 -2.6660 0.0126 0.0000 0.3895 0.6178 0.0003 0.0094 52.0000 9.9358 0.3161 0.7959 11.0479 
82 2470.0000 1090.0000 2121.0000 898.0000 2296.0000 360.0000 2759.0000 377.0000 2592.0000 955.0000 -2.4650 0.0234 0.0000 0.4013 0.6273 0.0004 0.0099 57.0000 11.0592 0.3183 0.7829 12.1604 
83 2350.0000 1182.0000 2276.0000 928.0000 2175.0000 495.0000 2745.0000 346.0000 2680.0000 752.0000 -2.5210 0.0353 0.0000 0.4050 0.6194 0.0005 0.0260 100.0000 19.2012 0.4451 0.7497 20.3960 
84 2365.0000 1081.0000 2303.0000 840.0000 2118.0000 331.0000 2922.0000 529.0000 2535.0000 904.0000 -2.4810 0.1102 0.0000 0.4140 0.6201 0.0001 0.0096 99.0000 18.8391 0.3770 0.7518 19.9680 
85 2325.0000 1256.0000 2197.0000 890.0000 2443.0000 413.0000 2785.0000 410.0000 2451.0000 779.0000 -2.3950 0.0648 0.0000 0.4209 0.6184 0.0002 0.0098 76.0000 14.8033 0.3140 0.7828 15.9001 
86 2433.0000 957.0000 2331.0000 1009.0000 2126.0000 467.0000 2684.0000 294.0000 2631.0000 1017.0000 -2.4540 0.0515 0.0000 0.4247 0.6153 0.0002 0.0096 59.0000 11.4619 0.3156 0.8122 12.5896 
87 2349.0000 975.0000 2120.0000 1018.0000 2213.0000 380.0000 2738.0000 584.0000 2765.0000 809.0000 -2.2660 0.0115 0.0000 0.4302 0.6136 0.0004 0.0097 50.0000 9.7216 0.3615 0.7641 10.8473 
88 2500.0000 1161.0000 2340.0000 749.0000 2172.0000 563.0000 2736.0000 325.0000 2414.0000 982.0000 -2.5230 0.0331 0.0000 0.4297 0.6119 0.0005 0.0095 63.0000 11.9129 0.3271 0.8504 13.0904 
89 2254.0000 1078.0000 2355.0000 749.0000 2278.0000 554.0000 2839.0000 250.0000 2496.0000 1071.0000 -2.4200 0.0182 0.0000 0.4370 0.6133 0.0003 0.0096 56.0000 11.7485 0.3141 0.8607 12.9234 
90 2627.0000 1146.0000 2376.0000 963.0000 2150.0000 417.0000 2728.0000 345.0000 2334.0000 843.0000 -2.7280 0.0553 0.0000 0.4415 0.6125 0.0004 0.0099 64.0000 15.0265 0.3769 0.9646 16.3680 
91 2714.0000 1176.0000 2419.0000 1007.0000 2114.0000 354.0000 2762.0000 280.0000 2278.0000 813.0000 -2.4970 0.0625 0.0000 0.4525 0.6260 0.0004 0.0088 53.0000 10.3982 0.3167 0.8244 11.5393 
92 2785.0000 1246.0000 2255.0000 797.0000 2053.0000 494.0000 2693.0000 391.0000 2439.0000 802.0000 -2.6320 0.0718 0.0000 0.4558 0.6205 0.0003 0.0098 56.0000 11.1474 0.3150 0.7795 12.2419 
93 2779.0000 1231.0000 2238.0000 849.0000 1992.0000 547.0000 2909.0000 192.0000 2429.0000 738.0000 -2.2620 0.0756 0.0000 0.4643 0.6258 0.0002 0.0099 61.0000 11.7599 0.3115 0.7351 12.8066 
94 2655.0000 1202.0000 2401.0000 866.0000 2201.0000 310.0000 2549.0000 479.0000 2364.0000 962.0000 -2.6230 0.0481 0.0000 0.4582 0.6195 0.0005 0.0092 56.0000 10.7590 0.3124 0.7935 11.8649 
95 2589.0000 1284.0000 2521.0000 877.0000 2146.0000 317.0000 2520.0000 425.0000 2435.0000 866.0000 -2.5760 0.0821 0.0000 0.4654 0.6237 0.0001 0.0055 92.0000 17.9151 0.3115 0.7894 19.0161 
96 2713.0000 1106.0000 2318.0000 870.0000 2246.0000 282.0000 2645.0000 490.0000 2265.0000 1053.0000 -2.5740 0.0385 0.0000 0.4717 0.6263 0.0003 0.0096 60.0000 11.7043 0.3168 0.8795 12.9006 
97 2700.0000 1200.0000 2323.0000 973.0000 2323.0000 402.0000 2451.0000 294.0000 2386.0000 939.0000 -2.4390 0.0365 0.0000 0.4779 0.6287 0.0004 0.0100 67.0000 12.8386 0.3160 0.7682 13.9228 
98 2605.0000 1190.0000 2507.0000 797.0000 2050.0000 276.0000 2745.0000 606.0000 2295.0000 917.0000 -2.6390 0.1375 0.0000 0.4819 0.6297 0.0004 0.0096 55.0000 10.7530 0.3162 0.9838 12.0531 
99 2695.0000 1221.0000 2536.0000 687.0000 2041.0000 100.0000 2736.0000 501.0000 2395.0000 1000.0000 -2.6070 0.1060 0.0000 0.4891 0.6355 0.0003 0.0090 63.0000 12.0453 0.3691 0.8681 13.2826 
100 2527.0000 1159.0000 2617.0000 946.0000 2110.0000 155.0000 2786.0000 498.0000 2225.0000 964.0000 -2.3400 0.1468 0.0000 0.4973 0.6413 0.0002 0.0095 65.0000 12.5996 0.4506 0.8163 13.8665 
101 2712.0000 1245.0000 2317.0000 627.0000 2089.0000 338.0000 2636.0000 601.0000 2465.0000 938.0000 -2.5840 0.0871 0.0000 0.4948 0.6390 0.0005 0.0094 61.0000 11.4364 0.3152 0.9003 12.6520 
102 2796.0000 1097.0000 2410.0000 725.0000 1940.0000 317.0000 2595.0000 512.0000 2529.0000 1036.0000 -2.6790 0.0463 0.0000 0.5005 0.6423 0.0003 0.0096 77.0000 15.0425 0.3124 0.8097 16.1646 
103 2896.0000 1201.0000 2393.0000 634.0000 1954.0000 145.0000 2574.0000 455.0000 2597.0000 1054.0000 -2.3960 0.0336 0.0000 0.5073 0.6486 0.0002 0.0089 60.0000 11.3529 0.4256 0.9348 12.7133 
104 2655.0000 1128.0000 2403.0000 802.0000 1991.0000 484.0000 2651.0000 598.0000 2401.0000 945.0000 -2.7210 0.0986 0.0000 0.5069 0.6452 0.0005 0.0082 59.0000 11.3520 0.3186 0.7750 12.4456 
105 2656.0000 1131.0000 2405.0000 802.0000 1985.0000 487.0000 2652.0000 601.0000 2400.0000 948.0000 -2.5550 0.1005 0.0000 0.5099 0.6491 0.0007 0.0090 66.0000 13.0378 0.3183 0.8110 14.1672 
106 2731.0000 1061.0000 2295.0000 703.0000 2099.0000 416.0000 2752.0000 613.0000 2310.0000 1024.0000 -2.5480 0.1022 0.0000 0.5163 0.6534 0.0005 0.0096 65.0000 12.5305 0.3185 0.8446 13.6936 
107 2594.0000 1252.0000 2531.0000 700.0000 1992.0000 470.0000 2620.0000 549.0000 2480.0000 816.0000 -2.5280 0.1031 0.0000 0.5213 0.6577 0.0005 0.0099 70.0000 13.5133 0.3119 0.8717 14.6969 
108 2772.0000 1157.0000 2311.0000 932.0000 2018.0000 299.0000 2636.0000 673.0000 2409.0000 807.0000 -2.7320 0.1150 0.0000 0.5262 0.6617 0.0006 0.0094 53.0000 12.0551 0.3706 0.9099 13.3356 
109 2793.0000 1167.0000 2308.0000 937.0000 2008.0000 282.0000 2640.0000 690.0000 2404.0000 794.0000 -2.7390 0.1209 0.0000 0.5309 0.6671 0.0005 0.0094 67.0000 14.6457 0.4050 0.9866 16.0372 
110 2821.0000 1180.0000 2305.0000 943.0000 1994.0000 258.0000 2645.0000 712.0000 2398.0000 777.0000 -2.7950 0.1307 0.0000 0.5350 0.6734 0.0004 0.0088 67.0000 12.5469 0.2636 0.8101 13.6207 
111 2958.0000 1226.0000 2294.0000 974.0000 1927.0000 138.0000 2670.0000 807.0000 2374.0000 693.0000 -2.5710 0.1587 0.0000 0.5396 0.6812 0.0004 0.0094 57.0000 10.8532 0.3440 0.9199 12.1171 
112 2760.0000 1301.0000 2227.0000 1047.0000 1872.0000 271.0000 2642.0000 696.0000 2410.0000 948.0000 -2.6140 0.0994 0.0000 0.5431 0.6811 0.0005 0.0094 68.0000 13.8041 0.3115 0.7653 14.8809 
113 2912.0000 956.0000 2418.0000 1045.0000 1873.0000 261.0000 2617.0000 662.0000 2444.0000 801.0000 -2.7080 0.1170 0.0000 0.5489 0.6852 0.0003 0.0089 66.0000 12.4765 0.3096 0.7656 13.5517 
114 2878.0000 1104.0000 2516.0000 1053.0000 1797.0000 227.0000 2568.0000 667.0000 2537.0000 654.0000 -2.5780 0.1321 0.0000 0.5556 0.6914 0.0003 0.0100 77.0000 14.6969 0.3360 0.8315 15.8645 
115 3000.0000 910.0000 2239.0000 1002.0000 1954.0000 171.0000 2744.0000 728.0000 2343.0000 911.0000 -2.5660 0.1347 0.0000 0.5601 0.6947 0.0004 0.0099 75.0000 14.1069 0.2961 0.7634 15.1664 
