43 402.0000 1352.0000 -1.8510 0.2484 0.0000 0.5997 2.4748 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
44 1590.0000 717.0000 -2.2830 0.1999 0.0000 0.5997 2.4748 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
45 1460.0000 1327.0000 -2.5420 0.1715 0.0000 0.5997 2.4748 0.0002 0.0086 10.0000 0.2644 0.0681 0.2358 0.5683 
46 1394.0000 1344.0000 -2.4660 0.1766 0.0000 0.6106 2.4610 0.0005 0.0083 12.0000 0.3331 0.0850 0.2662 0.6843 
47 1397.0000 1344.0000 -2.5120 0.1762 0.0000 0.6155 2.4372 0.0006 0.0094 14.0000 0.3581 0.0958 0.3263 0.7803 
48 1422.0000 1327.0000 -2.5600 0.1758 0.0000 0.6192 2.4136 0.0002 0.0086 15.0000 0.3921 0.0984 0.2518 0.7422 
49 1498.0000 1279.0000 -2.5150 0.1734 0.0000 0.6224 2.3890 0.0007 0.0065 10.0000 0.2613 0.0802 0.2596 0.6010 
50 1326.0000 1399.0000 -2.5590 0.1792 0.0000 0.6269 2.3830 0.0007 0.0050 14.0000 0.3792 0.0846 0.3742 0.8380 
51 1327.0000 1400.0000 -2.5660 0.1786 0.0000 0.6311 2.3754 0.0006 0.0067 13.0000 0.4174 0.0847 0.2210 0.7231 
52 1314.0000 1409.0000 -2.4980 0.1793 0.0000 0.6345 2.3684 0.0003 0.0034 13.0000 0.3700 0.0695 0.2770 0.7165 
53 1505.0000 1282.0000 -2.5240 0.1723 0.0000 0.6387 2.3779 0.0007 0.0063 12.0000 0.3607 0.0848 0.3673 0.8128 
54 1310.0000 1413.0000 -2.4620 0.1793 0.0000 0.6433 2.3895 0.0007 0.0040 14.0000 0.4050 0.0726 0.2475 0.7251 
55 1547.0000 1250.0000 -2.4990 0.1725 0.0000 0.6475 2.4097 0.0005 0.0044 13.0000 0.3453 0.0688 0.2326 0.6467 
56 1553.0000 1247.0000 -2.5040 0.1725 0.0000 0.6527 2.4321 0.0009 0.0067 11.0000 0.2883 0.0685 0.3101 0.6669 
57 1276.0000 1431.0000 -2.5990 0.1821 0.0000 0.6573 2.4543 0.0006 0.0059 13.0000 0.3310 0.0660 0.2654 0.6624 
58 1175.0000 1473.0000 -2.3470 0.1929 0.0000 0.6604 2.4620 0.0009 0.0055 11.0000 0.3644 0.0934 0.3151 0.7730 
59 1658.0000 1181.0000 -2.3960 0.1721 0.0000 0.6668 2.5033 0.0004 0.0029 12.0000 0.3798 0.1004 0.2500 0.7302 
60 1459.0000 1458.0000 -2.4250 0.1590 0.0000 0.6720 2.5375 0.0007 0.0030 14.0000 0.4105 0.0884 0.2442 0.7431 
61 1025.0000 1576.0000 -2.4240 0.2033 0.0000 0.6767 2.5776 0.0006 0.0042 12.0000 0.3227 0.0645 0.2229 0.6101 
62 1689.0000 1125.0000 -2.4720 0.1756 0.0000 0.6841 2.6287 0.0005 0.0031 13.0000 0.4297 0.0693 0.2386 0.7376 
63 1491.0000 1435.0000 -2.3800 0.1593 0.0000 0.6908 2.6779 0.0007 0.0052 14.0000 0.3672 0.0703 0.2301 0.6676 
64 1340.0000 1263.0000 -2.5200 0.1942 0.0000 0.6928 2.7138 0.0008 0.0039 15.0000 0.5121 0.1102 0.2949 0.9172 
65 1337.0000 1265.0000 -2.5850 0.1942 0.0000 0.6964 2.7429 0.0006 0.0062 15.0000 0.4633 0.0909 0.3481 0.9023 
66 1337.0000 1265.0000 -2.5220 0.1942 0.0000 0.6972 2.7542 0.0008 0.0086 15.0000 0.4767 0.0908 0.2930 0.8606 
67 1425.0000 1210.0000 -2.5750 0.1895 0.0000 0.7003 2.7834 0.0008 0.0045 17.0000 0.4321 0.0647 0.3205 0.8174 
68 1426.0000 1209.0000 -2.4960 0.1895 0.0000 0.7018 2.8015 0.0007 0.0049 16.0000 0.4515 0.0822 0.2991 0.8328 
69 1255.0000 1333.0000 -2.5010 0.1985 0.0000 0.7057 2.8383 0.0010 0.0034 14.0000 0.4271 0.0809 0.2930 0.8010 
70 1525.0000 1156.0000 -2.4850 0.1846 0.0000 0.7095 2.8756 0.0009 0.0045 13.0000 0.4786 0.0974 0.3068 0.8828 
71 1244.0000 1344.0000 -2.5350 0.1982 0.0000 0.7133 2.9147 0.0004 0.0047 14.0000 0.4153 0.0815 0.3016 0.7983 
72 1290.0000 1303.0000 -2.5480 0.1971 0.0000 0.7162 2.9466 0.0008 0.0073 12.0000 0.4040 0.1021 0.3548 0.8609 
73 1203.0000 1388.0000 -2.4110 0.1996 0.0000 0.7183 2.9741 0.0005 0.0030 15.0000 0.4097 0.0954 0.3306 0.8357 
74 1720.0000 1074.0000 -2.3920 0.1783 0.0000 0.7223 3.0198 0.0003 0.0022 14.0000 0.5543 0.1119 0.3553 1.0215 
75 1399.0000 1229.0000 -2.5970 0.1906 0.0000 0.7269 3.0679 0.0008 0.0020 18.0000 0.5104 0.0821 0.2278 0.8202 
76 1399.0000 1229.0000 -2.5040 0.1906 0.0000 0.7272 3.0837 0.0008 0.0025 14.0000 0.4404 0.0819 0.2494 0.7718 
77 1400.0000 1229.0000 -2.4960 0.1901 0.0000 0.7305 3.1229 0.0004 0.0023 18.0000 0.5800 0.0818 0.2630 0.9248 
78 886.0000 1695.0000 -2.3210 0.2094 0.0000 0.7339 3.1637 0.0008 0.0041 14.0000 0.4564 0.0820 0.2661 0.8045 
79 1373.0000 1476.0000 -2.5270 0.1638 0.0000 0.7407 3.2253 0.0005 0.0030 16.0000 0.4294 0.0685 0.2274 0.7253 
80 1382.0000 1256.0000 -2.4370 0.1892 0.0000 0.7449 3.2689 0.0007 0.0048 15.0000 0.4982 0.0659 0.2288 0.7929 
81 1361.0000 1504.0000 -2.5280 0.1623 0.0000 0.7493 3.3211 0.0007 0.0026 15.0000 0.4601 0.0979 0.2538 0.8118 
82 1543.0000 1353.0000 -2.4960 0.1630 0.0000 0.7533 3.3652 0.0006 0.0030 12.0000 0.3484 0.0689 0.2709 0.6881 
83 1337.0000 1514.0000 -2.4510 0.1640 0.0000 0.7570 3.4110 0.0004 0.0026 16.0000 0.5300 0.0862 0.2725 0.8887 
84 1496.0000 1173.0000 -2.4010 0.1856 0.0000 0.7598 3.4566 0.0008 0.0036 15.0000 0.4269 0.0667 0.2822 0.7758 
85 1244.0000 1345.0000 -2.4680 0.1982 0.0000 0.7634 3.5063 0.0007 0.0038 15.0000 0.4137 0.0644 0.2415 0.7196 
86 1592.0000 1359.0000 -2.4430 0.1613 0.0000 0.7665 3.5520 0.0008 0.0039 12.0000 0.4182 0.0766 0.2552 0.7500 
87 1307.0000 1542.0000 -2.4480 0.1648 0.0000 0.7694 3.6001 0.0006 0.0034 14.0000 0.4804 0.1063 0.2970 0.8838 
88 1820.0000 1021.0000 -2.2970 0.1767 0.0000 0.7722 3.6475 0.0010 0.0039 16.0000 0.5058 0.0708 0.3089 0.8855 
89 1299.0000 1292.0000 -2.4860 0.1968 0.0000 0.7754 3.6908 0.0007 0.0030 16.0000 0.5213 0.0818 0.2230 0.8261 
90 1134.0000 1436.0000 -2.4460 0.2046 0.0000 0.7782 3.7351 0.0006 0.0026 13.0000 0.3968 0.0647 0.2383 0.6998 
91 1429.0000 1377.0000 -2.5000 0.1688 0.0000 0.7813 3.7850 0.0004 0.0020 14.0000 0.4379 0.0927 0.3087 0.8393 
92 1341.0000 1251.0000 -2.5070 0.1956 0.0000 0.7835 3.8263 0.0009 0.0036 15.0000 0.5205 0.1036 0.4354 1.0596 
93 1424.0000 1525.0000 -2.4770 0.1561 0.0000 0.7856 3.8667 0.0004 0.0033 15.0000 0.4122 0.0706 0.2745 0.7573 
94 100.0000 3000.0000 -1.8340 0.1840 0.0000 0.7890 3.9173 0.0005 0.0004 33.0000 0.8305 0.0736 0.3030 1.2071 
95 1428.0000 1329.0000 -2.4440 0.1743 0.0000 0.7800 3.7220 0.0006 0.0029 13.0000 0.3703 0.0674 0.2630 0.7008 
96 1106.0000 1504.0000 -2.5750 0.2000 0.0000 0.7821 3.7666 0.0007 0.0042 15.0000 0.4321 0.0648 0.2465 0.7434 
97 1106.0000 1505.0000 -2.4510 0.2000 0.0000 0.7863 3.8187 0.0007 0.0067 12.0000 0.3607 0.0644 0.3196 0.7447 
98 1259.0000 1586.0000 -2.5150 0.1660 0.0000 0.7889 3.8651 0.0004 0.0022 15.0000 0.4788 0.1159 0.2618 0.8564 
99 1232.0000 1332.0000 -2.4900 0.2016 0.0000 0.7917 3.9091 0.0007 0.0035 17.0000 0.4702 0.0640 0.2439 0.7781 
100 1265.0000 1592.0000 -2.5300 0.1644 0.0000 0.7939 3.9520 0.0006 0.0038 16.0000 0.4448 0.0733 0.2840 0.8021 
101 785.0000 1780.0000 -2.3740 0.2124 0.0000 0.7962 3.9924 0.0009 0.0044 12.0000 0.4198 0.0898 0.2608 0.7704 
102 1204.0000 1591.0000 -2.4420 0.1727 0.0000 0.8034 4.0769 0.0008 0.0068 10.0000 0.3609 0.1010 0.2813 0.7432 
103 1647.0000 1355.0000 -2.4220 0.1612 0.0000 0.8058 4.1253 0.0006 0.0027 18.0000 0.6105 0.1218 0.3878 1.1201 
104 1464.0000 1147.0000 -2.5230 0.1920 0.0000 0.8091 4.1804 0.0004 0.0022 14.0000 0.5108 0.0824 0.2385 0.8317 
105 1275.0000 1300.0000 -2.4000 0.1994 0.0000 0.8103 4.2184 0.0006 0.0029 15.0000 0.5141 0.0856 0.2250 0.8247 
106 1385.0000 1591.0000 -2.3460 0.1545 0.0000 0.8135 4.2726 0.0003 0.0021 14.0000 0.4614 0.0933 0.2911 0.8457 
107 1031.0000 1490.0000 -2.4290 0.2148 0.0000 0.8153 4.3231 0.0009 0.0040 14.0000 0.4652 0.0720 0.2616 0.7988 
108 1506.0000 1118.0000 -2.4890 0.1908 0.0000 0.8182 4.3770 0.0004 0.0017 16.0000 0.4733 0.0860 0.2851 0.8444 
109 1508.0000 1116.0000 -2.4820 0.1904 0.0000 0.8201 4.4221 0.0003 0.0032 15.0000 0.4876 0.0930 0.2930 0.8736 
110 1372.0000 1203.0000 -2.5180 0.1968 0.0000 0.8221 4.4675 0.0009 0.0028 14.0000 0.4568 0.0823 0.2841 0.8233 
111 1379.0000 1340.0000 -2.4320 0.1792 0.0000 0.8233 4.5053 0.0006 0.0027 16.0000 0.4508 0.0678 0.2552 0.7738 
112 3000.0000 3000.0000 -2.0590 0.3515 0.0000 0.8249 4.5525 0.0006 0.0000 47.0000 1.2978 0.1253 0.4365 1.8597 
113 100.0000 2011.0000 -2.1450 0.2675 0.0000 0.8188 4.4296 0.0010 0.0022 29.0000 0.8942 0.0705 0.2532 1.2179 
114 1041.0000 1686.0000 -2.4870 0.1852 0.0000 0.8240 4.4743 0.0003 0.0021 14.0000 0.4117 0.0670 0.2680 0.7468 
115 1139.0000 1382.0000 -2.6150 0.2113 0.0000 0.8259 4.5209 0.0007 0.0027 19.0000 0.5247 0.0642 0.2502 0.8391 
116 673.0000 1818.0000 -2.4620 0.2255 0.0000 0.8280 4.5609 0.0007 0.0025 15.0000 0.5670 0.0879 0.3464 1.0012 
117 935.0000 1539.0000 -2.3330 0.2239 0.0000 0.8321 4.6394 0.0010 0.0029 15.0000 0.5314 0.0958 0.2495 0.8767 
118 1902.0000 869.0000 -2.2570 0.1829 0.0000 0.8336 4.6811 0.0006 0.0027 16.0000 0.5154 0.0864 0.2379 0.8396 
119 928.0000 1830.0000 -2.3600 0.1832 0.0000 0.8380 4.7395 0.0008 0.0036 15.0000 0.5294 0.0929 0.3030 0.9254 
120 1781.0000 1293.0000 -2.3700 0.1652 0.0000 0.8418 4.8029 0.0006 0.0027 17.0000 0.4828 0.0736 0.2867 0.8430 
121 1149.0000 1331.0000 -2.4750 0.2150 0.0000 0.8464 4.8723 0.0005 0.0019 15.0000 0.4292 0.0787 0.3071 0.8150 
122 1530.0000 1063.0000 -2.4840 0.1939 0.0000 0.8484 4.9197 0.0007 0.0023 16.0000 0.4920 0.0645 0.4121 0.9686 
123 1292.0000 1199.0000 -2.4570 0.2076 0.0000 0.8496 4.9641 0.0006 0.0022 16.0000 0.4578 0.0627 0.2659 0.7865 
124 573.0000 1847.0000 -2.3330 0.2379 0.0000 0.8520 5.0146 0.0007 0.0024 17.0000 0.4794 0.0639 0.3074 0.8507 
125 1109.0000 1374.0000 -2.2980 0.2164 0.0000 0.8561 5.0842 0.0004 0.0017 18.0000 0.4991 0.0637 0.2875 0.8503 
126 1216.0000 1698.0000 -2.4490 0.1610 0.0000 0.8576 5.1282 0.0009 0.0030 14.0000 0.4677 0.0847 0.3539 0.9062 
127 1556.0000 1546.0000 -2.2970 0.1547 0.0000 0.8596 5.1782 0.0006 0.0029 15.0000 0.4887 0.0991 0.3252 0.9130 
128 1549.0000 1056.0000 -2.2990 0.1925 0.0000 0.8592 5.2169 0.0008 0.0020 16.0000 0.5083 0.0658 0.3421 0.9163 
129 1102.0000 1708.0000 -2.4530 0.1736 0.0000 0.8639 5.2771 0.0009 0.0030 16.0000 0.5215 0.0787 0.2757 0.8759 
130 1257.0000 1468.0000 -2.5390 0.1799 0.0000 0.8656 5.3245 0.0003 0.0013 17.0000 0.4983 0.0671 0.2764 0.8418 
131 1258.0000 1467.0000 -2.5300 0.1802 0.0000 0.8671 5.3641 0.0008 0.0026 21.0000 0.7314 0.1036 0.2724 1.1074 
132 1327.0000 1184.0000 -2.4480 0.2046 0.0000 0.8685 5.4038 0.0009 0.0024 15.0000 0.5125 0.0713 0.2579 0.8417 
133 826.0000 1908.0000 -2.3960 0.1874 0.0000 0.8709 5.4558 0.0003 0.0018 20.0000 0.5558 0.0676 0.2725 0.8959 
134 831.0000 1603.0000 -2.3270 0.2314 0.0000 0.8731 5.5146 0.0008 0.0025 23.0000 0.7395 0.0786 0.3131 1.1312 
135 1906.0000 1214.0000 -2.2760 0.1683 0.0000 0.8744 5.5612 0.0005 0.0017 18.0000 0.5088 0.0744 0.3367 0.9200 
136 1258.0000 1695.0000 -2.4760 0.1577 0.0000 0.8776 5.6277 0.0009 0.0025 15.0000 0.4917 0.0705 0.2970 0.8591 
137 1266.0000 1464.0000 -2.4880 0.1791 0.0000 0.8790 5.6723 0.0007 0.0044 16.0000 0.5021 0.0779 0.3238 0.9038 
138 1468.0000 1299.0000 -2.4960 0.1740 0.0000 0.8803 5.7159 0.0001 0.0008 18.0000 0.5003 0.0691 0.2710 0.8404 
139 1155.0000 1589.0000 -2.4600 0.1804 0.0000 0.8816 5.7588 0.0007 0.0037 15.0000 0.4425 0.0680 0.2704 0.7810 
140 1357.0000 1388.0000 -2.4910 0.1758 0.0000 0.8831 5.8063 0.0002 0.0009 18.0000 0.5108 0.1326 0.3159 0.9593 
141 1072.0000 1790.0000 -2.4140 0.1696 0.0000 0.8843 5.8492 0.0007 0.0022 13.0000 0.4685 0.1083 0.4066 0.9835 
142 2065.0000 654.0000 -2.1260 0.1837 0.0000 0.8862 5.9036 0.0007 0.0025 20.0000 0.6488 0.0848 0.3121 1.0457 
143 1367.0000 1698.0000 -2.4010 0.1511 0.0000 0.8925 5.9830 0.0005 0.0016 17.0000 0.5949 0.0727 0.3108 0.9784 
144 1503.0000 1268.0000 -2.4960 0.1740 0.0000 0.8952 6.0449 0.0007 0.0021 18.0000 0.5146 0.1081 0.3348 0.9575 
145 484.0000 1876.0000 -2.2020 0.2469 0.0000 0.8965 6.0881 0.0009 0.0018 16.0000 0.5466 0.0534 0.2951 0.8951 
146 1363.0000 1150.0000 -2.5030 0.2036 0.0000 0.9008 6.1527 0.0005 0.0016 17.0000 0.5578 0.0777 0.4075 1.0431 
147 1339.0000 1391.0000 -2.4320 0.1785 0.0000 0.9010 6.1895 0.0005 0.0018 15.0000 0.4960 0.0861 0.3052 0.8872 
148 1240.0000 1232.0000 -2.4590 0.2114 0.0000 0.9019 6.2347 0.0010 0.0022 17.0000 0.5572 0.0802 0.2594 0.8969 
149 1586.0000 1014.0000 -2.4300 0.1934 0.0000 0.9034 6.2839 0.0007 0.0016 17.0000 0.5899 0.0818 0.2775 0.9492 
115 1139.0000 1382.0000 -2.6150 0.2113 0.0000 0.8259 4.5209 0.0007 0.0027 19.0000 0.5247 0.0642 0.2502 0.8391 
