10 1882.0000 1268.0000 1882.0000 1268.0000 1882.0000 1268.0000 1882.0000 1268.0000 1882.0000 1268.0000 1882.0000 1268.0000 1882.0000 1268.0000 1882.0000 1268.0000 -1.3920 0.1381 0.0000 0.1531 0.9386 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
11 2044.0000 1710.0000 2044.0000 1710.0000 2044.0000 1710.0000 2044.0000 1710.0000 2044.0000 1710.0000 2044.0000 1710.0000 2044.0000 1710.0000 2044.0000 1710.0000 -1.6360 0.0290 0.0000 0.1531 0.9386 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
12 1909.0000 1795.0000 1909.0000 1795.0000 1909.0000 1795.0000 1909.0000 1795.0000 1909.0000 1795.0000 1909.0000 1795.0000 1909.0000 1795.0000 1909.0000 1795.0000 -1.9000 0.0842 0.0000 0.1531 0.9386 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
13 1182.0000 2665.0000 1182.0000 2665.0000 1182.0000 2665.0000 1182.0000 2665.0000 1182.0000 2665.0000 1182.0000 2665.0000 1182.0000 2665.0000 1182.0000 2665.0000 -1.3400 0.0684 0.0000 0.1531 0.9386 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
14 596.0000 1273.0000 596.0000 1273.0000 596.0000 1273.0000 596.0000 1273.0000 596.0000 1273.0000 596.0000 1273.0000 596.0000 1273.0000 596.0000 1273.0000 -1.6720 0.1137 0.0000 0.1531 0.9386 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
15 149.0000 1950.0000 149.0000 1950.0000 149.0000 1950.0000 149.0000 1950.0000 149.0000 1950.0000 149.0000 1950.0000 149.0000 1950.0000 149.0000 1950.0000 -1.6160 0.1446 0.0000 0.1531 0.9386 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
16 1105.0000 2279.0000 1105.0000 2279.0000 1105.0000 2279.0000 1105.0000 2279.0000 1105.0000 2279.0000 1105.0000 2279.0000 1105.0000 2279.0000 1105.0000 2279.0000 -0.8470 0.3054 0.0000 0.1531 0.9386 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
17 2381.0000 597.0000 2381.0000 597.0000 2381.0000 597.0000 2381.0000 597.0000 2381.0000 597.0000 2381.0000 597.0000 2381.0000 597.0000 2381.0000 597.0000 -1.9620 0.1375 0.0000 0.1531 0.9386 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
18 2700.0000 603.0000 2700.0000 603.0000 2700.0000 603.0000 2700.0000 603.0000 2700.0000 603.0000 2700.0000 603.0000 2700.0000 603.0000 2700.0000 603.0000 -1.7670 0.1171 0.0000 0.1531 0.9386 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
19 117.0000 1767.0000 117.0000 1767.0000 117.0000 1767.0000 117.0000 1767.0000 117.0000 1767.0000 117.0000 1767.0000 117.0000 1767.0000 117.0000 1767.0000 -1.8250 0.0461 0.0000 0.1531 0.9386 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
20 1261.0000 2484.0000 1261.0000 2484.0000 1261.0000 2484.0000 1261.0000 2484.0000 1261.0000 2484.0000 1261.0000 2484.0000 1261.0000 2484.0000 1261.0000 2484.0000 -1.2450 0.0726 0.0000 0.1531 0.9386 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
21 1746.0000 1279.0000 1746.0000 1279.0000 1746.0000 1279.0000 1746.0000 1279.0000 1746.0000 1279.0000 1746.0000 1279.0000 1746.0000 1279.0000 1746.0000 1279.0000 -1.9090 0.1456 0.0000 0.1531 0.9386 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
22 1383.0000 2122.0000 1383.0000 2122.0000 1383.0000 2122.0000 1383.0000 2122.0000 1383.0000 2122.0000 1383.0000 2122.0000 1383.0000 2122.0000 1383.0000 2122.0000 -0.9680 0.1393 0.0000 0.1531 0.9386 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
23 1868.0000 1274.0000 1868.0000 1274.0000 1868.0000 1274.0000 1868.0000 1274.0000 1868.0000 1274.0000 1868.0000 1274.0000 1868.0000 1274.0000 1868.0000 1274.0000 -1.3710 0.1481 0.0000 0.1531 0.9386 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
24 2373.0000 625.0000 2373.0000 625.0000 2373.0000 625.0000 2373.0000 625.0000 2373.0000 625.0000 2373.0000 625.0000 2373.0000 625.0000 2373.0000 625.0000 -1.9270 0.1359 0.0000 0.1531 0.9386 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
25 466.0000 575.0000 466.0000 575.0000 466.0000 575.0000 466.0000 575.0000 466.0000 575.0000 466.0000 575.0000 466.0000 575.0000 466.0000 575.0000 -1.1890 0.1868 0.0000 0.1531 0.9386 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
26 2942.0000 1894.0000 2942.0000 1894.0000 2942.0000 1894.0000 2942.0000 1894.0000 2942.0000 1894.0000 2942.0000 1894.0000 2942.0000 1894.0000 2942.0000 1894.0000 -1.3800 0.2228 0.0000 0.1531 0.9386 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
27 1572.0000 749.0000 1572.0000 749.0000 1572.0000 749.0000 1572.0000 749.0000 1572.0000 749.0000 1572.0000 749.0000 1572.0000 749.0000 1572.0000 749.0000 -1.0870 0.1044 0.0000 0.1531 0.9386 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
28 2301.0000 1864.0000 2301.0000 1864.0000 2301.0000 1864.0000 2301.0000 1864.0000 2301.0000 1864.0000 2301.0000 1864.0000 2301.0000 1864.0000 2301.0000 1864.0000 -1.1750 0.1310 0.0000 0.1531 0.9386 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
29 537.0000 1956.0000 537.0000 1956.0000 537.0000 1956.0000 537.0000 1956.0000 537.0000 1956.0000 537.0000 1956.0000 537.0000 1956.0000 537.0000 1956.0000 -1.0730 0.1678 0.0000 0.1531 0.9386 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
30 1503.0000 1871.0000 1503.0000 1871.0000 1503.0000 1871.0000 1503.0000 1871.0000 1503.0000 1871.0000 1503.0000 1871.0000 1503.0000 1871.0000 1503.0000 1871.0000 -1.5400 0.2459 0.0000 0.1531 0.9386 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
31 1897.0000 1596.0000 1897.0000 1596.0000 1897.0000 1596.0000 1897.0000 1596.0000 1897.0000 1596.0000 1897.0000 1596.0000 1897.0000 1596.0000 1897.0000 1596.0000 -2.1350 0.2151 0.0000 0.1531 0.9386 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
32 163.0000 404.0000 163.0000 404.0000 163.0000 404.0000 163.0000 404.0000 163.0000 404.0000 163.0000 404.0000 163.0000 404.0000 163.0000 404.0000 -1.6300 0.0140 0.0000 0.1531 0.9386 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
33 922.0000 148.0000 922.0000 148.0000 922.0000 148.0000 922.0000 148.0000 922.0000 148.0000 922.0000 148.0000 922.0000 148.0000 922.0000 148.0000 -1.2570 0.1329 0.0000 0.1531 0.9386 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
34 1636.0000 2335.0000 1636.0000 2335.0000 1636.0000 2335.0000 1636.0000 2335.0000 1636.0000 2335.0000 1636.0000 2335.0000 1636.0000 2335.0000 1636.0000 2335.0000 -1.6200 0.0823 0.0000 0.1531 0.9386 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
35 2804.0000 325.0000 2804.0000 325.0000 2804.0000 325.0000 2804.0000 325.0000 2804.0000 325.0000 2804.0000 325.0000 2804.0000 325.0000 2804.0000 325.0000 -1.9250 0.0938 0.0000 0.1531 0.9386 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
36 701.0000 441.0000 701.0000 441.0000 701.0000 441.0000 701.0000 441.0000 701.0000 441.0000 701.0000 441.0000 701.0000 441.0000 701.0000 441.0000 -1.2410 0.1072 0.0000 0.1531 0.9386 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
37 1341.0000 593.0000 1341.0000 593.0000 1341.0000 593.0000 1341.0000 593.0000 1341.0000 593.0000 1341.0000 593.0000 1341.0000 593.0000 1341.0000 593.0000 -1.2770 0.1874 0.0000 0.1531 0.9386 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
38 917.0000 833.0000 917.0000 833.0000 917.0000 833.0000 917.0000 833.0000 917.0000 833.0000 917.0000 833.0000 917.0000 833.0000 917.0000 833.0000 -1.4140 0.2319 0.0000 0.1531 0.9386 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
39 216.0000 2006.0000 216.0000 2006.0000 216.0000 2006.0000 216.0000 2006.0000 216.0000 2006.0000 216.0000 2006.0000 216.0000 2006.0000 216.0000 2006.0000 -2.0540 0.1511 0.0000 0.1531 0.9386 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
40 217.0000 2150.0000 217.0000 2150.0000 217.0000 2150.0000 217.0000 2150.0000 217.0000 2150.0000 217.0000 2150.0000 217.0000 2150.0000 217.0000 2150.0000 -1.9370 0.1233 0.0000 0.1531 0.9386 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
41 298.0000 2730.0000 298.0000 2730.0000 298.0000 2730.0000 298.0000 2730.0000 298.0000 2730.0000 298.0000 2730.0000 298.0000 2730.0000 298.0000 2730.0000 -1.9390 0.1056 0.0000 0.1531 0.9386 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
42 1477.0000 694.0000 1477.0000 694.0000 1477.0000 694.0000 1477.0000 694.0000 1477.0000 694.0000 1477.0000 694.0000 1477.0000 694.0000 1477.0000 694.0000 -1.3070 0.1568 0.0000 0.1531 0.9386 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
43 2469.0000 2152.0000 2469.0000 2152.0000 2469.0000 2152.0000 2469.0000 2152.0000 2469.0000 2152.0000 2469.0000 2152.0000 2469.0000 2152.0000 2469.0000 2152.0000 -2.0150 0.0619 0.0000 0.1531 0.9386 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
44 1329.0000 776.0000 1329.0000 776.0000 1329.0000 776.0000 1329.0000 776.0000 1329.0000 776.0000 1329.0000 776.0000 1329.0000 776.0000 1329.0000 776.0000 -1.3400 0.2048 0.0000 0.1531 0.9386 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
45 751.0000 2517.0000 751.0000 2517.0000 751.0000 2517.0000 751.0000 2517.0000 751.0000 2517.0000 751.0000 2517.0000 751.0000 2517.0000 751.0000 2517.0000 -2.1830 0.1735 0.0000 0.1531 0.9386 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
46 665.0000 1339.0000 665.0000 1339.0000 665.0000 1339.0000 665.0000 1339.0000 665.0000 1339.0000 665.0000 1339.0000 665.0000 1339.0000 665.0000 1339.0000 -1.7870 0.1710 0.0000 0.1531 0.9386 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
47 2966.0000 1436.0000 2966.0000 1436.0000 2966.0000 1436.0000 2966.0000 1436.0000 2966.0000 1436.0000 2966.0000 1436.0000 2966.0000 1436.0000 2966.0000 1436.0000 -1.9640 0.0908 0.0000 0.1531 0.9386 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
48 2081.0000 2199.0000 2081.0000 2199.0000 2081.0000 2199.0000 2081.0000 2199.0000 2081.0000 2199.0000 2081.0000 2199.0000 2081.0000 2199.0000 2081.0000 2199.0000 -1.3100 0.2254 0.0000 0.1531 0.9386 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
49 2503.0000 2347.0000 2503.0000 2347.0000 2503.0000 2347.0000 2503.0000 2347.0000 2503.0000 2347.0000 2503.0000 2347.0000 2503.0000 2347.0000 2503.0000 2347.0000 -1.5250 0.2265 0.0000 0.1531 0.9386 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
50 2403.0000 976.0000 2403.0000 976.0000 2403.0000 976.0000 2403.0000 976.0000 2403.0000 976.0000 2403.0000 976.0000 2403.0000 976.0000 2403.0000 976.0000 -1.2300 0.0840 0.0000 0.1531 0.9386 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
51 2541.0000 1770.0000 2541.0000 1770.0000 2541.0000 1770.0000 2541.0000 1770.0000 2541.0000 1770.0000 2541.0000 1770.0000 2541.0000 1770.0000 2541.0000 1770.0000 -0.9540 0.0219 0.0000 0.1531 0.9386 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
52 1678.0000 675.0000 1678.0000 675.0000 1678.0000 675.0000 1678.0000 675.0000 1678.0000 675.0000 1678.0000 675.0000 1678.0000 675.0000 1678.0000 675.0000 -1.5430 0.0111 0.0000 0.1531 0.9386 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
53 1062.0000 1500.0000 1062.0000 1500.0000 1062.0000 1500.0000 1062.0000 1500.0000 1062.0000 1500.0000 1062.0000 1500.0000 1062.0000 1500.0000 1062.0000 1500.0000 -1.6900 0.1297 0.0000 0.1531 0.9386 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
54 1338.0000 1947.0000 1338.0000 1947.0000 1338.0000 1947.0000 1338.0000 1947.0000 1338.0000 1947.0000 1338.0000 1947.0000 1338.0000 1947.0000 1338.0000 1947.0000 -1.3560 0.1926 0.0000 0.1531 0.9386 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
55 1418.0000 562.0000 1418.0000 562.0000 1418.0000 562.0000 1418.0000 562.0000 1418.0000 562.0000 1418.0000 562.0000 1418.0000 562.0000 1418.0000 562.0000 -1.1750 0.1850 0.0000 0.1531 0.9386 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
56 576.0000 2987.0000 576.0000 2987.0000 576.0000 2987.0000 576.0000 2987.0000 576.0000 2987.0000 576.0000 2987.0000 576.0000 2987.0000 576.0000 2987.0000 -1.3110 0.1725 0.0000 0.1531 0.9386 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
57 2332.0000 1012.0000 2332.0000 1012.0000 2332.0000 1012.0000 2332.0000 1012.0000 2332.0000 1012.0000 2332.0000 1012.0000 2332.0000 1012.0000 2332.0000 1012.0000 -1.2360 0.1089 0.0000 0.1531 0.9386 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
58 2169.0000 1812.0000 2169.0000 1812.0000 2169.0000 1812.0000 2169.0000 1812.0000 2169.0000 1812.0000 2169.0000 1812.0000 2169.0000 1812.0000 2169.0000 1812.0000 -1.6540 0.2812 0.0000 0.1531 0.9386 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
59 1084.0000 587.0000 1084.0000 587.0000 1084.0000 587.0000 1084.0000 587.0000 1084.0000 587.0000 1084.0000 587.0000 1084.0000 587.0000 1084.0000 587.0000 -1.4960 0.0939 0.0000 0.1531 0.9386 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
60 1863.0000 1620.0000 1863.0000 1620.0000 1863.0000 1620.0000 1863.0000 1620.0000 1863.0000 1620.0000 1863.0000 1620.0000 1863.0000 1620.0000 1863.0000 1620.0000 -1.9870 0.1719 0.0000 0.1531 0.9386 0.0007 0.0097 78.0000 35.3780 0.6071 1.2799 37.2651 
61 1934.0000 1572.0000 1919.0000 1583.0000 1925.0000 1603.0000 1890.0000 1559.0000 1895.0000 1549.0000 1872.0000 1545.0000 1876.0000 1594.0000 1889.0000 1536.0000 -2.0920 0.1817 0.0000 0.1542 0.9123 0.0004 0.0336 100.0000 36.3346 0.4917 1.0660 37.8922 
62 1912.0000 1553.0000 1903.0000 1582.0000 1879.0000 1573.0000 1919.0000 1532.0000 1884.0000 1540.0000 1884.0000 1612.0000 1876.0000 1525.0000 1912.0000 1612.0000 -1.9590 0.2133 0.0000 0.1586 0.8891 0.0008 0.0408 100.0000 38.8276 0.4508 1.1096 40.3880 
63 1893.0000 1609.0000 1897.0000 1575.0000 1934.0000 1599.0000 1859.0000 1631.0000 1910.0000 1614.0000 1897.0000 1513.0000 1911.0000 1660.0000 1868.0000 1508.0000 -2.1320 0.1512 0.0000 0.1615 0.8760 0.0004 0.0095 89.0000 35.3880 0.4481 1.0384 36.8745 
64 1916.0000 1626.0000 1919.0000 1614.0000 1899.0000 1599.0000 1856.0000 1613.0000 1906.0000 1633.0000 1904.0000 1498.0000 1847.0000 1664.0000 1873.0000 1489.0000 -2.1550 0.1567 0.0000 0.1662 0.8560 0.0009 0.0324 100.0000 37.9448 0.4917 1.0968 39.5333 
65 1934.0000 1616.0000 1931.0000 1577.0000 1898.0000 1616.0000 1818.0000 1634.0000 1879.0000 1634.0000 1877.0000 1494.0000 1857.0000 1664.0000 1869.0000 1491.0000 -2.0000 0.1329 0.0000 0.1706 0.8362 0.0004 0.0236 100.0000 36.7289 0.4465 1.2531 38.4285 
66 1859.0000 1625.0000 1868.0000 1642.0000 1930.0000 1579.0000 1911.0000 1589.0000 1942.0000 1603.0000 1922.0000 1517.0000 1876.0000 1663.0000 1860.0000 1499.0000 -2.1370 0.1682 0.0000 0.1715 0.8262 0.0010 0.0098 76.0000 28.1597 0.4498 1.1136 29.7231 
67 1831.0000 1604.0000 1880.0000 1633.0000 1958.0000 1584.0000 1927.0000 1615.0000 1930.0000 1603.0000 1905.0000 1506.0000 1844.0000 1668.0000 1857.0000 1507.0000 -2.1500 0.1675 0.0000 0.1756 0.8113 0.0004 0.0205 100.0000 36.3962 0.4525 1.0437 37.8923 
68 1857.0000 1600.0000 1821.0000 1658.0000 1939.0000 1603.0000 1906.0000 1608.0000 1930.0000 1590.0000 1906.0000 1516.0000 1870.0000 1669.0000 1858.0000 1472.0000 -2.0100 0.1452 0.0000 0.1794 0.7989 0.0003 0.0156 100.0000 37.2586 0.4498 1.1185 38.8270 
69 1833.0000 1645.0000 1950.0000 1595.0000 1936.0000 1551.0000 1911.0000 1590.0000 1935.0000 1625.0000 1915.0000 1503.0000 1854.0000 1663.0000 1848.0000 1547.0000 -2.0950 0.1810 0.0000 0.1807 0.7942 0.0010 0.0093 73.0000 26.9640 0.4487 1.0614 28.4740 
70 1836.0000 1653.0000 1951.0000 1601.0000 1913.0000 1553.0000 1939.0000 1659.0000 1920.0000 1600.0000 1898.0000 1547.0000 1853.0000 1635.0000 1856.0000 1477.0000 -2.1460 0.1957 0.0000 0.1849 0.7869 0.0012 0.0272 100.0000 37.1391 0.4490 1.0808 38.6689 
71 1806.0000 1664.0000 1943.0000 1573.0000 1918.0000 1603.0000 1952.0000 1602.0000 1900.0000 1635.0000 1893.0000 1539.0000 1856.0000 1643.0000 1854.0000 1466.0000 -2.1350 0.1874 0.0000 0.1892 0.7792 0.0014 0.0260 100.0000 37.0606 0.4518 1.0414 38.5539 
72 1817.0000 1630.0000 1967.0000 1599.0000 1884.0000 1572.0000 1941.0000 1632.0000 1917.0000 1578.0000 1892.0000 1538.0000 1861.0000 1692.0000 1798.0000 1487.0000 -2.0950 0.1593 0.0000 0.1934 0.7738 0.0013 0.0198 100.0000 37.6843 0.5323 1.1540 39.3706 
73 1811.0000 1702.0000 1915.0000 1596.0000 1961.0000 1541.0000 1904.0000 1637.0000 1913.0000 1630.0000 1872.0000 1521.0000 1824.0000 1606.0000 1868.0000 1483.0000 -2.2020 0.1657 0.0000 0.1971 0.7709 0.0003 0.0097 100.0000 36.9982 0.4894 1.1285 38.6161 
74 1792.0000 1726.0000 1909.0000 1596.0000 1972.0000 1527.0000 1895.0000 1643.0000 1910.0000 1634.0000 1858.0000 1516.0000 1808.0000 1597.0000 1862.0000 1477.0000 -2.0090 0.1461 0.0000 0.2020 0.7666 0.0007 0.0096 71.0000 26.3256 0.4462 1.2109 27.9826 
75 1804.0000 1602.0000 1919.0000 1575.0000 1885.0000 1561.0000 1963.0000 1660.0000 1902.0000 1688.0000 1943.0000 1502.0000 1820.0000 1634.0000 1900.0000 1486.0000 -2.2570 0.2041 0.0000 0.2027 0.7653 0.0011 0.0177 100.0000 36.5603 0.4969 1.0620 38.1192 
76 1775.0000 1579.0000 1911.0000 1564.0000 1856.0000 1554.0000 1982.0000 1683.0000 1890.0000 1728.0000 1963.0000 1484.0000 1795.0000 1637.0000 1910.0000 1480.0000 -2.1260 0.2000 0.0000 0.2067 0.7611 0.0008 0.0099 76.0000 28.2763 0.4761 1.2408 29.9932 
77 1754.0000 1575.0000 1939.0000 1551.0000 1893.0000 1560.0000 1908.0000 1639.0000 1945.0000 1693.0000 1955.0000 1579.0000 1773.0000 1680.0000 1946.0000 1443.0000 -2.1850 0.2100 0.0000 0.2100 0.7583 0.0007 0.0189 100.0000 37.2584 0.4496 1.0974 38.8053 
78 1742.0000 1582.0000 1955.0000 1595.0000 1919.0000 1569.0000 1905.0000 1647.0000 1838.0000 1690.0000 2034.0000 1553.0000 1786.0000 1644.0000 1889.0000 1445.0000 -2.2690 0.1824 0.0000 0.2151 0.7562 0.0014 0.0284 100.0000 37.3421 0.5720 1.2042 39.1184 
79 1721.0000 1578.0000 1958.0000 1600.0000 1918.0000 1571.0000 1896.0000 1647.0000 1818.0000 1696.0000 2051.0000 1555.0000 1774.0000 1648.0000 1878.0000 1436.0000 -2.0910 0.1693 0.0000 0.2204 0.7541 0.0006 0.0099 84.0000 33.0477 0.5291 1.2593 34.8361 
80 1805.0000 1624.0000 1892.0000 1509.0000 1910.0000 1526.0000 1967.0000 1655.0000 1842.0000 1667.0000 2004.0000 1568.0000 1746.0000 1725.0000 1927.0000 1458.0000 -2.2660 0.1877 0.0000 0.2224 0.7533 0.0012 0.0175 100.0000 45.9814 0.5298 1.1875 47.6987 
81 1798.0000 1626.0000 1884.0000 1500.0000 1904.0000 1523.0000 1970.0000 1656.0000 1835.0000 1669.0000 2003.0000 1569.0000 1732.0000 1740.0000 1924.0000 1455.0000 -2.1270 0.1813 0.0000 0.2275 0.7516 0.0004 0.0091 97.0000 39.1248 0.4493 1.5014 41.0755 
82 1813.0000 1566.0000 1923.0000 1569.0000 1930.0000 1476.0000 1961.0000 1645.0000 1845.0000 1756.0000 1951.0000 1600.0000 1793.0000 1695.0000 1895.0000 1422.0000 -2.0970 0.1922 0.0000 0.2303 0.7525 0.0004 0.0105 91.0000 36.5468 0.4508 1.0476 38.0451 
83 1742.0000 1647.0000 1911.0000 1516.0000 1868.0000 1614.0000 1928.0000 1687.0000 1897.0000 1611.0000 2038.0000 1510.0000 1739.0000 1672.0000 1953.0000 1475.0000 -2.2510 0.1871 0.0000 0.2339 0.7549 0.0005 0.0096 96.0000 36.4776 0.4461 1.0344 37.9580 
84 1715.0000 1651.0000 1913.0000 1524.0000 1851.0000 1613.0000 1926.0000 1683.0000 1881.0000 1605.0000 2025.0000 1495.0000 1737.0000 1694.0000 1975.0000 1475.0000 -2.1780 0.1827 0.0000 0.2388 0.7561 0.0004 0.0094 90.0000 33.0491 0.4920 1.0622 34.6033 
85 1771.0000 1633.0000 1893.0000 1487.0000 1885.0000 1621.0000 1932.0000 1694.0000 1931.0000 1648.0000 2057.0000 1537.0000 1708.0000 1645.0000 1873.0000 1469.0000 -2.1130 0.1712 0.0000 0.2421 0.7581 0.0005 0.0093 88.0000 33.0052 0.4481 1.0702 34.5234 
86 1712.0000 1636.0000 1933.0000 1572.0000 1865.0000 1558.0000 1932.0000 1667.0000 1818.0000 1617.0000 1980.0000 1495.0000 1796.0000 1719.0000 2021.0000 1468.0000 -2.3480 0.2034 0.0000 0.2452 0.7608 0.0005 0.0096 89.0000 33.5444 0.4936 1.0383 35.0763 
87 1652.0000 1645.0000 1938.0000 1592.0000 1836.0000 1542.0000 1927.0000 1677.0000 1763.0000 1600.0000 1959.0000 1465.0000 1805.0000 1763.0000 2084.0000 1462.0000 -2.0490 0.1919 0.0000 0.2495 0.7630 0.0007 0.0094 81.0000 29.9737 0.4494 1.0427 31.4658 
88 1782.0000 1745.0000 1925.0000 1624.0000 1749.0000 1550.0000 1937.0000 1566.0000 1868.0000 1660.0000 2076.0000 1519.0000 1730.0000 1679.0000 2009.0000 1411.0000 -2.1180 0.2000 0.0000 0.2488 0.7599 0.0055 0.0425 100.0000 38.1178 0.4506 1.1024 39.6708 
