10 1882.0000 1268.0000 1882.0000 1268.0000 1882.0000 1268.0000 1882.0000 1268.0000 1882.0000 1268.0000 1882.0000 1268.0000 1882.0000 1268.0000 1882.0000 1268.0000 -1.3920 0.1381 0.0000 0.3456 0.9169 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
11 2044.0000 1710.0000 2044.0000 1710.0000 2044.0000 1710.0000 2044.0000 1710.0000 2044.0000 1710.0000 2044.0000 1710.0000 2044.0000 1710.0000 2044.0000 1710.0000 -1.6360 0.0290 0.0000 0.3456 0.9169 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
12 1909.0000 1795.0000 1909.0000 1795.0000 1909.0000 1795.0000 1909.0000 1795.0000 1909.0000 1795.0000 1909.0000 1795.0000 1909.0000 1795.0000 1909.0000 1795.0000 -1.9000 0.0842 0.0000 0.3456 0.9169 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
13 1182.0000 2665.0000 1182.0000 2665.0000 1182.0000 2665.0000 1182.0000 2665.0000 1182.0000 2665.0000 1182.0000 2665.0000 1182.0000 2665.0000 1182.0000 2665.0000 -1.3400 0.0684 0.0000 0.3456 0.9169 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
14 596.0000 1273.0000 596.0000 1273.0000 596.0000 1273.0000 596.0000 1273.0000 596.0000 1273.0000 596.0000 1273.0000 596.0000 1273.0000 596.0000 1273.0000 -1.6720 0.1137 0.0000 0.3456 0.9169 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
15 149.0000 1950.0000 149.0000 1950.0000 149.0000 1950.0000 149.0000 1950.0000 149.0000 1950.0000 149.0000 1950.0000 149.0000 1950.0000 149.0000 1950.0000 -1.6160 0.1446 0.0000 0.3456 0.9169 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
16 1105.0000 2279.0000 1105.0000 2279.0000 1105.0000 2279.0000 1105.0000 2279.0000 1105.0000 2279.0000 1105.0000 2279.0000 1105.0000 2279.0000 1105.0000 2279.0000 -0.8470 0.3054 0.0000 0.3456 0.9169 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
17 2381.0000 597.0000 2381.0000 597.0000 2381.0000 597.0000 2381.0000 597.0000 2381.0000 597.0000 2381.0000 597.0000 2381.0000 597.0000 2381.0000 597.0000 -1.9620 0.1375 0.0000 0.3456 0.9169 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
18 2700.0000 603.0000 2700.0000 603.0000 2700.0000 603.0000 2700.0000 603.0000 2700.0000 603.0000 2700.0000 603.0000 2700.0000 603.0000 2700.0000 603.0000 -1.7670 0.1171 0.0000 0.3456 0.9169 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
19 117.0000 1767.0000 117.0000 1767.0000 117.0000 1767.0000 117.0000 1767.0000 117.0000 1767.0000 117.0000 1767.0000 117.0000 1767.0000 117.0000 1767.0000 -1.8250 0.0461 0.0000 0.3456 0.9169 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
20 1873.0000 1894.0000 1873.0000 1894.0000 1873.0000 1894.0000 1873.0000 1894.0000 1873.0000 1894.0000 1873.0000 1894.0000 1873.0000 1894.0000 1873.0000 1894.0000 -2.2200 0.0495 0.0000 0.3456 0.9169 0.0001 0.0099 82.0000 33.8419 0.5628 1.5754 35.9800 
21 1860.0000 1964.0000 1860.0000 1964.0000 1860.0000 1964.0000 1860.0000 1964.0000 1860.0000 1964.0000 1860.0000 1964.0000 1860.0000 1964.0000 1860.0000 1964.0000 -2.1600 0.1191 0.0000 0.3397 0.9090 0.0003 0.0098 87.0000 36.2362 0.5784 1.5926 38.4072 
22 1886.0000 1994.0000 1859.0000 1997.0000 1883.0000 1984.0000 1888.0000 1987.0000 1881.0000 1990.0000 1888.0000 1995.0000 1893.0000 1992.0000 1888.0000 1988.0000 -2.0150 0.1711 0.0000 0.3569 0.8656 0.0000 0.0176 100.0000 41.2776 0.5899 1.3165 43.1840 
23 1789.0000 1909.0000 1925.0000 1894.0000 1804.0000 1960.0000 1779.0000 1945.0000 1814.0000 1929.0000 1779.0000 1904.0000 1753.0000 1919.0000 1779.0000 1939.0000 -2.2250 0.0198 0.0000 0.3605 0.8439 0.0002 0.0125 100.0000 42.2964 0.5756 1.2438 44.1158 
24 1781.0000 1909.0000 1960.0000 1889.0000 1801.0000 1976.0000 1768.0000 1956.0000 1814.0000 1935.0000 1768.0000 1902.0000 1734.0000 1922.0000 1768.0000 1948.0000 -2.2130 0.0167 0.0000 0.3737 0.8278 0.0002 0.0099 92.0000 39.6216 0.6676 1.5433 41.8325 
25 1779.0000 1910.0000 1991.0000 1887.0000 1803.0000 1989.0000 1764.0000 1966.0000 1818.0000 1942.0000 1764.0000 1903.0000 1724.0000 1926.0000 1764.0000 1957.0000 -2.1890 0.0160 0.0000 0.3862 0.8219 0.0001 0.0097 76.0000 32.6067 0.5717 1.7676 34.9460 
26 1814.0000 1948.0000 1981.0000 1892.0000 1791.0000 2026.0000 1755.0000 1970.0000 1850.0000 1908.0000 1755.0000 1872.0000 1713.0000 1928.0000 1755.0000 1968.0000 -2.1200 0.0297 0.0000 0.3993 0.8254 0.0002 0.0306 100.0000 41.4248 0.6637 1.4289 43.5174 
27 1716.0000 1852.0000 1971.0000 1895.0000 1824.0000 1917.0000 1787.0000 1961.0000 1753.0000 2013.0000 1787.0000 1976.0000 1759.0000 1932.0000 1787.0000 1940.0000 -2.3790 0.0133 0.0000 0.4117 0.8371 0.0002 0.0100 81.0000 34.2022 0.9117 1.3945 36.5085 
28 1599.0000 1757.0000 2067.0000 1888.0000 1855.0000 1854.0000 1795.0000 1987.0000 1660.0000 2142.0000 1795.0000 2081.0000 1758.0000 1948.0000 1795.0000 1941.0000 -2.1870 0.0494 0.0000 0.4203 0.8446 0.0002 0.0094 72.0000 33.4368 0.5792 1.5180 35.5341 
29 1808.0000 1699.0000 2022.0000 1747.0000 1982.0000 1900.0000 1700.0000 2020.0000 1692.0000 2033.0000 1700.0000 2149.0000 1781.0000 2029.0000 1700.0000 2100.0000 -2.0810 0.0255 0.0000 0.4364 0.8450 0.0010 0.1126 100.0000 43.1775 0.5760 1.5492 45.3027 
30 1500.0000 1932.0000 2198.0000 2044.0000 1716.0000 1958.0000 1874.0000 1998.0000 1751.0000 2178.0000 1874.0000 1927.0000 1691.0000 1886.0000 1874.0000 1839.0000 -2.1560 0.0331 0.0000 0.4486 0.8534 0.0002 0.0318 100.0000 42.0322 0.7060 1.7756 44.5138 
31 1539.0000 1987.0000 1978.0000 1884.0000 1815.0000 1675.0000 1750.0000 1956.0000 1911.0000 2267.0000 1750.0000 1894.0000 1791.0000 1949.0000 1750.0000 2016.0000 -2.5250 0.0152 0.0000 0.4648 0.8641 0.0028 0.1230 100.0000 42.8258 0.6624 1.5246 45.0128 
32 1474.0000 2057.0000 1985.0000 1865.0000 1830.0000 1551.0000 1729.0000 1957.0000 2010.0000 2391.0000 1729.0000 1854.0000 1818.0000 1966.0000 1729.0000 2073.0000 -2.5030 0.0402 0.0000 0.4745 0.8977 0.0002 0.0085 78.0000 33.7343 0.8568 1.6523 36.2435 
33 1460.0000 2076.0000 2007.0000 1862.0000 1840.0000 1528.0000 1727.0000 1964.0000 2041.0000 2430.0000 1727.0000 1848.0000 1826.0000 1974.0000 1727.0000 2093.0000 -2.5150 0.0446 0.0000 0.4954 0.9140 0.0002 0.0090 94.0000 39.4892 0.5799 1.3281 41.3972 
34 1452.0000 2089.0000 2024.0000 1861.0000 1847.0000 1514.0000 1728.0000 1970.0000 2060.0000 2456.0000 1728.0000 1845.0000 1831.0000 1981.0000 1728.0000 2106.0000 -2.4580 0.0529 0.0000 0.5131 0.9226 0.0002 0.0100 76.0000 31.1378 0.7583 1.5889 33.4850 
35 1407.0000 2079.0000 2017.0000 1907.0000 1864.0000 1531.0000 1713.0000 1954.0000 2103.0000 2425.0000 1713.0000 1899.0000 1859.0000 1910.0000 1713.0000 2123.0000 -2.6430 0.0404 0.0000 0.5258 0.9276 0.0003 0.0409 100.0000 44.5711 0.7940 1.2621 46.6273 
36 1282.0000 2126.0000 2085.0000 1975.0000 1931.0000 1474.0000 1688.0000 1950.0000 2282.0000 2508.0000 1688.0000 1971.0000 1937.0000 1817.0000 1688.0000 2219.0000 -2.6100 0.0708 0.0000 0.5476 0.9422 0.0001 0.0099 90.0000 37.6891 0.6348 1.5968 39.9207 
37 1263.0000 2160.0000 2135.0000 1971.0000 1952.0000 1439.0000 1692.0000 1969.0000 2333.0000 2580.0000 1692.0000 1963.0000 1952.0000 1838.0000 1692.0000 2253.0000 -2.4130 0.0937 0.0000 0.5759 0.9590 0.0001 0.0100 88.0000 37.6055 0.5829 1.9189 40.1072 
38 1302.0000 2042.0000 1890.0000 2039.0000 1843.0000 1455.0000 1719.0000 1799.0000 2192.0000 2404.0000 1719.0000 1997.0000 1852.0000 1803.0000 1719.0000 2228.0000 -2.3080 0.1082 0.0000 0.5765 0.9495 0.0008 0.0588 100.0000 41.8062 0.8569 1.6645 44.3277 
39 1385.0000 2215.0000 2210.0000 1789.0000 1965.0000 1555.0000 1647.0000 2191.0000 2177.0000 2539.0000 1647.0000 1829.0000 2000.0000 1927.0000 1647.0000 2038.0000 -2.8190 0.0421 0.0000 0.5881 0.9590 0.0001 0.0094 97.0000 39.5151 0.7237 1.3617 41.6005 
40 1369.0000 2326.0000 2325.0000 1695.0000 2030.0000 1553.0000 1600.0000 2367.0000 2220.0000 2635.0000 1600.0000 1762.0000 2108.0000 1952.0000 1600.0000 1962.0000 -2.6330 0.0473 0.0000 0.6186 1.0055 0.0002 0.0097 79.0000 35.5138 0.7641 1.8362 38.1141 
41 1326.0000 2381.0000 2514.0000 1732.0000 2075.0000 1432.0000 1641.0000 2341.0000 2256.0000 2516.0000 1640.0000 1719.0000 1950.0000 2177.0000 1640.0000 2130.0000 -2.1670 0.1090 0.0000 0.6321 0.9915 0.0006 0.0702 100.0000 41.6402 0.6003 1.2320 43.4724 
42 1423.0000 2171.0000 2056.0000 1747.0000 1930.0000 1672.0000 1605.0000 2227.0000 2176.0000 2714.0000 1606.0000 1873.0000 2168.0000 1699.0000 1606.0000 1891.0000 -2.7380 0.0571 0.0000 0.5953 0.9894 0.0002 0.0090 85.0000 35.2611 0.9119 1.6621 37.8351 
43 1454.0000 2173.0000 2049.0000 1720.0000 1919.0000 1684.0000 1615.0000 2239.0000 2198.0000 2856.0000 1618.0000 1865.0000 2201.0000 1669.0000 1618.0000 1892.0000 -2.4260 0.0849 0.0000 0.6155 0.9971 0.0000 0.0101 100.0000 41.9725 0.9847 1.3101 44.2673 
44 1280.0000 2219.0000 2066.0000 1838.0000 2000.0000 1603.0000 1570.0000 2251.0000 2155.0000 2375.0000 1563.0000 1920.0000 2180.0000 1764.0000 1563.0000 1845.0000 -2.3290 0.0503 0.0000 0.6083 0.9752 0.0002 0.0099 91.0000 39.3371 0.7803 1.5646 41.6820 
45 1590.0000 2126.0000 2242.0000 1636.0000 1862.0000 1754.0000 1628.0000 2141.0000 2228.0000 2827.0000 1659.0000 1725.0000 1878.0000 1688.0000 1659.0000 2206.0000 -2.1590 0.1008 0.0000 0.6216 0.9748 0.0002 0.0179 100.0000 43.2251 0.5947 1.5447 45.3645 
46 1370.0000 2178.0000 2030.0000 1882.0000 1941.0000 1406.0000 1747.0000 2145.0000 2144.0000 2839.0000 1692.0000 1971.0000 2239.0000 2140.0000 1692.0000 1748.0000 -2.4550 0.0750 0.0000 0.6016 0.9767 0.0001 0.0094 84.0000 38.1482 0.7072 1.3086 40.1640 
47 1234.0000 2351.0000 1932.0000 1768.0000 2064.0000 1361.0000 1768.0000 2414.0000 1917.0000 2696.0000 1846.0000 1859.0000 2208.0000 1747.0000 1846.0000 2082.0000 -2.1800 0.0746 0.0000 0.6108 0.9731 0.0007 0.0346 100.0000 42.6112 0.8751 1.5674 45.0537 
48 1473.0000 2080.0000 2230.0000 1942.0000 1862.0000 1682.0000 1584.0000 1968.0000 2454.0000 2629.0000 1475.0000 1944.0000 2105.0000 2080.0000 1475.0000 1736.0000 -2.0460 0.1293 0.0000 0.6061 0.9828 0.0005 0.0313 100.0000 43.2344 0.6301 1.8833 45.7479 
49 1361.0000 2370.0000 2157.0000 1482.0000 1864.0000 1503.0000 1694.0000 2070.0000 2091.0000 2539.0000 1695.0000 2176.0000 1971.0000 1836.0000 1695.0000 1921.0000 -2.3070 0.1794 0.0000 0.5713 0.9860 0.0287 0.3157 100.0000 41.2486 0.5904 1.3813 43.2203 
50 1434.0000 1848.0000 2107.0000 1944.0000 1818.0000 1389.0000 1535.0000 2466.0000 2147.0000 2549.0000 1665.0000 1772.0000 2090.0000 1873.0000 1726.0000 2052.0000 -2.5400 0.0569 0.0000 0.5780 0.9907 0.0331 0.2304 100.0000 42.9629 0.6719 1.3502 44.9850 
51 1246.0000 1927.0000 2051.0000 1867.0000 2110.0000 1625.0000 1398.0000 2194.0000 2073.0000 2618.0000 1931.0000 1654.0000 2128.0000 1969.0000 1590.0000 2047.0000 -2.6650 0.0822 0.0000 0.5913 0.9969 0.0214 0.2030 100.0000 42.9231 0.9431 1.7954 45.6616 
52 1279.0000 1948.0000 2164.0000 1901.0000 1923.0000 1583.0000 1530.0000 2135.0000 1943.0000 2592.0000 1820.0000 1611.0000 2382.0000 1953.0000 1493.0000 2190.0000 -2.3100 0.0927 0.0000 0.6048 1.0097 0.0039 0.0648 100.0000 44.2883 0.9088 1.4772 46.6744 
53 1303.0000 1962.0000 1952.0000 1882.0000 2229.0000 1573.0000 1422.0000 2340.0000 2236.0000 2641.0000 1840.0000 1760.0000 1830.0000 1915.0000 1753.0000 1891.0000 -2.6660 0.1491 0.0000 0.6063 1.0162 0.0003 0.0109 100.0000 45.9640 0.6870 1.7574 48.4084 
54 1247.0000 1979.0000 1979.0000 1850.0000 2153.0000 1625.0000 1252.0000 2272.0000 2229.0000 2638.0000 1752.0000 1739.0000 1975.0000 1966.0000 2017.0000 1944.0000 -2.4490 0.1899 0.0000 0.6207 1.0297 0.0068 0.0798 100.0000 46.1259 0.8609 1.3299 48.3166 
55 1354.0000 1954.0000 1969.0000 1917.0000 2196.0000 1497.0000 1596.0000 2411.0000 2234.0000 2644.0000 1983.0000 1782.0000 1815.0000 1865.0000 1430.0000 1901.0000 -2.7900 0.0316 0.0000 0.6263 1.0312 0.0005 0.0160 100.0000 42.8938 0.9491 1.3011 45.1439 
56 1335.0000 1922.0000 1955.0000 1938.0000 2244.0000 1478.0000 1579.0000 2464.0000 2272.0000 2685.0000 2039.0000 1777.0000 1800.0000 1858.0000 1389.0000 1887.0000 -2.7870 0.0386 0.0000 0.6412 1.0561 0.0002 0.0092 95.0000 40.3131 0.8383 1.7954 42.9467 
57 1369.0000 1931.0000 1972.0000 1990.0000 2293.0000 1437.0000 1523.0000 2471.0000 2258.0000 2717.0000 2063.0000 1777.0000 1786.0000 1832.0000 1371.0000 1870.0000 -2.8020 0.0461 0.0000 0.6544 1.0714 0.0001 0.0153 100.0000 43.5125 0.5903 1.4693 45.5721 
58 1318.0000 1885.0000 1944.0000 1977.0000 2324.0000 1449.0000 1547.0000 2526.0000 2313.0000 2744.0000 2094.0000 1765.0000 1781.0000 1844.0000 1350.0000 1869.0000 -2.6840 0.0480 0.0000 0.6678 1.0833 0.0001 0.0110 100.0000 45.2130 0.9839 1.3863 47.5832 
59 1453.0000 2024.0000 2002.0000 1998.0000 2215.0000 1431.0000 1498.0000 2374.0000 2168.0000 2646.0000 2007.0000 1790.0000 1782.0000 1825.0000 1424.0000 1878.0000 -2.6770 0.0293 0.0000 0.6746 1.0877 0.0002 0.0099 89.0000 37.0046 0.6232 1.2025 38.8304 
60 1251.0000 1875.0000 1908.0000 1858.0000 2210.0000 1550.0000 1701.0000 2472.0000 2310.0000 2644.0000 1978.0000 1759.0000 1800.0000 1908.0000 1426.0000 1922.0000 -2.5290 0.0754 0.0000 0.6850 1.0938 0.0002 0.0094 98.0000 45.0949 0.6695 1.5419 47.3064 
61 1430.0000 1959.0000 2064.0000 2076.0000 2348.0000 1358.0000 1300.0000 2468.0000 2230.0000 2808.0000 2131.0000 1830.0000 1844.0000 1769.0000 1404.0000 1838.0000 -2.4040 0.0623 0.0000 0.6890 1.0992 0.0001 0.0088 89.0000 38.1691 0.8114 1.5341 40.5146 
62 1406.0000 2007.0000 1898.0000 1983.0000 2298.0000 1488.0000 1678.0000 2359.0000 2148.0000 2646.0000 1788.0000 1610.0000 1774.0000 1879.0000 1444.0000 1893.0000 -2.2430 0.1345 0.0000 0.6793 1.0989 0.0017 0.0256 100.0000 43.9429 0.6362 1.5137 46.0929 
63 1301.0000 1943.0000 2023.0000 1834.0000 2012.0000 1537.0000 1487.0000 2433.0000 2321.0000 2594.0000 2165.0000 1928.0000 1882.0000 1892.0000 1506.0000 1934.0000 -2.5350 0.0274 0.0000 0.6632 1.1167 0.0003 0.0090 82.0000 37.2831 0.6665 1.3174 39.2670 
64 1006.0000 1601.0000 2052.0000 1806.0000 2397.0000 1493.0000 1539.0000 2715.0000 2484.0000 2891.0000 2256.0000 2007.0000 1860.0000 1852.0000 1352.0000 1890.0000 -2.3470 0.0473 0.0000 0.6692 1.1039 0.0001 0.0123 100.0000 47.3638 0.7793 1.6388 49.7818 
65 1492.0000 2100.0000 1803.0000 1841.0000 2051.0000 1447.0000 1394.0000 2441.0000 2405.0000 2582.0000 2116.0000 1763.0000 1931.0000 1956.0000 1450.0000 1988.0000 -2.4100 0.0506 0.0000 0.6657 1.1050 0.0018 0.0294 100.0000 42.6338 0.6389 1.5452 44.8179 
66 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 100.0000 -1.8150 0.1521 0.0000 0.6648 1.1125 0.0056 0.5089 100.0000 44.9105 0.9829 1.5371 47.4305 
67 100.0000 100.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 3000.0000 3000.0000 3000.0000 -1.8260 0.1907 0.0000 0.6522 1.0709 0.0089 0.4914 100.0000 41.8839 0.6634 1.3709 43.9183 
68 100.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 3000.0000 -1.4710 0.1778 0.0000 0.6405 1.0337 0.0104 0.6524 100.0000 45.1391 0.8216 1.3732 47.3339 
69 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 100.0000 -0.9960 0.1188 0.0000 0.6458 1.0338 0.0203 1.4685 100.0000 43.9071 0.6449 1.4582 46.0102 
70 100.0000 3000.0000 100.0000 100.0000 3000.0000 100.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 -1.4810 0.0616 0.0000 0.6966 1.1224 0.0134 0.8721 100.0000 45.7210 0.8088 1.6073 48.1370 
71 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 3000.0000 100.0000 -1.6980 0.1289 0.0000 0.6988 1.1100 0.0185 1.0239 100.0000 43.5750 0.5799 1.2817 45.4366 
72 100.0000 100.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 -1.5380 0.2701 0.0000 0.6907 1.0777 0.0251 1.3592 100.0000 49.2704 0.5768 1.5519 51.3992 
73 3000.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 3000.0000 100.0000 100.0000 100.0000 3000.0000 -2.1710 0.0869 0.0000 0.6909 1.0590 0.0240 1.2305 100.0000 46.6696 0.5436 1.3981 48.6113 
74 3000.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 100.0000 100.0000 3000.0000 -1.1550 0.0644 0.0000 0.6750 1.0271 0.0277 0.9107 100.0000 43.6145 0.5719 1.3206 45.5070 
75 100.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 3000.0000 3000.0000 -1.7830 0.0570 0.0000 0.6876 1.0510 0.0230 1.3438 100.0000 44.3938 0.8719 1.4202 46.6859 
76 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 3000.0000 100.0000 3000.0000 -1.9250 0.1239 0.0000 0.6775 1.0214 0.0264 1.1738 100.0000 48.2471 0.6857 1.4227 50.3555 
77 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 3000.0000 3000.0000 3000.0000 3000.0000 -2.1110 0.0170 0.0000 0.6648 0.9916 0.0470 1.8617 100.0000 44.2486 0.7303 1.5794 46.5584 
78 3000.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 3000.0000 3000.0000 100.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 3000.0000 -1.7010 0.1485 0.0000 0.6516 0.9669 0.0366 1.4267 100.0000 44.2166 0.8009 1.5476 46.5650 
79 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 100.0000 3000.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 -1.7920 0.1492 0.0000 0.6454 0.9464 0.0371 1.6694 100.0000 43.5888 0.6298 1.3731 45.5918 
80 3000.0000 100.0000 100.0000 100.0000 100.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 3000.0000 -2.0180 0.1955 0.0000 0.6375 0.9247 0.0319 1.4567 100.0000 45.1096 0.6239 1.2763 47.0098 
81 100.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 100.0000 -1.7960 0.1064 0.0000 0.6267 0.9044 0.0299 1.3865 100.0000 44.1552 0.6932 1.8691 46.7175 
82 3000.0000 3000.0000 100.0000 100.0000 100.0000 100.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 -1.6180 0.2353 0.0000 0.6198 0.8858 0.0344 1.5131 100.0000 45.2920 0.8171 1.4731 47.5822 
83 100.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 3000.0000 -2.0240 0.0633 0.0000 0.6175 0.8724 0.0291 1.2260 100.0000 44.0542 0.6083 1.5433 46.2057 
84 100.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 100.0000 100.0000 100.0000 3000.0000 -2.0170 0.1906 0.0000 0.6082 0.8564 0.0386 1.4467 100.0000 45.9565 0.7790 1.5168 48.2523 
85 100.0000 100.0000 3000.0000 3000.0000 100.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 100.0000 -1.3670 0.1124 0.0000 0.5996 0.8414 0.0357 1.5008 100.0000 45.0301 0.7509 1.4682 47.2492 
86 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 3000.0000 100.0000 100.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 -1.9400 0.1811 0.0000 0.6071 0.8417 0.0450 1.6336 100.0000 45.3602 0.9942 1.4642 47.8186 
87 100.0000 3000.0000 100.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 -1.3950 0.2112 0.0000 0.5990 0.8271 0.0341 1.5265 100.0000 44.9510 0.8492 1.5798 47.3800 
