10 2770.0000 423.0000 2770.0000 423.0000 2770.0000 423.0000 2770.0000 423.0000 2770.0000 423.0000 -2.2480 0.0271 0.0000 0.2633 0.8126 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
11 1252.0000 2232.0000 1252.0000 2232.0000 1252.0000 2232.0000 1252.0000 2232.0000 1252.0000 2232.0000 -1.7020 0.3106 0.0000 0.2633 0.8126 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
12 1622.0000 787.0000 1622.0000 787.0000 1622.0000 787.0000 1622.0000 787.0000 1622.0000 787.0000 -0.9280 0.0659 0.0000 0.2633 0.8126 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
13 2337.0000 406.0000 2337.0000 406.0000 2337.0000 406.0000 2337.0000 406.0000 2337.0000 406.0000 -2.0660 0.1208 0.0000 0.2633 0.8126 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
14 2154.0000 2290.0000 2154.0000 2290.0000 2154.0000 2290.0000 2154.0000 2290.0000 2154.0000 2290.0000 -1.2870 0.0726 0.0000 0.2633 0.8126 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
15 2401.0000 1858.0000 2401.0000 1858.0000 2401.0000 1858.0000 2401.0000 1858.0000 2401.0000 1858.0000 -1.4770 0.1244 0.0000 0.2633 0.8126 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
16 2677.0000 2300.0000 2677.0000 2300.0000 2677.0000 2300.0000 2677.0000 2300.0000 2677.0000 2300.0000 -2.0780 0.1226 0.0000 0.2633 0.8126 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
17 1322.0000 1136.0000 1322.0000 1136.0000 1322.0000 1136.0000 1322.0000 1136.0000 1322.0000 1136.0000 -1.2710 0.1119 0.0000 0.2633 0.8126 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
18 1795.0000 644.0000 1795.0000 644.0000 1795.0000 644.0000 1795.0000 644.0000 1795.0000 644.0000 -1.0380 0.0561 0.0000 0.2633 0.8126 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
19 240.0000 1167.0000 240.0000 1167.0000 240.0000 1167.0000 240.0000 1167.0000 240.0000 1167.0000 -1.6650 0.3568 0.0000 0.2633 0.8126 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
20 2350.0000 872.0000 2350.0000 872.0000 2350.0000 872.0000 2350.0000 872.0000 2350.0000 872.0000 -2.4060 0.0728 0.0000 0.2633 0.8126 0.0005 0.0096 52.0000 10.1184 0.4642 0.8770 11.4597 
21 2413.0000 840.0000 2413.0000 840.0000 2413.0000 840.0000 2413.0000 840.0000 2413.0000 840.0000 -2.3920 0.1112 0.0000 0.2874 0.7485 0.0004 0.0083 51.0000 9.9919 0.3242 0.7356 11.0517 
22 2432.0000 838.0000 2432.0000 838.0000 2432.0000 838.0000 2432.0000 838.0000 2432.0000 838.0000 -2.3880 0.1251 0.0000 0.3050 0.6924 0.0003 0.0080 51.0000 9.6264 0.3277 1.0339 10.9880 
23 2445.0000 840.0000 2445.0000 840.0000 2445.0000 840.0000 2445.0000 840.0000 2445.0000 840.0000 -2.4510 0.1392 0.0000 0.3168 0.6605 0.0003 0.0095 50.0000 9.5720 0.5975 1.1714 11.3409 
24 2501.0000 832.0000 2501.0000 832.0000 2501.0000 832.0000 2501.0000 832.0000 2501.0000 832.0000 -2.3170 0.1607 0.0000 0.3345 0.6467 0.0002 0.0098 55.0000 10.6426 0.3357 0.7743 11.7526 
25 2428.0000 878.0000 2426.0000 900.0000 2497.0000 949.0000 2507.0000 824.0000 2398.0000 752.0000 -2.3800 0.1655 0.0000 0.3405 0.6370 0.0002 0.0508 100.0000 19.3136 0.3284 0.7665 20.4085 
26 2518.0000 783.0000 2482.0000 969.0000 2370.0000 858.0000 2480.0000 904.0000 2486.0000 859.0000 -2.5730 0.1793 0.0000 0.3618 0.6411 0.0002 0.0488 100.0000 21.1891 0.3324 0.9774 22.4989 
27 2636.0000 694.0000 2561.0000 1079.0000 2317.0000 841.0000 2545.0000 954.0000 2573.0000 870.0000 -2.4650 0.1864 0.0000 0.3924 0.6575 0.0002 0.0081 57.0000 11.3510 0.3359 1.2637 12.9507 
28 2541.0000 722.0000 2526.0000 1099.0000 2429.0000 715.0000 2689.0000 975.0000 2626.0000 951.0000 -2.4710 0.1823 0.0000 0.4174 0.6674 0.0004 0.0609 100.0000 19.3096 0.5189 1.2281 21.0566 
29 2759.0000 858.0000 2664.0000 958.0000 2295.0000 829.0000 2598.0000 980.0000 2675.0000 863.0000 -2.0530 0.2491 0.0000 0.4440 0.6816 0.0001 0.0315 100.0000 18.9248 0.5678 1.0721 20.5646 
30 2423.0000 570.0000 2433.0000 1138.0000 2516.0000 808.0000 2556.0000 887.0000 2478.0000 912.0000 -2.3700 0.1161 0.0000 0.3998 0.6759 0.0003 0.0093 55.0000 10.7086 0.3794 0.7723 11.8604 
31 2567.0000 684.0000 2269.0000 1044.0000 2541.0000 707.0000 2739.0000 945.0000 2374.0000 920.0000 -2.4220 0.1535 0.0000 0.4163 0.6769 0.0006 0.0513 100.0000 19.4770 0.4916 1.1057 21.0743 
32 2260.0000 571.0000 2441.0000 940.0000 2563.0000 861.0000 2771.0000 1020.0000 2606.0000 907.0000 -2.1600 0.1789 0.0000 0.4383 0.6915 0.0000 0.0167 100.0000 20.8801 0.5073 0.8452 22.2326 
33 2642.0000 770.0000 2430.0000 1218.0000 2526.0000 676.0000 2455.0000 743.0000 2383.0000 907.0000 -2.4320 0.0850 0.0000 0.4321 0.6982 0.0003 0.0099 56.0000 11.0416 0.3321 0.7870 12.1607 
34 2755.0000 634.0000 2430.0000 1102.0000 2672.0000 746.0000 2353.0000 938.0000 2333.0000 884.0000 -1.9270 0.1144 0.0000 0.4521 0.7129 0.0001 0.0123 100.0000 20.3747 0.4270 0.8460 21.6477 
35 2437.0000 828.0000 2411.0000 1140.0000 2295.0000 732.0000 2654.0000 709.0000 2489.0000 898.0000 -2.5760 0.1262 0.0000 0.4081 0.7303 0.0004 0.0095 55.0000 10.7153 0.3305 0.8782 11.9241 
36 2431.0000 840.0000 2412.0000 1153.0000 2288.0000 724.0000 2676.0000 680.0000 2496.0000 900.0000 -2.5990 0.1244 0.0000 0.4284 0.7552 0.0004 0.0086 52.0000 9.9759 0.3307 0.8923 11.1989 
37 2423.0000 857.0000 2413.0000 1176.0000 2279.0000 712.0000 2711.0000 633.0000 2506.0000 904.0000 -2.5620 0.1145 0.0000 0.4442 0.7795 0.0005 0.0095 49.0000 9.9515 0.4290 0.7618 11.1423 
38 2420.0000 867.0000 2416.0000 1186.0000 2281.0000 708.0000 2729.0000 610.0000 2513.0000 906.0000 -2.4970 0.1129 0.0000 0.4585 0.7988 0.0002 0.0094 52.0000 9.9872 0.3871 0.7611 11.1353 
39 2384.0000 882.0000 2481.0000 1202.0000 2272.0000 657.0000 2724.0000 700.0000 2454.0000 842.0000 -2.5560 0.1525 0.0000 0.4675 0.8139 0.0002 0.0106 72.0000 15.0946 0.3885 0.9456 16.4287 
40 2413.0000 900.0000 2349.0000 1216.0000 2301.0000 683.0000 2699.0000 641.0000 2604.0000 838.0000 -2.5710 0.1068 0.0000 0.4822 0.8349 0.0002 0.0096 63.0000 12.3773 0.3613 0.8802 13.6188 
41 2397.0000 930.0000 2412.0000 1207.0000 2339.0000 648.0000 2756.0000 545.0000 2586.0000 926.0000 -2.6250 0.0994 0.0000 0.4979 0.8567 0.0001 0.0088 61.0000 12.1925 0.3926 0.8619 13.4470 
42 2392.0000 963.0000 2429.0000 1241.0000 2358.0000 617.0000 2834.0000 445.0000 2617.0000 940.0000 -2.5430 0.0984 0.0000 0.5191 0.8856 0.0002 0.0096 49.0000 9.3990 0.3299 1.0043 10.7332 
43 2440.0000 908.0000 2388.0000 1296.0000 2300.0000 754.0000 2875.0000 456.0000 2594.0000 793.0000 -2.5130 0.0921 0.0000 0.5319 0.9041 0.0001 0.0092 75.0000 14.7672 0.3475 0.7814 15.8961 
44 2339.0000 986.0000 2463.0000 1192.0000 2325.0000 512.0000 2743.0000 579.0000 2611.0000 1013.0000 -2.3180 0.1199 0.0000 0.5429 0.9209 0.0001 0.0098 64.0000 12.6783 0.4020 0.8903 13.9706 
45 2498.0000 807.0000 2350.0000 1196.0000 2261.0000 895.0000 2788.0000 525.0000 2509.0000 831.0000 -2.2780 0.1051 0.0000 0.5377 0.9308 0.0003 0.0090 75.0000 15.0814 0.3979 1.0077 16.4870 
46 2355.0000 954.0000 2442.0000 1295.0000 2380.0000 588.0000 2720.0000 714.0000 2563.0000 655.0000 -2.4250 0.1597 0.0000 0.5319 0.9351 0.0004 0.0087 66.0000 13.2591 0.3323 1.0103 14.6017 
47 2371.0000 870.0000 2684.0000 1200.0000 2345.0000 637.0000 2858.0000 564.0000 2316.0000 920.0000 -2.6560 0.1638 0.0000 0.5411 0.9452 0.0002 0.0097 88.0000 17.9409 0.3295 0.8633 19.1337 
48 2359.0000 879.0000 2797.0000 1235.0000 2357.0000 597.0000 2976.0000 483.0000 2259.0000 925.0000 -2.5520 0.1867 0.0000 0.5610 0.9718 0.0002 0.0087 63.0000 12.1852 0.3363 0.8504 13.3720 
49 2274.0000 845.0000 2882.0000 1290.0000 2358.0000 692.0000 2790.0000 424.0000 2396.0000 924.0000 -2.4840 0.1299 0.0000 0.5717 0.9874 0.0002 0.0095 66.0000 13.4969 0.6438 0.8349 14.9755 
50 2447.0000 997.0000 2595.0000 1118.0000 2345.0000 559.0000 3000.0000 596.0000 2208.0000 926.0000 -2.4740 0.2069 0.0000 0.5808 1.0006 0.0002 0.0087 83.0000 16.7566 0.3315 0.8402 17.9284 
51 2446.0000 643.0000 2737.0000 1439.0000 2214.0000 397.0000 3000.0000 464.0000 2415.0000 942.0000 -2.4930 0.1586 0.0000 0.5890 1.0138 0.0001 0.0083 74.0000 14.4792 0.3393 0.9215 15.7400 
52 2391.0000 1022.0000 2848.0000 1387.0000 2655.0000 454.0000 3000.0000 100.0000 2403.0000 829.0000 -2.1910 0.1368 0.0000 0.6028 1.0266 0.0001 0.0094 87.0000 18.1012 0.3375 0.8675 19.3062 
53 2321.0000 760.0000 2700.0000 1192.0000 2098.0000 653.0000 2893.0000 707.0000 2345.0000 984.0000 -2.5920 0.2212 0.0000 0.5906 1.0291 0.0003 0.0094 63.0000 12.5981 0.3259 1.1163 14.0403 
54 2357.0000 719.0000 2700.0000 1121.0000 2100.0000 657.0000 2944.0000 615.0000 2359.0000 1135.0000 -2.5980 0.1805 0.0000 0.6028 1.0530 0.0002 0.0094 76.0000 15.4619 0.4276 1.0832 16.9727 
55 2285.0000 779.0000 2768.0000 1187.0000 2017.0000 635.0000 3000.0000 704.0000 2387.0000 903.0000 -2.3600 0.2615 0.0000 0.6137 1.0755 0.0002 0.0095 68.0000 14.1297 0.4444 0.9735 15.5476 
56 2413.0000 736.0000 2614.0000 1172.0000 2271.0000 668.0000 2810.0000 559.0000 2321.0000 1222.0000 -2.6130 0.1026 0.0000 0.6110 1.0856 0.0004 0.0092 62.0000 12.1088 0.5822 1.0678 13.7588 
57 2432.0000 712.0000 2615.0000 1159.0000 2261.0000 658.0000 2862.0000 524.0000 2325.0000 1282.0000 -2.5310 0.1034 0.0000 0.6189 1.1073 0.0002 0.0099 70.0000 13.4600 0.3280 1.1113 14.8993 
58 2521.0000 557.0000 2770.0000 1090.0000 2121.0000 541.0000 3000.0000 381.0000 2383.0000 1442.0000 -2.3680 0.0884 0.0000 0.6257 1.1253 0.0001 0.0097 82.0000 17.7938 0.4573 0.9326 19.1837 
59 2332.0000 831.0000 2601.0000 1324.0000 2297.0000 713.0000 2790.0000 683.0000 2286.0000 1108.0000 -2.5370 0.1353 0.0000 0.6277 1.1331 0.0005 0.0094 83.0000 17.1019 0.4888 1.0045 18.5952 
60 2361.0000 759.0000 2659.0000 1107.0000 2271.0000 613.0000 2681.0000 602.0000 2330.0000 1020.0000 -2.4810 0.1144 0.0000 0.6374 1.1543 0.0006 0.0091 100.0000 21.1030 0.4543 1.0121 22.5694 
61 2390.0000 807.0000 2479.0000 1421.0000 2273.0000 676.0000 3000.0000 682.0000 2312.0000 1155.0000 -2.3010 0.1646 0.0000 0.6479 1.1749 0.0003 0.0096 89.0000 18.5741 0.5339 1.1752 20.2832 
62 2335.0000 894.0000 2714.0000 962.0000 2270.0000 811.0000 2770.0000 493.0000 2406.0000 1069.0000 -2.5730 0.1270 0.0000 0.6475 1.1934 0.0433 0.4113 100.0000 22.4310 0.4410 1.0138 23.8858 
63 2493.0000 907.0000 2738.0000 1097.0000 2129.0000 712.0000 2680.0000 466.0000 2354.0000 1015.0000 -2.5620 0.1182 0.0000 0.6576 1.2167 0.0246 0.0912 100.0000 20.7643 0.4343 1.0630 22.2616 
64 2405.0000 740.0000 2670.0000 958.0000 2281.0000 755.0000 2862.0000 466.0000 2344.0000 961.0000 -2.3560 0.1359 0.0000 0.6660 1.2379 0.0042 0.0428 100.0000 21.1503 0.3273 0.9482 22.4257 
65 2315.0000 917.0000 2806.0000 1226.0000 2162.0000 661.0000 2583.0000 589.0000 2515.0000 1147.0000 -2.3740 0.1015 0.0000 0.6676 1.2517 0.0003 0.0080 86.0000 16.7887 0.4800 0.9970 18.2656 
66 3000.0000 100.0000 3000.0000 3000.0000 100.0000 100.0000 3000.0000 100.0000 3000.0000 3000.0000 -1.7480 0.0460 0.0000 0.6691 1.2641 0.0126 0.3689 100.0000 22.2380 0.6077 0.9936 23.8393 
67 3000.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 3000.0000 100.0000 100.0000 3000.0000 -1.5120 0.3017 0.0000 0.6601 1.2133 0.0135 0.4698 100.0000 20.5131 0.5347 0.9769 22.0248 
68 100.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 -1.2360 0.1404 0.0000 0.6703 1.2157 0.0150 0.5261 100.0000 21.1141 0.3551 1.1361 22.6052 
69 100.0000 3000.0000 100.0000 3000.0000 100.0000 100.0000 3000.0000 3000.0000 3000.0000 100.0000 -2.0190 0.0971 0.0000 0.7083 1.2925 0.0219 0.8918 100.0000 20.5312 0.4013 1.1168 22.0494 
70 100.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 -1.5630 0.0561 0.0000 0.6858 1.2124 0.0291 0.7009 100.0000 21.1270 0.4745 0.9330 22.5346 
71 100.0000 100.0000 100.0000 3000.0000 3000.0000 100.0000 100.0000 3000.0000 3000.0000 3000.0000 -1.5870 0.0491 0.0000 0.6895 1.1877 0.0199 0.3207 100.0000 22.1096 0.5586 0.8934 23.5617 
72 3000.0000 3000.0000 100.0000 3000.0000 100.0000 3000.0000 100.0000 100.0000 3000.0000 3000.0000 -1.5490 0.2422 0.0000 0.6913 1.1594 0.0196 0.3379 100.0000 22.1447 0.6021 1.0030 23.7498 
73 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 3000.0000 100.0000 100.0000 -1.6930 0.0877 0.0000 0.6944 1.1344 0.0239 0.3135 100.0000 20.3447 0.3029 0.7355 21.3831 
74 100.0000 100.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 3000.0000 -1.7020 0.0416 0.0000 0.6899 1.0963 0.0198 0.5343 100.0000 20.5552 0.3621 0.8752 21.7925 
75 2594.0000 929.0000 2539.0000 1004.0000 2137.0000 397.0000 2885.0000 609.0000 2394.0000 1004.0000 -2.5410 0.1837 0.0000 0.6859 1.0609 0.0060 0.0471 100.0000 20.8973 0.5346 0.8684 22.3003 
76 2840.0000 832.0000 2555.0000 1104.0000 1873.0000 100.0000 3000.0000 325.0000 2834.0000 843.0000 -2.5010 0.1054 0.0000 0.6967 1.0772 0.0002 0.0150 100.0000 22.0786 0.3709 0.7854 23.2348 
77 3000.0000 609.0000 3000.0000 1294.0000 1602.0000 100.0000 3000.0000 100.0000 3000.0000 389.0000 -2.1450 0.0450 0.0000 0.7101 1.0904 0.0023 0.0551 100.0000 21.7135 0.4229 0.9405 23.0769 
78 2548.0000 951.0000 2411.0000 830.0000 2180.0000 258.0000 3000.0000 525.0000 2713.0000 1148.0000 -2.3190 0.1505 0.0000 0.7124 1.0911 0.0001 0.0094 78.0000 16.9541 0.4741 0.9855 18.4137 
79 2716.0000 907.0000 2608.0000 1232.0000 2054.0000 534.0000 2825.0000 499.0000 2273.0000 919.0000 -2.5680 0.1509 0.0000 0.7115 1.1017 0.0004 0.0099 99.0000 21.7510 0.3957 1.2177 23.3643 
80 2841.0000 1062.0000 2623.0000 1180.0000 1958.0000 601.0000 3000.0000 416.0000 2260.0000 963.0000 -2.1950 0.1479 0.0000 0.7196 1.1184 0.0003 0.0126 100.0000 21.0495 0.3301 1.1288 22.5084 
81 100.0000 3000.0000 100.0000 100.0000 100.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 -1.7630 0.1262 0.0000 0.7110 1.1350 0.0222 0.2472 100.0000 20.3107 0.3044 0.8831 21.4982 
82 3000.0000 100.0000 100.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 3000.0000 -2.1330 0.1077 0.0000 0.7049 1.0971 0.0225 0.3860 100.0000 21.6581 0.4445 1.1141 23.2167 
83 2478.0000 665.0000 2609.0000 1181.0000 2199.0000 388.0000 2736.0000 579.0000 2445.0000 908.0000 -2.5110 0.1081 0.0000 0.6880 1.0586 0.0018 0.0149 100.0000 20.6645 0.3300 0.8179 21.8124 
84 3000.0000 100.0000 100.0000 100.0000 100.0000 3000.0000 100.0000 3000.0000 100.0000 3000.0000 -1.6370 0.1017 0.0000 0.6962 1.0722 0.0259 0.3991 100.0000 21.2472 0.2508 0.7666 22.2646 
85 2651.0000 313.0000 2294.0000 1441.0000 2233.0000 100.0000 3000.0000 371.0000 3000.0000 966.0000 -2.0720 0.0409 0.0000 0.6962 1.0496 0.0010 0.0217 100.0000 22.0091 0.5647 0.9496 23.5235 
86 2417.0000 864.0000 2832.0000 1077.0000 2262.0000 327.0000 2782.0000 732.0000 2287.0000 933.0000 -2.1780 0.2384 0.0000 0.6936 1.0581 0.0347 0.0668 100.0000 21.3016 0.3893 0.7743 22.4652 
87 3000.0000 100.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 -1.7080 0.0871 0.0000 0.6846 1.0720 0.0198 0.1731 100.0000 21.5584 0.4308 0.9731 22.9623 
88 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 3000.0000 100.0000 -1.5630 0.0649 0.0000 0.6821 1.0477 0.0363 0.3876 100.0000 22.7146 0.4792 1.0838 24.2776 
89 3000.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 3000.0000 3000.0000 3000.0000 100.0000 -1.5500 0.0673 0.0000 0.6863 1.0330 0.0307 0.4513 100.0000 20.9692 0.5616 1.0532 22.5839 
90 3000.0000 3000.0000 100.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 100.0000 -1.0670 0.0607 0.0000 0.6908 1.0169 0.0281 0.7543 100.0000 21.3437 0.3021 0.7596 22.4055 
91 100.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 100.0000 3000.0000 3000.0000 -1.9350 0.1717 0.0000 0.7247 1.0493 0.0149 0.1585 100.0000 21.3211 0.5641 0.9210 22.8062 
92 100.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 100.0000 100.0000 3000.0000 -2.0570 0.1488 0.0000 0.7145 1.0197 0.0286 0.6175 100.0000 21.5914 0.2532 0.9807 22.8253 
93 100.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 3000.0000 100.0000 100.0000 3000.0000 -1.8840 0.1098 0.0000 0.7035 0.9959 0.0259 0.1698 100.0000 21.7438 0.3095 0.7718 22.8251 
94 3000.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 -1.8490 0.1839 0.0000 0.6983 0.9734 0.0206 0.1842 100.0000 22.9646 0.4559 0.8360 24.2565 
95 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 100.0000 3000.0000 -1.5630 0.3669 0.0000 0.6928 0.9507 0.0127 0.0953 100.0000 22.7917 0.5858 0.9655 24.3430 
96 100.0000 100.0000 3000.0000 100.0000 100.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 -1.4770 0.1942 0.0000 0.6954 0.9363 0.0460 0.5315 100.0000 22.0572 0.5107 0.8010 23.3689 
97 100.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 100.0000 3000.0000 100.0000 -1.7080 0.2153 0.0000 0.7021 0.9236 0.0241 0.1552 100.0000 20.9738 0.4168 0.7933 22.1838 
98 3000.0000 100.0000 100.0000 3000.0000 100.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 -1.3610 0.2764 0.0000 0.6996 0.9032 0.0181 0.1007 100.0000 20.7170 0.3097 0.7713 21.7980 
99 2451.0000 691.0000 2647.0000 1152.0000 2105.0000 760.0000 2730.0000 350.0000 2618.0000 971.0000 -2.2410 0.0691 0.0000 0.7099 0.8959 0.0006 0.0084 97.0000 21.1812 0.3310 0.9416 22.4538 
47 2371.0000 870.0000 2684.0000 1200.0000 2345.0000 637.0000 2858.0000 564.0000 2316.0000 920.0000 -2.6560 0.1638 0.0000 0.5411 0.9452 0.0002 0.0097 88.0000 17.9409 0.3295 0.8633 19.1337 
