35 2141.0000 2730.0000 2141.0000 2730.0000 2141.0000 2730.0000 2141.0000 2730.0000 2141.0000 2730.0000 2141.0000 2730.0000 2141.0000 2730.0000 2141.0000 2730.0000 2141.0000 2730.0000 -1.6710 0.0891 0.0000 0.1421 0.8916 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
36 1235.0000 1872.0000 1235.0000 1872.0000 1235.0000 1872.0000 1235.0000 1872.0000 1235.0000 1872.0000 1235.0000 1872.0000 1235.0000 1872.0000 1235.0000 1872.0000 1235.0000 1872.0000 -1.5400 0.0986 0.0000 0.1421 0.8916 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
37 2640.0000 133.0000 2640.0000 133.0000 2640.0000 133.0000 2640.0000 133.0000 2640.0000 133.0000 2640.0000 133.0000 2640.0000 133.0000 2640.0000 133.0000 2640.0000 133.0000 -1.5750 0.1882 0.0000 0.1421 0.8916 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
38 2246.0000 741.0000 2246.0000 741.0000 2246.0000 741.0000 2246.0000 741.0000 2246.0000 741.0000 2246.0000 741.0000 2246.0000 741.0000 2246.0000 741.0000 2246.0000 741.0000 -1.7420 0.3736 0.0000 0.1421 0.8916 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
39 2477.0000 2920.0000 2477.0000 2920.0000 2477.0000 2920.0000 2477.0000 2920.0000 2477.0000 2920.0000 2477.0000 2920.0000 2477.0000 2920.0000 2477.0000 2920.0000 2477.0000 2920.0000 -1.6690 0.1336 0.0000 0.1421 0.8916 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
40 2479.0000 1501.0000 2479.0000 1501.0000 2479.0000 1501.0000 2479.0000 1501.0000 2479.0000 1501.0000 2479.0000 1501.0000 2479.0000 1501.0000 2479.0000 1501.0000 2479.0000 1501.0000 -1.7760 0.1233 0.0000 0.1421 0.8916 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
41 374.0000 1050.0000 374.0000 1050.0000 374.0000 1050.0000 374.0000 1050.0000 374.0000 1050.0000 374.0000 1050.0000 374.0000 1050.0000 374.0000 1050.0000 374.0000 1050.0000 -2.0020 0.1243 0.0000 0.1421 0.8916 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
42 155.0000 354.0000 155.0000 354.0000 155.0000 354.0000 155.0000 354.0000 155.0000 354.0000 155.0000 354.0000 155.0000 354.0000 155.0000 354.0000 155.0000 354.0000 -1.6850 0.0123 0.0000 0.1421 0.8916 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
43 2388.0000 2560.0000 2388.0000 2560.0000 2388.0000 2560.0000 2388.0000 2560.0000 2388.0000 2560.0000 2388.0000 2560.0000 2388.0000 2560.0000 2388.0000 2560.0000 2388.0000 2560.0000 -1.0880 0.0794 0.0000 0.1421 0.8916 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
44 898.0000 946.0000 898.0000 946.0000 898.0000 946.0000 898.0000 946.0000 898.0000 946.0000 898.0000 946.0000 898.0000 946.0000 898.0000 946.0000 898.0000 946.0000 -0.4580 0.3754 0.0000 0.1421 0.8916 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
45 1901.0000 2544.0000 1901.0000 2544.0000 1901.0000 2544.0000 1901.0000 2544.0000 1901.0000 2544.0000 1901.0000 2544.0000 1901.0000 2544.0000 1901.0000 2544.0000 1901.0000 2544.0000 -1.7620 0.2357 0.0000 0.1421 0.8916 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
46 1507.0000 2946.0000 1507.0000 2946.0000 1507.0000 2946.0000 1507.0000 2946.0000 1507.0000 2946.0000 1507.0000 2946.0000 1507.0000 2946.0000 1507.0000 2946.0000 1507.0000 2946.0000 -1.6110 0.2163 0.0000 0.1421 0.8916 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
47 358.0000 1670.0000 358.0000 1670.0000 358.0000 1670.0000 358.0000 1670.0000 358.0000 1670.0000 358.0000 1670.0000 358.0000 1670.0000 358.0000 1670.0000 358.0000 1670.0000 -1.6970 0.0453 0.0000 0.1421 0.8916 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
48 1405.0000 1333.0000 1405.0000 1333.0000 1405.0000 1333.0000 1405.0000 1333.0000 1405.0000 1333.0000 1405.0000 1333.0000 1405.0000 1333.0000 1405.0000 1333.0000 1405.0000 1333.0000 -0.9040 0.2103 0.0000 0.1421 0.8916 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
49 1026.0000 649.0000 1026.0000 649.0000 1026.0000 649.0000 1026.0000 649.0000 1026.0000 649.0000 1026.0000 649.0000 1026.0000 649.0000 1026.0000 649.0000 1026.0000 649.0000 -1.8410 0.2144 0.0000 0.1421 0.8916 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
50 1285.0000 2321.0000 1285.0000 2321.0000 1285.0000 2321.0000 1285.0000 2321.0000 1285.0000 2321.0000 1285.0000 2321.0000 1285.0000 2321.0000 1285.0000 2321.0000 1285.0000 2321.0000 -1.7410 0.0279 0.0000 0.1421 0.8916 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
51 610.0000 2505.0000 610.0000 2505.0000 610.0000 2505.0000 610.0000 2505.0000 610.0000 2505.0000 610.0000 2505.0000 610.0000 2505.0000 610.0000 2505.0000 610.0000 2505.0000 -1.5290 0.0745 0.0000 0.1421 0.8916 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
52 1451.0000 2617.0000 1451.0000 2617.0000 1451.0000 2617.0000 1451.0000 2617.0000 1451.0000 2617.0000 1451.0000 2617.0000 1451.0000 2617.0000 1451.0000 2617.0000 1451.0000 2617.0000 -1.4470 0.0723 0.0000 0.1421 0.8916 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
53 2628.0000 2795.0000 2628.0000 2795.0000 2628.0000 2795.0000 2628.0000 2795.0000 2628.0000 2795.0000 2628.0000 2795.0000 2628.0000 2795.0000 2628.0000 2795.0000 2628.0000 2795.0000 -1.6370 0.1103 0.0000 0.1421 0.8916 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
54 2721.0000 2396.0000 2721.0000 2396.0000 2721.0000 2396.0000 2721.0000 2396.0000 2721.0000 2396.0000 2721.0000 2396.0000 2721.0000 2396.0000 2721.0000 2396.0000 2721.0000 2396.0000 -1.2510 0.1207 0.0000 0.1421 0.8916 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
55 2445.0000 2033.0000 2445.0000 2033.0000 2445.0000 2033.0000 2445.0000 2033.0000 2445.0000 2033.0000 2445.0000 2033.0000 2445.0000 2033.0000 2445.0000 2033.0000 2445.0000 2033.0000 -1.3170 0.2854 0.0000 0.1421 0.8916 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
56 2558.0000 1510.0000 2558.0000 1510.0000 2558.0000 1510.0000 2558.0000 1510.0000 2558.0000 1510.0000 2558.0000 1510.0000 2558.0000 1510.0000 2558.0000 1510.0000 2558.0000 1510.0000 -1.6490 0.0646 0.0000 0.1421 0.8916 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
57 2854.0000 1369.0000 2854.0000 1369.0000 2854.0000 1369.0000 2854.0000 1369.0000 2854.0000 1369.0000 2854.0000 1369.0000 2854.0000 1369.0000 2854.0000 1369.0000 2854.0000 1369.0000 -1.4810 0.1351 0.0000 0.1421 0.8916 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
58 1542.0000 2062.0000 1542.0000 2062.0000 1542.0000 2062.0000 1542.0000 2062.0000 1542.0000 2062.0000 1542.0000 2062.0000 1542.0000 2062.0000 1542.0000 2062.0000 1542.0000 2062.0000 -1.9320 0.1750 0.0000 0.1421 0.8916 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
59 2096.0000 2116.0000 2096.0000 2116.0000 2096.0000 2116.0000 2096.0000 2116.0000 2096.0000 2116.0000 2096.0000 2116.0000 2096.0000 2116.0000 2096.0000 2116.0000 2096.0000 2116.0000 -1.3600 0.1937 0.0000 0.1421 0.8916 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
60 1805.0000 2254.0000 1805.0000 2254.0000 1805.0000 2254.0000 1805.0000 2254.0000 1805.0000 2254.0000 1805.0000 2254.0000 1805.0000 2254.0000 1805.0000 2254.0000 1805.0000 2254.0000 -1.9490 0.1140 0.0000 0.1421 0.8916 0.0005 0.0092 89.0000 42.1374 0.6346 1.4215 44.1935 
61 1775.0000 2279.0000 1714.0000 2187.0000 1773.0000 2200.0000 1900.0000 2170.0000 1857.0000 2296.0000 1840.0000 2124.0000 1816.0000 2220.0000 1799.0000 2218.0000 1854.0000 2215.0000 -1.8650 0.1342 0.0000 0.1476 0.8813 0.0015 0.0784 100.0000 48.0211 0.7789 1.6007 50.4007 
62 1795.0000 2186.0000 1947.0000 2174.0000 1777.0000 2148.0000 1821.0000 2276.0000 1707.0000 2218.0000 1784.0000 2206.0000 1882.0000 2273.0000 1748.0000 2277.0000 1805.0000 2266.0000 -1.9630 0.1102 0.0000 0.1513 0.8740 0.0015 0.0862 100.0000 50.5141 0.6500 1.4226 52.5867 
63 1818.0000 2188.0000 1835.0000 2304.0000 1829.0000 2190.0000 1819.0000 2348.0000 1759.0000 2168.0000 1788.0000 2192.0000 1755.0000 2224.0000 1674.0000 2237.0000 1884.0000 2372.0000 -1.7030 0.0664 0.0000 0.1557 0.8643 0.0036 0.0953 100.0000 46.3938 0.6371 1.4723 48.5032 
64 1778.0000 2250.0000 1890.0000 2145.0000 1754.0000 2235.0000 1772.0000 2184.0000 1752.0000 2291.0000 1786.0000 2292.0000 1899.0000 2293.0000 1878.0000 2284.0000 1705.0000 2144.0000 -2.0150 0.1442 0.0000 0.1557 0.8653 0.0002 0.0106 100.0000 46.1062 0.7848 1.4475 48.3384 
65 1746.0000 2290.0000 1898.0000 2232.0000 1679.0000 2143.0000 1834.0000 2208.0000 1724.0000 2302.0000 1786.0000 2310.0000 1776.0000 2377.0000 1879.0000 2316.0000 1782.0000 2163.0000 -2.0830 0.1440 0.0000 0.1610 0.8559 0.0021 0.0710 100.0000 46.0914 0.5986 1.3948 48.0848 
66 1718.0000 2336.0000 1864.0000 2201.0000 1673.0000 2223.0000 1818.0000 2249.0000 1701.0000 2386.0000 1765.0000 2295.0000 1858.0000 2394.0000 1814.0000 2370.0000 1730.0000 2230.0000 -2.0500 0.1129 0.0000 0.1659 0.8438 0.0036 0.0680 100.0000 46.5745 0.8296 1.4248 48.8288 
67 1694.0000 2253.0000 1938.0000 2152.0000 1743.0000 2191.0000 1787.0000 2272.0000 1826.0000 2370.0000 1730.0000 2295.0000 1761.0000 2410.0000 1890.0000 2328.0000 1765.0000 2185.0000 -1.7950 0.1348 0.0000 0.1708 0.8331 0.0011 0.0454 100.0000 46.0930 0.6276 1.5327 48.2533 
68 1807.0000 2334.0000 1843.0000 2270.0000 1658.0000 2186.0000 1848.0000 2168.0000 1630.0000 2271.0000 1836.0000 2316.0000 1889.0000 2318.0000 1834.0000 2321.0000 1748.0000 2181.0000 -1.9800 0.1345 0.0000 0.1698 0.8353 0.0005 0.0096 95.0000 43.9798 0.6880 1.3626 46.0304 
69 1815.0000 2347.0000 1871.0000 2210.0000 1665.0000 2105.0000 1791.0000 2256.0000 1684.0000 2385.0000 1827.0000 2275.0000 1836.0000 2218.0000 1892.0000 2320.0000 1698.0000 2238.0000 -1.9150 0.1151 0.0000 0.1726 0.8275 0.0028 0.0601 100.0000 47.0601 0.6708 1.6303 49.3612 
70 1650.0000 2313.0000 1849.0000 2260.0000 1775.0000 2241.0000 1801.0000 2191.0000 1617.0000 2283.0000 1831.0000 2259.0000 1910.0000 2407.0000 1833.0000 2291.0000 1819.0000 2132.0000 -1.8590 0.1266 0.0000 0.1757 0.8244 0.0039 0.0582 100.0000 47.3214 0.6447 1.4423 49.4083 
71 1863.0000 2264.0000 1861.0000 2185.0000 1606.0000 2236.0000 1902.0000 2153.0000 1776.0000 2254.0000 1743.0000 2346.0000 1848.0000 2370.0000 1773.0000 2359.0000 1715.0000 2214.0000 -2.0150 0.1363 0.0000 0.1774 0.8240 0.0009 0.0190 100.0000 46.0072 0.7009 1.4486 48.1566 
72 1805.0000 2354.0000 1824.0000 2238.0000 1636.0000 2153.0000 1809.0000 2247.0000 1803.0000 2212.0000 1699.0000 2354.0000 1934.0000 2313.0000 1815.0000 2415.0000 1777.0000 2138.0000 -1.9390 0.1085 0.0000 0.1817 0.8192 0.0030 0.0571 100.0000 47.5778 0.6057 1.3958 49.5793 
73 1804.0000 2353.0000 1856.0000 2160.0000 1766.0000 2196.0000 1969.0000 2182.0000 1685.0000 2255.0000 1770.0000 2404.0000 1805.0000 2368.0000 1821.0000 2292.0000 1629.0000 2245.0000 -1.9960 0.1679 0.0000 0.1850 0.8168 0.0027 0.0512 100.0000 46.2346 0.6175 1.4973 48.3495 
74 1969.0000 2303.0000 1837.0000 2194.0000 1657.0000 2228.0000 1827.0000 2224.0000 1677.0000 2341.0000 1768.0000 2322.0000 1842.0000 2478.0000 1819.0000 2222.0000 1709.0000 2185.0000 -1.8120 0.1072 0.0000 0.1891 0.8135 0.0006 0.0180 100.0000 47.1906 0.6499 1.4743 49.3148 
75 1688.0000 2262.0000 1924.0000 2227.0000 1658.0000 2254.0000 1920.0000 2107.0000 1739.0000 2266.0000 1830.0000 2365.0000 1823.0000 2245.0000 1828.0000 2434.0000 1698.0000 2264.0000 -1.9810 0.1400 0.0000 0.1900 0.8162 0.0004 0.0112 100.0000 46.3326 0.6093 1.4942 48.4361 
76 1769.0000 2371.0000 1910.0000 2113.0000 1656.0000 2267.0000 1933.0000 2260.0000 1713.0000 2224.0000 1878.0000 2298.0000 1779.0000 2285.0000 1766.0000 2425.0000 1708.0000 2122.0000 -2.1180 0.1502 0.0000 0.1938 0.8145 0.0065 0.0583 100.0000 50.1213 0.6953 1.4452 52.2618 
77 1781.0000 2306.0000 1820.0000 2046.0000 1672.0000 2244.0000 1922.0000 2245.0000 1662.0000 2235.0000 1877.0000 2357.0000 1792.0000 2301.0000 1822.0000 2496.0000 1764.0000 2177.0000 -2.0450 0.1315 0.0000 0.1979 0.8104 0.0026 0.0355 100.0000 47.0125 0.6401 1.4827 49.1354 
78 1722.0000 2317.0000 1902.0000 2149.0000 1622.0000 2243.0000 1986.0000 2299.0000 1735.0000 2302.0000 1898.0000 2400.0000 1842.0000 2267.0000 1710.0000 2372.0000 1691.0000 2093.0000 -2.1250 0.1182 0.0000 0.2018 0.8081 0.0018 0.0290 100.0000 46.7371 0.7163 1.5756 49.0290 
79 1709.0000 2379.0000 1904.0000 2123.0000 1601.0000 2219.0000 1921.0000 2271.0000 1778.0000 2226.0000 1983.0000 2365.0000 1849.0000 2342.0000 1718.0000 2401.0000 1637.0000 2164.0000 -1.9400 0.1556 0.0000 0.2064 0.8050 0.0006 0.0151 100.0000 46.2169 0.6126 1.5609 48.3904 
80 1773.0000 2323.0000 1920.0000 2162.0000 1664.0000 2298.0000 2016.0000 2269.0000 1666.0000 2323.0000 1771.0000 2357.0000 1798.0000 2213.0000 1760.0000 2412.0000 1742.0000 2066.0000 -1.9440 0.0996 0.0000 0.2082 0.8064 0.0014 0.0165 100.0000 46.7748 0.6336 1.6090 49.0174 
81 1798.0000 2235.0000 1841.0000 2192.0000 1748.0000 2169.0000 1913.0000 2217.0000 1738.0000 2299.0000 1917.0000 2368.0000 1784.0000 2298.0000 1718.0000 2469.0000 1679.0000 2077.0000 -1.9780 0.1362 0.0000 0.2098 0.8067 0.0022 0.0210 100.0000 47.1612 0.6813 1.5898 49.4323 
