27 1293.0000 328.0000 959.0000 557.0000 -2.1850 0.1690 0.0000 0.2585 0.7303 0.0006 0.0063 26.0000 1.3567 0.0760 0.3061 1.7388 
28 1307.0000 549.0000 936.0000 357.0000 -2.2920 0.1640 0.0000 0.2686 0.7417 0.0009 0.0076 28.0000 1.4396 0.0753 0.2649 1.7798 
29 1338.0000 535.0000 929.0000 312.0000 -2.2860 0.1645 0.0000 0.2811 0.7586 0.0005 0.0083 28.0000 1.4632 0.0744 0.2944 1.8320 
30 1375.0000 558.0000 870.0000 357.0000 -2.3650 0.1596 0.0000 0.2913 0.7768 0.0008 0.0091 38.0000 2.0110 0.0888 0.2770 2.3769 
31 1499.0000 562.0000 786.0000 286.0000 -2.2740 0.1554 0.0000 0.3021 0.7982 0.0008 0.0100 26.0000 1.3425 0.1060 0.3561 1.8046 
32 1471.0000 481.0000 911.0000 104.0000 -2.3670 0.1698 0.0000 0.3138 0.8157 0.0004 0.0068 30.0000 1.6724 0.0829 0.2724 2.0277 
33 1498.0000 458.0000 902.0000 100.0000 -2.2150 0.1701 0.0000 0.3318 0.8499 0.0008 0.0067 32.0000 1.9287 0.0833 0.3221 2.3341 
34 1388.0000 691.0000 882.0000 136.0000 -2.3100 0.1628 0.0000 0.3363 0.8603 0.0010 0.0086 27.0000 1.6707 0.1103 0.2911 2.0721 
35 1551.0000 716.0000 742.0000 100.0000 -2.2100 0.1549 0.0000 0.3477 0.8835 0.0008 0.0083 27.0000 1.5970 0.1348 0.3542 2.0860 
36 1719.0000 228.0000 819.0000 100.0000 -2.3270 0.1732 0.0000 0.3543 0.9003 0.0006 0.0095 30.0000 1.3741 0.0696 0.2590 1.7027 
37 1876.0000 176.0000 723.0000 100.0000 -2.2320 0.1703 0.0000 0.3711 0.9360 0.0006 0.0096 29.0000 1.5111 0.0702 0.2737 1.8550 
38 1511.0000 209.0000 949.0000 100.0000 -2.2580 0.1794 0.0000 0.3768 0.9496 0.0010 0.0084 32.0000 1.8781 0.0736 0.2912 2.2429 
39 1593.0000 369.0000 719.0000 316.0000 -2.2530 0.1620 0.0000 0.3855 0.9746 0.0008 0.0082 25.0000 1.6204 0.0843 0.2796 1.9844 
40 2382.0000 100.0000 447.0000 100.0000 -1.8400 0.1421 0.0000 0.3944 1.0028 0.0001 0.0040 43.0000 2.2704 0.0756 0.2491 2.5951 
41 100.0000 3000.0000 3000.0000 3000.0000 -1.9000 0.0922 0.0000 0.3828 0.9880 0.0010 0.0038 60.0000 2.8862 0.2473 0.4799 3.6135 
42 1660.0000 417.0000 996.0000 100.0000 -2.3330 0.1652 0.0000 0.3683 0.9221 0.0010 0.0051 47.0000 2.4047 0.0755 0.2674 2.7475 
43 1661.0000 418.0000 1005.0000 100.0000 -2.1270 0.1653 0.0000 0.3770 0.9461 0.0010 0.0078 43.0000 2.1479 0.1207 0.4181 2.6867 
44 1321.0000 450.0000 876.0000 100.0000 -2.2660 0.1834 0.0000 0.3804 0.9666 0.0010 0.0072 49.0000 2.6120 0.0686 0.2209 2.9016 
45 1500.0000 324.0000 698.0000 100.0000 -2.3500 0.1895 0.0000 0.3874 0.9911 0.0008 0.0044 58.0000 3.0335 0.0669 0.2273 3.3277 
46 100.0000 3000.0000 3000.0000 100.0000 -1.9850 0.3618 0.0000 0.3941 1.0127 0.0009 0.0025 55.0000 3.0716 0.1451 0.3724 3.5891 
47 1502.0000 318.0000 695.0000 100.0000 -2.2480 0.1899 0.0000 0.3799 0.9497 0.0009 0.0071 47.0000 2.6736 0.0700 0.2161 2.9596 
48 1526.0000 100.0000 833.0000 100.0000 -2.3910 0.1940 0.0000 0.3856 0.9727 0.0009 0.0042 61.0000 3.3568 0.0662 0.2468 3.6697 
49 3000.0000 3000.0000 100.0000 100.0000 -0.8720 0.0925 0.0000 0.3911 0.9950 0.0010 0.0027 61.0000 3.1409 0.1507 0.4071 3.6987 
50 1444.0000 100.0000 936.0000 100.0000 -2.3650 0.1928 0.0000 0.4849 1.3689 0.0012 0.0056 100.0000 5.2126 0.0659 0.3366 5.6151 
51 1420.0000 100.0000 982.0000 100.0000 -2.4750 0.1912 0.0000 0.4926 1.4006 0.0009 0.0045 75.0000 3.8485 0.0654 0.1938 4.1077 
52 100.0000 100.0000 3000.0000 100.0000 -1.6290 0.1790 0.0000 0.4995 1.4301 0.0009 0.0038 63.0000 3.2423 0.1368 0.3009 3.6801 
53 100.0000 100.0000 3000.0000 3000.0000 -1.3370 0.3535 0.0000 0.4895 1.3599 0.0009 0.0018 61.0000 3.2253 0.1306 0.5016 3.8574 
54 3000.0000 100.0000 100.0000 3000.0000 -2.9440 0.1552 0.0000 0.5026 1.3656 0.0010 0.0020 57.0000 3.4418 0.1328 0.3840 3.9587 
55 3000.0000 100.0000 100.0000 3000.0000 -2.8320 0.1552 0.0000 0.5336 1.5819 0.0010 0.0010 60.0000 3.0771 0.1314 0.4018 3.6102 
56 2772.0000 100.0000 100.0000 3000.0000 -2.8520 0.1136 0.0000 0.5369 1.4982 0.0010 0.0043 49.0000 2.7960 0.1382 0.3925 3.3268 
57 3000.0000 328.0000 100.0000 3000.0000 -2.7630 0.1539 0.0000 0.5484 1.4483 0.0008 0.0022 59.0000 3.0349 0.1629 0.3704 3.5683 
58 3000.0000 100.0000 380.0000 3000.0000 -2.8150 0.1590 0.0000 0.5564 1.4080 0.0009 0.0043 63.0000 3.6195 0.1350 0.6936 4.4482 
59 3000.0000 100.0000 100.0000 2732.0000 -2.9610 0.1235 0.0000 0.5674 1.3729 0.0008 0.0027 60.0000 3.0082 0.1252 0.4231 3.5565 
60 3000.0000 100.0000 100.0000 2670.0000 -3.0120 0.1134 0.0000 0.5755 1.3327 0.0007 0.0027 54.0000 2.9059 0.1236 0.3702 3.3998 
61 3000.0000 100.0000 100.0000 2549.0000 -3.1660 0.0986 0.0000 0.5812 1.3016 0.0007 0.0024 66.0000 3.2970 0.1268 0.3921 3.8159 
62 3000.0000 100.0000 100.0000 2309.0000 -3.1630 0.1054 0.0000 0.5865 1.2798 0.0007 0.0025 63.0000 3.9012 0.1521 0.4145 4.4678 
63 3000.0000 100.0000 100.0000 2292.0000 -3.0840 0.1066 0.0000 0.5990 1.2684 0.0005 0.0013 64.0000 3.6422 0.1170 0.4344 4.1937 
64 3000.0000 100.0000 100.0000 2277.0000 -3.0970 0.1082 0.0000 0.6076 1.2393 0.0005 0.0024 64.0000 3.6381 0.1156 0.3632 4.1169 
65 3000.0000 100.0000 100.0000 2258.0000 -3.0710 0.1099 0.0000 0.6157 1.2170 0.0009 0.0022 72.0000 3.5685 0.1178 0.3706 4.0569 
66 2782.0000 100.0000 100.0000 2339.0000 -3.0260 0.0905 0.0000 0.6235 1.1996 0.0010 0.0031 46.0000 2.6317 0.1144 0.3538 3.0999 
67 3000.0000 100.0000 100.0000 2156.0000 -3.0930 0.1153 0.0000 0.6338 1.1876 0.0008 0.0023 77.0000 4.2454 0.1150 0.3454 4.7058 
68 3000.0000 100.0000 315.0000 2325.0000 -3.0780 0.1106 0.0000 0.6436 1.1803 0.0008 0.0031 56.0000 3.0601 0.1616 0.4178 3.6395 
69 3000.0000 100.0000 335.0000 2314.0000 -3.0260 0.1117 0.0000 0.6527 1.1701 0.0010 0.0038 52.0000 2.9451 0.1608 0.5052 3.6111 
70 3000.0000 100.0000 100.0000 2117.0000 -3.1370 0.1158 0.0000 0.6611 1.1664 0.0003 0.0013 75.0000 4.5223 0.1222 0.3486 4.9931 
71 3000.0000 100.0000 100.0000 2110.0000 -3.0920 0.1159 0.0000 0.6713 1.1656 0.0009 0.0028 63.0000 3.4152 0.1159 0.3985 3.9295 
72 2755.0000 100.0000 100.0000 2251.0000 -3.0920 0.0852 0.0000 0.6793 1.1642 0.0009 0.0036 55.0000 3.1114 0.1125 0.3935 3.6175 
73 3000.0000 100.0000 100.0000 2341.0000 -3.0380 0.1020 0.0000 0.6878 1.1617 0.0007 0.0015 76.0000 4.2046 0.1387 0.4228 4.7660 
74 3000.0000 100.0000 100.0000 2040.0000 -3.1610 0.1140 0.0000 0.6952 1.1644 0.0008 0.0026 68.0000 3.8691 0.1144 0.4139 4.3974 
75 3000.0000 100.0000 100.0000 2037.0000 -3.0130 0.1141 0.0000 0.7048 1.1687 0.0009 0.0025 68.0000 3.8449 0.1114 0.3583 4.3146 
76 2695.0000 100.0000 100.0000 2219.0000 -3.0160 0.0730 0.0000 0.7111 1.1712 0.0008 0.0064 47.0000 2.7983 0.1097 0.3576 3.2656 
77 3000.0000 329.0000 100.0000 2272.0000 -3.0380 0.0955 0.0000 0.7185 1.1757 0.0009 0.0035 58.0000 3.2282 0.1229 0.3859 3.7369 
78 3000.0000 100.0000 100.0000 2339.0000 -3.1620 0.1027 0.0000 0.7265 1.1764 0.0005 0.0019 82.0000 4.9161 0.2422 0.5585 5.7168 
79 3000.0000 100.0000 100.0000 2337.0000 -3.1120 0.1027 0.0000 0.7325 1.1779 0.0010 0.0018 81.0000 4.6813 0.1200 0.3763 5.1776 
80 3000.0000 100.0000 100.0000 2335.0000 -3.0240 0.1028 0.0000 0.7386 1.1825 0.0009 0.0029 78.0000 4.5943 0.1174 0.3883 5.1000 
81 3000.0000 100.0000 100.0000 1999.0000 -3.0110 0.1121 0.0000 0.7447 1.1907 0.0010 0.0028 93.0000 5.0823 0.1691 0.4178 5.6692 
82 2639.0000 100.0000 100.0000 2346.0000 -3.0230 0.0693 0.0000 0.7501 1.1978 0.0010 0.0059 51.0000 2.9056 0.1615 0.4295 3.4966 
83 3000.0000 100.0000 405.0000 2229.0000 -3.0880 0.1158 0.0000 0.7565 1.2056 0.0007 0.0046 56.0000 3.0490 0.1786 0.4580 3.6856 
84 3000.0000 100.0000 419.0000 2231.0000 -2.8180 0.1161 0.0000 0.7632 1.2117 0.0008 0.0069 56.0000 3.6402 0.1353 0.4736 4.2492 
85 3000.0000 382.0000 100.0000 2310.0000 -3.1280 0.0964 0.0000 0.7681 1.2238 0.0008 0.0030 54.0000 3.4595 0.1223 0.3929 3.9748 
86 3000.0000 391.0000 100.0000 2310.0000 -3.1390 0.0966 0.0000 0.7715 1.2219 0.0008 0.0045 49.0000 2.8455 0.1695 0.4586 3.4736 
87 3000.0000 398.0000 100.0000 2309.0000 -3.1360 0.0968 0.0000 0.7742 1.2248 0.0003 0.0032 47.0000 2.9933 0.1420 0.4377 3.5729 
88 3000.0000 405.0000 100.0000 2308.0000 -3.0100 0.0971 0.0000 0.7773 1.2302 0.0009 0.0036 54.0000 3.2526 0.1222 0.7157 4.0905 
89 3000.0000 100.0000 100.0000 2374.0000 -3.0500 0.0993 0.0000 0.7834 1.2404 0.0009 0.0015 78.0000 4.1445 0.1619 0.4365 4.7429 
90 3000.0000 410.0000 100.0000 2180.0000 -2.9970 0.0985 0.0000 0.7884 1.2508 0.0010 0.0060 61.0000 3.8369 0.1554 0.4278 4.4202 
91 3000.0000 474.0000 100.0000 2436.0000 -2.9190 0.1186 0.0000 0.7939 1.2618 0.0009 0.0065 50.0000 3.1432 0.1307 0.6055 3.8793 
92 3000.0000 100.0000 100.0000 2360.0000 -3.2430 0.1002 0.0000 0.7995 1.2744 0.0005 0.0018 81.0000 4.5267 0.1174 0.3824 5.0264 
93 3000.0000 1393.0000 100.0000 3000.0000 -1.3240 0.0583 0.0000 0.8039 1.2791 0.0010 0.0059 60.0000 3.3007 0.1530 0.4534 3.9071 
94 2199.0000 100.0000 100.0000 2410.0000 -2.8270 0.0508 0.0000 0.7453 1.4000 0.0010 0.0083 50.0000 3.1958 0.1387 0.4380 3.7725 
95 3000.0000 100.0000 1418.0000 3000.0000 -1.4340 0.1190 0.0000 0.7540 1.4128 0.0008 0.0064 62.0000 3.5724 0.1537 0.4569 4.1830 
96 3000.0000 100.0000 100.0000 1702.0000 -2.8190 0.0836 0.0000 0.7433 1.4886 0.0007 0.0011 98.0000 5.8010 0.1064 0.3775 6.2849 
97 1054.0000 100.0000 100.0000 3000.0000 -1.5760 0.1264 0.0000 0.7467 1.5002 0.0005 0.0086 98.0000 6.1375 0.1234 0.3582 6.6191 
98 100.0000 3000.0000 100.0000 100.0000 -1.7580 0.0944 0.0000 0.7475 1.5057 0.0007 0.0004 62.0000 3.7009 0.0975 0.3881 4.1864 
99 3000.0000 3000.0000 3000.0000 100.0000 -2.1760 0.2063 0.0000 0.7382 1.4258 0.0009 0.0004 77.0000 4.4235 0.1791 0.4940 5.0966 
100 1633.0000 3000.0000 3000.0000 100.0000 -1.7880 0.2413 0.0000 0.7183 1.3568 0.0009 0.0038 71.0000 4.1576 0.2145 0.4331 4.8051 
101 100.0000 3000.0000 2062.0000 1528.0000 -1.8890 0.3579 0.0000 0.7151 1.3164 0.0009 0.0071 50.0000 2.9240 0.1828 0.3800 3.4868 
102 3000.0000 100.0000 100.0000 2485.0000 -3.1260 0.0952 0.0000 0.7163 1.2881 0.0010 0.0010 94.0000 5.4478 0.1647 0.4570 6.0695 
103 2570.0000 100.0000 100.0000 1954.0000 -3.0390 0.0285 0.0000 0.7212 1.2971 0.0006 0.0024 63.0000 3.5809 0.1084 0.4264 4.1157 
104 2780.0000 100.0000 100.0000 2470.0000 -3.0450 0.0827 0.0000 0.7297 1.3149 0.0009 0.0015 72.0000 4.4849 0.1214 0.3929 4.9992 
105 2414.0000 100.0000 100.0000 1787.0000 -2.7690 0.0566 0.0000 0.7345 1.3265 0.0008 0.0044 54.0000 3.0749 0.0986 0.3468 3.5203 
106 2786.0000 100.0000 100.0000 2475.0000 -2.9470 0.0819 0.0000 0.7399 1.3400 0.0009 0.0019 74.0000 4.1726 0.1385 0.4031 4.7142 
107 3000.0000 433.0000 100.0000 1901.0000 -3.0210 0.1247 0.0000 0.7433 1.3529 0.0007 0.0029 63.0000 4.0254 0.1184 0.3935 4.5373 
108 2738.0000 323.0000 100.0000 2133.0000 -2.9230 0.0912 0.0000 0.7474 1.3646 0.0009 0.0011 58.0000 3.2756 0.1140 0.3947 3.7843 
109 3000.0000 100.0000 490.0000 1769.0000 -2.7280 0.1316 0.0000 0.7537 1.3809 0.0010 0.0031 55.0000 3.0026 0.1979 0.4763 3.6768 
110 3000.0000 601.0000 100.0000 1637.0000 -3.0270 0.1293 0.0000 0.7594 1.3964 0.0009 0.0039 75.0000 4.6672 0.1152 0.3814 5.1639 
111 3000.0000 100.0000 100.0000 1333.0000 -2.2520 0.0699 0.0000 0.7566 1.4096 0.0008 0.0025 79.0000 4.4122 0.1495 0.4809 5.0425 
112 2687.0000 515.0000 100.0000 2001.0000 -2.9110 0.0905 0.0000 0.7297 1.4080 0.0008 0.0052 41.0000 2.2855 0.1444 0.3813 2.8113 
113 3000.0000 315.0000 100.0000 2082.0000 -2.9570 0.1151 0.0000 0.7348 1.4239 0.0009 0.0021 64.0000 3.6179 0.1181 0.4532 4.1892 
114 3000.0000 732.0000 100.0000 1906.0000 -3.0750 0.1045 0.0000 0.7400 1.4391 0.0008 0.0044 69.0000 4.0338 0.1749 0.4637 4.6723 
115 3000.0000 964.0000 100.0000 1667.0000 -3.0390 0.1130 0.0000 0.7340 1.4574 0.0009 0.0040 64.0000 3.8747 0.1213 0.3978 4.3938 
116 2594.0000 826.0000 100.0000 1710.0000 -2.9870 0.0792 0.0000 0.7224 1.4818 0.0009 0.0049 35.0000 2.1679 0.1596 0.3849 2.7124 
117 3000.0000 696.0000 100.0000 1936.0000 -3.0920 0.1036 0.0000 0.7259 1.5102 0.0008 0.0035 67.0000 4.0392 0.1647 0.4026 4.6065 
118 3000.0000 1076.0000 100.0000 1488.0000 -3.0040 0.1216 0.0000 0.7282 1.5234 0.0008 0.0044 53.0000 2.8558 0.1199 0.4687 3.4445 
119 3000.0000 806.0000 380.0000 1781.0000 -3.1260 0.1250 0.0000 0.7263 1.5448 0.0010 0.0045 36.0000 2.1944 0.1248 0.4784 2.7976 
120 3000.0000 852.0000 100.0000 1842.0000 -2.9460 0.1027 0.0000 0.7247 1.5617 0.0009 0.0027 67.0000 4.3629 0.1227 0.4048 4.8903 
121 3000.0000 861.0000 462.0000 1667.0000 -2.9030 0.1325 0.0000 0.7298 1.5765 0.0009 0.0060 36.0000 2.0596 0.1238 0.4329 2.6163 
122 2600.0000 984.0000 100.0000 1482.0000 -2.9250 0.0689 0.0000 0.7341 1.5915 0.0009 0.0040 37.0000 2.3022 0.1105 0.3890 2.8017 
123 3000.0000 774.0000 100.0000 1595.0000 -2.9660 0.1324 0.0000 0.7384 1.6139 0.0008 0.0030 70.0000 3.7895 0.1158 0.4203 4.3256 
124 2703.0000 769.0000 100.0000 1904.0000 -2.9190 0.0948 0.0000 0.7427 1.6308 0.0008 0.0041 45.0000 2.9464 0.1161 0.4208 3.4834 
125 3000.0000 1317.0000 100.0000 1593.0000 -2.9050 0.0953 0.0000 0.7462 1.6465 0.0007 0.0036 56.0000 3.4314 0.1589 0.7179 4.3082 
126 3000.0000 1079.0000 100.0000 1175.0000 -2.6310 0.1191 0.0000 0.7500 1.6684 0.0010 0.0028 55.0000 3.3772 0.1610 0.4018 3.9400 
127 2186.0000 745.0000 100.0000 1686.0000 -2.6320 0.0445 0.0000 0.7539 1.6830 0.0007 0.0054 39.0000 2.2238 0.1041 0.6102 2.9381 
128 3000.0000 602.0000 365.0000 1992.0000 -3.0200 0.1210 0.0000 0.7579 1.6964 0.0009 0.0029 38.0000 2.2597 0.1434 0.4090 2.8122 
129 3000.0000 1117.0000 483.0000 1745.0000 -2.7100 0.1506 0.0000 0.7615 1.7129 0.0008 0.0057 43.0000 2.5794 0.1318 0.4745 3.1857 
130 3000.0000 3000.0000 1214.0000 1985.0000 -1.5690 0.1548 0.0000 0.7652 1.7210 0.0005 0.0093 56.0000 3.6040 0.1809 0.5680 4.3529 
131 3000.0000 571.0000 100.0000 1959.0000 -3.0270 0.1114 0.0000 0.7635 1.6549 0.0006 0.0020 68.0000 4.0688 0.1206 0.4291 4.6184 
132 2762.0000 459.0000 376.0000 2025.0000 -2.9290 0.1213 0.0000 0.7664 1.6686 0.0008 0.0054 36.0000 1.9972 0.1599 0.6145 2.7715 
133 3000.0000 100.0000 100.0000 2512.0000 -2.9560 0.0960 0.0000 0.7703 1.6852 0.0061 0.0016 100.0000 6.0774 0.1213 0.5521 6.7508 
134 3000.0000 885.0000 100.0000 1939.0000 -3.0360 0.0995 0.0000 0.7721 1.6964 0.0010 0.0031 70.0000 4.1423 0.1231 0.4410 4.7064 
135 3000.0000 517.0000 100.0000 1963.0000 -3.0610 0.1154 0.0000 0.7756 1.7119 0.0008 0.0057 76.0000 5.1594 0.1417 0.4323 5.7334 
136 3000.0000 667.0000 100.0000 1778.0000 -3.0320 0.1252 0.0000 0.7785 1.7251 0.0006 0.0022 77.0000 4.8831 0.1227 0.5852 5.5910 
137 3000.0000 688.0000 100.0000 2093.0000 -3.0060 0.0985 0.0000 0.7813 1.7392 0.0010 0.0036 87.0000 5.7467 0.1425 0.4848 6.3741 
138 2632.0000 100.0000 100.0000 2588.0000 -2.8150 0.0617 0.0000 0.7843 1.7541 0.0023 0.0040 100.0000 5.7496 0.1159 0.4299 6.2955 
139 3000.0000 1019.0000 100.0000 1852.0000 -3.0140 0.1002 0.0000 0.7856 1.7664 0.0010 0.0016 77.0000 4.4194 0.1251 0.4464 4.9909 
140 3000.0000 433.0000 342.0000 2122.0000 -3.0300 0.1155 0.0000 0.7883 1.7820 0.0010 0.0038 54.0000 3.2142 0.1985 0.6788 4.0915 
141 2688.0000 1119.0000 100.0000 1795.0000 -2.7810 0.0769 0.0000 0.7910 1.7963 0.0007 0.0042 54.0000 3.0343 0.1203 0.4381 3.5928 
142 3000.0000 371.0000 100.0000 2045.0000 -2.9900 0.1155 0.0000 0.7946 1.8118 0.0008 0.0019 75.0000 4.3170 0.1708 0.4880 4.9758 
143 2592.0000 100.0000 424.0000 2182.0000 -2.8560 0.1077 0.0000 0.7963 1.8261 0.0009 0.0032 48.0000 3.0008 0.1726 0.4044 3.5777 
144 2289.0000 1412.0000 100.0000 1193.0000 -2.4470 0.0256 0.0000 0.8000 1.8440 0.0008 0.0064 43.0000 2.4456 0.1368 0.7857 3.3681 
145 2787.0000 638.0000 100.0000 1709.0000 -2.9520 0.1022 0.0000 0.8068 1.8634 0.0008 0.0027 63.0000 3.7775 0.1439 0.5117 4.4331 
146 2749.0000 686.0000 420.0000 1667.0000 -2.8820 0.1384 0.0000 0.8098 1.8806 0.0004 0.0031 39.0000 2.9374 0.1375 0.5462 3.6212 
147 100.0000 1920.0000 1787.0000 100.0000 -1.9190 0.1519 0.0000 0.8133 1.8991 0.0009 0.0060 56.0000 3.7619 0.1127 0.3717 4.2463 
148 3000.0000 1337.0000 1455.0000 100.0000 -1.5330 0.1470 0.0000 0.8105 1.8520 0.0003 0.0042 61.0000 3.5304 0.1523 0.4215 4.1042 
149 1398.0000 3000.0000 3000.0000 1926.0000 -2.4190 0.0537 0.0000 0.8075 1.7885 0.0009 0.0069 55.0000 3.4777 0.1870 0.5550 4.2197 
150 1495.0000 3000.0000 3000.0000 3000.0000 -1.9120 0.1672 0.0000 0.8109 1.8488 0.0008 0.0021 77.0000 4.7690 0.3251 0.5927 5.6868 
151 100.0000 2063.0000 3000.0000 1475.0000 -1.4510 0.3023 0.0000 0.8143 1.8321 0.0010 0.0078 57.0000 3.3406 0.1375 0.4536 3.9316 
152 100.0000 2999.0000 1613.0000 2999.0000 -1.7010 0.1055 0.0000 0.8152 1.7859 0.0008 0.0018 90.0000 5.6694 0.2616 0.5952 6.5261 
153 2395.0000 3000.0000 3000.0000 1330.0000 -2.5200 0.2305 0.0000 0.8167 1.7516 0.0008 0.0050 54.0000 3.0906 0.1906 0.5606 3.8418 
154 1802.0000 3000.0000 2174.0000 1332.0000 -2.1140 0.1383 0.0000 0.8304 1.8540 0.0008 0.0061 37.0000 2.0144 0.3050 0.5670 2.8864 
155 1769.0000 100.0000 100.0000 1525.0000 -2.5700 0.1014 0.0000 0.8345 1.8484 0.0009 0.0047 54.0000 3.3521 0.0818 0.3379 3.7718 
156 2686.0000 430.0000 100.0000 2245.0000 -2.7230 0.0804 0.0000 0.8399 1.8676 0.0010 0.0032 47.0000 2.7573 0.1224 0.4266 3.3063 
157 2266.0000 100.0000 670.0000 1794.0000 -2.5410 0.0788 0.0000 0.8363 1.8778 0.0009 0.0042 48.0000 2.8059 0.1346 0.3927 3.3332 
158 3000.0000 777.0000 100.0000 1691.0000 -3.0530 0.1267 0.0000 0.8418 1.8980 0.0010 0.0022 77.0000 4.7344 0.1178 0.3917 5.2440 
159 3000.0000 580.0000 371.0000 1884.0000 -3.0680 0.1200 0.0000 0.8439 1.9095 0.0009 0.0033 58.0000 3.6411 0.1234 0.4676 4.2322 
160 3000.0000 100.0000 301.0000 2494.0000 -3.0620 0.1212 0.0000 0.8446 1.9188 0.0007 0.0016 86.0000 4.9690 0.1243 0.4701 5.5635 
161 3000.0000 603.0000 437.0000 2091.0000 -2.9520 0.1371 0.0000 0.8471 1.9323 0.0009 0.0055 54.0000 3.3937 0.1742 0.4410 4.0088 
