15 2024.0000 2752.0000 2024.0000 2752.0000 2024.0000 2752.0000 2024.0000 2752.0000 -1.2640 0.1358 0.0000 0.2264 1.1133 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
16 2710.0000 2979.0000 2710.0000 2979.0000 2710.0000 2979.0000 2710.0000 2979.0000 -2.2350 0.0435 0.0000 0.2264 1.1133 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
17 1062.0000 262.0000 1062.0000 262.0000 1062.0000 262.0000 1062.0000 262.0000 -1.3780 0.1504 0.0000 0.2264 1.1133 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
18 968.0000 444.0000 968.0000 444.0000 968.0000 444.0000 968.0000 444.0000 -1.6130 0.2151 0.0000 0.2264 1.1133 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
19 2720.0000 1625.0000 2720.0000 1625.0000 2720.0000 1625.0000 2720.0000 1625.0000 -1.4980 0.1338 0.0000 0.2264 1.1133 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
20 2522.0000 1700.0000 2522.0000 1700.0000 2522.0000 1700.0000 2522.0000 1700.0000 -1.5780 0.2053 0.0000 0.2264 1.1133 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
21 620.0000 1687.0000 620.0000 1687.0000 620.0000 1687.0000 620.0000 1687.0000 -1.6400 0.1979 0.0000 0.2264 1.1133 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
22 1231.0000 879.0000 1231.0000 879.0000 1231.0000 879.0000 1231.0000 879.0000 -0.7860 0.0631 0.0000 0.2264 1.1133 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
23 1868.0000 1274.0000 1868.0000 1274.0000 1868.0000 1274.0000 1868.0000 1274.0000 -1.7140 0.1109 0.0000 0.2264 1.1133 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
24 2659.0000 2550.0000 2659.0000 2550.0000 2659.0000 2550.0000 2659.0000 2550.0000 -1.5120 0.1198 0.0000 0.2264 1.1133 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
25 2248.0000 1517.0000 2248.0000 1517.0000 2248.0000 1517.0000 2248.0000 1517.0000 -1.6370 0.0273 0.0000 0.2264 1.1133 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
26 434.0000 948.0000 434.0000 948.0000 434.0000 948.0000 434.0000 948.0000 -1.1420 0.2117 0.0000 0.2264 1.1133 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
27 1553.0000 393.0000 1553.0000 393.0000 1553.0000 393.0000 1553.0000 393.0000 -1.5920 0.2318 0.0000 0.2264 1.1133 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
28 545.0000 1599.0000 545.0000 1599.0000 545.0000 1599.0000 545.0000 1599.0000 -1.6240 0.0900 0.0000 0.2264 1.1133 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
29 1373.0000 695.0000 1373.0000 695.0000 1373.0000 695.0000 1373.0000 695.0000 -1.3220 0.1040 0.0000 0.2264 1.1133 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
30 1577.0000 1318.0000 1577.0000 1318.0000 1577.0000 1318.0000 1577.0000 1318.0000 -1.6030 0.1549 0.0000 0.2264 1.1133 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
31 896.0000 1991.0000 896.0000 1991.0000 896.0000 1991.0000 896.0000 1991.0000 -1.8430 0.1246 0.0000 0.2264 1.1133 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
32 806.0000 450.0000 806.0000 450.0000 806.0000 450.0000 806.0000 450.0000 -1.6910 0.1003 0.0000 0.2264 1.1133 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
33 2467.0000 173.0000 2467.0000 173.0000 2467.0000 173.0000 2467.0000 173.0000 -1.8420 0.1308 0.0000 0.2264 1.1133 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
34 242.0000 1222.0000 242.0000 1222.0000 242.0000 1222.0000 242.0000 1222.0000 -1.2730 0.2252 0.0000 0.2264 1.1133 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
35 2621.0000 2372.0000 2621.0000 2372.0000 2621.0000 2372.0000 2621.0000 2372.0000 -1.7770 0.1216 0.0000 0.2264 1.1133 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
36 770.0000 1354.0000 770.0000 1354.0000 770.0000 1354.0000 770.0000 1354.0000 -1.6470 0.2305 0.0000 0.2264 1.1133 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
37 2373.0000 2526.0000 2373.0000 2526.0000 2373.0000 2526.0000 2373.0000 2526.0000 -1.5270 0.0608 0.0000 0.2264 1.1133 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
38 2828.0000 175.0000 2828.0000 175.0000 2828.0000 175.0000 2828.0000 175.0000 -1.6550 0.1450 0.0000 0.2264 1.1133 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
39 2596.0000 2010.0000 2596.0000 2010.0000 2596.0000 2010.0000 2596.0000 2010.0000 -1.7220 0.1555 0.0000 0.2264 1.1133 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
40 2458.0000 2482.0000 2458.0000 2482.0000 2458.0000 2482.0000 2458.0000 2482.0000 -1.6830 0.0786 0.0000 0.2264 1.1133 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
41 2040.0000 1637.0000 2040.0000 1637.0000 2040.0000 1637.0000 2040.0000 1637.0000 -1.6760 0.0719 0.0000 0.2264 1.1133 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
42 1723.0000 492.0000 1723.0000 492.0000 1723.0000 492.0000 1723.0000 492.0000 -1.4990 0.1164 0.0000 0.2264 1.1133 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
43 1137.0000 1620.0000 1137.0000 1620.0000 1137.0000 1620.0000 1137.0000 1620.0000 -1.3580 0.0260 0.0000 0.2264 1.1133 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
44 2676.0000 1464.0000 2676.0000 1464.0000 2676.0000 1464.0000 2676.0000 1464.0000 -1.8280 0.1722 0.0000 0.2264 1.1133 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
45 1874.0000 547.0000 1874.0000 547.0000 1874.0000 547.0000 1874.0000 547.0000 -1.7640 0.1313 0.0000 0.2264 1.1133 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
46 1494.0000 2078.0000 1494.0000 2078.0000 1494.0000 2078.0000 1494.0000 2078.0000 -1.5350 0.0825 0.0000 0.2264 1.1133 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
47 737.0000 1705.0000 737.0000 1705.0000 737.0000 1705.0000 737.0000 1705.0000 -1.7200 0.2059 0.0000 0.2264 1.1133 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
48 1182.0000 776.0000 1182.0000 776.0000 1182.0000 776.0000 1182.0000 776.0000 -1.0830 0.1940 0.0000 0.2264 1.1133 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
49 968.0000 1873.0000 968.0000 1873.0000 968.0000 1873.0000 968.0000 1873.0000 -1.6860 0.0948 0.0000 0.2264 1.1133 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
50 2148.0000 1930.0000 2148.0000 1930.0000 2148.0000 1930.0000 2148.0000 1930.0000 -1.7520 0.1221 0.0000 0.2264 1.1133 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
51 2135.0000 261.0000 2135.0000 261.0000 2135.0000 261.0000 2135.0000 261.0000 -1.9760 0.2071 0.0000 0.2264 1.1133 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
52 635.0000 2487.0000 635.0000 2487.0000 635.0000 2487.0000 635.0000 2487.0000 -1.5740 0.1753 0.0000 0.2264 1.1133 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
53 2465.0000 1828.0000 2465.0000 1828.0000 2465.0000 1828.0000 2465.0000 1828.0000 -1.5990 0.2231 0.0000 0.2264 1.1133 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
54 1638.0000 1020.0000 1638.0000 1020.0000 1638.0000 1020.0000 1638.0000 1020.0000 -1.3280 0.1491 0.0000 0.2264 1.1133 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
55 2029.0000 1261.0000 2029.0000 1261.0000 2029.0000 1261.0000 2029.0000 1261.0000 -1.6040 0.1747 0.0000 0.2264 1.1133 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
56 2096.0000 2411.0000 2096.0000 2411.0000 2096.0000 2411.0000 2096.0000 2411.0000 -1.4850 0.0409 0.0000 0.2264 1.1133 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
57 453.0000 2442.0000 453.0000 2442.0000 453.0000 2442.0000 453.0000 2442.0000 -1.9650 0.0975 0.0000 0.2264 1.1133 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
58 2824.0000 579.0000 2824.0000 579.0000 2824.0000 579.0000 2824.0000 579.0000 -1.8710 0.0483 0.0000 0.2264 1.1133 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
59 1052.0000 1860.0000 1052.0000 1860.0000 1052.0000 1860.0000 1052.0000 1860.0000 -1.6840 0.1083 0.0000 0.2264 1.1133 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
60 959.0000 2298.0000 959.0000 2298.0000 959.0000 2298.0000 959.0000 2298.0000 -1.4710 0.2052 0.0000 0.2264 1.1133 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
61 522.0000 1660.0000 522.0000 1660.0000 522.0000 1660.0000 522.0000 1660.0000 -1.7630 0.0861 0.0000 0.2264 1.1133 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
62 2537.0000 1153.0000 2537.0000 1153.0000 2537.0000 1153.0000 2537.0000 1153.0000 -1.3670 0.0580 0.0000 0.2264 1.1133 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
63 2248.0000 2546.0000 2248.0000 2546.0000 2248.0000 2546.0000 2248.0000 2546.0000 -1.4630 0.0690 0.0000 0.2264 1.1133 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
64 2942.0000 2594.0000 2942.0000 2594.0000 2942.0000 2594.0000 2942.0000 2594.0000 -1.6730 0.1167 0.0000 0.2264 1.1133 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
65 2088.0000 2083.0000 2088.0000 2083.0000 2088.0000 2083.0000 2088.0000 2083.0000 -1.6480 0.1474 0.0000 0.2264 1.1133 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
66 284.0000 325.0000 284.0000 325.0000 284.0000 325.0000 284.0000 325.0000 -2.4130 0.2370 0.0000 0.2264 1.1133 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
67 1218.0000 1732.0000 1218.0000 1732.0000 1218.0000 1732.0000 1218.0000 1732.0000 -1.7010 0.1164 0.0000 0.2264 1.1133 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
68 2796.0000 2793.0000 2796.0000 2793.0000 2796.0000 2793.0000 2796.0000 2793.0000 -2.0850 0.0987 0.0000 0.2264 1.1133 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
69 2641.0000 1662.0000 2641.0000 1662.0000 2641.0000 1662.0000 2641.0000 1662.0000 -1.5640 0.1808 0.0000 0.2264 1.1133 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
70 847.0000 1092.0000 847.0000 1092.0000 847.0000 1092.0000 847.0000 1092.0000 -1.4000 0.2503 0.0000 0.2264 1.1133 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
71 2148.0000 2671.0000 2148.0000 2671.0000 2148.0000 2671.0000 2148.0000 2671.0000 -1.2840 0.1116 0.0000 0.2264 1.1133 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
72 1713.0000 1928.0000 1713.0000 1928.0000 1713.0000 1928.0000 1713.0000 1928.0000 -1.5900 0.0289 0.0000 0.2264 1.1133 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
73 2578.0000 2968.0000 2578.0000 2968.0000 2578.0000 2968.0000 2578.0000 2968.0000 -1.6060 0.0786 0.0000 0.2264 1.1133 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
74 1793.0000 1233.0000 1793.0000 1233.0000 1793.0000 1233.0000 1793.0000 1233.0000 -1.6480 0.1401 0.0000 0.2264 1.1133 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
75 1784.0000 100.0000 1864.0000 100.0000 2358.0000 100.0000 2144.0000 100.0000 -2.1250 0.2082 0.0000 0.2264 1.1133 0.0132 0.0891 100.0000 12.7568 0.1741 0.5437 13.4746 
76 306.0000 2143.0000 306.0000 2143.0000 306.0000 2143.0000 306.0000 2143.0000 -2.0650 0.1387 0.0000 0.2394 1.1336 0.0002 0.0098 64.0000 8.3770 0.1944 0.5628 9.1343 
77 229.0000 2093.0000 235.0000 2610.0000 457.0000 2082.0000 404.0000 1901.0000 -2.0780 0.1395 0.0000 0.2515 1.1636 0.0004 0.0885 100.0000 13.2047 0.2346 0.5794 14.0187 
78 1583.0000 100.0000 2311.0000 100.0000 2182.0000 100.0000 2102.0000 100.0000 -2.0650 0.2077 0.0000 0.2585 1.1587 0.0600 0.1028 100.0000 15.9704 0.2620 0.5988 16.8312 
79 1760.0000 100.0000 1921.0000 100.0000 1983.0000 100.0000 2518.0000 100.0000 -1.9330 0.2076 0.0000 0.2628 1.1367 0.0089 0.0253 100.0000 12.8812 0.1764 0.4598 13.5174 
80 581.0000 1876.0000 259.0000 2486.0000 208.0000 2354.0000 198.0000 1953.0000 -2.2280 0.1230 0.0000 0.2613 1.1072 0.0001 0.0357 100.0000 13.0915 0.1990 0.5204 13.8109 
81 668.0000 2172.0000 146.0000 2442.0000 126.0000 2246.0000 244.0000 1793.0000 -2.0470 0.1252 0.0000 0.2719 1.1090 0.0000 0.0118 100.0000 13.3007 0.2024 0.5621 14.0652 
82 288.0000 1737.0000 397.0000 2479.0000 140.0000 2437.0000 339.0000 1998.0000 -2.2230 0.1653 0.0000 0.2719 1.0743 0.0000 0.0108 100.0000 13.3771 0.1931 0.5252 14.0954 
83 370.0000 1685.0000 105.0000 2426.0000 393.0000 2471.0000 241.0000 2060.0000 -2.2960 0.1446 0.0000 0.2799 1.0540 0.0002 0.0095 93.0000 13.3648 0.1704 0.5317 14.0668 
84 322.0000 1761.0000 285.0000 2413.0000 436.0000 2547.0000 100.0000 1906.0000 -2.0560 0.1519 0.0000 0.2889 1.0313 0.0007 0.0098 58.0000 8.5241 0.1967 0.5832 9.3039 
85 448.0000 1666.0000 100.0000 2489.0000 214.0000 2317.0000 395.0000 2177.0000 -2.1940 0.1511 0.0000 0.2855 0.9992 0.0007 0.0098 59.0000 7.9495 0.1671 0.5396 8.6562 
86 408.0000 1791.0000 100.0000 2355.0000 241.0000 2545.0000 525.0000 1965.0000 -2.1760 0.1315 0.0000 0.2873 0.9611 0.0006 0.0095 62.0000 8.3383 0.1779 0.5466 9.0627 
87 242.0000 1732.0000 100.0000 2577.0000 100.0000 2355.0000 126.0000 2099.0000 -2.2220 0.1448 0.0000 0.2909 0.9360 0.0017 0.0206 100.0000 13.1311 0.2188 0.7103 14.0602 
88 453.0000 1521.0000 100.0000 2760.0000 218.0000 2422.0000 301.0000 1909.0000 -2.0810 0.1213 0.0000 0.2968 0.9169 0.0004 0.0097 61.0000 8.9752 0.1648 0.5327 9.6728 
89 466.0000 1668.0000 125.0000 2249.0000 100.0000 2501.0000 143.0000 2248.0000 -2.1340 0.1432 0.0000 0.2968 0.8963 0.0006 0.0084 62.0000 8.0950 0.1623 0.4818 8.7391 
90 100.0000 1662.0000 100.0000 2428.0000 400.0000 2343.0000 364.0000 2275.0000 -2.2820 0.1873 0.0000 0.2993 0.8788 0.0010 0.0099 71.0000 9.7367 0.1900 0.5231 10.4497 
91 256.0000 1627.0000 285.0000 2516.0000 397.0000 2175.0000 185.0000 2329.0000 -2.2320 0.1608 0.0000 0.3069 0.8709 0.0006 0.0094 51.0000 6.7678 0.1655 0.4917 7.4251 
92 100.0000 1561.0000 100.0000 2337.0000 253.0000 2196.0000 323.0000 2074.0000 -2.3010 0.1274 0.0000 0.3126 0.8584 0.0009 0.0081 75.0000 10.0823 0.1754 0.5080 10.7657 
93 100.0000 1432.0000 269.0000 2363.0000 216.0000 2326.0000 462.0000 2253.0000 -2.3350 0.1820 0.0000 0.3189 0.8444 0.0003 0.0095 59.0000 7.8757 0.2389 0.5244 8.6389 
94 100.0000 1307.0000 100.0000 2346.0000 356.0000 2368.0000 376.0000 2262.0000 -2.3560 0.1261 0.0000 0.3281 0.8402 0.0006 0.0098 64.0000 8.7141 0.2295 0.5241 9.4677 
95 100.0000 1310.0000 100.0000 2410.0000 209.0000 2251.0000 388.0000 2376.0000 -2.1190 0.1202 0.0000 0.3372 0.8356 0.0005 0.0095 77.0000 10.2546 0.1813 0.4950 10.9308 
96 100.0000 1444.0000 224.0000 2288.0000 436.0000 2416.0000 441.0000 2125.0000 -2.4310 0.1809 0.0000 0.3311 0.8113 0.0010 0.0087 59.0000 8.8947 0.2244 0.5178 9.6370 
97 100.0000 1425.0000 231.0000 2271.0000 469.0000 2432.0000 466.0000 2121.0000 -2.3280 0.1838 0.0000 0.3357 0.7995 0.0009 0.0089 60.0000 8.3673 0.1615 0.4736 9.0024 
98 100.0000 1442.0000 170.0000 2204.0000 350.0000 2517.0000 404.0000 2131.0000 -2.3190 0.1607 0.0000 0.3404 0.7860 0.0005 0.0093 87.0000 11.6643 0.1865 0.5117 12.3626 
99 100.0000 1406.0000 267.0000 2415.0000 487.0000 2346.0000 473.0000 2079.0000 -2.2210 0.1821 0.0000 0.3458 0.7774 0.0005 0.0095 67.0000 9.1945 0.2367 0.5431 9.9742 
100 100.0000 1500.0000 100.0000 2121.0000 501.0000 2413.0000 414.0000 2266.0000 -2.1770 0.1710 0.0000 0.3487 0.7700 0.0007 0.0096 65.0000 8.5760 0.1894 0.5534 9.3188 
101 100.0000 1369.0000 352.0000 2327.0000 250.0000 2540.0000 334.0000 2144.0000 -2.2780 0.1787 0.0000 0.3490 0.7598 0.0006 0.0092 70.0000 9.5023 0.1887 0.5097 10.2007 
102 100.0000 1427.0000 100.0000 2327.0000 221.0000 2508.0000 574.0000 2027.0000 -2.3510 0.1471 0.0000 0.3542 0.7555 0.0008 0.0091 62.0000 8.2335 0.1842 0.5261 8.9437 
103 100.0000 1398.0000 100.0000 2423.0000 338.0000 2663.0000 559.0000 2164.0000 -2.3080 0.1818 0.0000 0.3616 0.7541 0.0007 0.0088 77.0000 10.8524 0.1920 0.5279 11.5724 
104 100.0000 1477.0000 289.0000 2259.0000 184.0000 2477.0000 692.0000 2109.0000 -2.3120 0.1891 0.0000 0.3678 0.7521 0.0009 0.0094 66.0000 10.3025 0.2042 0.6133 11.1200 
105 100.0000 1202.0000 100.0000 2239.0000 239.0000 2580.0000 533.0000 1938.0000 -2.3440 0.0678 0.0000 0.3741 0.7512 0.0006 0.0093 68.0000 9.6223 0.1824 0.5762 10.3810 
106 100.0000 1109.0000 208.0000 2232.0000 282.0000 2713.0000 716.0000 2095.0000 -2.4040 0.1866 0.0000 0.3823 0.7542 0.0003 0.0096 66.0000 8.7857 0.1634 0.5307 9.4798 
107 100.0000 1109.0000 151.0000 2201.0000 182.0000 2810.0000 720.0000 2085.0000 -2.4100 0.1750 0.0000 0.3945 0.7679 0.0003 0.0089 63.0000 9.9425 0.1863 0.5668 10.6956 
108 100.0000 1062.0000 100.0000 2236.0000 268.0000 2808.0000 769.0000 2064.0000 -2.3580 0.1747 0.0000 0.4032 0.7734 0.0002 0.0097 76.0000 10.1312 0.1857 0.5192 10.8361 
109 100.0000 1118.0000 283.0000 2207.0000 113.0000 2787.0000 667.0000 2085.0000 -2.3690 0.1833 0.0000 0.4078 0.7697 0.0004 0.0091 57.0000 7.8002 0.1890 0.7495 8.7386 
110 100.0000 1049.0000 182.0000 2182.0000 300.0000 2845.0000 568.0000 2131.0000 -2.2160 0.1860 0.0000 0.4135 0.7678 0.0002 0.0090 67.0000 9.5201 0.1875 0.5481 10.2557 
111 100.0000 1181.0000 152.0000 2281.0000 103.0000 2664.0000 863.0000 2015.0000 -2.2580 0.1621 0.0000 0.4123 0.7606 0.0007 0.0086 56.0000 7.7843 0.1847 0.5081 8.4771 
112 100.0000 1338.0000 100.0000 2081.0000 127.0000 2810.0000 684.0000 2024.0000 -2.1100 0.1655 0.0000 0.4139 0.7531 0.0005 0.0090 90.0000 12.2091 0.1999 0.5479 12.9569 
113 100.0000 1028.0000 299.0000 2408.0000 295.0000 2609.0000 713.0000 2086.0000 -2.1830 0.1753 0.0000 0.4086 0.7488 0.0009 0.0080 52.0000 7.5010 0.1924 0.5243 8.2177 
114 100.0000 878.0000 100.0000 2222.0000 100.0000 2812.0000 875.0000 2382.0000 -2.4320 0.1699 0.0000 0.4064 0.7387 0.0004 0.0093 82.0000 11.5048 0.1859 0.5226 12.2134 
115 100.0000 830.0000 100.0000 2222.0000 100.0000 2848.0000 908.0000 2402.0000 -2.2630 0.1696 0.0000 0.4189 0.7580 0.0009 0.0095 71.0000 9.8479 0.2009 0.4679 10.5167 
116 100.0000 1059.0000 100.0000 2162.0000 200.0000 2608.0000 796.0000 2355.0000 -2.0950 0.1752 0.0000 0.4194 0.7478 0.0007 0.0099 76.0000 10.3653 0.1584 0.5339 11.0576 
117 100.0000 823.0000 100.0000 2424.0000 100.0000 3000.0000 792.0000 2089.0000 -2.2960 0.1514 0.0000 0.4170 0.7513 0.0010 0.0099 86.0000 11.6490 0.2423 0.6252 12.5166 
118 100.0000 770.0000 399.0000 2196.0000 100.0000 3000.0000 950.0000 2120.0000 -2.2190 0.2029 0.0000 0.4218 0.7492 0.0004 0.0097 98.0000 13.7695 0.1886 0.5393 14.4974 
119 100.0000 1077.0000 100.0000 2521.0000 100.0000 3000.0000 682.0000 2296.0000 -2.3270 0.1756 0.0000 0.4242 0.7447 0.0010 0.0093 96.0000 13.2164 0.1973 0.5767 13.9903 
120 100.0000 720.0000 100.0000 2410.0000 100.0000 3000.0000 436.0000 2307.0000 -2.4530 0.1138 0.0000 0.4305 0.7467 0.0021 0.0155 100.0000 13.2232 0.1815 0.5208 13.9255 
121 100.0000 631.0000 100.0000 2435.0000 100.0000 3000.0000 373.0000 2336.0000 -2.3370 0.0901 0.0000 0.4433 0.7640 0.0009 0.0092 85.0000 11.5004 0.1812 0.5717 12.2533 
122 100.0000 598.0000 100.0000 2582.0000 100.0000 3000.0000 577.0000 2529.0000 -2.1110 0.1126 0.0000 0.4460 0.7595 0.0008 0.0116 100.0000 14.0422 0.2239 0.7647 15.0307 
123 100.0000 836.0000 100.0000 2315.0000 100.0000 3000.0000 338.0000 2058.0000 -2.3750 0.0703 0.0000 0.4373 0.7453 0.0010 0.0083 91.0000 11.9437 0.1473 0.4896 12.5806 
124 100.0000 913.0000 100.0000 2417.0000 100.0000 2844.0000 341.0000 2037.0000 -2.4500 0.0272 0.0000 0.4435 0.7481 0.0007 0.0095 99.0000 13.6952 0.1486 0.4785 14.3223 
125 100.0000 905.0000 100.0000 2426.0000 100.0000 2849.0000 324.0000 2017.0000 -2.4180 0.0224 0.0000 0.4495 0.7502 0.0010 0.0096 90.0000 11.8169 0.1480 0.4644 12.4293 
126 100.0000 943.0000 100.0000 2456.0000 100.0000 2967.0000 275.0000 2024.0000 -2.4290 0.0676 0.0000 0.4540 0.7513 0.0011 0.0264 100.0000 13.0962 0.1548 0.4804 13.7314 
127 100.0000 803.0000 100.0000 2426.0000 100.0000 2930.0000 289.0000 1925.0000 -2.3750 0.0283 0.0000 0.4596 0.7537 0.0006 0.0101 100.0000 14.5369 0.1738 0.5204 15.2310 
