10 3.1017 2.3830 1.5229 2.2276 2.1012 1.1798 2.5166 2.6200 2.0172 2.9331 0.2396 1.6434 1.9620 1.2510 0.5970 2.2440 1.5079 0.9748 -0.4219 0.0513 0.3463 0.9111 0.0002 0.0529 100.0000 47.8251 0.3438 0.3699 48.5389 
11 3.1416 2.4098 1.5829 2.5020 1.9978 1.0949 2.4526 2.6009 1.8271 3.0984 0.1000 1.5762 2.1557 0.9189 0.5736 2.1815 1.2376 0.7785 0.3906 0.0678 0.5278 0.8624 0.0000 0.0117 100.0000 48.1556 0.4390 0.4481 49.0428 
12 3.1101 2.3545 1.5307 2.2766 2.0681 1.1901 2.4918 2.5931 1.9739 2.9438 0.1676 1.6292 2.0063 1.1769 0.6286 2.2103 1.4556 0.9440 -0.3750 0.0640 0.1001 0.8689 0.0010 0.0089 88.0000 42.7085 0.3479 0.4237 43.4801 
13 3.1115 2.4138 1.5410 2.3007 2.0840 1.1392 2.5090 2.6315 1.9731 2.9906 0.2357 1.6270 2.0068 1.1728 0.5654 2.2433 1.4386 0.9194 -0.2500 0.0627 0.1151 0.8585 0.0006 0.0160 100.0000 48.0930 0.3482 0.4473 48.8886 
14 3.1075 2.2849 1.5173 2.2419 2.0522 1.2513 2.4733 2.5489 1.9795 2.8854 0.1000 1.6335 2.0011 1.1898 0.7026 2.1736 1.4820 0.9774 -0.3750 0.0587 0.1383 0.8962 0.0002 0.0130 100.0000 51.9587 0.5179 0.4339 52.9104 
15 0.2273 3.0416 1.1715 0.4592 0.7580 0.8754 2.7346 0.6495 0.9406 0.3961 1.5294 0.7318 1.1467 2.3353 2.9137 2.6372 0.2164 1.2490 -0.6094 0.0594 0.1668 0.9277 0.0005 0.0090 83.0000 43.0999 0.3944 0.4255 43.9198 
16 2.8350 1.9535 1.1007 0.8445 2.6331 1.8071 2.9118 2.4847 2.9255 1.9512 2.0186 1.9357 0.9759 2.8394 0.9758 2.4676 2.8680 1.9719 -0.4297 0.0578 0.1729 0.9446 0.0003 0.1775 100.0000 51.3416 0.3559 0.3950 52.0924 
17 0.2273 3.0417 1.1715 0.4592 0.7580 0.8754 2.7346 0.6495 0.9406 0.3961 1.5294 0.7317 1.1467 2.3353 2.9137 2.6372 0.2164 1.2489 -0.5703 0.0594 0.2068 1.0045 0.0004 0.0096 90.0000 44.9474 0.4133 0.3957 45.7565 
18 0.2157 3.0371 1.1655 0.4674 0.7615 0.8921 2.7349 0.6263 0.9579 0.3886 1.5308 0.7531 1.1540 2.3399 2.9054 2.6149 0.2223 1.2384 -0.5781 0.0651 0.2125 1.0391 0.0000 0.0205 100.0000 49.7444 0.3297 0.4047 50.4788 
19 2.8861 2.0732 1.0768 0.8732 2.6947 1.7824 3.0370 2.5309 2.9242 2.1305 1.8017 1.8840 1.0146 2.7858 0.9698 2.4919 2.8436 1.9086 -0.5078 0.0729 0.2304 1.0912 0.0001 0.0965 100.0000 52.4381 0.5678 0.4619 53.4677 
20 2.9147 2.0812 1.1321 0.9995 2.6318 1.7365 2.9584 2.5417 2.8450 2.1731 1.7066 1.8817 1.0728 2.6661 0.9066 2.4778 2.7423 1.8433 0.3047 0.0358 0.2873 1.1804 0.0001 0.0244 100.0000 53.2500 0.3455 0.4454 54.0409 
21 3.1040 2.4023 1.5669 2.1936 2.1430 1.2412 2.4341 2.6148 1.9793 2.9194 0.1000 1.6926 1.9842 1.1689 0.5875 2.1501 1.5225 1.0815 -0.2734 0.0376 0.1435 1.0524 0.0013 0.0786 100.0000 49.7553 0.4453 0.3652 50.5657 
22 0.2388 3.0428 1.1776 0.4534 0.7564 0.8647 2.7326 0.6695 0.9270 0.4026 1.5291 0.7161 1.1433 2.3306 2.9206 2.6532 0.2138 1.2600 -0.6484 0.0529 0.1572 1.0978 0.0002 0.0121 100.0000 54.4015 0.4351 0.4004 55.2370 
23 0.2575 3.0441 1.1876 0.4444 0.7540 0.8480 2.7291 0.7016 0.9054 0.4131 1.5287 0.6914 1.1382 2.3228 2.9318 2.6785 0.2100 1.2779 -0.7969 0.0412 0.1679 1.1476 0.0003 0.0092 100.0000 50.9009 0.4209 0.3772 51.6990 
24 0.2921 3.0462 1.2062 0.4280 0.7499 0.8178 2.7225 0.7606 0.8659 0.4323 1.5282 0.6464 1.1294 2.3085 2.9523 2.7244 0.2034 1.3113 0.0625 0.0269 0.1798 1.2013 0.0007 0.0100 85.0000 45.2299 0.4396 0.4285 46.0980 
25 3.0706 2.3211 1.5295 2.3160 2.0594 1.1626 2.4761 2.5301 1.9232 2.9117 0.1000 1.6527 2.0556 1.1047 0.6712 2.2163 1.4372 0.8858 -0.7500 0.0852 0.0680 0.9666 0.0024 0.0465 100.0000 51.7360 0.3695 0.3897 52.4952 
26 3.0550 2.3136 1.5249 2.3159 2.0630 1.1512 2.4795 2.5143 1.9193 2.8959 0.1000 1.6628 2.0593 1.1036 0.6808 2.2289 1.4456 0.8721 -0.8359 0.0881 0.0725 1.0090 0.0010 0.0100 95.0000 49.1573 0.4213 0.4832 50.0618 
27 3.0452 2.3087 1.5220 2.3159 2.0651 1.1443 2.4815 2.5042 1.9167 2.8860 0.1000 1.6690 2.0618 1.1027 0.6871 2.2365 1.4507 0.8636 -0.8828 0.0894 0.0783 1.0450 0.0034 0.0100 100.0000 52.1348 0.4329 0.4929 53.0605 
28 3.0348 2.3033 1.5188 2.3156 2.0674 1.1371 2.4837 2.4935 1.9141 2.8751 0.1000 1.6757 2.0643 1.1020 0.6939 2.2447 1.4564 0.8546 -0.9688 0.0904 0.0842 1.0794 0.0015 0.0063 100.0000 52.0547 0.4443 0.3532 52.8522 
29 3.0190 2.2951 1.5139 2.3146 2.0710 1.1264 2.4872 2.4773 1.9107 2.8585 0.1000 1.6859 2.0676 1.1018 0.7042 2.2572 1.4655 0.8416 -1.0156 0.0907 0.0923 1.1229 0.0039 0.0115 100.0000 52.9261 0.4947 0.4390 53.8599 
30 3.0069 2.2888 1.5101 2.3135 2.0740 1.1184 2.4899 2.4649 1.9082 2.8455 0.1000 1.6939 2.0698 1.1020 0.7122 2.2667 1.4729 0.8319 -1.0234 0.0898 0.1039 1.1777 0.0012 0.0057 100.0000 53.6908 0.4559 0.3501 54.4968 
31 3.0006 2.2854 1.5081 2.3127 2.0756 1.1144 2.4912 2.4585 1.9071 2.8387 0.1000 1.6980 2.0709 1.1022 0.7164 2.2716 1.4768 0.8271 -1.0391 0.0889 0.1149 1.2279 0.0022 0.0089 100.0000 52.4389 0.3427 0.3672 53.1489 
32 2.9934 2.2817 1.5058 2.3117 2.0774 1.1099 2.4928 2.4511 1.9058 2.8308 0.1000 1.7029 2.0721 1.1027 0.7212 2.2772 1.4815 0.8217 -0.9766 0.0875 0.1248 1.2778 0.0013 0.0069 100.0000 53.8527 0.4020 0.4421 54.6968 
33 2.9963 2.2793 1.4974 2.3113 2.0797 1.1123 2.4950 2.4529 1.9006 2.8213 0.1000 1.7089 2.0760 1.1036 0.7174 2.2744 1.4840 0.8149 -0.9922 0.0878 0.1315 1.3197 0.0049 0.0198 100.0000 54.2643 0.3469 0.5297 55.1409 
34 2.9805 2.2818 1.5200 2.3110 2.0749 1.1014 2.4895 2.4398 1.9143 2.8406 0.1000 1.6962 2.0657 1.1007 0.7340 2.2875 1.4815 0.8302 -1.0703 0.0851 0.1395 1.3727 0.0021 0.0155 100.0000 50.1277 0.4339 0.3692 50.9307 
35 2.9598 2.2766 1.5273 2.3081 2.0763 1.0884 2.4893 2.4204 1.9193 2.8359 0.1000 1.6988 2.0621 1.1005 0.7506 2.3037 1.4894 0.8294 -0.6641 0.0794 0.1528 1.4419 0.0037 0.0182 100.0000 45.0870 0.3853 0.4045 45.8768 
36 3.0261 2.2825 1.4784 2.3166 2.0786 1.1307 2.4985 2.4791 1.8884 2.8179 0.1000 1.7106 2.0855 1.1046 0.6930 2.2516 1.4749 0.8059 -0.9688 0.0914 0.1324 1.3958 0.0045 0.0130 100.0000 45.3359 0.3359 0.3599 46.0317 
37 3.0286 2.2669 1.4818 2.3332 2.0718 1.1292 2.4959 2.4797 1.8827 2.8195 0.1000 1.7348 2.0671 1.0904 0.6816 2.2751 1.4862 0.8348 -0.9453 0.0930 0.1427 1.4547 0.0122 0.0346 100.0000 47.7974 0.3513 0.3767 48.5255 
38 3.0106 2.3058 1.4829 2.2897 2.0955 1.1260 2.4971 2.4717 1.8982 2.8142 0.1000 1.6903 2.1026 1.1196 0.7076 2.2308 1.4717 0.7834 -1.0781 0.0850 0.1533 1.5185 0.0046 0.0200 100.0000 46.2673 0.3284 0.3498 46.9455 
39 3.0088 2.3084 1.4734 2.2820 2.1028 1.1267 2.5001 2.4708 1.8948 2.8006 0.1000 1.6929 2.1117 1.1254 0.7077 2.2235 1.4748 0.7684 -0.9531 0.0816 0.1667 1.5945 0.0118 0.0271 100.0000 45.9184 0.4325 0.3720 46.7229 
40 3.0314 2.3054 1.5053 2.3140 2.0785 1.1592 2.4964 2.4523 1.9147 2.7975 0.1000 1.7128 2.1036 1.1360 0.6999 2.2594 1.4635 0.7635 -0.8203 0.0838 0.1727 1.6444 0.0354 0.0607 100.0000 45.1868 0.3409 0.3469 45.8746 
41 2.9912 2.2802 1.4503 2.2820 2.1014 1.0861 2.5016 2.4927 1.8713 2.8299 0.1000 1.6838 2.0856 1.0899 0.7119 2.2219 1.4896 0.8227 -1.0781 0.0906 0.1770 1.6950 0.0268 0.0480 100.0000 45.0170 0.4241 0.3540 45.7951 
42 2.9866 2.2757 1.4393 2.2773 2.1056 1.0790 2.5042 2.4955 1.8646 2.8254 0.1000 1.6845 2.0866 1.0874 0.7132 2.2177 1.4948 0.8224 -1.0625 0.0903 0.1890 1.7685 0.0182 0.0326 100.0000 48.3821 0.3480 0.3645 49.0946 
43 2.9836 2.2725 1.4321 2.2745 2.1083 1.0747 2.5060 2.4969 1.8603 2.8216 0.1000 1.6857 2.0873 1.0861 0.7139 2.2156 1.4985 0.8216 -1.0547 0.0901 0.1968 1.8304 0.0067 0.0196 100.0000 46.0377 0.3594 0.3500 46.7471 
44 2.9810 2.2696 1.4257 2.2720 2.1108 1.0711 2.5077 2.4978 1.8565 2.8176 0.1000 1.6872 2.0880 1.0852 0.7145 2.2141 1.5020 0.8204 -1.1719 0.0898 0.2031 1.8901 0.0440 0.0885 100.0000 45.8266 0.4195 0.3588 46.6048 
45 2.9524 2.2401 1.3586 2.2440 2.1358 1.0306 2.5252 2.5097 1.8178 2.7832 0.1000 1.6954 2.0946 1.0748 0.7238 2.1936 1.5357 0.8120 -1.2812 0.0862 0.2121 1.9618 0.0037 0.0235 100.0000 46.4161 0.4420 0.4049 47.2630 
46 2.9245 2.2108 1.2983 2.2195 2.1579 0.9941 2.5417 2.5160 1.7838 2.7476 0.1000 1.7067 2.0998 1.0670 0.7341 2.1801 1.5687 0.8025 -1.0781 0.0837 0.2368 2.0894 0.0016 0.0139 100.0000 47.3064 0.3442 0.4043 48.0549 
47 2.9068 2.2412 1.3213 2.2357 2.2004 1.0886 2.5916 2.4766 1.7939 2.7835 0.1000 1.6769 2.0777 1.0349 0.7226 2.2089 1.5187 0.8224 -1.1875 0.0881 0.2426 2.1066 0.0317 0.0730 100.0000 47.1926 0.3574 0.4809 48.0309 
48 2.9509 2.2164 1.3234 2.2531 2.2350 1.0556 2.5952 2.4512 1.8174 2.8263 0.1000 1.7217 2.1021 1.0361 0.7531 2.1743 1.5987 0.7953 -1.2344 0.0987 0.2601 2.1721 0.0139 0.0749 100.0000 48.1779 0.3256 0.4359 48.9394 
49 2.9111 2.1873 1.3007 2.2499 2.2875 1.0626 2.6014 2.4356 1.8132 2.8024 0.1000 1.7325 2.0949 1.0145 0.7574 2.1665 1.6357 0.7642 -1.0000 0.0924 0.2787 2.2428 0.0020 0.0311 100.0000 44.8214 0.3630 0.3837 45.5681 
50 0.2399 0.3145 0.4423 3.0806 3.1416 0.1000 0.1965 0.1421 0.3491 2.8863 0.1367 3.1255 0.1335 0.1000 0.1000 0.4423 3.1376 0.2516 -0.2344 0.0032 0.2795 2.2688 0.0000 1.0043 100.0000 45.9227 0.3278 0.3497 46.6002 
51 0.9961 0.1201 3.1312 2.7944 2.7749 0.1000 0.1000 0.5521 0.1000 0.1000 3.1101 0.3277 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 0.9766 0.0144 0.2636 2.0945 0.0000 1.4095 100.0000 45.1955 0.2990 0.3209 45.8154 
52 2.9734 2.2597 1.3011 2.2175 2.1399 1.0192 2.6275 2.4484 1.7738 2.7953 0.1000 1.7193 2.1268 1.0807 0.7704 2.2225 1.5288 0.8589 -0.7109 0.0919 0.2951 2.1189 0.0628 0.1875 100.0000 49.8994 0.3225 0.3476 50.5695 
53 2.8947 2.1978 1.3742 2.2681 2.2052 1.0727 2.4820 2.5347 1.8476 2.7789 0.1000 1.6713 2.0488 1.0322 0.6900 2.1680 1.5674 0.7606 -1.0781 0.0503 0.2741 2.1168 0.0105 0.0364 100.0000 46.2667 0.3407 0.3618 46.9691 
54 2.9568 2.2419 1.3943 2.2372 2.2035 1.0444 2.5107 2.5206 1.8714 2.7161 0.1000 1.6764 2.0526 0.9633 0.7182 2.1692 1.5857 0.7663 -1.0234 0.0610 0.2854 2.1474 0.0621 1.4713 100.0000 48.7592 0.4216 0.3615 49.5423 
55 0.1000 0.1000 3.1416 0.1000 3.1416 0.1000 0.1000 0.1000 0.1000 3.1416 0.1000 0.1000 2.5465 3.1416 0.1000 3.1416 0.1000 0.1000 1.2500 0.0035 0.2966 2.1988 0.0001 1.2382 100.0000 46.0058 0.2825 0.3315 46.6198 
56 2.8137 2.1493 1.3416 2.2834 2.1998 1.0813 2.4521 2.5039 1.8025 2.8037 0.1000 1.7193 2.0821 1.1419 0.6866 2.1845 1.5681 0.7424 -1.2109 0.0425 0.3454 2.2605 0.0595 0.1143 100.0000 46.2428 0.3365 0.3584 46.9377 
57 2.7470 2.1037 1.3164 2.2814 2.2093 1.0706 2.4241 2.5087 1.7929 2.7530 0.1000 1.7255 2.0718 1.1641 0.6825 2.1961 1.5880 0.6951 -0.8828 0.0110 0.3708 2.3451 0.0034 0.0411 100.0000 47.1498 0.3346 0.3633 47.8478 
58 0.1000 3.0836 1.0208 0.5518 0.7598 1.0250 2.8178 0.2182 1.1967 0.2514 1.5191 1.0039 1.1555 2.4567 2.7733 2.3648 0.2144 0.9736 -0.3125 0.0037 0.3542 2.3323 0.0247 1.6108 100.0000 47.6588 0.3702 0.4168 48.4457 
59 0.1000 0.1000 0.1000 3.1416 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 3.1416 3.1416 0.1000 3.1416 0.1000 0.1000 0.1000 3.1416 1.2422 0.0032 0.3399 2.2437 0.0007 1.5739 100.0000 46.9650 0.4264 0.3154 47.7069 
60 0.1000 3.1416 0.1000 3.1416 3.1416 3.1416 0.1000 3.1416 0.1000 0.1000 0.1000 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 0.1000 -1.1719 0.0363 0.3806 2.2546 0.0015 1.3573 100.0000 46.6942 0.2553 0.3147 47.2642 
61 0.1000 3.1416 0.1000 3.1416 3.1416 3.1416 0.1000 3.1416 0.1000 0.1000 0.1000 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 0.3220 -0.3047 0.0147 0.3773 2.2154 0.0677 0.1747 100.0000 46.6301 0.2731 0.3170 47.2202 
62 0.1000 3.1416 0.1000 3.1416 2.9447 3.1416 0.1000 3.1416 0.1000 0.1000 0.1000 0.1000 0.1000 3.1416 0.3996 0.1737 3.1416 0.1000 -1.1328 0.0477 0.3191 2.1477 0.0613 0.2873 100.0000 67.2198 0.2896 0.4454 67.9548 
63 0.1000 3.1416 0.1000 3.1416 2.8029 3.1416 0.1000 3.1416 0.1000 0.1000 0.1000 0.1000 0.1000 3.1416 0.6157 0.2264 3.1416 0.1000 -1.0000 0.0480 0.3332 2.1978 0.0789 0.2733 100.0000 61.4927 0.3240 0.4009 62.2176 
64 0.1000 3.1416 0.1000 3.1416 2.9009 3.1416 0.1000 3.1416 0.1000 0.1000 0.1000 0.1000 0.1000 3.1416 0.2978 0.4367 3.1416 0.1000 -1.7969 0.0803 0.3452 2.2399 0.0817 0.2759 100.0000 63.4505 0.3297 0.4268 64.2071 
65 0.1000 3.1416 0.1000 3.1416 2.8604 3.1416 0.1000 3.1416 0.1000 0.1000 0.1000 0.1000 0.1000 3.1416 0.2305 0.6404 3.1416 0.1000 -1.6250 0.0668 0.3349 2.2784 0.1934 0.2355 100.0000 59.6129 0.3654 0.4006 60.3789 
66 0.1000 3.1416 0.1000 3.1416 2.9750 3.1416 0.1000 3.1416 0.1000 0.1000 0.1000 0.1000 0.1000 3.1416 0.3037 0.6754 3.1416 0.1000 -1.1406 0.0826 0.3473 2.2489 0.1750 0.2494 100.0000 64.8752 0.3185 0.3533 65.5470 
67 0.1000 3.1416 0.1000 3.1416 2.7008 3.1416 0.1000 3.1416 0.1000 0.1000 0.1000 0.1000 0.1000 3.1416 0.1527 0.4849 3.1416 0.1000 -1.6641 0.0493 0.3293 2.2172 0.2544 0.3250 100.0000 60.3102 0.4132 0.3660 61.0894 
68 0.1000 3.1416 0.1000 3.1416 2.6012 3.1416 0.1000 3.1416 0.1000 0.1000 0.1000 0.1000 0.1000 3.1416 0.1027 0.5268 3.1416 0.1000 -1.2734 0.0349 0.3495 2.2310 0.1877 0.3118 100.0000 64.5385 0.3560 0.3350 65.2294 
69 0.1000 3.1416 0.1000 3.1416 2.8216 3.1416 0.1000 3.1416 0.2176 0.1000 0.2053 0.1000 0.1000 3.1416 0.2004 0.4599 3.1416 0.1000 -1.6797 0.0876 0.3331 2.1747 0.1661 0.3772 100.0000 62.5586 0.3066 0.3483 63.2135 
70 0.1000 3.1416 0.1000 3.1416 2.8127 3.1416 0.1000 3.1416 0.3057 0.1000 0.1000 0.1000 0.1000 3.1416 0.1973 0.4696 3.1416 0.1000 -1.7812 0.0853 0.3462 2.1910 0.1622 0.4008 100.0000 63.7170 0.3253 0.4814 64.5237 
71 0.1000 3.1416 0.1000 3.1416 2.8027 3.1416 0.1000 3.1416 0.3611 0.1000 0.1000 0.1000 0.1000 3.1416 0.1907 0.4804 3.1416 0.1000 -1.7734 0.0891 0.3607 2.2130 0.2116 0.4939 100.0000 62.5262 0.3062 0.4662 63.2986 
72 0.1000 3.1416 0.1000 3.1416 2.7933 3.1416 0.1000 3.1416 0.4029 0.1000 0.1000 0.1000 0.1000 3.1416 0.1848 0.4913 3.1416 0.1000 -1.5859 0.0915 0.3770 2.2468 0.1872 0.3330 100.0000 63.4506 0.2969 0.3549 64.1025 
73 0.1000 3.1416 0.1000 3.1416 2.8060 3.1416 0.1000 3.1416 0.3042 0.1000 0.1135 0.2320 0.1000 3.1416 0.1890 0.4761 3.1416 0.1000 -1.7969 0.0889 0.3855 2.2654 0.1320 0.2112 100.0000 66.4431 0.4387 0.4298 67.3116 
74 0.1000 3.1416 0.1000 3.1416 2.7957 3.1416 0.1000 3.1416 0.3347 0.1000 0.1314 0.2645 0.1000 3.1416 0.1829 0.4880 3.1416 0.1000 -1.5469 0.0897 0.4063 2.3032 0.1451 0.2483 100.0000 67.7651 0.3553 0.4890 68.6094 
75 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 3.1416 3.1416 0.1000 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 -1.0703 0.0362 0.4198 2.3383 0.0062 1.7925 100.0000 66.5213 0.3548 0.5050 67.3811 
76 0.1000 3.1416 3.1416 3.1416 0.8935 0.1000 3.1416 0.1000 3.1416 3.1416 0.1000 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 -0.5547 0.0492 0.4038 2.2432 0.0343 0.2512 100.0000 68.3972 0.3596 0.7027 69.4595 
77 0.1000 3.1416 0.1000 3.1416 2.8525 3.1416 0.1000 3.1416 0.3188 0.1000 0.1000 0.1000 0.1000 3.1416 0.1000 0.4864 3.1416 0.1000 -1.7188 0.0766 0.4013 2.2086 0.1573 0.4065 100.0000 68.0917 0.2817 0.4387 68.8121 
78 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 3.1416 3.1416 0.1000 3.1416 0.1000 0.1000 2.2826 3.1416 3.1416 0.1000 -0.3047 0.0143 0.4236 2.2639 0.0236 1.7805 100.0000 66.3189 0.4150 0.4267 67.1606 
79 0.1000 3.1416 0.1000 3.1416 2.8040 3.1416 0.1000 3.1416 0.3351 0.1000 0.1000 0.1000 0.1000 2.9976 0.1658 0.4891 3.1416 0.1000 -1.7734 0.0713 0.4160 2.2139 0.1767 0.3811 100.0000 68.3877 0.3664 0.5114 69.2655 
80 0.1000 3.1416 0.1000 3.1416 2.7856 3.1416 0.1000 3.1416 0.3974 0.1000 0.1247 0.1000 0.1000 2.9631 0.1486 0.5165 3.1416 0.1000 -1.6641 0.0747 0.4476 2.2772 0.2010 0.6699 100.0000 66.3102 0.3513 0.5633 67.2248 
81 0.1000 3.1416 0.1000 3.1416 2.7674 3.1416 0.1000 3.1416 0.4709 0.1000 0.2423 0.1000 0.1000 3.0620 0.1269 0.5490 3.1416 0.1000 -1.1094 0.1018 0.4717 2.3289 0.1646 0.3651 100.0000 69.4733 0.3178 0.5176 70.3087 
82 0.1000 3.1416 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 0.1000 3.1416 0.1000 3.1416 0.5312 0.0086 0.3835 2.1692 0.0021 1.2940 100.0000 66.8761 0.2832 0.7085 67.8678 
83 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 3.1416 0.1000 3.1416 0.1000 0.1000 3.1416 0.1000 1.0469 0.0023 0.3869 2.1097 0.0022 1.0230 100.0000 68.9064 0.3734 0.5459 69.8257 
84 0.1000 3.1416 0.1000 3.1416 2.8224 3.1416 0.1000 3.1416 0.2394 0.1000 0.1000 0.1489 0.1000 3.0368 0.1884 0.4471 3.1416 0.1000 -1.9297 0.0726 0.4144 2.1204 0.2301 1.5705 100.0000 69.6699 0.4639 0.7128 70.8466 
85 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 3.1416 3.1416 0.1000 3.1416 0.1000 3.1416 0.1000 0.8281 0.0037 0.4051 2.1032 0.0043 1.5011 100.0000 69.3311 0.3614 0.4011 70.0936 
86 0.1000 3.1416 0.1000 3.1416 2.8158 3.1416 0.1734 3.1416 0.2146 0.1000 0.1000 0.2158 0.1000 2.9220 0.1776 0.4411 3.1416 0.1000 -1.5234 0.0688 0.4180 2.0719 0.2023 0.8079 100.0000 70.8055 0.4134 0.4580 71.6768 
87 0.1000 3.1416 3.1416 3.1416 3.1416 0.1000 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 3.1416 0.1000 0.1000 0.1000 3.1416 0.1000 -0.2500 0.0187 0.4434 2.1269 0.0085 1.6973 100.0000 64.2180 0.4516 0.3587 65.0283 
88 3.1416 3.1416 3.1416 3.1416 3.1416 3.1416 0.1000 3.1416 0.1000 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 -1.5625 0.0523 0.4238 2.0251 0.0086 2.0230 100.0000 61.8340 0.3532 0.4509 62.6382 
89 0.1000 0.1000 0.1000 3.1416 0.1000 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 3.1416 0.1000 3.1416 0.1000 3.1416 0.1000 0.1000 -0.9453 0.0334 0.4237 2.0134 0.0051 1.4063 100.0000 55.7053 0.2810 0.3256 56.3119 
90 0.1000 0.1000 0.1000 3.1416 0.1000 3.1416 3.1416 0.1000 0.1000 2.1144 0.1000 3.1416 0.1000 3.1416 0.1000 3.1416 0.1000 0.1000 0.4922 0.0539 0.4089 1.9478 0.0340 0.3654 100.0000 58.1527 0.2997 0.3574 58.8099 
91 3.1416 3.1416 3.1416 3.1416 3.1416 3.1416 0.1000 3.1416 0.1000 0.1000 0.1000 0.1000 3.1416 3.1089 2.7147 0.1000 0.1000 0.1000 -0.6641 0.0195 0.3931 1.8965 0.1397 1.8644 100.0000 57.1677 0.3322 0.4863 57.9863 
92 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 3.1416 3.1416 -0.7578 0.0268 0.3706 1.8632 0.0023 1.4187 100.0000 58.6251 0.3627 0.4833 59.4711 
93 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 3.1416 0.1000 1.4629 3.1416 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 3.1416 3.1416 -0.1641 0.0356 0.3593 1.8041 0.0081 0.4989 100.0000 56.4660 0.3578 0.4276 57.2515 
