36 0.4076 1.8253 2.4909 1.6166 2.2211 2.3462 1.1066 2.0400 3.0569 2.2763 0.6566 2.1153 2.0608 2.4590 2.2351 2.8755 3.0692 0.7372 -0.3203 0.0097 0.0771 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
37 1.5586 0.2384 3.0996 0.4242 1.3967 1.9748 1.4054 0.6217 1.6281 0.7794 1.5903 2.2751 1.0097 1.4584 2.0220 1.7177 2.5360 2.8113 0.6406 0.0298 0.0771 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
38 3.0411 0.6022 1.5677 0.4592 2.2243 1.3047 2.6838 1.5703 2.5279 0.1937 1.9646 1.3574 2.6330 0.4138 0.3705 2.1916 1.0923 1.4228 -0.4297 0.0048 0.0771 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
39 1.3292 3.0973 1.9974 2.6326 2.6524 2.7090 1.4601 0.9823 1.6667 2.8203 2.7866 1.5541 2.8581 2.4192 0.2228 2.0272 2.5142 0.2327 -0.8828 0.1223 0.0771 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
40 1.2483 2.0629 1.6423 1.7120 0.3742 0.8958 2.7423 1.1622 1.5572 1.8957 0.9596 1.3602 1.6378 2.7428 2.6623 0.6381 1.6306 2.3871 -0.6250 0.0024 0.0771 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
41 2.8270 1.7143 2.0209 2.0636 2.1304 2.8174 3.0975 3.1154 0.4788 2.2799 1.2799 0.9509 0.4035 2.8700 2.8182 1.7080 1.6136 0.7242 0.1719 0.0138 0.0771 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
42 2.9204 2.4036 0.6087 1.8457 3.1289 0.9008 1.2350 1.2051 1.2306 0.4573 2.0108 0.8445 2.1696 1.5233 2.6636 2.3709 2.7106 0.5719 0.2656 0.0237 0.0771 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
43 2.5168 2.4559 0.9879 0.1028 0.4018 2.4489 3.0445 0.3049 0.8397 1.3233 0.3076 2.0502 2.7092 2.6614 0.6434 2.8693 2.4893 0.5744 -0.6172 0.0667 0.0771 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
44 2.6955 2.9303 2.7740 2.3845 2.5842 1.7259 0.1264 2.1646 1.6194 0.5511 0.5058 2.7913 2.8502 0.2555 0.1570 2.2223 0.9869 2.7457 -0.1875 0.0233 0.0771 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
45 1.3292 3.0973 1.9974 2.6326 2.6524 2.7090 1.4601 0.9823 1.6667 2.8203 2.7866 1.5541 2.8581 2.4192 0.2228 2.0272 2.5142 0.2327 -0.8828 0.1223 0.0771 0.9116 0.0009 0.0054 98.0000 48.4230 0.3621 0.3842 49.1694 
46 1.2568 2.6164 1.4396 1.7173 2.3760 0.2404 1.1447 1.4689 1.5331 2.2441 2.9558 2.5280 1.8148 2.1112 1.7572 3.0712 2.0597 1.8368 -0.1719 0.0064 0.0783 0.8684 0.0003 0.1091 100.0000 54.4580 0.3910 0.5372 55.3862 
47 1.3299 1.9918 1.6701 1.8287 0.3329 0.8361 2.9675 1.2843 1.7767 1.9682 0.9474 1.3071 1.6058 2.9024 2.7539 0.6324 1.7610 2.2552 -0.1172 0.0655 0.2755 0.8764 0.0001 0.0198 100.0000 50.6898 0.3886 0.5421 51.6206 
48 1.3292 3.0973 1.9974 2.6326 2.6524 2.7090 1.4601 0.9823 1.6668 2.8203 2.7865 1.5542 2.8581 2.4192 0.2229 2.0272 2.5142 0.2327 -0.8828 0.1223 0.2023 0.8794 0.0005 0.0099 94.0000 48.9310 0.3545 0.4231 49.7086 
49 1.3292 3.0973 1.9974 2.6326 2.6524 2.7090 1.4601 0.9823 1.6668 2.8203 2.7865 1.5542 2.8581 2.4192 0.2229 2.0272 2.5142 0.2328 -0.8828 0.1223 0.2024 0.8441 0.0005 0.0090 94.0000 46.9623 0.3708 0.4711 47.8042 
50 0.9165 2.4780 3.0466 0.8948 0.2350 2.1916 3.1259 2.5274 1.4247 2.3868 2.3305 2.3806 1.5865 3.1416 2.4648 0.8391 1.4443 0.4034 -0.2578 0.0459 0.2030 0.8166 0.0019 0.0990 100.0000 49.2088 0.3324 0.3825 49.9238 
51 1.3292 3.0973 1.9974 2.6326 2.6524 2.7090 1.4601 0.9823 1.6667 2.8203 2.7865 1.5541 2.8581 2.4192 0.2229 2.0272 2.5142 0.2327 -0.8828 0.1223 0.1250 0.8122 0.0009 0.0073 94.0000 44.1149 0.3305 0.5288 44.9742 
52 3.0667 2.4203 1.3769 2.2847 2.0774 1.1454 2.4489 2.5735 2.0252 3.0312 0.1180 1.6492 2.0308 1.1654 0.5135 2.2237 1.2755 0.9226 -0.3594 0.1240 0.1232 0.7912 0.0002 0.1030 100.0000 54.9381 0.3594 0.4401 55.7376 
53 1.3292 3.0973 1.9974 2.6326 2.6524 2.7090 1.4601 0.9823 1.6667 2.8203 2.7865 1.5542 2.8581 2.4192 0.2229 2.0272 2.5142 0.2327 -0.8828 0.1223 0.1686 0.8013 0.0010 0.0097 85.0000 45.0566 0.3707 0.4108 45.8382 
54 1.3292 3.0973 1.9974 2.6326 2.6524 2.7090 1.4601 0.9823 1.6667 2.8203 2.7865 1.5542 2.8581 2.4192 0.2229 2.0272 2.5142 0.2327 -0.8828 0.1223 0.1692 0.7866 0.0060 0.0252 100.0000 52.7227 0.3732 0.4273 53.5233 
55 0.1510 0.4450 0.2190 2.7013 1.7891 3.0421 2.0143 1.1086 1.4419 2.3370 0.7311 2.5093 1.3165 0.1492 1.0010 1.7771 0.4474 2.8607 -0.6719 0.0783 0.1701 0.7762 0.0003 0.1188 100.0000 51.3834 0.4252 0.4735 52.2821 
56 1.3291 3.0974 1.9974 2.6327 2.6525 2.7090 1.4602 0.9824 1.6668 2.8205 2.7865 1.5542 2.8581 2.4192 0.2228 2.0273 2.5143 0.2327 -0.8828 0.1223 0.2363 0.7898 0.0010 0.0139 100.0000 53.9353 0.4923 0.5284 54.9560 
57 1.3273 3.1086 1.9965 2.6440 2.6617 2.7168 1.4682 0.9843 1.6718 2.8385 2.7860 1.5605 2.8611 2.4302 0.2062 2.0386 2.5232 0.2248 -0.8359 0.1212 0.4166 0.7948 0.0001 0.0100 89.0000 48.7790 0.3505 0.4007 49.5301 
58 1.3211 3.1211 1.9922 2.6504 2.6676 2.7258 1.4766 0.9825 1.6766 2.8532 2.7840 1.5637 2.8644 2.4383 0.1867 2.0480 2.5294 0.2156 -0.6797 0.1180 0.4569 0.7882 0.0000 0.0094 98.0000 52.0903 0.3640 0.4093 52.8636 
59 1.3504 3.0427 2.0127 2.5968 2.6212 2.6704 1.4200 0.9832 1.6436 2.7470 2.7970 1.5327 2.8453 2.3770 0.3069 1.9785 2.4814 0.2715 -1.0078 0.1345 0.4710 0.7915 0.0001 0.0095 98.0000 53.9576 0.3543 0.4202 54.7321 
60 1.3935 2.9533 2.0505 2.5550 2.5836 2.6080 1.3403 0.9836 1.6017 2.6297 2.8374 1.4918 2.8349 2.3104 0.4475 1.8865 2.4315 0.3303 -0.5391 0.1084 0.4984 0.7792 0.0001 0.0098 84.0000 43.3355 0.3727 0.4074 44.1156 
61 1.1825 2.1019 1.6013 1.6287 0.4228 0.9486 2.5227 1.0332 1.3426 1.8192 0.9754 1.4213 1.6884 2.5668 2.5920 0.6333 1.5194 2.5421 -0.5000 0.0005 0.2054 0.7799 0.0004 0.0252 100.0000 50.6863 0.3510 0.5527 51.5900 
62 1.2182 3.1416 1.8285 2.5128 2.5472 2.7757 1.7146 0.9982 1.7471 2.9387 2.4876 1.6731 2.7600 2.4732 0.1000 2.2682 2.5409 0.2243 -0.8672 0.0609 0.5148 0.7923 0.0005 0.0391 100.0000 49.6446 0.3331 0.4114 50.3892 
63 1.1109 3.1416 2.0023 2.6381 2.8580 2.7156 1.5453 1.1246 1.9575 3.1257 2.7225 1.7368 2.7494 2.5779 0.1000 2.2813 2.6136 0.2394 -0.6797 0.0221 0.5573 0.7814 0.0013 0.1263 100.0000 49.3089 0.3415 0.3879 50.0384 
64 1.4121 3.1416 1.7779 2.6969 2.4425 2.9281 1.7410 0.8007 1.4561 2.8594 2.5692 1.5186 2.9843 2.4559 0.1000 2.1242 2.5569 0.1000 -0.3906 0.0614 0.5667 0.7799 0.0001 0.0147 100.0000 51.2403 0.3323 0.4244 51.9970 
65 1.2143 3.1416 2.0161 2.3812 2.6354 2.5544 1.4456 1.1405 1.8695 2.7678 2.6700 1.6529 2.6241 2.3564 0.1000 2.1019 2.4486 0.3043 -1.0781 0.0572 0.5189 0.8023 0.0015 0.0372 100.0000 50.1689 0.3505 0.3913 50.9107 
66 1.1919 3.1416 2.0340 2.2911 2.6305 2.5023 1.4321 1.1983 1.9400 2.7389 2.6504 1.6781 2.5373 2.3244 0.1000 2.1094 2.4244 0.2951 -1.2188 0.0386 0.5422 0.7973 0.0009 0.0232 100.0000 48.1332 0.3489 0.4058 48.8879 
67 1.1635 3.1416 2.0687 2.1459 2.6284 2.4329 1.4201 1.2933 2.0629 2.7043 2.6312 1.7195 2.3920 2.2751 0.1000 2.1205 2.3927 0.2451 -0.9453 0.0091 0.5593 0.7922 0.0013 0.0271 100.0000 49.6702 0.4959 0.3847 50.5508 
68 1.0362 3.1416 1.9531 2.3509 2.6771 2.3905 1.3026 1.2077 1.9433 2.7183 2.5378 1.7031 2.5796 2.2863 0.1000 2.1744 2.4045 0.6617 -0.5938 0.0124 0.5751 0.7786 0.0051 0.1020 100.0000 48.6511 0.3148 0.3837 49.3497 
69 1.3957 3.1416 2.1994 2.1727 2.5888 2.6228 1.6063 1.2157 1.9734 2.7807 2.8399 1.6639 2.4557 2.4151 0.1000 2.0200 2.4439 0.1000 -0.3359 0.0318 0.5587 0.7913 0.0040 0.0429 100.0000 49.2211 0.3474 0.4431 50.0115 
70 1.0691 3.1416 1.8564 2.4640 2.6627 2.4917 1.2983 1.1364 1.8681 2.7162 2.5133 1.6526 2.6444 2.2069 0.1000 2.1593 2.4409 0.1000 -0.7656 0.0118 0.4766 0.8403 0.0173 0.0775 100.0000 48.9549 0.3316 0.4076 49.6942 
71 0.9998 3.1416 2.0764 2.3338 2.5700 2.2332 1.4008 1.1273 1.6953 2.7580 2.5436 1.7746 2.8143 2.7440 0.1239 2.1967 2.3362 0.1663 -0.8594 0.0180 0.4981 0.8278 0.0087 0.1433 100.0000 48.6590 0.3451 0.4340 49.4381 
72 1.3193 3.1416 2.1131 2.4564 2.8506 2.1638 1.4795 0.9504 2.0260 3.0584 2.2908 1.5503 2.8297 2.3457 0.1000 2.0670 2.1579 0.2227 -0.5938 0.0403 0.5271 0.8147 0.0118 0.2362 100.0000 48.8109 0.3950 0.3736 49.5795 
73 0.8564 3.1416 1.9934 2.4161 2.6207 2.5587 1.3084 1.2416 1.5745 2.4722 2.9525 1.8586 2.6059 2.4465 0.1000 2.6245 2.6141 0.2168 -0.5859 0.0004 0.5364 0.8156 0.0042 0.1446 100.0000 50.2866 0.3510 0.4053 51.0429 
74 0.9297 3.1416 1.7665 2.4250 2.4408 2.6050 1.2450 1.3555 1.9389 2.8403 2.5005 1.7349 2.6855 2.7042 0.1000 1.6773 2.6326 0.2707 -0.8594 0.0320 0.5404 0.8187 0.0060 0.0879 100.0000 48.6855 0.3329 0.3948 49.4132 
75 0.6341 3.1416 1.7144 2.6181 2.6766 2.5239 1.5929 1.0142 1.8766 2.7736 2.7642 1.8269 2.4206 2.5791 0.1000 1.6818 2.1797 0.2603 -0.2734 0.0525 0.5643 0.8087 0.0079 0.1970 100.0000 48.1768 0.3304 0.4171 48.9243 
76 0.1000 0.1569 0.1000 3.1416 2.0376 3.1416 2.5671 0.9337 1.5095 3.0153 0.1000 3.0472 1.0653 0.1000 0.4968 2.1971 0.2664 3.1416 0.2578 0.0194 0.5400 0.8381 0.0039 0.1855 100.0000 49.1784 0.2947 0.3666 49.8397 
77 1.3120 3.1416 2.0059 2.2694 2.4766 2.5605 1.1885 1.3606 1.8746 2.8347 2.4116 1.6357 2.8583 2.5147 0.1452 2.1746 2.7417 0.2961 -0.8594 0.0242 0.5034 0.8554 0.0218 0.1038 100.0000 49.0833 0.4406 0.4097 49.9336 
78 1.1009 3.1416 2.0562 2.4263 2.4052 2.2122 1.4447 1.1902 1.8810 2.8640 2.5583 1.5836 2.7561 2.3594 0.1000 2.0352 3.0460 0.2854 -0.9375 0.0550 0.5211 0.8483 0.0200 0.2265 100.0000 51.0055 0.3124 0.3828 51.7008 
79 1.3621 3.1416 2.1444 2.6581 2.3283 2.3673 1.1439 1.1232 1.9852 2.7895 2.4179 2.0546 2.6660 2.4678 0.1000 2.0690 2.8967 0.2699 -1.0000 0.0651 0.5405 0.8406 0.0171 0.2336 100.0000 51.8632 0.3114 0.4058 52.5803 
80 1.4109 3.1416 1.8651 2.4032 2.4949 2.2103 1.1207 1.3068 1.8257 3.0300 2.5869 2.2013 2.8883 2.3329 0.1000 1.9718 3.0135 0.2486 -0.7969 0.0362 0.5601 0.8328 0.0095 0.1660 100.0000 50.2882 0.3329 0.4124 51.0335 
81 1.1363 3.1416 2.3725 2.6333 2.3828 2.4761 0.8801 1.0185 2.0621 2.8116 2.2791 1.6131 2.5816 2.6425 0.1000 2.0814 3.1408 0.2156 -0.2812 0.0321 0.5721 0.8295 0.0017 0.0629 100.0000 50.8464 0.3142 0.3922 51.5528 
82 1.3340 3.1416 1.9314 2.5666 2.3313 2.3393 1.5402 1.4073 1.9438 2.7262 2.5555 1.9185 2.8599 2.3664 0.1051 2.1136 2.6317 0.3321 0.0781 0.0218 0.5376 0.8651 0.0076 0.0440 100.0000 49.4361 0.3530 0.4802 50.2693 
83 1.3478 0.2872 2.4467 0.1000 2.1359 1.0002 2.8267 0.1454 2.3805 2.6233 0.6533 0.1292 1.0971 2.1351 0.5608 0.1000 1.4198 2.6684 -0.3594 0.0579 0.2126 0.8417 0.0003 0.2528 100.0000 47.4060 0.3426 0.3854 48.1340 
84 1.3405 0.7313 2.1128 0.5659 1.4944 0.9013 2.6698 0.6074 2.0602 2.3096 0.8069 0.6106 1.4138 2.2521 1.3817 0.1000 1.5641 2.5822 -0.2969 0.0075 0.2123 0.8404 0.0003 0.2530 100.0000 49.5555 0.3457 0.4001 50.3013 
85 1.1521 3.1272 2.0308 2.2754 2.6285 2.5079 1.3524 1.1126 1.8625 2.8061 2.5909 1.6560 2.5748 2.4105 0.1325 2.0988 2.5361 0.2780 -1.2266 0.0538 0.2114 0.8376 0.0007 0.0088 98.0000 50.9800 0.3355 0.4633 51.7787 
86 1.1493 3.1250 2.0295 2.2680 2.6273 2.5087 1.3405 1.0952 1.8475 2.8195 2.5830 1.6559 2.5777 2.4222 0.1376 2.0942 2.5584 0.2769 -1.1484 0.0546 0.2245 0.8387 0.0030 0.0206 100.0000 50.8530 0.3280 0.4082 51.5892 
87 1.1564 3.1220 2.0213 2.2787 2.6185 2.5080 1.3245 1.0668 1.8179 2.8431 2.5782 1.6683 2.5983 2.4360 0.1438 2.0773 2.6035 0.2771 -1.0625 0.0535 0.2327 0.8414 0.0005 0.0112 100.0000 48.6171 0.3407 0.5116 49.4694 
88 1.1521 3.1416 1.9785 2.1622 2.6826 2.5133 1.2432 0.9929 1.7309 2.9248 2.5651 1.6816 2.5903 2.4295 0.1282 2.0744 2.6692 0.2705 -1.0312 0.0338 0.4448 0.9688 0.0040 0.0332 100.0000 47.9364 0.3543 0.4297 48.7203 
89 1.0619 3.1416 1.9794 2.1467 2.6637 2.5541 1.3128 1.0531 1.7897 2.9112 2.5942 1.4688 2.6165 2.4449 0.2036 2.1387 2.5863 0.2713 -0.8594 0.0255 0.4582 0.9633 0.0103 0.0744 100.0000 50.4586 0.3440 0.3882 51.1908 
90 1.2479 3.1213 2.0610 2.3057 2.7082 2.5008 1.2087 0.9818 1.7405 2.8322 2.5027 1.9024 2.5448 2.4445 0.1000 2.0151 2.6889 0.2610 -1.0391 0.0752 0.4626 0.9692 0.0114 0.0597 100.0000 57.5388 0.3674 0.4399 58.3460 
91 3.1416 3.1416 3.1416 3.1416 3.1416 0.1000 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 0.1000 3.1416 0.1000 0.1000 -1.1953 0.0399 0.4802 0.9618 0.0056 0.6422 100.0000 50.2457 0.2704 0.3488 50.8649 
92 3.1416 3.1416 3.1416 3.1416 3.1416 0.1000 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 0.1000 3.1416 0.1000 0.1000 -1.1953 0.0399 0.4927 0.9797 0.1202 0.2502 100.0000 50.7203 0.2556 0.3380 51.3140 
93 3.1416 3.1416 3.1416 3.1416 3.1416 0.1000 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 0.1000 3.1416 0.1000 0.1000 -1.1953 0.0399 0.5049 0.9739 0.1063 0.2302 100.0000 51.0097 0.4480 0.3848 51.8425 
