48 0.4939 0.3335 1.6557 2.7230 1.0449 2.7260 1.1103 3.0394 2.3467 2.7307 3.0945 2.5846 0.6328 0.0034 0.0535 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
49 0.6969 1.6693 1.7568 2.2972 0.7986 1.8550 0.9642 0.6603 1.4677 2.5440 1.7845 1.1786 -1.0703 0.0245 0.0535 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
50 0.7868 1.1916 1.3136 0.9264 1.0459 0.7911 0.9945 2.1480 2.0015 2.0058 2.9101 2.1253 -0.3438 0.0155 0.0535 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
51 0.4956 1.3278 1.6944 2.3701 1.7127 0.3825 1.5478 2.0925 2.4884 1.4563 0.7504 0.2028 -0.5312 0.0254 0.0535 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
52 1.6302 2.3809 0.4358 1.6907 1.9154 1.8031 0.8045 0.3799 0.1655 1.0285 2.8277 1.3753 -0.1406 0.0019 0.0535 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
53 3.1018 2.6077 1.8759 1.4380 1.8104 2.6545 1.1169 0.5750 2.8335 2.0192 1.2492 1.3162 0.2578 0.0025 0.0535 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
54 0.4076 1.8253 2.4909 1.6166 2.2211 2.3462 1.1066 2.0400 3.0569 2.2763 0.6566 2.1153 0.0703 0.0099 0.0535 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
55 2.0608 2.4590 2.2351 2.8755 3.0692 0.7372 1.5586 0.2384 3.0996 0.4242 1.3967 1.9748 -0.3594 0.0873 0.0535 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
56 1.4054 0.6217 1.6281 0.7794 1.5903 2.2751 1.0097 1.4584 2.0220 1.7177 2.5360 2.8113 0.7969 0.0278 0.0535 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
57 3.0411 0.6022 1.5677 0.4592 2.2243 1.3047 2.6838 1.5703 2.5279 0.1937 1.9646 1.3574 -0.9531 0.1084 0.0535 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
58 2.6330 0.4138 0.3705 2.1916 1.0923 1.4228 1.3292 3.0973 1.9974 2.6326 2.6524 2.7090 0.4297 0.0006 0.0535 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
59 1.4601 0.9823 1.6667 2.8203 2.7866 1.5541 2.8581 2.4192 0.2228 2.0272 2.5142 0.2327 -0.0938 0.0492 0.0535 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
60 1.2483 2.0629 1.6423 1.7120 0.3742 0.8958 2.7423 1.1622 1.5572 1.8957 0.9596 1.3602 0.5156 0.0144 0.0535 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
61 1.6378 2.7428 2.6623 0.6381 1.6306 2.3871 2.8270 1.7143 2.0209 2.0636 2.1304 2.8174 -0.0156 0.0168 0.0535 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
62 3.0975 3.1154 0.4788 2.2799 1.2799 0.9509 0.4035 2.8700 2.8182 1.7080 1.6136 0.7242 0.2109 0.0011 0.0535 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
63 2.9204 2.4036 0.6087 1.8457 3.1289 0.9008 1.2350 1.2051 1.2306 0.4573 2.0108 0.8445 -0.1016 0.0051 0.0535 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
64 2.1696 1.5233 2.6636 2.3709 2.7106 0.5719 2.5168 2.4559 0.9879 0.1028 0.4018 2.4489 0.3047 0.0312 0.0535 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
65 3.0445 0.3049 0.8397 1.3233 0.3076 2.0502 2.7092 2.6614 0.6434 2.8693 2.4893 0.5744 -0.2344 0.0005 0.0535 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
66 2.6955 2.9303 2.7740 2.3845 2.5842 1.7259 0.1264 2.1646 1.6194 0.5511 0.5058 2.7913 1.0391 0.0128 0.0535 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
67 2.8502 0.2555 0.1570 2.2223 0.9869 2.7457 1.5060 2.2661 0.2419 2.4619 0.7067 1.4061 -0.1562 0.0176 0.0535 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
68 1.5781 1.0879 0.8399 1.4617 0.2569 0.5788 0.4962 2.6976 1.0484 3.0926 2.8388 0.6025 0.2812 0.0072 0.0535 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
69 2.7033 3.1016 1.4465 1.5696 2.1507 1.5915 0.8998 2.3281 0.7684 1.2690 0.1688 1.0846 -0.2422 0.0167 0.0535 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
70 2.5520 0.5198 0.6775 1.3027 1.0050 0.1199 0.2654 0.7115 2.5114 2.4615 2.5523 2.2145 0.0625 0.0085 0.0535 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
71 3.1360 0.8844 2.2527 1.4671 3.0215 1.4467 2.3014 2.4596 3.0317 2.4266 1.0961 2.0748 0.2812 0.0101 0.0535 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
72 2.5231 2.9578 0.8509 2.3212 2.2941 0.5813 0.4622 1.8099 1.9206 1.0996 1.9807 0.5494 0.0703 0.0264 0.0535 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
73 1.8414 1.7259 2.6284 2.2906 0.3419 1.7930 0.4860 1.7010 2.1635 2.2418 0.1280 1.7182 -0.3125 0.0060 0.0535 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
74 0.6314 1.6412 1.5995 1.5850 2.4226 1.0060 1.5492 0.8490 0.7018 2.0219 0.5817 2.5328 0.3750 0.0092 0.0535 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
75 0.6969 1.6693 1.7568 2.2972 0.7986 1.8550 0.9642 0.6603 1.4677 2.5440 1.7845 1.1786 -1.0703 0.0245 0.0535 0.9116 0.0010 0.0033 75.0000 16.5939 0.2279 0.3157 17.1376 
76 0.6969 1.6693 1.7568 2.2972 0.7986 1.8550 0.9642 0.6603 1.4677 2.5440 1.7845 1.1786 -1.0703 0.0245 0.0544 0.8701 0.0009 0.0026 78.0000 17.6625 0.2481 0.3436 18.2542 
77 0.6969 1.6693 1.7568 2.2972 0.7986 1.8550 0.9642 0.6603 1.4677 2.5440 1.7845 1.1786 -1.0703 0.0245 0.0543 0.8332 0.0009 0.0029 74.0000 16.5538 0.2420 0.3571 17.1530 
78 0.6969 1.6693 1.7568 2.2972 0.7986 1.8550 0.9642 0.6603 1.4677 2.5440 1.7845 1.1786 -1.0703 0.0245 0.0541 0.8019 0.0008 0.0024 78.0000 17.6454 0.2320 0.3357 18.2131 
79 0.6969 1.6693 1.7568 2.2972 0.7986 1.8550 0.9642 0.6603 1.4677 2.5440 1.7845 1.1786 -1.0703 0.0245 0.0546 0.7755 0.0008 0.0025 66.0000 17.4935 0.2518 0.4234 18.1687 
80 0.8527 0.2521 1.7172 3.0466 2.1719 0.8609 2.4682 2.0477 2.9673 1.3016 1.9376 0.4112 0.1328 0.0222 0.0100 0.7535 0.0000 1.1597 100.0000 23.5864 0.2370 0.3582 24.1816 
81 0.6969 1.6693 1.7568 2.2972 0.7986 1.8550 0.9642 0.6603 1.4677 2.5440 1.7845 1.1786 -1.0703 0.0245 0.0557 0.7521 0.0010 0.0029 76.0000 16.7863 0.2312 0.2944 17.3120 
82 1.0524 2.2680 0.9043 2.7921 2.2240 0.8609 2.4682 1.8470 2.5907 1.7424 1.9376 1.0933 -0.2656 0.0027 0.0106 0.7334 0.0000 1.1077 100.0000 25.0841 0.2740 0.3858 25.7439 
83 0.6969 1.6693 1.7568 2.2972 0.7986 1.8550 0.9642 0.6603 1.4677 2.5440 1.7845 1.1786 -1.0703 0.0245 0.0543 0.7343 0.0010 0.0025 73.0000 19.0155 0.2249 0.3251 19.5655 
84 0.6969 1.6693 1.7568 2.2972 0.7986 1.8550 0.9642 0.6603 1.4677 2.5440 1.7845 1.1786 -1.0703 0.0245 0.0540 0.7187 0.0007 0.0022 78.0000 17.8392 0.2411 0.3676 18.4478 
85 0.6969 1.6693 1.7568 2.2972 0.7986 1.8550 0.9642 0.6603 1.4677 2.5440 1.7845 1.1786 -1.0703 0.0245 0.0547 0.7057 0.0009 0.0024 88.0000 19.8122 0.2503 0.3500 20.4125 
86 0.6969 1.6693 1.7568 2.2972 0.7986 1.8550 0.9642 0.6603 1.4677 2.5440 1.7845 1.1786 -1.0703 0.0245 0.0556 0.6951 0.0009 0.0025 81.0000 17.9817 0.2763 0.3692 18.6272 
87 0.6969 1.6693 1.7568 2.2972 0.7986 1.8550 0.9642 0.6603 1.4677 2.5440 1.7845 1.1786 -1.0703 0.0245 0.0589 0.6865 0.0009 0.0027 77.0000 17.4478 0.3238 0.4242 18.1958 
88 0.6969 1.6693 1.7568 2.2972 0.7986 1.8550 0.9642 0.6603 1.4677 2.5440 1.7845 1.1786 -1.0703 0.0245 0.0280 0.6797 0.0010 0.0013 76.0000 16.9235 0.2452 0.3583 17.5270 
89 0.6969 1.6693 1.7568 2.2972 0.7986 1.8550 0.9642 0.6603 1.4677 2.5440 1.7845 1.1786 -1.0703 0.0245 0.0694 0.6745 0.0009 0.0037 73.0000 16.3368 0.2467 0.3524 16.9359 
90 0.6759 1.6820 1.7767 2.3027 0.7818 1.8494 0.9522 0.6546 1.4699 2.5788 1.7741 1.1549 -1.2422 0.0245 0.3273 0.6748 0.0005 0.0097 61.0000 13.7788 0.2347 0.3493 14.3629 
91 0.5730 1.7374 1.8718 2.3283 0.7049 1.8253 0.8923 0.6210 1.4787 2.7415 1.7191 1.0407 -0.4531 0.0352 0.3525 0.6666 0.0003 0.0097 63.0000 14.5932 0.2429 0.3221 15.1582 
92 0.6899 1.7128 1.7801 2.3074 0.7616 1.8358 0.9629 0.6895 1.4791 2.5992 1.8023 1.1595 -1.0469 0.0208 0.1002 0.6628 0.0005 0.0099 88.0000 19.4431 0.2285 0.2836 19.9552 
93 0.7779 1.1159 1.3113 0.4874 2.1606 0.8481 2.8232 1.5824 1.4128 2.4603 1.1813 0.8254 -0.6172 0.0260 0.1227 0.6601 0.0001 0.0430 100.0000 22.7229 0.2313 0.3046 23.2589 
94 0.7123 1.6781 1.8037 2.3126 0.8075 1.8640 0.9275 0.6585 1.4910 2.5910 1.7195 1.2163 -0.7656 0.0362 0.1157 0.6607 0.0007 0.0294 100.0000 22.5964 0.2265 0.3069 23.1298 
95 0.6518 1.6746 1.7355 2.2884 0.7688 1.8396 0.9844 0.6513 1.4461 2.5410 1.8341 1.1081 -0.9844 0.0107 0.1139 0.6636 0.0010 0.0063 81.0000 18.1291 0.2302 0.3654 18.7248 
96 0.6958 1.7113 1.7238 2.3104 0.7915 1.8245 0.9378 0.7271 1.4915 2.4955 1.8669 1.1593 -0.8828 0.0076 0.1287 0.6635 0.0004 0.0217 100.0000 22.4578 0.2704 0.3536 23.0818 
97 0.7161 1.6544 1.7407 2.2654 0.7642 1.8619 1.0762 0.6404 1.4214 2.5778 1.8131 1.1772 -0.9062 0.0331 0.1356 0.6651 0.0009 0.0096 64.0000 14.3327 0.2288 0.2906 14.8520 
98 0.6453 1.6390 1.7207 2.2508 0.7848 1.8139 0.9829 0.6505 1.4627 2.4578 1.7123 1.1243 -0.6406 0.0047 0.1458 0.6671 0.0012 0.0303 100.0000 22.6370 0.2308 0.2958 23.1636 
99 0.6952 1.6695 1.7648 2.3322 0.8137 1.8982 0.9474 0.6266 1.4447 2.5941 1.8768 1.1677 -1.0781 0.0321 0.1286 0.6702 0.0008 0.0058 87.0000 19.8285 0.2468 0.3312 20.4065 
100 0.8313 1.6706 1.7342 2.3892 0.8859 1.9734 0.9735 0.6311 1.4316 2.5801 2.0147 1.3259 -0.6875 0.0748 0.3650 0.6865 0.0006 0.0096 70.0000 16.0215 0.2369 0.2919 16.5503 
101 2.8093 0.5253 1.3604 0.2154 2.3258 1.4346 2.9743 1.5106 2.6875 0.1000 1.8545 1.5683 -0.9609 0.0313 0.3637 0.6880 0.0001 0.0097 77.0000 17.6608 0.2414 0.3206 18.2228 
102 3.1416 0.4836 1.5058 0.1401 2.2682 1.3120 3.0913 1.2500 2.5807 0.1000 1.9751 1.2876 -0.7578 0.0396 0.3869 0.6874 0.0002 0.0200 100.0000 22.0378 0.2458 0.3394 22.6230 
103 2.3564 0.5685 1.1858 0.2351 2.3997 1.5847 2.8633 1.7745 2.7814 0.1000 1.6755 1.8746 0.2344 0.0224 0.3975 0.6862 0.0001 0.0097 93.0000 25.0249 0.2495 0.3931 25.6675 
104 0.8198 1.2538 1.4350 0.6587 2.0103 0.8185 2.7835 1.5373 1.3974 2.3828 1.1006 0.9646 -0.7109 0.0501 0.1573 0.6889 0.0006 0.0089 69.0000 18.8598 0.2408 0.2991 19.3997 
105 0.8527 1.1774 1.2032 0.5827 1.9134 0.9585 2.7492 1.5034 1.3791 2.3957 1.2377 0.9280 -0.4219 0.0682 0.1615 0.6906 0.0006 0.0795 100.0000 27.6622 0.2596 0.3493 28.2711 
106 0.7082 1.6113 1.7803 2.2556 0.8403 1.9122 0.9457 0.7070 1.4617 2.6111 1.8767 1.1340 -0.6484 0.0108 0.1617 0.6938 0.0041 0.0263 100.0000 27.1715 0.2440 0.3324 27.7479 
107 0.6893 1.7380 1.7399 2.3803 0.7648 1.8472 0.9763 0.5871 1.4435 2.5488 1.8329 1.2059 -0.5234 0.0434 0.1528 0.6995 0.0010 0.0059 75.0000 20.6541 0.2517 0.3161 21.2219 
108 0.7451 1.6798 1.7679 2.3419 0.7808 1.8906 0.9868 0.7072 1.4514 2.5630 1.7794 1.1001 -0.9531 0.0193 0.1247 0.7006 0.0089 0.0354 100.0000 27.6130 0.2435 0.3254 28.1818 
109 0.6739 1.6623 1.7520 2.2944 0.7757 1.8347 0.9470 0.7339 1.3747 2.5889 1.7987 1.1993 -1.2812 0.0147 0.1320 0.7039 0.0042 0.0263 100.0000 27.0706 0.2352 0.3031 27.6089 
110 0.6716 1.6592 1.7479 2.2944 0.7729 1.8293 0.9429 0.7520 1.3513 2.5926 1.7981 1.2119 -1.2969 0.0125 0.1334 0.7058 0.0010 0.0050 75.0000 17.1481 0.2505 0.3168 17.7154 
111 0.6707 1.6577 1.7459 2.2944 0.7715 1.8268 0.9410 0.7607 1.3403 2.5943 1.7979 1.2178 -1.1953 0.0115 0.1332 0.7077 0.0010 0.0048 80.0000 18.4223 0.2462 0.2907 18.9593 
112 0.5536 1.2272 1.7519 0.5545 2.4417 0.5532 3.0876 1.5808 1.4171 2.5592 0.7979 0.7000 -0.9766 0.0398 0.3646 0.7359 0.0001 0.0096 60.0000 16.2326 0.3361 0.3075 16.8762 
113 0.3214 1.1754 1.6412 0.7372 2.3306 0.4651 2.7470 1.6001 1.4976 2.7251 0.8208 0.4295 -0.2578 0.0138 0.3782 0.7374 0.0000 0.0098 87.0000 24.4604 0.2749 0.3620 25.0973 
114 0.6734 1.6763 1.7569 2.2877 0.8067 1.8090 0.9543 0.7661 1.3318 2.5945 1.7961 1.2168 -1.1562 0.0132 0.1406 0.7202 0.0010 0.0089 83.0000 22.5645 0.2879 0.3140 23.1664 
115 0.8414 1.2489 1.7737 0.3079 2.5255 0.7186 3.1416 1.5542 1.3331 2.3626 0.8483 1.0021 -0.2812 0.0851 0.3739 0.7466 0.0002 0.0093 71.0000 15.9712 0.2300 0.2852 16.4865 
116 0.6726 1.6364 1.7339 2.2958 0.7307 1.8465 0.9295 0.7562 1.3619 2.5921 1.7994 1.2229 -1.0234 0.0098 0.1375 0.7192 0.0010 0.0067 79.0000 18.3447 0.2382 0.3288 18.9117 
