58 0.6969 1.6697 1.7572 2.2972 0.7984 1.8548 0.9643 0.6604 1.4678 2.5446 1.7842 1.1786 -1.0703 0.0246 0.1444 0.7170 0.0009 0.0065 73.0000 16.1945 0.2281 0.2840 16.7066 
59 0.6968 1.6701 1.7577 2.2972 0.7981 1.8545 0.9643 0.6606 1.4680 2.5453 1.7837 1.1786 -1.0703 0.0246 0.1588 0.7130 0.0010 0.0080 64.0000 14.4266 0.2294 0.3041 14.9600 
60 0.6964 1.6716 1.7594 2.2972 0.7970 1.8535 0.9644 0.6612 1.4686 2.5480 1.7823 1.1783 -1.0078 0.0248 0.1854 0.7114 0.0010 0.0098 58.0000 13.0609 0.2251 0.2876 13.5735 
61 0.6795 1.6862 1.7769 2.2959 0.7786 1.8425 0.9659 0.6576 1.4698 2.5835 1.7682 1.1610 -1.0000 0.0252 0.3038 0.7162 0.0005 0.0091 63.0000 17.0740 0.2933 0.3010 17.6682 
62 0.6683 1.6882 1.7804 2.2956 0.7713 1.8412 0.9669 0.6479 1.4663 2.5972 1.7616 1.1493 -1.1250 0.0257 0.3421 0.7201 0.0002 0.0085 64.0000 14.4803 0.2357 0.3043 15.0203 
63 0.6159 1.7162 1.8176 2.2931 0.7270 1.8177 0.9738 0.6218 1.4618 2.6878 1.7206 1.0952 -1.0391 0.0288 0.3756 0.7210 0.0002 0.0095 65.0000 14.6805 0.2274 0.2981 15.2060 
64 0.6378 1.7351 1.8651 2.3542 0.7013 1.8449 0.8718 0.6069 1.4627 2.6709 1.7489 1.1203 -0.7891 0.0241 0.4023 0.7220 0.0001 0.0133 100.0000 26.9518 0.3546 0.3305 27.6369 
65 0.6598 1.6484 1.6884 2.1981 0.8328 1.8091 1.1276 0.6900 1.4688 2.5863 1.7337 1.1375 -0.8281 0.0058 0.4001 0.7303 0.0004 0.0099 65.0000 17.4071 0.2419 0.3050 17.9540 
66 0.6888 1.1369 1.2907 0.4914 2.1266 0.8988 2.9668 1.4587 1.3632 2.5386 1.0718 0.8055 -0.6250 0.0050 0.4095 0.7340 0.0001 0.0085 62.0000 17.1240 0.2449 0.3089 17.6778 
67 0.7427 1.6674 1.7619 2.3202 0.6885 1.7835 0.9121 0.6334 1.5214 2.4927 1.9062 1.2771 -0.6875 0.0256 0.4076 0.7358 0.0004 0.0271 100.0000 22.8371 0.2591 0.3245 23.4207 
68 0.6628 1.6786 1.7808 2.3161 0.9272 1.9698 0.9477 0.6849 1.4006 2.5774 1.6609 1.0785 -0.9766 0.0511 0.4084 0.7480 0.0004 0.0098 62.0000 14.3251 0.2349 0.2850 14.8450 
69 0.6300 1.6490 1.8855 2.3469 0.9499 1.8918 1.0430 0.6219 1.3291 2.5970 1.6894 1.1155 -0.5703 0.0760 0.4287 0.7493 0.0010 0.0507 100.0000 26.8122 0.2448 0.3145 27.3716 
70 0.6963 1.7221 1.6278 2.2329 0.7470 1.9308 0.8839 0.7307 1.5583 2.5889 1.7081 1.0864 -0.7188 0.0007 0.4036 0.7662 0.0005 0.0096 62.0000 14.3389 0.2540 0.2906 14.8835 
71 0.8904 1.2109 1.4497 0.6088 2.0749 0.6378 2.6434 1.6748 1.4544 2.3280 1.2439 0.9639 -0.4219 0.0327 0.4062 0.7699 0.0001 0.0098 67.0000 15.1018 0.2477 0.3279 15.6774 
72 0.8207 1.1064 1.1450 0.4335 2.1774 1.5364 2.9569 1.5677 1.4895 2.2624 1.0335 0.9452 -0.2500 0.0658 0.4151 0.7705 0.0000 0.0097 73.0000 16.9432 0.3259 0.3119 17.5811 
73 0.6509 1.8053 1.6375 2.3695 0.8038 1.9187 1.0554 0.5798 1.4800 2.6891 1.8613 1.2422 -0.8047 0.0465 0.4018 0.7741 0.0011 0.0283 100.0000 26.9244 0.2567 0.3733 27.5544 
74 0.5611 1.1544 1.4971 0.7965 1.9012 0.5844 2.8028 1.3005 1.1741 2.9811 1.0527 0.4821 0.9766 0.0033 0.4159 0.7790 0.0000 0.0094 67.0000 16.2644 0.2498 0.3061 16.8203 
75 0.6557 1.6525 1.7346 2.2884 0.7894 1.8755 0.9579 0.6145 1.4479 2.5557 1.7603 1.1159 -0.8281 0.0181 0.1780 0.7630 0.0010 0.0099 85.0000 20.0707 0.2698 0.3038 20.6444 
76 0.7135 1.7120 1.7939 2.2965 0.8207 1.8520 0.9749 0.7270 1.4832 2.5907 1.7481 1.1928 -1.1641 0.0292 0.1859 0.7771 0.0009 0.0072 77.0000 18.0720 0.2299 0.3057 18.6076 
77 0.7258 1.7239 1.8079 2.2962 0.8292 1.8489 0.9759 0.7551 1.4908 2.5981 1.7396 1.2044 -0.9766 0.0312 0.1931 0.7863 0.0009 0.0063 70.0000 17.1844 0.2529 0.3400 17.7774 
78 0.7067 1.6797 1.8337 2.3106 0.7860 1.9144 1.0194 0.7321 1.5369 2.5691 1.7361 1.1993 -1.2031 0.0434 0.2068 0.7999 0.0007 0.0195 100.0000 23.0273 0.2416 0.2719 23.5409 
79 0.7254 1.6648 1.9006 2.3171 0.7653 1.9407 1.0458 0.8004 1.5956 2.5535 1.7174 1.2241 -1.0000 0.0489 0.2939 0.8495 0.0008 0.0090 68.0000 15.2316 0.2818 0.3323 15.8457 
80 0.5996 1.7413 1.8660 2.3006 0.7596 1.8563 0.9786 0.8651 1.5169 2.5080 1.6593 1.3124 -1.3359 0.0689 0.3354 0.8639 0.0011 0.0288 100.0000 22.5429 0.3196 0.3178 23.1804 
81 0.5089 1.7834 1.9020 2.3049 0.7234 1.8359 0.9611 0.9549 1.5191 2.4748 1.5991 1.3849 -1.2578 0.0786 0.3559 0.8721 0.0006 0.0096 58.0000 13.2127 0.2414 0.3056 13.7597 
82 0.4819 1.7772 1.9159 2.3583 0.6794 1.8134 0.9627 1.0042 1.5276 2.4781 1.5709 1.3803 -1.0859 0.0576 0.3737 0.8763 0.0002 0.0099 77.0000 17.4506 0.2574 0.2777 17.9857 
83 0.5307 1.8341 1.9623 2.1480 0.7768 1.8948 0.9325 0.8640 1.5492 2.4727 1.6318 1.4209 -1.0547 0.0856 0.3855 0.8792 0.0004 0.0091 70.0000 15.5942 0.2428 0.3369 16.1740 
84 0.6324 1.7511 1.8779 2.3314 0.6198 1.8956 0.9925 1.0472 1.3499 2.5156 1.6620 1.3390 -0.7422 0.0159 0.3989 0.8808 0.0007 0.0166 100.0000 22.3315 0.2570 0.2993 22.8879 
85 0.4810 1.7482 1.8930 2.3599 0.8457 1.7615 0.9468 0.8106 1.7331 2.4809 1.5681 1.3458 -1.0000 0.1133 0.3975 0.8937 0.0005 0.0083 67.0000 15.3714 0.2261 0.2879 15.8854 
86 0.4798 1.9497 1.9886 2.2920 0.6868 1.8631 1.0686 0.7868 1.6672 2.3317 1.6138 1.2212 -0.7812 0.0730 0.4088 0.8937 0.0002 0.0100 75.0000 16.7655 0.2665 0.3058 17.3378 
87 0.4915 1.5697 1.8791 2.2451 0.8308 1.8261 0.8388 0.8773 1.6072 2.6803 1.6135 1.4742 -0.3984 0.0240 0.4113 0.9015 0.0004 0.0093 71.0000 16.2412 0.2353 0.3041 16.7806 
88 1.5512 0.3172 0.6859 0.1000 2.7558 2.0372 2.7560 2.3461 3.1416 0.2544 1.5198 2.8539 -0.0234 0.0166 0.3793 0.9325 0.0001 0.0133 100.0000 22.5638 0.3332 0.3088 23.2058 
89 1.1279 1.2036 3.1416 1.1244 3.1416 2.7925 3.1416 2.3132 1.6563 0.7667 0.1000 2.1310 0.6953 0.0071 0.3648 0.9294 0.0002 0.0323 100.0000 22.8565 0.2701 0.3534 23.4800 
90 0.5000 1.0711 0.3392 0.1000 1.5703 2.7566 2.4109 0.2786 2.3673 0.1000 1.4121 2.6948 0.0859 0.0037 0.3232 0.9289 0.0001 0.0265 100.0000 22.7669 0.2370 0.2950 23.2990 
91 0.6441 1.8457 1.8148 2.3535 0.8269 1.8078 0.9944 0.8460 1.5096 2.4206 1.6145 1.3030 -0.8594 0.1010 0.2915 0.9102 0.0009 0.0076 87.0000 19.6929 0.2658 0.3297 20.2884 
92 1.5537 0.1548 0.1000 0.1000 0.3227 2.8903 3.0465 2.2159 0.7839 2.3506 2.8042 1.0113 -1.1172 0.0977 0.3213 0.9300 0.0001 0.0351 100.0000 22.7991 0.2476 0.3214 23.3681 
93 1.6260 0.1000 0.1000 0.1000 0.1787 3.0949 3.1416 2.2383 0.6046 2.4365 2.9147 0.8503 -0.6797 0.1164 0.3393 0.9489 0.0011 0.0902 100.0000 22.2810 0.2399 0.3310 22.8519 
94 1.4461 0.1093 0.1000 0.1000 0.3963 2.6804 3.0517 2.2359 1.0197 2.2715 2.7592 1.2268 -0.6562 0.0372 0.3399 0.9532 0.0002 0.0120 100.0000 22.6542 0.2290 0.3094 23.1926 
95 1.6485 0.4277 0.1000 0.1000 0.5114 2.9113 2.7693 2.1166 0.6373 2.3337 2.6289 0.8690 0.1953 0.0370 0.3422 0.9565 0.0004 0.0186 100.0000 22.2750 0.2696 0.3580 22.9027 
96 0.5121 1.7434 1.8740 2.2852 0.7429 1.8806 1.0068 0.8433 1.5359 2.5005 1.6965 1.2666 -1.2031 0.0583 0.1963 0.8647 0.0010 0.0062 82.0000 18.4532 0.3693 0.3110 19.1335 
97 0.5149 1.7542 1.9058 2.2761 0.7805 1.8494 0.9866 0.9035 1.5534 2.4889 1.7388 1.2335 -1.3750 0.0604 0.2087 0.8824 0.0008 0.0077 95.0000 21.6913 0.2365 0.3242 22.2520 
98 1.4794 0.1000 0.1033 0.1344 0.1245 2.8999 3.1416 2.2949 0.8791 2.3797 2.9833 1.1075 -0.8047 0.0897 0.2184 0.8980 0.0084 0.0431 100.0000 23.4682 0.2302 0.3249 24.0233 
99 1.5668 0.1000 0.1000 0.1000 0.3663 3.1265 3.1416 2.6948 0.9831 2.3990 2.7844 1.1365 -0.6484 0.0277 0.2672 0.9553 0.0081 0.1656 100.0000 22.6357 0.2301 0.3114 23.1772 
100 3.1416 2.6092 3.1416 2.1251 2.4482 2.0163 0.4781 3.1416 0.2211 2.7004 3.1416 2.0049 0.0859 0.0120 0.3072 0.9881 0.0179 0.3098 100.0000 23.8593 0.2459 0.3700 24.4752 
101 0.4912 1.7604 1.9117 2.2758 0.8014 1.8497 0.9903 0.9319 1.5614 2.4822 1.7910 1.2019 -1.3984 0.0526 0.2447 0.9250 0.0460 0.0623 100.0000 22.3425 0.2280 0.3093 22.8799 
102 0.4691 1.7690 1.9216 2.2781 0.8145 1.8485 0.9933 0.9604 1.5689 2.4765 1.8422 1.1677 -1.4141 0.0445 0.3044 0.9849 0.2766 0.5661 100.0000 22.5543 0.2515 0.3374 23.1431 
103 0.4560 1.7743 1.9291 2.2796 0.8207 1.8470 0.9934 0.9781 1.5736 2.4741 1.8686 1.1495 -1.1641 0.0410 0.3253 0.9999 0.0010 0.0074 88.0000 19.8568 0.2422 0.3228 20.4217 
104 0.4882 1.7175 1.9670 2.2172 0.7791 1.7748 0.9786 0.9728 1.5604 2.4322 1.8023 1.1153 -0.9766 0.0470 0.3380 1.0074 0.0007 0.0093 96.0000 21.6916 0.3156 0.3958 22.4029 
105 0.4316 1.8255 1.8749 2.3540 0.8266 1.9615 1.0189 0.9348 1.5760 2.5076 1.8602 1.2415 -1.0625 0.0543 0.3426 1.0181 0.0292 0.0463 100.0000 22.3703 0.2311 0.3438 22.9452 
106 0.1000 3.1416 3.1416 3.1416 0.1000 3.1416 0.1000 0.1000 3.1416 3.1416 0.1000 0.1000 0.1328 0.0153 0.3539 1.0237 0.0028 0.3587 100.0000 22.4211 0.1703 0.2601 22.8514 
107 3.1416 0.1000 3.1416 0.1000 0.1000 0.1000 3.1416 0.1000 0.1000 0.1000 3.1416 3.1416 -0.2891 0.0234 0.3489 1.0112 0.0105 0.9982 100.0000 22.5696 0.2119 0.2898 23.0713 
108 0.7078 0.1000 0.1000 0.1000 0.1000 2.7237 3.1416 2.0911 0.5994 2.6148 3.1416 1.3216 -0.3125 0.0296 0.3448 1.0021 0.0296 0.3753 100.0000 22.6683 0.2297 0.2946 23.1926 
109 0.1000 3.1416 0.1000 3.1416 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 1.1094 0.0034 0.3426 0.9996 0.0044 0.9309 100.0000 22.4696 0.1695 0.2602 22.8993 
110 3.1416 2.0053 3.1416 3.1366 1.9142 0.1000 3.1416 3.1416 1.3681 0.7947 0.1000 2.1296 -0.7344 0.0048 0.3448 0.9961 0.0119 0.3297 100.0000 22.8698 0.2225 0.2976 23.3900 
111 0.5211 1.9080 1.9350 2.2635 0.8123 1.7598 1.0542 0.9611 1.5888 2.6158 1.8485 1.2089 -1.2188 0.0376 0.3492 0.9984 0.1238 1.1186 100.0000 26.4173 0.2440 0.3853 27.0465 
112 0.4516 1.7821 1.8808 2.4592 0.7505 1.7415 1.1168 1.0027 1.6447 2.5803 1.8445 1.1218 -0.9531 0.0513 0.3629 1.0040 0.0012 0.0165 100.0000 23.3200 0.3405 0.3774 24.0379 
113 3.1416 2.2452 3.1416 2.5985 1.1759 0.1000 3.1416 3.1416 0.8982 0.3943 0.1000 2.4221 0.8047 0.0062 0.3691 1.0124 0.0055 0.2891 100.0000 22.4808 0.2158 0.3565 23.0531 
114 3.1348 1.7211 3.1262 3.1416 2.4393 0.1921 3.1416 3.1242 1.7606 1.2340 0.1000 1.8653 0.7422 0.0069 0.3460 1.0107 0.0015 0.0408 100.0000 22.3706 0.2254 0.2953 22.8914 
115 0.5217 1.8285 1.8952 2.2159 0.8269 1.8554 0.9790 0.8829 1.5365 2.5371 1.7964 1.2242 -1.4375 0.0466 0.2584 0.9454 0.1172 0.1274 100.0000 22.6896 0.2327 0.3710 23.2933 
116 0.9467 3.0371 2.9478 0.1000 0.9477 2.1914 0.1619 2.3531 3.1416 1.6639 0.4980 2.9727 -0.7109 0.0518 0.2773 0.9716 0.0009 0.0731 100.0000 22.2334 0.2298 0.2966 22.7598 
