24 1.4835 0.6035 0.1590 0.4446 0.8918 2.4042 2.5151 2.0199 1.0342 2.1197 2.3280 1.2174 0.3481 1.5262 0.7752 0.6738 0.6172 0.0296 0.1688 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
25 1.2879 0.3272 2.8311 0.9539 2.8327 2.3428 0.1329 2.8352 2.5619 1.6981 2.7896 1.5550 0.1765 0.5560 1.0446 2.7097 -0.2656 0.0075 0.1688 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
26 2.6229 0.4587 1.1642 0.4393 0.7948 1.1711 1.3605 0.5559 2.1002 0.8365 2.8072 1.5643 1.4067 2.4293 1.1492 0.8811 -0.1328 0.0154 0.1688 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
27 0.4728 0.9965 0.8135 2.3362 1.1796 2.2499 0.9381 0.3125 1.0273 1.2943 2.8682 0.7062 0.7437 0.5744 0.8702 3.0210 0.0469 0.0037 0.1688 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
28 2.9344 0.7922 0.2516 1.5797 1.8782 0.4396 1.3718 2.4379 0.1041 2.2857 2.1832 2.4920 1.5808 1.5112 1.6772 0.5146 -0.3047 0.0056 0.1688 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
29 1.6631 0.8284 1.0763 0.2362 0.5821 0.2681 1.7455 0.8187 1.7900 1.6317 0.8087 0.4866 1.9128 2.1579 2.1997 1.6442 -0.7969 0.0022 0.1688 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
30 1.8641 0.1745 1.0318 2.5351 1.2473 0.4164 1.3802 2.6367 0.3984 0.4401 1.6156 2.7537 1.2875 0.8544 2.4358 0.3868 0.4062 0.0174 0.1688 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
31 0.9985 1.9200 2.6836 2.7190 1.0908 0.9099 1.2053 0.4696 0.9293 2.4316 3.0776 0.9219 0.3202 2.3491 3.0386 2.5155 -1.0938 0.0531 0.1688 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
32 1.3552 2.3631 2.4132 2.3629 1.5989 3.1384 2.4748 0.8150 1.4101 0.3711 1.2396 2.5859 1.5790 1.6945 2.4694 0.3653 0.2031 0.0002 0.1688 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
33 1.1758 1.5703 1.6021 2.1828 2.9498 2.5378 1.7592 2.1802 1.7379 3.0998 1.9144 1.9069 1.3043 1.3753 2.4238 1.2342 -0.1328 0.0208 0.1688 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
34 2.8490 2.3137 3.0051 2.2493 1.8337 1.2158 0.1548 2.1120 2.3853 2.2996 2.4089 0.2089 2.1807 0.9510 1.2819 2.7417 -0.2891 0.0045 0.1688 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
35 1.3317 1.5202 0.2542 0.6519 0.7393 0.7543 1.6895 0.2447 0.3709 0.3622 2.3311 3.0516 2.3813 1.6661 0.4970 2.4845 0.0312 0.0109 0.1688 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
36 0.4939 0.3335 1.6557 2.7230 1.0449 2.7260 1.1103 3.0394 2.3467 2.7307 3.0945 2.5846 0.6969 1.6693 1.7568 2.2972 -0.0469 0.0126 0.1688 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
37 0.7986 1.8550 0.9642 0.6603 1.4677 2.5440 1.7845 1.1786 0.7868 1.1916 1.3136 0.9264 1.0459 0.7911 0.9945 2.1480 -0.0625 0.0040 0.1688 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
38 2.0015 2.0058 2.9101 2.1253 0.4956 1.3278 1.6944 2.3701 1.7127 0.3825 1.5478 2.0925 2.4884 1.4563 0.7504 0.2028 -0.4922 0.0201 0.1688 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
39 1.6302 2.3809 0.4358 1.6907 1.9154 1.8031 0.8045 0.3799 0.1655 1.0285 2.8277 1.3753 3.1018 2.6077 1.8759 1.4380 -0.1953 0.0117 0.1688 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
40 1.8104 2.6545 1.1169 0.5750 2.8335 2.0192 1.2492 1.3162 0.4076 1.8253 2.4909 1.6166 2.2211 2.3462 1.1066 2.0400 -0.2188 0.0581 0.1688 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
41 3.0569 2.2763 0.6566 2.1153 2.0608 2.4590 2.2351 2.8755 3.0692 0.7372 1.5586 0.2384 3.0996 0.4242 1.3967 1.9748 0.1562 0.0010 0.1688 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
42 1.4054 0.6217 1.6281 0.7794 1.5903 2.2751 1.0097 1.4584 2.0220 1.7177 2.5360 2.8113 3.0411 0.6022 1.5677 0.4592 0.4531 0.0316 0.1688 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
43 2.2243 1.3047 2.6838 1.5703 2.5279 0.1937 1.9646 1.3574 2.6330 0.4138 0.3705 2.1916 1.0923 1.4228 1.3292 3.0973 -0.1953 0.0064 0.1688 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
44 1.9974 2.6326 2.6524 2.7090 1.4601 0.9823 1.6667 2.8203 2.7866 1.5541 2.8581 2.4192 0.2228 2.0272 2.5142 0.2327 -0.7422 0.0841 0.1688 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
45 1.2483 2.0629 1.6423 1.7120 0.3742 0.8958 2.7423 1.1622 1.5572 1.8957 0.9596 1.3602 1.6378 2.7428 2.6623 0.6381 -0.3125 0.0147 0.1688 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
46 1.6306 2.3871 2.8270 1.7143 2.0209 2.0636 2.1304 2.8174 3.0975 3.1154 0.4788 2.2799 1.2799 0.9509 0.4035 2.8700 0.3047 0.0198 0.1688 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
47 2.8182 1.7080 1.6136 0.7242 2.9204 2.4036 0.6087 1.8457 3.1289 0.9008 1.2350 1.2051 1.2306 0.4573 2.0108 0.8445 0.3984 0.0366 0.1688 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
48 2.1696 1.5233 2.6636 2.3709 2.7106 0.5719 2.5168 2.4559 0.9879 0.1028 0.4018 2.4489 3.0445 0.3049 0.8397 1.3233 0.1797 0.0059 0.1688 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
49 0.3076 2.0502 2.7092 2.6614 0.6434 2.8693 2.4893 0.5744 2.6955 2.9303 2.7740 2.3845 2.5842 1.7259 0.1264 2.1646 1.7500 0.0058 0.1688 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
50 2.8876 1.0347 1.2369 1.8720 1.0043 1.9117 1.7520 1.4184 2.1477 1.7067 0.3679 3.1309 1.1818 1.4132 1.3252 2.9272 -1.2500 0.0260 0.1688 0.9116 0.0009 0.0093 92.0000 38.7635 0.3000 0.3423 39.4058 
51 2.8876 1.0347 1.2369 1.8720 1.0043 1.9117 1.7520 1.4184 2.1477 1.7067 0.3680 3.1309 1.1819 1.4132 1.3252 2.9272 -1.2500 0.0260 0.1290 0.8426 0.0009 0.0071 91.0000 36.4689 0.3349 0.3636 37.1674 
52 1.5875 0.9142 1.1251 0.1955 0.5565 0.3376 1.8167 0.8484 1.7686 1.7191 0.8904 0.5302 1.9188 2.1198 2.1503 1.5839 -0.3750 0.0090 0.1100 0.7877 0.0005 0.0897 100.0000 41.0295 0.4239 0.4040 41.8574 
53 2.1944 0.3854 1.3306 2.5948 2.9127 1.4333 2.6588 1.6160 1.6716 1.9870 3.0435 2.3806 1.5390 2.2239 2.0125 1.2162 0.1484 0.0168 0.1382 0.7883 0.0006 0.0913 100.0000 41.7929 0.3245 0.3981 42.5155 
54 2.8876 1.0347 1.2369 1.8720 1.0043 1.9117 1.7520 1.4184 2.1477 1.7067 0.3680 3.1309 1.1819 1.4132 1.3252 2.9272 -1.2500 0.0260 0.0227 0.7882 1.2810 0.1018 100.0000 40.9698 0.3028 0.3916 41.6641 
55 0.5382 0.8021 1.7004 1.4054 0.2177 1.4196 2.8334 1.5481 0.7546 1.8447 2.7680 1.5654 0.2037 2.0126 2.7885 0.2901 1.6953 0.0038 0.0117 0.7458 0.0000 1.2791 100.0000 44.1888 0.3240 0.3708 44.8836 
56 0.7768 0.8418 2.7784 0.7039 0.9428 0.4007 1.4773 0.7634 1.1483 2.3571 2.8734 2.5982 0.1674 1.2939 2.6839 0.2263 -0.2969 0.0344 0.0280 0.7674 0.0005 0.0543 100.0000 41.8447 0.3179 0.3797 42.5423 
57 0.7079 0.8199 2.7822 0.7510 0.9770 0.4666 1.4004 0.7572 1.0733 2.2567 3.0400 2.5864 0.2260 1.2504 2.6929 0.1334 0.3125 0.0522 0.0559 0.7727 0.0003 0.0764 100.0000 40.1877 0.3197 0.4823 40.9897 
58 0.8143 0.8891 2.7363 0.6181 0.9138 0.3447 1.5846 0.7400 1.2061 2.4168 2.7780 2.6423 0.1651 1.2880 2.6752 0.2763 -0.6953 0.0146 0.0477 0.7702 0.0002 0.0129 100.0000 42.2818 0.3247 0.3788 42.9852 
59 0.8220 0.8356 2.7687 0.5660 0.8897 0.2601 1.5777 0.7432 1.2187 2.5058 2.7477 2.6395 0.2215 1.2514 2.6674 0.2988 -0.0547 0.0001 0.0693 0.7836 0.0009 0.0524 100.0000 43.4873 0.3621 0.3935 44.2429 
60 0.8207 0.9457 2.7014 0.6482 0.9276 0.4054 1.6137 0.7350 1.2114 2.3569 2.7724 2.6518 0.1069 1.3255 2.6801 0.2740 -1.1250 0.0507 0.0572 0.7813 0.0013 0.0130 100.0000 43.5373 0.3401 0.3656 44.2430 
61 0.8307 0.9719 2.6855 0.6520 0.9288 0.4210 1.6365 0.7324 1.2223 2.3446 2.7521 2.6586 0.1000 1.3434 2.6808 0.2831 -1.0078 0.0623 0.0717 0.7916 0.0098 0.0192 100.0000 43.2269 0.3318 0.3610 43.9198 
62 0.8202 0.9273 2.6707 0.6288 0.9266 0.4012 1.6022 0.7272 1.2274 2.3161 2.7831 2.6811 0.1000 1.3482 2.6887 0.2903 -1.0234 0.0668 0.0789 0.7836 0.0064 0.0301 100.0000 40.1210 0.3286 0.3890 40.8385 
63 0.7971 0.9756 2.7042 0.6143 0.9195 0.3990 1.6347 0.7563 1.1795 2.3219 2.7602 2.6651 0.1000 1.3681 2.6738 0.2579 -0.8359 0.0802 0.0872 0.7778 0.0050 0.0311 100.0000 37.1037 0.3966 0.3432 37.8436 
64 2.0281 2.5282 2.6318 2.7583 1.5220 1.0509 1.6152 2.7501 2.7506 1.4645 2.8075 2.4022 0.2590 2.0209 2.5381 0.2114 -0.4453 0.0878 0.0922 0.7768 0.0002 0.0715 100.0000 39.1123 0.3420 0.3916 39.8459 
65 1.8866 0.8302 1.4593 0.4120 2.2553 0.1484 2.1225 1.0962 2.4735 0.5593 2.0621 2.1755 0.8223 0.6478 1.4047 2.2386 -0.2344 0.0002 0.0969 0.7824 0.0001 0.1578 100.0000 35.3121 0.2970 0.3485 35.9576 
66 0.8583 0.9515 2.6546 0.6861 0.9415 0.4440 1.6238 0.6988 1.2678 2.3505 2.7727 2.6620 0.1000 1.3075 2.6925 0.3048 -1.0547 0.0412 0.0984 0.7840 0.0030 0.0156 100.0000 36.0471 0.3006 0.3513 36.6990 
67 0.8881 0.9754 2.7073 0.6673 0.9294 0.4493 1.6058 0.7213 1.2849 2.3421 2.7700 2.6774 0.1000 1.3699 2.7105 0.3235 -0.8984 0.0520 0.1071 0.7837 0.0044 0.0335 100.0000 36.0619 0.3049 0.3398 36.7066 
68 1.7406 0.7403 1.0263 0.2779 0.6083 0.1967 1.6725 0.7883 1.8120 1.5421 0.7249 0.4418 1.9065 2.1971 2.2504 1.7060 -0.7109 0.0159 0.1126 0.7844 0.0001 0.0095 93.0000 35.5925 0.3066 0.4282 36.3273 
69 1.9562 2.7725 2.6800 2.6428 1.3770 0.8903 1.7359 2.9144 2.8348 1.6744 2.9260 2.4419 0.1743 2.0356 2.4822 0.2614 -0.8047 0.0731 0.1211 0.7945 0.0007 0.0414 100.0000 35.1917 0.2943 0.3703 35.8563 
70 0.8233 0.9566 2.5735 0.6891 0.9475 0.4390 1.6748 0.6951 1.2449 2.3187 2.7130 2.6614 0.1000 1.3158 2.6674 0.3036 -1.1172 0.0596 0.1307 0.8074 0.0009 0.0097 99.0000 36.4482 0.2945 0.3278 37.0705 
71 0.8357 1.0199 2.5809 0.6597 0.9710 0.4428 1.6930 0.6626 1.2592 2.3130 2.7263 2.7051 0.1000 1.2897 2.6762 0.2903 -0.6953 0.0541 0.1414 0.8105 0.0014 0.0235 100.0000 37.6786 0.3028 0.3573 38.3387 
72 0.8300 0.8991 2.6027 0.7148 0.9079 0.4467 1.6478 0.7426 1.2407 2.3315 2.7204 2.6130 0.1000 1.3630 2.6705 0.3219 -1.0781 0.0582 0.1337 0.8095 0.0058 0.0148 100.0000 37.3154 0.3050 0.4191 38.0396 
73 0.8147 0.9518 2.5855 0.7362 0.9100 0.3964 1.6060 0.7225 1.2601 2.3286 2.7092 2.5990 0.1000 1.3842 2.6883 0.3154 -1.0000 0.0429 0.1398 0.8106 0.0095 0.0386 100.0000 37.5749 0.2947 0.3356 38.2053 
74 1.5608 0.7351 0.9598 0.3433 0.5739 0.2618 1.7812 0.8198 1.8704 1.6382 0.6030 0.4028 1.9063 2.0496 2.2349 1.7885 -0.6328 0.0135 0.1457 0.8142 0.0007 0.1076 100.0000 37.0506 0.3966 0.3514 37.7986 
75 0.7417 1.6593 1.1964 2.4380 2.3836 1.5357 0.8750 1.0699 1.0161 0.3115 1.9641 0.5358 2.8352 2.0119 0.5017 1.7283 -0.3906 0.0218 0.1517 0.8220 0.0002 0.1713 100.0000 36.7432 0.3171 0.3479 37.4081 
76 2.8876 1.0347 1.2369 1.8720 1.0043 1.9117 1.7520 1.4184 2.1477 1.7067 0.3679 3.1309 1.1819 1.4132 1.3252 2.9272 -1.2500 0.0260 0.1542 0.8253 0.0045 0.0181 100.0000 35.8518 0.3190 0.3913 36.5621 
77 1.0096 1.9150 2.7392 2.7090 1.1139 0.8988 1.1456 0.4010 0.9750 2.4143 3.0583 0.8875 0.3431 2.3373 3.0732 2.5685 -0.8359 0.0555 0.1558 0.8216 0.0003 0.0585 100.0000 37.3779 0.3018 0.3727 38.0524 
78 2.8876 1.0347 1.2369 1.8720 1.0043 1.9117 1.7520 1.4184 2.1477 1.7067 0.3679 3.1309 1.1818 1.4132 1.3252 2.9272 -1.2031 0.0260 0.1592 0.8261 0.0010 0.0082 75.0000 29.1995 0.3100 0.3517 29.8612 
79 2.8764 1.0371 1.2387 1.8693 1.0069 1.9102 1.7495 1.4219 2.1470 1.7051 0.3751 3.1254 1.1870 1.4164 1.3203 2.9268 -1.1875 0.0263 0.1608 0.8260 0.0003 0.0095 94.0000 34.6501 0.2991 0.5037 35.4529 
80 2.9112 1.0296 1.2330 1.8778 0.9989 1.9148 1.7571 1.4111 2.1492 1.7100 0.3529 3.1416 1.1710 1.4066 1.3355 2.9279 -1.0781 0.0254 0.1628 0.8277 0.0008 0.0103 100.0000 39.3928 0.3028 0.3552 40.0508 
81 2.0496 2.8618 2.7962 2.7957 1.4246 0.7930 1.6334 2.9905 2.9385 1.5906 3.0178 2.4802 0.1928 2.0407 2.5378 0.1635 -1.0781 0.1236 0.1646 0.8321 0.0006 0.1311 100.0000 36.1319 0.3093 0.3677 36.8089 
82 1.6948 0.7403 1.0815 0.1400 0.2925 0.1000 1.6178 0.6820 1.8088 1.6220 0.7016 0.4275 1.9941 2.2872 2.3431 1.7526 -0.7500 0.0354 0.1736 0.8487 0.0012 0.1430 100.0000 36.0874 0.2976 0.3471 36.7321 
83 2.8426 1.0445 1.2442 1.8611 1.0147 1.9057 1.7421 1.4325 2.1449 1.7005 0.3967 3.1110 1.2026 1.4259 1.3055 2.9257 -1.1250 0.0273 0.1812 0.8590 0.0010 0.0109 100.0000 35.7411 0.3024 0.3440 36.3875 
84 2.9020 1.0290 1.2340 1.8746 0.9989 1.9133 1.7550 1.4116 2.1498 1.7082 0.3585 3.0547 1.1778 1.4074 1.3302 2.9280 -1.3125 0.0380 0.1861 0.8646 0.0003 0.0317 100.0000 35.9730 0.2876 0.3378 36.5983 
85 2.9176 1.0234 1.2310 1.8777 0.9934 1.9153 1.7583 1.4047 2.1518 1.7099 0.3483 2.9925 1.1729 1.4015 1.3359 2.9289 -1.2344 0.0492 0.1945 0.8703 0.0007 0.0095 94.0000 33.6444 0.3690 0.4398 34.4533 
86 2.9256 1.0118 1.2161 1.8634 0.9553 1.9396 1.7429 1.4351 2.1415 1.7168 0.3328 3.0050 1.1830 1.4208 1.3127 2.9705 -1.2812 0.0462 0.2033 0.8778 0.0002 0.0345 100.0000 35.6029 0.3085 0.3575 36.2689 
87 2.8991 1.0018 1.2043 1.8744 0.9488 1.9254 1.7761 1.4181 2.1447 1.7326 0.3079 2.9977 1.1836 1.4179 1.3134 2.9781 -1.4062 0.0488 0.2139 0.8870 0.0002 0.0243 100.0000 38.1038 0.3085 0.3363 38.7486 
88 2.8736 0.9792 1.1784 1.8824 0.9155 1.9209 1.8136 1.4098 2.1440 1.7588 0.2610 2.9712 1.1884 1.4228 1.3031 3.0130 -1.5469 0.0569 0.2239 0.8956 0.0005 0.0098 87.0000 35.0841 0.3236 0.3755 35.7832 
89 2.3094 0.3763 0.8550 0.1000 0.2639 0.1000 1.3200 0.1900 1.7680 1.3607 0.1000 0.2147 1.8089 2.4427 2.6385 2.0326 0.7891 0.0169 0.4086 0.9942 0.0001 0.0358 100.0000 43.1833 0.3558 0.3989 43.9379 
90 2.8434 0.9582 1.1538 1.8912 0.8858 1.9138 1.8530 1.4000 2.1437 1.7847 0.2163 2.9538 1.1934 1.4274 1.2933 3.0450 -1.6172 0.0644 0.2221 0.8894 0.0006 0.0090 91.0000 35.9729 0.3116 0.3502 36.6346 
91 2.8254 0.9435 1.1368 1.8972 0.8650 1.9097 1.8792 1.3932 2.1436 1.8023 0.1851 2.9397 1.1962 1.4301 1.2872 3.0671 -1.6172 0.0706 0.2357 0.8994 0.0007 0.0093 94.0000 40.7693 0.3167 0.5478 41.6338 
92 2.8229 0.9369 1.1296 1.8993 0.8551 1.9100 1.8880 1.3913 2.1434 1.8090 0.1715 2.9302 1.1964 1.4309 1.2851 3.0770 -1.7422 0.0740 0.2565 0.9128 0.0007 0.0098 90.0000 37.2503 0.3338 0.4021 37.9863 
93 2.8371 0.8769 1.0646 1.9201 0.7676 1.9156 1.9563 1.3731 2.1441 1.8625 0.1000 2.8848 1.1819 1.4304 1.2763 3.1416 -1.8359 0.0991 0.4081 0.9890 0.0012 0.0172 100.0000 43.0029 0.3457 0.4217 43.7702 
94 2.8617 0.8297 1.0134 1.9367 0.7008 1.9205 2.0056 1.3586 2.1447 1.9022 0.1000 2.8666 1.1631 1.4261 1.2736 3.1416 -1.7969 0.1198 0.4405 0.9811 0.0004 0.0099 100.0000 42.4083 0.3041 0.3733 43.0857 
95 2.8770 0.8153 0.9981 1.9409 0.6813 1.9221 2.0170 1.3546 2.1441 1.9128 0.1000 2.8657 1.1532 1.4224 1.2753 3.1416 -1.8672 0.1242 0.4626 0.9675 0.0031 0.0310 100.0000 41.4732 0.3254 0.3899 42.1886 
96 2.9057 0.7882 0.9693 1.9491 0.6447 1.9254 2.0389 1.3470 2.1434 1.9333 0.1000 2.8661 1.1343 1.4150 1.2780 3.1416 -1.6406 0.1309 0.4813 0.9539 0.0018 0.0250 100.0000 43.9302 0.3105 0.3784 44.6191 
97 2.7988 0.8142 0.9958 1.9642 0.7276 1.9682 2.0552 1.3414 2.1546 1.9043 0.1000 2.8211 1.2764 1.5121 1.3352 3.1416 -1.1875 0.1058 0.4925 0.9439 0.0065 0.0791 100.0000 39.3844 0.3082 0.4893 40.1820 
98 2.9422 0.8681 1.0567 1.8868 0.6776 1.8406 1.9147 1.3898 2.1272 1.8875 0.1000 2.9286 0.9945 1.2945 1.1751 3.1416 -1.8047 0.0450 0.4864 0.9543 0.0015 0.0173 100.0000 41.4709 0.3088 0.3986 42.1784 
99 2.9588 0.8626 1.0516 1.8835 0.6607 1.8314 1.9127 1.3904 2.1242 1.8934 0.1000 2.9307 0.9691 1.2774 1.1643 3.1416 -1.6953 0.0420 0.5050 0.9394 0.0008 0.0130 100.0000 43.8898 0.2984 0.4182 44.6063 
