33 3.1416 2.3220 1.7137 2.2432 2.0292 1.1498 2.4982 2.5452 1.8911 2.8544 0.1279 1.7397 2.1958 1.1173 0.5716 2.1325 1.4583 0.9321 -0.3984 0.0361 0.2092 0.9084 0.0013 0.0183 100.0000 53.5304 0.4329 0.6774 54.6407 
34 0.1786 0.4569 0.2598 2.7258 1.7645 2.9406 2.0146 1.1112 1.4077 2.3778 0.7557 2.5785 1.3057 0.1931 1.0684 1.8526 0.5470 2.8830 -0.8438 0.0733 0.2325 0.9027 0.0001 0.0579 100.0000 51.2644 0.4604 0.3867 52.1115 
35 1.4925 2.6013 1.3187 2.0048 2.5326 0.5654 1.4754 1.8892 1.7996 2.1971 2.3338 2.3633 1.4424 2.3793 1.5702 3.1416 2.0477 1.6074 -0.1562 0.0234 0.2778 0.8867 0.0000 0.0159 100.0000 54.3386 0.4196 0.4083 55.1665 
36 0.1114 0.4408 0.2123 2.8266 1.7819 2.9683 2.0237 1.1034 1.4064 2.4228 0.7131 2.6108 1.2753 0.1614 0.9996 1.8960 0.5479 2.9091 -0.4062 0.0845 0.3237 0.8931 0.0006 0.0156 100.0000 52.8910 0.5472 0.4559 53.8942 
37 1.3538 0.3294 2.4302 0.1917 2.0682 1.0538 2.5926 0.3779 2.2866 2.3713 0.7511 0.3757 1.1550 2.0707 0.7506 0.1000 1.5256 2.5794 -0.8594 0.0339 0.2000 0.8707 0.0002 0.1364 100.0000 52.4379 0.3646 0.4315 53.2341 
38 2.0223 2.6643 2.7044 0.4789 0.3910 0.9813 2.0906 3.0928 2.7546 1.7035 2.1859 2.4577 0.9773 3.1416 2.8402 2.2089 2.7697 2.0770 -0.0547 0.0012 0.3677 0.8930 0.0002 0.0541 100.0000 53.6611 0.3856 0.6086 54.6553 
39 0.8939 2.4711 3.1416 0.8828 0.2725 2.3572 3.1416 2.6441 1.3607 2.4350 2.4177 2.4236 1.5691 3.1416 2.4679 0.8039 1.3900 0.1978 0.1328 0.0101 0.2649 0.8794 0.0005 0.0794 100.0000 53.9504 0.4809 0.4515 54.8828 
40 1.3548 0.3445 2.4216 0.1962 2.0561 1.0522 2.5804 0.3881 2.2755 2.3619 0.7566 0.3871 1.1624 2.0710 0.7641 0.1025 1.5177 2.5775 -0.9141 0.0349 0.1245 0.8815 0.0010 0.0084 97.0000 50.1942 0.4823 0.4767 51.1531 
41 1.2873 2.5420 1.5651 1.7844 2.4382 0.4412 1.0380 1.5957 1.6928 2.2759 2.7052 2.2877 1.5862 2.4126 1.6588 2.9417 1.9688 1.8249 0.6016 0.0148 0.1250 0.8526 0.0002 0.1484 100.0000 51.9449 0.6044 0.4368 52.9862 
42 3.1416 2.3965 1.5822 2.3105 2.1414 1.1853 2.4728 2.5417 1.9447 2.8672 0.1940 1.7717 2.0556 1.2386 0.5649 2.2176 1.5091 0.9103 -0.2109 0.0651 0.1152 0.8473 0.0021 0.0574 100.0000 50.7177 0.3946 0.3893 51.5016 
43 0.9486 2.4100 3.0426 0.9432 0.3463 2.3447 2.9823 2.4452 1.3521 2.3238 2.4108 2.3297 1.6152 3.1367 2.4785 0.8210 1.4211 0.4659 -0.7031 0.0510 0.1149 0.8564 0.0009 0.0076 99.0000 51.3561 0.3811 0.4795 52.2167 
44 0.2349 3.1320 1.1703 0.4622 0.7487 0.9184 2.8267 0.6717 0.9770 0.4095 1.4731 0.8225 1.0664 2.3294 2.9660 2.7595 0.1782 1.2079 -0.5078 0.0437 0.1247 0.8531 0.0008 0.0932 100.0000 51.2589 0.3879 0.4295 52.0763 
45 0.4834 0.7953 0.8878 2.6390 1.2338 2.0490 0.7039 0.3529 0.8738 1.3284 3.1153 0.7077 0.6918 0.5492 0.8353 2.9329 3.0784 0.6143 0.1719 0.0217 0.1331 0.8588 0.0002 0.2359 100.0000 50.4857 0.4168 0.4567 51.3592 
46 0.1982 0.5146 0.2988 2.7199 1.7106 2.9188 1.9658 1.0859 1.3734 2.3614 0.7660 2.5682 1.3243 0.2310 1.0673 1.8432 0.5791 2.8663 -0.7422 0.0917 0.1308 0.8532 0.0022 0.0466 100.0000 54.4555 0.5111 0.5349 55.5015 
47 3.1292 2.3808 1.6075 2.2234 2.0163 1.2118 2.4412 2.5038 1.9266 3.0750 0.1000 1.6795 2.1814 1.0363 0.5233 2.1204 1.2854 0.9838 0.0391 0.0198 0.1384 0.8490 0.0006 0.0132 100.0000 52.3081 0.3490 0.4076 53.0647 
48 0.9064 2.4423 3.0832 0.9198 0.3855 2.3926 2.9431 2.4431 1.3835 2.3385 2.4485 2.3156 1.6478 3.1086 2.5326 0.7920 1.3709 0.4518 -0.5547 0.0205 0.1203 0.8456 0.0014 0.0535 100.0000 52.9855 0.3544 0.3865 53.7264 
49 1.3556 0.3567 2.4148 0.1999 2.0463 1.0509 2.5706 0.3963 2.2667 2.3543 0.7610 0.3962 1.1683 2.0713 0.7749 0.1046 1.5114 2.5760 -1.0312 0.0351 0.1250 0.8482 0.0009 0.0096 99.0000 50.9364 0.3535 0.4011 51.6910 
50 0.2542 0.4844 0.2643 2.7015 1.7763 2.9486 1.9743 1.0480 1.4632 2.3473 0.8434 2.6074 1.3557 0.1093 1.0938 1.8841 0.5986 2.8525 -0.1875 0.0459 0.1250 0.8275 0.0031 0.0781 100.0000 54.3639 0.3563 0.3860 55.1062 
51 1.3609 0.3779 2.4069 0.2072 2.0292 1.0508 2.5529 0.4123 2.2521 2.3433 0.7663 0.4111 1.1816 2.0753 0.7886 0.1112 1.5010 2.5747 -0.9609 0.0369 0.1130 0.8346 0.0003 0.0092 85.0000 44.3127 0.4515 0.4152 45.1795 
52 0.1560 0.4595 0.2935 2.6901 1.7285 2.9119 2.0297 1.1623 1.3502 2.3746 0.7065 2.5330 1.2847 0.2941 1.0836 1.7989 0.5118 2.8900 -0.7031 0.0855 0.1172 0.8235 0.0009 0.0079 91.0000 47.6456 0.4760 0.4912 48.6128 
53 0.1527 0.5134 0.2980 2.6726 1.7882 2.9504 2.0148 1.0888 1.3435 2.3725 0.7785 2.4303 1.3049 0.3226 1.0277 1.8587 0.5190 2.8792 -0.8203 0.1343 0.1230 0.8263 0.0017 0.0533 100.0000 51.9931 0.4325 0.5194 52.9450 
54 0.9139 2.0476 0.2123 3.1036 1.1648 2.7083 1.4629 0.6645 0.1224 0.4082 0.8147 2.6724 2.9240 1.9427 1.0081 2.2312 2.3028 1.2983 -0.1250 0.0058 0.1317 0.8350 0.0001 0.3022 100.0000 52.7071 0.3578 0.4069 53.4718 
55 0.9948 2.0653 0.2378 2.0807 0.9594 2.5506 1.5084 0.5433 0.1901 0.4799 0.9619 2.1404 2.1148 2.0977 1.0604 2.0124 2.3550 1.1410 -0.2656 0.0147 0.1298 0.8287 0.0001 0.0996 100.0000 54.2235 0.3992 0.3838 55.0065 
56 0.1985 0.4765 0.2845 2.7095 1.7645 2.8894 2.0046 1.1155 1.2612 2.4262 0.8419 2.4725 1.2684 0.3430 1.0718 1.8404 0.5481 2.9133 -0.7656 0.0935 0.1287 0.8268 0.0037 0.0599 100.0000 51.6117 0.4722 0.4226 52.5064 
57 0.1479 0.5518 0.3653 2.6721 1.7466 2.8721 2.0244 1.0269 1.2776 2.4268 0.7302 2.4308 1.2949 0.2730 1.0511 1.7834 0.4829 2.8747 -0.9375 0.1154 0.1375 0.8349 0.0024 0.0445 100.0000 50.4195 0.3475 0.3849 51.1518 
58 1.3982 0.3726 2.4496 0.2146 2.0313 1.0713 2.5517 0.4255 2.2646 2.3669 0.7420 0.3972 1.2074 2.1089 0.7338 0.1394 1.5090 2.5869 -0.8906 0.0676 0.1494 0.8462 0.0019 0.0400 100.0000 53.5405 0.3530 0.3825 54.2761 
59 0.1322 0.5971 0.3967 2.6592 1.7033 2.8700 1.9967 1.0334 1.2476 2.4024 0.7035 2.3945 1.3024 0.3506 1.0330 1.7729 0.4896 2.8639 -0.8281 0.1216 0.1592 0.8532 0.0004 0.0155 100.0000 55.1037 0.3485 0.3974 55.8496 
60 0.1609 0.5194 0.3516 2.6363 1.7891 2.8677 2.1074 1.0246 1.2635 2.4632 0.7168 2.3708 1.2584 0.2725 1.0702 1.7613 0.4304 2.8729 -0.7031 0.0834 0.1688 0.8645 0.0015 0.0371 100.0000 53.7398 0.3925 0.4755 54.6077 
61 0.1000 0.5510 0.4264 2.6845 1.7709 2.8561 1.9150 1.0806 1.2657 2.3922 0.7551 2.4729 1.3484 0.3083 1.0218 1.7752 0.4622 2.9425 -0.9375 0.1081 0.1747 0.8749 0.0014 0.0203 100.0000 51.9747 0.4824 0.4043 52.8613 
62 1.3555 0.3666 2.4369 0.1242 2.0742 0.9880 2.6041 0.3425 2.3038 2.3148 0.7515 0.4247 1.1505 2.1057 0.7883 0.1437 1.5486 2.5936 -0.8281 0.0199 0.1892 0.8917 0.0006 0.0460 100.0000 54.2830 0.4271 0.4333 55.1434 
63 0.1000 0.5657 0.4351 2.6795 1.7054 2.9158 1.8873 1.0747 1.2420 2.3751 0.7389 2.4493 1.3521 0.3722 1.0527 1.7664 0.4385 3.0228 -0.8906 0.1104 0.2017 0.9076 0.0012 0.0379 100.0000 53.1832 0.3683 0.4080 53.9595 
64 0.1000 0.5686 0.4678 2.6790 1.7813 2.7964 1.8799 1.1569 1.2303 2.3670 0.7291 2.4596 1.3549 0.4037 0.9650 1.7587 0.4716 2.8981 -0.8594 0.0849 0.2196 0.9305 0.0016 0.0293 100.0000 52.2553 0.3725 0.3869 53.0148 
65 0.1000 0.5421 0.4458 2.6153 1.6632 2.9079 1.8908 1.0455 1.2084 2.4094 0.7957 2.5300 1.2874 0.4095 0.9554 1.7093 0.3988 2.9126 -0.6094 0.0906 0.2410 0.9579 0.0018 0.0526 100.0000 52.4244 0.3479 0.4374 53.2097 
66 0.1000 0.5989 0.4279 2.7356 1.7898 2.8167 1.9312 1.1315 1.2587 2.3605 0.6726 2.3573 1.3915 0.3340 1.1050 1.8135 0.5226 2.9924 -0.5078 0.0841 0.2365 0.9647 0.0035 0.0251 100.0000 52.9546 0.4480 0.4183 53.8209 
67 0.2222 0.5422 0.4157 2.6836 1.8052 2.9007 1.9353 1.0835 1.2996 2.3898 0.7060 2.4722 1.3306 0.3226 0.9187 1.7874 0.4141 2.9050 -0.7969 0.1289 0.2064 0.9400 0.0021 0.0291 100.0000 52.8038 0.3508 0.3850 53.5396 
68 1.3280 0.2744 2.4027 0.2680 2.0685 1.1250 2.5885 0.4060 2.2660 2.4352 0.7609 0.3136 1.1393 2.0065 0.7258 0.1000 1.4979 2.5560 -0.2500 0.0182 0.2220 0.9645 0.0015 0.0307 100.0000 53.1533 0.4833 0.5196 54.1563 
69 0.1000 0.5506 0.3912 2.6620 1.7709 2.9083 1.9304 1.0971 1.2865 2.4056 0.7841 2.4592 1.3021 0.2641 1.0013 1.7313 0.5100 2.8913 -0.5234 0.0750 0.1632 0.9128 0.0043 0.0332 100.0000 55.7030 0.3622 0.4441 56.5094 
70 0.1604 0.5262 0.3907 2.6880 1.7285 2.8364 1.9825 1.0233 1.2728 2.3825 0.7257 2.5046 1.3520 0.3760 1.0416 1.8643 0.4190 2.9217 -0.9844 0.1698 0.1615 0.9300 0.0010 0.0076 92.0000 48.7911 0.4082 0.4493 49.6486 
71 0.1594 0.5222 0.3911 2.6863 1.7255 2.8255 1.9887 1.0172 1.2733 2.3767 0.7215 2.5124 1.3581 0.3940 1.0408 1.8810 0.4084 2.9161 -1.1484 0.1770 0.1700 0.9457 0.0006 0.0092 99.0000 57.4000 0.4760 0.4164 58.2924 
72 0.1551 0.5113 0.3944 2.6823 1.7186 2.7919 2.0061 0.9943 1.2736 2.3622 0.7118 2.5348 1.3775 0.4408 1.0418 1.9296 0.3754 2.9041 -1.1953 0.1849 0.1757 0.9596 0.0009 0.0088 100.0000 51.1717 0.3849 0.4564 52.0130 
73 0.1551 0.5056 0.3961 2.6801 1.7131 2.7745 2.0167 0.9819 1.2721 2.3549 0.7043 2.5452 1.3870 0.4687 1.0426 1.9553 0.3564 2.8987 -1.1562 0.1804 0.1882 0.9815 0.0009 0.0100 95.0000 49.5079 0.3528 0.3978 50.2584 
74 0.1619 0.5036 0.3958 2.6809 1.7069 2.7696 2.0220 0.9773 1.2692 2.3532 0.6979 2.5481 1.3885 0.4825 1.0440 1.9644 0.3481 2.8994 -1.3984 0.1754 0.1980 0.9955 0.0018 0.0163 100.0000 51.8169 0.3540 0.4056 52.5764 
75 0.1863 0.4890 0.3993 2.6792 1.6776 2.7242 2.0568 0.9428 1.2552 2.3349 0.6627 2.5716 1.4094 0.5786 1.0486 2.0364 0.2880 2.8932 -1.6094 0.1238 0.2136 1.0158 0.0019 0.0172 100.0000 51.1938 0.4939 0.5278 52.2154 
76 0.2062 0.4763 0.4018 2.6774 1.6528 2.6862 2.0874 0.9147 1.2425 2.3202 0.6321 2.5898 1.4257 0.6611 1.0524 2.0961 0.2367 2.8879 -1.1094 0.0757 0.2555 1.0762 0.0009 0.0091 78.0000 41.4554 0.3722 0.3933 42.2208 
77 1.1642 2.2133 2.7761 1.1064 0.3170 2.1769 2.9010 2.1735 1.2350 2.1259 2.2818 2.2453 1.5755 3.1416 2.3164 0.9341 1.6289 0.8821 -0.0078 0.0699 0.2339 1.0233 0.0009 0.0453 100.0000 51.9242 0.3341 0.3992 52.6575 
78 0.1611 0.4894 0.4308 2.6339 1.6972 2.6585 2.0565 0.8822 1.3612 2.3850 0.6672 2.5929 1.3894 0.5979 1.0120 2.0070 0.3730 2.9748 -0.9297 0.1003 0.2130 0.9844 0.0016 0.0337 100.0000 53.3471 0.3564 0.4307 54.1342 
79 0.1948 0.4975 0.3736 2.7262 1.6702 2.7983 2.0362 1.0041 1.1564 2.2888 0.6784 2.5516 1.4328 0.5155 1.0852 2.0464 0.2230 2.8132 -0.9688 0.1165 0.2109 0.9881 0.0008 0.0094 97.0000 50.9797 0.4160 0.4190 51.8148 
80 0.2578 0.4944 0.3819 2.7070 1.7084 2.7926 2.0969 0.9668 1.2451 2.2293 0.6269 2.5570 1.2647 0.6221 1.0462 1.9797 0.3412 2.9320 -1.3594 0.1228 0.2024 0.9723 0.0059 0.0514 100.0000 53.5712 0.3879 0.5253 54.4844 
81 0.2449 0.3172 0.3901 2.6991 1.6936 2.8091 2.0294 0.9183 1.2323 2.2687 0.5774 2.4941 1.3369 0.6395 1.0469 1.9732 0.3771 2.8788 -1.1328 0.1083 0.2207 0.9933 0.0031 0.0369 100.0000 53.4581 0.5306 0.6025 54.5913 
82 0.1721 0.6225 0.3439 2.7829 1.7505 2.7383 2.3961 0.9337 1.0623 2.1319 0.5222 2.6805 1.0515 0.9193 0.9786 2.1771 0.1000 3.0880 -0.2969 0.0129 0.5039 1.2257 0.0007 0.0246 100.0000 52.5380 0.3514 0.4501 53.3395 
83 0.3268 0.5473 0.3644 2.7160 1.6170 2.7336 2.0306 1.0116 1.3576 2.2951 0.6724 2.5190 1.3310 0.6143 1.0777 1.9576 0.2940 2.8720 -1.2031 0.1331 0.2157 0.9835 0.0175 0.0617 100.0000 52.3319 0.3567 0.4962 53.1848 
84 0.3314 0.5453 0.4189 2.5681 1.6672 2.7964 2.1106 1.0154 1.1974 2.2836 0.6063 2.6148 1.4118 0.5760 1.0420 2.0160 0.4203 2.9087 -0.6641 0.0662 0.2332 1.0076 0.0312 0.1003 100.0000 55.1132 0.4105 0.5123 56.0360 
85 1.5914 0.5179 2.6752 0.1000 2.0560 0.8965 2.5789 0.3581 2.3850 2.2348 0.6329 0.5486 1.3233 2.4178 0.6390 0.1000 1.6364 2.7005 -0.6406 0.0182 0.2158 1.0036 0.0057 0.0774 100.0000 55.3763 0.3545 0.5128 56.2435 
86 0.1382 0.4556 0.3726 2.7946 1.7182 2.7259 2.0159 0.9163 1.3254 2.2684 0.7088 2.5068 1.2796 0.5827 1.0703 1.9668 0.2377 2.8924 -1.1641 0.1663 0.2163 1.0040 0.0906 0.1029 100.0000 53.4539 0.3687 0.4216 54.2442 
87 1.0706 0.5130 2.5166 0.1000 1.7917 0.5986 2.7086 0.1000 2.3893 2.2249 0.5981 0.3309 1.1186 2.3013 0.9353 0.1000 1.4675 2.9594 -0.2578 0.0235 0.2272 1.0175 0.0099 0.3303 100.0000 53.2832 0.4001 0.5485 54.2318 
88 1.6909 0.3997 2.4416 0.1000 2.4172 1.0465 2.5746 0.3869 2.3341 2.1300 0.8820 0.7673 1.1715 2.1258 0.7792 0.1000 1.7770 2.3075 0.0000 0.0173 0.2200 0.9998 0.0322 0.3989 100.0000 55.1390 0.3727 0.4093 55.9209 
89 0.1842 0.4696 0.3598 2.7401 1.6515 2.7838 1.9837 0.9830 1.2871 2.4288 0.6236 2.4952 1.2634 0.5810 1.0423 2.0717 0.2652 2.9291 -1.4219 0.0923 0.2067 0.9734 0.0538 0.1096 100.0000 55.1377 0.3816 0.4682 55.9875 
90 0.1826 0.5019 0.2762 2.7483 1.7254 2.7958 1.9492 0.9403 1.2921 2.4533 0.6006 2.5350 1.3173 0.6413 1.0929 1.9960 0.2570 2.8957 -1.6562 0.0713 0.2201 0.9922 0.0909 0.1460 100.0000 57.0397 0.4150 0.6191 58.0737 
91 0.1811 0.5043 0.2495 2.7555 1.7359 2.8007 1.9190 0.9306 1.3012 2.4840 0.5864 2.5337 1.3176 0.6631 1.1104 1.9932 0.2419 2.8861 -1.1328 0.0491 0.2325 1.0110 0.1906 0.1982 100.0000 53.9067 0.3644 0.4631 54.7341 
92 0.1796 0.4737 0.3200 2.8434 1.6458 2.8251 2.0620 0.9665 1.2951 2.4657 0.6440 2.4992 1.3636 0.6422 1.0116 1.9855 0.2654 2.9451 -1.5469 0.0660 0.2357 1.0101 0.1880 0.8304 100.0000 53.3376 0.3714 0.4969 54.2059 
93 0.1622 0.3363 0.3092 2.9536 1.5222 2.7817 1.9423 0.9277 1.3990 2.6311 0.6428 2.3683 1.4118 0.7187 1.0275 2.0433 0.1116 2.8960 -0.4219 0.0167 0.4664 1.3099 0.1277 0.2605 100.0000 52.0016 0.3756 0.4480 52.8252 
