30 2.4167 1.2763 2.0946 0.6931 0.5920 0.2539 -0.2344 0.0016 0.1791 0.9073 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
31 1.2549 0.8177 1.6746 3.0488 0.5650 1.7963 0.0469 0.0262 0.1791 0.9073 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
32 2.7299 1.9201 1.7035 2.4353 0.1664 2.9851 0.2500 0.0210 0.1791 0.9073 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
33 2.1880 2.5535 2.6100 0.3998 0.3026 0.6425 -0.3203 0.0146 0.1791 0.9073 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
34 1.6353 2.9541 2.8657 1.3531 1.9931 2.3503 2.9062 0.0008 0.1791 0.9073 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
35 1.1110 3.0519 2.9645 2.3111 2.8418 2.5358 -0.6719 0.0007 0.1791 0.9073 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
36 2.0838 1.0774 0.9558 0.8254 0.2745 2.9161 -0.7109 0.0440 0.1791 0.9073 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
37 1.0074 0.1726 1.0614 0.4138 1.4540 1.1105 0.2344 0.0125 0.1791 0.9073 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
38 0.6337 1.5501 1.3618 1.1769 2.5736 1.0331 -0.2266 0.0323 0.1791 0.9073 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
39 1.7462 2.7703 3.0171 1.2398 0.2232 2.9909 -0.3672 0.0140 0.1791 0.9073 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
40 1.6638 0.7618 0.4899 0.8270 1.0444 0.5220 -0.1250 0.0142 0.1791 0.9073 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
41 0.2491 3.1246 2.5949 0.4447 1.5622 2.5375 0.4766 0.0682 0.1791 0.9073 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
42 1.6344 0.3105 1.1331 1.2579 2.8816 1.8729 -0.6562 0.0377 0.1791 0.9073 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
43 1.4960 2.0182 0.2479 2.1871 2.5576 2.1401 0.1406 0.0046 0.1791 0.9073 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
44 1.1976 0.9698 0.1309 0.3495 0.5701 1.4787 -0.5547 0.0515 0.1791 0.9073 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
45 2.4672 0.7604 1.5367 2.0341 2.0146 0.1624 -0.3828 0.0470 0.1791 0.9073 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
46 2.9000 1.8802 1.0224 0.8279 2.1956 2.9371 -0.0234 0.0150 0.1791 0.9073 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
47 1.1260 1.3108 1.7945 0.6321 1.3345 2.8909 1.6797 0.0202 0.1791 0.9073 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
48 1.7923 2.6033 0.8965 2.7422 2.4805 0.7857 0.2344 0.0027 0.1791 0.9073 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
49 1.7120 2.1741 1.8424 1.9309 0.8302 1.7848 -0.5078 0.0752 0.1791 0.9073 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
50 2.0851 1.0798 0.9417 0.8307 0.2528 2.9193 -0.8203 0.0426 0.1791 0.9073 0.0009 0.0088 37.0000 3.3957 0.1516 0.2342 3.7815 
51 1.8455 1.3932 2.0442 1.6562 0.1719 3.0855 -0.5312 0.0370 0.1830 0.9022 0.0002 0.0088 38.0000 3.1576 0.1782 0.1934 3.5292 
52 2.0841 1.0897 0.9052 0.8494 0.1821 2.9307 -0.6719 0.0378 0.1978 0.8998 0.0008 0.0099 39.0000 3.8634 0.1502 0.2127 4.2264 
53 1.1203 1.1612 0.4914 0.1772 1.7316 2.4375 -0.6172 0.0213 0.2041 0.8959 0.0007 0.0094 40.0000 3.8629 0.1678 0.2217 4.2524 
54 2.0882 1.0606 0.8485 0.7595 0.2835 2.8895 -0.5625 0.0482 0.2138 0.8940 0.0003 0.0096 39.0000 3.9342 0.3130 0.2245 4.4718 
55 1.0576 1.1623 0.5010 0.1331 1.9123 2.5262 -0.2812 0.0261 0.2189 0.8953 0.0001 0.0093 42.0000 4.2251 0.1972 0.3112 4.7334 
56 1.1796 1.1706 0.5191 0.2288 1.5170 2.3648 -0.7891 0.0122 0.2202 0.9025 0.0006 0.0092 35.0000 3.2711 0.1645 0.2028 3.6384 
57 1.1976 1.1692 0.4844 0.2328 1.4599 2.3343 -1.0547 0.0109 0.2287 0.9018 0.0006 0.0096 44.0000 4.1812 0.1536 0.2144 4.5492 
58 1.2347 1.1672 0.4097 0.2403 1.3384 2.2724 -0.8750 0.0128 0.2342 0.8975 0.0006 0.0081 38.0000 4.1492 0.2273 0.2625 4.6390 
59 1.2924 1.1173 0.3853 0.2673 1.3372 2.4069 -0.4453 0.0095 0.2407 0.8902 0.0002 0.0098 55.0000 5.3348 0.2021 0.2297 5.7665 
60 1.1313 1.2342 0.5026 0.1978 1.4418 2.1551 -1.0000 0.0066 0.2362 0.8984 0.0009 0.0087 39.0000 3.7631 0.1455 0.1892 4.0978 
61 1.1194 1.2510 0.4955 0.1852 1.4345 2.1184 -0.9766 0.0071 0.2430 0.8914 0.0006 0.0066 36.0000 3.1631 0.1877 0.2361 3.5869 
62 1.0936 1.2515 0.4921 0.1290 1.4066 2.1321 -1.1250 0.0122 0.2473 0.8873 0.0002 0.0102 47.0000 4.6430 0.1767 0.2217 5.0414 
63 1.0414 1.2751 0.4699 0.1000 1.3646 2.1022 -1.1875 0.0152 0.2525 0.8810 0.0009 0.0091 55.0000 5.4090 0.1532 0.2305 5.7926 
64 0.9928 1.2996 0.4423 0.1000 1.3293 2.0732 -1.2969 0.0147 0.2586 0.8741 0.0007 0.0071 49.0000 4.6286 0.1504 0.2098 4.9888 
65 0.9301 1.3342 0.4004 0.1000 1.2871 2.0366 -0.9922 0.0126 0.2647 0.8657 0.0009 0.0064 44.0000 4.1387 0.1726 0.2310 4.5423 
66 0.9444 1.1390 0.4945 0.1000 1.3195 2.0440 -0.7344 0.0240 0.2684 0.8604 0.0008 0.0088 47.0000 4.1999 0.1429 0.1966 4.5395 
67 1.1064 1.4714 0.4156 0.1000 1.3675 2.0971 -1.2812 0.0087 0.2707 0.8663 0.0008 0.0071 46.0000 3.9551 0.1827 0.2307 4.3686 
68 1.1182 1.4970 0.4058 0.1000 1.3680 2.0860 -1.3359 0.0084 0.2780 0.8603 0.0008 0.0055 48.0000 4.5642 0.1477 0.1948 4.9067 
69 1.1380 1.5366 0.3893 0.1000 1.3680 2.0664 -1.3281 0.0084 0.2832 0.8543 0.0006 0.0049 40.0000 3.6859 0.1683 0.2521 4.1062 
70 1.1431 1.5471 0.3818 0.1000 1.3680 2.0586 -1.3125 0.0086 0.2885 0.8485 0.0008 0.0064 49.0000 5.0563 0.1715 0.2163 5.4441 
71 1.1464 1.5545 0.3749 0.1000 1.3681 2.0522 -1.2500 0.0087 0.2931 0.8439 0.0008 0.0065 46.0000 4.5838 0.1590 0.2891 5.0319 
72 1.1416 1.5524 0.3484 0.1000 1.3849 2.0422 -1.2656 0.0090 0.2970 0.8414 0.0005 0.0092 53.0000 5.3583 0.2462 0.1959 5.8004 
73 1.1324 1.5704 0.4106 0.1000 1.3243 2.0979 -1.3125 0.0072 0.3011 0.8397 0.0009 0.0081 55.0000 5.0129 0.1445 0.1982 5.3556 
74 1.1531 1.5764 0.4054 0.1000 1.3069 2.0717 -1.2344 0.0090 0.3057 0.8377 0.0005 0.0092 48.0000 4.9591 0.1423 0.2032 5.3045 
75 1.0884 1.5658 0.3409 0.1000 1.3985 2.1039 -1.3281 0.0053 0.3096 0.8379 0.0009 0.0074 47.0000 4.9154 0.1595 0.2089 5.2838 
76 1.0891 1.5731 0.3254 0.1000 1.3980 2.0961 -1.2188 0.0055 0.3143 0.8366 0.0009 0.0076 48.0000 4.1776 0.1436 0.2758 4.5970 
77 1.1721 1.5523 0.3743 0.1000 1.4036 1.9899 -1.1328 0.0098 0.3180 0.8384 0.0007 0.0091 44.0000 4.3280 0.1525 0.2070 4.6875 
78 1.0818 1.5651 0.3780 0.1000 1.3209 2.1658 -1.1953 0.0059 0.3206 0.8416 0.0010 0.0075 46.0000 4.9485 0.1435 0.2260 5.3181 
79 1.1339 1.5495 0.2709 0.1000 1.2850 2.0846 -1.2266 0.0142 0.3247 0.8440 0.0009 0.0094 53.0000 4.9130 0.1911 0.2764 5.3805 
80 1.0478 1.5986 0.4364 0.1000 1.3963 2.0982 -0.8516 0.0016 0.3292 0.8462 0.0006 0.0069 57.0000 5.3234 0.1688 0.2050 5.6972 
81 1.2151 1.4757 0.2913 0.1000 1.3187 2.0539 -1.4297 0.0223 0.3299 0.8544 0.0009 0.0060 47.0000 4.6625 0.1558 0.2084 5.0266 
82 1.2912 1.4911 0.2035 0.1000 1.2918 2.0009 -1.0625 0.0302 0.3341 0.8545 0.0010 0.0073 46.0000 4.5701 0.1488 0.2028 4.9217 
83 1.2680 1.5502 0.3925 0.1000 1.1161 2.0670 -0.9453 0.0234 0.3361 0.8568 0.0010 0.0085 50.0000 5.2297 0.1586 0.2208 5.6091 
84 1.0999 1.4543 0.1481 0.1000 1.4636 2.0514 -1.4531 0.0166 0.3377 0.8614 0.0010 0.0060 57.0000 5.8551 0.1584 0.2277 6.2412 
85 1.0823 1.4653 0.1000 0.1000 1.4849 2.0283 -1.4844 0.0154 0.3436 0.8618 0.0010 0.0059 52.0000 4.8913 0.1484 0.2522 5.2920 
86 1.0725 1.4685 0.1000 0.1000 1.5158 1.9949 -1.3672 0.0136 0.3481 0.8630 0.0008 0.0042 62.0000 6.4120 0.1522 0.2125 6.7767 
87 1.0888 1.4795 0.1000 0.1000 1.5440 1.9432 -1.3750 0.0134 0.3517 0.8644 0.0010 0.0086 59.0000 5.7863 0.1454 0.1902 6.1218 
88 1.0435 1.4759 0.1000 0.1000 1.4549 2.1016 -1.2812 0.0121 0.3556 0.8662 0.0009 0.0060 65.0000 6.0679 0.2137 0.2370 6.5186 
89 1.1602 1.4934 0.1000 0.1000 1.5871 1.8856 -1.1875 0.0157 0.3591 0.8695 0.0010 0.0094 62.0000 6.4967 0.1505 0.2108 6.8580 
90 2.2224 0.1000 0.7671 0.1284 3.1416 0.1000 0.3203 0.0060 0.3612 0.8727 0.0001 0.0100 79.0000 8.2399 0.2343 0.1851 8.6593 
91 0.9679 1.4939 0.1000 0.1000 1.3804 1.9719 -1.0469 0.0059 0.3545 0.8688 0.0007 0.0055 65.0000 6.3427 0.1592 0.2263 6.7283 
92 1.0617 3.1416 3.1416 2.9305 3.1416 2.6907 -0.7031 0.0586 0.3553 0.8757 0.0006 0.0092 66.0000 6.2075 0.1294 0.2461 6.5829 
93 3.1416 2.3186 3.1416 2.7191 2.8788 1.9844 -0.5703 0.0043 0.3562 0.8721 0.0001 0.0095 69.0000 7.1494 0.1979 0.2301 7.5773 
94 1.2198 1.5095 0.1037 0.1000 1.5482 2.1404 -1.2578 0.0182 0.3564 0.8675 0.0010 0.0056 76.0000 7.6435 0.1433 0.2879 8.0747 
95 1.2113 1.6910 0.1000 0.1000 1.6063 2.0903 -1.0547 0.0094 0.3603 0.8703 0.0008 0.0077 76.0000 8.3734 0.1661 0.2875 8.8269 
96 2.8992 2.6084 3.1416 0.3640 0.5202 3.0338 -0.9609 0.0288 0.3618 0.8754 0.0002 0.0095 52.0000 5.4471 0.1429 0.2252 5.8152 
97 2.7154 3.0217 3.1416 0.1000 0.1000 3.1416 -1.1953 0.0382 0.3659 0.8784 0.0004 0.0160 100.0000 10.3840 0.1454 0.2347 10.7640 
98 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 0.0078 0.0156 0.3706 0.8828 0.0022 0.0170 100.0000 9.3172 0.1162 0.2545 9.6879 
99 2.3352 2.7582 3.1416 0.1125 0.1605 3.1359 -1.0938 0.0770 0.3579 0.9027 0.0009 0.0094 56.0000 6.0822 0.2141 0.4064 6.7027 
100 2.4242 2.6113 3.1416 0.2036 0.1000 2.7502 -0.9922 0.0535 0.3610 0.9002 0.0137 0.0996 100.0000 9.4790 0.1443 0.2371 9.8604 
101 2.1809 3.1416 3.1416 0.1000 0.1000 3.1416 -0.6719 0.0306 0.3642 0.9009 0.0012 0.0068 100.0000 9.1220 0.1149 0.1939 9.4308 
102 2.5266 2.2952 3.1416 0.3392 0.1000 3.1416 -0.2188 0.0017 0.3645 0.9025 0.0008 0.0099 75.0000 7.6297 0.1595 0.3464 8.1355 
103 2.5177 2.8620 3.1416 0.1000 0.5703 2.8330 -0.0156 0.0364 0.3541 0.9103 0.0010 0.0081 76.0000 7.3013 0.1519 0.2366 7.6898 
104 1.3965 0.1000 0.4002 1.6508 3.1416 2.0638 -0.7344 0.0589 0.3375 0.9172 0.0002 0.0097 71.0000 6.6406 0.1483 0.2346 7.0235 
105 0.4296 0.1000 0.1000 1.6083 3.1416 1.7141 -0.1641 0.0150 0.3386 0.9159 0.0001 0.0093 79.0000 7.3408 0.1610 0.3426 7.8444 
106 2.1750 0.1000 0.4760 1.6581 3.1416 2.4545 -1.2188 0.0439 0.3375 0.9108 0.0001 0.0094 67.0000 6.4620 0.1534 0.2298 6.8452 
107 2.3203 0.1000 0.1882 1.6980 3.1416 2.6744 -0.5000 0.0304 0.3404 0.9191 0.0002 0.0098 62.0000 6.5752 0.1420 0.2034 6.9206 
108 1.1620 1.3595 0.1987 0.1000 1.4949 2.0484 -1.5000 0.0257 0.3372 0.9225 0.0010 0.0045 65.0000 5.9751 0.1438 0.2929 6.4118 
109 2.1285 0.1000 0.8255 1.7139 3.1416 2.2390 -1.3047 0.0347 0.3388 0.9234 0.0007 0.0096 63.0000 6.1745 0.1592 0.2243 6.5580 
110 2.2388 0.1000 0.7299 1.7287 3.1416 2.0352 -0.7109 0.0269 0.3424 0.9290 0.0009 0.0100 63.0000 6.7709 0.1592 0.2302 7.1603 
111 1.1719 1.3406 0.1879 0.1000 1.5037 2.0367 -1.4141 0.0288 0.3410 0.9332 0.0009 0.0036 68.0000 6.9151 0.1430 0.2157 7.2737 
112 1.9576 0.1000 0.8832 1.6613 3.1416 2.5297 -0.8281 0.0224 0.3432 0.9351 0.0010 0.0093 82.0000 7.8960 0.1762 0.3239 8.3961 
113 1.1748 1.3141 0.1410 0.1000 1.5022 2.0269 -1.2891 0.0354 0.3447 0.9322 0.0008 0.0050 79.0000 7.8125 0.2076 0.3551 8.3752 
114 1.1770 1.3864 0.2602 0.1000 1.5498 2.0170 -1.4922 0.0182 0.3472 0.9353 0.0008 0.0039 78.0000 8.4301 0.1861 0.2748 8.8910 
115 1.1824 1.3841 0.2617 0.1000 1.5535 2.0082 -1.4766 0.0184 0.3491 0.9370 0.0009 0.0053 69.0000 7.2803 0.1524 0.2575 7.6902 
116 1.1894 1.3811 0.2628 0.1000 1.5566 1.9978 -1.3828 0.0189 0.3509 0.9391 0.0010 0.0051 73.0000 7.8492 0.1487 0.2453 8.2431 
117 1.2245 1.3609 0.2538 0.1000 1.5494 1.9491 -1.3203 0.0236 0.3530 0.9421 0.0010 0.0065 79.0000 9.1022 0.1609 0.2707 9.5338 
118 1.1272 1.3909 0.2292 0.1000 1.5265 2.1002 -1.3594 0.0161 0.3550 0.9458 0.0006 0.0032 65.0000 7.4107 0.1779 0.3366 7.9253 
119 2.3068 1.6817 0.1000 0.1000 0.1000 3.1416 0.0078 0.0011 0.3574 0.9493 0.0003 0.0093 85.0000 9.9902 0.1403 0.2298 10.3603 
120 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 -0.5078 0.0279 0.3547 0.9450 0.0006 0.0100 84.0000 8.1837 0.1515 0.2357 8.5708 
121 3.1416 3.1416 3.1416 3.1416 3.1416 3.1416 0.0078 0.0156 0.3528 0.9362 0.0014 0.0281 100.0000 9.9777 0.1006 0.1532 10.2315 
122 2.0948 0.1000 0.6386 1.2272 3.1416 2.3186 -0.4531 0.0149 0.3512 0.9295 0.0385 0.0653 100.0000 10.4843 0.1599 0.3063 10.9505 
123 1.0760 1.3768 0.2266 0.1000 1.5989 2.0180 -1.1328 0.0141 0.3508 0.9350 0.0009 0.0047 72.0000 6.5580 0.1517 0.2859 6.9956 
124 1.2795 1.3328 0.1000 0.1000 1.4767 1.9815 -1.1797 0.0431 0.3524 0.9407 0.0010 0.0069 81.0000 8.2374 0.1568 0.3423 8.7365 
125 1.1851 1.4121 0.2353 0.1000 1.4629 2.1306 -1.3594 0.0194 0.3538 0.9458 0.0009 0.0031 81.0000 8.7246 0.1480 0.2416 9.1142 
126 1.2920 1.4373 0.3067 0.1000 1.5451 2.0512 -1.3438 0.0128 0.3559 0.9494 0.0009 0.0032 81.0000 7.8058 0.1453 0.2375 8.1886 
127 1.2133 1.4037 0.2977 0.1000 1.5080 1.8302 -1.0938 0.0218 0.3581 0.9532 0.0009 0.0076 66.0000 6.5399 0.1555 0.4576 7.1530 
128 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 0.0078 0.0156 0.3583 0.9594 0.0009 0.0064 85.0000 8.9924 0.1434 0.3203 9.4561 
129 2.0155 0.1000 0.7473 2.1897 3.1416 2.3702 -0.8125 0.0199 0.3570 0.9509 0.0010 0.0076 72.0000 7.6151 0.1819 0.2167 8.0138 
130 3.1416 0.1000 3.1416 3.1416 3.1416 0.1000 0.0078 0.0156 0.3584 0.9509 0.0009 0.0068 82.0000 7.9395 0.1298 0.2369 8.3063 
131 0.1000 0.1000 3.1416 3.1416 0.1000 0.1000 -0.2500 0.0187 0.3568 0.9426 0.0010 0.0053 96.0000 9.0380 0.1293 0.2079 9.3752 
132 3.1416 2.3857 3.1416 0.9842 0.9834 3.1416 0.0078 0.0156 0.3550 0.9335 0.0007 0.0098 87.0000 9.0789 0.1413 0.2023 9.4225 
133 1.4360 2.2593 0.1000 0.1000 0.1000 0.1000 0.0156 0.0668 0.3519 0.9284 0.0002 0.0099 93.0000 9.2553 0.1459 0.2243 9.6255 
134 0.1000 0.1000 0.1000 3.1416 0.1000 0.1000 0.7031 0.0055 0.3505 0.9216 0.0010 0.0040 100.0000 10.3807 0.1287 0.1925 10.7019 
135 0.1000 3.1416 3.1416 3.1416 3.1416 3.1416 0.0078 0.0156 0.3533 0.9252 0.0208 0.1826 100.0000 10.0266 0.0974 0.1882 10.3121 
136 3.1416 3.1416 3.1416 3.1416 3.1416 0.1000 0.0078 0.0156 0.3522 0.9214 0.0028 0.0175 100.0000 10.6460 0.1295 0.2161 10.9916 
137 0.1000 2.2598 0.1000 0.1000 3.1416 0.1000 -0.7188 0.0158 0.3508 0.9139 0.0004 0.0168 100.0000 10.6248 0.1437 0.2078 10.9762 
138 0.1000 1.2125 0.1000 0.1000 3.1416 0.1000 -0.1797 0.0239 0.3494 0.9090 0.0010 0.0089 98.0000 9.8289 0.1517 0.2652 10.2458 
139 0.1000 3.1416 0.1000 0.1000 3.1416 0.1000 0.0078 0.0156 0.3487 0.9047 0.0009 0.0024 95.0000 9.8117 0.1286 0.1989 10.1393 
140 2.5724 0.1000 1.1086 1.9342 3.1416 2.5450 2.2500 0.0028 0.3471 0.9031 0.0003 0.0075 86.0000 8.6349 0.1574 0.2113 9.0036 
141 1.8890 0.1000 0.5817 1.7797 3.1416 2.2579 -1.4844 0.0433 0.3058 1.0187 0.0009 0.0061 54.0000 5.7113 0.1460 0.3356 6.1929 
142 1.8832 0.1000 0.5757 1.7837 3.1416 2.2562 -1.4688 0.0439 0.3094 1.0225 0.0009 0.0049 59.0000 6.1406 0.1481 0.3044 6.5930 
143 1.8811 0.1000 0.5729 1.7856 3.1416 2.2556 -1.4531 0.0441 0.3116 1.0257 0.0009 0.0035 57.0000 5.4047 0.1631 0.3220 5.8898 
144 1.8797 0.1000 0.5701 1.7874 3.1416 2.2555 -1.4531 0.0443 0.3135 1.0290 0.0010 0.0051 58.0000 5.4676 0.1683 0.2630 5.8989 
145 1.8795 0.1000 0.5635 1.7902 3.1416 2.2571 -1.4453 0.0449 0.3153 1.0326 0.0007 0.0063 74.0000 7.5246 0.1512 0.2313 7.9070 
146 3.1416 0.1000 3.1416 3.1416 0.1000 0.1000 0.2344 0.0117 0.3170 1.0363 0.0010 0.0066 83.0000 7.8376 0.1271 0.2737 8.2385 
147 1.8652 0.1000 0.6084 1.7839 3.1416 2.2339 -1.3672 0.0406 0.3162 1.0288 0.0009 0.0057 65.0000 6.3521 0.2677 0.2327 6.8525 
148 1.8957 0.1000 0.4963 1.8001 3.1416 2.2887 -1.4141 0.0532 0.3179 1.0330 0.0008 0.0050 61.0000 6.2861 0.1415 0.2438 6.6714 
149 1.8859 0.1816 0.5489 1.7837 3.1416 2.2657 -1.4531 0.0336 0.3199 1.0368 0.0009 0.0060 56.0000 6.2386 0.1504 0.2629 6.6520 
150 1.8845 0.1000 0.5425 1.7881 3.0619 2.2671 -1.4062 0.0583 0.3220 1.0399 0.0009 0.0062 55.0000 5.5811 0.1447 0.2241 5.9499 
151 1.8529 0.1000 0.5166 1.8083 3.1416 2.3314 -1.3359 0.0566 0.3240 1.0435 0.0009 0.0058 72.0000 8.2145 0.1454 0.2394 8.5993 
152 1.8682 0.1000 0.6345 1.7792 3.1416 2.1784 -1.6016 0.0353 0.3257 1.0483 0.0010 0.0046 61.0000 5.7700 0.1598 0.2485 6.1783 
153 1.8078 0.1000 0.6974 1.8201 3.1416 2.1069 -1.1797 0.0272 0.3277 1.0514 0.0009 0.0049 85.0000 8.4523 0.1532 0.2692 8.8747 
154 1.9132 0.2894 0.4959 1.7699 3.1416 2.2135 -1.1641 0.0230 0.3291 1.0552 0.0010 0.0078 60.0000 6.5184 0.1496 0.2974 6.9655 
155 1.9307 0.1000 0.3578 1.9039 3.1416 2.1677 -0.9297 0.0360 0.3304 1.0591 0.2073 0.3557 100.0000 9.7928 0.1622 0.2785 10.2335 
156 3.1416 3.1416 0.1000 1.8568 0.1000 0.1000 -0.1250 0.0295 0.3287 1.0668 0.0007 0.0172 100.0000 10.3952 0.1300 0.2338 10.7589 
