10 1.2554 2.0473 0.6337 2.5413 2.8164 1.7771 1.2013 2.6808 1.6598 0.6729 0.9449 0.5840 2.6510 1.6508 2.2190 2.5861 -0.7344 0.0750 0.1100 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
11 3.0618 0.6794 1.3340 2.7590 2.4167 1.2763 2.0946 0.6931 0.5920 0.2539 1.2549 0.8177 1.6746 3.0488 0.5650 1.7963 -0.0859 0.0217 0.1100 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
12 2.7299 1.9201 1.7035 2.4353 0.1664 2.9851 2.1880 2.5535 2.6100 0.3998 0.3026 0.6425 1.6353 2.9541 2.8657 1.3531 0.2344 0.0296 0.1100 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
13 1.9931 2.3503 1.1110 3.0519 2.9645 2.3111 2.8418 2.5358 2.0838 1.0774 0.9558 0.8254 0.2745 2.9161 1.0074 0.1726 0.7734 0.0594 0.1100 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
14 1.0614 0.4138 1.4540 1.1105 0.6337 1.5501 1.3618 1.1769 2.5736 1.0331 1.7462 2.7703 3.0171 1.2398 0.2232 2.9909 0.6953 0.0039 0.1100 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
15 1.6638 0.7618 0.4899 0.8270 1.0444 0.5220 0.2491 3.1246 2.5949 0.4447 1.5622 2.5375 1.6344 0.3105 1.1331 1.2579 -0.1016 0.0359 0.1100 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
16 2.8816 1.8729 1.4960 2.0182 0.2479 2.1871 2.5576 2.1401 1.1976 0.9698 0.1309 0.3495 0.5701 1.4787 2.4672 0.7604 -0.5469 0.0029 0.1100 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
17 1.5367 2.0341 2.0146 0.1624 2.9000 1.8802 1.0224 0.8279 2.1956 2.9371 1.1260 1.3108 1.7945 0.6321 1.3345 2.8909 0.2188 0.0625 0.1100 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
18 1.7923 2.6033 0.8965 2.7422 2.4805 0.7857 1.7120 2.1741 1.8424 1.9309 0.8302 1.7848 1.1784 2.5271 1.2336 3.0791 0.1250 0.0093 0.1100 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
19 1.8657 0.7927 1.3645 0.4896 2.3398 0.2397 1.9400 1.0368 2.4635 0.4857 2.1696 2.2717 0.8091 0.4962 1.2331 2.0740 -0.4062 0.0405 0.1100 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
20 0.8936 0.1267 1.4426 2.5597 0.5800 2.9613 1.6458 0.5883 0.4043 1.2278 1.5490 0.6343 0.3558 1.6246 0.8726 1.4515 -0.3828 0.0309 0.1100 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
21 1.4710 2.2210 1.8568 0.7944 0.6466 2.7117 0.2536 0.4746 0.3126 2.6132 1.7454 2.9097 2.0049 1.1202 1.4093 2.3276 0.2109 0.0110 0.1100 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
22 0.8033 2.5425 1.3395 0.2282 1.1453 1.8042 0.5458 2.8539 2.9170 1.6553 2.8514 2.1985 1.7365 0.5809 2.9981 2.8971 0.0312 0.0166 0.1100 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
23 1.4747 1.2706 0.3240 1.9833 2.7002 1.2828 0.9783 1.9643 2.5131 0.6162 0.9588 2.0536 0.2257 2.5844 1.0598 2.6310 0.2812 0.0115 0.1100 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
24 1.4835 0.6035 0.1590 0.4446 0.8918 2.4042 2.5151 2.0199 1.0342 2.1197 2.3280 1.2174 0.3481 1.5262 0.7752 0.6738 0.6172 0.0296 0.1100 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
25 1.2879 0.3272 2.8311 0.9539 2.8327 2.3428 0.1329 2.8352 2.5619 1.6981 2.7896 1.5550 0.1765 0.5560 1.0446 2.7097 -0.2656 0.0075 0.1100 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
26 2.6229 0.4587 1.1642 0.4393 0.7948 1.1711 1.3605 0.5559 2.1002 0.8365 2.8072 1.5643 1.4067 2.4293 1.1492 0.8811 -0.1328 0.0154 0.1100 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
27 0.4728 0.9965 0.8135 2.3362 1.1796 2.2499 0.9381 0.3125 1.0273 1.2943 2.8682 0.7062 0.7437 0.5744 0.8702 3.0210 0.0469 0.0037 0.1100 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
28 2.9344 0.7922 0.2516 1.5797 1.8782 0.4396 1.3718 2.4379 0.1041 2.2857 2.1832 2.4920 1.5808 1.5112 1.6772 0.5146 -0.3047 0.0056 0.1100 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
29 1.6631 0.8284 1.0763 0.2362 0.5821 0.2681 1.7455 0.8187 1.7900 1.6317 0.8087 0.4866 1.9128 2.1579 2.1997 1.6442 -0.7969 0.0022 0.1100 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
30 1.8641 0.1745 1.0318 2.5351 1.2473 0.4164 1.3802 2.6367 0.3984 0.4401 1.6156 2.7537 1.2875 0.8544 2.4358 0.3868 0.4062 0.0174 0.1100 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
31 0.9985 1.9200 2.6836 2.7190 1.0908 0.9099 1.2053 0.4696 0.9293 2.4316 3.0776 0.9219 0.3202 2.3491 3.0386 2.5155 -1.0938 0.0531 0.1100 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
32 1.3552 2.3631 2.4132 2.3629 1.5989 3.1384 2.4748 0.8150 1.4101 0.3711 1.2396 2.5859 1.5790 1.6945 2.4694 0.3653 0.2031 0.0002 0.1100 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
33 1.1758 1.5703 1.6021 2.1828 2.9498 2.5378 1.7592 2.1802 1.7379 3.0998 1.9144 1.9069 1.3043 1.3753 2.4238 1.2342 -0.1328 0.0208 0.1100 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
34 2.8490 2.3137 3.0051 2.2493 1.8337 1.2158 0.1548 2.1120 2.3853 2.2996 2.4089 0.2089 2.1807 0.9510 1.2819 2.7417 -0.2891 0.0045 0.1100 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
35 1.3317 1.5202 0.2542 0.6519 0.7393 0.7543 1.6895 0.2447 0.3709 0.3622 2.3311 3.0516 2.3813 1.6661 0.4970 2.4845 0.0312 0.0109 0.1100 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
36 0.4939 0.3335 1.6557 2.7230 1.0449 2.7260 1.1103 3.0394 2.3467 2.7307 3.0945 2.5846 0.6969 1.6693 1.7568 2.2972 -0.0469 0.0126 0.1100 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
37 0.7986 1.8550 0.9642 0.6603 1.4677 2.5440 1.7845 1.1786 0.7868 1.1916 1.3136 0.9264 1.0459 0.7911 0.9945 2.1480 -0.0625 0.0040 0.1100 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
38 2.0015 2.0058 2.9101 2.1253 0.4956 1.3278 1.6944 2.3701 1.7127 0.3825 1.5478 2.0925 2.4884 1.4563 0.7504 0.2028 -0.4922 0.0201 0.1100 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
39 1.6302 2.3809 0.4358 1.6907 1.9154 1.8031 0.8045 0.3799 0.1655 1.0285 2.8277 1.3753 3.1018 2.6077 1.8759 1.4380 -0.1953 0.0117 0.1100 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
40 1.8104 2.6545 1.1169 0.5750 2.8335 2.0192 1.2492 1.3162 0.4076 1.8253 2.4909 1.6166 2.2211 2.3462 1.1066 2.0400 -0.2188 0.0581 0.1100 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
41 3.0569 2.2763 0.6566 2.1153 2.0608 2.4590 2.2351 2.8755 3.0692 0.7372 1.5586 0.2384 3.0996 0.4242 1.3967 1.9748 0.1562 0.0010 0.1100 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
42 1.4054 0.6217 1.6281 0.7794 1.5903 2.2751 1.0097 1.4584 2.0220 1.7177 2.5360 2.8113 3.0411 0.6022 1.5677 0.4592 0.4531 0.0316 0.1100 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
43 2.2243 1.3047 2.6838 1.5703 2.5279 0.1937 1.9646 1.3574 2.6330 0.4138 0.3705 2.1916 1.0923 1.4228 1.3292 3.0973 -0.1953 0.0064 0.1100 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
44 1.9974 2.6326 2.6524 2.7090 1.4601 0.9823 1.6667 2.8203 2.7866 1.5541 2.8581 2.4192 0.2228 2.0272 2.5142 0.2327 -0.7422 0.0841 0.1100 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
45 1.2483 2.0629 1.6423 1.7120 0.3742 0.8958 2.7423 1.1622 1.5572 1.8957 0.9596 1.3602 1.6378 2.7428 2.6623 0.6381 -0.3125 0.0147 0.1100 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
46 1.6306 2.3871 2.8270 1.7143 2.0209 2.0636 2.1304 2.8174 3.0975 3.1154 0.4788 2.2799 1.2799 0.9509 0.4035 2.8700 0.3047 0.0198 0.1100 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
47 2.8182 1.7080 1.6136 0.7242 2.9204 2.4036 0.6087 1.8457 3.1289 0.9008 1.2350 1.2051 1.2306 0.4573 2.0108 0.8445 0.3984 0.0366 0.1100 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
48 2.1696 1.5233 2.6636 2.3709 2.7106 0.5719 2.5168 2.4559 0.9879 0.1028 0.4018 2.4489 3.0445 0.3049 0.8397 1.3233 0.1797 0.0059 0.1100 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
49 0.3076 2.0502 2.7092 2.6614 0.6434 2.8693 2.4893 0.5744 2.6955 2.9303 2.7740 2.3845 2.5842 1.7259 0.1264 2.1646 1.7500 0.0058 0.1100 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
50 1.6194 0.5511 0.5058 2.7913 2.8502 0.2555 0.1570 2.2223 0.9869 2.7457 1.5060 2.2661 0.2419 2.4619 0.7067 1.4061 -0.0312 0.0260 0.1100 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
51 1.5781 1.0879 0.8399 1.4617 0.2569 0.5788 0.4962 2.6976 1.0484 3.0926 2.8388 0.6025 2.7033 3.1016 1.4465 1.5696 0.5000 0.0136 0.1100 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
52 2.1507 1.5915 0.8998 2.3281 0.7684 1.2690 0.1688 1.0846 2.5520 0.5198 0.6775 1.3027 1.0050 0.1199 0.2654 0.7115 -0.0312 0.0377 0.1100 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
53 2.5114 2.4615 2.5523 2.2145 3.1360 0.8844 2.2527 1.4671 3.0215 1.4467 2.3014 2.4596 3.0317 2.4266 1.0961 2.0748 0.4453 0.0168 0.1100 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
54 2.5231 2.9578 0.8509 2.3212 2.2941 0.5813 0.4622 1.8099 1.9206 1.0996 1.9807 0.5494 1.8414 1.7259 2.6284 2.2906 -0.6250 0.0477 0.1100 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
55 0.3419 1.7930 0.4860 1.7010 2.1635 2.2418 0.1280 1.7182 0.6314 1.6412 1.5995 1.5850 2.4226 1.0060 1.5492 0.8490 0.5938 0.0248 0.1100 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
56 0.7018 2.0219 0.5817 2.5328 1.2392 0.4448 2.4937 0.1644 0.9981 2.0921 0.1481 2.2328 1.8102 3.0687 1.0506 2.6224 -0.5781 0.0033 0.1100 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
57 3.0822 1.6181 0.3323 1.1383 2.5751 0.1004 2.0263 1.6837 2.3512 1.2261 2.9465 0.4480 1.3670 1.0308 1.8010 0.7609 -0.1875 0.0046 0.1100 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
58 1.2771 1.4670 2.9069 0.1858 0.9629 0.5495 2.2749 2.4464 0.1496 2.4817 2.7797 1.5081 1.9113 2.5109 2.9202 0.7855 -0.4219 0.0197 0.1100 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
59 2.2534 0.3405 1.2082 2.8702 2.0100 1.7231 1.4557 1.4880 0.1944 1.8060 2.9623 0.4598 0.2053 2.0004 2.6021 1.4071 -0.3438 0.0250 0.1100 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
60 0.3549 2.0611 2.0975 0.8065 2.5752 1.7514 2.4917 0.8155 1.2018 2.1159 2.1329 2.6777 2.9690 2.2914 0.1299 1.5163 -1.1875 0.1179 0.1100 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
61 2.1263 2.4708 1.0557 0.2834 1.8656 0.6870 1.6709 0.7992 2.7724 0.1918 1.7977 2.7726 2.0544 0.5426 1.7657 2.6120 -0.2891 0.0177 0.1100 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
62 2.0202 2.8564 2.5795 1.2636 0.4760 2.2021 1.5621 2.5878 1.4531 2.2866 0.5376 2.3992 2.7320 2.5641 2.4584 2.1420 -0.5078 0.1628 0.1100 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
63 0.6192 1.1021 0.9534 0.9882 1.8782 1.2034 2.1029 2.8104 3.1211 0.1117 1.9543 1.8621 1.4147 2.3353 2.7775 0.8454 -0.0781 0.0636 0.1100 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
64 2.0337 0.5811 1.4390 1.1777 2.5940 2.8692 2.7472 1.6884 2.2600 2.0792 1.7461 0.5143 0.9186 3.0091 1.9103 0.4501 0.1484 0.0150 0.1100 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
65 1.1824 0.5067 0.4811 1.2577 0.9877 0.1571 1.6071 2.9248 1.5069 1.3165 1.2604 0.9102 1.0948 0.6913 1.4055 2.8845 0.0000 0.0111 0.1100 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
66 1.2124 2.7768 1.6182 2.0356 1.5658 1.2925 2.7925 1.8978 0.6791 1.0331 1.2956 1.8217 1.2472 0.9077 1.0247 3.1219 -0.2578 0.1243 0.1100 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
67 2.3491 2.7275 2.8223 0.5309 1.7306 2.3019 1.5812 1.7110 2.0241 2.0244 0.6350 0.2653 0.9290 0.2072 1.0410 0.2179 -0.4688 0.0100 0.1100 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
68 0.4193 2.0977 0.6935 2.2707 1.3750 2.6429 1.7967 2.7510 1.3927 1.3731 2.9244 2.1835 1.4026 2.7507 2.3165 2.0617 -0.1406 0.0100 0.1100 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
69 0.1836 2.8035 0.4253 0.1508 1.1308 0.6899 0.8336 1.5763 1.6313 2.1686 2.7327 2.2131 2.7347 1.4098 0.5502 2.2605 0.3125 0.0199 0.1100 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
70 3.1271 0.6152 1.9670 1.2769 3.0904 0.1995 1.5542 1.1906 1.2231 2.3608 0.1017 0.9379 3.0415 1.4984 0.1417 1.9808 0.3672 0.0144 0.1100 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
71 2.0979 2.9243 2.7909 2.9848 0.9052 1.0669 2.2191 1.1523 1.2427 0.2203 0.7034 0.5064 1.2334 2.2315 0.6893 0.9750 -0.1016 0.0053 0.1100 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
72 0.3509 1.3384 1.8880 1.9275 2.0664 1.7318 2.2165 2.5354 2.6548 0.1022 2.9297 1.5587 3.1199 2.4186 1.5054 0.2382 -1.1719 0.0312 0.1100 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
73 0.3953 2.4611 0.1205 0.2530 2.2247 1.9467 2.1565 0.3055 3.0150 2.3783 0.1356 1.8333 1.0928 0.8076 1.9673 3.0896 -0.1328 0.0109 0.1100 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
74 0.1958 2.5479 2.9349 0.3647 2.8292 0.1438 1.0792 0.1711 0.6402 0.6227 1.8084 1.4245 3.0431 2.3971 0.3273 0.3141 -0.8359 0.0898 0.1100 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
75 2.4593 2.7974 0.8478 2.3352 2.4013 0.7460 0.4478 1.8318 1.9109 1.0953 1.8434 0.5526 1.8811 1.6261 2.6508 2.2648 -0.3359 0.0752 0.1100 0.9116 0.0004 0.1203 100.0000 35.4174 0.3213 0.3649 36.1036 
76 2.8920 1.0349 1.2362 1.8724 1.0033 1.9109 1.7537 1.4178 2.1464 1.7066 0.3650 3.1321 1.1794 1.4131 1.3286 2.9272 -1.1094 0.0263 0.2500 0.9130 0.0003 0.0089 82.0000 29.3506 0.2980 0.3644 30.0130 
77 0.3746 1.3741 1.9107 1.9604 2.0632 1.6954 2.2081 2.4879 2.5578 0.1140 2.9062 1.5463 3.1011 2.4282 1.4549 0.2708 -0.7578 0.0319 0.2453 0.8732 0.0002 0.0284 100.0000 35.4140 0.3221 0.3740 36.1101 
78 2.2102 0.3495 1.3903 2.6712 2.8091 1.5307 2.6338 1.6623 1.5510 1.9121 3.1241 2.2811 1.4766 2.2226 2.0524 1.2156 -0.8672 0.0177 0.1539 0.8553 0.0007 0.1008 100.0000 35.3543 0.3060 0.3652 36.0254 
79 0.3403 2.0738 2.1051 0.7701 2.6368 1.7042 2.4901 0.8022 1.1425 2.0676 2.1210 2.6507 2.9779 2.3321 0.1270 1.4712 -1.0703 0.0972 0.2586 0.8426 0.0004 0.0227 100.0000 35.6934 0.3787 0.3697 36.4418 
80 0.3640 2.0430 2.0713 0.8209 2.5393 1.8159 2.5350 0.8409 1.2551 2.1960 2.1425 2.7503 2.9705 2.2577 0.1216 1.5744 -1.2734 0.1209 0.2841 0.8181 0.0001 0.0121 100.0000 35.7176 0.2916 0.3654 36.3746 
81 2.0789 0.2015 1.4001 2.7106 3.0467 1.3490 2.6816 1.4445 1.4210 1.9199 3.1416 2.4772 1.4495 2.3997 2.3480 1.1160 -1.0625 0.0387 0.3035 0.7916 0.0008 0.0802 100.0000 35.6735 0.2918 0.3507 36.3160 
82 0.3500 2.0345 2.0502 0.7970 2.5666 1.8432 2.5984 0.8539 1.2551 2.2457 2.1463 2.8198 2.9876 2.2669 0.1070 1.5949 -1.1016 0.0953 0.3659 0.7851 0.0002 0.0099 68.0000 24.3760 0.2967 0.3720 25.0446 
83 0.2669 1.9758 2.0903 0.8826 2.5376 1.7697 2.6059 0.9075 1.2893 2.1012 2.2495 2.7164 2.9792 2.3011 0.2591 1.5237 -1.0156 0.1099 0.4016 0.7704 0.0014 0.0827 100.0000 41.0449 0.3106 0.3726 41.7281 
84 1.8097 0.3348 1.5941 2.5851 3.1416 1.3063 2.9071 1.4580 1.2614 1.9050 3.1416 2.5665 1.6179 2.4800 2.3500 1.1222 -1.0781 0.0965 0.4407 0.7635 0.0007 0.0638 100.0000 35.7658 0.2975 0.3610 36.4242 
85 1.9211 0.4061 1.7099 2.6279 3.0333 1.1784 2.7215 1.2899 1.2626 2.0287 3.1416 2.5305 1.2907 2.4378 2.6499 1.2575 -1.2109 0.0633 0.5011 0.7675 0.0002 0.0215 100.0000 35.6927 0.3956 0.3525 36.4407 
86 1.8245 0.3895 1.7077 2.6543 3.0979 1.1362 2.6633 1.1494 1.1168 2.0390 3.1416 2.4710 1.2918 2.4569 2.6969 1.3389 -0.6797 0.0956 0.5585 0.7730 0.0002 0.0303 100.0000 35.7529 0.2920 0.3356 36.3806 
87 0.3429 2.1350 2.0824 0.6161 2.7569 1.7499 2.6197 0.7067 1.0501 2.2437 2.0491 2.8634 3.0365 2.3833 0.1000 1.5219 -0.6484 0.0482 0.5100 0.7557 0.0001 0.0120 100.0000 40.1377 0.3185 0.3651 40.8213 
88 2.0495 0.3992 1.6885 2.5931 2.9757 1.2635 2.8681 1.5440 1.4825 1.9896 3.1416 2.6582 1.3547 2.4274 2.5351 1.0824 -0.9375 0.0418 0.4338 0.7465 0.0002 0.0099 97.0000 34.8106 0.3068 0.3738 35.4912 
89 1.0671 1.8772 2.7902 2.6644 1.3829 0.6309 1.2831 0.5290 0.8552 2.2740 3.1416 0.9299 0.2432 2.3539 3.1416 2.3623 -0.6406 0.0444 0.4660 0.7425 0.0003 0.0260 100.0000 35.7284 0.2916 0.3528 36.3728 
90 2.1640 0.1790 1.4500 2.5681 3.1416 1.4545 2.9993 1.4031 1.2414 2.0567 3.1416 2.6979 1.4842 2.3784 2.3770 1.3323 -0.7969 0.0620 0.4550 0.7397 0.0054 0.1271 100.0000 36.0161 0.3095 0.3763 36.7019 
91 1.7432 0.3634 1.6475 2.7775 3.0468 1.1948 2.6265 1.5130 1.5211 1.7966 3.1416 2.3887 1.5487 2.4982 2.4297 0.8806 0.4453 0.0096 0.4710 0.7406 0.0001 0.0100 100.0000 35.8563 0.3869 0.3645 36.6077 
92 0.3761 2.0434 2.0779 0.8407 2.5207 1.8027 2.4913 0.8458 1.2601 2.1611 2.1400 2.7003 2.9570 2.2466 0.1108 1.5621 -1.1406 0.1328 0.1911 0.7598 0.0008 0.0097 87.0000 30.9383 0.3087 0.3484 31.5954 
93 0.3330 2.0647 2.1244 0.8498 2.5045 1.7853 2.5115 0.7795 1.2636 2.1757 2.1638 2.7284 2.9841 2.2709 0.1124 1.5499 -1.3125 0.1136 0.1941 0.7504 0.0006 0.0238 100.0000 35.7368 0.3100 0.3541 36.4009 
94 0.3247 2.0738 2.1434 0.8637 2.4828 1.7826 2.5030 0.7544 1.2746 2.1804 2.1708 2.7283 2.9893 2.2694 0.1015 1.5491 -1.2734 0.1096 0.1962 0.7381 0.0026 0.0178 100.0000 35.8514 0.3165 0.3792 36.5471 
95 0.3224 2.0727 2.1348 0.8753 2.4856 1.7989 2.4817 0.7480 1.2834 2.1852 2.1696 2.7333 2.9863 2.2716 0.1039 1.5298 -1.3203 0.1029 0.1989 0.7289 0.0001 0.0125 100.0000 35.7229 0.2921 0.3346 36.3496 
96 2.7841 1.0237 1.2511 1.8664 1.0253 1.9388 1.7071 1.4353 2.1829 1.7153 0.4378 3.1091 1.2429 1.4140 1.2362 2.9299 -1.2812 0.0191 0.2010 0.7205 0.0005 0.0321 100.0000 35.7604 0.3198 0.4050 36.4851 
97 0.3259 2.0764 2.1396 0.8870 2.4697 1.8037 2.4652 0.7400 1.2941 2.1879 2.1688 2.7275 2.9843 2.2636 0.1000 1.5302 -1.1875 0.1032 0.2097 0.7184 0.0011 0.0142 100.0000 35.7937 0.3837 0.3434 36.5208 
98 0.3409 2.0779 2.1651 0.8526 2.4538 1.7530 2.5284 0.7617 1.2673 2.1713 2.1737 2.7074 2.9855 2.2538 0.1000 1.5959 -1.2188 0.1272 0.2117 0.7149 0.0018 0.0226 100.0000 35.6744 0.2928 0.4133 36.3804 
99 0.2959 2.0796 2.1490 0.8698 2.5029 1.7975 2.4788 0.7934 1.3070 2.1811 2.1333 2.7103 3.0512 2.2313 0.1000 1.5325 -1.1719 0.0803 0.2170 0.7123 0.0045 0.0397 100.0000 35.7096 0.2971 0.3779 36.3846 
