38 2.9498 2.5378 1.7592 2.1802 1.7379 3.0998 1.9144 1.9069 1.3043 1.3753 2.4238 1.2342 2.8490 2.3137 -0.1484 0.0112 0.1527 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
39 3.0051 2.2493 1.8337 1.2158 0.1548 2.1120 2.3853 2.2996 2.4089 0.2089 2.1807 0.9510 1.2819 2.7417 0.7578 0.0025 0.1527 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
40 1.3317 1.5202 0.2542 0.6519 0.7393 0.7543 1.6895 0.2447 0.3709 0.3622 2.3311 3.0516 2.3813 1.6661 0.0859 0.0215 0.1527 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
41 0.4970 2.4845 0.4939 0.3335 1.6557 2.7230 1.0449 2.7260 1.1103 3.0394 2.3467 2.7307 3.0945 2.5846 -0.4688 0.0172 0.1527 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
42 0.6969 1.6693 1.7568 2.2972 0.7986 1.8550 0.9642 0.6603 1.4677 2.5440 1.7845 1.1786 0.7868 1.1916 0.7734 0.0247 0.1527 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
43 1.3136 0.9264 1.0459 0.7911 0.9945 2.1480 2.0015 2.0058 2.9101 2.1253 0.4956 1.3278 1.6944 2.3701 0.4688 0.0031 0.1527 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
44 1.7127 0.3825 1.5478 2.0925 2.4884 1.4563 0.7504 0.2028 1.6302 2.3809 0.4358 1.6907 1.9154 1.8031 -0.2812 0.0470 0.1527 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
45 0.8045 0.3799 0.1655 1.0285 2.8277 1.3753 3.1018 2.6077 1.8759 1.4380 1.8104 2.6545 1.1169 0.5750 0.1406 0.0246 0.1527 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
46 2.8335 2.0192 1.2492 1.3162 0.4076 1.8253 2.4909 1.6166 2.2211 2.3462 1.1066 2.0400 3.0569 2.2763 0.3203 0.0077 0.1527 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
47 0.6566 2.1153 2.0608 2.4590 2.2351 2.8755 3.0692 0.7372 1.5586 0.2384 3.0996 0.4242 1.3967 1.9748 -0.4141 0.0525 0.1527 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
48 1.4054 0.6217 1.6281 0.7794 1.5903 2.2751 1.0097 1.4584 2.0220 1.7177 2.5360 2.8113 3.0411 0.6022 0.8203 0.0048 0.1527 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
49 1.5677 0.4592 2.2243 1.3047 2.6838 1.5703 2.5279 0.1937 1.9646 1.3574 2.6330 0.4138 0.3705 2.1916 -0.3984 0.0271 0.1527 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
50 1.0923 1.4228 1.3292 3.0973 1.9974 2.6326 2.6524 2.7090 1.4601 0.9823 1.6667 2.8203 2.7866 1.5541 0.2578 0.0052 0.1527 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
51 2.8581 2.4192 0.2228 2.0272 2.5142 0.2327 1.2483 2.0629 1.6423 1.7120 0.3742 0.8958 2.7423 1.1622 1.2812 0.0085 0.1527 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
52 1.5572 1.8957 0.9596 1.3602 1.6378 2.7428 2.6623 0.6381 1.6306 2.3871 2.8270 1.7143 2.0209 2.0636 0.3516 0.0007 0.1527 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
53 2.1304 2.8174 3.0975 3.1154 0.4788 2.2799 1.2799 0.9509 0.4035 2.8700 2.8182 1.7080 1.6136 0.7242 0.0000 0.0015 0.1527 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
54 2.9204 2.4036 0.6087 1.8457 3.1289 0.9008 1.2350 1.2051 1.2306 0.4573 2.0108 0.8445 2.1696 1.5233 0.0391 0.0021 0.1527 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
55 2.6636 2.3709 2.7106 0.5719 2.5168 2.4559 0.9879 0.1028 0.4018 2.4489 3.0445 0.3049 0.8397 1.3233 0.4219 0.0642 0.1527 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
56 0.3076 2.0502 2.7092 2.6614 0.6434 2.8693 2.4893 0.5744 2.6955 2.9303 2.7740 2.3845 2.5842 1.7259 -0.3828 0.0439 0.1527 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
57 0.1264 2.1646 1.6194 0.5511 0.5058 2.7913 2.8502 0.2555 0.1570 2.2223 0.9869 2.7457 1.5060 2.2661 -0.1953 0.0148 0.1527 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
58 0.2419 2.4619 0.7067 1.4061 1.5781 1.0879 0.8399 1.4617 0.2569 0.5788 0.4962 2.6976 1.0484 3.0926 0.7344 0.0042 0.1527 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
59 2.8388 0.6025 2.7033 3.1016 1.4465 1.5696 2.1507 1.5915 0.8998 2.3281 0.7684 1.2690 0.1688 1.0846 -0.5859 0.0363 0.1527 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
60 2.5520 0.5198 0.6775 1.3027 1.0050 0.1199 0.2654 0.7115 2.5114 2.4615 2.5523 2.2145 3.1360 0.8844 0.0078 0.0008 0.1527 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
61 2.2527 1.4671 3.0215 1.4467 2.3014 2.4596 3.0317 2.4266 1.0961 2.0748 2.5231 2.9578 0.8509 2.3212 0.0859 0.0236 0.1527 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
62 2.2941 0.5813 0.4622 1.8099 1.9206 1.0996 1.9807 0.5494 1.8414 1.7259 2.6284 2.2906 0.3419 1.7930 -0.8750 0.1053 0.1527 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
63 0.4860 1.7010 2.1635 2.2418 0.1280 1.7182 0.6314 1.6412 1.5995 1.5850 2.4226 1.0060 1.5492 0.8490 -0.0938 0.0471 0.1527 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
64 0.7018 2.0219 0.5817 2.5328 1.2392 0.4448 2.4937 0.1644 0.9981 2.0921 0.1481 2.2328 1.8102 3.0687 0.2578 0.0265 0.1527 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
65 1.0506 2.6224 3.0822 1.6181 0.3323 1.1383 2.5751 0.1004 2.0263 1.6837 2.3512 1.2261 2.9465 0.4480 -0.0625 0.0487 0.1527 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
66 1.3670 1.0308 1.8010 0.7609 1.2771 1.4670 2.9069 0.1858 0.9629 0.5495 2.2749 2.4464 0.1496 2.4817 -0.3516 0.0531 0.1527 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
67 2.7797 1.5081 1.9113 2.5109 2.9202 0.7855 2.2534 0.3405 1.2082 2.8702 2.0100 1.7231 1.4557 1.4880 0.1797 0.0080 0.1527 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
68 0.1944 1.8060 2.9623 0.4598 0.2053 2.0004 2.6021 1.4071 0.3549 2.0611 2.0975 0.8065 2.5752 1.7514 0.9141 0.0478 0.1527 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
69 2.4917 0.8155 1.2018 2.1159 2.1329 2.6777 2.9690 2.2914 0.1299 1.5163 2.1263 2.4708 1.0557 0.2834 -0.1719 0.0220 0.1527 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
70 1.8656 0.6870 1.6709 0.7992 2.7724 0.1918 1.7977 2.7726 2.0544 0.5426 1.7657 2.6120 2.0202 2.8564 -0.2969 0.0407 0.1527 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
71 2.5795 1.2636 0.4760 2.2021 1.5621 2.5878 1.4531 2.2866 0.5376 2.3992 2.7320 2.5641 2.4584 2.1420 -0.3125 0.0588 0.1527 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
72 0.6192 1.1021 0.9534 0.9882 1.8782 1.2034 2.1029 2.8104 3.1211 0.1117 1.9543 1.8621 1.4147 2.3353 -0.6094 0.0128 0.1527 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
73 2.7775 0.8454 2.0337 0.5811 1.4390 1.1777 2.5940 2.8692 2.7472 1.6884 2.2600 2.0792 1.7461 0.5143 -0.0703 0.0107 0.1527 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
74 0.9186 3.0091 1.9103 0.4501 1.1824 0.5067 0.4811 1.2577 0.9877 0.1571 1.6071 2.9248 1.5069 1.3165 0.3672 0.0005 0.1527 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
75 2.2648 0.5804 0.5771 1.7477 1.8844 1.1013 2.0148 0.4795 1.8367 1.6585 2.6017 2.2518 0.3027 1.8407 -0.5469 0.1070 0.1527 0.9116 0.0001 0.0439 100.0000 30.4415 0.2691 0.3393 31.0500 
76 2.3311 0.5819 0.3210 1.8868 1.9646 1.0973 1.9391 0.6329 1.8490 1.8087 2.6612 2.3384 0.3883 1.7356 -0.8750 0.0474 0.1806 0.8998 0.0002 0.0099 73.0000 24.2755 0.2907 0.3374 24.9037 
77 2.4769 0.8107 1.4095 0.3666 1.2475 2.5873 1.5769 1.6944 2.4700 0.3581 1.1755 1.5741 1.6003 2.1819 -1.1016 0.0920 0.2186 0.8791 0.0005 0.0092 79.0000 27.2274 0.3260 0.3765 27.9299 
78 2.4784 0.8080 1.4091 0.3636 1.2523 2.5886 1.5755 1.6942 2.4704 0.3535 1.1752 1.5763 1.5990 2.1815 -1.1641 0.0920 0.2210 0.8478 0.0005 0.0097 71.0000 25.0280 0.3687 0.4803 25.8770 
79 2.4916 0.7833 1.4053 0.3362 1.2978 2.5984 1.5636 1.6937 2.4750 0.3108 1.1723 1.5977 1.5871 2.1779 -0.9531 0.0891 0.2247 0.8167 0.0003 0.0100 69.0000 24.1332 0.4529 0.3788 24.9649 
80 0.1000 2.9658 2.6701 1.6756 3.0198 1.5094 0.1000 0.5314 1.0159 2.7349 2.6983 0.3483 1.1645 0.2523 -1.7812 0.1313 0.2304 0.7969 0.0006 0.0756 100.0000 33.7322 0.2635 0.3227 34.3183 
81 2.5463 0.4228 0.1000 1.8257 1.9176 1.2536 1.9858 0.5484 1.9512 1.6994 2.6519 2.4923 0.1206 1.7309 -0.7578 0.1004 0.1896 0.7968 0.0016 0.1739 100.0000 30.3640 0.2838 0.3250 30.9728 
82 2.5087 0.8819 1.4665 0.4401 0.9151 2.6840 1.5289 1.5834 2.3937 0.5288 1.1406 1.4113 1.6664 2.1951 -0.7500 0.0893 0.2183 0.7918 0.0007 0.0428 100.0000 34.1070 0.3079 0.3585 34.7734 
83 2.2782 0.9507 1.3547 0.5279 1.2801 2.3747 1.7775 1.9225 2.5774 0.4301 1.2906 1.6161 1.6588 2.1944 -0.6094 0.0523 0.2374 0.7835 0.0003 0.0284 100.0000 33.2973 0.2854 0.3299 33.9126 
84 2.6521 0.7553 1.4498 0.3273 1.4162 2.4260 1.5524 1.4315 2.3540 0.5892 1.1104 1.6153 1.3055 2.2441 -0.6094 0.0531 0.2473 0.7793 0.0014 0.0641 100.0000 29.5688 0.2607 0.3329 30.1624 
85 2.4346 0.5102 0.1754 2.2394 2.0429 0.8550 1.8615 0.4042 2.0808 2.1016 2.9124 2.3522 0.2480 1.9345 0.3281 0.0037 0.2602 0.7759 0.0006 0.0713 100.0000 33.1310 0.2927 0.3229 33.7466 
86 2.4840 0.9302 1.4032 0.2521 1.3853 2.6713 1.4721 1.8293 2.3156 0.4896 0.9764 1.4918 1.8109 2.0688 -0.6328 0.0490 0.2089 0.7827 0.0041 0.1196 100.0000 33.0516 0.3886 0.3288 33.7690 
87 2.2134 0.6647 1.1921 0.4385 1.1667 2.7658 1.5813 1.5360 2.5159 0.2277 1.1629 1.4862 1.4729 2.2371 0.0938 0.0375 0.2166 0.7793 0.0045 0.1279 100.0000 31.5918 0.3152 0.3596 32.2666 
88 2.6964 0.8945 1.6038 0.3555 1.1735 2.4622 1.5851 1.7539 2.4716 0.4368 1.2430 1.6333 1.6666 2.1716 -0.9844 0.0991 0.1766 0.7893 0.0004 0.0098 81.0000 24.8089 0.3184 0.3893 25.5167 
89 1.6288 0.5274 1.8731 0.7521 1.0494 0.2134 0.7968 0.2390 1.6276 1.1405 2.0281 1.8591 0.5579 0.6738 -0.5156 0.0064 0.1885 0.7785 0.0013 0.1459 100.0000 31.5835 0.2662 0.3379 32.1876 
90 2.6123 1.1712 1.4253 0.2480 1.1880 2.5057 1.5474 1.6960 2.4339 0.3262 1.1763 1.6362 1.5768 2.3462 -1.6484 0.1596 0.1954 0.7802 0.0099 0.1256 100.0000 30.4709 0.2826 0.3459 31.0994 
91 2.6438 1.1873 1.4259 0.2771 1.2096 2.4744 1.5281 1.6637 2.5131 0.2989 1.1352 1.5892 1.6044 2.3423 -1.2578 0.1608 0.1936 0.7672 0.0009 0.0278 100.0000 31.3474 0.3006 0.3820 32.0300 
92 2.5814 1.1420 1.4347 0.2092 1.1599 2.5453 1.5717 1.7423 2.3343 0.3580 1.2339 1.7012 1.5461 2.3458 -1.5781 0.1541 0.1968 0.7465 0.0009 0.0084 74.0000 24.3067 0.2865 0.4274 25.0206 
93 2.5849 1.1509 1.4872 0.2688 1.1749 2.5852 1.5279 1.7585 2.3807 0.3524 1.1742 1.7635 1.5492 2.4105 -0.8828 0.1383 0.2026 0.7243 0.0020 0.0308 100.0000 32.8120 0.2749 0.3235 33.4103 
94 2.0599 0.4560 1.3727 0.9282 1.1792 0.3403 0.7130 0.1000 1.8189 0.8674 1.8142 1.6936 0.5685 0.6674 -0.5000 0.0012 0.1807 0.7203 0.0022 0.2579 100.0000 31.1482 0.2598 0.3037 31.7117 
95 2.6007 1.1329 1.3759 0.1788 1.1665 2.4708 1.6048 1.6921 2.3585 0.3477 1.2595 1.5804 1.5703 2.2611 -1.5078 0.1286 0.1860 0.7224 0.0009 0.0057 85.0000 27.8331 0.2979 0.3493 28.4804 
96 2.6323 1.1173 1.3470 0.1029 1.1083 2.4609 1.6204 1.7255 2.4213 0.3440 1.1974 1.6334 1.5584 2.2569 -1.0469 0.1050 0.1951 0.7033 0.0041 0.0379 100.0000 36.3512 0.2798 0.3194 36.9505 
97 2.5762 1.1595 1.4357 0.2863 1.2376 2.4982 1.5646 1.6631 2.3159 0.3405 1.3012 1.5528 1.5875 2.2977 -1.8750 0.1567 0.1859 0.6967 0.0010 0.0072 92.0000 32.6461 0.2873 0.3292 33.2626 
98 2.5734 1.1678 1.4418 0.2980 1.2498 2.4973 1.5619 1.6553 2.2998 0.3379 1.3197 1.5397 1.5908 2.2978 -1.7812 0.1556 0.1799 0.6783 0.0010 0.0067 85.0000 27.1083 0.2749 0.5371 27.9203 
99 2.5698 1.1671 1.4523 0.2751 1.2554 2.4961 1.5619 1.6456 2.3036 0.3326 1.3374 1.5356 1.6080 2.3153 -1.9766 0.1620 0.1822 0.6596 0.0009 0.0137 100.0000 32.3075 0.3505 0.3977 33.0557 
100 2.5670 1.1774 1.4696 0.2527 1.2708 2.4921 1.5598 1.6281 2.2940 0.3211 1.3761 1.5206 1.6314 2.3365 -1.9531 0.1652 0.1841 0.6409 0.0010 0.0080 79.0000 26.3446 0.2843 0.3603 26.9892 
101 2.5748 1.1925 1.4695 0.2572 1.2759 2.4882 1.5580 1.6261 2.2810 0.3113 1.3885 1.5140 1.6284 2.3315 -1.8438 0.1638 0.1941 0.6278 0.0009 0.0078 77.0000 24.9763 0.2638 0.3294 25.5695 
102 2.5728 1.2072 1.4908 0.2705 1.2782 2.4896 1.6020 1.6217 2.2604 0.2981 1.3597 1.5018 1.6128 2.3189 -1.9297 0.1592 0.2030 0.6179 0.0016 0.0198 100.0000 33.9341 0.2990 0.3907 34.6238 
103 2.6143 1.2552 1.4912 0.2465 1.3202 2.4758 1.5551 1.6053 2.2250 0.2581 1.4559 1.4733 1.6341 2.3295 -1.3672 0.1593 0.3451 0.6481 0.0010 0.0090 82.0000 29.7601 0.2813 0.3333 30.3747 
104 2.3644 0.5940 0.2083 1.6402 1.9192 1.3638 1.9836 0.8727 1.7046 1.5974 2.4735 2.4362 0.4534 1.4978 -0.8281 0.0103 0.1863 0.5971 0.0003 0.0200 100.0000 35.1826 0.2666 0.3495 35.7987 
105 2.4961 1.2171 1.5496 0.2023 1.2806 2.4330 1.6474 1.5575 2.2461 0.3444 1.3522 1.4822 1.6801 2.4123 -1.3125 0.1100 0.3514 0.6452 0.0008 0.0115 100.0000 35.7702 0.3073 0.4078 36.4852 
106 2.6786 1.2486 1.3850 0.3415 1.2932 2.5428 1.4794 1.6862 2.2723 0.2927 1.4691 1.5115 1.5503 2.2375 -0.8516 0.1162 0.3600 0.6442 0.0008 0.0093 89.0000 32.0166 0.3876 0.3840 32.7883 
107 2.3722 0.2441 0.3647 1.7137 2.0313 1.2763 1.9435 0.9332 1.6601 1.6946 2.6310 2.4123 0.2997 1.7859 0.2969 0.0360 0.1602 0.5986 0.0059 0.1791 100.0000 36.7042 0.2964 0.3496 37.3502 
