10 2.4167 1.2763 2.0946 0.6931 0.5920 0.2539 1.2549 0.8177 1.6746 3.0488 0.5650 1.7963 2.7299 1.9201 1.7035 2.4353 0.1664 2.9851 0.6562 0.0071 0.0848 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
11 2.1880 2.5535 2.6100 0.3998 0.3026 0.6425 1.6353 2.9541 2.8657 1.3531 1.9931 2.3503 1.1110 3.0519 2.9645 2.3111 2.8418 2.5358 -0.4844 0.0033 0.0848 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
12 2.0838 1.0774 0.9558 0.8254 0.2745 2.9161 1.0074 0.1726 1.0614 0.4138 1.4540 1.1105 0.6337 1.5501 1.3618 1.1769 2.5736 1.0331 0.5078 0.0159 0.0848 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
13 1.7462 2.7703 3.0171 1.2398 0.2232 2.9909 1.6638 0.7618 0.4899 0.8270 1.0444 0.5220 0.2491 3.1246 2.5949 0.4447 1.5622 2.5375 -0.4141 0.0067 0.0848 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
14 1.6344 0.3105 1.1331 1.2579 2.8816 1.8729 1.4960 2.0182 0.2479 2.1871 2.5576 2.1401 1.1976 0.9698 0.1309 0.3495 0.5701 1.4787 0.1094 0.0193 0.0848 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
15 2.4672 0.7604 1.5367 2.0341 2.0146 0.1624 2.9000 1.8802 1.0224 0.8279 2.1956 2.9371 1.1260 1.3108 1.7945 0.6321 1.3345 2.8909 0.1719 0.0154 0.0848 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
16 1.7923 2.6033 0.8965 2.7422 2.4805 0.7857 1.7120 2.1741 1.8424 1.9309 0.8302 1.7848 1.1784 2.5271 1.2336 3.0791 1.8657 0.7927 -0.1562 0.0613 0.0848 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
17 1.3645 0.4896 2.3398 0.2397 1.9400 1.0368 2.4635 0.4857 2.1696 2.2717 0.8091 0.4962 1.2331 2.0740 0.8936 0.1267 1.4426 2.5597 -0.5469 0.0076 0.0848 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
18 0.5800 2.9613 1.6458 0.5883 0.4043 1.2278 1.5490 0.6343 0.3558 1.6246 0.8726 1.4515 1.4710 2.2210 1.8568 0.7944 0.6466 2.7117 0.9844 0.0035 0.0848 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
19 0.2536 0.4746 0.3126 2.6132 1.7454 2.9097 2.0049 1.1202 1.4093 2.3276 0.8033 2.5425 1.3395 0.2282 1.1453 1.8042 0.5458 2.8539 -0.6328 0.0451 0.0848 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
20 2.9170 1.6553 2.8514 2.1985 1.7365 0.5809 2.9981 2.8971 1.4747 1.2706 0.3240 1.9833 2.7002 1.2828 0.9783 1.9643 2.5131 0.6162 0.3672 0.0012 0.0848 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
21 0.9588 2.0536 0.2257 2.5844 1.0598 2.6310 1.4835 0.6035 0.1590 0.4446 0.8918 2.4042 2.5151 2.0199 1.0342 2.1197 2.3280 1.2174 -0.2891 0.0295 0.0848 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
22 0.3481 1.5262 0.7752 0.6738 1.2879 0.3272 2.8311 0.9539 2.8327 2.3428 0.1329 2.8352 2.5619 1.6981 2.7896 1.5550 0.1765 0.5560 -0.2578 0.0929 0.0848 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
23 1.0446 2.7097 2.6229 0.4587 1.1642 0.4393 0.7948 1.1711 1.3605 0.5559 2.1002 0.8365 2.8072 1.5643 1.4067 2.4293 1.1492 0.8811 0.6250 0.0111 0.0848 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
24 0.4728 0.9965 0.8135 2.3362 1.1796 2.2499 0.9381 0.3125 1.0273 1.2943 2.8682 0.7062 0.7437 0.5744 0.8702 3.0210 2.9344 0.7922 -0.2734 0.0001 0.0848 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
25 0.2516 1.5797 1.8782 0.4396 1.3718 2.4379 0.1041 2.2857 2.1832 2.4920 1.5808 1.5112 1.6772 0.5146 1.6631 0.8284 1.0763 0.2362 0.0938 0.0110 0.0848 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
26 0.5821 0.2681 1.7455 0.8187 1.7900 1.6317 0.8087 0.4866 1.9128 2.1579 2.1997 1.6442 1.8641 0.1745 1.0318 2.5351 1.2473 0.4164 -0.0156 0.0131 0.0848 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
27 1.3802 2.6367 0.3984 0.4401 1.6156 2.7537 1.2875 0.8544 2.4358 0.3868 0.9985 1.9200 2.6836 2.7190 1.0908 0.9099 1.2053 0.4696 0.0391 0.0219 0.0848 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
28 0.9293 2.4316 3.0776 0.9219 0.3202 2.3491 3.0386 2.5155 1.3552 2.3631 2.4132 2.3629 1.5989 3.1384 2.4748 0.8150 1.4101 0.3711 -0.7266 0.0322 0.0848 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
29 1.2396 2.5859 1.5790 1.6945 2.4694 0.3653 1.1758 1.5703 1.6021 2.1828 2.9498 2.5378 1.7592 2.1802 1.7379 3.0998 1.9144 1.9069 -0.2891 0.0351 0.0848 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
30 1.3043 1.3753 2.4238 1.2342 2.8490 2.3137 3.0051 2.2493 1.8337 1.2158 0.1548 2.1120 2.3853 2.2996 2.4089 0.2089 2.1807 0.9510 0.0312 0.0144 0.0848 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
31 1.2819 2.7417 1.3317 1.5202 0.2542 0.6519 0.7393 0.7543 1.6895 0.2447 0.3709 0.3622 2.3311 3.0516 2.3813 1.6661 0.4970 2.4845 -0.3828 0.0137 0.0848 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
32 0.4939 0.3335 1.6557 2.7230 1.0449 2.7260 1.1103 3.0394 2.3467 2.7307 3.0945 2.5846 0.6969 1.6693 1.7568 2.2972 0.7986 1.8550 0.0234 0.0064 0.0848 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
33 0.9642 0.6603 1.4677 2.5440 1.7845 1.1786 0.7868 1.1916 1.3136 0.9264 1.0459 0.7911 0.9945 2.1480 2.0015 2.0058 2.9101 2.1253 0.0859 0.0156 0.0848 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
34 0.4956 1.3278 1.6944 2.3701 1.7127 0.3825 1.5478 2.0925 2.4884 1.4563 0.7504 0.2028 1.6302 2.3809 0.4358 1.6907 1.9154 1.8031 -0.0312 0.0277 0.0848 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
35 0.8045 0.3799 0.1655 1.0285 2.8277 1.3753 3.1018 2.6077 1.8759 1.4380 1.8104 2.6545 1.1169 0.5750 2.8335 2.0192 1.2492 1.3162 -0.1562 0.0614 0.0848 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
36 0.4076 1.8253 2.4909 1.6166 2.2211 2.3462 1.1066 2.0400 3.0569 2.2763 0.6566 2.1153 2.0608 2.4590 2.2351 2.8755 3.0692 0.7372 -0.3203 0.0097 0.0848 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
37 1.5586 0.2384 3.0996 0.4242 1.3967 1.9748 1.4054 0.6217 1.6281 0.7794 1.5903 2.2751 1.0097 1.4584 2.0220 1.7177 2.5360 2.8113 0.6406 0.0298 0.0848 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
38 3.0411 0.6022 1.5677 0.4592 2.2243 1.3047 2.6838 1.5703 2.5279 0.1937 1.9646 1.3574 2.6330 0.4138 0.3705 2.1916 1.0923 1.4228 -0.4297 0.0048 0.0848 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
39 1.3292 3.0973 1.9974 2.6326 2.6524 2.7090 1.4601 0.9823 1.6667 2.8203 2.7866 1.5541 2.8581 2.4192 0.2228 2.0272 2.5142 0.2327 -0.8828 0.1223 0.0848 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
40 1.2577 2.5561 1.6199 1.6488 2.4425 0.3351 1.1601 1.7441 1.7228 2.2531 2.9235 2.6265 1.6146 2.1544 1.7636 3.0862 1.9404 1.7812 -0.1641 0.0197 0.0848 0.9116 0.0002 0.1115 100.0000 43.2084 0.3283 0.3641 43.9007 
41 1.3294 3.0954 1.9952 2.6322 2.6523 2.7054 1.4618 0.9858 1.6682 2.8201 2.7822 1.5565 2.8544 2.4195 0.2251 2.0308 2.5143 0.2348 -0.7734 0.1235 0.3152 0.9209 0.0002 0.0105 100.0000 43.9442 0.3189 0.3557 44.6189 
42 1.3247 3.1396 2.0359 2.6500 2.6632 2.7803 1.4353 0.9205 1.6425 2.8355 2.8679 1.5137 2.9277 2.4205 0.1688 1.9674 2.5200 0.1870 -0.0312 0.0765 0.3330 0.8790 0.0001 0.0213 100.0000 46.8998 0.3487 0.3937 47.6422 
43 1.2467 2.5742 1.5950 1.6766 2.4589 0.3535 1.1697 1.6383 1.6494 2.2103 2.9395 2.5725 1.7026 2.1701 1.7480 3.0944 1.9246 1.8577 -0.5938 0.0286 0.0308 0.8675 0.0004 0.0095 99.0000 43.5948 0.3264 0.3890 44.3101 
44 3.1373 2.3542 1.5487 2.3246 2.0346 1.1996 2.5010 2.5650 1.9207 2.9269 0.1562 1.6567 2.0418 1.1429 0.6117 2.2106 1.4017 0.9628 -0.2656 0.0764 0.0442 0.8703 0.0016 0.0360 100.0000 44.2873 0.3469 0.5684 45.2025 
45 1.7162 2.5932 0.8756 2.6890 2.4065 0.8274 1.7230 2.1804 1.7532 1.9637 0.6500 1.6640 1.2816 2.4974 1.1879 3.0348 1.8520 0.8167 -0.1953 0.1196 0.0499 0.8735 0.0001 0.1020 100.0000 43.6390 0.3319 0.3779 44.3488 
46 1.7083 2.6109 0.9160 2.7524 2.3820 0.8133 1.6656 2.0945 1.7393 2.0055 0.7946 1.6935 1.2981 2.5055 1.1372 3.1355 1.7924 0.6940 -0.1094 0.0659 0.0508 0.8747 0.0004 0.0952 100.0000 45.1374 0.3637 0.4012 45.9024 
47 1.2229 2.5692 1.5924 1.6532 2.5119 0.3492 1.1547 1.6398 1.6808 2.1930 2.9333 2.6226 1.7141 2.1707 1.7170 3.0598 1.8976 1.8657 -0.4688 0.0278 0.0532 0.8768 0.0032 0.0375 100.0000 44.3779 0.3302 0.3872 45.0953 
48 1.7816 2.4955 0.8680 2.6953 2.4269 0.8017 1.7060 2.3879 1.8418 1.8678 0.5785 1.6903 1.1204 2.5789 1.1045 3.1009 1.8603 0.8574 -0.1562 0.0409 0.0654 0.8816 0.0002 0.1031 100.0000 44.6769 0.3359 0.3809 45.3937 
49 0.4821 1.8566 2.4745 1.6067 2.2317 2.3261 1.0439 2.0106 2.8825 2.2977 0.7218 2.0687 2.1705 2.4337 2.2442 2.9418 3.0478 0.7438 -0.0469 0.0029 0.0668 0.8834 0.0003 0.0963 100.0000 48.6304 0.3317 0.4614 49.4234 
50 1.8202 2.6085 0.6969 2.5609 2.5052 0.7987 1.7726 2.2226 1.8202 1.8484 0.5623 1.8045 1.3015 2.5934 1.2550 3.0367 1.9141 0.7670 0.6641 0.0219 0.0681 0.8857 0.0003 0.0878 100.0000 44.6140 0.3543 0.3886 45.3570 
51 1.3302 3.0863 1.9892 2.6264 2.6480 2.6917 1.4644 0.9959 1.6717 2.8144 2.7679 1.5627 2.8419 2.4173 0.2376 2.0392 2.5112 0.2448 -0.7734 0.1266 0.0606 0.8774 0.0052 0.0089 100.0000 44.8004 0.3234 0.3610 45.4848 
52 1.3300 3.0967 1.9835 2.6437 2.6631 2.6987 1.4756 1.0011 1.6767 2.8338 2.7676 1.5685 2.8431 2.4298 0.2194 2.0533 2.5242 0.2327 -0.7578 0.1249 0.0668 0.8565 0.0012 0.0091 100.0000 50.1797 0.3300 0.3636 50.8733 
53 1.2007 2.6202 1.5794 1.6912 2.4343 0.2678 1.1447 1.6811 1.6485 2.1604 2.9250 2.5145 1.6919 2.1572 1.6707 3.0714 1.9287 1.8404 -0.3516 0.0280 0.0732 0.8425 0.0035 0.0642 100.0000 46.6169 0.3431 0.4052 47.3653 
54 1.3616 0.5189 2.3322 0.1700 1.9332 1.0749 2.5222 0.5570 2.0825 2.2972 0.7614 0.5121 1.2800 2.0520 0.8568 0.1454 1.4165 2.5429 -0.4844 0.0116 0.0799 0.8515 0.0001 0.0558 100.0000 45.9610 0.3350 0.3872 46.6832 
55 1.4021 0.4835 2.4025 0.2488 1.9884 0.9488 2.4972 0.5613 2.1892 2.3348 0.8055 0.5269 1.2872 2.1162 0.8820 0.1868 1.4362 2.4944 0.0781 0.0027 0.0889 0.8624 0.0011 0.0673 100.0000 49.2524 0.4163 0.3714 50.0402 
56 3.0766 2.3754 1.5215 2.2901 2.0946 1.1353 2.4577 2.6428 2.0022 3.0377 0.1538 1.5587 2.0099 1.1237 0.6378 2.1953 1.4552 0.8409 -0.2734 0.0589 0.0752 0.8551 0.0007 0.0123 100.0000 44.3624 0.3262 0.3745 45.0632 
57 1.6764 2.5279 1.0597 2.8256 2.3629 0.8337 1.6909 2.2752 1.7770 2.0059 0.7280 1.5676 1.1187 2.4363 1.1358 3.0212 1.8324 0.9569 -1.0469 0.0851 0.0764 0.8580 0.0001 0.0104 100.0000 44.7424 0.3245 0.3533 45.4201 
58 1.6731 2.5259 1.0685 2.8315 2.3601 0.8348 1.6900 2.2776 1.7764 2.0093 0.7307 1.5615 1.1135 2.4319 1.1343 3.0187 1.8316 0.9642 -0.9609 0.0798 0.0846 0.8919 0.0023 0.0079 100.0000 45.4841 0.3234 0.3521 46.1596 
59 1.6830 2.5269 1.0492 2.8334 2.3488 0.8430 1.6830 2.2751 1.7810 1.9965 0.7325 1.5445 1.1177 2.4419 1.1428 3.0202 1.8418 0.9474 -0.7812 0.0838 0.0859 0.8652 0.0004 0.0132 100.0000 44.9743 0.3270 0.3854 45.6867 
60 1.6628 2.5276 1.0846 2.8190 2.3820 0.8205 1.7024 2.2776 1.7700 2.0239 0.7233 1.5974 1.1154 2.4233 1.1234 3.0203 1.8170 0.9786 -0.9453 0.0785 0.0855 0.8501 0.0009 0.0047 95.0000 43.1718 0.5071 0.4455 44.1244 
61 1.6557 2.5199 1.1163 2.8340 2.3849 0.8351 1.6996 2.2781 1.7640 2.0167 0.7214 1.5787 1.1082 2.4009 1.1299 3.0096 1.8361 0.9843 -0.8516 0.0676 0.0924 0.8405 0.0003 0.0121 100.0000 43.6337 0.3346 0.3648 44.3330 
62 1.6664 2.5328 1.0560 2.8213 2.3555 0.8062 1.6985 2.2851 1.7804 2.0434 0.7397 1.5882 1.1078 2.4483 1.1125 3.0267 1.7879 0.9915 -0.8359 0.0787 0.0968 0.8351 0.0010 0.0079 97.0000 44.2579 0.3369 0.3718 44.9666 
63 1.6566 2.4944 1.0927 2.8238 2.3850 0.8374 1.6735 2.2779 1.7821 2.0284 0.7033 1.6040 1.1034 2.4301 1.1492 3.0604 1.8180 0.9329 -0.9766 0.0864 0.1027 0.8343 0.0021 0.0240 100.0000 45.1948 0.3386 0.3776 45.9111 
64 1.6530 2.4903 1.1002 2.8389 2.3488 0.8227 1.6700 2.2700 1.8202 2.0299 0.6988 1.6060 1.1059 2.3982 1.1390 3.0632 1.8320 0.9492 -0.8438 0.0787 0.1114 0.8352 0.0038 0.0285 100.0000 45.6932 0.3302 0.3886 46.4120 
65 1.6537 2.4979 1.1059 2.8263 2.4141 0.8587 1.6762 2.2955 1.7332 2.0345 0.7236 1.5729 1.0846 2.4576 1.1548 3.0432 1.7995 0.9404 -0.8594 0.0817 0.1177 0.8393 0.0019 0.0137 100.0000 46.1838 0.4481 0.4021 47.0339 
66 1.6517 2.5602 1.1049 2.8230 2.3956 0.8383 1.7014 2.2967 1.7688 1.9873 0.7186 1.5590 1.1067 2.3932 1.1422 3.1030 1.7987 0.9703 -0.7031 0.0742 0.1252 0.8453 0.0022 0.0288 100.0000 45.4655 0.3878 0.4870 46.3403 
67 1.6649 2.4580 1.0945 2.8382 2.3681 0.8348 1.6708 2.2639 1.7683 2.0609 0.7201 1.6096 1.1013 2.4539 1.1291 2.9594 1.8468 0.9500 -0.7109 0.0775 0.1282 0.8527 0.0009 0.0088 95.0000 45.4263 0.3512 0.4397 46.2172 
68 1.3342 3.0437 1.9591 2.6015 2.6302 2.6260 1.4795 1.0465 1.6899 2.7902 2.6975 1.5945 2.7809 2.4090 0.2947 2.0830 2.4989 0.2912 -0.3828 0.1149 0.1273 0.8531 0.0008 0.0097 90.0000 42.6185 0.3659 0.4179 43.4024 
69 1.6586 2.5212 1.0574 2.8035 2.3887 0.8371 1.6968 2.2684 1.7895 2.0399 0.7012 1.5940 1.1115 2.4297 1.2060 3.0246 1.8194 0.9775 -0.6484 0.0863 0.1090 0.8299 0.0082 0.0299 100.0000 48.3115 0.3255 0.3977 49.0346 
70 1.6749 2.5065 1.0975 2.8391 2.3686 0.8246 1.6784 2.2885 1.7591 1.9972 0.7323 1.5908 1.1133 2.4397 1.0600 3.0452 1.8246 0.9245 -0.9844 0.0834 0.1110 0.8408 0.0013 0.0069 100.0000 48.4318 0.4079 0.3632 49.2029 
71 1.6859 2.4986 1.1199 2.8634 2.3600 0.8127 1.6767 2.2961 1.7622 1.9884 0.7322 1.5807 1.1298 2.4528 1.0631 3.0438 1.8107 0.9328 -0.6641 0.0696 0.1167 0.8476 0.0025 0.0188 100.0000 45.1963 0.3229 0.3781 45.8973 
72 1.6475 2.5220 1.0596 2.8013 2.3752 0.8508 1.6806 2.2746 1.7591 2.0258 0.7375 1.5925 1.0721 2.4077 1.0723 3.0412 1.8483 0.9289 -1.0312 0.1001 0.1141 0.8503 0.0008 0.0045 98.0000 45.6068 0.3494 0.3855 46.3417 
73 1.6435 2.5229 1.0575 2.7990 2.3736 0.8543 1.6795 2.2746 1.7577 2.0287 0.7407 1.5905 1.0642 2.4026 1.0651 3.0412 1.8519 0.9286 -1.1094 0.1002 0.1183 0.8562 0.0010 0.0053 93.0000 42.9173 0.3171 0.3640 43.5985 
74 1.6316 2.5255 1.0509 2.7914 2.3698 0.8647 1.6762 2.2747 1.7532 2.0372 0.7496 1.5860 1.0408 2.3879 1.0439 3.0419 1.8625 0.9267 -1.1328 0.1002 0.1206 0.8601 0.0009 0.0058 95.0000 43.1655 0.3417 0.3803 43.8875 
75 1.6247 2.5268 1.0486 2.7886 2.3665 0.8705 1.6742 2.2752 1.7509 2.0423 0.7554 1.5816 1.0270 2.3790 1.0319 3.0415 1.8683 0.9274 -1.1250 0.0980 0.1266 0.8687 0.0122 0.0216 100.0000 45.6525 0.4217 0.4026 46.4768 
76 1.6222 2.5272 1.0484 2.7882 2.3650 0.8726 1.6735 2.2754 1.7501 2.0441 0.7578 1.5796 1.0220 2.3756 1.0277 3.0411 1.8704 0.9282 -1.0000 0.0965 0.1319 0.8755 0.0199 0.0298 100.0000 49.7922 0.3441 0.3899 50.5262 
77 1.6255 2.5532 1.0521 2.8088 2.3588 0.8696 1.6880 2.2854 1.7456 2.0440 0.7366 1.5997 1.0232 2.3788 1.0408 3.0281 1.8616 0.9048 -1.1172 0.1042 0.1338 0.8796 0.0035 0.0210 100.0000 45.8020 0.3343 0.3730 46.5093 
78 1.6132 2.5567 1.0558 2.8114 2.3594 0.8683 1.6950 2.2903 1.7518 2.0523 0.7439 1.5913 1.0184 2.3816 1.0348 3.0290 1.8732 0.9033 -1.2656 0.0988 0.1395 0.8880 0.0022 0.0143 100.0000 45.9608 0.3740 0.4233 46.7581 
79 1.5757 2.5913 1.0660 2.8343 2.3480 0.8730 1.7209 2.3132 1.7571 2.0810 0.7496 1.5834 0.9825 2.3747 1.0126 3.0177 1.9001 0.8795 -1.0000 0.0845 0.1450 0.8946 0.0010 0.0079 97.0000 43.3132 0.3250 0.3673 44.0055 
80 1.6448 2.5660 1.0452 2.8186 2.3247 0.9035 1.6570 2.2771 1.7046 2.0369 0.7318 1.6162 0.9633 2.3137 1.0151 3.0037 1.8324 0.9116 -0.9141 0.0917 0.1487 0.8994 0.0018 0.0169 100.0000 45.7517 0.4394 0.3583 46.5495 
81 1.6047 2.5364 1.0966 2.7258 2.3554 0.8478 1.7178 2.3002 1.7479 2.1003 0.7648 1.5479 1.0329 2.3866 1.0063 3.0577 1.9339 0.9035 -1.2422 0.0968 0.1519 0.9069 0.0031 0.0239 100.0000 47.3303 0.3226 0.3865 48.0395 
82 1.5888 2.5247 1.1007 2.7176 2.3587 0.8511 1.7144 2.2989 1.7526 2.1097 0.7837 1.5289 1.0224 2.3811 0.9882 3.0643 1.9492 0.9172 -1.0312 0.0858 0.1635 0.9238 0.0009 0.0090 88.0000 39.6465 0.3229 0.4015 40.3709 
83 1.6004 2.5520 1.1150 2.7022 2.3247 0.8600 1.7189 2.3271 1.7620 2.0669 0.7684 1.5776 1.0302 2.3820 1.0314 3.0199 1.8854 0.8653 -1.3438 0.1122 0.1658 0.9293 0.0041 0.0238 100.0000 44.7706 0.3317 0.3786 45.4810 
84 1.5870 2.5537 1.1387 2.6689 2.3049 0.8660 1.7230 2.3462 1.7705 2.0619 0.7828 1.5786 1.0234 2.3750 1.0310 3.0038 1.8742 0.8476 -1.1953 0.1107 0.1679 0.9339 0.0011 0.0085 100.0000 45.6031 0.3493 0.5579 46.5103 
85 1.5884 2.5610 1.1541 2.6783 2.2670 0.8745 1.7441 2.3072 1.7377 2.0535 0.7714 1.5985 0.9940 2.4168 1.0352 3.0380 1.9077 0.8791 -1.5156 0.1415 0.1745 0.9427 0.0019 0.0180 100.0000 47.4459 0.3306 0.4039 48.1804 
86 1.5721 2.5685 1.1951 2.6521 2.2129 0.8890 1.7668 2.2946 1.7181 2.0438 0.7788 1.6140 0.9584 2.4436 1.0350 3.0508 1.9269 0.8892 -1.1484 0.1546 0.1777 0.9492 0.0010 0.0066 90.0000 40.1635 0.3648 0.4725 41.0008 
87 1.6089 2.4964 1.1514 2.6672 2.2421 0.8094 1.8402 2.3249 1.7055 2.0629 0.7991 1.5644 0.9463 2.3535 1.0532 3.0341 1.8886 0.8221 -1.1094 0.1026 0.1820 0.9493 0.0089 0.0486 100.0000 49.0239 0.3447 0.4574 49.8261 
88 1.6002 2.6513 1.2396 2.6146 2.2687 0.8655 1.6378 2.3212 1.7940 2.0898 0.7736 1.5596 0.9456 2.4306 1.0062 2.9989 1.9152 0.8688 -1.2031 0.1190 0.1913 0.9614 0.0020 0.0252 100.0000 45.5175 0.3297 0.4127 46.2599 
89 1.4952 2.5601 1.1978 2.6378 2.2233 1.0021 1.7087 2.4083 1.7770 2.0749 0.8567 1.6111 1.0345 2.3923 0.9853 3.0177 1.9155 0.9131 -0.8047 0.0787 0.2065 0.9793 0.0011 0.0174 100.0000 44.7098 0.3483 0.4800 45.5381 
90 1.5681 2.5991 1.1879 2.6487 2.3091 0.7839 1.7275 2.2223 1.7374 2.0364 0.6924 1.5535 0.9386 2.4293 1.0094 3.0053 1.9015 0.8510 -0.9141 0.1345 0.1939 0.9754 0.0195 0.0460 100.0000 44.7891 0.3248 0.3931 45.5070 
91 1.7246 2.6032 1.1625 2.6907 2.2537 0.8636 1.7113 2.3553 1.7391 2.1267 0.8037 1.6019 0.9665 2.4123 1.0703 3.0690 1.9438 0.8646 -1.3359 0.1126 0.1925 0.9805 0.0060 0.0197 100.0000 45.0378 0.3341 0.3970 45.7690 
92 1.6604 2.5983 1.1473 2.6906 2.2297 0.7845 1.6450 2.3935 1.6969 2.1022 0.8429 1.5977 0.9461 2.4024 1.0986 3.0685 1.9721 0.8702 -1.3516 0.1054 0.2021 0.9953 0.0166 0.0538 100.0000 44.7189 0.3530 0.4488 45.5207 
93 1.7339 2.5873 1.1714 2.6935 2.2163 0.8259 1.6657 2.3754 1.7719 2.1503 0.8975 1.5360 0.8470 2.4223 1.0904 3.0942 1.9545 0.8550 -0.6562 0.0983 0.2147 1.0122 0.0029 0.0274 100.0000 44.9682 0.3458 0.4178 45.7317 
