94 0.1000 3.1416 0.1000 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 3.1416 3.1416 0.1000 0.9141 0.0045 0.4950 1.4640 0.0227 1.6643 100.0000 44.2545 0.2491 0.3152 44.8188 
95 0.8391 2.6829 0.8727 2.8176 3.1416 3.1416 0.1000 2.9961 3.1416 0.2202 0.3413 0.1000 2.9690 3.1338 0.5202 0.1095 2.7246 2.7883 -1.7266 0.2015 0.5035 1.4378 0.1107 0.2205 100.0000 44.8223 0.3132 0.3992 45.5347 
96 0.6898 2.6481 0.8672 2.7889 3.1416 3.1416 0.1000 2.9745 3.1416 0.2905 0.3813 0.1000 3.1416 3.0897 0.5104 0.1997 2.7524 2.7460 -1.9766 0.1813 0.5259 1.4292 0.3909 1.5135 100.0000 46.8882 0.3271 0.3852 47.6005 
97 0.5222 2.5669 0.9407 2.7247 3.1416 3.1416 0.1000 2.9623 3.1416 0.3504 0.4317 0.1000 3.1416 3.0863 0.5001 0.2242 2.7491 2.7859 -2.0625 0.1639 0.5557 1.4058 0.1577 0.2736 100.0000 46.7886 0.3269 0.3941 47.5096 
98 0.4099 2.5085 0.9980 2.6786 3.1416 3.1416 0.1000 2.9602 3.1416 0.3831 0.4608 0.1000 3.1416 3.0914 0.4868 0.2353 2.7444 2.8246 -2.0703 0.1520 0.5846 1.3768 0.1080 0.2201 100.0000 44.2256 0.3042 0.4885 45.0183 
99 0.3755 2.4833 1.0264 2.6580 3.1416 3.1416 0.1000 2.9641 3.1416 0.3868 0.4664 0.1000 3.1416 3.0987 0.4747 0.2360 2.7383 2.8489 -2.1406 0.1516 0.6111 1.3427 0.0592 0.1439 100.0000 44.1468 0.3162 0.3927 44.8558 
100 0.2920 2.4296 1.0891 2.6137 3.1416 3.1416 0.1000 2.9781 3.1416 0.3915 0.4756 0.1000 3.1416 3.1206 0.4470 0.2339 2.7269 2.9079 -1.9766 0.1473 0.6379 1.3062 0.0904 0.2002 100.0000 46.9063 0.3578 0.4526 47.7167 
101 0.4162 2.4961 1.1279 2.5078 3.1416 3.1416 0.1000 2.9940 3.1416 0.4857 0.4831 0.1000 3.1416 3.0442 0.4243 0.2484 2.7880 2.8615 -2.1875 0.1582 0.6601 1.2730 0.0619 0.1667 100.0000 46.6695 0.3446 0.4743 47.4883 
102 0.4252 2.4901 1.2084 2.4142 3.1416 3.1416 0.1000 3.0346 3.1416 0.5097 0.4735 0.1000 3.1416 3.0441 0.3758 0.2403 2.8047 2.9125 -2.2891 0.1884 0.6944 1.2272 0.5212 0.8173 100.0000 44.5490 0.3093 0.4227 45.2810 
103 0.4294 2.4826 1.3246 2.2818 3.1416 3.1416 0.1000 3.1022 3.1416 0.5327 0.4520 0.1000 3.1416 3.0554 0.3025 0.2212 2.8280 2.9973 -1.9766 0.2179 0.7329 1.1819 0.1149 0.2238 100.0000 44.4581 0.3158 0.4019 45.1758 
104 0.3731 2.3222 1.3155 2.5327 3.1416 3.1416 0.1000 2.8379 3.1416 0.5127 0.4170 0.1000 3.1416 2.8248 0.2844 0.2078 2.6633 2.8846 -0.3359 0.0184 0.7561 1.1497 0.0607 0.1977 100.0000 44.6942 0.4851 0.3745 45.5538 
105 3.1416 3.1416 0.1000 3.1416 3.1416 0.1000 3.1416 3.1416 0.1000 3.1416 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 0.2734 0.0123 0.5364 1.5250 0.0218 1.1463 100.0000 47.5227 0.2400 0.3174 48.0801 
106 0.4071 2.7187 0.9436 2.3376 3.1416 3.1416 0.1000 3.1416 3.1416 0.4528 0.5965 0.1000 3.1416 3.1416 0.5858 0.2931 2.9964 2.9301 -1.3750 0.2114 0.5340 1.4948 0.4672 0.4698 100.0000 47.3780 0.2786 0.3476 48.0041 
107 3.1416 0.1000 0.1000 0.1000 3.1416 3.1416 0.1000 3.1416 0.1000 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 3.1416 3.1416 3.1416 -0.9062 0.0303 0.4667 1.4649 0.0298 1.8564 100.0000 53.9035 0.2405 0.3014 54.4454 
108 3.1416 0.1000 0.1000 0.1000 1.5798 3.1416 0.1000 3.1416 0.1000 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 3.1416 3.1416 3.1416 -0.0078 0.0088 0.4577 1.4453 0.0450 1.0574 100.0000 44.3317 0.2392 0.3424 44.9133 
109 0.1000 3.1416 0.1000 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 0.1000 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 3.1416 -0.3594 0.0236 0.4475 1.4192 0.0185 1.7209 100.0000 44.1046 0.2410 0.3029 44.6485 
110 3.1416 3.1416 0.1000 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 0.1000 3.1416 0.1000 3.1416 0.2344 0.0117 0.4299 1.3819 0.0135 1.6437 100.0000 44.2247 0.3231 0.3293 44.8770 
111 0.1000 0.1000 3.1416 3.1416 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 3.1416 0.1000 3.1416 3.1416 0.1000 0.1000 0.1000 0.9531 0.0055 0.4151 1.3416 0.0178 1.8981 100.0000 44.0583 0.2530 0.3466 44.6579 
112 3.1416 3.1416 0.1000 3.1416 0.1000 0.1000 3.1416 0.1000 3.1416 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 -1.3047 0.0451 0.4376 1.3449 0.0152 1.7399 100.0000 45.6818 0.2652 0.3434 46.2904 
113 0.4789 2.5463 1.1024 2.5521 3.1416 3.1416 0.1098 3.1416 3.1416 0.4629 0.4332 0.1000 3.1416 3.1416 0.4199 0.2354 2.7853 2.8465 -2.0234 0.2764 0.4358 1.3428 0.6260 0.6536 100.0000 44.2303 0.3056 0.3951 44.9310 
114 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 0.1000 3.1416 0.1000 0.1000 -1.2578 0.0451 0.4913 1.3563 0.0272 1.5891 100.0000 49.6160 0.2682 0.3280 50.2122 
115 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 1.2576 0.1000 0.1000 0.1000 0.1000 3.1416 0.1000 0.1000 -0.3516 0.0589 0.4886 1.3525 0.1043 0.5047 100.0000 46.6764 0.2649 0.3361 47.2775 
116 2.0552 3.1416 0.1000 3.1416 0.1000 0.1000 3.1416 0.1000 3.1416 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 1.0469 0.0036 0.4773 1.3446 0.0730 0.3750 100.0000 44.3004 0.3499 0.3651 45.0155 
117 3.1416 3.1416 0.1000 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 0.1000 3.1416 0.1000 -0.9531 0.0289 0.3533 1.2227 0.0037 1.4601 100.0000 47.6685 0.2674 0.3288 48.2647 
118 3.1416 3.1416 0.1000 1.8857 3.1416 0.1000 0.1000 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 0.1000 3.1416 0.1000 -0.8984 0.0438 0.3433 1.2001 0.0320 0.8863 100.0000 46.9422 0.2812 0.3304 47.5537 
119 0.4986 2.5136 1.1202 2.4685 3.1416 3.1416 0.1000 3.0514 3.1416 0.4137 0.4828 0.1000 3.1416 3.1416 0.4104 0.2348 2.8228 2.9034 -1.8984 0.2423 0.3428 1.1951 0.6633 1.8989 100.0000 46.6340 0.2984 0.3836 47.3160 
120 0.1000 3.1416 3.1416 3.1416 3.1416 3.1416 3.1416 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 0.3125 0.0111 0.3967 1.2785 0.0100 1.6002 100.0000 45.6194 0.2198 0.2902 46.1293 
121 3.1416 3.1416 0.1000 2.7864 1.8109 0.1000 0.1000 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 0.1000 3.1416 0.1000 1.1094 0.0014 0.3771 1.2321 0.0266 1.6361 100.0000 47.4568 0.2815 0.3746 48.1129 
122 0.3806 2.6122 1.0657 2.6222 3.1416 3.1416 0.1000 3.0878 3.1416 0.5401 0.4119 0.1000 3.1416 3.1416 0.4979 0.2347 2.7450 2.8292 -2.4219 0.2259 0.3450 1.1774 0.6120 1.6631 100.0000 46.0004 0.3786 0.4364 46.8154 
123 0.3607 2.6633 1.0682 2.6695 3.1416 3.1416 0.1000 3.1416 3.1416 0.6004 0.3727 0.1000 3.1416 3.1416 0.5252 0.2287 2.7123 2.8157 -2.2266 0.2050 0.3837 1.2327 0.4338 0.3897 100.0000 44.6322 0.2866 0.3800 45.2989 
124 0.3865 2.5890 0.9916 2.6891 3.1416 3.1416 0.1000 3.1416 3.1416 0.6351 0.2771 0.1000 3.1416 3.1416 0.5464 0.2400 2.7546 2.8618 -2.2734 0.1357 0.4439 1.2998 0.7783 1.9088 100.0000 44.7999 0.2929 0.3824 45.4752 
125 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 3.1416 3.1416 0.1000 3.1416 3.1416 0.1000 3.1416 3.1416 3.1416 0.1000 3.1416 0.1000 -0.0938 0.0202 0.4843 1.3214 0.0332 1.7051 100.0000 44.2811 0.2500 0.3428 44.8738 
126 0.3437 2.7534 1.0848 2.7522 3.1416 3.1416 0.1000 3.1416 3.1416 0.5575 0.3327 0.1000 3.1416 3.1416 0.4782 0.2538 2.7152 2.9022 -2.2656 0.1320 0.4755 1.2986 0.8507 1.7463 100.0000 45.6224 0.2869 0.3732 46.2824 
127 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 0.1000 1.4119 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 0.1000 3.1416 0.1000 0.1000 -0.7891 0.0744 0.5080 1.3043 0.0571 1.7119 100.0000 44.3945 0.2633 0.3257 44.9836 
128 3.1416 3.1416 0.1000 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 3.1416 0.1000 3.1416 3.1416 0.1000 -1.0781 0.0309 0.5117 1.2991 0.0401 1.7762 100.0000 51.5794 0.3091 0.3636 52.2520 
129 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 3.1416 3.1416 0.1000 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 3.1416 3.1416 3.1416 0.4062 0.0091 0.5062 1.2905 0.0385 1.8124 100.0000 44.4045 0.2384 0.4123 45.0552 
130 3.1416 3.1416 0.1000 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 1.6748 0.1000 3.1416 3.1416 0.1000 -0.1719 0.0222 0.5062 1.2738 0.0507 0.4400 100.0000 44.2355 0.2373 0.3190 44.7919 
131 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 3.1416 0.1000 3.1416 0.1000 3.1416 3.1416 3.1416 0.1000 3.1416 3.1416 0.1000 -0.5078 0.0186 0.4995 1.2632 0.0386 1.7120 100.0000 44.1836 0.2255 0.3634 44.7725 
132 0.1000 0.1000 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 0.1000 3.1416 3.1416 3.1416 0.1000 3.1416 3.1416 3.1416 3.1416 0.1000 0.8594 0.0064 0.4901 1.2463 0.0352 1.6537 100.0000 47.3831 0.2536 0.3241 47.9608 
133 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 0.1000 0.1000 1.4685 0.1000 0.1000 3.1416 0.1000 0.1000 -0.8047 0.0640 0.5007 1.2382 0.0694 1.6384 100.0000 48.8196 0.2680 0.3702 49.4578 
134 3.1416 1.5302 0.1000 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 3.1416 0.1000 3.1416 3.1416 0.1000 -1.0781 0.0309 0.5061 1.2350 0.0566 1.1707 100.0000 44.4489 0.2395 0.4684 45.1567 
135 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 0.1000 0.1000 0.1000 1.5520 0.1000 3.1416 0.1000 0.1000 -0.4219 0.0407 0.5114 1.2344 0.0485 1.5674 100.0000 44.4619 0.2690 0.3813 45.1122 
136 0.3780 2.6944 0.9856 2.6680 3.1416 3.1416 0.1000 3.1416 3.1416 0.6080 0.3678 0.1000 3.1416 3.1416 0.5443 0.2719 2.5456 2.8258 -2.2500 0.2169 0.5097 1.2268 0.8149 1.2472 100.0000 44.5861 0.2974 0.3854 45.2689 
137 3.1416 0.1000 0.1000 3.1416 2.3819 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 3.1416 0.1000 3.1416 3.1416 0.1000 0.9688 0.0045 0.5415 1.2233 0.0757 0.7746 100.0000 44.5984 0.2382 0.3510 45.1876 
138 0.3011 2.7011 1.0772 2.6583 3.1416 3.1416 0.1000 3.1416 3.1416 0.5017 0.2155 0.1000 3.1416 3.1416 0.5834 0.1929 2.6964 2.7742 -2.4219 0.2795 0.5200 1.2230 0.9486 1.7620 100.0000 46.8648 0.2892 0.3755 47.5295 
139 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 3.1416 3.1416 0.1000 3.1416 0.1000 3.1416 0.1000 0.1000 0.1000 0.1000 1.0625 0.0042 0.5495 1.2184 0.0403 1.3428 100.0000 47.2548 0.2378 0.3564 47.8490 
140 0.2817 2.7145 1.0800 2.6663 3.1416 3.1416 0.1000 3.1416 3.1416 0.4955 0.1802 0.1000 3.1416 3.1416 0.5994 0.1878 2.6862 2.7950 -2.3672 0.2573 0.5613 1.2113 1.4268 1.9205 100.0000 51.2899 0.4262 0.3743 52.0904 
141 3.1416 3.1416 0.1000 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 3.1416 0.1000 3.1416 3.1416 3.1416 0.1000 3.1416 3.1416 0.1000 1.1328 0.0032 0.5829 1.2034 0.0577 1.6534 100.0000 44.3468 0.2375 0.3209 44.9053 
142 0.2679 2.7231 1.0741 2.6800 3.1416 3.1416 0.1000 3.1416 3.1416 0.4938 0.1507 0.1000 3.1416 3.1416 0.6154 0.1856 2.6714 2.8487 -2.4531 0.2091 0.5944 1.1957 1.6637 1.9162 100.0000 44.7204 0.2877 0.3824 45.3905 
143 0.2395 2.7387 1.0768 2.6880 3.1416 3.1416 0.1000 3.1416 3.1416 0.4885 0.1037 0.1000 3.1416 3.1416 0.6407 0.1819 2.6557 2.8982 -2.2422 0.1625 0.6148 1.1853 1.4072 1.4296 100.0000 44.3932 0.2865 0.3995 45.0793 
144 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 3.1416 -1.4531 0.0495 0.6315 1.1768 0.0677 1.6845 100.0000 44.3947 0.2545 0.3558 45.0050 
145 3.1416 3.1416 1.3562 0.1000 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 3.1416 -0.8359 0.0951 0.6271 1.1780 0.0926 0.4396 100.0000 44.6460 0.2543 0.3414 45.2417 
146 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 1.8261 3.1416 3.1416 3.1416 -1.4531 0.0495 0.6299 1.1746 0.2023 0.7098 100.0000 44.9862 0.3346 0.3637 45.6845 
147 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 3.1416 1.3574 0.1000 0.1000 0.1000 0.1000 0.1000 2.3782 3.1416 3.1416 3.1416 -0.7344 0.0810 0.6396 1.1731 0.0718 0.3711 100.0000 44.4276 0.2566 0.3539 45.0380 
148 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 2.4139 1.8319 3.1416 3.1416 -0.1016 0.0813 0.6403 1.1718 0.1037 0.4957 100.0000 45.3536 0.2833 0.3848 46.0218 
149 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.3858 3.1416 3.1416 3.1416 -1.4531 0.0495 0.6284 1.1796 0.1101 0.5363 100.0000 52.2560 0.2523 0.3544 52.8627 
150 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 1.8753 3.1416 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.6450 3.1416 3.1416 3.1416 0.5781 0.0013 0.6368 1.1802 0.1645 0.5939 100.0000 44.5005 0.2568 0.3629 45.1202 
151 2.5603 2.5849 3.1416 0.1000 0.1000 1.3809 2.8353 3.1416 2.7894 2.1917 2.2526 2.6596 0.4159 3.1416 3.1416 2.3552 2.9181 2.7200 0.3516 0.0251 0.6026 1.2060 0.0995 1.7643 100.0000 48.1656 0.3183 0.4626 48.9465 
152 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 1.7229 0.1000 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 0.1000 3.1416 0.1000 0.1000 -0.8281 0.0613 0.5836 1.2075 0.0666 1.3256 100.0000 45.0670 0.3540 0.3869 45.8079 
153 0.1000 3.1416 0.1000 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 0.1000 -1.1016 0.0348 0.5865 1.2033 0.0699 1.8067 100.0000 44.4120 0.2524 0.3550 45.0194 
154 0.1000 3.1416 0.1000 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 1.6841 0.1000 3.1416 0.1000 0.1000 -0.3750 0.0498 0.5817 1.1979 0.0847 0.5955 100.0000 45.1074 0.2547 0.3401 45.7022 
155 0.1000 3.1416 0.1000 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 0.1000 1.7806 3.1416 0.1000 0.1000 -0.9141 0.0420 0.5805 1.1921 0.0841 1.8312 100.0000 44.3659 0.2543 0.3374 44.9577 
156 0.2561 2.7452 1.1249 2.6799 3.1416 3.1416 0.1000 3.1416 3.1416 0.5084 0.2070 0.1000 3.1416 3.1416 0.5886 0.2073 2.6954 2.6644 -2.1875 0.2865 0.5833 1.1888 1.5597 1.9295 100.0000 44.6035 0.2901 0.4200 45.3136 
157 0.2991 2.6853 0.9650 2.6550 3.1416 3.1416 0.1000 3.1416 3.1416 0.5585 0.1471 0.1000 3.1416 3.1416 0.5689 0.1000 2.6526 2.9560 -1.9297 0.0812 0.5995 1.1849 0.3142 0.3362 100.0000 44.6704 0.3421 0.5125 45.5250 
158 0.1000 3.1416 0.1000 3.1416 3.1416 1.8770 0.1000 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 0.1000 -0.6797 0.0589 0.6072 1.1856 0.0520 0.6145 100.0000 44.4729 0.3329 0.3690 45.1748 
159 0.1000 3.1416 0.1000 3.1416 3.1416 0.1000 1.9327 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 0.1000 -1.0234 0.0358 0.6084 1.1799 0.0916 0.9343 100.0000 44.5521 0.2564 0.3823 45.1907 
160 0.1000 3.1416 0.1000 3.1416 3.1416 0.1000 0.9751 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 0.1000 0.1000 1.3839 0.1000 0.1000 0.2656 0.0127 0.6112 1.1769 0.1168 1.1460 100.0000 44.4621 0.2726 0.4120 45.1467 
161 0.1000 0.1000 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 3.1416 0.1000 0.1000 0.1000 0.1000 3.1416 0.1000 3.1416 0.1000 0.1000 -1.2969 0.0408 0.6051 1.1736 0.0757 1.8620 100.0000 48.8398 0.2833 0.3942 49.5173 
162 0.3173 2.7214 1.1800 2.7496 3.1416 3.1416 0.1000 3.1416 3.1416 0.4690 0.2508 0.1000 3.1416 3.1416 0.6432 0.4077 2.6979 2.7805 -2.2500 0.3245 0.6002 1.1711 0.5213 0.5404 100.0000 44.4262 0.2916 0.4351 45.1529 
163 0.1000 0.1000 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 3.1416 0.1000 0.1000 0.1000 0.1000 1.6933 0.1000 3.1416 0.1000 0.1000 -0.1719 0.0671 0.6165 1.1650 0.1603 0.6754 100.0000 44.6831 0.2963 0.4891 45.4685 
164 0.2824 2.7999 1.2283 2.7884 3.1416 3.1416 0.1000 3.1416 3.1416 0.4508 0.3752 0.1000 3.1416 3.1416 0.6470 0.2053 2.6582 2.7793 -2.4688 0.2129 0.6116 1.1637 1.2126 1.6838 100.0000 44.7219 0.2937 0.3889 45.4045 
165 0.1000 3.1416 0.1000 3.1416 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 3.1416 0.1000 1.0703 0.0041 0.6283 1.1554 0.0833 1.7422 100.0000 49.9452 0.2542 0.3864 50.5858 
166 0.2587 2.8383 1.2576 2.8119 3.1416 3.1416 0.1000 3.1416 3.1416 0.4442 0.3880 0.1000 3.1416 3.1416 0.6539 0.1993 2.6395 2.7913 -2.2969 0.1803 0.6379 1.1510 0.3729 0.3651 100.0000 44.5391 0.2808 0.3876 45.2076 
167 0.1000 3.1416 0.1000 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 2.1429 0.1000 3.1416 3.1416 0.1000 0.6574 3.1416 0.1000 0.1000 -0.7656 0.0122 0.6512 1.1451 0.0748 0.9646 100.0000 56.1272 0.2938 0.3995 56.8205 
168 0.1000 0.1000 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 3.1416 0.1000 0.1000 0.1000 0.1000 3.1416 1.7699 3.1416 0.1000 0.1000 -1.1016 0.0507 0.6523 1.1398 0.1542 1.1713 100.0000 57.1741 0.2959 0.4953 57.9653 
169 3.1416 3.1416 0.1000 3.1416 3.1416 0.1000 3.1416 0.1000 3.1416 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 3.1416 0.1000 0.1000 1.9453 0.0010 0.6557 1.1378 0.0703 1.3094 100.0000 53.1834 0.2975 0.5184 53.9993 
170 0.2159 2.9108 1.2267 2.7689 3.1416 3.1416 0.1000 3.1416 3.1416 0.3853 0.3297 0.1000 3.1416 3.1416 0.5537 0.3157 2.5780 2.8046 -2.0156 0.2313 0.6753 1.1456 0.2193 0.2877 100.0000 52.7530 0.2973 0.4048 53.4550 
171 0.1000 0.1000 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 3.1416 0.1000 1.7367 0.1000 0.1000 3.1416 0.5717 3.1416 0.1000 0.1000 -1.1172 0.0495 0.6824 1.1440 0.1288 0.7454 100.0000 44.7565 0.2999 0.4534 45.5098 
172 0.1000 0.1000 3.1416 1.4779 0.1000 0.1000 3.1416 0.1000 3.1416 0.1000 0.4833 0.1000 0.1000 3.1416 0.6228 3.1416 0.1000 0.1000 -0.9219 0.0512 0.6862 1.1420 0.1766 1.7305 100.0000 44.7009 0.2905 0.4593 45.4507 
173 0.3181 2.6431 1.2236 2.8244 3.1416 3.1416 0.1000 3.1416 3.1416 0.5884 0.3103 0.1000 3.1416 3.1416 0.7938 0.1641 2.7582 2.7579 -1.5859 0.0656 0.6896 1.1386 0.3408 0.3970 100.0000 48.6803 0.2871 0.3964 49.3637 
174 0.2742 2.8455 1.0541 2.5738 3.1416 3.1416 0.1000 3.1416 3.1416 0.3889 0.2320 0.1000 3.1416 3.1416 0.3874 0.3080 2.5711 2.7675 -1.3125 0.2088 0.6872 1.1455 0.4920 0.5288 100.0000 45.8318 0.2813 0.4241 46.5372 
175 0.1000 0.1000 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 3.1416 1.7211 0.4138 0.1000 0.1000 3.1416 0.5556 3.1416 0.1000 0.1000 -1.0469 0.0702 0.6707 1.1546 0.0937 0.6811 100.0000 44.7774 0.3699 0.4001 45.5474 
176 0.1000 3.1416 0.1000 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 2.1452 0.1000 3.1416 3.1416 0.1000 3.1416 3.1416 0.1000 0.1000 -0.5156 0.0047 0.6748 1.1516 0.1121 1.3553 100.0000 44.7640 0.2533 0.3495 45.3668 
177 0.1000 0.1000 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 3.1416 0.1000 0.4140 1.7542 0.1000 3.1416 0.5325 3.1416 0.1000 0.1000 -0.5859 0.0683 0.6754 1.1451 0.1591 0.9810 100.0000 56.3867 0.2982 0.4309 57.1158 
178 0.1000 0.1000 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 3.1416 0.1000 1.9658 0.1000 0.1000 3.1416 2.7312 3.1416 0.1000 0.1000 -0.2500 0.0178 0.6771 1.1412 0.1260 1.0157 100.0000 56.8926 0.2953 0.4233 57.6112 
179 0.1000 0.1000 3.1416 3.1416 0.1000 0.1000 3.1416 1.7883 3.1416 0.1071 0.1000 0.1000 0.1000 3.1416 0.1467 3.1416 0.1000 0.1000 -0.7422 0.0403 0.6763 1.1372 0.1321 0.8320 100.0000 49.1891 0.2877 0.4274 49.9043 
180 0.1000 0.1000 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 1.4266 0.1058 0.4984 0.1000 0.1000 3.1416 0.1000 3.1416 0.1000 0.1000 1.0391 0.0025 0.6786 1.1331 0.1467 1.0188 100.0000 44.7706 0.2811 0.5727 45.6245 
181 0.3407 2.6975 1.1106 2.9038 3.1416 3.1416 0.1000 3.1416 3.1416 0.4889 0.3338 0.1000 3.1416 3.1416 0.6099 0.2471 2.8004 3.1115 -1.2031 0.0104 0.6587 1.1474 0.9861 1.2373 100.0000 56.3454 0.2964 0.5243 57.1662 
182 0.3870 2.6285 1.0663 2.5592 3.1416 3.1416 0.1000 3.1416 3.1416 0.5481 0.3695 0.1000 3.1416 3.1416 0.6559 0.1254 2.6134 2.5799 -2.0625 0.3236 0.6245 1.1674 1.4018 1.5733 100.0000 44.7316 0.2984 0.4670 45.4970 
183 0.4486 2.7528 1.1672 2.5843 3.1416 3.1416 0.1000 3.1416 3.1416 0.7070 0.2708 0.1000 3.1416 3.1416 0.5105 0.1455 2.7881 2.5696 -1.9375 0.2684 0.6382 1.1630 0.8356 1.3750 100.0000 45.5828 0.2824 0.4557 46.3209 
184 0.1000 0.1000 0.1000 0.1000 3.1416 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 3.1416 0.1000 3.1416 0.1000 0.1000 0.1000 -1.2500 0.0397 0.6486 1.1620 0.0958 1.8150 100.0000 44.3730 0.3015 0.4523 45.1268 
185 0.2850 2.5123 0.9807 2.5929 3.1416 3.1416 0.1000 3.1416 3.1416 0.3936 0.3048 0.1000 3.1416 3.1416 0.7790 0.2806 2.5501 2.6541 -1.5625 0.3185 0.6427 1.1592 0.7308 1.1649 100.0000 44.6445 0.2939 0.4501 45.3885 
186 0.1000 0.1000 0.1000 1.6152 3.1416 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 3.1416 0.1000 3.1416 0.1000 0.1000 0.1000 -0.6719 0.0551 0.6355 1.1663 0.0770 0.4647 100.0000 44.7506 0.3897 0.4952 45.6355 
187 0.1000 1.6845 0.1000 0.1000 3.1416 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 3.1416 0.1000 3.1416 0.1000 0.1000 0.1000 -1.2031 0.0488 0.6372 1.1630 0.1627 1.8515 100.0000 44.9465 0.3082 0.4517 45.7064 
