14 1.6344 0.3105 1.1331 1.2579 2.8816 1.8729 1.4960 2.0182 0.2479 2.1871 2.5576 2.1401 1.1976 0.9698 0.1309 0.3495 0.5701 1.4787 0.1094 0.0193 0.0850 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
15 2.4672 0.7604 1.5367 2.0341 2.0146 0.1624 2.9000 1.8802 1.0224 0.8279 2.1956 2.9371 1.1260 1.3108 1.7945 0.6321 1.3345 2.8909 0.1719 0.0154 0.0850 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
16 1.7923 2.6033 0.8965 2.7422 2.4805 0.7857 1.7120 2.1741 1.8424 1.9309 0.8302 1.7848 1.1784 2.5271 1.2336 3.0791 1.8657 0.7927 -0.1562 0.0613 0.0850 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
17 1.3645 0.4896 2.3398 0.2397 1.9400 1.0368 2.4635 0.4857 2.1696 2.2717 0.8091 0.4962 1.2331 2.0740 0.8936 0.1267 1.4426 2.5597 -0.5469 0.0076 0.0850 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
18 0.5800 2.9613 1.6458 0.5883 0.4043 1.2278 1.5490 0.6343 0.3558 1.6246 0.8726 1.4515 1.4710 2.2210 1.8568 0.7944 0.6466 2.7117 0.9844 0.0035 0.0850 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
19 0.2536 0.4746 0.3126 2.6132 1.7454 2.9097 2.0049 1.1202 1.4093 2.3276 0.8033 2.5425 1.3395 0.2282 1.1453 1.8042 0.5458 2.8539 -0.6328 0.0451 0.0850 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
20 2.9170 1.6553 2.8514 2.1985 1.7365 0.5809 2.9981 2.8971 1.4747 1.2706 0.3240 1.9833 2.7002 1.2828 0.9783 1.9643 2.5131 0.6162 0.3672 0.0012 0.0850 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
21 0.9588 2.0536 0.2257 2.5844 1.0598 2.6310 1.4835 0.6035 0.1590 0.4446 0.8918 2.4042 2.5151 2.0199 1.0342 2.1197 2.3280 1.2174 -0.2891 0.0295 0.0850 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
22 0.3481 1.5262 0.7752 0.6738 1.2879 0.3272 2.8311 0.9539 2.8327 2.3428 0.1329 2.8352 2.5619 1.6981 2.7896 1.5550 0.1765 0.5560 -0.2578 0.0929 0.0850 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
23 1.0446 2.7097 2.6229 0.4587 1.1642 0.4393 0.7948 1.1711 1.3605 0.5559 2.1002 0.8365 2.8072 1.5643 1.4067 2.4293 1.1492 0.8811 0.6250 0.0111 0.0850 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
24 0.4728 0.9965 0.8135 2.3362 1.1796 2.2499 0.9381 0.3125 1.0273 1.2943 2.8682 0.7062 0.7437 0.5744 0.8702 3.0210 2.9344 0.7922 -0.2734 0.0001 0.0850 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
25 0.2516 1.5797 1.8782 0.4396 1.3718 2.4379 0.1041 2.2857 2.1832 2.4920 1.5808 1.5112 1.6772 0.5146 1.6631 0.8284 1.0763 0.2362 0.0938 0.0110 0.0850 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
26 0.5821 0.2681 1.7455 0.8187 1.7900 1.6317 0.8087 0.4866 1.9128 2.1579 2.1997 1.6442 1.8641 0.1745 1.0318 2.5351 1.2473 0.4164 -0.0156 0.0131 0.0850 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
27 1.3802 2.6367 0.3984 0.4401 1.6156 2.7537 1.2875 0.8544 2.4358 0.3868 0.9985 1.9200 2.6836 2.7190 1.0908 0.9099 1.2053 0.4696 0.0391 0.0219 0.0850 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
28 0.9293 2.4316 3.0776 0.9219 0.3202 2.3491 3.0386 2.5155 1.3552 2.3631 2.4132 2.3629 1.5989 3.1384 2.4748 0.8150 1.4101 0.3711 -0.7266 0.0322 0.0850 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
29 1.2396 2.5859 1.5790 1.6945 2.4694 0.3653 1.1758 1.5703 1.6021 2.1828 2.9498 2.5378 1.7592 2.1802 1.7379 3.0998 1.9144 1.9069 -0.2891 0.0351 0.0850 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
30 1.3043 1.3753 2.4238 1.2342 2.8490 2.3137 3.0051 2.2493 1.8337 1.2158 0.1548 2.1120 2.3853 2.2996 2.4089 0.2089 2.1807 0.9510 0.0312 0.0144 0.0850 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
31 1.2819 2.7417 1.3317 1.5202 0.2542 0.6519 0.7393 0.7543 1.6895 0.2447 0.3709 0.3622 2.3311 3.0516 2.3813 1.6661 0.4970 2.4845 -0.3828 0.0137 0.0850 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
32 0.4939 0.3335 1.6557 2.7230 1.0449 2.7260 1.1103 3.0394 2.3467 2.7307 3.0945 2.5846 0.6969 1.6693 1.7568 2.2972 0.7986 1.8550 0.0234 0.0064 0.0850 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
33 0.9642 0.6603 1.4677 2.5440 1.7845 1.1786 0.7868 1.1916 1.3136 0.9264 1.0459 0.7911 0.9945 2.1480 2.0015 2.0058 2.9101 2.1253 0.0859 0.0156 0.0850 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
34 0.4956 1.3278 1.6944 2.3701 1.7127 0.3825 1.5478 2.0925 2.4884 1.4563 0.7504 0.2028 1.6302 2.3809 0.4358 1.6907 1.9154 1.8031 -0.0312 0.0277 0.0850 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
35 0.8045 0.3799 0.1655 1.0285 2.8277 1.3753 3.1018 2.6077 1.8759 1.4380 1.8104 2.6545 1.1169 0.5750 2.8335 2.0192 1.2492 1.3162 -0.1562 0.0614 0.0850 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
36 0.4076 1.8253 2.4909 1.6166 2.2211 2.3462 1.1066 2.0400 3.0569 2.2763 0.6566 2.1153 2.0608 2.4590 2.2351 2.8755 3.0692 0.7372 -0.3203 0.0097 0.0850 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
37 1.5586 0.2384 3.0996 0.4242 1.3967 1.9748 1.4054 0.6217 1.6281 0.7794 1.5903 2.2751 1.0097 1.4584 2.0220 1.7177 2.5360 2.8113 0.6406 0.0298 0.0850 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
38 3.0411 0.6022 1.5677 0.4592 2.2243 1.3047 2.6838 1.5703 2.5279 0.1937 1.9646 1.3574 2.6330 0.4138 0.3705 2.1916 1.0923 1.4228 -0.4297 0.0048 0.0850 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
39 1.3292 3.0973 1.9974 2.6326 2.6524 2.7090 1.4601 0.9823 1.6667 2.8203 2.7866 1.5541 2.8581 2.4192 0.2228 2.0272 2.5142 0.2327 -0.8828 0.1223 0.0850 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
40 1.2483 2.0629 1.6423 1.7120 0.3742 0.8958 2.7423 1.1622 1.5572 1.8957 0.9596 1.3602 1.6378 2.7428 2.6623 0.6381 1.6306 2.3871 -0.6250 0.0024 0.0850 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
41 2.8270 1.7143 2.0209 2.0636 2.1304 2.8174 3.0975 3.1154 0.4788 2.2799 1.2799 0.9509 0.4035 2.8700 2.8182 1.7080 1.6136 0.7242 0.1719 0.0138 0.0850 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
42 2.9204 2.4036 0.6087 1.8457 3.1289 0.9008 1.2350 1.2051 1.2306 0.4573 2.0108 0.8445 2.1696 1.5233 2.6636 2.3709 2.7106 0.5719 0.2656 0.0237 0.0850 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
43 2.5168 2.4559 0.9879 0.1028 0.4018 2.4489 3.0445 0.3049 0.8397 1.3233 0.3076 2.0502 2.7092 2.6614 0.6434 2.8693 2.4893 0.5744 -0.6172 0.0667 0.0850 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
44 2.6955 2.9303 2.7740 2.3845 2.5842 1.7259 0.1264 2.1646 1.6194 0.5511 0.5058 2.7913 2.8502 0.2555 0.1570 2.2223 0.9869 2.7457 -0.1875 0.0233 0.0850 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
45 1.5060 2.2661 0.2419 2.4619 0.7067 1.4061 1.5781 1.0879 0.8399 1.4617 0.2569 0.5788 0.4962 2.6976 1.0484 3.0926 2.8388 0.6025 0.2500 0.0051 0.0850 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
46 2.7033 3.1016 1.4465 1.5696 2.1507 1.5915 0.8998 2.3281 0.7684 1.2690 0.1688 1.0846 2.5520 0.5198 0.6775 1.3027 1.0050 0.1199 0.1484 0.0168 0.0850 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
47 0.2654 0.7115 2.5114 2.4615 2.5523 2.2145 3.1360 0.8844 2.2527 1.4671 3.0215 1.4467 2.3014 2.4596 3.0317 2.4266 1.0961 2.0748 0.3672 0.0471 0.0850 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
48 2.5231 2.9578 0.8509 2.3212 2.2941 0.5813 0.4622 1.8099 1.9206 1.0996 1.9807 0.5494 1.8414 1.7259 2.6284 2.2906 0.3419 1.7930 0.3594 0.0170 0.0850 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
49 0.4860 1.7010 2.1635 2.2418 0.1280 1.7182 0.6314 1.6412 1.5995 1.5850 2.4226 1.0060 1.5492 0.8490 0.7018 2.0219 0.5817 2.5328 -0.1484 0.0359 0.0850 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
50 1.2392 0.4448 2.4937 0.1644 0.9981 2.0921 0.1481 2.2328 1.8102 3.0687 1.0506 2.6224 3.0822 1.6181 0.3323 1.1383 2.5751 0.1004 0.1094 0.0259 0.0850 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
51 2.0263 1.6837 2.3512 1.2261 2.9465 0.4480 1.3670 1.0308 1.8010 0.7609 1.2771 1.4670 2.9069 0.1858 0.9629 0.5495 2.2749 2.4464 0.0938 0.0094 0.0850 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
52 0.1496 2.4817 2.7797 1.5081 1.9113 2.5109 2.9202 0.7855 2.2534 0.3405 1.2082 2.8702 2.0100 1.7231 1.4557 1.4880 0.1944 1.8060 1.0547 0.0044 0.0850 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
53 2.9623 0.4598 0.2053 2.0004 2.6021 1.4071 0.3549 2.0611 2.0975 0.8065 2.5752 1.7514 2.4917 0.8155 1.2018 2.1159 2.1329 2.6777 -0.2969 0.0399 0.0850 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
54 2.9690 2.2914 0.1299 1.5163 2.1263 2.4708 1.0557 0.2834 1.8656 0.6870 1.6709 0.7992 2.7724 0.1918 1.7977 2.7726 2.0544 0.5426 -0.1953 0.0014 0.0850 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
55 1.7657 2.6120 2.0202 2.8564 2.5795 1.2636 0.4760 2.2021 1.5621 2.5878 1.4531 2.2866 0.5376 2.3992 2.7320 2.5641 2.4584 2.1420 0.0078 0.0012 0.0850 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
56 0.6192 1.1021 0.9534 0.9882 1.8782 1.2034 2.1029 2.8104 3.1211 0.1117 1.9543 1.8621 1.4147 2.3353 2.7775 0.8454 2.0337 0.5811 -0.2500 0.0037 0.0850 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
57 1.4390 1.1777 2.5940 2.8692 2.7472 1.6884 2.2600 2.0792 1.7461 0.5143 0.9186 3.0091 1.9103 0.4501 1.1824 0.5067 0.4811 1.2577 -0.1875 0.0202 0.0850 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
58 0.9877 0.1571 1.6071 2.9248 1.5069 1.3165 1.2604 0.9102 1.0948 0.6913 1.4055 2.8845 1.2124 2.7768 1.6182 2.0356 1.5658 1.2925 -0.5234 0.0762 0.0850 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
59 2.7925 1.8978 0.6791 1.0331 1.2956 1.8217 1.2472 0.9077 1.0247 3.1219 2.3491 2.7275 2.8223 0.5309 1.7306 2.3019 1.5812 1.7110 0.0000 0.0118 0.0850 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
60 3.0969 2.3354 1.5088 2.2660 1.9955 1.1892 2.4340 2.5482 2.0155 3.0347 0.1524 1.5877 2.0225 1.1391 0.7225 2.1803 1.4243 0.9146 -0.7812 0.0546 0.0850 0.9116 0.0001 0.0678 100.0000 49.6484 0.3529 0.3757 50.3771 
61 1.3299 1.9621 1.6494 1.8215 0.3602 0.8475 2.8868 1.2450 1.7181 1.9335 0.9558 1.3264 1.6327 2.8337 2.7398 0.6276 1.7434 2.3092 -0.0234 0.0544 0.2041 0.8946 0.0005 0.0812 100.0000 49.1361 0.3438 0.3826 49.8625 
62 0.6506 1.9018 2.4450 1.5521 2.1917 2.3315 1.1324 1.9163 2.9631 2.2116 0.7301 2.0709 1.9633 2.5088 2.0521 3.0177 3.1117 0.7058 -0.9141 0.0108 0.1154 0.8984 0.0003 0.1642 100.0000 48.5338 0.3439 0.3744 49.2521 
63 0.1498 0.4878 0.2806 2.7101 1.7874 2.8843 1.9437 1.2414 1.4075 2.3610 0.8129 2.5112 1.3342 0.2744 1.1314 1.8450 0.5565 2.8805 -0.2891 0.0404 0.1236 0.8963 0.0008 0.0889 100.0000 46.6743 0.4545 0.5866 47.7155 
64 0.8697 1.9125 0.4574 2.6393 1.0984 2.6137 1.4648 0.6100 0.2945 0.4858 0.7171 2.6301 2.3873 2.2074 1.0355 2.2047 2.2215 1.3117 -0.2109 0.0430 0.1253 0.8959 0.0003 0.1917 100.0000 44.9701 0.4095 0.3793 45.7590 
65 0.9162 0.2170 1.4593 2.8821 1.4787 1.4007 1.2709 0.8800 1.0138 0.6296 1.3812 3.0059 1.3435 2.8833 1.5473 2.0545 1.5180 1.2485 -0.6875 0.0666 0.1344 0.8977 0.0002 0.1154 100.0000 47.5384 0.3924 0.4602 48.3910 
66 2.5852 1.9366 1.1727 0.8965 2.5405 1.7296 2.6903 2.3358 2.9444 1.7967 1.9099 2.0669 1.1057 3.0934 1.1848 2.5109 2.9801 1.9623 -0.4219 0.0358 0.1595 0.8940 0.0004 0.2374 100.0000 46.6430 0.3357 0.3859 47.3647 
67 0.9698 0.3508 1.4317 2.9742 1.4402 1.4718 1.3026 0.8683 0.9574 0.6704 1.3397 2.9927 1.3797 2.7506 1.5007 2.0738 1.5684 1.2083 0.1094 0.0161 0.1715 0.8967 0.0010 0.1005 100.0000 54.1219 0.3310 0.3810 54.8340 
68 3.1073 2.3305 1.4892 2.2357 1.9964 1.2183 2.4190 2.5265 2.0373 3.0520 0.1855 1.5992 1.9810 1.1012 0.7546 2.1520 1.4619 0.9247 -0.6094 0.0277 0.1029 0.9022 0.0002 0.0269 100.0000 45.4843 0.3888 0.4338 46.3069 
69 3.0725 2.3252 1.5149 2.2756 1.9563 1.1606 2.4212 2.5474 2.0284 3.0546 0.1087 1.5524 2.0704 1.1891 0.7448 2.2009 1.3786 0.8996 -0.7109 0.0761 0.1105 0.8905 0.0005 0.0099 97.0000 48.2263 0.4969 0.4218 49.1450 
70 3.0471 2.3277 1.4229 2.2781 1.9406 1.1965 2.4628 2.5968 1.9765 3.0510 0.1390 1.5414 2.0251 1.2103 0.7328 2.1607 1.4163 0.9413 -0.7656 0.0606 0.1221 0.8782 0.0020 0.0536 100.0000 52.6681 0.4097 0.4201 53.4979 
71 1.3346 3.0811 1.9900 2.6308 2.6583 2.7224 1.4535 0.9781 1.6780 2.8113 2.7758 1.5549 2.8772 2.4210 0.2382 2.0369 2.5221 0.2575 -0.5312 0.1150 0.1342 0.8655 0.0002 0.0193 100.0000 53.4134 0.3570 0.3892 54.1596 
72 3.0693 2.2942 1.4476 2.2496 2.0208 1.1537 2.4751 2.5970 1.9933 3.0611 0.1115 1.4819 2.0518 1.1610 0.7656 2.1824 1.4213 0.9582 -0.7734 0.0691 0.1254 0.8533 0.0025 0.0470 100.0000 49.4894 0.3401 0.3929 50.2224 
73 1.1884 2.1366 1.6370 1.6320 0.3844 0.9312 2.6365 1.1015 1.4393 1.8679 0.9625 1.3851 1.6417 2.6762 2.6057 0.6456 1.5480 2.4444 -0.6016 0.0069 0.1375 0.8429 0.0003 0.0097 86.0000 41.7694 0.3427 0.4121 42.5242 
74 0.6844 1.9125 2.4386 1.5431 2.1876 2.3294 1.1360 1.8991 2.9501 2.2026 0.7403 2.0647 1.9497 2.5158 2.0266 3.0375 3.1177 0.7014 -0.8125 0.0175 0.1524 0.8461 0.0009 0.0087 80.0000 39.9863 0.3645 0.5296 40.8804 
75 0.8748 0.1000 1.5010 2.8021 1.5173 1.3261 1.2406 0.8941 1.0746 0.5988 1.4221 3.0046 1.2958 2.9936 1.5980 2.0346 1.4770 1.2904 -0.5625 0.0475 0.1557 0.8342 0.0008 0.0096 100.0000 44.1843 0.3363 0.3987 44.9193 
76 0.7187 1.9281 2.4157 1.5696 2.1577 2.3101 1.1734 1.9195 2.9631 2.2306 0.7228 2.0630 1.9723 2.4919 2.0337 3.0290 3.1204 0.6957 -0.7812 0.0238 0.1620 0.8317 0.0013 0.0363 100.0000 47.2166 0.3751 0.4033 47.9950 
77 3.0867 2.3102 1.3535 2.2824 1.9788 1.1991 2.4381 2.5795 2.0446 3.1416 0.1009 1.4590 2.0340 1.2255 0.7597 2.2261 1.3448 0.9766 -0.8203 0.0787 0.1693 0.8254 0.0030 0.0583 100.0000 48.9295 0.3178 0.3609 49.6082 
78 1.3327 0.5156 2.2894 0.2885 1.8911 0.9846 2.7367 0.3824 2.2375 2.4855 0.7022 0.3197 1.1914 2.2105 0.8620 0.1000 1.4385 2.5773 0.7109 0.0279 0.1856 0.8240 0.0004 0.1765 100.0000 50.2197 0.3274 0.3665 50.9136 
79 3.1114 2.3151 1.3684 2.2856 1.9828 1.1907 2.4551 2.5367 2.0155 3.0899 0.1254 1.5104 2.0682 1.1876 0.7360 2.2372 1.3797 0.9884 -0.8594 0.0926 0.1351 0.8153 0.0015 0.0280 100.0000 44.1901 0.3493 0.4822 45.0216 
80 3.1150 2.3082 1.3764 2.2551 1.9997 1.1902 2.4875 2.5280 2.0015 3.1009 0.1449 1.5129 2.0534 1.2267 0.7617 2.2269 1.3463 0.9680 -0.8750 0.0664 0.1397 0.8083 0.0017 0.0279 100.0000 44.6757 0.3312 0.3715 45.3784 
81 3.1060 2.2972 1.3652 2.2546 1.9833 1.1934 2.4803 2.5229 2.0046 3.1038 0.1449 1.5013 2.0869 1.2001 0.7432 2.1914 1.3256 0.9840 -0.6172 0.0658 0.1440 0.8025 0.0006 0.0179 100.0000 44.1540 0.3298 0.3762 44.8601 
82 1.1457 2.2131 1.6804 1.6871 0.3816 0.9063 2.7527 1.1548 1.4877 1.9840 0.9589 1.4042 1.5405 2.7069 2.4774 0.6490 1.5491 2.4223 -0.4922 0.0056 0.1428 0.8046 0.0004 0.0762 100.0000 44.2401 0.3233 0.3707 44.9342 
83 1.3095 3.1416 2.0239 2.6391 2.6310 2.6607 1.4838 0.9973 1.6262 2.8530 2.8254 1.5513 2.7892 2.4126 0.1675 1.9923 2.4858 0.1432 -1.0312 0.1364 0.1486 0.8098 0.0036 0.0201 100.0000 44.7630 0.3455 0.3748 45.4833 
84 3.1147 2.3393 1.3783 2.2967 2.0033 1.1754 2.4570 2.5694 2.0188 3.0963 0.1000 1.5093 1.9839 1.2668 0.8023 2.3391 1.4483 0.9551 -0.8125 0.0761 0.1505 0.8134 0.0010 0.0103 100.0000 54.2002 0.3556 0.4893 55.0451 
85 3.0565 2.3478 1.3557 2.3043 1.9810 1.1459 2.4192 2.6302 1.9780 3.1266 0.1000 1.5556 1.9840 1.1531 0.8333 2.3413 1.3469 0.9848 -0.7109 0.0655 0.1575 0.8131 0.0048 0.0575 100.0000 52.9522 0.3292 0.3917 53.6731 
86 1.3011 3.1416 2.0353 2.6419 2.6218 2.6399 1.4941 1.0037 1.6088 2.8671 2.8421 1.5500 2.7596 2.4097 0.1438 1.9772 2.4737 0.1047 -0.8750 0.1346 0.1638 0.8157 0.0059 0.0212 100.0000 45.0583 0.3263 0.4052 45.7899 
87 1.2019 2.1008 1.5389 1.7786 0.3764 0.9120 2.6586 1.0020 1.3517 1.8566 0.9769 1.4832 1.7774 2.5506 2.7559 0.5820 1.5897 2.6551 -0.4609 0.0052 0.1668 0.8112 0.0009 0.1284 100.0000 47.8672 0.3554 0.4223 48.6449 
88 2.2641 1.9269 1.4272 0.8160 2.5531 2.0348 2.5205 2.3702 3.0661 1.9806 1.9287 1.9693 1.1199 2.8446 1.2762 2.6524 3.0526 1.7276 -0.3672 0.0643 0.1720 0.8168 0.0006 0.2573 100.0000 46.1361 0.3365 0.4150 46.8876 
89 2.5071 2.1595 1.1645 0.9373 2.4505 1.8630 2.3322 2.5425 3.0018 2.0273 1.9221 2.1946 1.1738 3.0456 0.8417 2.6846 2.7767 1.9237 -0.4141 0.0335 0.1740 0.8194 0.0005 0.2054 100.0000 49.0697 0.3334 0.4920 49.8951 
90 3.0743 2.3566 1.3859 2.2970 1.9387 1.2116 2.5008 2.5362 2.0986 3.1369 0.1000 1.3823 2.0596 1.2786 0.7280 2.3121 1.5313 0.9603 -0.5391 0.0653 0.1770 0.8233 0.0015 0.0369 100.0000 50.1522 0.3533 0.4390 50.9445 
91 0.4488 0.4495 0.3727 2.4312 1.6664 2.9575 2.1200 0.8921 1.4128 2.2648 0.7850 2.6014 1.3493 0.1413 1.1714 1.7275 0.5258 2.8039 -0.1328 0.0142 0.1750 0.8249 0.0005 0.0208 100.0000 44.3392 0.3252 0.4039 45.0683 
92 1.2533 2.1840 1.6503 1.6856 0.4031 0.9441 2.4793 1.0681 1.5370 1.6089 0.9600 1.2569 1.6984 2.7500 2.6303 0.8006 1.4422 2.4421 0.0781 0.0067 0.1665 0.8190 0.0014 0.1086 100.0000 51.0091 0.3388 0.3874 51.7353 
93 2.5372 1.7909 1.0804 0.9351 2.5197 1.7953 2.3224 2.2775 2.9612 1.8293 2.0954 2.1582 1.0881 2.7519 1.0739 2.6766 2.7761 1.8641 -0.1094 0.0163 0.1552 0.8145 0.0010 0.1680 100.0000 44.2979 0.3311 0.3895 45.0185 
