10 2.4167 1.2763 2.0946 0.6931 0.5920 0.2539 1.2549 0.8177 1.6746 3.0488 0.5650 1.7963 2.7299 1.9201 1.7035 2.4353 0.1664 2.9851 0.6562 0.0071 0.0969 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
11 2.1880 2.5535 2.6100 0.3998 0.3026 0.6425 1.6353 2.9541 2.8657 1.3531 1.9931 2.3503 1.1110 3.0519 2.9645 2.3111 2.8418 2.5358 -0.4844 0.0033 0.0969 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
12 2.0838 1.0774 0.9558 0.8254 0.2745 2.9161 1.0074 0.1726 1.0614 0.4138 1.4540 1.1105 0.6337 1.5501 1.3618 1.1769 2.5736 1.0331 0.5078 0.0159 0.0969 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
13 1.7462 2.7703 3.0171 1.2398 0.2232 2.9909 1.6638 0.7618 0.4899 0.8270 1.0444 0.5220 0.2491 3.1246 2.5949 0.4447 1.5622 2.5375 -0.4141 0.0067 0.0969 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
14 1.6344 0.3105 1.1331 1.2579 2.8816 1.8729 1.4960 2.0182 0.2479 2.1871 2.5576 2.1401 1.1976 0.9698 0.1309 0.3495 0.5701 1.4787 0.1094 0.0193 0.0969 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
15 2.4672 0.7604 1.5367 2.0341 2.0146 0.1624 2.9000 1.8802 1.0224 0.8279 2.1956 2.9371 1.1260 1.3108 1.7945 0.6321 1.3345 2.8909 0.1719 0.0154 0.0969 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
16 1.7923 2.6033 0.8965 2.7422 2.4805 0.7857 1.7120 2.1741 1.8424 1.9309 0.8302 1.7848 1.1784 2.5271 1.2336 3.0791 1.8657 0.7927 -0.1562 0.0613 0.0969 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
17 1.3645 0.4896 2.3398 0.2397 1.9400 1.0368 2.4635 0.4857 2.1696 2.2717 0.8091 0.4962 1.2331 2.0740 0.8936 0.1267 1.4426 2.5597 -0.5469 0.0076 0.0969 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
18 0.5800 2.9613 1.6458 0.5883 0.4043 1.2278 1.5490 0.6343 0.3558 1.6246 0.8726 1.4515 1.4710 2.2210 1.8568 0.7944 0.6466 2.7117 0.9844 0.0035 0.0969 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
19 0.2536 0.4746 0.3126 2.6132 1.7454 2.9097 2.0049 1.1202 1.4093 2.3276 0.8033 2.5425 1.3395 0.2282 1.1453 1.8042 0.5458 2.8539 -0.6328 0.0451 0.0969 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
20 2.9170 1.6553 2.8514 2.1985 1.7365 0.5809 2.9981 2.8971 1.4747 1.2706 0.3240 1.9833 2.7002 1.2828 0.9783 1.9643 2.5131 0.6162 0.3672 0.0012 0.0969 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
21 0.9588 2.0536 0.2257 2.5844 1.0598 2.6310 1.4835 0.6035 0.1590 0.4446 0.8918 2.4042 2.5151 2.0199 1.0342 2.1197 2.3280 1.2174 -0.2891 0.0295 0.0969 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
22 0.3481 1.5262 0.7752 0.6738 1.2879 0.3272 2.8311 0.9539 2.8327 2.3428 0.1329 2.8352 2.5619 1.6981 2.7896 1.5550 0.1765 0.5560 -0.2578 0.0929 0.0969 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
23 1.0446 2.7097 2.6229 0.4587 1.1642 0.4393 0.7948 1.1711 1.3605 0.5559 2.1002 0.8365 2.8072 1.5643 1.4067 2.4293 1.1492 0.8811 0.6250 0.0111 0.0969 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
24 0.4728 0.9965 0.8135 2.3362 1.1796 2.2499 0.9381 0.3125 1.0273 1.2943 2.8682 0.7062 0.7437 0.5744 0.8702 3.0210 2.9344 0.7922 -0.2734 0.0001 0.0969 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
25 0.2516 1.5797 1.8782 0.4396 1.3718 2.4379 0.1041 2.2857 2.1832 2.4920 1.5808 1.5112 1.6772 0.5146 1.6631 0.8284 1.0763 0.2362 0.0938 0.0110 0.0969 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
26 0.5821 0.2681 1.7455 0.8187 1.7900 1.6317 0.8087 0.4866 1.9128 2.1579 2.1997 1.6442 1.8641 0.1745 1.0318 2.5351 1.2473 0.4164 -0.0156 0.0131 0.0969 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
27 1.3802 2.6367 0.3984 0.4401 1.6156 2.7537 1.2875 0.8544 2.4358 0.3868 0.9985 1.9200 2.6836 2.7190 1.0908 0.9099 1.2053 0.4696 0.0391 0.0219 0.0969 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
28 0.9293 2.4316 3.0776 0.9219 0.3202 2.3491 3.0386 2.5155 1.3552 2.3631 2.4132 2.3629 1.5989 3.1384 2.4748 0.8150 1.4101 0.3711 -0.7266 0.0322 0.0969 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
29 1.2396 2.5859 1.5790 1.6945 2.4694 0.3653 1.1758 1.5703 1.6021 2.1828 2.9498 2.5378 1.7592 2.1802 1.7379 3.0998 1.9144 1.9069 -0.2891 0.0351 0.0969 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
30 1.3043 1.3753 2.4238 1.2342 2.8490 2.3137 3.0051 2.2493 1.8337 1.2158 0.1548 2.1120 2.3853 2.2996 2.4089 0.2089 2.1807 0.9510 0.0312 0.0144 0.0969 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
31 1.2819 2.7417 1.3317 1.5202 0.2542 0.6519 0.7393 0.7543 1.6895 0.2447 0.3709 0.3622 2.3311 3.0516 2.3813 1.6661 0.4970 2.4845 -0.3828 0.0137 0.0969 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
32 0.4939 0.3335 1.6557 2.7230 1.0449 2.7260 1.1103 3.0394 2.3467 2.7307 3.0945 2.5846 0.6969 1.6693 1.7568 2.2972 0.7986 1.8550 0.0234 0.0064 0.0969 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
33 0.9642 0.6603 1.4677 2.5440 1.7845 1.1786 0.7868 1.1916 1.3136 0.9264 1.0459 0.7911 0.9945 2.1480 2.0015 2.0058 2.9101 2.1253 0.0859 0.0156 0.0969 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
34 0.4956 1.3278 1.6944 2.3701 1.7127 0.3825 1.5478 2.0925 2.4884 1.4563 0.7504 0.2028 1.6302 2.3809 0.4358 1.6907 1.9154 1.8031 -0.0312 0.0277 0.0969 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
35 0.8045 0.3799 0.1655 1.0285 2.8277 1.3753 3.1018 2.6077 1.8759 1.4380 1.8104 2.6545 1.1169 0.5750 2.8335 2.0192 1.2492 1.3162 -0.1562 0.0614 0.0969 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
36 0.4076 1.8253 2.4909 1.6166 2.2211 2.3462 1.1066 2.0400 3.0569 2.2763 0.6566 2.1153 2.0608 2.4590 2.2351 2.8755 3.0692 0.7372 -0.3203 0.0097 0.0969 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
37 1.5586 0.2384 3.0996 0.4242 1.3967 1.9748 1.4054 0.6217 1.6281 0.7794 1.5903 2.2751 1.0097 1.4584 2.0220 1.7177 2.5360 2.8113 0.6406 0.0298 0.0969 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
38 3.0411 0.6022 1.5677 0.4592 2.2243 1.3047 2.6838 1.5703 2.5279 0.1937 1.9646 1.3574 2.6330 0.4138 0.3705 2.1916 1.0923 1.4228 -0.4297 0.0048 0.0969 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
39 1.3292 3.0973 1.9974 2.6326 2.6524 2.7090 1.4601 0.9823 1.6667 2.8203 2.7866 1.5541 2.8581 2.4192 0.2228 2.0272 2.5142 0.2327 -0.8828 0.1223 0.0969 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
40 1.2483 2.0629 1.6423 1.7120 0.3742 0.8958 2.7423 1.1622 1.5572 1.8957 0.9596 1.3602 1.6378 2.7428 2.6623 0.6381 1.6306 2.3871 -0.6250 0.0024 0.0969 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
41 2.8270 1.7143 2.0209 2.0636 2.1304 2.8174 3.0975 3.1154 0.4788 2.2799 1.2799 0.9509 0.4035 2.8700 2.8182 1.7080 1.6136 0.7242 0.1719 0.0138 0.0969 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
42 2.9204 2.4036 0.6087 1.8457 3.1289 0.9008 1.2350 1.2051 1.2306 0.4573 2.0108 0.8445 2.1696 1.5233 2.6636 2.3709 2.7106 0.5719 0.2656 0.0237 0.0969 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
43 2.5168 2.4559 0.9879 0.1028 0.4018 2.4489 3.0445 0.3049 0.8397 1.3233 0.3076 2.0502 2.7092 2.6614 0.6434 2.8693 2.4893 0.5744 -0.6172 0.0667 0.0969 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
44 2.6955 2.9303 2.7740 2.3845 2.5842 1.7259 0.1264 2.1646 1.6194 0.5511 0.5058 2.7913 2.8502 0.2555 0.1570 2.2223 0.9869 2.7457 -0.1875 0.0233 0.0969 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
45 1.5060 2.2661 0.2419 2.4619 0.7067 1.4061 1.5781 1.0879 0.8399 1.4617 0.2569 0.5788 0.4962 2.6976 1.0484 3.0926 2.8388 0.6025 0.2500 0.0051 0.0969 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
46 2.7033 3.1016 1.4465 1.5696 2.1507 1.5915 0.8998 2.3281 0.7684 1.2690 0.1688 1.0846 2.5520 0.5198 0.6775 1.3027 1.0050 0.1199 0.1484 0.0168 0.0969 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
47 0.2654 0.7115 2.5114 2.4615 2.5523 2.2145 3.1360 0.8844 2.2527 1.4671 3.0215 1.4467 2.3014 2.4596 3.0317 2.4266 1.0961 2.0748 0.3672 0.0471 0.0969 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
48 2.5231 2.9578 0.8509 2.3212 2.2941 0.5813 0.4622 1.8099 1.9206 1.0996 1.9807 0.5494 1.8414 1.7259 2.6284 2.2906 0.3419 1.7930 0.3594 0.0170 0.0969 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
49 0.4860 1.7010 2.1635 2.2418 0.1280 1.7182 0.6314 1.6412 1.5995 1.5850 2.4226 1.0060 1.5492 0.8490 0.7018 2.0219 0.5817 2.5328 -0.1484 0.0359 0.0969 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
50 0.4113 1.7192 2.4550 1.5841 2.2944 2.4349 0.9291 2.0415 3.0885 2.3085 0.7031 2.0468 2.0291 2.5382 2.2320 3.0736 3.0329 0.8029 -0.0469 0.0255 0.0969 0.9116 0.0006 0.1269 100.0000 50.8238 0.3456 0.3830 51.5524 
51 1.3286 1.9685 1.6564 1.8175 0.3612 0.8516 2.8932 1.2445 1.7232 1.9328 0.9550 1.3244 1.6342 2.8333 2.7388 0.6274 1.7401 2.3096 -0.0938 0.0553 0.2060 0.9191 0.0006 0.0805 100.0000 51.2623 0.3310 0.3699 51.9631 
52 1.9045 2.4661 1.0215 2.6556 2.4207 0.9815 1.8155 2.1777 1.9835 2.0916 0.6807 1.8338 1.3496 2.1831 1.2457 2.9844 1.9138 0.6977 0.2344 0.0423 0.1086 0.9157 0.0001 0.2268 100.0000 44.4163 0.4246 0.3816 45.2225 
53 1.3666 0.4888 2.3676 0.2590 1.9416 1.0622 2.5146 0.4290 2.2253 2.2596 0.7454 0.5094 1.1423 2.1555 0.9424 0.1302 1.5178 2.6228 -0.2422 0.0041 0.0972 0.9147 0.0008 0.0807 100.0000 50.7246 0.3242 0.3693 51.4181 
54 1.2026 2.1166 1.6342 1.6521 0.3815 0.9209 2.6565 1.1154 1.4627 1.8745 0.9622 1.3807 1.6399 2.6913 2.6189 0.6441 1.5684 2.4313 -0.6016 0.0037 0.1177 0.9175 0.0002 0.0091 98.0000 48.3799 0.3538 0.4149 49.1486 
55 1.3608 0.4909 2.2923 0.2070 1.9372 0.9935 2.3763 0.5825 2.0745 2.2923 0.9178 0.4735 1.3881 1.9350 0.8104 0.1207 1.3144 2.4521 0.6719 0.0004 0.1682 0.9111 0.0006 0.0195 100.0000 43.5236 0.3729 0.4162 44.3128 
56 3.1062 0.5419 1.6033 0.4472 2.2696 1.2682 2.6539 1.5141 2.5528 0.1598 1.9931 1.2902 2.6614 0.4181 0.3842 2.2018 1.1724 1.4377 0.0781 0.0041 0.0635 0.9004 0.0003 0.0632 100.0000 43.5493 0.3541 0.4087 44.3122 
57 0.6131 1.7439 2.1783 2.2867 0.1761 1.8333 0.6061 1.5334 1.5903 1.5100 2.3338 1.0744 1.4601 0.9881 0.6960 2.0773 0.6025 2.4907 -0.0078 0.0314 0.0572 0.9053 0.0000 0.1022 100.0000 43.3947 0.3407 0.4739 44.2093 
58 0.9583 2.1386 0.2910 2.6020 1.0752 2.6530 1.5044 0.6094 0.1377 0.4646 0.9505 2.5444 2.4581 2.0732 1.0830 2.1675 2.3732 1.2419 -0.1094 0.0380 0.0583 0.9060 0.0013 0.0895 100.0000 46.5048 0.3577 0.3964 47.2589 
59 1.2185 2.0960 1.6560 1.6842 0.3772 0.9345 2.7096 1.1589 1.5098 1.8713 0.9758 1.3601 1.6371 2.7451 2.6283 0.6555 1.5905 2.4083 -0.3906 0.0001 0.0624 0.9080 0.0014 0.0234 100.0000 45.6479 0.3480 0.3971 46.3929 
60 1.2409 2.0744 1.6100 1.6842 0.3782 0.8634 2.6906 1.1103 1.5189 1.9095 0.9364 1.3854 1.6414 2.6762 2.6646 0.6170 1.6199 2.4066 -0.5703 0.0014 0.0621 0.9023 0.0012 0.0075 100.0000 51.2410 0.3408 0.3721 51.9538 
61 1.2562 2.0930 1.6221 1.6771 0.4120 0.8749 2.7588 1.1168 1.5193 1.8652 0.9410 1.4191 1.7010 2.6715 2.6987 0.6729 1.6117 2.4289 -0.5938 0.0013 0.0724 0.8913 0.0013 0.0377 100.0000 45.3998 0.3256 0.3575 46.0829 
62 1.2160 2.1435 1.6199 1.6486 0.3579 0.8337 2.7071 1.1606 1.4996 1.9290 0.8948 1.3980 1.6743 2.6765 2.6941 0.6995 1.6114 2.3709 -0.5312 0.0120 0.0817 0.8828 0.0041 0.0600 100.0000 49.9460 0.3286 0.4482 50.7228 
63 1.2598 2.0576 1.6009 1.7106 0.3587 0.8403 2.7417 1.1008 1.5007 1.8549 0.9280 1.4359 1.6334 2.6167 2.6100 0.6762 1.5364 2.3805 -0.5391 0.0008 0.0895 0.8780 0.0021 0.0451 100.0000 43.7075 0.3230 0.3808 44.4114 
64 1.2337 2.0872 1.5957 1.6978 0.4226 0.8974 2.6752 1.2026 1.5108 1.8748 0.8786 1.4582 1.6863 2.6083 2.6561 0.5819 1.5906 2.4652 -0.8984 0.0101 0.0975 0.8747 0.0022 0.0457 100.0000 43.8496 0.3340 0.3845 44.5680 
65 1.2332 2.0866 1.5924 1.6995 0.4280 0.9002 2.6694 1.2109 1.5111 1.8742 0.8718 1.4648 1.6898 2.6003 2.6564 0.5720 1.5910 2.4729 -0.7734 0.0116 0.1018 0.8620 0.0010 0.0061 100.0000 43.8048 0.3258 0.3798 44.5104 
66 0.1840 3.0398 1.1578 0.4228 0.8127 0.9615 2.7691 0.6632 0.9529 0.4118 1.5869 0.6929 1.1252 2.4149 2.9734 2.6603 0.1803 1.3340 -0.4922 0.0920 0.1032 0.8438 0.0011 0.0799 100.0000 43.9908 0.3322 0.3765 44.6995 
67 1.2480 2.1056 1.5841 1.7022 0.3857 0.9184 2.6890 1.1899 1.5058 1.8962 0.8710 1.4533 1.7039 2.5890 2.6569 0.5609 1.5854 2.5008 -0.7031 0.0084 0.1104 0.8481 0.0015 0.0250 100.0000 43.9875 0.3278 0.4386 44.7540 
68 1.2177 2.0653 1.5985 1.6896 0.4786 0.8746 2.6435 1.2141 1.5118 1.8505 0.8773 1.4771 1.6756 2.6086 2.6610 0.5838 1.6002 2.4453 -0.7500 0.0180 0.1145 0.8400 0.0010 0.0099 100.0000 44.1254 0.3862 0.3829 44.8946 
69 1.2407 2.0804 1.6359 1.6881 0.4564 0.9049 2.6938 1.2267 1.4936 1.8720 0.8431 1.4465 1.6354 2.5682 2.6470 0.5873 1.6246 2.4701 -1.0000 0.0127 0.1201 0.8329 0.0014 0.0238 100.0000 46.1338 0.3282 0.3736 46.8356 
70 1.2453 2.0796 1.6552 1.6827 0.4706 0.9118 2.7035 1.2376 1.4828 1.8723 0.8234 1.4408 1.6113 2.5439 2.6419 0.5871 1.6409 2.4780 -0.8984 0.0136 0.1222 0.8180 0.0016 0.0081 100.0000 44.0691 0.3267 0.3574 44.7532 
71 2.0529 2.5918 2.4392 0.3299 0.1951 0.7172 1.7854 3.0455 2.8768 1.2725 2.0400 2.2344 1.0433 2.9567 2.9218 2.2802 2.7217 2.4423 -0.2109 0.0006 0.1266 0.8072 0.0006 0.1429 100.0000 52.4428 0.3220 0.3716 53.1365 
72 0.2518 3.0295 1.2969 0.4734 0.7239 0.9534 2.6751 0.6919 1.0036 0.3501 1.5862 0.7553 1.0440 2.3645 2.8149 2.5791 0.2631 1.0803 -0.5078 0.0153 0.1278 0.8090 0.0005 0.0899 100.0000 45.8268 0.3586 0.3952 46.5805 
73 1.2256 2.0737 1.6501 1.7173 0.4767 0.9113 2.6803 1.2437 1.4455 1.8745 0.8307 1.4615 1.6101 2.5228 2.6611 0.5903 1.6558 2.5034 -0.7969 0.0082 0.1349 0.8168 0.0010 0.0205 100.0000 52.4423 0.4131 0.3832 53.2387 
74 1.2655 2.0891 1.6479 1.6286 0.4851 0.9137 2.7060 1.2389 1.5277 1.8625 0.7977 1.4363 1.6274 2.5479 2.6169 0.5574 1.6148 2.4636 -0.7578 0.0348 0.1386 0.8114 0.0010 0.0092 98.0000 43.0326 0.3276 0.4691 43.8293 
75 1.2164 2.0505 1.6099 1.6990 0.4284 0.9365 2.7198 1.2622 1.4412 1.8219 0.8145 1.4348 1.6339 2.5543 2.6760 0.5603 1.6502 2.4254 -0.6719 0.0030 0.1430 0.8089 0.0021 0.0211 100.0000 43.9631 0.3251 0.3539 44.6422 
76 1.2990 3.1219 1.9614 2.5891 2.6144 2.7501 1.4290 0.9872 1.6909 2.7899 2.8152 1.5077 2.8414 2.4737 0.1824 2.0144 2.5508 0.2229 -0.4531 0.0760 0.1476 0.8124 0.0010 0.0577 100.0000 44.3805 0.3269 0.3761 45.0836 
77 1.2584 2.0973 1.6754 1.7180 0.4879 0.8783 2.6752 1.2307 1.5289 1.9246 0.8605 1.4680 1.6148 2.5625 2.6234 0.6212 1.6196 2.5243 -0.9062 0.0098 0.1372 0.8054 0.0009 0.0089 90.0000 43.4311 0.3694 0.4284 44.2289 
78 1.3040 2.0949 1.6818 1.6895 0.5067 0.8774 2.6694 1.2215 1.4673 1.9405 0.8649 1.5037 1.6246 2.5746 2.6260 0.5848 1.6237 2.5165 -0.8203 0.0099 0.1452 0.8062 0.0047 0.0315 100.0000 52.8310 0.4213 0.3661 53.6183 
79 1.2052 2.1038 1.6548 1.7110 0.5018 0.8843 2.6506 1.2059 1.5649 1.8945 0.8432 1.4407 1.6165 2.5120 2.6339 0.6273 1.6254 2.5610 -0.8750 0.0148 0.1523 0.8089 0.0005 0.0097 87.0000 38.4401 0.3345 0.3747 39.1493 
80 1.2239 2.0818 1.6692 1.6857 0.4825 0.9286 2.6471 1.2692 1.5591 1.9404 0.8874 1.4988 1.6138 2.4792 2.6430 0.6293 1.5993 2.5124 -0.8438 0.0135 0.1615 0.8130 0.0008 0.0182 100.0000 52.0482 0.3343 0.3900 52.7725 
81 3.1416 2.4128 1.4789 2.2829 2.0186 1.2824 2.6265 2.6577 2.0504 3.1416 0.1000 1.5466 2.0710 0.9089 0.4263 2.1005 1.1829 1.0350 -0.1953 0.0254 0.1711 0.8184 0.0004 0.1518 100.0000 43.9871 0.3158 0.3823 44.6852 
82 1.1838 2.1029 1.6884 1.7063 0.4775 0.8234 2.6709 1.2689 1.5249 1.8905 0.8198 1.4979 1.6315 2.5405 2.5823 0.5913 1.6115 2.5914 -0.8672 0.0209 0.1700 0.8169 0.0049 0.0429 100.0000 44.1853 0.3458 0.3884 44.9195 
83 1.2624 2.1521 1.6326 1.7671 0.5455 0.8902 2.6079 1.2540 1.5243 1.8979 0.7739 1.4713 1.6221 2.5227 2.6048 0.6276 1.5864 2.5661 -0.8203 0.0006 0.1815 0.8241 0.0010 0.0188 100.0000 46.9065 0.4040 0.3606 47.6711 
84 1.2311 2.0459 1.6780 1.6728 0.5277 0.8626 2.6181 1.2057 1.5181 1.9162 0.8511 1.4625 1.6961 2.4657 2.5765 0.5893 1.6881 2.5990 -0.3438 0.0368 0.1921 0.8319 0.0016 0.0241 100.0000 44.2817 0.3243 0.3721 44.9781 
85 1.2204 2.1393 1.6580 1.7274 0.4737 0.8869 2.6911 1.2608 1.5341 1.8939 0.8294 1.4878 1.5635 2.5719 2.6579 0.6115 1.5669 2.5167 -1.2422 0.0089 0.1573 0.8235 0.0008 0.0059 96.0000 42.3002 0.3313 0.3893 43.0208 
86 1.2037 2.1750 1.6624 1.7401 0.4726 0.8845 2.7096 1.2770 1.5469 1.8907 0.8193 1.5133 1.5047 2.5872 2.6891 0.6059 1.5273 2.5255 -0.9062 0.0112 0.1550 0.8193 0.0020 0.0091 100.0000 47.2760 0.3345 0.3724 47.9829 
87 1.2381 2.1901 1.5813 1.7252 0.4578 0.8807 2.7084 1.3415 1.5401 1.8786 0.8541 1.5076 1.5130 2.5820 2.6060 0.6634 1.5929 2.5276 -0.9844 0.0144 0.1563 0.8107 0.0035 0.0203 100.0000 44.1631 0.3998 0.3598 44.9227 
88 0.9577 2.6146 3.1173 0.7526 0.2791 2.2281 3.1412 2.3366 1.3454 2.5602 2.4118 2.4942 1.5769 3.1155 2.4364 0.7185 1.3126 0.2960 0.0781 0.0063 0.1647 0.8160 0.0003 0.1680 100.0000 55.9064 0.4284 0.4027 56.7374 
89 1.2267 2.0897 1.6404 1.7248 0.4697 0.8762 2.6991 1.3351 1.5167 1.9200 0.7986 1.4446 1.5471 2.5961 2.6679 0.6706 1.4908 2.5489 -1.1328 0.0143 0.1522 0.8027 0.0108 0.0309 100.0000 56.0963 0.3553 0.3937 56.8453 
90 1.2367 2.0813 1.6577 1.7161 0.4318 0.9101 2.6682 1.3160 1.5366 1.9000 0.7540 1.5101 1.5278 2.6188 2.6681 0.6961 1.5160 2.5583 -1.0625 0.0042 0.1586 0.8055 0.0069 0.0292 100.0000 44.2332 0.3501 0.3854 44.9688 
91 1.2726 2.1305 1.6808 1.7281 0.4449 0.8489 2.6627 1.3744 1.5174 1.8703 0.8219 1.4382 1.5337 2.5656 2.7005 0.6549 1.4677 2.5555 -0.9688 0.0246 0.1658 0.8099 0.0169 0.0542 100.0000 48.4158 0.3397 0.4045 49.1600 
92 1.1702 2.1010 1.6058 1.7324 0.5192 0.9125 2.7414 1.3276 1.5047 1.9791 0.7681 1.4909 1.5271 2.6049 2.6433 0.6665 1.4690 2.5435 -0.8906 0.0158 0.1720 0.8156 0.0022 0.0156 100.0000 48.0104 0.3450 0.4202 48.7756 
93 1.2573 2.0829 1.5860 1.6963 0.4379 0.8567 2.6410 1.2837 1.5538 1.8898 0.7880 1.4694 1.4458 2.6136 2.7127 0.6373 1.5463 2.5998 -0.9141 0.0025 0.1755 0.8205 0.0027 0.0193 100.0000 44.3196 0.4920 0.3967 45.2083 
