10 2.4167 1.2763 2.0946 0.6931 0.5920 0.2539 1.2549 0.8177 1.6746 3.0488 0.5650 1.7963 2.7299 1.9201 1.7035 2.4353 0.1664 2.9851 0.6562 0.0071 0.0625 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
11 2.1880 2.5535 2.6100 0.3998 0.3026 0.6425 1.6353 2.9541 2.8657 1.3531 1.9931 2.3503 1.1110 3.0519 2.9645 2.3111 2.8418 2.5358 -0.4844 0.0033 0.0625 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
12 2.0838 1.0774 0.9558 0.8254 0.2745 2.9161 1.0074 0.1726 1.0614 0.4138 1.4540 1.1105 0.6337 1.5501 1.3618 1.1769 2.5736 1.0331 0.5078 0.0159 0.0625 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
13 1.7462 2.7703 3.0171 1.2398 0.2232 2.9909 1.6638 0.7618 0.4899 0.8270 1.0444 0.5220 0.2491 3.1246 2.5949 0.4447 1.5622 2.5375 -0.4141 0.0067 0.0625 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
14 1.6344 0.3105 1.1331 1.2579 2.8816 1.8729 1.4960 2.0182 0.2479 2.1871 2.5576 2.1401 1.1976 0.9698 0.1309 0.3495 0.5701 1.4787 0.1094 0.0193 0.0625 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
15 2.4672 0.7604 1.5367 2.0341 2.0146 0.1624 2.9000 1.8802 1.0224 0.8279 2.1956 2.9371 1.1260 1.3108 1.7945 0.6321 1.3345 2.8909 0.1719 0.0154 0.0625 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
16 1.7923 2.6033 0.8965 2.7422 2.4805 0.7857 1.7120 2.1741 1.8424 1.9309 0.8302 1.7848 1.1784 2.5271 1.2336 3.0791 1.8657 0.7927 -0.1562 0.0613 0.0625 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
17 1.3645 0.4896 2.3398 0.2397 1.9400 1.0368 2.4635 0.4857 2.1696 2.2717 0.8091 0.4962 1.2331 2.0740 0.8936 0.1267 1.4426 2.5597 -0.5469 0.0076 0.0625 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
18 0.5800 2.9613 1.6458 0.5883 0.4043 1.2278 1.5490 0.6343 0.3558 1.6246 0.8726 1.4515 1.4710 2.2210 1.8568 0.7944 0.6466 2.7117 0.9844 0.0035 0.0625 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
19 0.2536 0.4746 0.3126 2.6132 1.7454 2.9097 2.0049 1.1202 1.4093 2.3276 0.8033 2.5425 1.3395 0.2282 1.1453 1.8042 0.5458 2.8539 -0.6328 0.0451 0.0625 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
20 2.9170 1.6553 2.8514 2.1985 1.7365 0.5809 2.9981 2.8971 1.4747 1.2706 0.3240 1.9833 2.7002 1.2828 0.9783 1.9643 2.5131 0.6162 0.3672 0.0012 0.0625 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
21 0.9588 2.0536 0.2257 2.5844 1.0598 2.6310 1.4835 0.6035 0.1590 0.4446 0.8918 2.4042 2.5151 2.0199 1.0342 2.1197 2.3280 1.2174 -0.2891 0.0295 0.0625 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
22 0.3481 1.5262 0.7752 0.6738 1.2879 0.3272 2.8311 0.9539 2.8327 2.3428 0.1329 2.8352 2.5619 1.6981 2.7896 1.5550 0.1765 0.5560 -0.2578 0.0929 0.0625 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
23 1.0446 2.7097 2.6229 0.4587 1.1642 0.4393 0.7948 1.1711 1.3605 0.5559 2.1002 0.8365 2.8072 1.5643 1.4067 2.4293 1.1492 0.8811 0.6250 0.0111 0.0625 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
24 0.4728 0.9965 0.8135 2.3362 1.1796 2.2499 0.9381 0.3125 1.0273 1.2943 2.8682 0.7062 0.7437 0.5744 0.8702 3.0210 2.9344 0.7922 -0.2734 0.0001 0.0625 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
25 0.2516 1.5797 1.8782 0.4396 1.3718 2.4379 0.1041 2.2857 2.1832 2.4920 1.5808 1.5112 1.6772 0.5146 1.6631 0.8284 1.0763 0.2362 0.0938 0.0110 0.0625 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
26 0.5821 0.2681 1.7455 0.8187 1.7900 1.6317 0.8087 0.4866 1.9128 2.1579 2.1997 1.6442 1.8641 0.1745 1.0318 2.5351 1.2473 0.4164 -0.0156 0.0131 0.0625 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
27 1.3802 2.6367 0.3984 0.4401 1.6156 2.7537 1.2875 0.8544 2.4358 0.3868 0.9985 1.9200 2.6836 2.7190 1.0908 0.9099 1.2053 0.4696 0.0391 0.0219 0.0625 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
28 0.9293 2.4316 3.0776 0.9219 0.3202 2.3491 3.0386 2.5155 1.3552 2.3631 2.4132 2.3629 1.5989 3.1384 2.4748 0.8150 1.4101 0.3711 -0.7266 0.0322 0.0625 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
29 1.2396 2.5859 1.5790 1.6945 2.4694 0.3653 1.1758 1.5703 1.6021 2.1828 2.9498 2.5378 1.7592 2.1802 1.7379 3.0998 1.9144 1.9069 -0.2891 0.0351 0.0625 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
30 1.3043 1.3753 2.4238 1.2342 2.8490 2.3137 3.0051 2.2493 1.8337 1.2158 0.1548 2.1120 2.3853 2.2996 2.4089 0.2089 2.1807 0.9510 0.0312 0.0144 0.0625 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
31 1.2819 2.7417 1.3317 1.5202 0.2542 0.6519 0.7393 0.7543 1.6895 0.2447 0.3709 0.3622 2.3311 3.0516 2.3813 1.6661 0.4970 2.4845 -0.3828 0.0137 0.0625 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
32 0.4939 0.3335 1.6557 2.7230 1.0449 2.7260 1.1103 3.0394 2.3467 2.7307 3.0945 2.5846 0.6969 1.6693 1.7568 2.2972 0.7986 1.8550 0.0234 0.0064 0.0625 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
33 0.9642 0.6603 1.4677 2.5440 1.7845 1.1786 0.7868 1.1916 1.3136 0.9264 1.0459 0.7911 0.9945 2.1480 2.0015 2.0058 2.9101 2.1253 0.0859 0.0156 0.0625 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
34 0.4956 1.3278 1.6944 2.3701 1.7127 0.3825 1.5478 2.0925 2.4884 1.4563 0.7504 0.2028 1.6302 2.3809 0.4358 1.6907 1.9154 1.8031 -0.0312 0.0277 0.0625 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
35 0.8045 0.3799 0.1655 1.0285 2.8277 1.3753 3.1018 2.6077 1.8759 1.4380 1.8104 2.6545 1.1169 0.5750 2.8335 2.0192 1.2492 1.3162 -0.1562 0.0614 0.0625 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
36 0.4076 1.8253 2.4909 1.6166 2.2211 2.3462 1.1066 2.0400 3.0569 2.2763 0.6566 2.1153 2.0608 2.4590 2.2351 2.8755 3.0692 0.7372 -0.3203 0.0097 0.0625 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
37 1.5586 0.2384 3.0996 0.4242 1.3967 1.9748 1.4054 0.6217 1.6281 0.7794 1.5903 2.2751 1.0097 1.4584 2.0220 1.7177 2.5360 2.8113 0.6406 0.0298 0.0625 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
38 3.0411 0.6022 1.5677 0.4592 2.2243 1.3047 2.6838 1.5703 2.5279 0.1937 1.9646 1.3574 2.6330 0.4138 0.3705 2.1916 1.0923 1.4228 -0.4297 0.0048 0.0625 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
39 1.3292 3.0973 1.9974 2.6326 2.6524 2.7090 1.4601 0.9823 1.6667 2.8203 2.7866 1.5541 2.8581 2.4192 0.2228 2.0272 2.5142 0.2327 -0.8828 0.1223 0.0625 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
40 1.2483 2.0629 1.6423 1.7120 0.3742 0.8958 2.7423 1.1622 1.5572 1.8957 0.9596 1.3602 1.6378 2.7428 2.6623 0.6381 1.6306 2.3871 -0.6250 0.0024 0.0625 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
41 2.8270 1.7143 2.0209 2.0636 2.1304 2.8174 3.0975 3.1154 0.4788 2.2799 1.2799 0.9509 0.4035 2.8700 2.8182 1.7080 1.6136 0.7242 0.1719 0.0138 0.0625 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
42 2.9204 2.4036 0.6087 1.8457 3.1289 0.9008 1.2350 1.2051 1.2306 0.4573 2.0108 0.8445 2.1696 1.5233 2.6636 2.3709 2.7106 0.5719 0.2656 0.0237 0.0625 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
43 2.5168 2.4559 0.9879 0.1028 0.4018 2.4489 3.0445 0.3049 0.8397 1.3233 0.3076 2.0502 2.7092 2.6614 0.6434 2.8693 2.4893 0.5744 -0.6172 0.0667 0.0625 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
44 2.6955 2.9303 2.7740 2.3845 2.5842 1.7259 0.1264 2.1646 1.6194 0.5511 0.5058 2.7913 2.8502 0.2555 0.1570 2.2223 0.9869 2.7457 -0.1875 0.0233 0.0625 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
45 1.5060 2.2661 0.2419 2.4619 0.7067 1.4061 1.5781 1.0879 0.8399 1.4617 0.2569 0.5788 0.4962 2.6976 1.0484 3.0926 2.8388 0.6025 0.2500 0.0051 0.0625 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
46 2.7033 3.1016 1.4465 1.5696 2.1507 1.5915 0.8998 2.3281 0.7684 1.2690 0.1688 1.0846 2.5520 0.5198 0.6775 1.3027 1.0050 0.1199 0.1484 0.0168 0.0625 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
47 0.2654 0.7115 2.5114 2.4615 2.5523 2.2145 3.1360 0.8844 2.2527 1.4671 3.0215 1.4467 2.3014 2.4596 3.0317 2.4266 1.0961 2.0748 0.3672 0.0471 0.0625 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
48 2.5231 2.9578 0.8509 2.3212 2.2941 0.5813 0.4622 1.8099 1.9206 1.0996 1.9807 0.5494 1.8414 1.7259 2.6284 2.2906 0.3419 1.7930 0.3594 0.0170 0.0625 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
49 0.4860 1.7010 2.1635 2.2418 0.1280 1.7182 0.6314 1.6412 1.5995 1.5850 2.4226 1.0060 1.5492 0.8490 0.7018 2.0219 0.5817 2.5328 -0.1484 0.0359 0.0625 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
50 1.2392 0.4448 2.4937 0.1644 0.9981 2.0921 0.1481 2.2328 1.8102 3.0687 1.0506 2.6224 3.0822 1.6181 0.3323 1.1383 2.5751 0.1004 0.1094 0.0259 0.0625 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
51 2.0263 1.6837 2.3512 1.2261 2.9465 0.4480 1.3670 1.0308 1.8010 0.7609 1.2771 1.4670 2.9069 0.1858 0.9629 0.5495 2.2749 2.4464 0.0938 0.0094 0.0625 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
52 0.1496 2.4817 2.7797 1.5081 1.9113 2.5109 2.9202 0.7855 2.2534 0.3405 1.2082 2.8702 2.0100 1.7231 1.4557 1.4880 0.1944 1.8060 1.0547 0.0044 0.0625 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
53 2.9623 0.4598 0.2053 2.0004 2.6021 1.4071 0.3549 2.0611 2.0975 0.8065 2.5752 1.7514 2.4917 0.8155 1.2018 2.1159 2.1329 2.6777 -0.2969 0.0399 0.0625 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
54 2.9690 2.2914 0.1299 1.5163 2.1263 2.4708 1.0557 0.2834 1.8656 0.6870 1.6709 0.7992 2.7724 0.1918 1.7977 2.7726 2.0544 0.5426 -0.1953 0.0014 0.0625 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
55 1.7657 2.6120 2.0202 2.8564 2.5795 1.2636 0.4760 2.2021 1.5621 2.5878 1.4531 2.2866 0.5376 2.3992 2.7320 2.5641 2.4584 2.1420 0.0078 0.0012 0.0625 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
56 0.6192 1.1021 0.9534 0.9882 1.8782 1.2034 2.1029 2.8104 3.1211 0.1117 1.9543 1.8621 1.4147 2.3353 2.7775 0.8454 2.0337 0.5811 -0.2500 0.0037 0.0625 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
57 1.4390 1.1777 2.5940 2.8692 2.7472 1.6884 2.2600 2.0792 1.7461 0.5143 0.9186 3.0091 1.9103 0.4501 1.1824 0.5067 0.4811 1.2577 -0.1875 0.0202 0.0625 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
58 0.9877 0.1571 1.6071 2.9248 1.5069 1.3165 1.2604 0.9102 1.0948 0.6913 1.4055 2.8845 1.2124 2.7768 1.6182 2.0356 1.5658 1.2925 -0.5234 0.0762 0.0625 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
59 2.7925 1.8978 0.6791 1.0331 1.2956 1.8217 1.2472 0.9077 1.0247 3.1219 2.3491 2.7275 2.8223 0.5309 1.7306 2.3019 1.5812 1.7110 0.0000 0.0118 0.0625 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
60 2.0241 2.0244 0.6350 0.2653 0.9290 0.2072 1.0410 0.2179 0.4193 2.0977 0.6935 2.2707 1.3750 2.6429 1.7967 2.7510 1.3927 1.3731 -0.0078 0.0098 0.0625 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
61 2.9244 2.1835 1.4026 2.7507 2.3165 2.0617 0.1836 2.8035 0.4253 0.1508 1.1308 0.6899 0.8336 1.5763 1.6313 2.1686 2.7327 2.2131 0.2656 0.0209 0.0625 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
62 2.7347 1.4098 0.5502 2.2605 3.1271 0.6152 1.9670 1.2769 3.0904 0.1995 1.5542 1.1906 1.2231 2.3608 0.1017 0.9379 3.0415 1.4984 0.3438 0.0433 0.0625 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
63 0.1417 1.9808 2.0979 2.9243 2.7909 2.9848 0.9052 1.0669 2.2191 1.1523 1.2427 0.2203 0.7034 0.5064 1.2334 2.2315 0.6893 0.9750 -0.1875 0.0102 0.0625 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
64 0.3509 1.3384 1.8880 1.9275 2.0664 1.7318 2.2165 2.5354 2.6548 0.1022 2.9297 1.5587 3.1199 2.4186 1.5054 0.2382 0.3953 2.4611 -0.1484 0.0434 0.0625 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
65 0.1205 0.2530 2.2247 1.9467 2.1565 0.3055 3.0150 2.3783 0.1356 1.8333 1.0928 0.8076 1.9673 3.0896 0.1958 2.5479 2.9349 0.3647 -0.3047 0.0101 0.0625 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
66 2.8292 0.1438 1.0792 0.1711 0.6402 0.6227 1.8084 1.4245 3.0431 2.3971 0.3273 0.3141 0.9484 2.5788 2.5390 2.6496 2.7339 2.3236 -0.4531 0.0199 0.0625 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
67 1.8011 2.6595 2.6041 2.5869 2.7750 1.7177 0.3639 1.9997 2.2312 2.9860 2.3721 2.8243 2.8760 1.0968 2.9164 1.8316 1.4185 1.4522 -0.3906 0.0356 0.0625 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
68 1.6101 1.3602 2.2958 0.8797 1.4260 2.0767 3.0517 2.3217 1.7883 1.2400 2.1080 2.9118 0.1536 1.2757 0.9626 2.4585 2.1287 0.1086 0.7656 0.0284 0.0625 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
69 2.8282 1.3416 0.5219 0.4006 0.3169 0.8546 0.3497 2.2444 0.5188 1.4155 2.0999 1.4428 0.9864 1.4786 1.4995 1.8600 1.8941 1.0617 0.0781 0.0220 0.0625 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
70 2.1708 2.6980 3.0407 1.9827 0.9948 0.1017 1.4073 3.1107 3.1101 2.2566 0.6892 0.7170 0.5711 1.4173 2.9950 0.7341 2.5831 1.7693 -0.0312 0.0087 0.0625 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
71 0.9125 1.4799 0.2634 2.0296 2.8499 1.0853 3.0491 0.9788 1.1753 2.2144 0.7512 0.2126 1.6195 1.5922 0.5935 0.6287 0.4442 0.6789 0.0000 0.0066 0.0625 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
72 0.5567 2.0785 2.8089 1.9190 0.7950 1.7791 3.0042 1.1922 2.3184 0.1163 2.4290 2.7138 1.7523 2.8244 1.9138 2.4792 1.5904 1.2645 -0.3281 0.0030 0.0625 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
73 0.9261 1.8060 2.4460 0.2061 2.1406 0.2018 2.0579 2.2766 2.8886 2.0855 2.0816 2.1763 2.1487 2.2103 2.1716 2.6774 1.1860 2.9974 0.2578 0.0137 0.0625 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
74 0.6858 0.2352 0.2565 1.7684 2.7054 0.4744 2.7926 1.6187 2.1188 0.6016 3.1198 1.5094 0.8298 1.9946 0.2385 2.0781 2.6517 0.4774 0.4453 0.0033 0.0625 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
75 0.6542 1.0807 0.8472 0.9523 1.9127 1.1662 2.0335 2.7873 3.0653 0.1526 2.0152 1.7612 1.5031 2.4005 2.8158 0.9356 1.9982 0.5064 -0.4844 0.0034 0.0625 0.9116 0.0001 0.0787 100.0000 43.6048 0.3525 0.4021 44.3594 
76 1.3288 1.9578 1.6527 1.8192 0.3622 0.8525 2.8827 1.2459 1.7232 1.9234 0.9607 1.3272 1.6313 2.8356 2.7371 0.6372 1.7446 2.3014 -0.1172 0.0536 0.2039 0.9116 0.0003 0.0675 100.0000 44.1404 0.3758 0.4411 44.9572 
77 1.3292 3.0973 1.9974 2.6326 2.6524 2.7090 1.4601 0.9823 1.6667 2.8203 2.7866 1.5541 2.8581 2.4192 0.2228 2.0272 2.5142 0.2327 -0.8828 0.1223 0.1350 0.9121 0.0026 0.0154 100.0000 43.6861 0.3351 0.5010 44.5222 
78 1.3292 3.0973 1.9974 2.6326 2.6524 2.7090 1.4601 0.9823 1.6667 2.8203 2.7866 1.5541 2.8581 2.4192 0.2228 2.0272 2.5142 0.2327 -0.8828 0.1223 0.1341 0.8765 0.0042 0.0155 100.0000 43.4751 0.3247 0.3899 44.1897 
79 1.3292 3.0973 1.9974 2.6326 2.6524 2.7090 1.4601 0.9823 1.6667 2.8203 2.7866 1.5541 2.8581 2.4192 0.2228 2.0272 2.5142 0.2327 -0.8828 0.1223 0.1330 0.8444 0.0147 0.0295 100.0000 43.6001 0.3526 0.4142 44.3668 
80 0.9146 0.1511 1.5662 2.9259 1.5218 1.4376 1.3369 0.9778 1.0938 0.7069 1.3980 3.0498 1.3354 2.8533 1.5883 2.0445 1.4569 1.3254 -0.3750 0.0608 0.1320 0.8168 0.0003 0.1187 100.0000 43.7692 0.3301 0.4074 44.5067 
81 0.9051 2.4550 3.0390 0.9679 0.2557 2.2248 3.0662 2.4629 1.4117 2.3119 2.3612 2.3384 1.6382 3.1416 2.5027 0.8384 1.4301 0.4539 -0.4297 0.0519 0.1795 0.8190 0.0004 0.0860 100.0000 44.1451 0.3321 0.3815 44.8586 
82 1.1776 2.1550 1.6324 1.6193 0.3849 0.9338 2.6192 1.0876 1.4103 1.8715 0.9588 1.3901 1.6447 2.6600 2.5978 0.6378 1.5306 2.4649 -0.6641 0.0083 0.1791 0.8154 0.0002 0.0093 98.0000 42.9324 0.3762 0.4423 43.7509 
83 1.0627 0.1521 1.6585 3.1289 1.4109 1.0681 1.1336 0.7207 1.0163 0.6291 1.4215 2.8618 1.0379 2.7718 1.6137 2.0616 1.6030 1.0713 -0.1250 0.0389 0.2173 0.8132 0.0004 0.1101 100.0000 43.8578 0.4684 0.3809 44.7071 
84 1.0120 0.1699 1.6058 2.6712 1.6035 1.4312 1.2972 1.0406 1.1946 0.7449 1.3981 2.6510 1.2323 2.6636 1.6699 1.9891 1.6905 1.5132 -0.3984 0.0913 0.2117 0.8148 0.0001 0.0116 100.0000 43.6730 0.3680 0.4449 44.4859 
85 0.9360 0.4828 1.3953 2.8929 1.4525 1.5605 1.2869 0.8689 0.9287 0.7087 1.3067 2.7556 1.4550 2.5919 1.5120 2.0878 1.7919 1.3914 0.1406 0.0074 0.2338 0.8164 0.0019 0.2172 100.0000 43.5176 0.3373 0.3877 44.2427 
86 1.1909 2.1669 1.5444 1.7259 0.3421 0.8629 2.6842 1.0218 1.3735 1.9030 0.8952 1.3674 1.6877 2.6329 2.6921 0.5443 1.5551 2.6171 -0.3672 0.0027 0.2058 0.8196 0.0006 0.0896 100.0000 43.8951 0.3537 0.4063 44.6550 
87 2.5598 2.5644 0.9385 0.1827 0.3599 2.5327 3.1416 0.2537 0.7181 1.3683 0.2387 2.1163 2.8863 2.7430 0.5167 2.9802 2.5645 0.5296 0.0234 0.0595 0.2058 0.8196 0.0002 0.1328 100.0000 43.9863 0.3385 0.4986 44.8234 
88 1.2974 0.6956 2.3194 0.3136 1.7961 0.9724 2.6079 0.5312 2.1120 2.3356 0.6892 0.4443 1.2028 2.1467 0.9497 0.1583 1.4605 2.5209 0.1875 0.0004 0.1647 0.8183 0.0003 0.1406 100.0000 55.8211 0.3435 0.4176 56.5822 
89 1.1992 2.1171 1.6775 1.5979 0.3922 0.9452 2.6410 1.1545 1.4943 1.8667 0.9796 1.3755 1.6102 2.7207 2.5744 0.6836 1.5583 2.3486 -0.5156 0.0086 0.1289 0.8164 0.0009 0.0319 100.0000 43.8396 0.3288 0.4107 44.5791 
90 1.2229 2.0621 1.6636 1.7071 0.4455 0.9719 2.6617 1.1133 1.4634 1.8765 1.0382 1.4641 1.7053 2.6235 2.6475 0.6516 1.5946 2.4635 -0.4766 0.0009 0.1355 0.8137 0.0016 0.0275 100.0000 43.7162 0.3483 0.4485 44.5130 
91 1.4189 0.3224 2.3563 0.1798 2.0567 1.0891 2.3462 0.4487 2.2163 2.2198 0.9064 0.5383 1.2577 2.0150 0.8481 0.1011 1.4282 2.5912 -0.1016 0.0131 0.1442 0.8136 0.0011 0.0160 100.0000 43.7894 0.3251 0.4049 44.5194 
92 0.2017 0.3652 0.3912 2.6801 1.7188 2.8743 2.0579 1.0735 1.4381 2.4021 0.8692 2.5679 1.2782 0.2784 1.1838 1.8275 0.5524 2.8509 -0.6094 0.0364 0.1288 0.8099 0.0007 0.0864 100.0000 43.6658 0.3534 0.4873 44.5065 
93 1.1867 2.1784 1.6397 1.7196 0.3995 0.9496 2.6387 1.1169 1.4492 1.8587 0.8522 1.3635 1.6105 2.8338 2.5654 0.6493 1.6005 2.4816 -0.4453 0.0067 0.1398 0.8103 0.0027 0.0701 100.0000 43.5667 0.3360 0.3741 44.2769 
