19 0.6337 1.5501 1.3618 1.1769 2.5736 1.0331 1.7462 2.7703 3.0171 1.2398 0.2232 2.9909 0.8438 0.0074 0.0532 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
20 1.6638 0.7618 0.4899 0.8270 1.0444 0.5220 0.2491 3.1246 2.5949 0.4447 1.5622 2.5375 -0.1172 0.0861 0.0532 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
21 1.6344 0.3105 1.1331 1.2579 2.8816 1.8729 1.4960 2.0182 0.2479 2.1871 2.5576 2.1401 0.2031 0.0182 0.0532 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
22 1.1976 0.9698 0.1309 0.3495 0.5701 1.4787 2.4672 0.7604 1.5367 2.0341 2.0146 0.1624 -0.3047 0.0506 0.0532 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
23 2.9000 1.8802 1.0224 0.8279 2.1956 2.9371 1.1260 1.3108 1.7945 0.6321 1.3345 2.8909 0.9688 0.0020 0.0532 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
24 1.7923 2.6033 0.8965 2.7422 2.4805 0.7857 1.7120 2.1741 1.8424 1.9309 0.8302 1.7848 -0.2656 0.0311 0.0532 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
25 1.1784 2.5271 1.2336 3.0791 1.8657 0.7927 1.3645 0.4896 2.3398 0.2397 1.9400 1.0368 0.5625 0.0106 0.0532 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
26 2.4635 0.4857 2.1696 2.2717 0.8091 0.4962 1.2331 2.0740 0.8936 0.1267 1.4426 2.5597 -0.2422 0.0344 0.0532 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
27 0.5800 2.9613 1.6458 0.5883 0.4043 1.2278 1.5490 0.6343 0.3558 1.6246 0.8726 1.4515 -0.1797 0.0430 0.0532 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
28 1.4710 2.2210 1.8568 0.7944 0.6466 2.7117 0.2536 0.4746 0.3126 2.6132 1.7454 2.9097 -0.0391 0.0219 0.0532 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
29 2.0049 1.1202 1.4093 2.3276 0.8033 2.5425 1.3395 0.2282 1.1453 1.8042 0.5458 2.8539 0.7031 0.0095 0.0532 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
30 2.9170 1.6553 2.8514 2.1985 1.7365 0.5809 2.9981 2.8971 1.4747 1.2706 0.3240 1.9833 -0.6094 0.0821 0.0532 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
31 2.7002 1.2828 0.9783 1.9643 2.5131 0.6162 0.9588 2.0536 0.2257 2.5844 1.0598 2.6310 0.6250 0.0029 0.0532 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
32 1.4835 0.6035 0.1590 0.4446 0.8918 2.4042 2.5151 2.0199 1.0342 2.1197 2.3280 1.2174 -0.5938 0.0084 0.0532 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
33 0.3481 1.5262 0.7752 0.6738 1.2879 0.3272 2.8311 0.9539 2.8327 2.3428 0.1329 2.8352 0.0547 0.0417 0.0532 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
34 2.5619 1.6981 2.7896 1.5550 0.1765 0.5560 1.0446 2.7097 2.6229 0.4587 1.1642 0.4393 -0.2500 0.0181 0.0532 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
35 0.7948 1.1711 1.3605 0.5559 2.1002 0.8365 2.8072 1.5643 1.4067 2.4293 1.1492 0.8811 -1.0469 0.0426 0.0532 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
36 0.4728 0.9965 0.8135 2.3362 1.1796 2.2499 0.9381 0.3125 1.0273 1.2943 2.8682 0.7062 0.4219 0.0017 0.0532 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
37 0.7437 0.5744 0.8702 3.0210 2.9344 0.7922 0.2516 1.5797 1.8782 0.4396 1.3718 2.4379 0.2109 0.0165 0.0532 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
38 0.1041 2.2857 2.1832 2.4920 1.5808 1.5112 1.6772 0.5146 1.6631 0.8284 1.0763 0.2362 -0.1953 0.0649 0.0532 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
39 0.5821 0.2681 1.7455 0.8187 1.7900 1.6317 0.8087 0.4866 1.9128 2.1579 2.1997 1.6442 -0.0859 0.0239 0.0532 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
40 1.8641 0.1745 1.0318 2.5351 1.2473 0.4164 1.3802 2.6367 0.3984 0.4401 1.6156 2.7537 0.3750 0.0144 0.0532 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
41 1.2875 0.8544 2.4358 0.3868 0.9985 1.9200 2.6836 2.7190 1.0908 0.9099 1.2053 0.4696 0.1094 0.0351 0.0532 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
42 0.9293 2.4316 3.0776 0.9219 0.3202 2.3491 3.0386 2.5155 1.3552 2.3631 2.4132 2.3629 0.2109 0.0243 0.0532 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
43 1.5989 3.1384 2.4748 0.8150 1.4101 0.3711 1.2396 2.5859 1.5790 1.6945 2.4694 0.3653 0.5000 0.0027 0.0532 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
44 1.1758 1.5703 1.6021 2.1828 2.9498 2.5378 1.7592 2.1802 1.7379 3.0998 1.9144 1.9069 0.0391 0.0164 0.0532 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
45 1.3043 1.3753 2.4238 1.2342 2.8490 2.3137 3.0051 2.2493 1.8337 1.2158 0.1548 2.1120 -0.7031 0.0260 0.0532 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
46 2.3853 2.2996 2.4089 0.2089 2.1807 0.9510 1.2819 2.7417 1.3317 1.5202 0.2542 0.6519 -0.0625 0.0435 0.0532 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
47 0.7393 0.7543 1.6895 0.2447 0.3709 0.3622 2.3311 3.0516 2.3813 1.6661 0.4970 2.4845 -0.2266 0.0282 0.0532 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
48 0.4939 0.3335 1.6557 2.7230 1.0449 2.7260 1.1103 3.0394 2.3467 2.7307 3.0945 2.5846 0.6328 0.0034 0.0532 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
49 0.6969 1.6693 1.7568 2.2972 0.7986 1.8550 0.9642 0.6603 1.4677 2.5440 1.7845 1.1786 -1.0703 0.0245 0.0532 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
50 0.7868 1.1916 1.3136 0.9264 1.0459 0.7911 0.9945 2.1480 2.0015 2.0058 2.9101 2.1253 -0.3438 0.0155 0.0532 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
51 0.4956 1.3278 1.6944 2.3701 1.7127 0.3825 1.5478 2.0925 2.4884 1.4563 0.7504 0.2028 -0.5312 0.0254 0.0532 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
52 1.6302 2.3809 0.4358 1.6907 1.9154 1.8031 0.8045 0.3799 0.1655 1.0285 2.8277 1.3753 -0.1406 0.0019 0.0532 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
53 3.1018 2.6077 1.8759 1.4380 1.8104 2.6545 1.1169 0.5750 2.8335 2.0192 1.2492 1.3162 0.2578 0.0025 0.0532 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
54 0.4076 1.8253 2.4909 1.6166 2.2211 2.3462 1.1066 2.0400 3.0569 2.2763 0.6566 2.1153 0.0703 0.0099 0.0532 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
55 2.0608 2.4590 2.2351 2.8755 3.0692 0.7372 1.5586 0.2384 3.0996 0.4242 1.3967 1.9748 -0.3594 0.0873 0.0532 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
56 1.4054 0.6217 1.6281 0.7794 1.5903 2.2751 1.0097 1.4584 2.0220 1.7177 2.5360 2.8113 0.7969 0.0278 0.0532 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
57 3.0411 0.6022 1.5677 0.4592 2.2243 1.3047 2.6838 1.5703 2.5279 0.1937 1.9646 1.3574 -0.9531 0.1084 0.0532 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
58 2.6330 0.4138 0.3705 2.1916 1.0923 1.4228 1.3292 3.0973 1.9974 2.6326 2.6524 2.7090 0.4297 0.0006 0.0532 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
59 1.4601 0.9823 1.6667 2.8203 2.7866 1.5541 2.8581 2.4192 0.2228 2.0272 2.5142 0.2327 -0.0938 0.0492 0.0532 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
60 2.4979 2.5101 1.9228 2.9097 0.2258 1.5703 2.0036 1.1826 0.6872 2.3018 1.3056 0.7452 -0.2188 0.0204 0.0532 0.9116 0.0001 0.0894 100.0000 28.2912 0.3071 0.3881 28.9864 
61 0.6936 1.6791 1.7665 2.2921 0.7938 1.8422 0.9707 0.6660 1.4689 2.5548 1.7736 1.1720 -1.0547 0.0235 0.2309 0.9177 0.0005 0.0098 59.0000 17.9334 0.2988 0.3457 18.5779 
62 0.8034 1.1722 1.3449 0.5764 2.0666 0.8605 2.7882 1.5522 1.4193 2.4082 1.1562 0.8824 -1.0391 0.0498 0.2323 0.8772 0.0002 0.0086 64.0000 17.4284 0.2773 0.3364 18.0421 
63 0.7769 1.1802 1.3568 0.6089 2.0683 0.8513 2.7936 1.5276 1.4277 2.4089 1.1270 0.8561 -0.9609 0.0430 0.2456 0.8469 0.0000 0.0130 100.0000 24.7662 0.2597 0.4589 25.4848 
64 0.6844 1.6899 1.7773 2.2889 0.7842 1.8271 0.9768 0.6692 1.4690 2.5729 1.7614 1.1594 -1.0625 0.0228 0.2574 0.8232 0.0003 0.0087 59.0000 17.2025 0.2789 0.3187 17.8000 
65 0.6788 1.6946 1.7822 2.2878 0.7790 1.8201 0.9793 0.6696 1.4686 2.5823 1.7558 1.1524 -0.9219 0.0226 0.2692 0.8000 0.0004 0.0094 63.0000 16.5157 0.2654 0.2922 17.0734 
66 0.8412 1.1517 1.3193 0.4918 2.0828 0.8666 2.8067 1.5965 1.3941 2.4232 1.2046 0.9253 -0.7422 0.0531 0.2776 0.7859 0.0002 0.0097 63.0000 15.4739 0.2593 0.3177 16.0508 
67 0.7190 1.6567 1.7447 2.3161 0.8130 1.8953 0.9365 0.6517 1.4737 2.5209 1.8108 1.2129 -0.7656 0.0309 0.2756 0.7799 0.0002 0.0087 69.0000 16.7828 0.2752 0.3748 17.4328 
68 0.7180 1.2096 1.4199 0.7102 2.0845 0.8126 2.7779 1.4864 1.4484 2.4127 1.0538 0.7978 -0.7266 0.0329 0.2983 0.7775 0.0003 0.0098 66.0000 16.4796 0.2660 0.2959 17.0415 
69 0.6331 1.7162 1.8035 2.2433 0.7519 1.7337 1.0420 0.6885 1.4551 2.6235 1.7005 1.0807 -1.0312 0.0207 0.3016 0.7718 0.0004 0.0098 68.0000 19.6506 0.2685 0.3329 20.2520 
70 0.7802 1.1329 1.1541 0.5587 1.9119 1.0142 2.8499 1.4199 1.4573 2.3523 1.1834 0.8392 -0.5234 0.0315 0.3412 0.7636 0.0001 0.0098 70.0000 17.7611 0.2785 0.2818 18.3213 
71 0.8256 1.2009 1.5151 0.5544 2.2293 0.7060 2.7651 1.6786 1.3727 2.4697 1.1284 0.9321 -0.0312 0.0387 0.3194 0.7669 0.0002 0.0096 63.0000 15.8077 0.2530 0.4352 16.4959 
72 0.6634 1.6827 1.7691 2.2561 0.7822 1.7841 1.0205 0.6783 1.4553 2.5668 1.7411 1.1223 -0.9375 0.0139 0.1408 0.7636 0.0009 0.0072 69.0000 18.3276 0.2878 0.3451 18.9605 
73 0.6605 1.7223 1.8120 2.2885 0.7552 1.7944 0.9813 0.6737 1.4734 2.6294 1.7300 1.1314 -0.9688 0.0251 0.1456 0.7586 0.0002 0.0093 69.0000 17.7757 0.2745 0.4392 18.4894 
74 0.7108 1.7372 1.7948 2.2623 0.7941 1.7856 1.0250 0.7182 1.4584 2.5735 1.7426 1.1451 -1.0859 0.0169 0.1509 0.7545 0.0003 0.0142 100.0000 28.3702 0.2613 0.3304 28.9619 
75 0.7215 1.7503 1.7995 2.2580 0.7983 1.7792 1.0343 0.7314 1.4568 2.5721 1.7403 1.1460 -0.9219 0.0166 0.1579 0.7485 0.0007 0.0087 76.0000 20.8263 0.2761 0.3350 21.4374 
76 0.6802 1.7266 1.7580 2.2133 0.8080 1.8332 1.0197 0.6555 1.4411 2.6207 1.7188 1.1219 -0.9688 0.0164 0.1617 0.7480 0.0004 0.0270 100.0000 29.1705 0.3225 0.3624 29.8554 
77 0.6707 1.6670 1.7570 2.2712 0.7770 1.7625 0.9998 0.7330 1.5219 2.5881 1.6897 1.1474 -0.8281 0.0142 0.1707 0.7483 0.0008 0.0278 100.0000 27.8296 0.2483 0.2782 28.3560 
78 0.7345 1.1624 1.3055 0.5824 2.0730 0.8984 2.8022 1.5206 1.4144 2.4609 1.1700 0.8008 -1.0078 0.0384 0.1750 0.7523 0.0007 0.0097 80.0000 19.6492 0.2620 0.3028 20.2140 
79 0.6708 1.7489 1.8339 2.2730 0.7664 1.7969 1.0265 0.6389 1.3912 2.5754 1.7995 1.1056 -1.1094 0.0201 0.1827 0.7556 0.0010 0.0097 56.0000 14.5493 0.2662 0.4687 15.2842 
80 0.6657 1.7607 1.8502 2.2751 0.7594 1.7925 1.0340 0.6266 1.3711 2.5742 1.8145 1.0943 -1.1016 0.0196 0.1944 0.7588 0.0010 0.0086 66.0000 16.3018 0.2339 0.2921 16.8278 
81 0.6634 1.7675 1.8582 2.2757 0.7559 1.7905 1.0372 0.6212 1.3624 2.5760 1.8201 1.0889 -1.0000 0.0194 0.2065 0.7635 0.0008 0.0090 66.0000 16.2378 0.2321 0.3530 16.8229 
82 0.6256 1.8239 1.9117 2.2884 0.7141 1.7773 1.0389 0.5846 1.3255 2.6570 1.8208 1.0392 -0.7812 0.0227 0.3380 0.7858 0.0003 0.0097 67.0000 17.0510 0.2504 0.2955 17.5969 
83 0.6803 1.7192 1.8324 2.2312 0.7877 1.7786 1.0524 0.6393 1.3879 2.4914 1.8067 1.1182 -0.9062 0.0113 0.2112 0.7722 0.0007 0.0095 72.0000 20.1589 0.3397 0.3356 20.8343 
84 0.6684 1.7721 1.6426 2.3521 0.7690 1.7891 1.0898 0.7544 1.3397 2.6940 1.8162 1.0110 -0.7031 0.0245 0.3645 0.7892 0.0001 0.0095 87.0000 24.0028 0.2868 0.3637 24.6532 
85 0.6423 1.7339 2.0164 2.1721 0.7550 1.7749 0.9494 0.5557 1.5073 2.5449 1.6864 1.1632 -0.5938 0.0307 0.3693 0.7954 0.0003 0.0097 61.0000 17.7506 0.2513 0.3281 18.3300 
86 0.6751 1.6929 1.7746 2.3130 0.6804 1.7466 1.1305 0.6626 1.3405 2.5806 1.8321 1.2933 -1.2812 0.0460 0.3406 0.8108 0.0003 0.0092 87.0000 22.6850 0.2609 0.3290 23.2749 
87 0.6498 1.6637 1.7582 2.3404 0.5907 1.6882 1.2187 0.6549 1.2886 2.6008 1.8627 1.4258 -1.0234 0.0401 0.3586 0.8101 0.0004 0.0076 68.0000 19.3782 0.2634 0.4567 20.0984 
88 0.5634 1.5849 1.8603 2.4457 0.6607 1.7678 1.1834 0.7678 1.1327 2.5491 1.7189 1.3598 -1.2656 0.0103 0.3807 0.8031 0.0016 0.0501 100.0000 26.8004 0.2639 0.3050 27.3693 
89 0.5080 1.5569 1.8691 2.4774 0.6353 1.7454 1.1980 0.7763 1.1001 2.5638 1.6998 1.3692 -1.2656 0.0024 0.4020 0.7981 0.0002 0.0095 72.0000 19.5452 0.2728 0.3854 20.2034 
90 0.4768 1.5426 1.8719 2.4924 0.6173 1.7296 1.2077 0.7770 1.0845 2.5796 1.6903 1.3741 -1.1406 0.0007 0.4175 0.7938 0.0002 0.0098 70.0000 19.6761 0.2764 0.3411 20.2936 
91 0.5946 1.5809 1.8705 2.4212 0.5080 1.8074 1.1719 0.8308 1.0777 2.5392 1.7111 1.3471 -1.0625 0.0046 0.4300 0.7901 0.0001 0.0099 96.0000 25.1739 0.2503 0.3416 25.7658 
92 0.4646 1.5772 1.8556 2.5138 0.7947 1.6683 1.2628 0.6899 1.1369 2.6255 1.7181 1.4102 -1.0078 0.0035 0.4429 0.7876 0.0002 0.0091 71.0000 18.1681 0.2369 0.2880 18.6930 
93 0.4005 1.5863 1.7723 2.4469 0.4795 1.6105 1.0362 0.7924 1.1397 2.5246 1.7504 1.3748 -0.6953 0.0042 0.4530 0.7860 0.0001 0.0099 93.0000 24.1768 0.3554 0.4332 24.9654 
94 0.6889 1.5592 1.9228 2.4300 0.7099 1.8933 1.3505 0.7261 1.1575 2.6219 1.7102 1.3234 -0.8047 0.0445 0.4402 0.8004 0.0005 0.0098 61.0000 16.6343 0.2616 0.3414 17.2373 
95 2.8183 0.4599 1.3550 0.1736 2.4350 1.4756 3.1339 1.5010 2.8012 0.1000 1.7773 1.6580 -0.2422 0.0025 0.4436 0.7993 0.0002 0.0168 100.0000 27.6448 0.3271 0.5102 28.4821 
96 3.1416 0.5696 1.8574 0.5104 2.0864 1.0910 2.5836 1.3138 2.3627 0.1000 2.2310 0.9760 -0.4844 0.0048 0.4197 0.8072 0.0002 0.0168 100.0000 25.9655 0.2552 0.3120 26.5327 
97 0.2599 1.0598 1.0860 0.6754 2.0500 1.0679 2.8689 1.3606 1.3482 2.8721 1.1509 0.3472 0.0078 0.0476 0.4223 0.8065 0.0001 0.0099 63.0000 16.4812 0.2677 0.3227 17.0716 
98 0.6639 1.7555 1.8430 2.4254 0.7864 1.7406 1.0802 0.7663 1.0930 2.5326 1.7332 1.4255 -0.7656 0.0212 0.3921 0.8259 0.0005 0.0098 72.0000 19.6603 0.2571 0.3723 20.2897 
99 0.4679 1.4628 1.8548 2.4331 0.5944 1.7935 1.3067 0.7054 1.3557 2.5349 1.8327 1.2391 -0.8203 0.0275 0.3971 0.8309 0.0004 0.0098 83.0000 22.1164 0.2695 0.3746 22.7606 
100 0.6913 1.4250 1.7740 2.3371 0.6097 1.6734 1.1260 0.5827 1.0927 2.7432 1.6535 1.2906 -1.1016 0.0185 0.4021 0.8340 0.0003 0.0091 74.0000 18.6199 0.2451 0.3062 19.1712 
101 0.5252 1.5868 1.6795 2.3330 0.5516 1.8305 1.2221 0.5229 1.0943 2.7325 1.5139 1.3550 -1.4375 0.0103 0.4166 0.8289 0.0003 0.0099 89.0000 23.0178 0.2577 0.3448 23.6203 
102 0.4563 1.6120 1.6099 2.3204 0.4887 1.8854 1.2685 0.4302 1.0425 2.8086 1.4042 1.3760 -0.5938 0.0137 0.4259 0.8295 0.0004 0.0096 74.0000 21.2532 0.3147 0.3150 21.8830 
103 0.8076 1.5261 1.7386 2.5676 0.5270 1.5738 1.2095 0.4889 1.1761 2.5314 1.4808 1.2046 -0.4688 0.0486 0.4122 0.8360 0.0007 0.0146 100.0000 25.0253 0.2548 0.4441 25.7242 
104 0.6100 0.7706 0.2167 0.1000 2.0438 2.6791 2.9349 0.9764 2.5836 0.1000 1.2479 2.5421 -0.2266 0.0222 0.3977 0.8587 0.0001 0.0184 100.0000 24.7970 0.2456 0.3531 25.3957 
105 1.3017 1.0130 3.1416 1.0312 3.1416 2.7904 3.1416 2.3528 1.7553 0.3539 0.1000 2.0650 0.4844 0.0009 0.3931 0.8569 0.0002 0.0258 100.0000 25.3819 0.2408 0.4253 26.0480 
106 1.4447 0.1000 0.1000 0.1000 0.1002 3.0163 3.1416 2.1549 0.4598 2.4900 2.7182 0.7142 -0.2344 0.0506 0.3737 0.8662 0.0012 0.0874 100.0000 24.6278 0.2493 0.3924 25.2694 
107 0.4856 1.5002 1.7654 2.1399 0.6825 1.8616 1.1228 0.7053 1.1063 2.7806 1.7427 1.3907 -1.1406 0.0033 0.3715 0.8621 0.0586 0.0309 100.0000 28.1608 0.2479 0.3500 28.7587 
108 0.5171 1.4987 1.8672 2.3710 0.5971 1.9037 1.0364 0.6966 1.1526 3.0066 1.7965 1.4685 -0.6250 0.0328 0.3865 0.8558 0.0004 0.0089 90.0000 23.3458 0.2601 0.3830 23.9889 
109 0.4904 1.5418 1.6964 2.0904 0.7053 1.7704 1.2536 0.6787 1.0600 2.5406 1.6542 1.3063 -0.9766 0.0031 0.3768 0.8737 0.2515 1.0848 100.0000 27.8667 0.2635 0.3419 28.4722 
110 0.1000 0.8710 2.4698 3.1416 0.9851 0.1000 2.2244 2.5511 3.1416 1.7865 0.1000 0.1000 -0.8359 0.0726 0.3862 0.8702 0.0016 0.1447 100.0000 28.3347 0.2320 0.3321 28.8989 
111 0.1000 0.7445 3.1416 3.1416 0.9291 0.1000 3.0742 2.4625 3.1416 1.5590 0.1000 0.1000 1.4531 0.0052 0.3896 0.8735 0.0039 0.2264 100.0000 25.0191 0.2276 0.4081 25.6548 
112 3.1416 2.1330 3.1416 2.8800 1.9981 0.1000 3.1416 3.1416 1.1930 0.7182 0.1000 2.2485 -0.7031 0.0064 0.3269 0.9226 0.0027 0.1563 100.0000 25.8115 0.2299 0.3016 26.3430 
113 0.1000 0.9536 2.0388 3.1416 1.0279 0.1000 1.6822 2.6058 3.1374 1.9255 0.1000 0.1000 0.4219 0.0581 0.3326 0.9252 0.0117 0.0691 100.0000 24.6835 0.2603 0.3405 25.2843 
114 3.1416 0.7299 1.5017 0.6415 2.1773 1.3417 2.4392 1.8033 2.4648 0.2836 1.9243 1.4277 0.0234 0.0692 0.2023 0.8399 0.0001 0.0095 98.0000 24.1490 0.2484 0.3314 24.7288 
115 1.4610 1.0411 0.1000 0.1000 1.1387 2.4657 2.7784 2.3348 1.2925 1.9001 2.2280 1.4108 0.1016 0.0092 0.1864 0.8257 0.0004 0.1675 100.0000 28.5690 0.2579 0.3358 29.1627 
116 0.5412 1.5780 1.7374 2.3190 0.6174 1.8120 1.1727 0.6146 1.1470 2.6693 1.6205 1.3436 -1.1172 0.0163 0.1832 0.8170 0.0009 0.0059 73.0000 19.9844 0.2696 0.3364 20.5904 
