17 2.8247 1.4473 2.6360 1.6236 1.7511 1.8800 3.0882 2.3774 1.6040 2.2018 2.0856 1.1595 2.3970 2.6699 0.1562 0.0039 0.1011 0.9656 0.0001 0.0088 92.0000 30.4254 0.2779 0.3920 31.0953 
18 2.9443 1.5692 2.7140 1.6293 1.6982 1.8599 3.1108 2.3848 1.5101 2.3187 2.1339 1.1452 2.4627 2.5699 -0.3516 0.0028 0.0563 0.9438 0.0007 0.0432 100.0000 34.4856 0.3553 0.3727 35.2136 
19 2.0914 0.6941 0.6026 0.2597 1.2563 0.7826 1.6654 3.0636 0.6111 1.7576 2.7359 1.8917 1.6930 2.4813 -0.7422 0.0260 0.0761 0.9760 0.0010 0.0071 84.0000 28.2107 0.4126 0.4202 29.0435 
20 2.0898 0.6946 0.6080 0.2626 1.2570 0.7648 1.6607 3.0711 0.6345 1.7380 2.7390 1.8773 1.6877 2.5045 -0.5625 0.0297 0.0836 0.9801 0.0009 0.0042 91.0000 30.7194 0.2897 0.4111 31.4202 
21 2.1137 0.7114 0.5990 0.2715 1.2363 0.7817 1.6575 3.0213 0.6267 1.7404 2.7316 1.8416 1.6756 2.4722 -0.5156 0.0242 0.0834 0.9426 0.0006 0.0249 100.0000 33.5303 0.3522 0.3447 34.2272 
22 0.8159 0.8709 2.6973 0.6857 0.9019 0.4191 1.4989 0.7579 1.2111 2.3886 2.8760 2.6513 0.1923 1.1785 -0.6172 0.0999 0.0945 0.9562 0.0001 0.0534 100.0000 34.0699 0.3348 0.4980 34.9027 
23 0.8082 0.8207 2.7673 0.7074 0.9400 0.3671 1.4577 0.7160 1.2004 2.3835 2.8529 2.6065 0.1499 1.1494 -0.7344 0.0778 0.1146 0.9879 0.0006 0.0559 100.0000 32.9405 0.2718 0.3146 33.5269 
24 0.8142 0.8061 2.7815 0.7185 0.9452 0.3559 1.4420 0.7080 1.2064 2.3895 2.8413 2.5961 0.1348 1.1314 -0.8906 0.0719 0.1355 1.0109 0.0010 0.0097 66.0000 21.7842 0.4144 0.3176 22.5163 
25 0.8254 0.7736 2.8148 0.7420 0.9583 0.3299 1.4080 0.6892 1.2175 2.4011 2.8165 2.5721 0.1018 1.0938 -0.7422 0.0648 0.1439 1.0182 0.0010 0.0090 78.0000 25.3834 0.4123 0.3142 26.1099 
26 0.8970 0.8304 2.8603 0.7582 0.9432 0.2850 1.4767 0.7139 1.2027 2.4194 2.8496 2.5996 0.1080 1.1242 -0.5703 0.0186 0.1575 1.0199 0.0007 0.0422 100.0000 32.5431 0.2779 0.3425 33.1635 
27 1.4839 0.4667 0.9036 0.3034 2.8327 1.6561 2.3225 2.8007 3.0961 0.5454 1.2845 2.8305 2.4561 1.4189 -0.1562 0.0655 0.1598 1.0362 0.0000 0.2072 100.0000 33.4439 0.2857 0.2992 34.0288 
28 0.7413 0.7480 2.7356 0.7022 0.9607 0.4014 1.3718 0.6827 1.2215 2.3709 2.8075 2.5679 0.1281 1.1003 -0.4453 0.1387 0.1545 1.0169 0.0009 0.0097 74.0000 24.4927 0.2811 0.3654 25.1392 
29 0.8008 0.8410 2.7891 0.6754 0.9733 0.2947 1.4387 0.7084 1.2333 2.4555 2.8718 2.6003 0.1859 1.1165 -0.1172 0.0464 0.1221 0.9817 0.0015 0.0376 100.0000 34.3579 0.2852 0.3091 34.9521 
30 2.0343 0.6543 0.6251 0.2392 1.3056 0.7385 1.6720 3.1416 0.6352 1.7475 2.7542 1.9729 1.7204 2.5634 -0.4219 0.0327 0.0815 0.9810 0.0005 0.0241 100.0000 35.5924 0.3800 0.3740 36.3464 
31 0.8378 0.7951 2.7888 0.7486 0.9268 0.3800 1.4552 0.7116 1.1892 2.3565 2.8283 2.5974 0.1039 1.1429 -0.8047 0.0745 0.0831 0.9934 0.0009 0.0036 100.0000 32.3125 0.3382 0.4057 33.0564 
32 0.8443 0.7984 2.7946 0.7526 0.9210 0.3996 1.4712 0.7076 1.1904 2.3406 2.8285 2.5906 0.1042 1.1587 -0.7344 0.0800 0.0900 0.9966 0.0008 0.0098 79.0000 26.9813 0.3621 0.3022 27.6456 
33 0.8371 0.7867 2.7701 0.7580 0.9215 0.3578 1.4375 0.7318 1.1619 2.3614 2.8254 2.6258 0.1000 1.1269 -0.3906 0.0731 0.0909 1.0035 0.0010 0.0061 89.0000 30.6849 0.3073 0.4324 31.4245 
34 0.8292 0.8052 2.8066 0.7278 0.9419 0.3861 1.4615 0.6889 1.2263 2.3709 2.8345 2.5673 0.1181 1.1471 -0.7266 0.0687 0.0716 0.9862 0.0009 0.0031 94.0000 30.4413 0.3206 0.4972 31.2591 
35 0.8406 0.8020 2.8086 0.7423 0.9303 0.4051 1.4742 0.6914 1.2148 2.3478 2.8298 2.5687 0.1758 1.1603 -0.5938 0.0878 0.0774 1.0022 0.0020 0.0198 100.0000 36.1050 0.2844 0.3027 36.6920 
36 1.7564 0.7861 0.9675 0.7380 2.5514 1.6479 2.1621 2.4683 3.0431 0.7530 1.3612 2.7197 2.3951 1.1980 -0.4453 0.0037 0.0774 1.0183 0.0002 0.0377 100.0000 34.6066 0.2838 0.3346 35.2249 
37 1.6702 0.6443 1.1277 0.7137 2.6415 1.6216 2.1844 2.5928 3.0012 0.8108 1.2429 2.6711 2.4936 1.2353 0.1641 0.0115 0.0775 1.0190 0.0003 0.1000 100.0000 34.1774 0.2945 0.4101 34.8820 
38 2.0753 0.7606 0.6297 0.3068 1.2527 0.7909 1.6240 3.1416 0.6623 1.8244 2.7832 1.8667 1.6588 2.4821 -0.4141 0.0654 0.0717 0.9793 0.0018 0.0455 100.0000 32.9218 0.2638 0.3454 33.5310 
39 0.8048 0.8161 2.7857 0.7097 0.9224 0.3844 1.4762 0.6917 1.2170 2.3727 2.8591 2.5897 0.1000 1.1522 -0.7891 0.0703 0.0736 0.9925 0.0046 0.0157 100.0000 33.0498 0.3061 0.4556 33.8115 
40 1.7252 0.7848 0.8038 0.5903 2.5825 1.6738 2.2051 2.4895 3.0999 0.6222 1.4340 2.8049 2.3335 1.2514 -0.5625 0.0276 0.0803 1.0266 0.0003 0.0093 92.0000 29.9043 0.3827 0.4190 30.7059 
41 0.8312 0.8372 2.7745 0.7050 0.9655 0.4072 1.4706 0.7189 1.2203 2.3685 2.8374 2.5774 0.1000 1.1842 -0.9062 0.0798 0.0850 1.0549 0.0036 0.0135 100.0000 32.6645 0.3916 0.4388 33.4950 
42 1.7641 0.8874 0.7504 0.6945 2.6006 1.7171 2.2348 2.4894 3.0608 0.6757 1.4449 2.8694 2.2790 1.0529 -0.5469 0.0340 0.0935 1.0980 0.0003 0.0802 100.0000 35.4928 0.3156 0.3571 36.1656 
43 0.8370 0.8485 2.7712 0.6996 0.9721 0.4251 1.4802 0.7226 1.2270 2.3630 2.8363 2.5711 0.1000 1.2014 -0.8516 0.0862 0.0966 1.1148 0.0009 0.0044 100.0000 34.6482 0.2796 0.3717 35.2995 
44 0.8478 0.8587 2.7601 0.7066 0.9793 0.4415 1.4899 0.7014 1.2240 2.3596 2.8533 2.5674 0.1000 1.1948 -0.9297 0.0833 0.1036 1.1500 0.0020 0.0156 100.0000 33.2725 0.3534 0.5834 34.2093 
45 0.8585 0.8713 2.7559 0.7060 0.9858 0.4652 1.5031 0.6956 1.2314 2.3526 2.8570 2.5582 0.1000 1.2075 -0.9766 0.0884 0.1149 1.2015 0.0015 0.0071 100.0000 32.9749 0.2778 0.3026 33.5553 
46 0.8737 0.8866 2.7522 0.7066 0.9946 0.4965 1.5195 0.6876 1.2422 2.3431 2.8602 2.5446 0.1000 1.2234 -0.9766 0.0949 0.1290 1.2623 0.0013 0.0072 100.0000 35.7107 0.2827 0.3291 36.3225 
47 0.8785 0.8897 2.7546 0.7071 0.9958 0.5073 1.5251 0.6858 1.2476 2.3385 2.8584 2.5383 0.1000 1.2304 -0.8438 0.0986 0.1448 1.3211 0.0032 0.0115 100.0000 34.2695 0.2875 0.3200 34.8770 
48 0.8803 0.8826 2.7642 0.6912 0.9924 0.4947 1.4967 0.7012 1.2075 2.3400 2.8872 2.5223 0.1000 1.1915 -0.7188 0.0701 0.1454 1.3303 0.0036 0.0237 100.0000 33.9677 0.3522 0.4175 34.7374 
49 0.8469 0.8714 2.7459 0.7276 0.9882 0.4636 1.5310 0.6769 1.2742 2.3535 2.8189 2.5862 0.1000 1.2498 -0.5625 0.1176 0.1441 1.3503 0.0009 0.0054 95.0000 31.8674 0.3490 0.3575 32.5738 
50 0.8594 0.8753 2.7654 0.6887 0.9281 0.4716 1.4723 0.7417 1.2302 2.3759 2.8687 2.5345 0.1000 1.2085 -0.6641 0.0810 0.1179 1.2685 0.0050 0.0178 100.0000 34.8738 0.2908 0.3367 35.5013 
51 0.8574 0.8557 2.7596 0.6979 1.0268 0.4442 1.5137 0.6846 1.2062 2.3311 2.8623 2.5774 0.1000 1.1612 -0.4844 0.0708 0.1143 1.2763 0.0117 0.0161 100.0000 33.6746 0.3684 0.3191 34.3621 
52 1.8538 0.9392 0.7425 0.7056 2.4259 1.6709 2.1269 2.3013 3.1251 0.6311 1.5309 2.7747 2.2718 1.2345 -0.6094 0.0020 0.0902 1.1975 0.0002 0.0361 100.0000 34.7420 0.2838 0.3124 35.3382 
53 1.8403 0.8584 0.7553 0.6582 2.3441 1.7378 2.1507 2.4273 3.0712 0.4867 1.3848 2.7877 2.1803 1.1785 -0.5859 0.0008 0.0908 1.1994 0.0005 0.0787 100.0000 35.0547 0.4457 0.4093 35.9096 
54 1.8867 0.8301 0.6298 0.7721 2.4539 1.6307 2.1491 2.4395 2.9607 0.5341 1.5181 2.8522 2.3192 1.2785 -0.7578 0.0112 0.0921 1.2042 0.0005 0.0742 100.0000 35.7207 0.3682 0.3073 36.3963 
55 1.8672 0.8419 0.6057 0.7593 2.4224 1.5637 2.2050 2.3684 3.0168 0.4568 1.4921 2.8724 2.4040 1.2217 -1.0469 0.0163 0.0969 1.2335 0.0004 0.0408 100.0000 35.3199 0.2947 0.3589 35.9735 
56 1.8662 0.8421 0.5950 0.7608 2.4161 1.5473 2.2159 2.3559 3.0226 0.4384 1.4895 2.8790 2.4238 1.2136 -0.8125 0.0188 0.1098 1.3102 0.0010 0.0068 84.0000 27.9647 0.2922 0.3325 28.5894 
57 1.8611 0.8606 0.6652 0.7340 2.4287 1.5625 2.1761 2.4009 3.0040 0.4592 1.5094 2.8498 2.4028 1.1950 -0.9375 0.0135 0.1070 1.2941 0.0012 0.0271 100.0000 37.7004 0.5336 0.4130 38.6469 
58 1.8246 0.8384 0.6488 0.7709 2.4483 1.6035 2.1541 2.3459 2.9822 0.4030 1.5452 2.8828 2.4082 1.2100 -1.0000 0.0199 0.1235 1.3641 0.0014 0.0370 100.0000 36.5171 0.4464 0.3343 37.2978 
59 1.8309 0.8519 0.6467 0.7707 2.4437 1.5730 2.1345 2.3493 2.9539 0.3516 1.5877 2.8913 2.4417 1.1961 -0.5078 0.0275 0.1541 1.4776 0.0004 0.0098 91.0000 31.6852 0.2845 0.3512 32.3208 
60 0.8577 0.8877 2.7520 0.7590 0.9728 0.4610 1.4467 0.6548 1.1960 2.3793 2.8786 2.5103 0.1000 1.2839 -0.6484 0.0802 0.1008 1.2902 0.0111 0.0278 100.0000 36.0039 0.3707 0.3507 36.7252 
61 1.8302 0.8293 0.6440 0.7644 2.4441 1.6145 2.1868 2.3513 3.0185 0.4623 1.4909 2.8702 2.3820 1.2197 -1.1172 0.0144 0.1023 1.3031 0.0083 0.0150 100.0000 33.8915 0.2915 0.4151 34.5981 
62 1.8161 0.8192 0.6493 0.7703 2.4495 1.6295 2.1926 2.3379 3.0270 0.4666 1.4771 2.8723 2.3788 1.2197 -1.1016 0.0148 0.1085 1.3341 0.1530 0.2024 100.0000 35.2388 0.2769 0.4565 35.9721 
63 0.9463 0.9915 2.7347 0.6324 0.9534 0.7243 1.6392 0.7443 1.3041 2.2725 2.9029 2.4660 0.1000 1.3252 -0.7578 0.1792 0.1170 1.3721 0.0123 1.4116 100.0000 36.7708 0.3612 0.3461 37.4782 
64 1.0430 0.9162 2.9202 0.6751 1.0073 0.6921 1.5738 0.7765 1.3863 2.2740 2.7610 2.3343 0.1000 1.2998 -0.8750 0.0812 0.1219 1.3953 0.0036 0.0945 100.0000 34.9973 0.2803 0.4327 35.7103 
65 0.9380 0.8831 3.0136 0.5872 0.9274 0.6772 1.6454 0.8266 1.3533 2.1874 2.7732 2.3344 0.1000 1.3811 -0.7031 0.0908 0.1307 1.4378 0.0020 0.0685 100.0000 35.4206 0.4663 0.3270 36.2139 
66 1.1699 0.9667 2.8446 0.7426 0.9840 0.8206 1.5828 0.7310 1.4719 2.3188 2.7761 2.3032 0.1000 1.2286 -0.7812 0.0568 0.1344 1.4529 0.0003 0.0232 100.0000 34.5562 0.2830 0.4217 35.2608 
67 1.1109 0.9782 2.8155 0.6652 1.1413 0.7363 1.4984 0.8989 1.3606 2.2932 2.6919 2.3418 0.1000 1.3709 -0.9141 0.1284 0.1422 1.4859 0.0004 0.0205 100.0000 34.5089 0.3517 0.5446 35.4051 
68 1.1778 1.0214 2.8696 0.6073 1.0600 0.6983 1.3876 0.8142 1.4165 2.1934 2.6591 2.3960 0.1000 1.3520 -0.3984 0.0794 0.1548 1.5378 0.0007 0.0359 100.0000 36.1504 0.2936 0.3620 36.8060 
69 1.0368 0.9154 2.8162 0.7275 1.1365 0.7566 1.6242 0.9010 1.3378 2.3718 2.7531 2.2906 0.1000 1.3407 -0.8203 0.0903 0.1373 1.4800 0.0008 0.0100 89.0000 31.5779 0.3467 0.4774 32.4020 
70 1.1278 0.8585 2.7985 0.5876 1.0602 0.7596 1.6423 0.7820 1.2778 2.4159 2.6926 2.3132 0.1000 1.3618 -1.1016 0.0861 0.1420 1.4988 0.0023 0.0580 100.0000 36.0578 0.2880 0.3577 36.7035 
71 1.1432 0.8364 2.7920 0.5693 1.0566 0.7689 1.6608 0.7740 1.2608 2.4414 2.6770 2.3036 0.1000 1.3685 -0.6875 0.0705 0.1555 1.5622 0.0007 0.0087 94.0000 33.9282 0.4026 0.5066 34.8374 
72 1.0898 0.9164 2.7966 0.6160 1.0785 0.7294 1.6024 0.7801 1.3027 2.3657 2.7405 2.3471 0.1000 1.3486 -0.9766 0.1111 0.1334 1.4670 0.0086 0.0214 100.0000 38.0393 0.2997 0.3403 38.6793 
73 1.8042 0.8030 0.6455 0.7833 2.4518 1.6379 2.2083 2.3196 3.0382 0.4719 1.4527 2.8771 2.3832 1.2221 -0.9297 0.0162 0.1503 1.5502 0.1248 1.5315 100.0000 34.7683 0.2866 0.4529 35.5077 
74 1.1018 0.8119 2.8040 0.6357 1.0552 0.7453 1.5791 0.8357 1.3396 2.3768 2.7766 2.3985 0.1000 1.3513 -1.0859 0.1214 0.1530 1.5592 0.0471 1.0576 100.0000 36.1283 0.2877 0.3260 36.7420 
75 1.1064 0.7822 2.8105 0.6358 1.0756 0.7431 1.5748 0.8336 1.3519 2.3873 2.8180 2.4134 0.1000 1.3621 -0.8516 0.1061 0.1679 1.6234 0.0854 0.6865 100.0000 34.7578 0.3090 0.3941 35.4609 
76 2.8875 2.9908 3.1349 3.1072 0.1277 3.0534 0.1070 0.2056 3.1228 0.2026 0.1915 2.6853 0.1488 3.1218 1.0078 0.0022 0.1684 1.6358 0.0000 0.8092 100.0000 38.4117 0.3804 0.3675 39.1596 
77 1.0304 0.5681 2.7906 0.8663 0.9821 0.8465 1.7519 0.8780 1.2013 2.4601 2.7894 2.4254 0.1000 1.2993 0.6875 0.0207 0.5018 2.6141 0.0003 0.0102 100.0000 36.7364 0.2908 0.3776 37.4048 
78 3.1215 3.0215 2.8388 2.8850 2.9671 3.1202 0.1591 3.0696 0.2291 0.4100 2.9140 3.0905 0.1102 0.1154 0.4844 0.0054 0.1895 1.7993 0.0000 1.0216 100.0000 35.1988 0.3677 0.3253 35.8919 
79 0.1076 0.5481 3.1315 3.1138 3.1329 3.0874 0.1190 0.5996 3.0816 0.2026 0.3111 0.2940 0.2429 0.1710 -1.2188 0.0173 0.1999 1.8022 0.0000 0.9807 100.0000 36.8933 0.2992 0.4365 37.6290 
80 0.1076 0.5481 3.1315 3.1138 3.1329 3.0874 0.1190 0.5996 3.0816 0.2026 0.3111 0.2940 0.2429 0.1710 -1.2188 0.0173 0.2068 1.8416 0.0013 0.0158 100.0000 36.2218 0.2817 0.3482 36.8517 
81 0.1076 0.5481 3.1315 3.1138 3.1329 3.0874 0.1190 0.5996 3.0816 0.2026 0.3111 0.2940 0.2429 0.1710 -1.1953 0.0173 0.2119 1.8611 0.0198 0.0516 100.0000 32.6046 0.3041 0.3977 33.3064 
82 0.1103 0.5485 3.1219 3.1218 3.1195 3.0884 0.1151 0.5916 3.0765 0.2098 0.3181 0.2889 0.2426 0.1767 -1.0312 0.0200 0.2163 1.8787 0.0094 0.0334 100.0000 33.7438 0.2833 0.4623 34.4893 
83 0.1000 0.5452 3.1416 3.0672 3.1416 3.0814 0.1414 0.6463 3.1113 0.1604 0.2699 0.3236 0.2448 0.1382 -0.8594 0.0186 0.2176 1.8915 0.0518 0.1010 100.0000 34.3788 0.2860 0.3570 35.0218 
84 0.1151 0.5523 3.1379 3.1416 3.1416 3.0963 0.1000 0.5293 3.0368 0.2660 0.3730 0.2495 0.2401 0.2204 -0.8281 0.0082 0.2126 1.8816 0.0275 0.0588 100.0000 33.7502 0.4057 0.4183 34.5743 
85 0.1251 0.5467 3.0186 3.1416 3.0537 3.0846 0.1000 0.6213 3.0954 0.1829 0.2919 0.3078 0.2438 0.1557 -1.1406 0.0500 0.1989 1.8128 0.0492 0.0954 100.0000 33.8419 0.3350 0.3145 34.4915 
86 0.1135 0.5465 3.0800 3.1416 2.9581 3.0842 0.1000 0.6252 3.0979 0.1794 0.2884 0.3102 0.2439 0.1530 -1.3672 0.0542 0.2092 1.8537 0.0179 0.0623 100.0000 34.9087 0.2810 0.3327 35.5224 
87 0.1090 0.5459 3.0980 3.1416 2.8445 3.0830 0.1000 0.6350 3.1042 0.1706 0.2798 0.3163 0.2442 0.1461 -0.5547 0.0519 0.2199 1.9013 0.0062 0.0222 100.0000 34.9211 0.3092 0.3419 35.5721 
88 0.1333 0.4561 2.9769 3.1416 3.1119 3.0106 0.1000 0.6265 3.1264 0.2077 0.3255 0.3209 0.1739 0.1233 -1.1016 0.0328 0.1794 1.7299 0.0687 0.1217 100.0000 34.2241 0.2616 0.3232 34.8089 
89 0.1335 0.6099 2.9366 3.1416 3.1320 3.0708 0.1000 0.6386 3.0341 0.2176 0.2359 0.3630 0.3091 0.1580 -0.4297 0.0248 0.1880 1.7628 0.0632 0.1104 100.0000 33.6040 0.2745 0.3400 34.2185 
90 0.1476 0.1379 3.0131 3.0311 0.1900 3.0218 0.1487 3.0322 0.1063 0.1757 0.1124 3.0556 2.9905 2.9527 -0.6719 0.0122 0.1607 1.6771 0.0000 0.5239 100.0000 34.9478 0.2952 0.3531 35.5961 
91 0.3248 0.8419 2.9960 2.9288 0.3243 3.0490 0.1384 3.1352 0.3120 0.1622 0.1306 3.0792 3.1198 2.9483 -0.8750 0.0855 0.1556 1.6300 0.0001 0.2009 100.0000 35.1037 0.3055 0.3526 35.7618 
92 0.2298 0.8890 2.8298 2.8703 0.2350 3.1085 0.3542 3.0748 0.1510 0.3267 0.1584 3.1035 2.9526 2.8914 -1.1641 0.0939 0.1541 1.6135 0.0003 0.1113 100.0000 34.9403 0.4182 0.4800 35.8385 
93 0.1904 0.9999 2.7255 2.8765 0.2217 3.0485 0.3068 3.0690 0.1241 0.3559 0.1983 3.1142 2.9030 2.9495 -0.2734 0.0692 0.1598 1.6450 0.0002 0.0547 100.0000 36.5807 0.2909 0.5246 37.3963 
94 0.2648 0.7918 2.9219 2.8644 0.2469 3.1416 0.3965 3.0800 0.1748 0.3011 0.1231 3.0940 2.9964 2.8398 -1.3125 0.0815 0.1394 1.5697 0.0009 0.0081 100.0000 37.8275 0.2746 0.3408 38.4429 
95 0.2740 0.7721 2.9435 2.8563 0.2472 3.1416 0.4273 3.0794 0.1757 0.3032 0.1125 3.0927 3.0029 2.8167 -1.2109 0.0737 0.1480 1.6084 0.0282 0.0534 100.0000 35.5937 0.3256 0.4791 36.3984 
96 0.2469 0.7418 2.9157 2.8873 0.2415 3.1416 0.3478 3.0761 0.1683 0.2862 0.1299 3.0911 2.9920 2.8685 -1.3750 0.0706 0.1502 1.6127 0.0047 0.0238 100.0000 36.7710 0.2653 0.3250 37.3613 
97 0.2429 0.7211 2.9181 2.8916 0.2391 3.1416 0.3431 3.0741 0.1649 0.2837 0.1293 3.0900 2.9907 2.8706 -1.2734 0.0655 0.1563 1.6327 0.0018 0.0117 100.0000 35.0227 0.2822 0.3488 35.6536 
98 0.2369 0.7475 2.9337 2.8714 0.2634 3.1416 0.3325 3.0832 0.1679 0.3135 0.1624 3.0696 3.0167 2.8345 -1.4141 0.0741 0.1607 1.6503 0.0032 0.0271 100.0000 36.1350 0.2922 0.5038 36.9311 
99 0.2279 0.7333 2.9465 2.8648 0.2736 3.1416 0.3234 3.0852 0.1640 0.3284 0.1801 3.0565 3.0294 2.8146 -1.4531 0.0719 0.1668 1.6681 0.0354 0.0541 100.0000 34.5825 0.3464 0.3293 35.2581 
100 0.2200 0.7180 2.9590 2.8582 0.2822 3.1416 0.3184 3.0867 0.1598 0.3425 0.1953 3.0447 3.0404 2.7949 -1.4453 0.0697 0.1730 1.6878 0.0071 0.0220 100.0000 33.8083 0.2824 0.3382 34.4289 
101 0.2183 0.7114 2.9639 2.8561 0.2842 3.1416 0.3192 3.0869 0.1584 0.3463 0.1984 3.0415 3.0436 2.7881 -1.4297 0.0683 0.1793 1.7070 0.0078 0.0216 100.0000 34.2870 0.2693 0.4330 34.9894 
102 0.2176 0.7059 2.9680 2.8545 0.2854 3.1416 0.3212 3.0869 0.1575 0.3488 0.1998 3.0394 3.0458 2.7828 -1.3594 0.0669 0.1844 1.7222 0.0014 0.0101 100.0000 35.0830 0.3060 0.3595 35.7484 
103 0.2408 0.7155 2.9542 2.8612 0.2997 3.1416 0.3195 3.0457 0.1761 0.3286 0.2073 3.0437 3.0255 2.7891 -1.2969 0.0650 0.1878 1.7335 0.1133 0.1113 100.0000 35.8516 0.2631 0.4720 36.5867 
104 0.2017 0.7202 2.9672 2.8577 0.2547 3.1416 0.3255 3.1399 0.1435 0.3491 0.1658 3.0525 3.0574 2.8092 -1.5000 0.0683 0.1919 1.7512 0.1065 0.1093 100.0000 36.4016 0.2589 0.3191 36.9797 
105 3.0131 0.2387 0.1497 0.1780 3.0127 3.0223 0.1382 0.1619 3.1163 3.0879 0.2514 0.1710 0.1220 3.0235 0.5859 0.0069 0.1987 1.7720 0.0000 0.7933 100.0000 34.7536 0.2839 0.3601 35.3976 
106 3.1169 3.0588 3.1269 0.2388 3.0925 0.1054 0.3351 3.1304 0.2017 3.0248 0.1618 0.1349 0.2972 0.1166 -0.5469 0.0322 0.2112 1.8049 0.0000 0.5329 100.0000 37.5597 0.3926 0.3830 38.3353 
107 0.1826 0.7101 2.9877 2.8517 0.2384 3.1416 0.3300 3.1416 0.1285 0.3637 0.1495 3.0505 3.0829 2.8049 -1.5234 0.0676 0.2047 1.7457 0.1971 0.4414 100.0000 34.8261 0.2709 0.3301 35.4271 
