94 0.2507 3.1286 2.9809 3.0351 2.7195 0.2903 0.3924 0.1000 3.1416 0.1880 0.1475 0.1000 0.3173 0.2496 0.4983 3.1416 3.1416 2.8413 -2.0040 0.3896 0.5509 2.0803 0.0010 0.0072 495.0000 261.5260 0.4483 1.0753 263.0497 
95 0.2363 3.1376 2.9828 3.0441 2.7033 0.3145 0.4285 0.1000 3.1416 0.1860 0.1287 0.1000 0.3230 0.2308 0.4962 3.1416 3.1416 2.8277 -1.9310 0.3835 0.5661 2.0947 0.0010 0.0067 293.0000 151.9325 0.3068 1.1178 153.3571 
96 3.1416 3.1416 0.1000 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 3.1416 0.1000 3.1416 3.1416 3.1416 3.1416 0.1000 3.1416 3.1416 1.1590 0.0180 0.5760 2.1070 0.0010 0.0082 937.0000 477.0955 0.3062 1.0274 478.4291 
97 2.7127 1.6382 1.1663 0.4865 2.6204 2.2996 3.0343 2.2776 3.0094 1.7857 2.9175 2.1626 0.9243 2.9526 1.7427 2.5092 3.0833 2.5239 -0.3730 0.0520 0.6002 2.0516 0.0001 0.0096 139.0000 72.1051 0.3018 0.9992 73.4060 
98 0.1000 0.1000 3.1416 3.1416 0.1000 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 0.1000 0.1000 0.1000 0.1000 3.1416 -0.9970 0.1419 0.5532 2.0612 0.0010 0.0093 851.0000 441.9649 0.2488 0.9205 443.1342 
99 0.2137 3.1416 3.0254 3.0402 2.7131 0.2969 0.3606 0.1000 3.1416 0.2192 0.1474 0.1000 0.3095 0.2665 0.5418 3.1416 3.1416 2.8741 -1.9230 0.3766 0.5452 2.0260 0.0009 0.0080 293.0000 154.9270 0.2824 1.1568 156.3663 
100 0.1000 0.1000 3.1416 3.1416 0.1000 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 0.1000 0.1000 1.2088 0.1000 3.1416 0.0810 0.0331 0.5575 2.0407 0.0007 0.0100 677.0000 353.6608 0.2297 0.9494 354.8400 
101 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 0.7100 0.0303 0.5548 2.0220 0.0008 0.0100 857.0000 455.9269 0.3068 1.4483 457.6820 
102 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 0.1000 3.1416 3.1416 0.1000 0.3440 0.0398 0.5614 1.9769 0.0010 0.0094 726.0000 370.8054 0.2571 0.9641 372.0267 
103 3.1416 0.1000 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 3.1416 0.1000 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 0.1000 3.1416 -0.5790 0.1012 0.5621 1.9330 0.0003 0.0100 984.0000 508.2165 0.2599 1.0594 509.5358 
104 0.1000 0.1000 3.1416 3.1416 0.1000 0.1000 0.1000 3.1416 0.1000 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 3.1416 0.1000 3.1416 0.3830 0.0426 0.5547 1.8970 0.0004 0.4967 1000.0000 515.8263 0.2198 1.0321 517.0781 
105 0.2791 3.0693 2.9560 3.0485 2.7136 0.2972 0.4040 0.1000 3.1416 0.1775 0.2071 0.1000 0.3163 0.2183 0.4986 3.1416 3.1416 2.7953 -1.9640 0.4148 0.5564 1.8574 0.0010 0.0093 654.0000 328.0600 0.2754 1.1639 329.4994 
106 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 0.1000 1.9130 0.0039 0.5700 1.8715 0.0010 0.0082 841.0000 429.2069 0.2436 0.9220 430.3726 
107 0.1000 0.1000 3.1416 3.1416 0.1000 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 0.1000 0.1000 0.1000 1.1995 3.1416 -0.9520 0.1419 0.6049 1.8459 0.0025 0.0182 1000.0000 506.2750 0.2357 1.0016 507.5124 
108 0.1000 0.1000 3.1416 3.1416 0.1000 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 0.1000 0.1000 0.1000 2.4860 3.1416 -0.9880 0.1419 0.6083 1.8377 0.0010 0.0099 826.0000 425.9455 0.2646 1.1537 427.3639 
109 0.1000 0.1000 3.1416 2.1748 0.1000 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 0.1000 0.1000 0.1000 3.1416 3.1416 -0.6860 0.1156 0.6120 1.8304 0.0009 0.0099 757.0000 377.5720 0.2975 1.3634 379.2330 
110 1.2588 0.1000 3.1416 3.1416 0.1000 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 0.1000 0.1000 0.1000 2.1259 3.1416 -0.4010 0.2165 0.6147 1.8190 0.0005 0.0099 723.0000 363.6289 0.2323 1.4302 365.2914 
111 0.2305 3.0704 2.9759 3.0439 2.6834 0.3675 0.4066 0.1000 3.1416 0.1449 0.2333 0.1000 0.3116 0.2282 0.5129 3.1416 3.1416 2.7957 -2.0140 0.4093 0.6158 1.8059 0.0010 0.0099 344.0000 175.2053 0.3708 1.0678 176.6440 
112 3.1416 3.1416 3.1416 0.1000 3.1416 3.1416 0.1000 3.1416 3.1416 3.1416 0.1000 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 0.8540 0.0250 0.6321 1.8113 0.0010 0.0057 937.0000 475.1301 0.2169 1.2056 476.5526 
113 0.1000 0.1000 3.1416 3.1416 0.1000 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 1.9300 0.1000 0.1000 0.1000 0.1000 2.2170 3.1416 0.4870 0.0634 0.6408 1.7753 0.0003 0.0100 861.0000 422.4666 0.2426 1.0564 423.7657 
114 0.2146 3.0617 2.9786 3.0507 2.6652 0.3962 0.4166 0.1000 3.1416 0.1368 0.2526 0.1000 0.3120 0.2194 0.5224 3.1416 3.1416 2.7780 -1.8970 0.3930 0.6340 1.7710 0.0010 0.0098 265.0000 139.1063 0.2929 1.2022 140.6014 
115 0.2899 3.1082 2.9442 3.1282 2.6822 0.3326 0.3822 0.1000 3.1416 0.1702 0.1975 0.1000 0.3524 0.2259 0.4697 3.1416 3.1416 2.8125 -1.9080 0.3980 0.6367 1.7832 0.0010 0.0086 330.0000 165.7815 0.2826 1.1108 167.1750 
116 0.2155 3.0554 2.9559 2.9675 2.7029 0.3011 0.4284 0.1000 3.1416 0.2118 0.1846 0.1000 0.2757 0.2254 0.5042 3.1416 3.1416 2.7723 -1.8550 0.3424 0.6459 1.7910 0.0009 0.0081 308.0000 150.3583 0.2960 1.2293 151.8835 
117 0.2420 3.1133 2.9979 3.0338 2.7102 0.3767 0.3496 0.1000 3.1416 0.1015 0.2108 0.1000 0.3666 0.2286 0.5077 3.1416 3.1416 2.8834 -2.0650 0.4959 0.6502 1.8028 0.0009 0.0076 312.0000 153.8626 0.2814 1.2078 155.3518 
118 0.2211 3.1337 3.0148 3.0204 2.7037 0.4407 0.3481 0.1000 3.1416 0.1000 0.2383 0.1000 0.4284 0.2053 0.5151 3.1416 3.1416 2.9155 -2.1510 0.5382 0.6566 1.8136 0.0010 0.0082 332.0000 162.2677 0.3724 1.2159 163.8560 
119 2.9222 2.2756 0.7698 0.4723 2.7807 1.8552 2.7497 2.3617 2.5978 1.6964 2.5853 2.2714 0.7455 2.4793 1.6582 2.5855 3.1416 2.4545 0.1770 0.1676 0.6620 1.8267 0.0000 0.0100 474.0000 232.3740 0.2950 1.1565 233.8254 
120 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 3.1416 3.1416 3.1416 3.1416 3.1416 3.1416 0.1000 3.1416 3.1416 3.1416 0.0460 0.0625 0.6608 1.8071 0.0010 0.0039 803.0000 389.6008 0.2083 1.0666 390.8757 
121 2.6530 3.1416 3.1416 0.1000 0.1000 0.1000 1.2129 3.1416 3.1416 0.9707 2.2250 3.1416 0.4319 3.1416 3.1416 3.0411 3.1416 3.1416 0.3660 0.0357 0.6587 1.7755 0.0000 0.0098 597.0000 295.9435 0.2534 1.3163 297.5132 
122 0.1000 0.1000 3.1416 3.1416 0.1000 3.1416 3.1416 3.1416 3.1416 1.3568 0.1000 3.1416 0.1000 0.1000 0.1000 0.1000 0.1000 3.1416 -0.7660 0.1115 0.6594 1.7416 0.0009 0.0057 761.0000 376.1391 0.2356 1.4346 377.8093 
123 0.1845 3.1416 3.0391 3.0084 2.6828 0.5376 0.3502 0.1000 3.1416 0.1000 0.2791 0.1000 0.5221 0.1694 0.5335 3.1416 3.1416 2.9513 -2.0820 0.5632 0.6614 1.7309 0.0010 0.0096 491.0000 242.2289 0.2723 1.1691 243.6702 
124 0.1961 3.1416 3.0650 3.0526 2.6708 0.5683 0.3077 0.1000 3.1416 0.1000 0.2494 0.1000 0.5025 0.1126 0.6153 3.1416 3.1416 2.9345 -2.0200 0.5418 0.6722 1.7327 0.0006 0.0099 583.0000 285.4609 0.2876 1.2073 286.9558 
125 0.1000 3.1416 0.1000 0.1000 0.1000 3.1416 0.1000 3.1416 0.1000 3.1416 0.1000 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 3.1416 -0.0290 0.0698 0.6805 1.7362 0.0010 0.0041 722.0000 351.9286 0.4235 1.4951 353.8472 
126 0.1000 0.1000 0.1000 3.1416 0.1000 3.1416 3.1416 3.1416 3.1416 3.1416 0.1000 3.1416 0.1000 3.1416 3.1416 0.1000 3.1416 3.1416 -0.3890 0.0828 0.6781 1.7073 0.0037 0.0379 1000.0000 487.9764 0.2069 1.1647 489.3480 
127 0.1577 3.1416 3.0050 2.9768 2.6642 0.5095 0.3950 0.1000 3.1416 0.1000 0.3021 0.1000 0.5201 0.2467 0.4464 3.1416 3.1416 2.9575 -1.9770 0.5233 0.6739 1.6829 0.0010 0.0096 334.0000 163.6241 0.2731 1.1633 165.0605 
128 0.1000 0.1000 0.1000 0.1000 0.1000 3.1416 0.1000 0.1000 0.1000 0.1000 0.1000 3.1416 0.1000 3.1416 0.1000 0.1000 3.1416 3.1416 1.8780 0.0041 0.6826 1.6863 0.0010 0.0035 963.0000 467.5432 0.2414 1.1949 468.9795 
129 2.7130 1.1814 1.8509 0.5488 2.4835 2.3340 3.1416 2.4535 3.1416 1.9915 2.5002 1.7503 1.0847 3.1416 1.3004 2.1492 3.0749 2.1036 0.0300 0.0579 0.7042 1.6609 0.0000 0.0099 197.0000 96.3436 0.2872 1.2219 97.8527 
130 1.7476 3.0685 3.0752 0.1000 0.1000 0.1000 2.1555 3.1416 3.1416 1.7864 1.9199 1.5283 1.9144 3.1416 3.1416 1.9165 3.1416 2.7223 0.7910 0.0203 0.7007 1.6528 0.0000 0.0098 388.0000 190.5718 0.2803 1.2169 192.0690 
131 2.6601 3.1416 3.1416 0.7493 0.1000 3.1416 1.7815 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 3.1416 3.1416 0.1000 1.3043 3.1416 -0.4450 0.0375 0.7026 1.6178 0.0001 0.0100 662.0000 324.0630 0.2490 1.2570 325.5691 
132 0.2344 3.1416 3.0008 3.0047 2.7048 0.4605 0.2458 0.1000 3.1416 0.1000 0.3813 0.1000 0.4525 0.1353 0.5783 3.1416 3.1416 2.9061 -2.1260 0.5529 0.7012 1.6002 0.0008 0.0097 319.0000 155.7701 0.3695 1.2788 157.4185 
133 0.1000 3.1416 3.0297 0.1000 0.1000 1.8139 0.1000 3.1416 2.1779 1.5210 0.9133 2.3356 3.1416 0.1000 0.7913 1.9459 0.1186 2.2146 0.3540 0.0147 0.7094 1.6029 0.0000 0.0100 383.0000 187.7479 0.2744 1.2068 189.2291 
134 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 3.0482 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 3.1416 3.1416 0.1000 0.1000 3.1416 -0.1690 0.0674 0.7103 1.5740 0.0007 0.0099 733.0000 355.4373 0.2426 1.1477 356.8277 
135 3.1416 3.1416 3.1416 0.3795 0.1000 3.1416 0.2311 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 3.1416 3.1416 0.1000 2.2530 3.1416 0.9130 0.0156 0.7098 1.5555 0.0001 0.0099 908.0000 442.0352 0.3215 1.2998 443.6565 
136 0.1000 0.1000 0.1000 3.1416 3.1416 0.1000 3.1416 3.1416 3.1416 3.1416 3.1416 3.1416 0.1000 3.1416 3.1416 0.1000 0.1000 3.1416 -0.5630 0.1012 0.7101 1.5375 0.0010 0.0030 852.0000 416.0694 0.2224 1.5422 417.8339 
137 0.1996 3.1416 3.0212 3.0397 2.6616 0.4742 0.2217 0.1000 3.1416 0.1000 0.4242 0.1000 0.4510 0.1670 0.6085 3.1416 3.1416 2.9119 -2.0000 0.5547 0.7053 1.5201 0.0007 0.0100 516.0000 252.0961 0.3265 1.4104 253.8330 
138 0.1000 0.1000 0.1000 3.1416 3.1416 0.1000 3.1416 3.1416 3.1416 3.1416 1.3503 3.1416 0.1000 3.1416 3.1416 0.1000 0.1000 3.1416 0.0570 0.0196 0.7111 1.5245 0.0010 0.0078 744.0000 370.5250 0.2200 1.4003 372.1453 
139 2.2514 1.5337 0.8105 0.8067 2.2891 2.2176 2.9006 2.4633 3.1416 1.7269 2.5948 2.5335 0.8465 3.1416 1.2466 2.6320 2.4949 2.3976 1.1090 0.0079 0.7117 1.5075 0.0001 0.0099 205.0000 102.1947 0.3904 1.5446 104.1297 
140 0.2716 3.1416 2.9709 2.9627 2.7544 0.4842 0.2990 0.1000 3.1416 0.1000 0.2764 0.1000 0.4775 0.1000 0.5347 3.1416 3.1416 2.8866 -2.0480 0.5354 0.6884 1.5238 0.0010 0.0072 395.0000 198.3938 0.2738 1.3211 199.9887 
141 0.2676 3.1416 3.1241 2.9720 2.6381 0.4478 0.2907 0.1000 3.1416 0.1000 0.3002 0.1000 0.4996 0.1000 0.5127 3.1416 3.1416 2.8643 -1.8970 0.4745 0.6970 1.5265 0.0009 0.0077 395.0000 193.5462 0.2879 1.3846 195.2187 
142 0.1759 3.1416 2.8915 3.0553 2.7631 0.5296 0.3168 0.1000 3.1416 0.1000 0.2936 0.1000 0.4343 0.1690 0.6065 3.1416 3.1416 2.9628 -2.0580 0.5538 0.7019 1.5336 0.0010 0.0081 365.0000 174.5894 0.2676 1.4086 176.2657 
143 0.2022 3.1416 2.9688 3.0383 2.7911 0.6096 0.2738 0.1000 3.1416 0.1000 0.2982 0.1000 0.4031 0.2356 0.5681 3.1416 3.1416 2.8957 -2.1210 0.5893 0.7098 1.5365 0.0010 0.0086 366.0000 175.0197 0.2931 1.3177 176.6306 
144 3.0794 1.9526 1.3030 0.5131 2.8934 1.9710 2.9322 1.8730 3.0230 1.8112 2.5863 1.3830 1.1241 3.0093 1.6777 2.3215 3.1416 2.2496 0.2190 0.0373 0.7173 1.5393 0.0001 0.0099 227.0000 110.8209 0.3300 1.4362 112.5871 
145 0.1000 0.1000 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 0.1000 3.1416 0.1000 3.1416 3.1416 3.1416 1.6935 0.1000 3.1416 3.1416 -0.3420 0.1188 0.7027 1.5420 0.0010 0.0066 796.0000 385.2544 0.2192 1.4592 386.9327 
146 0.1000 3.1416 0.1000 0.1000 0.1000 0.1000 3.1416 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 -0.1610 0.0733 0.7029 1.5293 0.0010 0.0040 724.0000 351.2981 0.3401 1.3427 352.9808 
147 0.2015 3.0560 2.9771 3.0610 2.8092 0.5691 0.2793 0.1000 3.1416 0.1000 0.3027 0.1000 0.4484 0.2261 0.5738 3.1416 3.1416 2.9143 -2.1990 0.6323 0.7004 1.5101 0.0010 0.0090 309.0000 150.3791 0.2934 1.4717 152.1441 
148 0.1815 2.9883 2.9725 3.0930 2.8494 0.6465 0.2706 0.1000 3.1416 0.1000 0.3412 0.1000 0.5001 0.2271 0.5976 3.1416 3.1416 2.9050 -2.0240 0.6341 0.7050 1.5149 0.0010 0.0090 254.0000 123.5630 0.2692 1.2798 125.1120 
149 1.8809 3.1416 3.1416 1.9947 0.1000 3.1416 2.8593 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 3.1416 3.1416 0.1000 1.1501 3.1416 -0.2330 0.0275 0.7107 1.5179 0.0001 0.0100 708.0000 346.4828 0.2422 1.2542 347.9791 
147 0.2015 3.0560 2.9771 3.0610 2.8092 0.5691 0.2793 0.1000 3.1416 0.1000 0.3027 0.1000 0.4484 0.2261 0.5738 3.1416 3.1416 2.9143 -2.1990 0.6323 0.7004 1.5101 0.0010 0.0090 309.0000 150.3791 0.2934 1.4717 152.1441 
