10 0.7020 1.5705 1.2218 2.3505 2.2671 1.5578 0.8487 0.8005 0.9002 0.2820 2.2499 0.5525 2.8173 2.0126 0.2097 1.5672 -0.3260 0.0486 0.1000 0.9900 0.0000 0.0472 1000.0000 1415.1410 1.1400 2.2698 1418.5508 
11 2.8875 1.0347 1.2369 1.8720 1.0043 1.9117 1.7520 1.4184 2.1477 1.7067 0.3680 3.1309 1.1819 1.4132 1.3252 2.9272 -0.9700 0.0470 0.1000 0.9949 0.0010 0.0054 96.0000 119.3151 0.8506 1.3451 121.5109 
12 2.8790 1.0311 1.2263 1.8605 0.9891 1.9011 1.7463 1.4123 2.1434 1.6868 0.3631 3.1168 1.1715 1.3968 1.3202 2.9177 -0.9990 0.0556 0.1000 0.8465 0.0000 0.0106 1000.0000 1174.3314 0.4647 1.0834 1175.8796 
13 2.8708 1.0277 1.2161 1.8495 0.9746 1.8910 1.7408 1.4065 2.1392 1.6678 0.3584 3.1033 1.1616 1.3811 1.3154 2.9086 -1.0590 0.0702 0.1389 0.8176 0.0008 0.0063 95.0000 74.8473 0.6138 0.9747 76.4358 
14 2.8594 1.0230 1.2020 1.8342 0.9544 1.8769 1.7332 1.3983 2.1334 1.6413 0.3518 3.0845 1.1477 1.3591 1.3088 2.8959 -1.0200 0.0942 0.1578 0.8397 0.0009 0.0088 98.0000 78.2564 0.7747 1.1683 80.1995 
15 2.8768 1.0105 1.1665 1.8298 0.9647 1.8735 1.7174 1.4093 2.1534 1.6395 0.3433 3.1063 1.1390 1.3523 1.3091 2.9146 -1.0740 0.0989 0.1824 0.8600 0.0000 0.0156 1000.0000 624.0299 0.2940 0.6044 624.9284 
16 2.8788 0.9989 1.1328 1.8149 0.9552 1.8603 1.7015 1.4098 2.1615 1.6174 0.3326 3.1052 1.1225 1.3306 1.3041 2.9163 -0.9800 0.1126 0.2291 0.9224 0.0007 0.0100 73.0000 37.0353 0.3024 0.7303 38.0680 
17 2.7986 1.0324 1.1880 1.8250 0.9599 1.8481 1.7167 1.4020 2.1178 1.6315 0.3970 3.0873 1.1596 1.3639 1.3078 2.9004 -1.0760 0.1116 0.2255 0.9557 0.0000 0.0100 773.0000 396.0071 0.3068 0.6214 396.9354 
18 2.7626 1.0397 1.1965 1.8147 0.9415 1.8324 1.7166 1.3907 2.0969 1.6120 0.4108 3.0620 1.1592 1.3548 1.3028 2.8817 -1.0990 0.1168 0.2860 1.0405 0.0004 0.0088 75.0000 36.3258 0.2932 0.6587 37.2777 
19 2.7101 1.0499 1.2061 1.7996 0.9158 1.8094 1.7147 1.3753 2.0677 1.5836 0.4308 3.0280 1.1585 1.3411 1.2954 2.8568 -0.8900 0.1093 0.3379 1.1383 0.0002 0.0100 78.0000 51.9948 0.4149 0.9895 53.3991 
20 2.7909 1.0299 1.1672 1.8260 0.9802 1.8386 1.7051 1.4150 2.1272 1.6405 0.4182 3.1078 1.1657 1.3750 1.3128 2.9168 -1.1120 0.1127 0.2377 1.1187 0.0009 0.0089 91.0000 49.0293 0.4206 1.0570 50.5069 
21 2.7837 1.0279 1.1524 1.8250 0.9917 1.8300 1.6970 1.4229 2.1324 1.6437 0.4334 3.1183 1.1685 1.3808 1.3157 2.9253 -1.1350 0.1147 0.2525 1.1938 0.0010 0.0091 92.0000 58.0756 0.4127 0.8449 59.3333 
22 0.7678 1.6547 1.3967 2.4855 2.3407 1.3671 0.8839 0.8055 0.9408 0.3496 1.7215 0.6679 2.7676 2.2330 0.4749 1.7787 -0.8470 0.1628 0.2659 1.2776 0.0001 0.0094 90.0000 55.0923 0.4269 0.6930 56.2122 
23 2.7706 1.0235 1.1237 1.8223 1.0125 1.8132 1.6814 1.4372 2.1424 1.6486 0.4613 3.1370 1.1728 1.3905 1.3211 2.9405 -1.0070 0.1190 0.2829 1.3108 0.0009 0.0098 77.0000 39.8938 0.4438 0.9630 41.3005 
24 0.5498 1.7147 1.5753 2.6916 2.4806 1.2638 0.8687 0.7186 0.8523 0.2322 1.7033 0.4444 2.9449 2.3694 0.4837 1.7668 -0.2310 0.0092 0.2695 1.3493 0.0000 0.0825 1000.0000 495.4582 0.3277 0.6680 496.4539 
25 2.7661 1.0470 1.1812 1.8313 0.9674 1.8625 1.6981 1.4071 2.1127 1.6369 0.3859 3.1386 1.1784 1.3592 1.2955 2.9471 -1.2640 0.1345 0.2533 1.3204 0.0009 0.0098 107.0000 55.5741 0.4866 0.9996 57.0603 
26 2.7169 1.0757 1.1917 1.8401 0.9544 1.8998 1.6772 1.4001 2.0926 1.6332 0.3372 3.1416 1.2033 1.3344 1.2663 3.0124 -1.2440 0.2000 0.2390 1.4000 0.0009 0.0097 102.0000 50.6582 0.5140 0.6508 51.8230 
27 2.7306 1.0704 1.1909 1.8342 0.9552 1.8879 1.6837 1.4005 2.0946 1.6340 0.3500 3.1416 1.1930 1.3418 1.2768 2.9868 -1.2930 0.1769 0.2548 1.4469 0.0010 0.0099 121.0000 58.0755 0.2937 0.7299 59.0991 
28 0.9921 1.6047 1.2364 2.2953 2.2095 1.4493 0.9009 0.8927 1.0337 0.4736 1.6786 0.9053 2.5855 2.1214 0.4946 1.8161 -0.4080 0.0698 0.2607 1.5148 0.0001 0.0093 104.0000 54.5881 0.3029 1.0167 55.9077 
29 2.7261 1.0959 1.1879 1.8158 0.9550 1.8922 1.6708 1.4029 2.0787 1.6491 0.3331 3.1416 1.1804 1.3490 1.2909 2.9787 -1.2960 0.1846 0.2442 1.4609 0.0009 0.0084 135.0000 64.8179 0.2808 0.6937 65.7925 
30 2.7200 1.1073 1.1864 1.8099 0.9541 1.8968 1.6636 1.4035 2.0718 1.6540 0.3228 3.1416 1.1781 1.3491 1.2932 2.9827 -1.2420 0.1932 0.2584 1.5264 0.0010 0.0072 110.0000 58.9553 0.2854 0.9220 60.1628 
31 2.7264 1.0823 1.1824 1.8477 0.9788 1.9054 1.6693 1.3888 2.0739 1.6141 0.3345 3.1416 1.2010 1.3473 1.2689 2.9645 -1.1410 0.1571 0.2658 1.5868 0.0001 0.0100 568.0000 263.4044 0.2939 0.6747 264.3730 
32 2.7037 1.0844 1.2301 1.7703 0.8615 1.8597 1.7051 1.4322 2.1231 1.7114 0.3460 3.1416 1.1651 1.3138 1.3007 3.0822 -1.4000 0.2683 0.2652 1.6542 0.0003 0.0100 131.0000 61.0988 0.2986 0.6874 62.0848 
33 2.6923 1.0888 1.2383 1.7590 0.8408 1.8573 1.7072 1.4377 2.1275 1.7250 0.3408 3.1416 1.1627 1.3043 1.3012 3.1094 -1.3490 0.2870 0.2871 1.7476 0.0008 0.0095 145.0000 66.1736 0.2961 0.6848 67.1546 
34 2.7137 1.0792 1.2466 1.7558 0.8723 1.8521 1.6863 1.4376 2.1360 1.7141 0.3511 3.1416 1.1731 1.3155 1.2706 3.0547 -1.1770 0.2290 0.2929 1.7959 0.0003 0.0101 204.0000 89.9550 0.2907 0.6794 90.9251 
35 2.6501 1.1084 1.1337 1.8588 0.8015 1.9021 1.8181 1.3992 2.0498 1.6911 0.3215 3.1416 1.1190 1.3053 1.4754 3.1416 -1.2680 0.3539 0.2827 1.8817 0.0004 0.0098 160.0000 71.8448 0.2947 0.7760 72.9154 
36 0.1000 3.1416 0.1000 0.1000 0.1000 3.1416 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 3.1416 3.1416 0.5300 0.0438 0.2825 1.8351 0.0000 0.0089 487.0000 217.1618 0.3255 0.7603 218.2476 
37 0.1000 3.1416 0.1000 0.1000 3.1416 3.1416 0.1000 3.1416 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 -0.6040 0.1051 0.3042 1.7687 0.0000 0.0098 506.0000 226.3227 0.2219 0.6728 227.2174 
38 0.1000 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 0.3920 0.0462 0.2885 1.6661 0.0000 0.0098 483.0000 216.5618 0.2259 0.7118 217.4994 
39 0.1000 3.1416 0.1000 3.1416 3.1416 0.1000 3.1416 3.1416 3.1416 3.1416 0.1000 3.1416 3.1416 0.1000 3.1416 0.1000 -0.4210 0.0839 0.2978 1.5910 0.0000 0.0095 545.0000 247.6700 0.2559 0.7127 248.6386 
40 0.1000 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 0.1000 3.1416 3.1416 -1.1080 0.1351 0.2846 1.5054 0.0000 0.0069 533.0000 252.5989 0.2365 0.8909 253.7263 
41 2.6935 1.0937 1.1920 1.8036 0.8624 1.8758 1.7316 1.4144 2.0897 1.6887 0.3378 3.1416 1.1514 1.3189 1.3518 3.1416 -1.4090 0.3556 0.2809 1.4966 0.0007 0.0100 180.0000 83.1876 0.2725 0.7962 84.2562 
42 0.1000 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 0.1000 0.1000 0.5995 0.1000 0.1000 3.1416 3.1416 -1.1570 0.1244 0.2998 1.5512 0.0000 0.0265 1000.0000 453.4798 0.2396 0.6975 454.4170 
43 0.1000 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 0.5514 0.1000 0.4953 0.1000 0.1000 3.1416 3.1416 -0.7390 0.0895 0.3130 1.5832 0.0000 0.0098 575.0000 251.5226 0.2368 0.7335 252.4930 
44 0.1000 3.1416 3.1416 2.6943 3.1413 0.1000 0.1000 3.1416 3.1416 0.1000 0.1073 0.4675 0.1000 0.1000 3.1416 3.1416 -1.3010 0.1298 0.3090 1.5876 0.0000 0.0100 798.0000 357.8174 0.2915 0.9900 359.0989 
45 0.1000 3.1416 3.1416 2.4533 3.1416 0.2293 0.1000 3.1416 3.1416 0.1000 0.1000 0.4890 0.1000 0.1000 3.1416 3.1416 -0.9210 0.0965 0.3257 1.6369 0.0000 0.0100 495.0000 217.5653 0.2370 0.7984 218.6007 
46 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 3.1416 3.1416 0.1000 3.1416 3.1416 3.1416 0.1000 3.1416 0.1000 -0.3430 0.0839 0.3053 1.6217 0.0000 0.0099 537.0000 247.4121 0.2303 0.7148 248.3573 
47 0.1000 3.1416 3.1416 2.8381 3.1369 0.1000 0.1005 3.1416 3.1416 0.1000 0.2464 0.4222 0.1000 0.1000 3.1416 3.1416 -1.3640 0.1531 0.2949 1.5443 0.0006 0.0099 298.0000 124.5044 0.2291 0.7404 125.4740 
48 0.1000 3.1416 3.1416 2.8390 3.1338 0.1000 0.2228 3.1416 3.1416 0.1000 0.2540 0.4240 0.1000 0.1000 3.1416 3.1416 -1.1550 0.1454 0.3115 1.5928 0.0000 0.0099 548.0000 223.5006 0.2606 0.7596 224.5208 
49 0.1000 3.0178 3.1416 2.8409 3.1416 0.1000 0.1000 3.1416 3.1416 0.1000 0.1610 0.4134 0.1000 0.1000 3.1416 3.1416 -1.3460 0.1623 0.3105 1.6283 0.0000 0.0099 806.0000 325.2906 0.2532 0.7653 326.3092 
50 0.2332 3.0905 3.1416 2.8402 3.1416 0.1000 0.1000 3.1416 3.1416 0.1000 0.1705 0.4152 0.1000 0.1000 3.1416 3.1416 -1.1210 0.1272 0.3273 1.6774 0.0000 0.0099 543.0000 223.2549 0.2418 0.7165 224.2132 
51 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 3.1416 0.1000 3.1416 0.1000 0.1000 0.1000 0.1000 3.1416 0.1000 -0.2310 0.0828 0.3255 1.7211 0.0000 0.0100 601.0000 246.8644 0.2213 0.8655 247.9513 
52 0.1000 3.1416 3.1416 0.1000 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 0.5460 0.0368 0.3162 1.6383 0.0000 0.0099 498.0000 211.2259 0.2477 0.8098 212.2834 
53 2.6908 1.0988 1.1892 1.8004 0.8660 1.8769 1.7238 1.4112 2.0826 1.6825 0.3326 3.1416 1.1501 1.3186 1.3484 3.1416 -1.3950 0.3575 0.3342 1.6076 0.0001 0.0025 289.0000 119.4663 0.2450 0.7856 120.4969 
54 3.1416 3.1416 3.1416 3.1416 3.1416 3.1416 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 0.1000 0.1000 -0.5670 0.0915 0.3450 1.6552 0.0000 0.0095 610.0000 259.2330 0.2069 0.7081 260.1480 
55 0.1000 0.1000 3.1416 0.1000 3.1416 3.1416 0.1000 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 0.1000 0.1000 0.1000 0.5850 0.0303 0.3321 1.5887 0.0000 0.0050 652.0000 285.1375 0.2313 0.7361 286.1049 
56 2.6870 1.1012 1.1798 1.8041 0.8623 1.8759 1.7165 1.4065 2.0741 1.6908 0.3275 3.1416 1.1441 1.3204 1.3378 3.1416 -1.2950 0.3590 0.3501 1.5614 0.0009 0.0091 324.0000 134.0289 0.2595 0.8161 135.1046 
57 2.6805 1.0954 1.2232 1.7844 0.8679 1.8918 1.7484 1.4410 2.1263 1.6587 0.3385 3.1416 1.1856 1.2941 1.3904 3.1416 -1.3190 0.3200 0.3552 1.6005 0.0010 0.0081 278.0000 111.4273 0.2488 0.8508 112.5270 
58 0.1000 3.0102 3.1416 2.8376 3.1416 0.1000 0.1000 3.1416 3.1416 0.1000 0.2583 0.4534 0.1000 0.1000 2.9840 3.1416 -1.2980 0.1622 0.3797 1.6560 0.0001 0.0097 655.0000 283.4828 0.2805 0.8522 284.6154 
59 2.6380 1.0223 1.1711 1.7928 0.8340 1.8882 1.7461 1.4292 2.0686 1.7373 0.2918 3.1416 1.1765 1.3295 1.3245 3.1416 -1.2420 0.3188 0.4057 1.7143 0.0001 0.0103 426.0000 174.1851 0.2363 0.7603 175.1817 
60 2.7220 1.1904 1.2117 1.8227 0.8490 1.8645 1.7060 1.3950 2.1103 1.6697 0.3708 3.1416 1.1163 1.2840 1.3535 3.1416 -1.4410 0.3639 0.4162 1.7591 0.0010 0.0083 160.0000 66.8407 0.3322 0.8313 68.0042 
61 2.7275 1.2479 1.2136 1.8374 0.8353 1.8629 1.6874 1.3840 2.1188 1.6645 0.3796 3.1416 1.0966 1.2592 1.3505 3.1416 -1.3550 0.3509 0.4448 1.8365 0.0008 0.0098 127.0000 51.4310 0.2915 0.7836 52.5061 
62 2.7380 1.1639 1.2512 1.8001 0.8494 1.8775 1.6908 1.3997 2.0734 1.6226 0.3870 3.1416 1.0694 1.3255 1.3640 3.1416 -1.3070 0.3621 0.4477 1.8624 0.0005 0.0100 253.0000 112.1468 0.3985 1.4146 113.9598 
63 2.7167 1.2238 1.1633 1.8223 0.8719 1.8229 1.7381 1.3646 2.1327 1.7057 0.3429 3.1416 1.1875 1.2371 1.3464 3.1416 -1.4330 0.3515 0.4655 1.9095 0.0010 0.0098 152.0000 71.6438 0.3724 1.1701 73.1863 
64 2.7131 1.2468 1.1534 1.8133 0.8751 1.8154 1.7344 1.3575 2.1354 1.7068 0.3295 3.1416 1.1987 1.2204 1.3470 3.1416 -1.3350 0.3356 0.4902 1.9685 0.0008 0.0097 159.0000 65.7053 0.2638 0.8305 66.7997 
65 2.6935 1.1773 1.1765 1.8908 0.8587 1.8716 1.7295 1.3955 2.1523 1.7089 0.3915 3.1416 1.1411 1.2279 1.3193 3.1416 -1.3450 0.3379 0.4872 1.9919 0.0007 0.0097 170.0000 68.9290 0.2726 0.9530 70.1545 
66 2.7321 1.2263 1.1659 1.8268 0.7976 1.8269 1.6917 1.3850 2.1384 1.6635 0.3335 3.1416 1.2092 1.3318 1.3591 3.1416 -1.5050 0.3314 0.5108 2.0442 0.0010 0.0098 159.0000 71.4704 0.2408 0.8263 72.5375 
67 2.7423 1.2697 1.1427 1.8436 0.7245 1.8091 1.6623 1.3841 2.1638 1.6426 0.3148 3.1416 1.2595 1.3806 1.3672 3.1416 -1.4510 0.2633 0.5204 2.0897 0.0007 0.0095 144.0000 56.8749 0.2435 0.8140 57.9325 
68 2.7732 1.2430 1.1588 1.8560 0.7367 1.7941 1.6228 1.4102 2.0979 1.6595 0.3262 3.1416 1.2801 1.3196 1.3926 3.1416 -1.4170 0.2652 0.5349 2.1210 0.0006 0.0100 205.0000 85.4963 0.3568 0.8587 86.7118 
69 2.6959 1.3021 1.1274 1.8076 0.7571 1.8284 1.6968 1.3592 2.2210 1.6228 0.2882 3.1416 1.2129 1.4115 1.3364 3.1416 -1.3640 0.2678 0.5537 2.1525 0.0006 0.0094 158.0000 64.1800 0.2521 0.8659 65.2981 
70 2.7812 1.2272 1.1348 1.7994 0.7306 1.8766 1.6822 1.3286 2.1115 1.6684 0.3996 3.1416 1.2775 1.3270 1.3535 3.1416 -1.3590 0.3174 0.5540 2.1770 0.0010 0.0096 209.0000 102.7378 0.2743 0.8231 103.8352 
71 2.7313 1.2396 1.2052 1.9162 0.7809 1.7028 1.6798 1.4285 2.1255 1.6392 0.2663 3.1416 1.2184 1.3405 1.3641 3.1416 -1.5420 0.2631 0.5716 2.2036 0.0009 0.0082 166.0000 67.2671 0.2658 0.8495 68.3824 
72 2.7309 1.2575 1.2262 1.9633 0.7628 1.6301 1.6816 1.4414 2.1197 1.6237 0.2254 3.1416 1.2224 1.3408 1.3606 3.1416 -1.3160 0.2185 0.5827 2.2500 0.0010 0.0100 132.0000 59.7845 0.2749 0.9400 60.9994 
73 3.1416 3.1416 0.1000 3.1416 0.1000 0.1000 0.1000 3.1416 0.1000 0.1000 0.1000 3.1416 3.1416 0.1000 3.1416 3.1416 -0.2960 0.0812 0.5543 2.2472 0.0004 0.0089 546.0000 224.1861 0.2141 0.7884 225.1887 
74 0.1000 3.1416 0.1000 3.1416 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 3.1416 0.1000 3.1416 0.1000 3.1416 0.5010 0.0382 0.5462 2.1711 0.0004 0.0090 521.0000 204.3235 0.1805 0.8768 205.3808 
75 3.1416 3.1416 0.1000 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 0.1000 3.1416 0.1000 3.1416 0.1000 0.3170 0.0534 0.5744 2.1110 0.0006 0.0098 488.0000 189.3893 0.2196 0.8903 190.4992 
76 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 3.1416 0.1000 3.1416 0.1000 0.1000 3.1416 3.1416 0.1000 0.1000 3.1416 -0.1570 0.0659 0.5917 2.0473 0.0005 0.0081 534.0000 215.2039 0.3139 0.9244 216.4422 
77 0.1000 0.1000 0.1000 0.1000 3.1416 0.1000 0.1000 0.1000 0.1000 3.1416 0.1000 3.1416 3.1416 3.1416 3.1416 3.1416 -0.3830 0.0789 0.5873 1.9865 0.0006 0.0100 633.0000 256.6959 0.2217 0.7894 257.7070 
78 0.1000 0.1000 3.1416 3.1416 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 0.1000 0.1000 0.1000 0.1000 -0.7820 0.1166 0.5782 1.9320 0.0007 0.0097 543.0000 219.7990 0.2268 0.9501 220.9759 
79 3.1416 3.1416 3.1416 0.1000 3.1416 0.1000 0.1000 3.1416 0.1000 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 -0.3000 0.0839 0.5640 1.8892 0.0007 0.0099 637.0000 262.5651 0.2054 0.9863 263.7568 
80 3.1416 0.1000 0.1000 3.1416 0.1000 3.1416 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 3.1416 0.5090 0.0348 0.5567 1.8389 0.0006 0.0100 538.0000 215.6522 0.2206 0.8722 216.7451 
81 0.1000 0.1000 0.1000 3.1416 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 0.1000 0.1000 0.1000 0.1000 1.2430 0.0129 0.5792 1.7967 0.0006 0.0100 534.0000 221.8582 0.2298 0.8959 222.9838 
82 0.1000 2.5136 3.1416 2.9211 3.1416 0.1000 0.1000 3.1416 3.1416 0.1000 0.6761 0.4044 0.1000 0.1000 3.1416 3.1416 -1.1190 0.2612 0.6333 1.7624 0.0005 0.0099 418.0000 172.5364 0.2405 0.9357 173.7125 
83 2.7152 1.3396 1.1225 1.8433 0.8006 1.8077 1.6075 1.5965 2.0976 1.6351 0.2672 3.1416 1.2426 1.3116 1.3559 3.1416 -0.9490 0.1205 0.6466 1.7704 0.0007 0.0092 186.0000 74.4593 0.2504 0.9134 75.6231 
84 0.1000 2.9492 3.1416 2.8732 3.1416 0.1000 0.1000 3.1416 3.1416 0.1000 0.3090 0.4180 0.5984 0.1000 3.1416 3.1416 -1.5020 0.2413 0.5274 1.8177 0.0006 0.0100 594.0000 238.1640 0.2473 1.0240 239.4354 
85 0.1000 2.9272 3.1416 2.8893 3.1416 0.1000 0.1000 3.1416 3.1416 0.1000 0.3390 0.4087 0.8159 0.1000 3.1416 3.1416 -1.4260 0.2696 0.5394 1.8488 0.0008 0.0100 348.0000 143.0988 0.2366 0.8952 144.2306 
86 0.1000 2.9469 3.1416 2.8665 3.1416 0.1000 0.1000 2.9610 3.1416 0.1000 0.2930 0.4264 0.5727 0.1000 3.1416 3.1416 -1.6620 0.2513 0.5580 1.8804 0.0010 0.0099 408.0000 174.4577 0.2556 0.9544 175.6677 
87 0.1000 2.9351 3.1416 2.8685 3.1416 0.1000 0.1000 2.7258 3.1416 0.1000 0.2889 0.4301 0.5991 0.1000 3.1416 3.1416 -1.7030 0.2368 0.5601 1.9056 0.0005 0.0100 317.0000 133.0561 0.2477 0.9497 134.2534 
88 2.7130 1.1341 1.2621 1.9151 0.7596 1.6952 1.6250 1.1234 2.2087 1.6765 0.2866 3.1416 1.2232 1.3626 1.4356 3.1416 -1.2450 0.3171 0.5813 1.9299 0.0008 0.0097 153.0000 64.9197 0.3067 1.0312 66.2576 
89 0.1000 2.9347 3.1416 2.8689 3.1416 0.1000 0.1000 2.7076 3.1416 0.1000 0.2895 0.4301 0.6031 0.1000 3.1416 3.1416 -1.7420 0.2356 0.5365 1.8957 0.0010 0.0085 313.0000 138.2907 0.2863 1.9189 140.4959 
90 0.1000 2.9283 3.1416 2.8745 3.1416 0.1000 0.1000 2.5970 3.1416 0.1000 0.2960 0.4275 0.6419 0.1000 3.1416 3.1416 -1.7460 0.2321 0.5481 1.9203 0.0009 0.0085 301.0000 129.9134 0.2512 1.3423 131.5069 
91 0.1000 2.9261 3.1416 2.8771 3.1416 0.1000 0.1000 2.5598 3.1416 0.1000 0.2982 0.4258 0.6575 0.1000 3.1416 3.1416 -1.6670 0.2321 0.5663 1.9456 0.0010 0.0100 300.0000 128.6001 0.2687 1.0284 129.8972 
92 0.1000 2.9295 3.1416 2.8649 3.1416 0.1000 0.1000 2.6832 3.1416 0.1000 0.2791 0.4394 0.5897 0.1000 3.1416 3.0369 -1.8610 0.2806 0.5737 1.9621 0.0009 0.0100 313.0000 135.7712 0.3821 1.0378 137.1911 
93 0.1000 2.9172 3.1416 2.8624 3.1416 0.1000 0.1000 2.6512 3.1416 0.1000 0.2646 0.4519 0.5868 0.1000 3.1416 2.8149 -1.8180 0.3115 0.5775 1.9783 0.0007 0.0097 261.0000 118.3179 0.2637 0.9142 119.4959 
94 0.1000 2.9165 3.1416 2.8608 3.1416 0.1000 0.1000 2.6633 3.0459 0.1000 0.2597 0.4524 0.5753 0.1000 3.1416 2.8811 -1.7420 0.2790 0.5939 1.9811 0.0009 0.0086 362.0000 153.3652 0.2651 1.0342 154.6645 
95 0.1000 3.0196 3.1416 2.8662 3.1416 0.1000 0.1000 2.6421 3.1416 0.1000 0.3805 0.4331 0.5982 0.1000 3.1416 2.8519 -1.8290 0.3483 0.6077 1.9945 0.0010 0.0085 296.0000 129.6612 0.2899 1.0138 130.9650 
96 0.1000 2.9864 3.1416 2.8678 3.1416 0.1000 0.1000 2.6367 3.1416 0.1000 0.3422 0.4322 0.6024 0.2290 3.1416 2.8485 -1.5620 0.2995 0.6243 2.0030 0.0010 0.0096 309.0000 133.7940 0.2624 0.9797 135.0361 
97 0.1000 2.9246 3.1416 2.8584 2.9916 0.1000 0.1000 2.6677 3.1416 0.1000 0.2894 0.4998 0.5751 0.1000 3.1416 2.9062 -1.7690 0.2932 0.6162 2.0484 0.0010 0.0090 341.0000 142.2708 0.4166 2.2557 144.9431 
98 0.1000 3.1416 0.1000 0.1000 3.1416 0.1000 3.1416 0.1000 3.1416 3.1416 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 -0.1090 0.0689 0.6318 2.0516 0.0010 0.0084 628.0000 261.4820 0.2140 0.9418 262.6379 
99 0.1000 2.9243 2.9742 2.8595 3.1416 0.1000 0.1000 2.6625 3.1416 0.1000 0.2837 0.4748 0.5782 0.1000 3.1416 2.9010 -1.8400 0.2814 0.6305 2.0038 0.0010 0.0082 682.0000 286.6501 0.2669 1.1902 288.1073 
