67 2.8457 1.1004 1.7995 1.7833 1.5419 1.7760 1.5186 1.2319 -1.8230 0.4945 0.6432 1.2100 0.0008 0.0089 59.0000 32.2681 0.7920 5.0662 38.1263 
68 2.7669 0.9735 1.6219 1.7062 1.3809 1.7707 1.4573 1.3549 -2.0110 0.5052 0.6378 1.2127 0.0009 0.0048 69.0000 37.0113 0.3911 5.3931 42.7956 
69 2.7804 0.8653 1.6897 1.7672 1.4336 1.7628 1.5061 1.3563 -2.0020 0.4520 0.6482 1.2283 0.0009 0.0056 79.0000 38.6970 1.0300 3.2808 43.0078 
70 2.7902 0.9945 1.6532 1.6823 1.4624 1.6486 1.4501 1.4267 -1.8880 0.3721 0.6599 1.2459 0.0010 0.0064 76.0000 29.5869 0.6737 5.3016 35.5621 
71 3.1416 0.6872 2.4333 1.6830 1.2736 1.4920 1.1464 1.3481 -0.4700 0.2311 0.6688 1.2584 0.0002 0.0088 46.0000 20.4018 0.2909 3.8913 24.5841 
72 3.1416 3.1416 2.3482 3.1416 0.1000 1.2536 1.0858 0.5477 -0.0720 0.0114 0.6069 1.2623 0.0001 0.0097 99.0000 42.1742 0.5134 4.0093 46.6969 
73 2.3823 0.1000 3.1416 0.1000 0.1990 0.1000 3.1416 3.1416 -0.5220 0.0956 0.6033 1.2442 0.0001 0.0098 174.0000 84.6144 0.2399 5.2015 90.0558 
74 3.1416 3.1416 3.1416 0.1000 3.1416 3.1416 0.1000 3.1416 0.0370 0.0625 0.5966 1.2107 0.0010 0.0031 141.0000 68.2871 0.3860 2.9074 71.5805 
75 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 0.2740 0.0521 0.5968 1.1896 0.0010 0.0032 164.0000 60.4342 0.1999 5.2814 65.9156 
76 0.1000 0.1000 3.1416 0.1000 3.1416 0.1000 0.1000 3.1416 0.2250 0.0521 0.6005 1.1736 0.0010 0.0031 184.0000 67.9885 0.4471 6.4966 74.9323 
77 2.7540 0.9827 1.5970 1.7533 1.3945 1.8538 1.4979 1.2782 -2.0510 0.5863 0.6033 1.1550 0.0010 0.0034 84.0000 34.5227 0.6104 5.9366 41.0697 
78 3.1416 3.1416 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 -0.2930 0.0737 0.6074 1.1668 0.0010 0.0032 141.0000 53.7321 0.3966 4.5980 58.7268 
79 3.1416 0.1000 3.1416 0.1000 2.9632 3.1416 3.1416 3.1416 -0.0390 0.0625 0.6028 1.1370 0.0001 0.0099 230.0000 82.8192 0.4007 5.0416 88.2615 
80 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 0.1000 3.1416 -0.4700 0.0951 0.6030 1.1182 0.0008 0.0014 194.0000 73.3564 0.4978 6.5355 80.3897 
81 2.7303 0.9914 1.6419 1.7308 1.3747 1.8528 1.4631 1.2658 -2.1070 0.5917 0.5960 1.0889 0.0009 0.0046 72.0000 28.4360 0.4409 2.6717 31.5487 
82 2.7260 0.9944 1.6490 1.7270 1.3700 1.8515 1.4583 1.2627 -1.9990 0.5921 0.5985 1.0984 0.0000 0.0010 104.0000 42.1124 0.6042 4.8757 47.5924 
83 2.7667 0.9678 1.5816 1.7718 1.4195 1.8399 1.5334 1.2875 -2.0320 0.5680 0.6060 1.1112 0.0010 0.0041 76.0000 31.5941 0.2782 5.3245 37.1969 
84 2.7437 1.0642 1.5745 1.7236 1.3898 1.8254 1.4723 1.2881 -2.0410 0.5770 0.6129 1.1241 0.0009 0.0049 94.0000 28.1900 0.2454 5.6350 34.0704 
85 2.6724 0.9927 1.6895 1.7527 1.3680 1.7749 1.4999 1.2539 -2.0620 0.5995 0.6188 1.1365 0.0010 0.0049 64.0000 24.2882 0.5695 4.7100 29.5678 
86 2.6791 1.0117 1.7149 1.6720 1.3651 1.8194 1.4522 1.2623 -1.8910 0.5643 0.6269 1.1520 0.0010 0.0080 62.0000 25.3301 0.5982 5.7273 31.6556 
87 2.7458 0.9797 1.5957 1.8141 1.4116 1.7904 1.5318 1.2779 -2.0870 0.5618 0.6272 1.1620 0.0009 0.0033 78.0000 30.3509 0.2514 6.4540 37.0563 
88 0.1000 3.1416 0.1000 0.1000 3.1416 0.1000 0.1000 0.1000 -0.4030 0.0915 0.6286 1.1742 0.0010 0.0024 176.0000 66.8647 0.2789 6.3793 73.5229 
89 0.1000 0.1000 3.1416 0.1000 0.1000 0.1000 3.1416 3.1416 -0.3970 0.0839 0.6231 1.1434 0.0009 0.0019 205.0000 92.6691 0.2024 5.1393 98.0108 
90 2.7463 0.9791 1.5963 1.8147 1.4115 1.7906 1.5314 1.2774 -2.0850 0.5617 0.6196 1.1177 0.0009 0.0041 90.0000 45.5323 0.3545 5.2753 51.1621 
91 3.1416 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 -0.2390 0.0737 0.6218 1.1291 0.0010 0.0028 167.0000 71.3064 0.4671 5.4100 77.1835 
92 0.1000 3.1416 3.1416 0.1000 3.1416 0.1000 3.1416 0.1000 -0.2280 0.0737 0.6200 1.1042 0.0010 0.0025 197.0000 78.7938 0.2765 6.5153 85.5856 
93 3.1416 0.1000 0.1000 0.1000 0.1000 3.1416 0.1000 3.1416 -0.1960 0.0737 0.6177 1.0795 0.0010 0.0023 166.0000 45.7842 0.3995 4.3006 50.4843 
94 2.7647 0.9695 1.6049 1.8264 1.4037 1.8007 1.5024 1.2702 -2.1050 0.5669 0.6159 1.0571 0.0010 0.0043 116.0000 33.2358 0.5019 7.6653 41.4030 
95 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 -0.4350 0.0841 0.6173 1.0670 0.0010 0.0017 202.0000 65.6447 0.4498 5.8535 71.9480 
96 2.7656 0.9693 1.6046 1.8262 1.4036 1.8011 1.5015 1.2701 -2.0460 0.5673 0.6128 1.0433 0.0009 0.0035 162.0000 49.6618 0.3631 3.7327 53.7576 
97 2.7325 0.9926 1.5913 1.7942 1.4227 1.7926 1.5606 1.2855 -2.1490 0.5583 0.6180 1.0532 0.0009 0.0034 127.0000 29.7180 0.2221 8.6406 38.5808 
98 0.1000 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 3.1416 -0.4730 0.0951 0.6181 1.0644 0.0010 0.0017 186.0000 49.8745 0.2363 7.2863 57.3971 
99 3.1416 0.1000 3.1416 0.1000 0.1000 0.1000 3.1416 0.1000 0.0010 0.0625 0.6131 1.0403 0.0009 0.0019 192.0000 51.5559 0.2465 6.8505 58.6528 
100 3.1416 3.1416 0.1000 3.1416 3.1416 0.1000 0.1000 0.1000 0.5520 0.0360 0.6146 1.0231 0.0009 0.0020 188.0000 50.6270 0.2122 5.7360 56.5752 
101 0.1000 0.1000 3.1416 3.1416 0.1000 0.1000 0.1000 3.1416 -0.1100 0.0719 0.6233 1.0151 0.0009 0.0017 161.0000 46.4175 0.4822 5.9275 52.8273 
102 0.1000 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 -0.3260 0.0737 0.6223 0.9951 0.0010 0.0021 186.0000 50.8623 0.1896 6.9642 58.0161 
103 3.1416 3.1416 3.1416 0.1000 3.1416 0.1000 3.1416 3.1416 -0.0380 0.0625 0.6190 0.9748 0.0010 0.0019 158.0000 42.7992 0.1746 2.0394 45.0132 
104 2.6891 0.9886 1.6603 1.8308 1.4246 1.7060 1.5960 1.2458 -1.9160 0.5269 0.6188 0.9567 0.0009 0.0041 77.0000 25.6223 0.3358 5.7282 31.6863 
105 3.1416 0.1000 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 -0.0640 0.0625 0.6233 0.9614 0.0010 0.0019 187.0000 42.6389 0.2346 3.4413 46.3147 
106 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 1.5140 0.0089 0.6231 0.9442 0.0010 0.0018 183.0000 34.5324 0.2692 2.2871 37.0887 
107 3.1416 3.1416 3.1416 3.1416 0.1000 3.1416 0.1000 3.1416 -0.0750 0.0625 0.6521 0.9754 0.0008 0.0016 209.0000 37.5556 0.1270 1.4618 39.1444 
108 2.8151 1.0884 1.5975 1.8490 1.3757 1.7773 1.4164 1.2194 -1.8650 0.5890 0.6511 0.9580 0.0000 0.0005 94.0000 16.9716 0.1791 1.2306 18.3813 
109 3.1416 0.1000 3.1416 0.1000 3.1416 3.1416 0.1000 0.1000 -0.2750 0.0737 0.6545 0.9666 0.0010 0.0024 173.0000 32.0958 0.1571 1.2780 33.5310 
110 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 3.1416 0.2440 0.0521 0.6522 0.9498 0.0010 0.0018 171.0000 32.0617 0.1499 1.5240 33.7356 
111 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 -0.0500 0.0625 0.6530 0.9344 0.0010 0.0019 197.0000 39.1786 0.2051 2.9043 42.2879 
112 0.1000 3.1416 3.1416 0.1000 3.1416 3.1416 0.1000 0.1000 0.2370 0.0534 0.6521 0.9186 0.0010 0.0017 191.0000 36.5716 0.2837 1.2742 38.1296 
113 3.1416 3.1416 1.2993 3.1416 0.1000 3.1416 3.1416 0.1000 0.1840 0.0194 0.6535 0.9040 0.0002 0.0096 214.0000 43.7653 0.1353 1.2209 45.1216 
114 3.1416 0.1000 3.1416 3.1416 3.1416 3.1416 0.1000 3.1416 -0.0220 0.0625 0.6558 0.8934 0.0008 0.0013 199.0000 39.7444 0.1200 1.4985 41.3629 
115 0.1000 3.1416 0.1000 0.1000 0.1000 0.1000 3.1416 3.1416 0.8420 0.0250 0.6555 0.8794 0.0010 0.0017 150.0000 29.4967 0.1436 3.4321 33.0724 
116 0.1000 0.1000 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 0.5640 0.0360 0.6658 0.8771 0.0010 0.0014 189.0000 33.8937 0.1443 1.5514 35.5894 
117 3.1416 0.1000 3.1416 0.1000 2.4718 0.1000 3.1416 3.1416 0.4050 0.0372 0.6734 0.8694 0.0007 0.0098 209.0000 39.3334 0.2437 1.2827 40.8599 
118 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 0.1000 0.1000 0.2700 0.0534 0.6715 0.8610 0.0010 0.0017 186.0000 33.0536 0.1760 1.7029 34.9324 
119 2.7482 0.9101 1.6934 1.7814 1.4656 1.8873 1.5783 1.2719 -1.8470 0.4846 0.6714 0.8483 0.0009 0.0037 78.0000 13.9859 0.3227 1.8907 16.1993 
120 2.6972 1.1524 1.5782 1.6940 1.4458 1.7489 1.5670 1.3192 -2.0340 0.5204 0.6740 0.8558 0.0005 0.0034 89.0000 17.1484 0.1677 4.3148 21.6309 
121 3.1416 0.1000 3.1416 0.1000 0.1000 3.1416 0.1000 3.1416 -0.0080 0.0625 0.6832 0.8633 0.0009 0.0022 162.0000 30.2125 0.2010 3.0125 33.4260 
122 3.1416 3.1416 3.1416 0.1000 1.3438 3.1416 3.1416 3.1416 0.0200 0.0625 0.6823 0.8499 0.0002 0.0098 175.0000 30.8192 0.1291 6.4299 37.3782 
123 2.5340 1.2515 1.7525 1.7224 1.4044 1.5982 1.4431 1.3119 -1.8300 0.4667 0.6809 0.8363 0.0009 0.0085 54.0000 9.7624 0.2031 1.3465 11.3121 
124 2.7691 1.0743 1.6027 1.5886 1.4534 1.7387 1.6099 1.2791 -1.7750 0.4852 0.6921 0.8432 0.0008 0.0056 77.0000 15.5623 0.2388 5.2725 21.0736 
125 0.1000 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 0.4870 0.0360 0.6943 0.8494 0.0009 0.0015 192.0000 35.2087 0.1555 1.5203 36.8844 
126 2.6501 1.0657 1.6755 1.8634 1.3713 1.8269 1.4842 1.4306 -1.7880 0.4212 0.6983 0.8383 0.0008 0.0034 78.0000 14.5298 0.1853 1.5779 16.2930 
127 1.1839 0.1000 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 -0.0120 0.0707 0.6933 0.8441 0.0002 0.0096 199.0000 38.1573 0.1704 6.8102 45.1379 
128 2.7039 1.4701 1.8119 1.9120 1.5400 1.6141 1.3778 0.7984 -0.9830 0.3153 0.6935 0.8328 0.0005 0.0096 56.0000 9.7744 0.1841 1.8365 11.7950 
129 2.6782 0.9165 1.5928 1.7464 1.3290 1.6578 1.4378 1.3207 -1.9080 0.4976 0.6699 0.8387 0.0010 0.0041 88.0000 17.4272 0.1840 1.2794 18.8907 
130 2.3350 1.0814 1.8725 1.2484 1.4557 1.5939 1.3702 1.6496 -0.1770 0.0898 0.6758 0.8437 0.0005 0.0100 60.0000 11.8917 0.1787 1.2534 13.3238 
131 0.1000 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 1.0040 0.0245 0.5867 0.8722 0.0010 0.0017 205.0000 41.1503 0.3004 8.8619 50.3127 
132 3.1416 0.1000 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 0.0290 0.0625 0.5928 0.8738 0.0010 0.0029 172.0000 33.4244 0.1801 2.7849 36.3894 
133 3.1416 3.1416 3.1416 3.1416 3.1416 3.1416 3.1416 3.1416 -0.0010 0.0625 0.5922 0.8626 0.0009 0.0018 189.0000 43.5047 0.3966 5.7993 49.7006 
134 3.1416 0.1000 3.1416 3.1416 0.1000 3.1416 0.1000 0.1000 0.4360 0.0438 0.5912 0.8514 0.0010 0.0016 171.0000 32.5996 0.1400 1.6015 34.3412 
135 3.1416 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 -0.0550 0.0625 0.5933 0.8423 0.0009 0.0018 185.0000 41.6220 0.1931 5.0033 46.8185 
136 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 3.1416 0.1000 -0.3140 0.0737 0.5921 0.8314 0.0010 0.0016 170.0000 36.1357 0.1774 1.6130 37.9260 
137 0.1000 3.1416 3.1416 0.1000 3.1416 3.1416 3.1416 3.1416 -0.2610 0.0737 0.5901 0.8220 0.0010 0.0012 196.0000 41.1883 0.1532 1.4325 42.7740 
138 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 3.1416 0.1000 -0.2090 0.0737 0.5879 0.8120 0.0010 0.0015 183.0000 33.2308 0.1869 2.4603 35.8780 
139 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 3.1416 -0.2390 0.0737 0.5859 0.8019 0.0009 0.0014 210.0000 42.8140 0.2333 8.0238 51.0713 
140 3.1416 0.1000 0.1000 0.1000 3.1416 3.1416 0.1000 3.1416 -0.1550 0.0737 0.5839 0.7926 0.0009 0.0015 210.0000 39.3014 0.1446 1.7523 41.1984 
