54 0.1000 0.1000 3.1416 0.1000 0.1420 0.0625 3.1420 0.3277 2.2684 -1.4280 0.0016 0.0009 83.7315
55 2.7495 0.7960 3.1416 1.2557 -1.4150 0.1726 1.5850 0.3231 2.1527 -1.4280 0.0019 0.0008 86.3071
56 3.1416 1.6469 0.1000 0.1000 -0.2180 0.0737 2.7820 0.3264 2.1998 -1.4280 0.0115 0.0010 88.3696
57 2.7468 0.7926 3.1416 1.2554 -1.3580 0.1728 1.6420 0.3221 2.1090 -1.4280 0.0031 0.0007 90.9671
58 2.7779 0.8504 3.1416 1.2737 -1.3880 0.1692 1.6120 0.3260 2.1555 -1.4280 0.0010 0.0010 93.6265
59 3.1416 3.1416 0.1000 3.1416 -0.0050 0.0625 2.9950 0.3297 2.2004 -1.4280 0.0011 0.0010 96.4108
60 2.7549 0.8356 3.0947 1.2685 -1.3470 0.1557 1.6530 0.3252 2.0969 -1.4280 0.0014 0.0008 98.4228
61 2.7710 0.8805 3.1416 1.3112 -1.3860 0.1703 1.6140 0.3305 2.1425 -1.4280 0.0019 0.0009 100.9540
62 2.7320 0.9251 3.1416 1.3537 -1.3810 0.1741 1.6190 0.3340 2.1841 -1.4280 0.0026 0.0008 103.1525
63 2.7544 0.8414 3.1416 1.3262 -1.3770 0.1710 1.6230 0.3393 2.2272 -1.4280 0.0012 0.0006 106.0737
64 2.7377 0.9152 3.1416 1.2783 -1.3620 0.1684 1.6380 0.3421 2.2691 -1.4280 0.0022 0.0010 108.3824
65 2.6710 0.9405 3.1416 1.4192 -1.2750 0.1763 1.7250 0.3459 2.3111 -1.4280 0.0024 0.0009 110.4185
66 2.8079 0.8459 3.1416 1.2847 -1.3040 0.1650 1.6960 0.3506 2.3484 -1.4280 0.0012 0.0006 113.4274
67 2.7048 0.7496 3.1416 1.2657 -1.2800 0.1716 1.7200 0.3528 2.3918 -1.4280 0.0014 0.0006 115.6699
68 2.7169 0.8894 3.0728 1.2958 -1.2670 0.1509 1.7330 0.3541 2.4330 -1.4280 0.0016 0.0009 117.4822
69 2.5259 0.9161 3.1416 1.2579 -1.0920 0.1663 1.9080 0.3572 2.4780 -1.4280 0.0037 0.0007 119.7907
70 2.2690 0.1000 3.1416 0.7756 -0.5130 0.1498 2.4870 0.3614 2.5143 -1.4280 0.0063 0.0009 121.9686
71 2.7424 0.8418 3.1416 1.3453 -1.3930 0.1706 1.6070 0.3621 2.4771 -1.4280 0.0012 0.0010 125.0269
72 2.8188 0.9044 3.1416 1.4035 -1.3770 0.1611 1.6230 0.3646 2.5170 -1.4280 0.0023 0.0008 127.6271
73 2.7566 0.8542 3.1416 1.3629 -1.3900 0.1687 1.6100 0.3693 2.5561 -1.4280 0.0013 0.0009 130.5610
74 2.8355 0.9287 3.1416 1.4986 -1.3790 0.1498 1.6210 0.3716 2.5959 -1.4280 0.0030 0.0007 133.4389
75 2.8529 0.9768 3.1416 1.4302 -1.3490 0.1561 1.6510 0.3743 2.6388 -1.4280 0.0025 0.0008 135.8867
76 2.3347 0.1000 2.2915 0.3967 -0.3000 0.2635 2.7000 0.3780 2.6766 -1.4280 0.0175 0.0010 137.8005
77 2.8201 0.9354 3.1416 1.5995 -1.2620 0.1327 1.7380 0.3761 2.5943 -1.4280 0.0038 0.0008 139.8727
78 2.7967 0.8730 3.1416 1.4177 -1.4370 0.1596 1.5630 0.3802 2.6257 -1.4280 0.0013 0.0006 142.6039
79 2.8304 0.8610 3.1416 1.4301 -1.3040 0.1508 1.6960 0.3831 2.6624 -1.4370 0.0024 0.0009 145.5602
80 1.6570 0.1000 1.6254 0.1000 -0.0330 0.0397 2.9670 0.3843 2.7022 -1.4370 0.0200 0.0006 148.0307
81 2.7743 0.9316 3.1416 1.4225 -1.3170 0.1683 1.6830 0.3827 2.5955 -1.4370 0.0004 0.0001 152.6394
82 2.9669 0.9534 3.1416 1.4729 -0.9900 0.1220 2.0100 0.3851 2.6321 -1.4370 0.0026 0.0007 156.1162
83 2.7322 0.8525 3.1416 1.4844 -1.2030 0.1472 1.7970 0.3810 2.6925 -1.4370 0.0017 0.0009 159.0175
84 3.1416 3.1416 0.1000 1.2719 0.0740 0.0550 3.0740 0.3762 2.7241 -1.4370 0.0068 0.0009 161.2431
85 2.7483 1.0683 3.1416 1.5054 -1.4090 0.1729 1.5910 0.3743 2.6029 -1.4370 0.0025 0.0009 164.2060
86 2.7265 1.1012 3.1416 1.5577 -1.3540 0.1746 1.6460 0.3736 2.6522 -1.4370 0.0020 0.0006 167.2643
87 2.7611 1.0475 3.1416 1.4539 -1.3630 0.1704 1.6370 0.3765 2.6864 -1.4370 0.0013 0.0010 170.9498
88 2.6796 1.1156 3.1416 1.6813 -1.3950 0.1645 1.6050 0.3794 2.7222 -1.4370 0.0027 0.0008 173.6499
89 2.6615 1.1356 3.1416 1.7762 -1.2320 0.1459 1.7680 0.3832 2.7757 -1.4370 0.0046 0.0009 176.4444
90 2.6758 1.0643 3.1416 1.5924 -1.3030 0.1711 1.6970 0.3854 2.7946 -1.4370 0.0022 0.0009 179.6789
91 2.7587 1.1665 3.1416 1.6144 -1.3730 0.1718 1.6270 0.3874 2.8298 -1.4370 0.0012 0.0004 182.2598
92 2.6812 1.2082 3.1416 1.5729 -1.3170 0.1716 1.6830 0.3902 2.8644 -1.4370 0.0023 0.0009 184.9620
93 2.7785 1.1076 3.1416 1.6274 -1.4110 0.1651 1.5890 0.3942 2.8967 -1.4370 0.0009 0.0005 189.2838
94 2.7608 1.1119 3.0663 1.6023 -1.3400 0.1728 1.6600 0.3950 2.9293 -1.4370 0.0024 0.0007 191.9720
95 2.7818 1.1235 3.1416 1.6542 -1.3540 0.1634 1.6460 0.3985 2.9558 -1.4370 0.0017 0.0009 194.9844
96 2.7822 1.0813 3.1416 1.5516 -1.4280 0.1685 1.5720 0.4008 2.9910 -1.4370 0.0010 0.0009 198.1309
97 2.7824 1.0813 3.1416 1.5515 -1.4010 0.1684 1.5990 0.4017 3.0243 -1.4370 0.0013 0.0010 200.7358
98 2.7860 1.1167 3.1416 1.5360 -1.3530 0.1679 1.6470 0.4030 3.0585 -1.4370 0.0014 0.0010 203.9212
99 2.7654 1.0588 3.1416 1.5826 -1.3800 0.1661 1.6200 0.4050 3.0950 -1.4370 0.0016 0.0009 207.5084
78 2.7967 0.8730 3.1416 1.4177 -1.4370 0.1596 1.5630 0.3802 2.6257 -1.4280 0.0013 0.0006 207.5084
