239 2.5774 2.6351 -1.1840 0.1741 1.8160 0.4178 2.9194 -1.4720 0.0004 0.0007 268.8610
240 0.3607 2.7137 -1.4080 0.1689 1.5920 0.4190 2.9443 -1.4720 0.0004 0.0003 271.3383
241 2.7667 2.6927 -1.3710 0.1709 1.6290 0.4193 2.9574 -1.4720 0.0004 0.0003 273.6036
242 2.1324 2.8505 -0.6750 0.2002 2.3250 0.4197 2.9727 -1.4720 0.0013 0.0007 276.0198
243 0.3602 2.7401 -1.3100 0.1676 1.6900 0.4243 3.0523 -1.4720 0.0005 0.0009 278.3765
244 0.4720 2.7001 -1.3640 0.1773 1.6360 0.4255 3.0748 -1.4720 0.0004 0.0006 281.0354
245 0.3104 2.6112 -1.3820 0.1559 1.6180 0.4261 3.0932 -1.4720 0.0009 0.0007 283.6549
246 0.4239 2.6125 -1.4600 0.1693 1.5400 0.4264 3.1075 -1.4720 0.0003 0.0003 286.1586
247 0.4241 2.6125 -1.3560 0.1693 1.6440 0.4274 3.1276 -1.4720 0.0007 0.0008 288.7670
248 0.3862 2.6123 -1.3330 0.1664 1.6670 0.4279 3.1442 -1.4720 0.0005 0.0009 291.2709
249 0.4209 2.6856 -1.3750 0.1750 1.6250 0.4284 3.1620 -1.4720 0.0005 0.0008 293.8119
202 2.7737 2.6453 -1.4720 0.1680 1.5280 0.4071 2.3806 -1.4710 0.0005 0.0004 293.8119
