43 3.1416 3.1416 3.1416 3.1416 3.1416 3.1416 0.1000 3.1416 0.1000 3.1416 0.1000 3.1416 0.0740 0.0625 3.0740 0.2306 1.1197 -1.6010 1.4216 0.0010 190.5957
44 3.1416 0.1000 3.1416 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 3.1416 3.1416 0.2060 0.0521 3.2060 0.2256 1.0753 -1.6010 1.1639 0.0010 192.7517
45 3.1416 3.1416 0.1000 3.1416 3.1416 0.1000 3.1416 0.1000 3.1416 0.1000 3.1416 0.1000 0.0460 0.0625 3.0460 0.2219 1.0358 -1.6010 1.3360 0.0010 194.7900
46 3.1416 3.1416 0.1000 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 3.1416 0.7124 0.1000 -0.4270 0.0658 2.5730 0.2172 0.9987 -1.6010 1.4013 0.0010 196.6226
47 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 0.1000 0.1289 0.1000 0.1000 0.1000 3.1416 0.9670 0.0220 3.9670 0.2118 0.9720 -1.6010 1.4072 0.0009 198.4837
48 3.1416 3.1416 3.1416 0.1000 0.4583 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 1.6554 -0.0800 0.0722 2.9200 0.2191 0.9644 -1.6010 1.3182 0.0010 200.2291
49 1.2749 1.6186 2.3143 1.6327 2.1691 1.1689 1.9587 1.5149 1.6694 2.1967 0.5013 0.2370 -1.6310 0.1795 1.3690 0.2143 0.9354 -1.6010 0.0065 0.0010 211.9875
50 1.2689 1.6389 2.3236 1.6428 2.1749 1.1771 1.9629 1.5193 1.6767 2.1851 0.5008 0.2429 -1.5140 0.1789 1.4860 0.2201 0.9645 -1.6310 0.0045 0.0009 221.1645
51 1.2850 1.6056 2.3051 1.6504 2.1951 1.1661 1.9590 1.5428 1.6632 2.2131 0.5477 0.2139 -1.5230 0.1720 1.4770 0.2271 0.9901 -1.6310 0.0073 0.0010 235.7619
52 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 0.7350 0.0296 3.7350 0.2387 1.0184 -1.6310 1.2261 0.0009 238.4260
53 1.2554 1.6221 2.3111 1.6454 2.1821 1.1099 1.9620 1.4801 1.6565 2.1935 0.5040 0.2532 -1.4710 0.2029 1.5290 0.2411 0.9973 -1.6310 0.0044 0.0010 249.1994
54 1.2666 1.5743 2.3287 1.6280 2.1593 1.2287 1.9654 1.5338 1.6755 2.1879 0.4782 0.2333 -1.4510 0.1553 1.5490 0.2521 1.0253 -1.6310 0.0053 0.0010 261.7911
55 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 0.1000 3.1416 3.1416 0.1000 0.1450 0.0581 3.1450 0.2601 1.0526 -1.6310 1.1488 0.0010 268.0277
56 1.3178 1.6306 2.3308 1.6197 2.1616 1.1449 1.9806 1.5497 1.6827 2.2481 0.5036 0.2577 -1.5230 0.1798 1.4770 0.2553 1.0201 -1.6310 0.0000 0.0000 301.6628
57 0.1000 3.1416 0.1000 0.1000 0.1000 3.1416 0.1000 3.1416 0.1000 3.1416 3.1416 0.1000 -0.0590 0.0720 2.9410 0.2691 1.0488 -1.6310 1.1097 0.0010 306.4987
58 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 0.1000 1.4920 0.0089 4.4920 0.2629 1.0178 -1.6310 1.0595 0.0010 313.0156
59 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 3.1416 3.1416 0.1000 0.0320 0.0625 3.0320 0.2812 1.0301 -1.6310 0.7677 0.0010 318.5678
60 1.2924 1.6673 2.2772 1.6722 2.1478 1.1823 2.0264 1.5400 1.7024 2.2101 0.5765 0.2661 -1.4690 0.1831 1.5310 0.2750 1.0017 -1.6310 0.0065 0.0009 331.8644
61 3.1416 3.1416 3.1416 0.1000 3.1416 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 -0.1260 0.0737 2.8740 0.2893 1.0314 -1.6310 0.7851 0.0010 341.9844
62 1.2868 1.5519 2.3483 1.6835 2.1949 1.1209 2.0111 1.5804 1.6836 2.2417 0.5343 0.3038 -1.5010 0.1673 1.4990 0.2827 1.0051 -1.6310 0.0053 0.0007 353.9286
63 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 0.1000 -0.1440 0.0689 2.8560 0.3004 1.0365 -1.6310 0.7905 0.0010 361.5504
64 3.1416 3.1416 0.1000 3.1416 0.1000 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 0.3560 0.0438 3.3560 0.2936 1.0107 -1.6310 0.7681 0.0010 375.8054
65 1.3301 1.6193 2.3193 1.6071 2.2634 1.1277 2.0157 1.5960 1.7038 2.1515 0.5226 0.2816 -1.6240 0.1800 1.3760 0.2898 0.9853 -1.6310 0.0071 0.0010 385.9799
66 1.3398 1.6253 2.3282 1.6059 2.2860 1.1206 2.0362 1.6149 1.7101 2.1283 0.5254 0.2938 -1.5380 0.1860 1.4620 0.3040 1.0161 -1.6310 0.0066 0.0009 395.6596
67 1.3246 1.6151 2.3311 1.5874 2.2672 1.1455 1.9848 1.5821 1.6734 2.1818 0.5667 0.2806 -1.5910 0.1564 1.4090 0.3147 1.0419 -1.6310 0.0070 0.0010 404.4929
68 1.3197 1.6262 2.3440 1.5708 2.2458 1.1460 2.0032 1.5717 1.6909 2.1635 0.5352 0.3446 -1.3970 0.1531 1.6030 0.3278 1.0702 -1.6310 0.0061 0.0008 417.3538
69 1.3246 1.6037 2.3053 1.6427 2.2718 1.1203 2.0147 1.6091 1.6897 2.1718 0.5454 0.2036 -1.6320 0.1911 1.3680 0.3282 1.0954 -1.6310 0.0049 0.0010 425.8756
70 1.3246 1.6024 2.3052 1.6463 2.2766 1.1180 2.0193 1.6143 1.6894 2.1690 0.5489 0.1974 -1.6820 0.1932 1.3180 0.3410 1.1253 -1.6320 0.0057 0.0009 434.3982
71 1.3355 1.5982 2.3064 1.6703 2.3183 1.1015 2.0465 1.6547 1.6893 2.1492 0.5728 0.1592 -1.6370 0.2016 1.3630 0.3494 1.1539 -1.6820 0.0065 0.0010 443.2377
72 1.3049 1.5733 2.2826 1.6752 2.3206 1.1033 2.0407 1.6461 1.6973 2.1197 0.5899 0.1688 -1.6090 0.1942 1.3910 0.3668 1.1844 -1.6820 0.0123 0.0010 453.5714
73 1.3612 1.6257 2.3383 1.6679 2.3069 1.0983 2.0748 1.6661 1.6751 2.1743 0.5442 0.1452 -1.6040 0.2090 1.3960 0.3805 1.2123 -1.6820 0.0072 0.0009 461.1574
74 1.3061 1.6104 2.2561 1.6671 2.3093 1.1156 2.0397 1.6793 1.6433 2.1698 0.5446 0.1922 -1.4910 0.2051 1.5090 0.3967 1.2404 -1.6820 0.0077 0.0010 470.0813
75 1.3428 1.5863 2.3639 1.6528 2.2847 1.0933 2.0423 1.6046 1.7445 2.1367 0.5909 0.1505 -1.6430 0.1860 1.3570 0.4029 1.2663 -1.6820 0.0057 0.0008 478.4143
76 1.3537 1.5785 2.3861 1.6658 2.3044 1.0830 2.0729 1.6102 1.7450 2.1077 0.6084 0.1360 -1.6180 0.1854 1.3820 0.4187 1.2932 -1.6820 0.0094 0.0010 486.5141
77 1.3279 1.5863 2.3437 1.6427 2.2594 1.0952 2.0295 1.6418 1.7766 2.1513 0.5739 0.1510 -1.6110 0.1816 1.3890 0.4314 1.3186 -1.6820 0.0070 0.0009 498.1514
78 1.3235 1.6036 2.3508 1.6657 2.2928 1.0463 2.0571 1.5672 1.6995 2.1388 0.5969 0.1591 -1.6970 0.2153 1.3030 0.4454 1.3431 -1.6820 0.0069 0.0010 507.3765
79 1.3235 1.6110 2.3619 1.6799 2.3102 1.0005 2.0815 1.5666 1.7003 2.1200 0.6163 0.1473 -1.6580 0.2240 1.3420 0.4591 1.3675 -1.6970 0.0081 0.0010 516.8538
80 1.3124 1.5870 2.3635 1.6909 2.2972 1.0302 2.1115 1.5593 1.7011 2.0865 0.5705 0.1394 -1.5080 0.2053 1.4920 0.4727 1.3901 -1.6970 0.0074 0.0008 524.9034
81 1.3456 1.6171 2.3615 1.6465 2.3073 1.0446 2.0216 1.6075 1.7082 2.1772 0.6690 0.1570 -1.6280 0.2142 1.3720 0.4665 1.4128 -1.6970 0.0015 0.0001 534.8285
82 1.3603 1.6455 2.3983 1.6568 2.3561 0.9777 2.0408 1.6778 1.7502 2.1424 0.7005 0.1280 -1.4410 0.2378 1.5590 0.4812 1.4334 -1.6970 0.0110 0.0010 542.6629
83 3.1416 0.1000 3.1416 3.1416 3.1416 0.1000 3.1416 3.1416 0.1000 3.1416 0.1000 0.1000 0.3340 0.0438 3.3340 0.4814 1.4547 -1.6970 0.0133 0.0010 563.3989
84 1.7645 0.1709 1.8854 0.1000 1.0813 0.1771 1.4241 3.1416 0.1000 0.1000 1.1288 1.1220 -0.3890 0.0106 2.6110 0.4819 1.4229 -1.6970 0.0462 0.0010 576.8133
85 0.1000 0.1000 3.1416 0.1000 3.1416 0.1000 3.1416 0.1000 3.1416 0.1000 3.1416 0.1000 -0.0230 0.0625 2.9770 0.4808 1.4054 -1.6970 0.0084 0.0010 607.7183
86 3.1416 3.1416 0.1000 3.1416 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 3.1416 -0.3750 0.0839 2.6250 0.4776 1.3760 -1.6970 0.0116 0.0010 629.1521
87 3.1416 0.1000 3.1416 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 0.1000 0.1000 0.1000 -0.5370 0.0915 2.4630 0.4716 1.3503 -1.6970 0.0103 0.0010 652.0661
88 0.1000 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 3.1416 3.1416 3.1416 0.1000 3.1416 0.3070 0.0438 3.3070 0.4651 1.3281 -1.6970 0.0098 0.0010 679.9969
89 0.1000 3.1416 0.1000 3.1416 0.1000 0.1000 3.1416 0.1000 3.1416 3.1416 3.1416 0.1000 -0.5800 0.0915 2.4200 0.4660 1.3025 -1.6970 0.0109 0.0010 705.3067
90 3.1416 0.1000 0.1000 0.1000 3.1416 3.1416 0.1000 3.1416 3.1416 0.1000 0.1000 0.1000 -0.9180 0.1241 2.0820 0.4594 1.2828 -1.6970 0.0096 0.0010 729.1993
91 3.1416 0.1000 0.1000 0.1000 1.9224 3.1416 0.1000 3.1416 3.1416 0.1000 0.1000 0.1000 0.2580 0.0330 3.2580 0.4530 1.2708 -1.6970 0.0151 0.0010 756.9362
92 1.3420 1.5746 2.3384 1.6475 2.2788 1.1107 2.0452 1.5606 1.6817 2.1694 0.6239 0.1607 -1.6120 0.1796 1.3880 0.4441 1.2571 -1.6970 0.0044 0.0010 767.6368
93 3.1416 3.1416 3.1416 3.1416 0.1000 3.1416 0.1000 0.1000 3.1416 0.1000 3.1416 3.1416 0.0320 0.0625 3.0320 0.4581 1.2776 -1.6970 0.0111 0.0010 787.2596
94 3.1416 0.1000 3.1416 3.1416 0.1000 3.1416 0.1000 0.1000 0.1000 3.1416 0.1000 3.1416 0.3990 0.0438 3.3990 0.4545 1.2534 -1.6970 0.0117 0.0010 812.5968
95 1.2831 1.6190 2.3653 1.6581 2.2911 1.1107 2.0043 1.5712 1.6960 2.1381 0.5996 0.1487 -1.6450 0.1919 1.3550 0.4573 1.2331 -1.6970 0.0054 0.0010 823.3418
96 3.1416 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 3.1416 0.1000 3.1416 3.1416 3.1416 -0.5280 0.0951 2.4720 0.4708 1.2519 -1.6970 0.0102 0.0010 846.0049
97 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 3.1416 3.1416 0.1000 3.1416 3.1416 3.1416 1.0540 0.0202 4.0540 0.4646 1.2344 -1.6970 0.0088 0.0010 873.2187
98 1.3182 1.6292 2.2971 1.6379 2.2551 1.1056 2.0488 1.5666 1.7218 2.1171 0.6287 0.1475 -1.6860 0.2067 1.3140 0.4790 1.2223 -1.6970 0.0047 0.0009 883.6275
99 0.1000 3.1416 0.1000 3.1416 0.1000 0.1000 0.1000 0.1000 3.1416 0.1000 0.1000 0.1000 -0.0410 0.0652 2.9590 0.4932 1.2386 -1.6970 0.0089 0.0010 909.4501
100 0.1000 3.1416 3.1416 3.1416 3.1416 3.1416 3.1416 3.1416 3.1416 3.1416 3.1416 0.1000 -0.0630 0.0737 2.9370 0.4906 1.2186 -1.6970 0.0073 0.0010 935.1129
101 1.3026 1.5964 2.3043 1.6476 2.2500 1.1206 2.0533 1.5726 1.7167 2.1097 0.6539 0.1562 -1.6210 0.1941 1.3790 0.4883 1.1998 -1.6970 0.0047 0.0009 945.9283
102 0.1000 3.1416 3.1416 0.1000 3.1416 0.1000 0.1000 3.1416 0.1000 0.1000 0.1000 0.1000 0.9640 0.0189 3.9640 0.4982 1.2152 -1.6970 0.0073 0.0010 967.8017
103 3.1416 0.1000 3.1416 0.1000 0.1000 0.1000 0.1000 0.1000 3.1416 0.1000 3.1416 0.1000 0.5440 0.0360 3.5440 0.5107 1.2022 -1.6970 0.0075 0.0010 996.8340
104 1.3410 1.6462 2.3525 1.6365 2.2482 1.1403 2.0931 1.5829 1.6886 2.1280 0.6237 0.1255 -1.4890 0.1864 1.5110 0.5157 1.1842 -1.6970 0.0059 0.0010 1005.6665
105 3.1416 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 -0.8230 0.1138 2.1770 0.5115 1.2018 -1.6970 0.0074 0.0010 1031.6215
106 3.1416 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 3.1416 1.5531 0.1000 -0.6140 0.1644 2.3860 0.5059 1.1932 -1.6970 0.0125 0.0010 1055.8382
107 1.2825 1.5575 2.2999 1.6602 2.2623 1.0453 2.0100 1.5771 1.7352 2.1347 0.6071 0.1849 -1.6130 0.1974 1.3870 0.5081 1.1864 -1.6970 0.0027 0.0004 1069.6247
108 1.6346 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 0.5440 0.0214 3.5440 0.5204 1.1986 -1.6970 0.0125 0.0010 1094.3885
109 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 3.1416 3.1416 0.1000 3.1416 -0.0300 0.0625 2.9700 0.5110 1.1891 -1.6970 0.0065 0.0010 1128.6920
110 3.1416 0.1000 0.1000 3.1416 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 3.1416 3.1416 -0.3460 0.0839 2.6540 0.5091 1.1724 -1.6970 0.0062 0.0010 1152.7132
111 0.1000 3.1416 3.1416 3.1416 3.1416 0.1000 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 0.0180 0.0625 3.0180 0.5046 1.1580 -1.6970 0.0069 0.0010 1177.8904
112 3.1416 0.1000 0.1000 0.1000 3.1416 3.1416 0.1000 3.1416 3.1416 0.1000 1.4611 0.1000 -0.7130 0.1860 2.2870 0.5043 1.1426 -1.6970 0.0126 0.0008 1210.9654
113 1.2760 1.5088 2.3461 1.6595 2.2940 1.0876 2.0045 1.5849 1.6950 2.1152 0.6298 0.1809 -1.4810 0.1625 1.5190 0.5075 1.1387 -1.6970 0.0052 0.0010 1220.4162
114 3.1416 0.1000 0.1000 0.1000 3.1416 3.1416 0.1000 3.1416 1.7490 0.1000 0.1000 0.1000 0.2880 0.0290 3.2880 0.5004 1.1536 -1.6970 0.0120 0.0009 1250.0102
115 3.1416 3.1416 3.1416 3.1416 3.1416 3.1416 3.1416 0.1000 3.1416 0.1000 0.1000 0.1000 -0.2020 0.0737 2.7980 0.4945 1.1434 -1.6970 0.0086 0.0010 1273.7497
116 3.1416 0.1000 0.1000 3.1416 0.1000 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 0.1000 -0.3200 0.0839 2.6800 0.4914 1.1294 -1.6970 0.0074 0.0010 1300.4197
117 3.1416 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 3.1416 3.1416 0.1000 3.1416 0.1000 -0.3390 0.0737 2.6610 0.4867 1.1163 -1.6970 0.0182 0.0010 1330.3247
118 3.1416 0.1000 0.1000 0.1000 0.1000 0.1000 3.1416 0.1000 3.1416 0.1000 0.1000 3.1416 -0.5360 0.0951 2.4640 0.4821 1.1038 -1.6970 0.0080 0.0010 1362.4446
119 0.1000 3.1416 0.1000 0.1000 3.1416 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 -0.9290 0.1207 2.0710 0.4761 1.0933 -1.6970 0.0076 0.0009 1392.4802
120 0.1000 3.1416 0.1000 0.1000 1.9115 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 0.9830 0.0205 3.9830 0.4693 1.0884 -1.6970 0.0116 0.0010 1415.5873
121 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 0.1000 3.1416 3.1416 3.1416 3.1416 3.1416 -0.0850 0.0737 2.9150 0.4341 1.0835 -1.6970 0.0108 0.0010 1443.4761
122 0.1000 3.1416 0.1000 0.1000 0.1000 3.1416 3.1416 0.1000 3.1416 0.1000 0.1000 0.1000 0.9410 0.0227 3.9410 0.4293 1.0694 -1.6970 0.0099 0.0010 1470.2182
123 3.1416 0.1000 3.1416 3.1416 0.1000 3.1416 3.1416 3.1416 3.1416 3.1416 3.1416 0.1000 -0.2350 0.0737 2.7650 0.4443 1.0680 -1.6970 0.0088 0.0010 1496.7115
124 3.1416 3.1416 0.1000 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 -0.3360 0.0789 2.6640 0.4382 1.0549 -1.6970 0.0107 0.0010 1526.8524
125 3.1416 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 0.1000 0.1000 0.1000 0.1000 3.1416 0.5640 0.0382 3.5640 0.4313 1.0423 -1.6970 0.0125 0.0010 1549.2121
126 3.1416 0.1000 0.1000 0.1000 0.1000 3.1416 0.1000 3.1416 0.1000 3.1416 0.1000 3.1416 -0.1740 0.0737 2.8260 0.4360 1.0338 -1.6970 0.0120 0.0010 1574.3456
127 3.1416 0.1000 3.1416 3.1416 3.1416 0.1000 3.1416 0.1000 3.1416 3.1416 3.1416 3.1416 -0.0220 0.0625 2.9780 0.4296 1.0209 -1.6970 0.0113 0.0010 1600.3421
